Home_Team,Away_Team,Result,Link,Season,Round,League
Porto,Sporting CP,2-0,/match/fc-porto/sporting-lisbon/2020,2020,32,primeira_liga
Rio Ave,CD Santa Clara,2-2,/match/rio-ave/santa-clara/2020,2020,33,primeira_liga
Famalicão,Boavista,2-2,/match/famalicao/boavista/2020,2020,33,primeira_liga
Belenenses,Gil Vicente,1-0,/match/belenenses/gil-vicente/2020,2020,33,primeira_liga
Vitória,Marítimo,1-0,/match/vitoria-guimaraes/maritimo/2020,2020,33,primeira_liga
Paços Ferreira,Portimonense,2-1,/match/pacos-ferreira/portimonense/2020,2020,33,primeira_liga
Tondela,Sporting Braga,1-0,/match/tondela/sporting-braga/2020,2020,33,primeira_liga
Porto,Moreirense,6-1,/match/fc-porto/moreirense-fc/2020,2020,33,primeira_liga
Sporting CP,Vitória Setúbal,0-0,/match/sporting-lisbon/vitoria-setubal/2020,2020,33,primeira_liga
Desportivo Aves,Benfica,0-4,/match/desportivo-aves/benfica/2020,2020,33,primeira_liga
CD Santa Clara,Vitória,2-2,/match/santa-clara/vitoria-guimaraes/2020,2020,34,primeira_liga
Gil Vicente,Paços Ferreira,3-3,/match/gil-vicente/pacos-ferreira/2020,2020,34,primeira_liga
Boavista,Rio Ave,0-2,/match/boavista/rio-ave/2020,2020,34,primeira_liga
Marítimo,Famalicão,3-3,/match/maritimo/famalicao/2020,2020,34,primeira_liga
Benfica,Sporting CP,2-1,/match/benfica/sporting-lisbon/2020,2020,34,primeira_liga
Sporting Braga,Porto,2-1,/match/sporting-braga/fc-porto/2020,2020,34,primeira_liga
Moreirense,Tondela,1-2,/match/moreirense-fc/tondela/2020,2020,34,primeira_liga
Portimonense,Desportivo Aves,2-0,/match/portimonense/desportivo-aves/2020,2020,34,primeira_liga
Vitória Setúbal,Belenenses,2-0,/match/vitoria-setubal/belenenses/2020,2020,34,primeira_liga
