Home_Team,Away_Team,Result,Link,Season,Round,League
Sporting CP,Belenenses,3-1,/match/sporting-lisbon/belenenses/1997,1997,33,primeira_liga
Leça FC,Vitória Setúbal,0-2,/match/leca/vitoria-setubal/1997,1997,34,primeira_liga
Rio Ave,Chaves,0-0,/match/rio-ave/chaves/1997,1997,34,primeira_liga
Marítimo,União de Leiria,2-0,/match/maritimo/uniao-leiria/1997,1997,34,primeira_liga
Boavista,Sporting CP,2-1,/match/boavista/sporting-lisbon/1997,1997,34,primeira_liga
Porto,Gil Vicente,3-0,/match/fc-porto/gil-vicente/1997,1997,34,primeira_liga
Farense,SC Salgueiros,1-1,/match/farense/salgueiros/1997,1997,34,primeira_liga
Vitória,Sporting Braga,0-0,/match/vitoria-guimaraes/sporting-braga/1997,1997,34,primeira_liga
Espinho,Estrela Amadora,2-1,/match/espinho/estrela-amadora/1997,1997,34,primeira_liga
Belenenses,Benfica,1-0,/match/belenenses/benfica/1997,1997,34,primeira_liga
