Home_Team,Away_Team,Result,Link,Season,Round,League
Alcorcón,Real Valladolid,0-1,/match/ad-alcorcon/valladolid/2015,2015,4,segunda_division
Tenerife,Mirandés,1-0,/match/tenerife/mirandes/2015,2015,4,segunda_division
Recreativo,Lugo,0-0,/match/recreativo/lugo/2015,2015,5,segunda_division
Barcelona B,Llagostera,0-1,/match/barcelona-b/llagostera/2015,2015,5,segunda_division
Mirandés,Real Sporting,0-2,/match/mirandes/sporting-gijon/2015,2015,5,segunda_division
Real Zaragoza,Alavés,1-0,/match/real-zaragoza/alaves/2015,2015,5,segunda_division
Las Palmas,Alcorcón,4-1,/match/ud-palmas/ad-alcorcon/2015,2015,5,segunda_division
Sabadell,Ponferradina,1-0,/match/sabadell/ponferradina-sd/2015,2015,5,segunda_division
Osasuna,Mallorca,6-4,/match/osasuna/mallorca/2015,2015,5,segunda_division
Girona,Real Betis,1-3,/match/girona-fc/betis/2015,2015,5,segunda_division
Leganés,Racing,2-2,/match/leganes/racing/2015,2015,5,segunda_division
Real Valladolid,Tenerife,2-1,/match/valladolid/tenerife/2015,2015,5,segunda_division
Albacete,Numancia,0-1,/match/albacete/numancia/2015,2015,5,segunda_division
Llagostera,Real Zaragoza,0-1,/match/llagostera/real-zaragoza/2015,2015,6,segunda_division
Lugo,Osasuna,4-3,/match/lugo/osasuna/2015,2015,6,segunda_division
Alavés,Sabadell,3-1,/match/alaves/sabadell/2015,2015,6,segunda_division
Racing,Recreativo,3-0,/match/racing/recreativo/2015,2015,6,segunda_division
Tenerife,Las Palmas,2-1,/match/tenerife/ud-palmas/2015,2015,6,segunda_division
Mallorca,Barcelona B,3-3,/match/mallorca/barcelona-b/2015,2015,6,segunda_division
Real Sporting,Real Valladolid,1-1,/match/sporting-gijon/valladolid/2015,2015,6,segunda_division
Numancia,Girona,2-2,/match/numancia/girona-fc/2015,2015,6,segunda_division
Alcorcón,Leganés,1-0,/match/ad-alcorcon/leganes/2015,2015,6,segunda_division
Real Betis,Mirandés,2-0,/match/betis/mirandes/2015,2015,6,segunda_division
Ponferradina,Albacete,1-0,/match/ponferradina-sd/albacete/2015,2015,6,segunda_division
Alavés,Llagostera,0-0,/match/alaves/llagostera/2015,2015,7,segunda_division
Barcelona B,Lugo,0-1,/match/barcelona-b/lugo/2015,2015,7,segunda_division
Girona,Ponferradina,3-0,/match/girona-fc/ponferradina-sd/2015,2015,7,segunda_division
Osasuna,Racing,0-2,/match/osasuna/racing/2015,2015,7,segunda_division
Las Palmas,Real Sporting,1-1,/match/ud-palmas/sporting-gijon/2015,2015,7,segunda_division
Real Valladolid,Real Betis,0-0,/match/valladolid/betis/2015,2015,7,segunda_division
Recreativo,Alcorcón,2-1,/match/recreativo/ad-alcorcon/2015,2015,7,segunda_division
Sabadell,Albacete,6-1,/match/sabadell/albacete/2015,2015,7,segunda_division
Real Zaragoza,Mallorca,2-0,/match/real-zaragoza/mallorca/2015,2015,7,segunda_division
Leganés,Tenerife,2-0,/match/leganes/tenerife/2015,2015,7,segunda_division
Mirandés,Numancia,2-0,/match/mirandes/numancia/2015,2015,7,segunda_division
Mallorca,Alavés,2-0,/match/mallorca/alaves/2015,2015,8,segunda_division
Ponferradina,Mirandés,1-0,/match/ponferradina-sd/mirandes/2015,2015,8,segunda_division
Racing,Barcelona B,0-0,/match/racing/barcelona-b/2015,2015,8,segunda_division
Alcorcón,Osasuna,2-0,/match/ad-alcorcon/osasuna/2015,2015,8,segunda_division
Albacete,Girona,0-1,/match/albacete/girona-fc/2015,2015,8,segunda_division
Tenerife,Recreativo,0-2,/match/tenerife/recreativo/2015,2015,8,segunda_division
Numancia,Real Valladolid,0-1,/match/numancia/valladolid/2015,2015,8,segunda_division
Real Betis,Las Palmas,0-0,/match/betis/ud-palmas/2015,2015,8,segunda_division
Real Sporting,Leganés,2-1,/match/sporting-gijon/leganes/2015,2015,8,segunda_division
Lugo,Real Zaragoza,3-3,/match/lugo/real-zaragoza/2015,2015,8,segunda_division
Llagostera,Sabadell,0-1,/match/llagostera/sabadell/2015,2015,8,segunda_division
Real Valladolid,Ponferradina,0-0,/match/valladolid/ponferradina-sd/2015,2015,9,segunda_division
Alavés,Lugo,1-0,/match/alaves/lugo/2015,2015,9,segunda_division
Mirandés,Albacete,3-2,/match/mirandes/albacete/2015,2015,9,segunda_division
Real Zaragoza,Racing,2-1,/match/real-zaragoza/racing/2015,2015,9,segunda_division
Osasuna,Tenerife,3-2,/match/osasuna/tenerife/2015,2015,9,segunda_division
Sabadell,Girona,0-2,/match/sabadell/girona-fc/2015,2015,9,segunda_division
Recreativo,Real Sporting,1-1,/match/recreativo/sporting-gijon/2015,2015,9,segunda_division
Llagostera,Mallorca,1-4,/match/llagostera/mallorca/2015,2015,9,segunda_division
Leganés,Real Betis,1-0,/match/leganes/betis/2015,2015,9,segunda_division
Las Palmas,Numancia,2-0,/match/ud-palmas/numancia/2015,2015,9,segunda_division
Barcelona B,Alcorcón,4-1,/match/barcelona-b/ad-alcorcon/2015,2015,9,segunda_division
Mallorca,Sabadell,1-0,/match/mallorca/sabadell/2015,2015,10,segunda_division
Racing,Alavés,1-1,/match/racing/alaves/2015,2015,10,segunda_division
Real Betis,Recreativo,3-2,/match/betis/recreativo/2015,2015,10,segunda_division
Ponferradina,Las Palmas,2-2,/match/ponferradina-sd/ud-palmas/2015,2015,10,segunda_division
Albacete,Real Valladolid,3-4,/match/albacete/valladolid/2015,2015,10,segunda_division
Lugo,Llagostera,1-1,/match/lugo/llagostera/2015,2015,10,segunda_division
Real Sporting,Osasuna,2-0,/match/sporting-gijon/osasuna/2015,2015,10,segunda_division
Girona,Mirandés,3-0,/match/girona-fc/mirandes/2015,2015,10,segunda_division
Alcorcón,Real Zaragoza,1-3,/match/ad-alcorcon/real-zaragoza/2015,2015,10,segunda_division
Tenerife,Barcelona B,2-0,/match/tenerife/barcelona-b/2015,2015,10,segunda_division
Numancia,Leganés,1-1,/match/numancia/leganes/2015,2015,10,segunda_division
Mallorca,Lugo,2-1,/match/mallorca/lugo/2015,2015,11,segunda_division
Alavés,Alcorcón,1-1,/match/alaves/ad-alcorcon/2015,2015,11,segunda_division
Barcelona B,Real Sporting,0-0,/match/barcelona-b/sporting-gijon/2015,2015,11,segunda_division
Llagostera,Racing,0-2,/match/llagostera/racing/2015,2015,11,segunda_division
Las Palmas,Albacete,2-1,/match/ud-palmas/albacete/2015,2015,11,segunda_division
Sabadell,Mirandés,3-2,/match/sabadell/mirandes/2015,2015,11,segunda_division
Osasuna,Real Betis,3-2,/match/osasuna/betis/2015,2015,11,segunda_division
Real Valladolid,Girona,2-1,/match/valladolid/girona-fc/2015,2015,11,segunda_division
Recreativo,Numancia,0-3,/match/recreativo/numancia/2015,2015,11,segunda_division
Leganés,Ponferradina,1-1,/match/leganes/ponferradina-sd/2015,2015,11,segunda_division
Real Zaragoza,Tenerife,2-3,/match/real-zaragoza/tenerife/2015,2015,11,segunda_division
Mirandés,Real Valladolid,0-0,/match/mirandes/valladolid/2015,2015,12,segunda_division
Real Betis,Barcelona B,1-0,/match/betis/barcelona-b/2015,2015,12,segunda_division
Albacete,Leganés,1-0,/match/albacete/leganes/2015,2015,12,segunda_division
Numancia,Osasuna,0-0,/match/numancia/osasuna/2015,2015,12,segunda_division
Girona,Las Palmas,1-2,/match/girona-fc/ud-palmas/2015,2015,12,segunda_division
Alcorcón,Llagostera,2-0,/match/ad-alcorcon/llagostera/2015,2015,12,segunda_division
Real Sporting,Real Zaragoza,3-1,/match/sporting-gijon/real-zaragoza/2015,2015,12,segunda_division
Lugo,Sabadell,2-1,/match/lugo/sabadell/2015,2015,12,segunda_division
Ponferradina,Recreativo,3-3,/match/ponferradina-sd/recreativo/2015,2015,12,segunda_division
Racing,Mallorca,0-1,/match/racing/mallorca/2015,2015,12,segunda_division
Tenerife,Alavés,1-1,/match/tenerife/alaves/2015,2015,12,segunda_division
Mallorca,Alcorcón,1-1,/match/mallorca/ad-alcorcon/2015,2015,13,segunda_division
Leganés,Girona,1-2,/match/leganes/girona-fc/2015,2015,13,segunda_division
Alavés,Real Sporting,0-0,/match/alaves/sporting-gijon/2015,2015,13,segunda_division
Barcelona B,Numancia,1-1,/match/barcelona-b/numancia/2015,2015,13,segunda_division
Sabadell,Real Valladolid,0-0,/match/sabadell/valladolid/2015,2015,13,segunda_division
Osasuna,Ponferradina,0-1,/match/osasuna/ponferradina-sd/2015,2015,13,segunda_division
Las Palmas,Mirandés,0-0,/match/ud-palmas/mirandes/2015,2015,13,segunda_division
Lugo,Racing,0-0,/match/lugo/racing/2015,2015,13,segunda_division
Recreativo,Albacete,4-1,/match/recreativo/albacete/2015,2015,13,segunda_division
Llagostera,Tenerife,2-0,/match/llagostera/tenerife/2015,2015,13,segunda_division
Real Zaragoza,Real Betis,2-2,/match/real-zaragoza/betis/2015,2015,13,segunda_division
Racing,Sabadell,3-1,/match/racing/sabadell/2015,2015,14,segunda_division
Ponferradina,Barcelona B,4-4,/match/ponferradina-sd/barcelona-b/2015,2015,14,segunda_division
Real Sporting,Llagostera,0-0,/match/sporting-gijon/llagostera/2015,2015,14,segunda_division
Numancia,Real Zaragoza,2-0,/match/numancia/real-zaragoza/2015,2015,14,segunda_division
Tenerife,Mallorca,0-0,/match/tenerife/mallorca/2015,2015,14,segunda_division
Real Valladolid,Las Palmas,1-2,/match/valladolid/ud-palmas/2015,2015,14,segunda_division
Girona,Recreativo,2-0,/match/girona-fc/recreativo/2015,2015,14,segunda_division
Mirandés,Leganés,1-0,/match/mirandes/leganes/2015,2015,14,segunda_division
Real Betis,Alavés,1-2,/match/betis/alaves/2015,2015,14,segunda_division
Albacete,Osasuna,2-0,/match/albacete/osasuna/2015,2015,14,segunda_division
Alcorcón,Lugo,1-0,/match/ad-alcorcon/lugo/2015,2015,14,segunda_division
Alavés,Numancia,0-2,/match/alaves/numancia/2015,2015,15,segunda_division
Osasuna,Girona,0-0,/match/osasuna/girona-fc/2015,2015,15,segunda_division
Llagostera,Real Betis,0-2,/match/llagostera/betis/2015,2015,15,segunda_division
Leganés,Real Valladolid,1-0,/match/leganes/valladolid/2015,2015,15,segunda_division
Mallorca,Real Sporting,0-1,/match/mallorca/sporting-gijon/2015,2015,15,segunda_division
Racing,Alcorcón,0-1,/match/racing/ad-alcorcon/2015,2015,15,segunda_division
Barcelona B,Albacete,1-2,/match/barcelona-b/albacete/2015,2015,15,segunda_division
Recreativo,Mirandés,0-1,/match/recreativo/mirandes/2015,2015,15,segunda_division
Real Zaragoza,Ponferradina,4-1,/match/real-zaragoza/ponferradina-sd/2015,2015,15,segunda_division
Lugo,Tenerife,1-0,/match/lugo/tenerife/2015,2015,15,segunda_division
Sabadell,Las Palmas,2-2,/match/sabadell/ud-palmas/2015,2015,15,segunda_division
Numancia,Llagostera,3-2,/match/numancia/llagostera/2015,2015,16,segunda_division
Mirandés,Osasuna,1-0,/match/mirandes/osasuna/2015,2015,16,segunda_division
Ponferradina,Alavés,2-1,/match/ponferradina-sd/alaves/2015,2015,16,segunda_division
Las Palmas,Leganés,1-0,/match/ud-palmas/leganes/2015,2015,16,segunda_division
Girona,Barcelona B,0-1,/match/girona-fc/barcelona-b/2015,2015,16,segunda_division
Alcorcón,Sabadell,3-2,/match/ad-alcorcon/sabadell/2015,2015,16,segunda_division
Real Sporting,Lugo,2-1,/match/sporting-gijon/lugo/2015,2015,16,segunda_division
Real Valladolid,Recreativo,1-0,/match/valladolid/recreativo/2015,2015,16,segunda_division
Tenerife,Racing,1-0,/match/tenerife/racing/2015,2015,16,segunda_division
Real Betis,Mallorca,1-0,/match/betis/mallorca/2015,2015,16,segunda_division
Albacete,Real Zaragoza,2-2,/match/albacete/real-zaragoza/2015,2015,16,segunda_division
Racing,Real Sporting,1-1,/match/racing/sporting-gijon/2015,2015,17,segunda_division
Barcelona B,Mirandés,1-3,/match/barcelona-b/mirandes/2015,2015,17,segunda_division
Lugo,Real Betis,0-1,/match/lugo/betis/2015,2015,17,segunda_division
Recreativo,Las Palmas,2-4,/match/recreativo/ud-palmas/2015,2015,17,segunda_division
Osasuna,Real Valladolid,2-1,/match/osasuna/valladolid/2015,2015,17,segunda_division
Mallorca,Numancia,1-1,/match/mallorca/numancia/2015,2015,17,segunda_division
Llagostera,Ponferradina,3-1,/match/llagostera/ponferradina-sd/2015,2015,17,segunda_division
Real Zaragoza,Girona,2-1,/match/real-zaragoza/girona-fc/2015,2015,17,segunda_division
Alavés,Albacete,2-1,/match/alaves/albacete/2015,2015,17,segunda_division
Alcorcón,Tenerife,0-0,/match/ad-alcorcon/tenerife/2015,2015,17,segunda_division
Sabadell,Leganés,1-2,/match/sabadell/leganes/2015,2015,17,segunda_division
Girona,Alavés,2-2,/match/girona-fc/alaves/2015,2015,18,segunda_division
Ponferradina,Mallorca,3-1,/match/ponferradina-sd/mallorca/2015,2015,18,segunda_division
Mirandés,Real Zaragoza,1-1,/match/mirandes/real-zaragoza/2015,2015,18,segunda_division
Tenerife,Sabadell,1-0,/match/tenerife/sabadell/2015,2015,18,segunda_division
Numancia,Lugo,6-6,/match/numancia/lugo/2015,2015,18,segunda_division
Real Betis,Racing,2-0,/match/betis/racing/2015,2015,18,segunda_division
Albacete,Llagostera,0-2,/match/albacete/llagostera/2015,2015,18,segunda_division
Real Sporting,Alcorcón,2-1,/match/sporting-gijon/ad-alcorcon/2015,2015,18,segunda_division
Leganés,Recreativo,2-0,/match/leganes/recreativo/2015,2015,18,segunda_division
Real Valladolid,Barcelona B,7-0,/match/valladolid/barcelona-b/2015,2015,18,segunda_division
Las Palmas,Osasuna,1-2,/match/ud-palmas/osasuna/2015,2015,18,segunda_division
Alavés,Mirandés,1-3,/match/alaves/mirandes/2015,2015,19,segunda_division
Mallorca,Albacete,2-0,/match/mallorca/albacete/2015,2015,19,segunda_division
Llagostera,Girona,1-2,/match/llagostera/girona-fc/2015,2015,19,segunda_division
Osasuna,Leganés,2-1,/match/osasuna/leganes/2015,2015,19,segunda_division
Barcelona B,Las Palmas,0-2,/match/barcelona-b/ud-palmas/2015,2015,19,segunda_division
Real Zaragoza,Real Valladolid,0-2,/match/real-zaragoza/valladolid/2015,2015,19,segunda_division
Lugo,Ponferradina,0-0,/match/lugo/ponferradina-sd/2015,2015,19,segunda_division
Sabadell,Recreativo,1-0,/match/sabadell/recreativo/2015,2015,19,segunda_division
Alcorcón,Real Betis,0-0,/match/ad-alcorcon/betis/2015,2015,19,segunda_division
Tenerife,Real Sporting,1-1,/match/tenerife/sporting-gijon/2015,2015,19,segunda_division
Racing,Numancia,1-1,/match/racing/numancia/2015,2015,19,segunda_division
Leganés,Barcelona B,2-0,/match/leganes/barcelona-b/2015,2015,20,segunda_division
Albacete,Lugo,3-0,/match/albacete/lugo/2015,2015,20,segunda_division
Girona,Mallorca,0-0,/match/girona-fc/mallorca/2015,2015,20,segunda_division
Recreativo,Osasuna,1-1,/match/recreativo/osasuna/2015,2015,20,segunda_division
Real Betis,Tenerife,3-1,/match/betis/tenerife/2015,2015,20,segunda_division
Las Palmas,Real Zaragoza,5-3,/match/ud-palmas/real-zaragoza/2015,2015,20,segunda_division
Numancia,Alcorcón,2-2,/match/numancia/ad-alcorcon/2015,2015,20,segunda_division
Sabadell,Real Sporting,2-2,/match/sabadell/sporting-gijon/2015,2015,20,segunda_division
Mirandés,Llagostera,1-0,/match/mirandes/llagostera/2015,2015,20,segunda_division
Real Valladolid,Alavés,2-0,/match/valladolid/alaves/2015,2015,20,segunda_division
Ponferradina,Racing,1-1,/match/ponferradina-sd/racing/2015,2015,20,segunda_division
Osasuna,Sabadell,0-0,/match/osasuna/sabadell/2015,2015,21,segunda_division
Lugo,Girona,1-2,/match/lugo/girona-fc/2015,2015,21,segunda_division
Racing,Albacete,1-0,/match/racing/albacete/2015,2015,21,segunda_division
Alavés,Las Palmas,1-1,/match/alaves/ud-palmas/2015,2015,21,segunda_division
Real Sporting,Real Betis,1-2,/match/sporting-gijon/betis/2015,2015,21,segunda_division
Mallorca,Mirandés,2-0,/match/mallorca/mirandes/2015,2015,21,segunda_division
Llagostera,Real Valladolid,2-0,/match/llagostera/valladolid/2015,2015,21,segunda_division
Barcelona B,Recreativo,3-1,/match/barcelona-b/recreativo/2015,2015,21,segunda_division
Real Zaragoza,Leganés,2-0,/match/real-zaragoza/leganes/2015,2015,21,segunda_division
Tenerife,Numancia,0-0,/match/tenerife/numancia/2015,2015,21,segunda_division
Alcorcón,Ponferradina,1-1,/match/ad-alcorcon/ponferradina-sd/2015,2015,21,segunda_division
Alavés,Leganés,2-0,/match/alaves/leganes/2015,2015,22,segunda_division
Real Betis,Sabadell,2-0,/match/betis/sabadell/2015,2015,22,segunda_division
Real Zaragoza,Recreativo,2-0,/match/real-zaragoza/recreativo/2015,2015,22,segunda_division
Tenerife,Ponferradina,0-1,/match/tenerife/ponferradina-sd/2015,2015,22,segunda_division
Mallorca,Real Valladolid,1-5,/match/mallorca/valladolid/2015,2015,22,segunda_division
Barcelona B,Osasuna,0-1,/match/barcelona-b/osasuna/2015,2015,22,segunda_division
Real Sporting,Numancia,3-0,/match/sporting-gijon/numancia/2015,2015,22,segunda_division
Alcorcón,Albacete,2-3,/match/ad-alcorcon/albacete/2015,2015,22,segunda_division
Racing,Girona,0-1,/match/racing/girona-fc/2015,2015,22,segunda_division
Llagostera,Las Palmas,0-0,/match/llagostera/ud-palmas/2015,2015,22,segunda_division
Lugo,Mirandés,1-1,/match/lugo/mirandes/2015,2015,22,segunda_division
Sabadell,Barcelona B,1-4,/match/sabadell/barcelona-b/2015,2015,23,segunda_division
Albacete,Tenerife,3-2,/match/albacete/tenerife/2015,2015,23,segunda_division
Ponferradina,Real Sporting,0-2,/match/ponferradina-sd/sporting-gijon/2015,2015,23,segunda_division
Numancia,Real Betis,1-1,/match/numancia/betis/2015,2015,23,segunda_division
Leganés,Llagostera,2-0,/match/leganes/llagostera/2015,2015,23,segunda_division
Mirandés,Racing,0-2,/match/mirandes/racing/2015,2015,23,segunda_division
Las Palmas,Mallorca,2-1,/match/ud-palmas/mallorca/2015,2015,23,segunda_division
Recreativo,Alavés,0-0,/match/recreativo/alaves/2015,2015,23,segunda_division
Girona,Alcorcón,3-0,/match/girona-fc/ad-alcorcon/2015,2015,23,segunda_division
Real Valladolid,Lugo,0-0,/match/valladolid/lugo/2015,2015,23,segunda_division
Osasuna,Real Zaragoza,0-1,/match/osasuna/real-zaragoza/2015,2015,23,segunda_division
Real Zaragoza,Barcelona B,4-0,/match/real-zaragoza/barcelona-b/2015,2015,24,segunda_division
Racing,Real Valladolid,1-4,/match/racing/valladolid/2015,2015,24,segunda_division
Llagostera,Recreativo,1-0,/match/llagostera/recreativo/2015,2015,24,segunda_division
Alcorcón,Mirandés,2-2,/match/ad-alcorcon/mirandes/2015,2015,24,segunda_division
Lugo,Las Palmas,2-1,/match/lugo/ud-palmas/2015,2015,24,segunda_division
Mallorca,Leganés,0-2,/match/mallorca/leganes/2015,2015,24,segunda_division
Real Sporting,Albacete,2-1,/match/sporting-gijon/albacete/2015,2015,24,segunda_division
Numancia,Sabadell,3-0,/match/numancia/sabadell/2015,2015,24,segunda_division
Real Betis,Ponferradina,1-1,/match/betis/ponferradina-sd/2015,2015,24,segunda_division
Tenerife,Girona,0-1,/match/tenerife/girona-fc/2015,2015,24,segunda_division
Alavés,Osasuna,3-0,/match/alaves/osasuna/2015,2015,24,segunda_division
Osasuna,Llagostera,0-1,/match/osasuna/llagostera/2015,2015,25,segunda_division
Recreativo,Mallorca,0-0,/match/recreativo/mallorca/2015,2015,25,segunda_division
Barcelona B,Alavés,0-0,/match/barcelona-b/alaves/2015,2015,25,segunda_division
Mirandés,Tenerife,1-1,/match/mirandes/tenerife/2015,2015,25,segunda_division
Girona,Real Sporting,0-0,/match/girona-fc/sporting-gijon/2015,2015,25,segunda_division
Real Valladolid,Alcorcón,1-0,/match/valladolid/ad-alcorcon/2015,2015,25,segunda_division
Ponferradina,Numancia,1-2,/match/ponferradina-sd/numancia/2015,2015,25,segunda_division
Sabadell,Real Zaragoza,0-0,/match/sabadell/real-zaragoza/2015,2015,25,segunda_division
Albacete,Real Betis,0-0,/match/albacete/betis/2015,2015,25,segunda_division
Las Palmas,Racing,1-0,/match/ud-palmas/racing/2015,2015,25,segunda_division
Leganés,Lugo,2-0,/match/leganes/lugo/2015,2015,25,segunda_division
Racing,Leganés,1-2,/match/racing/leganes/2015,2015,26,segunda_division
Mallorca,Osasuna,3-0,/match/mallorca/osasuna/2015,2015,26,segunda_division
Alcorcón,Las Palmas,0-0,/match/ad-alcorcon/ud-palmas/2015,2015,26,segunda_division
Real Betis,Girona,2-1,/match/betis/girona-fc/2015,2015,26,segunda_division
Lugo,Recreativo,2-1,/match/lugo/recreativo/2015,2015,26,segunda_division
Ponferradina,Sabadell,3-0,/match/ponferradina-sd/sabadell/2015,2015,26,segunda_division
Llagostera,Barcelona B,1-0,/match/llagostera/barcelona-b/2015,2015,26,segunda_division
Real Sporting,Mirandés,4-1,/match/sporting-gijon/mirandes/2015,2015,26,segunda_division
Alavés,Real Zaragoza,4-0,/match/alaves/real-zaragoza/2015,2015,26,segunda_division
Tenerife,Real Valladolid,2-0,/match/tenerife/valladolid/2015,2015,26,segunda_division
Numancia,Albacete,1-1,/match/numancia/albacete/2015,2015,26,segunda_division
Osasuna,Lugo,0-2,/match/osasuna/lugo/2015,2015,27,segunda_division
Sabadell,Alavés,2-1,/match/sabadell/alaves/2015,2015,27,segunda_division
Real Valladolid,Real Sporting,3-0,/match/valladolid/sporting-gijon/2015,2015,27,segunda_division
Barcelona B,Mallorca,2-4,/match/barcelona-b/mallorca/2015,2015,27,segunda_division
Las Palmas,Tenerife,1-1,/match/ud-palmas/tenerife/2015,2015,27,segunda_division
Recreativo,Racing,1-0,/match/recreativo/racing/2015,2015,27,segunda_division
Albacete,Ponferradina,2-1,/match/albacete/ponferradina-sd/2015,2015,27,segunda_division
Girona,Numancia,2-1,/match/girona-fc/numancia/2015,2015,27,segunda_division
Mirandés,Real Betis,0-0,/match/mirandes/betis/2015,2015,27,segunda_division
Real Zaragoza,Llagostera,2-2,/match/real-zaragoza/llagostera/2015,2015,27,segunda_division
Leganés,Alcorcón,1-2,/match/leganes/ad-alcorcon/2015,2015,27,segunda_division
Numancia,Mirandés,1-0,/match/numancia/mirandes/2015,2015,28,segunda_division
Lugo,Barcelona B,3-2,/match/lugo/barcelona-b/2015,2015,28,segunda_division
Racing,Osasuna,2-0,/match/racing/osasuna/2015,2015,28,segunda_division
Tenerife,Leganés,1-0,/match/tenerife/leganes/2015,2015,28,segunda_division
Albacete,Sabadell,0-0,/match/albacete/sabadell/2015,2015,28,segunda_division
Real Betis,Real Valladolid,4-0,/match/betis/valladolid/2015,2015,28,segunda_division
Llagostera,Alavés,3-1,/match/llagostera/alaves/2015,2015,28,segunda_division
Ponferradina,Girona,3-0,/match/ponferradina-sd/girona-fc/2015,2015,28,segunda_division
Mallorca,Real Zaragoza,3-2,/match/mallorca/real-zaragoza/2015,2015,28,segunda_division
Real Sporting,Las Palmas,1-1,/match/sporting-gijon/ud-palmas/2015,2015,28,segunda_division
Alcorcón,Recreativo,1-1,/match/ad-alcorcon/recreativo/2015,2015,28,segunda_division
Osasuna,Alcorcón,1-1,/match/osasuna/ad-alcorcon/2015,2015,29,segunda_division
Sabadell,Llagostera,1-1,/match/sabadell/llagostera/2015,2015,29,segunda_division
Alavés,Mallorca,2-0,/match/alaves/mallorca/2015,2015,29,segunda_division
Leganés,Real Sporting,0-1,/match/leganes/sporting-gijon/2015,2015,29,segunda_division
Real Zaragoza,Lugo,0-0,/match/real-zaragoza/lugo/2015,2015,29,segunda_division
Recreativo,Tenerife,1-1,/match/recreativo/tenerife/2015,2015,29,segunda_division
Real Valladolid,Numancia,4-0,/match/valladolid/numancia/2015,2015,29,segunda_division
Las Palmas,Real Betis,0-3,/match/ud-palmas/betis/2015,2015,29,segunda_division
