Home_Team,Away_Team,Result,Link,Season,Round,League
CD Castellón,Real Sporting,1-0,/match/cd-castellon/sporting-gijon/2006,2006,28,segunda_division
Almería,Real Valladolid,2-1,/match/almeria/valladolid/2006,2006,28,segunda_division
RM Castilla,Eibar,1-0,/match/rm-castilla/eibar/2006,2006,28,segunda_division
At. Malagueño,Lorca Deportiva,2-1,/match/atletico-malagueno/lorca-deportiva-cf-sad/2006,2006,28,segunda_division
Hércules,Lleida,2-1,/match/hercules/ue-lleida/2006,2006,28,segunda_division
Recreativo,Levante,4-1,/match/recreativo/levante/2006,2006,28,segunda_division
Gimnàstic,Poli Ejido,2-0,/match/gimnastic-tarragona/ejido/2006,2006,28,segunda_division
Albacete,Racing Ferrol,1-2,/match/albacete/racing-club-ferrol/2006,2006,28,segunda_division
Real Murcia,Elche,1-0,/match/real-murcia/elche/2006,2006,28,segunda_division
Xerez,Ciudad de Murcia,0-0,/match/xerez/ciudad-de-murcia/2006,2006,28,segunda_division
Poli Ejido,Recreativo,0-0,/match/ejido/recreativo/2006,2006,29,segunda_division
Lleida,Real Murcia,1-1,/match/ue-lleida/real-murcia/2006,2006,29,segunda_division
Tenerife,Xerez,3-1,/match/tenerife/xerez/2006,2006,29,segunda_division
Ciudad de Murcia,Hércules,1-0,/match/ciudad-de-murcia/hercules/2006,2006,29,segunda_division
Elche,Albacete,4-3,/match/elche/albacete/2006,2006,29,segunda_division
Lorca Deportiva,RM Castilla,2-1,/match/lorca-deportiva-cf-sad/rm-castilla/2006,2006,29,segunda_division
Racing Ferrol,Gimnàstic,1-1,/match/racing-club-ferrol/gimnastic-tarragona/2006,2006,29,segunda_division
Real Valladolid,CD Castellón,1-0,/match/valladolid/cd-castellon/2006,2006,29,segunda_division
Eibar,Almería,0-1,/match/eibar/almeria/2006,2006,29,segunda_division
Levante,At. Malagueño,2-1,/match/levante/atletico-malagueno/2006,2006,29,segunda_division
Real Sporting,Numancia,1-0,/match/sporting-gijon/numancia/2006,2006,29,segunda_division
Hércules,Tenerife,1-0,/match/hercules/tenerife/2006,2006,30,segunda_division
Almería,Lorca Deportiva,1-0,/match/almeria/lorca-deportiva-cf-sad/2006,2006,30,segunda_division
Gimnàstic,Elche,1-0,/match/gimnastic-tarragona/elche/2006,2006,30,segunda_division
Albacete,Real Murcia,0-0,/match/albacete/real-murcia/2006,2006,30,segunda_division
Ciudad de Murcia,Lleida,3-1,/match/ciudad-de-murcia/ue-lleida/2006,2006,30,segunda_division
RM Castilla,Levante,0-0,/match/rm-castilla/levante/2006,2006,30,segunda_division
Xerez,Real Sporting,0-0,/match/xerez/sporting-gijon/2006,2006,30,segunda_division
Numancia,Real Valladolid,3-2,/match/numancia/valladolid/2006,2006,30,segunda_division
At. Malagueño,Poli Ejido,0-1,/match/atletico-malagueno/ejido/2006,2006,30,segunda_division
Recreativo,Racing Ferrol,3-0,/match/recreativo/racing-club-ferrol/2006,2006,30,segunda_division
CD Castellón,Eibar,2-0,/match/cd-castellon/eibar/2006,2006,30,segunda_division
Poli Ejido,RM Castilla,0-3,/match/ejido/rm-castilla/2006,2006,31,segunda_division
Eibar,Numancia,1-2,/match/eibar/numancia/2006,2006,31,segunda_division
Real Sporting,Hércules,1-1,/match/sporting-gijon/hercules/2006,2006,31,segunda_division
Tenerife,Ciudad de Murcia,0-1,/match/tenerife/ciudad-de-murcia/2006,2006,31,segunda_division
Lleida,Albacete,3-0,/match/ue-lleida/albacete/2006,2006,31,segunda_division
Levante,Almería,2-4,/match/levante/almeria/2006,2006,31,segunda_division
Racing Ferrol,At. Malagueño,2-1,/match/racing-club-ferrol/atletico-malagueno/2006,2006,31,segunda_division
Elche,Recreativo,1-1,/match/elche/recreativo/2006,2006,31,segunda_division
Lorca Deportiva,CD Castellón,3-2,/match/lorca-deportiva-cf-sad/cd-castellon/2006,2006,31,segunda_division
Real Valladolid,Xerez,3-1,/match/valladolid/xerez/2006,2006,31,segunda_division
Real Murcia,Gimnàstic,0-1,/match/real-murcia/gimnastic-tarragona/2006,2006,31,segunda_division
RM Castilla,Racing Ferrol,1-0,/match/rm-castilla/racing-club-ferrol/2006,2006,32,segunda_division
CD Castellón,Levante,0-0,/match/cd-castellon/levante/2006,2006,32,segunda_division
Ciudad de Murcia,Real Sporting,1-0,/match/ciudad-de-murcia/sporting-gijon/2006,2006,32,segunda_division
Xerez,Eibar,2-1,/match/xerez/eibar/2006,2006,32,segunda_division
Almería,Poli Ejido,1-2,/match/almeria/ejido/2006,2006,32,segunda_division
Recreativo,Real Murcia,1-0,/match/recreativo/real-murcia/2006,2006,32,segunda_division
Gimnàstic,Albacete,4-1,/match/gimnastic-tarragona/albacete/2006,2006,32,segunda_division
Numancia,Lorca Deportiva,1-0,/match/numancia/lorca-deportiva-cf-sad/2006,2006,32,segunda_division
At. Malagueño,Elche,1-3,/match/atletico-malagueno/elche/2006,2006,32,segunda_division
Hércules,Real Valladolid,2-0,/match/hercules/valladolid/2006,2006,32,segunda_division
Tenerife,Lleida,2-2,/match/tenerife/ue-lleida/2006,2006,32,segunda_division
Real Sporting,Tenerife,2-2,/match/sporting-gijon/tenerife/2006,2006,33,segunda_division
Lleida,Gimnàstic,1-2,/match/ue-lleida/gimnastic-tarragona/2006,2006,33,segunda_division
Albacete,Recreativo,1-0,/match/albacete/recreativo/2006,2006,33,segunda_division
Elche,RM Castilla,2-1,/match/elche/rm-castilla/2006,2006,33,segunda_division
Levante,Numancia,1-0,/match/levante/numancia/2006,2006,33,segunda_division
Racing Ferrol,Almería,1-1,/match/racing-club-ferrol/almeria/2006,2006,33,segunda_division
Eibar,Hércules,0-1,/match/eibar/hercules/2006,2006,33,segunda_division
Poli Ejido,CD Castellón,0-2,/match/ejido/cd-castellon/2006,2006,33,segunda_division
Lorca Deportiva,Xerez,1-1,/match/lorca-deportiva-cf-sad/xerez/2006,2006,33,segunda_division
Real Valladolid,Ciudad de Murcia,0-2,/match/valladolid/ciudad-de-murcia/2006,2006,33,segunda_division
Real Murcia,At. Malagueño,4-1,/match/real-murcia/atletico-malagueno/2006,2006,33,segunda_division
RM Castilla,Real Murcia,1-0,/match/rm-castilla/real-murcia/2006,2006,34,segunda_division
Ciudad de Murcia,Eibar,0-2,/match/ciudad-de-murcia/eibar/2006,2006,34,segunda_division
Xerez,Levante,0-1,/match/xerez/levante/2006,2006,34,segunda_division
At. Malagueño,Albacete,1-1,/match/atletico-malagueno/albacete/2006,2006,34,segunda_division
Recreativo,Gimnàstic,3-0,/match/recreativo/gimnastic-tarragona/2006,2006,34,segunda_division
Hércules,Lorca Deportiva,0-2,/match/hercules/lorca-deportiva-cf-sad/2006,2006,34,segunda_division
CD Castellón,Racing Ferrol,1-0,/match/cd-castellon/racing-club-ferrol/2006,2006,34,segunda_division
Almería,Elche,2-0,/match/almeria/elche/2006,2006,34,segunda_division
Numancia,Poli Ejido,1-2,/match/numancia/ejido/2006,2006,34,segunda_division
Real Sporting,Lleida,2-0,/match/sporting-gijon/ue-lleida/2006,2006,34,segunda_division
Tenerife,Real Valladolid,2-1,/match/tenerife/valladolid/2006,2006,34,segunda_division
Levante,Hércules,2-0,/match/levante/hercules/2006,2006,35,segunda_division
Eibar,Tenerife,0-1,/match/eibar/tenerife/2006,2006,35,segunda_division
Real Valladolid,Real Sporting,1-3,/match/valladolid/sporting-gijon/2006,2006,35,segunda_division
Real Murcia,Almería,1-0,/match/real-murcia/almeria/2006,2006,35,segunda_division
Lorca Deportiva,Ciudad de Murcia,2-2,/match/lorca-deportiva-cf-sad/ciudad-de-murcia/2006,2006,35,segunda_division
Albacete,RM Castilla,1-0,/match/albacete/rm-castilla/2006,2006,35,segunda_division
Lleida,Recreativo,0-4,/match/ue-lleida/recreativo/2006,2006,35,segunda_division
Elche,CD Castellón,1-2,/match/elche/cd-castellon/2006,2006,35,segunda_division
Racing Ferrol,Numancia,1-3,/match/racing-club-ferrol/numancia/2006,2006,35,segunda_division
Gimnàstic,At. Malagueño,3-2,/match/gimnastic-tarragona/atletico-malagueno/2006,2006,35,segunda_division
Poli Ejido,Xerez,4-1,/match/ejido/xerez/2006,2006,35,segunda_division
Almería,Albacete,1-2,/match/almeria/albacete/2006,2006,36,segunda_division
Tenerife,Lorca Deportiva,2-3,/match/tenerife/lorca-deportiva-cf-sad/2006,2006,36,segunda_division
Numancia,Elche,3-1,/match/numancia/elche/2006,2006,36,segunda_division
CD Castellón,Real Murcia,2-1,/match/cd-castellon/real-murcia/2006,2006,36,segunda_division
Real Sporting,Eibar,1-1,/match/sporting-gijon/eibar/2006,2006,36,segunda_division
RM Castilla,Gimnàstic,1-0,/match/rm-castilla/gimnastic-tarragona/2006,2006,36,segunda_division
Ciudad de Murcia,Levante,2-1,/match/ciudad-de-murcia/levante/2006,2006,36,segunda_division
Real Valladolid,Lleida,3-2,/match/valladolid/ue-lleida/2006,2006,36,segunda_division
Hércules,Poli Ejido,1-0,/match/hercules/ejido/2006,2006,36,segunda_division
Xerez,Racing Ferrol,2-0,/match/xerez/racing-club-ferrol/2006,2006,36,segunda_division
At. Malagueño,Recreativo,0-2,/match/atletico-malagueno/recreativo/2006,2006,36,segunda_division
Lorca Deportiva,Real Sporting,1-0,/match/lorca-deportiva-cf-sad/sporting-gijon/2006,2006,37,segunda_division
Recreativo,RM Castilla,4-1,/match/recreativo/rm-castilla/2006,2006,37,segunda_division
Racing Ferrol,Hércules,1-1,/match/racing-club-ferrol/hercules/2006,2006,37,segunda_division
Levante,Tenerife,1-0,/match/levante/tenerife/2006,2006,37,segunda_division
Gimnàstic,Almería,1-0,/match/gimnastic-tarragona/almeria/2006,2006,37,segunda_division
Elche,Xerez,1-0,/match/elche/xerez/2006,2006,37,segunda_division
Lleida,At. Malagueño,0-0,/match/ue-lleida/atletico-malagueno/2006,2006,37,segunda_division
Albacete,CD Castellón,1-1,/match/albacete/cd-castellon/2006,2006,37,segunda_division
Real Murcia,Numancia,3-1,/match/real-murcia/numancia/2006,2006,37,segunda_division
Eibar,Real Valladolid,0-1,/match/eibar/valladolid/2006,2006,37,segunda_division
Poli Ejido,Ciudad de Murcia,2-3,/match/ejido/ciudad-de-murcia/2006,2006,37,segunda_division
Eibar,Lleida,1-1,/match/eibar/ue-lleida/2006,2006,38,segunda_division
Ciudad de Murcia,Racing Ferrol,2-1,/match/ciudad-de-murcia/racing-club-ferrol/2006,2006,38,segunda_division
Hércules,Elche,0-0,/match/hercules/elche/2006,2006,38,segunda_division
Numancia,Albacete,1-0,/match/numancia/albacete/2006,2006,38,segunda_division
Tenerife,Poli Ejido,2-1,/match/tenerife/ejido/2006,2006,38,segunda_division
Almería,Recreativo,2-1,/match/almeria/recreativo/2006,2006,38,segunda_division
RM Castilla,At. Malagueño,4-1,/match/rm-castilla/atletico-malagueno/2006,2006,38,segunda_division
Real Valladolid,Lorca Deportiva,1-1,/match/valladolid/lorca-deportiva-cf-sad/2006,2006,38,segunda_division
CD Castellón,Gimnàstic,0-2,/match/cd-castellon/gimnastic-tarragona/2006,2006,38,segunda_division
Real Sporting,Levante,0-2,/match/sporting-gijon/levante/2006,2006,38,segunda_division
Xerez,Real Murcia,2-0,/match/xerez/real-murcia/2006,2006,38,segunda_division
At. Malagueño,Almería,3-1,/match/atletico-malagueno/almeria/2006,2006,39,segunda_division
Racing Ferrol,Tenerife,2-3,/match/racing-club-ferrol/tenerife/2006,2006,39,segunda_division
Lorca Deportiva,Eibar,1-0,/match/lorca-deportiva-cf-sad/eibar/2006,2006,39,segunda_division
Real Murcia,Hércules,3-1,/match/real-murcia/hercules/2006,2006,39,segunda_division
Levante,Real Valladolid,2-1,/match/levante/valladolid/2006,2006,39,segunda_division
Lleida,RM Castilla,2-1,/match/ue-lleida/rm-castilla/2006,2006,39,segunda_division
Recreativo,CD Castellón,2-2,/match/recreativo/cd-castellon/2006,2006,39,segunda_division
Gimnàstic,Numancia,1-0,/match/gimnastic-tarragona/numancia/2006,2006,39,segunda_division
Albacete,Xerez,2-0,/match/albacete/xerez/2006,2006,39,segunda_division
Elche,Ciudad de Murcia,0-0,/match/elche/ciudad-de-murcia/2006,2006,39,segunda_division
Poli Ejido,Real Sporting,1-0,/match/ejido/sporting-gijon/2006,2006,39,segunda_division
Real Sporting,Racing Ferrol,3-1,/match/sporting-gijon/racing-club-ferrol/2006,2006,40,segunda_division
Tenerife,Elche,0-0,/match/tenerife/elche/2006,2006,40,segunda_division
Xerez,Gimnàstic,0-0,/match/xerez/gimnastic-tarragona/2006,2006,40,segunda_division
Ciudad de Murcia,Real Murcia,1-0,/match/ciudad-de-murcia/real-murcia/2006,2006,40,segunda_division
Numancia,Recreativo,0-3,/match/numancia/recreativo/2006,2006,40,segunda_division
Real Valladolid,Poli Ejido,0-1,/match/valladolid/ejido/2006,2006,40,segunda_division
Hércules,Albacete,2-1,/match/hercules/albacete/2006,2006,40,segunda_division
Eibar,Levante,1-1,/match/eibar/levante/2006,2006,40,segunda_division
Almería,RM Castilla,3-2,/match/almeria/rm-castilla/2006,2006,40,segunda_division
Lorca Deportiva,Lleida,1-2,/match/lorca-deportiva-cf-sad/ue-lleida/2006,2006,40,segunda_division
CD Castellón,At. Malagueño,2-2,/match/cd-castellon/atletico-malagueno/2006,2006,40,segunda_division
At. Malagueño,Numancia,5-4,/match/atletico-malagueno/numancia/2006,2006,41,segunda_division
Recreativo,Xerez,1-2,/match/recreativo/xerez/2006,2006,41,segunda_division
Real Murcia,Tenerife,2-2,/match/real-murcia/tenerife/2006,2006,41,segunda_division
Elche,Real Sporting,0-0,/match/elche/sporting-gijon/2006,2006,41,segunda_division
RM Castilla,CD Castellón,1-2,/match/rm-castilla/cd-castellon/2006,2006,41,segunda_division
Racing Ferrol,Real Valladolid,0-1,/match/racing-club-ferrol/valladolid/2006,2006,41,segunda_division
Levante,Lorca Deportiva,0-0,/match/levante/lorca-deportiva-cf-sad/2006,2006,41,segunda_division
Gimnàstic,Hércules,1-1,/match/gimnastic-tarragona/hercules/2006,2006,41,segunda_division
Albacete,Ciudad de Murcia,2-2,/match/albacete/ciudad-de-murcia/2006,2006,41,segunda_division
Poli Ejido,Eibar,0-1,/match/ejido/eibar/2006,2006,41,segunda_division
Almería,Lleida,3-1,/match/almeria/ue-lleida/2006,2006,41,segunda_division
Eibar,Racing Ferrol,1-1,/match/eibar/racing-club-ferrol/2006,2006,42,segunda_division
Real Sporting,Real Murcia,1-0,/match/sporting-gijon/real-murcia/2006,2006,42,segunda_division
Numancia,RM Castilla,3-2,/match/numancia/rm-castilla/2006,2006,42,segunda_division
CD Castellón,Almería,2-0,/match/cd-castellon/almeria/2006,2006,42,segunda_division
Real Valladolid,Elche,2-2,/match/valladolid/elche/2006,2006,42,segunda_division
Tenerife,Albacete,1-1,/match/tenerife/albacete/2006,2006,42,segunda_division
Ciudad de Murcia,Gimnàstic,2-0,/match/ciudad-de-murcia/gimnastic-tarragona/2006,2006,42,segunda_division
Xerez,At. Malagueño,4-2,/match/xerez/atletico-malagueno/2006,2006,42,segunda_division
Lleida,Levante,0-1,/match/ue-lleida/levante/2006,2006,42,segunda_division
Lorca Deportiva,Poli Ejido,0-0,/match/lorca-deportiva-cf-sad/ejido/2006,2006,42,segunda_division
Hércules,Recreativo,0-2,/match/hercules/recreativo/2006,2006,42,segunda_division
