Home_Team,Away_Team,Result,Link,Season,Round,League
Palamós,Bilbao Ath.,1-1,/match/palamos-cf/athletic-bilbao-b/1995,1995,30,segunda_division
UD Salamanca,Eibar,1-0,/match/salamanca/eibar/1995,1995,30,segunda_division
Leganés,Getafe,2-1,/match/leganes/getafe/1995,1995,31,segunda_division
CF Extremadura,Palamós,1-2,/match/cf-extremadura/palamos-cf/1995,1995,31,segunda_division
Eibar,Rayo Vallecano,0-1,/match/eibar/rayo-vallecano/1995,1995,31,segunda_division
Lleida,Atlético Marbella,1-3,/match/ue-lleida/atletico-marbella/1995,1995,31,segunda_division
Bilbao Ath.,UD Salamanca,0-0,/match/athletic-bilbao-b/salamanca/1995,1995,31,segunda_division
CD Ourense,Mérida CP,0-3,/match/ourense/merida-cp/1995,1995,31,segunda_division
CD Toledo,Hércules,3-1,/match/cd-toledo/hercules/1995,1995,31,segunda_division
Mallorca,CD Badajoz,1-0,/match/mallorca/badajoz/1995,1995,31,segunda_division
RM Castilla,Osasuna,0-0,/match/rm-castilla/osasuna/1995,1995,31,segunda_division
Villarreal,Barcelona B,3-0,/match/villarreal/barcelona-b/1995,1995,31,segunda_division
Atlético Marbella,Barcelona B,2-0,/match/atletico-marbella/barcelona-b/1995,1995,32,segunda_division
CD Badajoz,CD Ourense,1-0,/match/badajoz/ourense/1995,1995,32,segunda_division
Hércules,RM Castilla,1-2,/match/hercules/rm-castilla/1995,1995,32,segunda_division
Palamós,Lleida,0-0,/match/palamos-cf/ue-lleida/1995,1995,32,segunda_division
Osasuna,Leganés,3-0,/match/osasuna/leganes/1995,1995,32,segunda_division
Getafe,Eibar,0-1,/match/getafe/eibar/1995,1995,32,segunda_division
Mérida CP,CD Toledo,1-0,/match/merida-cp/cd-toledo/1995,1995,32,segunda_division
Mallorca,Villarreal,2-2,/match/mallorca/villarreal/1995,1995,32,segunda_division
Rayo Vallecano,Bilbao Ath.,1-2,/match/rayo-vallecano/athletic-bilbao-b/1995,1995,32,segunda_division
UD Salamanca,CF Extremadura,1-1,/match/salamanca/cf-extremadura/1995,1995,32,segunda_division
Leganés,Hércules,2-3,/match/leganes/hercules/1995,1995,33,segunda_division
CD Ourense,Mallorca,2-2,/match/ourense/mallorca/1995,1995,33,segunda_division
Barcelona B,Palamós,3-1,/match/barcelona-b/palamos-cf/1995,1995,33,segunda_division
Eibar,Osasuna,1-1,/match/eibar/osasuna/1995,1995,33,segunda_division
Lleida,UD Salamanca,1-1,/match/ue-lleida/salamanca/1995,1995,33,segunda_division
Villarreal,Atlético Marbella,3-1,/match/villarreal/atletico-marbella/1995,1995,33,segunda_division
Bilbao Ath.,Getafe,1-0,/match/athletic-bilbao-b/getafe/1995,1995,33,segunda_division
CD Toledo,CD Badajoz,0-3,/match/cd-toledo/badajoz/1995,1995,33,segunda_division
CF Extremadura,Rayo Vallecano,0-0,/match/cf-extremadura/rayo-vallecano/1995,1995,33,segunda_division
RM Castilla,Mérida CP,0-2,/match/rm-castilla/merida-cp/1995,1995,33,segunda_division
CD Ourense,Villarreal,1-1,/match/ourense/villarreal/1995,1995,34,segunda_division
Osasuna,Bilbao Ath.,1-1,/match/osasuna/athletic-bilbao-b/1995,1995,34,segunda_division
CD Badajoz,RM Castilla,0-2,/match/badajoz/rm-castilla/1995,1995,34,segunda_division
Getafe,CF Extremadura,2-2,/match/getafe/cf-extremadura/1995,1995,34,segunda_division
Hércules,Eibar,0-1,/match/hercules/eibar/1995,1995,34,segunda_division
Mérida CP,Leganés,1-1,/match/merida-cp/leganes/1995,1995,34,segunda_division
Palamós,Atlético Marbella,0-1,/match/palamos-cf/atletico-marbella/1995,1995,34,segunda_division
Mallorca,CD Toledo,1-1,/match/mallorca/cd-toledo/1995,1995,34,segunda_division
Rayo Vallecano,Lleida,1-0,/match/rayo-vallecano/ue-lleida/1995,1995,34,segunda_division
UD Salamanca,Barcelona B,2-0,/match/salamanca/barcelona-b/1995,1995,34,segunda_division
Bilbao Ath.,Hércules,0-1,/match/athletic-bilbao-b/hercules/1995,1995,35,segunda_division
Atlético Marbella,UD Salamanca,3-1,/match/atletico-marbella/salamanca/1995,1995,35,segunda_division
CF Extremadura,Osasuna,1-0,/match/cf-extremadura/osasuna/1995,1995,35,segunda_division
Barcelona B,Rayo Vallecano,1-1,/match/barcelona-b/rayo-vallecano/1995,1995,35,segunda_division
Eibar,Mérida CP,0-1,/match/eibar/merida-cp/1995,1995,35,segunda_division
Leganés,CD Badajoz,0-1,/match/leganes/badajoz/1995,1995,35,segunda_division
CD Toledo,CD Ourense,3-2,/match/cd-toledo/ourense/1995,1995,35,segunda_division
RM Castilla,Mallorca,1-0,/match/rm-castilla/mallorca/1995,1995,35,segunda_division
Lleida,Getafe,0-0,/match/ue-lleida/getafe/1995,1995,35,segunda_division
Villarreal,Palamós,0-0,/match/villarreal/palamos-cf/1995,1995,35,segunda_division
Mérida CP,Bilbao Ath.,2-0,/match/merida-cp/athletic-bilbao-b/1995,1995,36,segunda_division
Rayo Vallecano,Atlético Marbella,2-2,/match/rayo-vallecano/atletico-marbella/1995,1995,36,segunda_division
Osasuna,Lleida,0-1,/match/osasuna/ue-lleida/1995,1995,36,segunda_division
CD Badajoz,Eibar,0-0,/match/badajoz/eibar/1995,1995,36,segunda_division
CD Ourense,RM Castilla,0-0,/match/ourense/rm-castilla/1995,1995,36,segunda_division
CD Toledo,Villarreal,1-0,/match/cd-toledo/villarreal/1995,1995,36,segunda_division
Getafe,Barcelona B,1-1,/match/getafe/barcelona-b/1995,1995,36,segunda_division
Hércules,CF Extremadura,2-3,/match/hercules/cf-extremadura/1995,1995,36,segunda_division
Mallorca,Leganés,2-0,/match/mallorca/leganes/1995,1995,36,segunda_division
UD Salamanca,Palamós,2-1,/match/salamanca/palamos-cf/1995,1995,36,segunda_division
Atlético Marbella,Getafe,0-2,/match/atletico-marbella/getafe/1995,1995,37,segunda_division
Barcelona B,Osasuna,1-1,/match/barcelona-b/osasuna/1995,1995,37,segunda_division
UD Salamanca,Villarreal,2-1,/match/salamanca/villarreal/1995,1995,37,segunda_division
Bilbao Ath.,CD Badajoz,2-1,/match/athletic-bilbao-b/badajoz/1995,1995,37,segunda_division
Leganés,CD Ourense,4-2,/match/leganes/ourense/1995,1995,37,segunda_division
CF Extremadura,Mérida CP,1-4,/match/cf-extremadura/merida-cp/1995,1995,37,segunda_division
Palamós,Rayo Vallecano,2-3,/match/palamos-cf/rayo-vallecano/1995,1995,37,segunda_division
RM Castilla,CD Toledo,2-1,/match/rm-castilla/cd-toledo/1995,1995,37,segunda_division
Eibar,Mallorca,1-0,/match/eibar/mallorca/1995,1995,37,segunda_division
Lleida,Hércules,4-0,/match/ue-lleida/hercules/1995,1995,37,segunda_division
CD Badajoz,CF Extremadura,1-1,/match/badajoz/cf-extremadura/1995,1995,38,segunda_division
CD Ourense,Eibar,2-1,/match/ourense/eibar/1995,1995,38,segunda_division
CD Toledo,Leganés,3-2,/match/cd-toledo/leganes/1995,1995,38,segunda_division
Mérida CP,Lleida,3-2,/match/merida-cp/ue-lleida/1995,1995,38,segunda_division
Rayo Vallecano,UD Salamanca,2-1,/match/rayo-vallecano/salamanca/1995,1995,38,segunda_division
Villarreal,RM Castilla,0-0,/match/villarreal/rm-castilla/1995,1995,38,segunda_division
Osasuna,Atlético Marbella,3-0,/match/osasuna/atletico-marbella/1995,1995,38,segunda_division
Getafe,Palamós,0-3,/match/getafe/palamos-cf/1995,1995,38,segunda_division
Hércules,Barcelona B,2-0,/match/hercules/barcelona-b/1995,1995,38,segunda_division
Mallorca,Bilbao Ath.,6-2,/match/mallorca/athletic-bilbao-b/1995,1995,38,segunda_division
