Home_Team,Away_Team,Result,Link,Season,Round,League
Albacete,Sabadell,0-0,/match/albacete/sabadell/1991,1991,31,segunda_division
Xerez,Deportivo,3-0,/match/xerez/deportivo/1991,1991,31,segunda_division
CD Málaga,Real Avilés,1-0,/match/cd-malaga/real-aviles-ind/1991,1991,31,segunda_division
Palamós,Elche,1-0,/match/palamos-cf/elche/1991,1991,31,segunda_division
Sestao Sport Club,Levante,0-1,/match/sestao-sport-club/levante/1991,1991,31,segunda_division
Sabadell,Orihuela CF,1-1,/match/sabadell/orihuela/1991,1991,32,segunda_division
Las Palmas,UD Salamanca,2-0,/match/ud-palmas/salamanca/1991,1991,32,segunda_division
Real Murcia,Levante,2-0,/match/real-murcia/levante/1991,1991,32,segunda_division
Albacete,Sestao Sport Club,0-0,/match/albacete/sestao-sport-club/1991,1991,32,segunda_division
Real Avilés,Xerez,5-0,/match/real-aviles-ind/xerez/1991,1991,32,segunda_division
Bilbao Ath.,Celta,1-1,/match/athletic-bilbao-b/celta/1991,1991,32,segunda_division
UE Figueres,CD Málaga,0-1,/match/figueres/cd-malaga/1991,1991,32,segunda_division
Elche,Lleida,0-0,/match/elche/ue-lleida/1991,1991,32,segunda_division
Deportivo,Eibar,2-3,/match/deportivo/eibar/1991,1991,32,segunda_division
Rayo Vallecano,Palamós,0-0,/match/rayo-vallecano/palamos-cf/1991,1991,32,segunda_division
Xerez,UE Figueres,0-2,/match/xerez/figueres/1991,1991,33,segunda_division
UD Salamanca,Bilbao Ath.,3-0,/match/salamanca/athletic-bilbao-b/1991,1991,33,segunda_division
Eibar,Real Avilés,0-0,/match/eibar/real-aviles-ind/1991,1991,33,segunda_division
Palamós,Las Palmas,2-0,/match/palamos-cf/ud-palmas/1991,1991,33,segunda_division
CD Málaga,Sabadell,4-2,/match/cd-malaga/sabadell/1991,1991,33,segunda_division
Orihuela CF,Albacete,0-0,/match/orihuela/albacete/1991,1991,33,segunda_division
Celta,Deportivo,0-0,/match/celta/deportivo/1991,1991,33,segunda_division
Sestao Sport Club,Real Murcia,0-0,/match/sestao-sport-club/real-murcia/1991,1991,33,segunda_division
Levante,Elche,3-1,/match/levante/elche/1991,1991,33,segunda_division
Lleida,Rayo Vallecano,1-0,/match/ue-lleida/rayo-vallecano/1991,1991,33,segunda_division
Sabadell,Xerez,3-2,/match/sabadell/xerez/1991,1991,34,segunda_division
Rayo Vallecano,Levante,2-2,/match/rayo-vallecano/levante/1991,1991,34,segunda_division
Real Avilés,Celta,0-0,/match/real-aviles-ind/celta/1991,1991,34,segunda_division
Orihuela CF,Sestao Sport Club,1-0,/match/orihuela/sestao-sport-club/1991,1991,34,segunda_division
Deportivo,UD Salamanca,2-1,/match/deportivo/salamanca/1991,1991,34,segunda_division
Las Palmas,Lleida,2-0,/match/ud-palmas/ue-lleida/1991,1991,34,segunda_division
Elche,Real Murcia,3-2,/match/elche/real-murcia/1991,1991,34,segunda_division
Bilbao Ath.,Palamós,2-0,/match/athletic-bilbao-b/palamos-cf/1991,1991,34,segunda_division
UE Figueres,Eibar,1-1,/match/figueres/eibar/1991,1991,34,segunda_division
Albacete,CD Málaga,2-2,/match/albacete/cd-malaga/1991,1991,34,segunda_division
Palamós,Deportivo,1-1,/match/palamos-cf/deportivo/1991,1991,35,segunda_division
Eibar,Sabadell,3-0,/match/eibar/sabadell/1991,1991,35,segunda_division
UD Salamanca,Real Avilés,0-0,/match/salamanca/real-aviles-ind/1991,1991,35,segunda_division
Xerez,Albacete,1-2,/match/xerez/albacete/1991,1991,35,segunda_division
Lleida,Bilbao Ath.,1-0,/match/ue-lleida/athletic-bilbao-b/1991,1991,35,segunda_division
Real Murcia,Rayo Vallecano,6-1,/match/real-murcia/rayo-vallecano/1991,1991,35,segunda_division
CD Málaga,Orihuela CF,2-2,/match/cd-malaga/orihuela/1991,1991,35,segunda_division
Levante,Las Palmas,2-3,/match/levante/ud-palmas/1991,1991,35,segunda_division
Celta,UE Figueres,2-0,/match/celta/figueres/1991,1991,35,segunda_division
Sestao Sport Club,Elche,2-1,/match/sestao-sport-club/elche/1991,1991,35,segunda_division
Real Avilés,Palamós,3-3,/match/real-aviles-ind/palamos-cf/1991,1991,36,segunda_division
Sabadell,Celta,3-0,/match/sabadell/celta/1991,1991,36,segunda_division
CD Málaga,Sestao Sport Club,1-0,/match/cd-malaga/sestao-sport-club/1991,1991,36,segunda_division
Bilbao Ath.,Levante,0-1,/match/athletic-bilbao-b/levante/1991,1991,36,segunda_division
UE Figueres,UD Salamanca,3-2,/match/figueres/salamanca/1991,1991,36,segunda_division
Orihuela CF,Xerez,3-2,/match/orihuela/xerez/1991,1991,36,segunda_division
Albacete,Eibar,3-1,/match/albacete/eibar/1991,1991,36,segunda_division
Rayo Vallecano,Elche,1-2,/match/rayo-vallecano/elche/1991,1991,36,segunda_division
Deportivo,Lleida,5-0,/match/deportivo/ue-lleida/1991,1991,36,segunda_division
Las Palmas,Real Murcia,2-0,/match/ud-palmas/real-murcia/1991,1991,36,segunda_division
Palamós,UE Figueres,3-2,/match/palamos-cf/figueres/1991,1991,37,segunda_division
Lleida,Real Avilés,3-0,/match/ue-lleida/real-aviles-ind/1991,1991,37,segunda_division
Rayo Vallecano,Sestao Sport Club,2-0,/match/rayo-vallecano/sestao-sport-club/1991,1991,37,segunda_division
UD Salamanca,Sabadell,0-1,/match/salamanca/sabadell/1991,1991,37,segunda_division
Levante,Deportivo,0-2,/match/levante/deportivo/1991,1991,37,segunda_division
Elche,Las Palmas,0-0,/match/elche/ud-palmas/1991,1991,37,segunda_division
Eibar,Orihuela CF,1-1,/match/eibar/orihuela/1991,1991,37,segunda_division
Real Murcia,Bilbao Ath.,1-0,/match/real-murcia/athletic-bilbao-b/1991,1991,37,segunda_division
Celta,Albacete,0-2,/match/celta/albacete/1991,1991,37,segunda_division
Xerez,CD Málaga,1-4,/match/xerez/cd-malaga/1991,1991,37,segunda_division
Sabadell,Palamós,0-0,/match/sabadell/palamos-cf/1991,1991,38,segunda_division
Deportivo,Real Murcia,2-0,/match/deportivo/real-murcia/1991,1991,38,segunda_division
Albacete,UD Salamanca,2-0,/match/albacete/salamanca/1991,1991,38,segunda_division
Orihuela CF,Celta,1-1,/match/orihuela/celta/1991,1991,38,segunda_division
Bilbao Ath.,Elche,3-0,/match/athletic-bilbao-b/elche/1991,1991,38,segunda_division
Las Palmas,Rayo Vallecano,2-2,/match/ud-palmas/rayo-vallecano/1991,1991,38,segunda_division
UE Figueres,Lleida,0-2,/match/figueres/ue-lleida/1991,1991,38,segunda_division
CD Málaga,Eibar,0-0,/match/cd-malaga/eibar/1991,1991,38,segunda_division
Real Avilés,Levante,1-1,/match/real-aviles-ind/levante/1991,1991,38,segunda_division
Sestao Sport Club,Xerez,4-1,/match/sestao-sport-club/xerez/1991,1991,38,segunda_division
