Home_Team,Away_Team,Result,Link,Season,Round,League
Lleida,Mérida CP,0-0,/match/ue-lleida/merida-cp/2000,2000,7,segunda_division
UD Salamanca,CD Toledo,0-0,/match/salamanca/cd-toledo/2000,2000,7,segunda_division
Albacete,Recreativo,1-1,/match/albacete/recreativo/2000,2000,7,segunda_division
CD Badajoz,Real Sporting,2-1,/match/badajoz/sporting-gijon/2000,2000,7,segunda_division
Eibar,Levante,4-2,/match/eibar/levante/2000,2000,7,segunda_division
Elche,Villarreal,1-0,/match/elche/villarreal/2000,2000,7,segunda_division
Tenerife,Eibar,1-1,/match/tenerife/eibar/2000,2000,8,segunda_division
Levante,Elche,2-1,/match/levante/elche/2000,2000,8,segunda_division
Villarreal,CF Extremadura,3-0,/match/villarreal/cf-extremadura/2000,2000,8,segunda_division
Compostela,Córdoba,0-2,/match/sd-compostela/cordoba/2000,2000,8,segunda_division
Osasuna,Las Palmas,1-0,/match/osasuna/ud-palmas/2000,2000,8,segunda_division
Atlético B,Lleida,1-2,/match/at-madrid-b/ue-lleida/2000,2000,8,segunda_division
CD Toledo,Albacete,0-2,/match/cd-toledo/albacete/2000,2000,8,segunda_division
Recreativo,CD Badajoz,2-2,/match/recreativo/badajoz/2000,2000,8,segunda_division
Real Sporting,Getafe,1-0,/match/sporting-gijon/getafe/2000,2000,8,segunda_division
Leganés,CD Logroñés,0-0,/match/leganes/logrones-cd/2000,2000,8,segunda_division
Mérida CP,UD Salamanca,1-2,/match/merida-cp/salamanca/2000,2000,8,segunda_division
Getafe,Recreativo,1-0,/match/getafe/recreativo/2000,2000,9,segunda_division
Elche,Tenerife,1-3,/match/elche/tenerife/2000,2000,9,segunda_division
Villarreal,Levante,1-1,/match/villarreal/levante/2000,2000,9,segunda_division
CF Extremadura,Córdoba,0-0,/match/cf-extremadura/cordoba/2000,2000,9,segunda_division
CD Logroñés,Osasuna,3-1,/match/logrones-cd/osasuna/2000,2000,9,segunda_division
UD Salamanca,Atlético B,1-2,/match/salamanca/at-madrid-b/2000,2000,9,segunda_division
CD Badajoz,CD Toledo,1-1,/match/badajoz/cd-toledo/2000,2000,9,segunda_division
Las Palmas,Compostela,2-1,/match/ud-palmas/sd-compostela/2000,2000,9,segunda_division
Lleida,Leganés,2-0,/match/ue-lleida/leganes/2000,2000,9,segunda_division
Albacete,Mérida CP,0-2,/match/albacete/merida-cp/2000,2000,9,segunda_division
Eibar,Real Sporting,1-1,/match/eibar/sporting-gijon/2000,2000,9,segunda_division
Leganés,UD Salamanca,1-2,/match/leganes/salamanca/2000,2000,10,segunda_division
Recreativo,Eibar,0-1,/match/recreativo/eibar/2000,2000,10,segunda_division
Córdoba,Las Palmas,1-2,/match/cordoba/ud-palmas/2000,2000,10,segunda_division
Compostela,CD Logroñés,1-0,/match/sd-compostela/logrones-cd/2000,2000,10,segunda_division
Osasuna,Lleida,3-1,/match/osasuna/ue-lleida/2000,2000,10,segunda_division
Atlético B,Albacete,0-1,/match/at-madrid-b/albacete/2000,2000,10,segunda_division
Mérida CP,CD Badajoz,0-0,/match/merida-cp/badajoz/2000,2000,10,segunda_division
CD Toledo,Getafe,0-0,/match/cd-toledo/getafe/2000,2000,10,segunda_division
Real Sporting,Elche,0-2,/match/sporting-gijon/elche/2000,2000,10,segunda_division
Tenerife,Villarreal,3-1,/match/tenerife/villarreal/2000,2000,10,segunda_division
Levante,CF Extremadura,1-1,/match/levante/cf-extremadura/2000,2000,10,segunda_division
CF Extremadura,Las Palmas,2-1,/match/cf-extremadura/ud-palmas/2000,2000,11,segunda_division
Levante,Tenerife,2-1,/match/levante/tenerife/2000,2000,11,segunda_division
CD Logroñés,Córdoba,2-2,/match/logrones-cd/cordoba/2000,2000,11,segunda_division
Lleida,Compostela,3-1,/match/ue-lleida/sd-compostela/2000,2000,11,segunda_division
UD Salamanca,Osasuna,1-0,/match/salamanca/osasuna/2000,2000,11,segunda_division
Albacete,Leganés,0-0,/match/albacete/leganes/2000,2000,11,segunda_division
CD Badajoz,Atlético B,1-1,/match/badajoz/at-madrid-b/2000,2000,11,segunda_division
Getafe,Mérida CP,1-0,/match/getafe/merida-cp/2000,2000,11,segunda_division
Eibar,CD Toledo,2-1,/match/eibar/cd-toledo/2000,2000,11,segunda_division
Elche,Recreativo,3-1,/match/elche/recreativo/2000,2000,11,segunda_division
Villarreal,Real Sporting,1-2,/match/villarreal/sporting-gijon/2000,2000,11,segunda_division
Las Palmas,CD Logroñés,1-0,/match/ud-palmas/logrones-cd/2000,2000,12,segunda_division
Córdoba,Lleida,1-4,/match/cordoba/ue-lleida/2000,2000,12,segunda_division
Compostela,UD Salamanca,2-2,/match/sd-compostela/salamanca/2000,2000,12,segunda_division
Osasuna,Albacete,0-1,/match/osasuna/albacete/2000,2000,12,segunda_division
Leganés,CD Badajoz,1-0,/match/leganes/badajoz/2000,2000,12,segunda_division
Mérida CP,Eibar,3-1,/match/merida-cp/eibar/2000,2000,12,segunda_division
CD Toledo,Elche,2-0,/match/cd-toledo/elche/2000,2000,12,segunda_division
Recreativo,Villarreal,0-4,/match/recreativo/villarreal/2000,2000,12,segunda_division
Real Sporting,Levante,4-0,/match/sporting-gijon/levante/2000,2000,12,segunda_division
Tenerife,CF Extremadura,3-0,/match/tenerife/cf-extremadura/2000,2000,12,segunda_division
Atlético B,Getafe,1-2,/match/at-madrid-b/getafe/2000,2000,12,segunda_division
Getafe,Leganés,0-1,/match/getafe/leganes/2000,2000,13,segunda_division
UD Salamanca,Córdoba,4-1,/match/salamanca/cordoba/2000,2000,13,segunda_division
CF Extremadura,CD Logroñés,3-1,/match/cf-extremadura/logrones-cd/2000,2000,13,segunda_division
Lleida,Las Palmas,4-1,/match/ue-lleida/ud-palmas/2000,2000,13,segunda_division
Albacete,Compostela,2-2,/match/albacete/sd-compostela/2000,2000,13,segunda_division
CD Badajoz,Osasuna,0-1,/match/badajoz/osasuna/2000,2000,13,segunda_division
Eibar,Atlético B,2-0,/match/eibar/at-madrid-b/2000,2000,13,segunda_division
Elche,Mérida CP,2-1,/match/elche/merida-cp/2000,2000,13,segunda_division
Villarreal,CD Toledo,4-1,/match/villarreal/cd-toledo/2000,2000,13,segunda_division
Levante,Recreativo,2-0,/match/levante/recreativo/2000,2000,13,segunda_division
Tenerife,Real Sporting,2-1,/match/tenerife/sporting-gijon/2000,2000,13,segunda_division
CD Logroñés,Lleida,1-0,/match/logrones-cd/ue-lleida/2000,2000,14,segunda_division
Recreativo,Tenerife,2-0,/match/recreativo/tenerife/2000,2000,14,segunda_division
Leganés,Eibar,3-1,/match/leganes/eibar/2000,2000,14,segunda_division
Las Palmas,UD Salamanca,0-2,/match/ud-palmas/salamanca/2000,2000,14,segunda_division
Córdoba,Albacete,3-2,/match/cordoba/albacete/2000,2000,14,segunda_division
Compostela,CD Badajoz,1-2,/match/sd-compostela/badajoz/2000,2000,14,segunda_division
Osasuna,Getafe,0-1,/match/osasuna/getafe/2000,2000,14,segunda_division
Atlético B,Elche,3-0,/match/at-madrid-b/elche/2000,2000,14,segunda_division
Mérida CP,Villarreal,1-1,/match/merida-cp/villarreal/2000,2000,14,segunda_division
CD Toledo,Levante,0-1,/match/cd-toledo/levante/2000,2000,14,segunda_division
Real Sporting,CF Extremadura,1-0,/match/sporting-gijon/cf-extremadura/2000,2000,14,segunda_division
Albacete,Las Palmas,1-1,/match/albacete/ud-palmas/2000,2000,15,segunda_division
CF Extremadura,Lleida,1-1,/match/cf-extremadura/ue-lleida/2000,2000,15,segunda_division
UD Salamanca,CD Logroñés,3-0,/match/salamanca/logrones-cd/2000,2000,15,segunda_division
CD Badajoz,Córdoba,0-0,/match/badajoz/cordoba/2000,2000,15,segunda_division
Getafe,Compostela,4-1,/match/getafe/sd-compostela/2000,2000,15,segunda_division
Eibar,Osasuna,4-1,/match/eibar/osasuna/2000,2000,15,segunda_division
Elche,Leganés,1-1,/match/elche/leganes/2000,2000,15,segunda_division
Villarreal,Atlético B,1-2,/match/villarreal/at-madrid-b/2000,2000,15,segunda_division
Levante,Mérida CP,3-1,/match/levante/merida-cp/2000,2000,15,segunda_division
Tenerife,CD Toledo,3-0,/match/tenerife/cd-toledo/2000,2000,15,segunda_division
Real Sporting,Recreativo,3-1,/match/sporting-gijon/recreativo/2000,2000,15,segunda_division
Lleida,UD Salamanca,1-2,/match/ue-lleida/salamanca/2000,2000,16,segunda_division
Las Palmas,CD Badajoz,0-0,/match/ud-palmas/badajoz/2000,2000,16,segunda_division
Compostela,Eibar,4-1,/match/sd-compostela/eibar/2000,2000,16,segunda_division
CD Logroñés,Albacete,4-1,/match/logrones-cd/albacete/2000,2000,16,segunda_division
Córdoba,Getafe,0-1,/match/cordoba/getafe/2000,2000,16,segunda_division
Osasuna,Elche,0-1,/match/osasuna/elche/2000,2000,16,segunda_division
Leganés,Villarreal,1-0,/match/leganes/villarreal/2000,2000,16,segunda_division
Atlético B,Levante,2-4,/match/at-madrid-b/levante/2000,2000,16,segunda_division
Mérida CP,Tenerife,2-0,/match/merida-cp/tenerife/2000,2000,16,segunda_division
CD Toledo,Real Sporting,0-0,/match/cd-toledo/sporting-gijon/2000,2000,16,segunda_division
Recreativo,CF Extremadura,1-1,/match/recreativo/cf-extremadura/2000,2000,16,segunda_division
Albacete,Lleida,2-2,/match/albacete/ue-lleida/2000,2000,17,segunda_division
Tenerife,Atlético B,2-1,/match/tenerife/at-madrid-b/2000,2000,17,segunda_division
CF Extremadura,UD Salamanca,1-0,/match/cf-extremadura/salamanca/2000,2000,17,segunda_division
CD Badajoz,CD Logroñés,2-1,/match/badajoz/logrones-cd/2000,2000,17,segunda_division
Getafe,Las Palmas,2-1,/match/getafe/ud-palmas/2000,2000,17,segunda_division
Eibar,Córdoba,1-1,/match/eibar/cordoba/2000,2000,17,segunda_division
Elche,Compostela,1-1,/match/elche/sd-compostela/2000,2000,17,segunda_division
Villarreal,Osasuna,1-0,/match/villarreal/osasuna/2000,2000,17,segunda_division
Levante,Leganés,5-2,/match/levante/leganes/2000,2000,17,segunda_division
Real Sporting,Mérida CP,1-2,/match/sporting-gijon/merida-cp/2000,2000,17,segunda_division
Recreativo,CD Toledo,3-0,/match/recreativo/cd-toledo/2000,2000,17,segunda_division
UD Salamanca,Albacete,2-1,/match/salamanca/albacete/2000,2000,18,segunda_division
CD Logroñés,Getafe,1-0,/match/logrones-cd/getafe/2000,2000,18,segunda_division
Las Palmas,Eibar,1-1,/match/ud-palmas/eibar/2000,2000,18,segunda_division
Compostela,Villarreal,1-1,/match/sd-compostela/villarreal/2000,2000,18,segunda_division
Osasuna,Levante,2-0,/match/osasuna/levante/2000,2000,18,segunda_division
Atlético B,Real Sporting,0-1,/match/at-madrid-b/sporting-gijon/2000,2000,18,segunda_division
Córdoba,Elche,2-1,/match/cordoba/elche/2000,2000,18,segunda_division
Leganés,Tenerife,0-4,/match/leganes/tenerife/2000,2000,18,segunda_division
Mérida CP,Recreativo,2-0,/match/merida-cp/recreativo/2000,2000,18,segunda_division
CD Toledo,CF Extremadura,2-0,/match/cd-toledo/cf-extremadura/2000,2000,18,segunda_division
Lleida,CD Badajoz,2-2,/match/ue-lleida/badajoz/2000,2000,18,segunda_division
CF Extremadura,Albacete,3-0,/match/cf-extremadura/albacete/2000,2000,19,segunda_division
CD Badajoz,UD Salamanca,2-2,/match/badajoz/salamanca/2000,2000,19,segunda_division
Eibar,CD Logroñés,2-5,/match/eibar/logrones-cd/2000,2000,19,segunda_division
Elche,Las Palmas,0-3,/match/elche/ud-palmas/2000,2000,19,segunda_division
Villarreal,Córdoba,2-1,/match/villarreal/cordoba/2000,2000,19,segunda_division
Levante,Compostela,0-0,/match/levante/sd-compostela/2000,2000,19,segunda_division
Tenerife,Osasuna,1-1,/match/tenerife/osasuna/2000,2000,19,segunda_division
Real Sporting,Leganés,3-0,/match/sporting-gijon/leganes/2000,2000,19,segunda_division
Recreativo,Atlético B,1-2,/match/recreativo/at-madrid-b/2000,2000,19,segunda_division
CD Toledo,Mérida CP,3-0,/match/cd-toledo/merida-cp/2000,2000,19,segunda_division
Getafe,Lleida,2-1,/match/getafe/ue-lleida/2000,2000,19,segunda_division
UD Salamanca,Getafe,1-1,/match/salamanca/getafe/2000,2000,20,segunda_division
Lleida,Eibar,1-1,/match/ue-lleida/eibar/2000,2000,20,segunda_division
CD Logroñés,Elche,2-2,/match/logrones-cd/elche/2000,2000,20,segunda_division
Las Palmas,Villarreal,2-1,/match/ud-palmas/villarreal/2000,2000,20,segunda_division
Córdoba,Levante,1-1,/match/cordoba/levante/2000,2000,20,segunda_division
Osasuna,Real Sporting,1-0,/match/osasuna/sporting-gijon/2000,2000,20,segunda_division
CF Extremadura,Mérida CP,0-0,/match/cf-extremadura/merida-cp/2000,2000,20,segunda_division
Compostela,Tenerife,2-1,/match/sd-compostela/tenerife/2000,2000,20,segunda_division
Leganés,Recreativo,2-0,/match/leganes/recreativo/2000,2000,20,segunda_division
Atlético B,CD Toledo,2-1,/match/at-madrid-b/cd-toledo/2000,2000,20,segunda_division
Albacete,CD Badajoz,0-1,/match/albacete/badajoz/2000,2000,20,segunda_division
Eibar,UD Salamanca,1-0,/match/eibar/salamanca/2000,2000,21,segunda_division
Elche,Lleida,1-3,/match/elche/ue-lleida/2000,2000,21,segunda_division
Villarreal,CD Logroñés,1-0,/match/villarreal/logrones-cd/2000,2000,21,segunda_division
Recreativo,Osasuna,0-1,/match/recreativo/osasuna/2000,2000,21,segunda_division
CD Toledo,Leganés,1-1,/match/cd-toledo/leganes/2000,2000,21,segunda_division
Levante,Las Palmas,1-1,/match/levante/ud-palmas/2000,2000,21,segunda_division
Tenerife,Córdoba,1-1,/match/tenerife/cordoba/2000,2000,21,segunda_division
Real Sporting,Compostela,1-1,/match/sporting-gijon/sd-compostela/2000,2000,21,segunda_division
Mérida CP,Atlético B,0-1,/match/merida-cp/at-madrid-b/2000,2000,21,segunda_division
CD Badajoz,CF Extremadura,2-0,/match/badajoz/cf-extremadura/2000,2000,21,segunda_division
Getafe,Albacete,1-1,/match/getafe/albacete/2000,2000,21,segunda_division
Atlético B,CF Extremadura,4-2,/match/at-madrid-b/cf-extremadura/2000,2000,22,segunda_division
Recreativo,Compostela,0-0,/match/recreativo/sd-compostela/2000,2000,22,segunda_division
Real Sporting,Córdoba,1-0,/match/sporting-gijon/cordoba/2000,2000,22,segunda_division
Tenerife,Las Palmas,1-2,/match/tenerife/ud-palmas/2000,2000,22,segunda_division
Levante,CD Logroñés,1-0,/match/levante/logrones-cd/2000,2000,22,segunda_division
Villarreal,Lleida,2-3,/match/villarreal/ue-lleida/2000,2000,22,segunda_division
Elche,UD Salamanca,2-2,/match/elche/salamanca/2000,2000,22,segunda_division
Eibar,Albacete,0-1,/match/eibar/albacete/2000,2000,22,segunda_division
Getafe,CD Badajoz,0-2,/match/getafe/badajoz/2000,2000,22,segunda_division
Mérida CP,Leganés,0-4,/match/merida-cp/leganes/2000,2000,22,segunda_division
CD Toledo,Osasuna,0-1,/match/cd-toledo/osasuna/2000,2000,22,segunda_division
Leganés,Atlético B,0-1,/match/leganes/at-madrid-b/2000,2000,23,segunda_division
Córdoba,Recreativo,2-1,/match/cordoba/recreativo/2000,2000,23,segunda_division
Las Palmas,Real Sporting,1-1,/match/ud-palmas/sporting-gijon/2000,2000,23,segunda_division
Lleida,Levante,2-0,/match/ue-lleida/levante/2000,2000,23,segunda_division
CD Logroñés,Tenerife,0-0,/match/logrones-cd/tenerife/2000,2000,23,segunda_division
UD Salamanca,Villarreal,0-2,/match/salamanca/villarreal/2000,2000,23,segunda_division
Albacete,Elche,1-1,/match/albacete/elche/2000,2000,23,segunda_division
CD Badajoz,Eibar,0-1,/match/badajoz/eibar/2000,2000,23,segunda_division
CF Extremadura,Getafe,1-0,/match/cf-extremadura/getafe/2000,2000,23,segunda_division
Osasuna,Mérida CP,0-0,/match/osasuna/merida-cp/2000,2000,23,segunda_division
Compostela,CD Toledo,0-0,/match/sd-compostela/cd-toledo/2000,2000,23,segunda_division
Mérida CP,Compostela,0-1,/match/merida-cp/sd-compostela/2000,2000,24,segunda_division
Recreativo,Las Palmas,0-2,/match/recreativo/ud-palmas/2000,2000,24,segunda_division
Villarreal,Albacete,2-0,/match/villarreal/albacete/2000,2000,24,segunda_division
Real Sporting,CD Logroñés,1-4,/match/sporting-gijon/logrones-cd/2000,2000,24,segunda_division
Tenerife,Lleida,2-1,/match/tenerife/ue-lleida/2000,2000,24,segunda_division
Levante,UD Salamanca,2-3,/match/levante/salamanca/2000,2000,24,segunda_division
Elche,CD Badajoz,0-0,/match/elche/badajoz/2000,2000,24,segunda_division
Eibar,Getafe,1-0,/match/eibar/getafe/2000,2000,24,segunda_division
Leganés,CF Extremadura,0-0,/match/leganes/cf-extremadura/2000,2000,24,segunda_division
Atlético B,Osasuna,1-1,/match/at-madrid-b/osasuna/2000,2000,24,segunda_division
CD Toledo,Córdoba,0-3,/match/cd-toledo/cordoba/2000,2000,24,segunda_division
Las Palmas,CD Toledo,0-0,/match/ud-palmas/cd-toledo/2000,2000,25,segunda_division
Getafe,Elche,1-2,/match/getafe/elche/2000,2000,25,segunda_division
CD Logroñés,Recreativo,0-3,/match/logrones-cd/recreativo/2000,2000,25,segunda_division
Lleida,Real Sporting,4-1,/match/ue-lleida/sporting-gijon/2000,2000,25,segunda_division
UD Salamanca,Tenerife,3-0,/match/salamanca/tenerife/2000,2000,25,segunda_division
Albacete,Levante,2-0,/match/albacete/levante/2000,2000,25,segunda_division
CD Badajoz,Villarreal,1-1,/match/badajoz/villarreal/2000,2000,25,segunda_division
CF Extremadura,Eibar,3-0,/match/cf-extremadura/eibar/2000,2000,25,segunda_division
Osasuna,Leganés,1-2,/match/osasuna/leganes/2000,2000,25,segunda_division
Compostela,Atlético B,1-1,/match/sd-compostela/at-madrid-b/2000,2000,25,segunda_division
Córdoba,Mérida CP,3-0,/match/cordoba/merida-cp/2000,2000,25,segunda_division
Levante,CD Badajoz,1-1,/match/levante/badajoz/2000,2000,26,segunda_division
Mérida CP,Las Palmas,3-0,/match/merida-cp/ud-palmas/2000,2000,26,segunda_division
CD Toledo,CD Logroñés,2-1,/match/cd-toledo/logrones-cd/2000,2000,26,segunda_division
Recreativo,Lleida,4-0,/match/recreativo/ue-lleida/2000,2000,26,segunda_division
Real Sporting,UD Salamanca,2-0,/match/sporting-gijon/salamanca/2000,2000,26,segunda_division
Tenerife,Albacete,2-2,/match/tenerife/albacete/2000,2000,26,segunda_division
Villarreal,Getafe,2-1,/match/villarreal/getafe/2000,2000,26,segunda_division
Elche,Eibar,2-0,/match/elche/eibar/2000,2000,26,segunda_division
Osasuna,CF Extremadura,2-0,/match/osasuna/cf-extremadura/2000,2000,26,segunda_division
Leganés,Compostela,3-1,/match/leganes/sd-compostela/2000,2000,26,segunda_division
Atlético B,Córdoba,0-0,/match/at-madrid-b/cordoba/2000,2000,26,segunda_division
Las Palmas,Atlético B,1-1,/match/ud-palmas/at-madrid-b/2000,2000,27,segunda_division
Getafe,Levante,0-1,/match/getafe/levante/2000,2000,27,segunda_division
UD Salamanca,Recreativo,0-1,/match/salamanca/recreativo/2000,2000,27,segunda_division
Albacete,Real Sporting,1-2,/match/albacete/sporting-gijon/2000,2000,27,segunda_division
CD Badajoz,Tenerife,0-2,/match/badajoz/tenerife/2000,2000,27,segunda_division
Eibar,Villarreal,2-1,/match/eibar/villarreal/2000,2000,27,segunda_division
CF Extremadura,Elche,1-1,/match/cf-extremadura/elche/2000,2000,27,segunda_division
Compostela,Osasuna,1-2,/match/sd-compostela/osasuna/2000,2000,27,segunda_division
Córdoba,Leganés,2-1,/match/cordoba/leganes/2000,2000,27,segunda_division
CD Logroñés,Mérida CP,1-2,/match/logrones-cd/merida-cp/2000,2000,27,segunda_division
Lleida,CD Toledo,1-0,/match/ue-lleida/cd-toledo/2000,2000,27,segunda_division
Real Sporting,CD Badajoz,0-0,/match/sporting-gijon/badajoz/2000,2000,28,segunda_division
Mérida CP,Lleida,0-0,/match/merida-cp/ue-lleida/2000,2000,28,segunda_division
CD Toledo,UD Salamanca,3-0,/match/cd-toledo/salamanca/2000,2000,28,segunda_division
Recreativo,Albacete,3-3,/match/recreativo/albacete/2000,2000,28,segunda_division
Tenerife,Getafe,4-0,/match/tenerife/getafe/2000,2000,28,segunda_division
Levante,Eibar,0-0,/match/levante/eibar/2000,2000,28,segunda_division
Villarreal,Elche,1-0,/match/villarreal/elche/2000,2000,28,segunda_division
Compostela,CF Extremadura,2-0,/match/sd-compostela/cf-extremadura/2000,2000,28,segunda_division
Osasuna,Córdoba,0-2,/match/osasuna/cordoba/2000,2000,28,segunda_division
Leganés,Las Palmas,0-0,/match/leganes/ud-palmas/2000,2000,28,segunda_division
Atlético B,CD Logroñés,0-1,/match/at-madrid-b/logrones-cd/2000,2000,28,segunda_division
CD Badajoz,Recreativo,0-0,/match/badajoz/recreativo/2000,2000,29,segunda_division
Eibar,Tenerife,0-1,/match/eibar/tenerife/2000,2000,29,segunda_division
Elche,Levante,1-1,/match/elche/levante/2000,2000,29,segunda_division
UD Salamanca,Mérida CP,0-0,/match/salamanca/merida-cp/2000,2000,29,segunda_division
Albacete,CD Toledo,2-1,/match/albacete/cd-toledo/2000,2000,29,segunda_division
Getafe,Real Sporting,1-0,/match/getafe/sporting-gijon/2000,2000,29,segunda_division
CF Extremadura,Villarreal,4-1,/match/cf-extremadura/villarreal/2000,2000,29,segunda_division
