Home_Team,Away_Team,Result,Link,Season,Round,League
Almería,Alavés,2-1,/match/almeria/alaves/1996,1996,3,segunda_division
Atlético Marbella,Eibar,2-0,/match/atletico-marbella/eibar/1996,1996,3,segunda_division
Leganés,CD Logroñés,1-2,/match/leganes/logrones-cd/1996,1996,3,segunda_division
CD Toledo,Bilbao Ath.,1-0,/match/cd-toledo/athletic-bilbao-b/1996,1996,3,segunda_division
Sestao Sport Club,CD Badajoz,1-3,/match/sestao-sport-club/badajoz/1996,1996,3,segunda_division
Lleida,Mallorca,1-2,/match/ue-lleida/mallorca/1996,1996,3,segunda_division
Villarreal,CF Extremadura,1-1,/match/villarreal/cf-extremadura/1996,1996,3,segunda_division
Alavés,Leganés,3-1,/match/alaves/leganes/1996,1996,4,segunda_division
Barcelona B,Lleida,1-1,/match/barcelona-b/ue-lleida/1996,1996,4,segunda_division
Hércules,Écija Balompié,1-2,/match/hercules/ecija/1996,1996,4,segunda_division
Bilbao Ath.,Villarreal,0-2,/match/athletic-bilbao-b/villarreal/1996,1996,4,segunda_division
CD Badajoz,CD Toledo,0-0,/match/badajoz/cd-toledo/1996,1996,4,segunda_division
CD Logroñés,RM Castilla,3-3,/match/logrones-cd/rm-castilla/1996,1996,4,segunda_division
CF Extremadura,Almería,1-1,/match/cf-extremadura/almeria/1996,1996,4,segunda_division
Getafe,Osasuna,1-1,/match/getafe/osasuna/1996,1996,4,segunda_division
Mallorca,Atlético Marbella,1-1,/match/mallorca/atletico-marbella/1996,1996,4,segunda_division
Eibar,Sestao Sport Club,1-0,/match/eibar/sestao-sport-club/1996,1996,4,segunda_division
Atlético Marbella,Barcelona B,1-3,/match/atletico-marbella/barcelona-b/1996,1996,5,segunda_division
RM Castilla,Osasuna,2-0,/match/rm-castilla/osasuna/1996,1996,5,segunda_division
Villarreal,CD Badajoz,1-1,/match/villarreal/badajoz/1996,1996,5,segunda_division
Almería,Bilbao Ath.,2-1,/match/almeria/athletic-bilbao-b/1996,1996,5,segunda_division
Leganés,CF Extremadura,1-0,/match/leganes/cf-extremadura/1996,1996,5,segunda_division
CD Logroñés,Alavés,1-1,/match/logrones-cd/alaves/1996,1996,5,segunda_division
CD Toledo,Eibar,0-0,/match/cd-toledo/eibar/1996,1996,5,segunda_division
Écija Balompié,Getafe,3-0,/match/ecija/getafe/1996,1996,5,segunda_division
Sestao Sport Club,Mallorca,2-0,/match/sestao-sport-club/mallorca/1996,1996,5,segunda_division
Lleida,Hércules,0-2,/match/ue-lleida/hercules/1996,1996,5,segunda_division
CD Badajoz,Almería,1-1,/match/badajoz/almeria/1996,1996,6,segunda_division
Barcelona B,Sestao Sport Club,5-0,/match/barcelona-b/sestao-sport-club/1996,1996,6,segunda_division
Getafe,Lleida,2-3,/match/getafe/ue-lleida/1996,1996,6,segunda_division
Eibar,Villarreal,1-0,/match/eibar/villarreal/1996,1996,6,segunda_division
Bilbao Ath.,Leganés,1-2,/match/athletic-bilbao-b/leganes/1996,1996,6,segunda_division
Osasuna,Écija Balompié,5-0,/match/osasuna/ecija/1996,1996,6,segunda_division
Alavés,RM Castilla,2-0,/match/alaves/rm-castilla/1996,1996,6,segunda_division
CF Extremadura,CD Logroñés,3-2,/match/cf-extremadura/logrones-cd/1996,1996,6,segunda_division
Hércules,Atlético Marbella,1-1,/match/hercules/atletico-marbella/1996,1996,6,segunda_division
Mallorca,CD Toledo,0-1,/match/mallorca/cd-toledo/1996,1996,6,segunda_division
RM Castilla,Écija Balompié,2-0,/match/rm-castilla/ecija/1996,1996,7,segunda_division
Sestao Sport Club,Hércules,1-2,/match/sestao-sport-club/hercules/1996,1996,7,segunda_division
Lleida,Osasuna,1-1,/match/ue-lleida/osasuna/1996,1996,7,segunda_division
Almería,Eibar,1-0,/match/almeria/eibar/1996,1996,7,segunda_division
Atlético Marbella,Getafe,0-4,/match/atletico-marbella/getafe/1996,1996,7,segunda_division
Alavés,CF Extremadura,1-2,/match/alaves/cf-extremadura/1996,1996,7,segunda_division
Leganés,CD Badajoz,0-2,/match/leganes/badajoz/1996,1996,7,segunda_division
CD Logroñés,Bilbao Ath.,3-1,/match/logrones-cd/athletic-bilbao-b/1996,1996,7,segunda_division
CD Toledo,Barcelona B,1-0,/match/cd-toledo/barcelona-b/1996,1996,7,segunda_division
Villarreal,Mallorca,1-3,/match/villarreal/mallorca/1996,1996,7,segunda_division
CF Extremadura,RM Castilla,0-0,/match/cf-extremadura/rm-castilla/1996,1996,8,segunda_division
Écija Balompié,Lleida,0-0,/match/ecija/ue-lleida/1996,1996,8,segunda_division
Getafe,Sestao Sport Club,0-0,/match/getafe/sestao-sport-club/1996,1996,8,segunda_division
Hércules,CD Toledo,4-0,/match/hercules/cd-toledo/1996,1996,8,segunda_division
Bilbao Ath.,Alavés,2-2,/match/athletic-bilbao-b/alaves/1996,1996,8,segunda_division
Osasuna,Atlético Marbella,3-1,/match/osasuna/atletico-marbella/1996,1996,8,segunda_division
CD Badajoz,CD Logroñés,1-1,/match/badajoz/logrones-cd/1996,1996,8,segunda_division
Barcelona B,Villarreal,1-0,/match/barcelona-b/villarreal/1996,1996,8,segunda_division
Mallorca,Almería,0-1,/match/mallorca/almeria/1996,1996,8,segunda_division
Eibar,Leganés,1-0,/match/eibar/leganes/1996,1996,8,segunda_division
RM Castilla,Lleida,3-1,/match/rm-castilla/ue-lleida/1996,1996,9,segunda_division
Sestao Sport Club,Osasuna,2-2,/match/sestao-sport-club/osasuna/1996,1996,9,segunda_division
Villarreal,Hércules,0-6,/match/villarreal/hercules/1996,1996,9,segunda_division
Almería,Barcelona B,1-3,/match/almeria/barcelona-b/1996,1996,9,segunda_division
Atlético Marbella,Écija Balompié,0-0,/match/atletico-marbella/ecija/1996,1996,9,segunda_division
Alavés,CD Badajoz,0-1,/match/alaves/badajoz/1996,1996,9,segunda_division
Leganés,Mallorca,3-2,/match/leganes/mallorca/1996,1996,9,segunda_division
CD Logroñés,Eibar,0-0,/match/logrones-cd/eibar/1996,1996,9,segunda_division
CD Toledo,Getafe,0-0,/match/cd-toledo/getafe/1996,1996,9,segunda_division
CF Extremadura,Bilbao Ath.,4-2,/match/cf-extremadura/athletic-bilbao-b/1996,1996,9,segunda_division
Barcelona B,Leganés,1-0,/match/barcelona-b/leganes/1996,1996,10,segunda_division
Eibar,Alavés,1-1,/match/eibar/alaves/1996,1996,10,segunda_division
Bilbao Ath.,RM Castilla,0-0,/match/athletic-bilbao-b/rm-castilla/1996,1996,10,segunda_division
Osasuna,CD Toledo,0-0,/match/osasuna/cd-toledo/1996,1996,10,segunda_division
CD Badajoz,CF Extremadura,2-1,/match/badajoz/cf-extremadura/1996,1996,10,segunda_division
Écija Balompié,Sestao Sport Club,0-0,/match/ecija/sestao-sport-club/1996,1996,10,segunda_division
Getafe,Villarreal,1-0,/match/getafe/villarreal/1996,1996,10,segunda_division
Hércules,Almería,2-1,/match/hercules/almeria/1996,1996,10,segunda_division
Mallorca,CD Logroñés,0-4,/match/mallorca/logrones-cd/1996,1996,10,segunda_division
Lleida,Atlético Marbella,1-0,/match/ue-lleida/atletico-marbella/1996,1996,10,segunda_division
Almería,Getafe,0-1,/match/almeria/getafe/1996,1996,11,segunda_division
Leganés,Hércules,0-1,/match/leganes/hercules/1996,1996,11,segunda_division
Sestao Sport Club,Lleida,4-1,/match/sestao-sport-club/ue-lleida/1996,1996,11,segunda_division
Bilbao Ath.,CD Badajoz,1-1,/match/athletic-bilbao-b/badajoz/1996,1996,11,segunda_division
Alavés,Mallorca,2-1,/match/alaves/mallorca/1996,1996,11,segunda_division
CD Logroñés,Barcelona B,1-1,/match/logrones-cd/barcelona-b/1996,1996,11,segunda_division
CD Toledo,Écija Balompié,3-0,/match/cd-toledo/ecija/1996,1996,11,segunda_division
CF Extremadura,Eibar,1-0,/match/cf-extremadura/eibar/1996,1996,11,segunda_division
RM Castilla,Atlético Marbella,2-1,/match/rm-castilla/atletico-marbella/1996,1996,11,segunda_division
Villarreal,Osasuna,1-4,/match/villarreal/osasuna/1996,1996,11,segunda_division
Écija Balompié,Villarreal,1-1,/match/ecija/villarreal/1996,1996,12,segunda_division
Barcelona B,Alavés,2-3,/match/barcelona-b/alaves/1996,1996,12,segunda_division
Getafe,Leganés,1-2,/match/getafe/leganes/1996,1996,12,segunda_division
Atlético Marbella,Sestao Sport Club,0-1,/match/atletico-marbella/sestao-sport-club/1996,1996,12,segunda_division
Osasuna,Almería,1-0,/match/osasuna/almeria/1996,1996,12,segunda_division
CD Badajoz,RM Castilla,0-1,/match/badajoz/rm-castilla/1996,1996,12,segunda_division
Hércules,CD Logroñés,5-1,/match/hercules/logrones-cd/1996,1996,12,segunda_division
Mallorca,CF Extremadura,1-2,/match/mallorca/cf-extremadura/1996,1996,12,segunda_division
Eibar,Bilbao Ath.,1-1,/match/eibar/athletic-bilbao-b/1996,1996,12,segunda_division
Lleida,CD Toledo,0-2,/match/ue-lleida/cd-toledo/1996,1996,12,segunda_division
Almería,Écija Balompié,4-1,/match/almeria/ecija/1996,1996,13,segunda_division
Leganés,Osasuna,1-0,/match/leganes/osasuna/1996,1996,13,segunda_division
RM Castilla,Sestao Sport Club,1-0,/match/rm-castilla/sestao-sport-club/1996,1996,13,segunda_division
Villarreal,Lleida,2-1,/match/villarreal/ue-lleida/1996,1996,13,segunda_division
Bilbao Ath.,Mallorca,3-1,/match/athletic-bilbao-b/mallorca/1996,1996,13,segunda_division
Alavés,Hércules,1-0,/match/alaves/hercules/1996,1996,13,segunda_division
CD Badajoz,Eibar,4-0,/match/badajoz/eibar/1996,1996,13,segunda_division
CD Logroñés,Getafe,1-0,/match/logrones-cd/getafe/1996,1996,13,segunda_division
CD Toledo,Atlético Marbella,1-2,/match/cd-toledo/atletico-marbella/1996,1996,13,segunda_division
CF Extremadura,Barcelona B,3-1,/match/cf-extremadura/barcelona-b/1996,1996,13,segunda_division
Atlético Marbella,Villarreal,0-2,/match/atletico-marbella/villarreal/1996,1996,14,segunda_division
Barcelona B,Bilbao Ath.,3-4,/match/barcelona-b/athletic-bilbao-b/1996,1996,14,segunda_division
Eibar,RM Castilla,2-1,/match/eibar/rm-castilla/1996,1996,14,segunda_division
Osasuna,CD Logroñés,5-3,/match/osasuna/logrones-cd/1996,1996,14,segunda_division
Écija Balompié,Leganés,1-2,/match/ecija/leganes/1996,1996,14,segunda_division
Getafe,Alavés,0-2,/match/getafe/alaves/1996,1996,14,segunda_division
Hércules,CF Extremadura,1-0,/match/hercules/cf-extremadura/1996,1996,14,segunda_division
Mallorca,CD Badajoz,3-0,/match/mallorca/badajoz/1996,1996,14,segunda_division
Sestao Sport Club,CD Toledo,0-1,/match/sestao-sport-club/cd-toledo/1996,1996,14,segunda_division
Lleida,Almería,1-1,/match/ue-lleida/almeria/1996,1996,14,segunda_division
Bilbao Ath.,Hércules,4-1,/match/athletic-bilbao-b/hercules/1996,1996,15,segunda_division
Leganés,Lleida,1-1,/match/leganes/ue-lleida/1996,1996,15,segunda_division
Almería,Atlético Marbella,2-3,/match/almeria/atletico-marbella/1996,1996,15,segunda_division
Alavés,Osasuna,1-0,/match/alaves/osasuna/1996,1996,15,segunda_division
CD Badajoz,Barcelona B,2-1,/match/badajoz/barcelona-b/1996,1996,15,segunda_division
CD Logroñés,Écija Balompié,3-0,/match/logrones-cd/ecija/1996,1996,15,segunda_division
CF Extremadura,Getafe,1-1,/match/cf-extremadura/getafe/1996,1996,15,segunda_division
RM Castilla,CD Toledo,0-0,/match/rm-castilla/cd-toledo/1996,1996,15,segunda_division
Eibar,Mallorca,0-1,/match/eibar/mallorca/1996,1996,15,segunda_division
Villarreal,Sestao Sport Club,2-0,/match/villarreal/sestao-sport-club/1996,1996,15,segunda_division
Barcelona B,Eibar,0-0,/match/barcelona-b/eibar/1996,1996,16,segunda_division
Getafe,Bilbao Ath.,1-2,/match/getafe/athletic-bilbao-b/1996,1996,16,segunda_division
Mallorca,RM Castilla,0-0,/match/mallorca/rm-castilla/1996,1996,16,segunda_division
Sestao Sport Club,Almería,0-4,/match/sestao-sport-club/almeria/1996,1996,16,segunda_division
Atlético Marbella,Leganés,1-2,/match/atletico-marbella/leganes/1996,1996,16,segunda_division
Osasuna,CF Extremadura,0-0,/match/osasuna/cf-extremadura/1996,1996,16,segunda_division
CD Toledo,Villarreal,1-0,/match/cd-toledo/villarreal/1996,1996,16,segunda_division
Écija Balompié,Alavés,2-2,/match/ecija/alaves/1996,1996,16,segunda_division
Hércules,CD Badajoz,1-0,/match/hercules/badajoz/1996,1996,16,segunda_division
Lleida,CD Logroñés,2-0,/match/ue-lleida/logrones-cd/1996,1996,16,segunda_division
RM Castilla,Villarreal,0-4,/match/rm-castilla/villarreal/1996,1996,17,segunda_division
Almería,CD Toledo,2-0,/match/almeria/cd-toledo/1996,1996,17,segunda_division
Bilbao Ath.,Osasuna,1-2,/match/athletic-bilbao-b/osasuna/1996,1996,17,segunda_division
Alavés,Lleida,1-0,/match/alaves/ue-lleida/1996,1996,17,segunda_division
CD Badajoz,Getafe,2-0,/match/badajoz/getafe/1996,1996,17,segunda_division
Leganés,Sestao Sport Club,1-1,/match/leganes/sestao-sport-club/1996,1996,17,segunda_division
CD Logroñés,Atlético Marbella,2-0,/match/logrones-cd/atletico-marbella/1996,1996,17,segunda_division
CF Extremadura,Écija Balompié,0-0,/match/cf-extremadura/ecija/1996,1996,17,segunda_division
Mallorca,Barcelona B,3-0,/match/mallorca/barcelona-b/1996,1996,17,segunda_division
Eibar,Hércules,0-0,/match/eibar/hercules/1996,1996,17,segunda_division
Getafe,Eibar,1-1,/match/getafe/eibar/1996,1996,18,segunda_division
Lleida,CF Extremadura,1-3,/match/ue-lleida/cf-extremadura/1996,1996,18,segunda_division
Villarreal,Almería,1-0,/match/villarreal/almeria/1996,1996,18,segunda_division
Atlético Marbella,Alavés,1-1,/match/atletico-marbella/alaves/1996,1996,18,segunda_division
Osasuna,CD Badajoz,2-0,/match/osasuna/badajoz/1996,1996,18,segunda_division
CD Toledo,Leganés,0-1,/match/cd-toledo/leganes/1996,1996,18,segunda_division
Écija Balompié,Bilbao Ath.,1-3,/match/ecija/athletic-bilbao-b/1996,1996,18,segunda_division
Hércules,Mallorca,2-2,/match/hercules/mallorca/1996,1996,18,segunda_division
RM Castilla,Barcelona B,2-0,/match/rm-castilla/barcelona-b/1996,1996,18,segunda_division
Sestao Sport Club,CD Logroñés,0-2,/match/sestao-sport-club/logrones-cd/1996,1996,18,segunda_division
Bilbao Ath.,Lleida,1-1,/match/athletic-bilbao-b/ue-lleida/1996,1996,19,segunda_division
Leganés,Villarreal,2-0,/match/leganes/villarreal/1996,1996,19,segunda_division
Almería,RM Castilla,1-3,/match/almeria/rm-castilla/1996,1996,19,segunda_division
Alavés,Sestao Sport Club,0-1,/match/alaves/sestao-sport-club/1996,1996,19,segunda_division
CD Badajoz,Écija Balompié,0-1,/match/badajoz/ecija/1996,1996,19,segunda_division
CD Logroñés,CD Toledo,3-1,/match/logrones-cd/cd-toledo/1996,1996,19,segunda_division
CF Extremadura,Atlético Marbella,2-1,/match/cf-extremadura/atletico-marbella/1996,1996,19,segunda_division
Barcelona B,Hércules,3-1,/match/barcelona-b/hercules/1996,1996,19,segunda_division
Mallorca,Getafe,2-0,/match/mallorca/getafe/1996,1996,19,segunda_division
Eibar,Osasuna,0-2,/match/eibar/osasuna/1996,1996,19,segunda_division
Bilbao Ath.,Atlético Marbella,3-1,/match/athletic-bilbao-b/atletico-marbella/1996,1996,20,segunda_division
Alavés,CD Toledo,2-0,/match/alaves/cd-toledo/1996,1996,20,segunda_division
Barcelona B,Getafe,0-3,/match/barcelona-b/getafe/1996,1996,20,segunda_division
Hércules,RM Castilla,4-1,/match/hercules/rm-castilla/1996,1996,20,segunda_division
Eibar,Écija Balompié,3-1,/match/eibar/ecija/1996,1996,20,segunda_division
CD Badajoz,Lleida,3-1,/match/badajoz/ue-lleida/1996,1996,20,segunda_division
Leganés,Almería,0-0,/match/leganes/almeria/1996,1996,20,segunda_division
CD Logroñés,Villarreal,2-1,/match/logrones-cd/villarreal/1996,1996,20,segunda_division
CF Extremadura,Sestao Sport Club,1-1,/match/cf-extremadura/sestao-sport-club/1996,1996,20,segunda_division
Mallorca,Osasuna,2-1,/match/mallorca/osasuna/1996,1996,20,segunda_division
RM Castilla,Leganés,1-0,/match/rm-castilla/leganes/1996,1996,21,segunda_division
Almería,CD Logroñés,3-1,/match/almeria/logrones-cd/1996,1996,21,segunda_division
Atlético Marbella,CD Badajoz,0-1,/match/atletico-marbella/badajoz/1996,1996,21,segunda_division
CD Toledo,CF Extremadura,0-1,/match/cd-toledo/cf-extremadura/1996,1996,21,segunda_division
Écija Balompié,Mallorca,1-0,/match/ecija/mallorca/1996,1996,21,segunda_division
Getafe,Hércules,0-0,/match/getafe/hercules/1996,1996,21,segunda_division
Sestao Sport Club,Bilbao Ath.,5-3,/match/sestao-sport-club/athletic-bilbao-b/1996,1996,21,segunda_division
Lleida,Eibar,3-0,/match/ue-lleida/eibar/1996,1996,21,segunda_division
Villarreal,Alavés,0-1,/match/villarreal/alaves/1996,1996,21,segunda_division
Osasuna,Barcelona B,4-2,/match/osasuna/barcelona-b/1996,1996,21,segunda_division
CD Logroñés,Leganés,3-1,/match/logrones-cd/leganes/1996,1996,22,segunda_division
Getafe,RM Castilla,1-2,/match/getafe/rm-castilla/1996,1996,22,segunda_division
Mallorca,Lleida,0-0,/match/mallorca/ue-lleida/1996,1996,22,segunda_division
Bilbao Ath.,CD Toledo,1-3,/match/athletic-bilbao-b/cd-toledo/1996,1996,22,segunda_division
Alavés,Almería,1-0,/match/alaves/almeria/1996,1996,22,segunda_division
CD Badajoz,Sestao Sport Club,0-1,/match/badajoz/sestao-sport-club/1996,1996,22,segunda_division
CF Extremadura,Villarreal,1-0,/match/cf-extremadura/villarreal/1996,1996,22,segunda_division
Barcelona B,Écija Balompié,4-1,/match/barcelona-b/ecija/1996,1996,22,segunda_division
Hércules,Osasuna,1-0,/match/hercules/osasuna/1996,1996,22,segunda_division
Eibar,Atlético Marbella,1-0,/match/eibar/atletico-marbella/1996,1996,22,segunda_division
Leganés,Alavés,1-1,/match/leganes/alaves/1996,1996,23,segunda_division
Écija Balompié,Hércules,1-0,/match/ecija/hercules/1996,1996,23,segunda_division
RM Castilla,CD Logroñés,1-3,/match/rm-castilla/logrones-cd/1996,1996,23,segunda_division
Sestao Sport Club,Eibar,0-0,/match/sestao-sport-club/eibar/1996,1996,23,segunda_division
Lleida,Barcelona B,2-1,/match/ue-lleida/barcelona-b/1996,1996,23,segunda_division
Almería,CF Extremadura,1-1,/match/almeria/cf-extremadura/1996,1996,23,segunda_division
Atlético Marbella,Mallorca,1-4,/match/atletico-marbella/mallorca/1996,1996,23,segunda_division
Osasuna,Getafe,1-0,/match/osasuna/getafe/1996,1996,23,segunda_division
CD Toledo,CD Badajoz,2-3,/match/cd-toledo/badajoz/1996,1996,23,segunda_division
Villarreal,Bilbao Ath.,3-0,/match/villarreal/athletic-bilbao-b/1996,1996,23,segunda_division
Osasuna,RM Castilla,0-1,/match/osasuna/rm-castilla/1996,1996,24,segunda_division
Barcelona B,Atlético Marbella,3-2,/match/barcelona-b/atletico-marbella/1996,1996,24,segunda_division
Getafe,Écija Balompié,0-0,/match/getafe/ecija/1996,1996,24,segunda_division
Hércules,Lleida,1-1,/match/hercules/ue-lleida/1996,1996,24,segunda_division
Bilbao Ath.,Almería,4-1,/match/athletic-bilbao-b/almeria/1996,1996,24,segunda_division
Alavés,CD Logroñés,3-1,/match/alaves/logrones-cd/1996,1996,24,segunda_division
CD Badajoz,Villarreal,2-0,/match/badajoz/villarreal/1996,1996,24,segunda_division
CF Extremadura,Leganés,0-1,/match/cf-extremadura/leganes/1996,1996,24,segunda_division
Mallorca,Sestao Sport Club,2-1,/match/mallorca/sestao-sport-club/1996,1996,24,segunda_division
Eibar,CD Toledo,1-1,/match/eibar/cd-toledo/1996,1996,24,segunda_division
Leganés,Bilbao Ath.,0-0,/match/leganes/athletic-bilbao-b/1996,1996,25,segunda_division
Sestao Sport Club,Barcelona B,0-0,/match/sestao-sport-club/barcelona-b/1996,1996,25,segunda_division
Villarreal,Eibar,1-0,/match/villarreal/eibar/1996,1996,25,segunda_division
Almería,CD Badajoz,0-1,/match/almeria/badajoz/1996,1996,25,segunda_division
Atlético Marbella,Hércules,1-2,/match/atletico-marbella/hercules/1996,1996,25,segunda_division
CD Logroñés,CF Extremadura,1-0,/match/logrones-cd/cf-extremadura/1996,1996,25,segunda_division
CD Toledo,Mallorca,0-4,/match/cd-toledo/mallorca/1996,1996,25,segunda_division
Écija Balompié,Osasuna,0-1,/match/ecija/osasuna/1996,1996,25,segunda_division
RM Castilla,Alavés,2-1,/match/rm-castilla/alaves/1996,1996,25,segunda_division
Lleida,Getafe,1-0,/match/ue-lleida/getafe/1996,1996,25,segunda_division
Osasuna,Lleida,1-1,/match/osasuna/ue-lleida/1996,1996,26,segunda_division
Getafe,Atlético Marbella,2-1,/match/getafe/atletico-marbella/1996,1996,26,segunda_division
Hércules,Sestao Sport Club,1-0,/match/hercules/sestao-sport-club/1996,1996,26,segunda_division
Bilbao Ath.,CD Logroñés,1-1,/match/athletic-bilbao-b/logrones-cd/1996,1996,26,segunda_division
CD Badajoz,Leganés,0-1,/match/badajoz/leganes/1996,1996,26,segunda_division
CF Extremadura,Alavés,1-0,/match/cf-extremadura/alaves/1996,1996,26,segunda_division
Écija Balompié,RM Castilla,0-4,/match/ecija/rm-castilla/1996,1996,26,segunda_division
Barcelona B,CD Toledo,0-1,/match/barcelona-b/cd-toledo/1996,1996,26,segunda_division
Mallorca,Villarreal,1-1,/match/mallorca/villarreal/1996,1996,26,segunda_division
Eibar,Almería,0-1,/match/eibar/almeria/1996,1996,26,segunda_division
Leganés,Eibar,1-0,/match/leganes/eibar/1996,1996,27,segunda_division
Sestao Sport Club,Getafe,0-0,/match/sestao-sport-club/getafe/1996,1996,27,segunda_division
Villarreal,Barcelona B,0-0,/match/villarreal/barcelona-b/1996,1996,27,segunda_division
Almería,Mallorca,0-0,/match/almeria/mallorca/1996,1996,27,segunda_division
Atlético Marbella,Osasuna,0-1,/match/atletico-marbella/osasuna/1996,1996,27,segunda_division
Alavés,Bilbao Ath.,2-2,/match/alaves/athletic-bilbao-b/1996,1996,27,segunda_division
CD Logroñés,CD Badajoz,1-1,/match/logrones-cd/badajoz/1996,1996,27,segunda_division
CD Toledo,Hércules,0-0,/match/cd-toledo/hercules/1996,1996,27,segunda_division
RM Castilla,CF Extremadura,2-2,/match/rm-castilla/cf-extremadura/1996,1996,27,segunda_division
Lleida,Écija Balompié,4-0,/match/ue-lleida/ecija/1996,1996,27,segunda_division
Barcelona B,Almería,1-0,/match/barcelona-b/almeria/1996,1996,28,segunda_division
Hércules,Villarreal,2-1,/match/hercules/villarreal/1996,1996,28,segunda_division
Eibar,CD Logroñés,1-0,/match/eibar/logrones-cd/1996,1996,28,segunda_division
Lleida,RM Castilla,0-3,/match/ue-lleida/rm-castilla/1996,1996,28,segunda_division
Bilbao Ath.,CF Extremadura,1-0,/match/athletic-bilbao-b/cf-extremadura/1996,1996,28,segunda_division
Osasuna,Sestao Sport Club,0-2,/match/osasuna/sestao-sport-club/1996,1996,28,segunda_division
CD Badajoz,Alavés,0-0,/match/badajoz/alaves/1996,1996,28,segunda_division
Écija Balompié,Atlético Marbella,1-0,/match/ecija/atletico-marbella/1996,1996,28,segunda_division
Getafe,CD Toledo,0-2,/match/getafe/cd-toledo/1996,1996,28,segunda_division
Mallorca,Leganés,1-1,/match/mallorca/leganes/1996,1996,28,segunda_division
Almería,Hércules,0-0,/match/almeria/hercules/1996,1996,29,segunda_division
Alavés,Eibar,1-1,/match/alaves/eibar/1996,1996,29,segunda_division
Leganés,Barcelona B,3-1,/match/leganes/barcelona-b/1996,1996,29,segunda_division
Sestao Sport Club,Écija Balompié,0-1,/match/sestao-sport-club/ecija/1996,1996,29,segunda_division
Atlético Marbella,Lleida,0-0,/match/atletico-marbella/ue-lleida/1996,1996,29,segunda_division
CD Logroñés,Mallorca,2-2,/match/logrones-cd/mallorca/1996,1996,29,segunda_division
CD Toledo,Osasuna,0-1,/match/cd-toledo/osasuna/1996,1996,29,segunda_division
CF Extremadura,CD Badajoz,3-1,/match/cf-extremadura/badajoz/1996,1996,29,segunda_division
RM Castilla,Bilbao Ath.,1-2,/match/rm-castilla/athletic-bilbao-b/1996,1996,29,segunda_division
Villarreal,Getafe,0-0,/match/villarreal/getafe/1996,1996,29,segunda_division
Osasuna,Villarreal,0-0,/match/osasuna/villarreal/1996,1996,30,segunda_division
Barcelona B,CD Logroñés,1-3,/match/barcelona-b/logrones-cd/1996,1996,30,segunda_division
Hércules,Leganés,2-2,/match/hercules/leganes/1996,1996,30,segunda_division
Atlético Marbella,RM Castilla,0-1,/match/atletico-marbella/rm-castilla/1996,1996,30,segunda_division
CD Badajoz,Bilbao Ath.,1-0,/match/badajoz/athletic-bilbao-b/1996,1996,30,segunda_division
Écija Balompié,CD Toledo,0-0,/match/ecija/cd-toledo/1996,1996,30,segunda_division
Getafe,Almería,2-2,/match/getafe/almeria/1996,1996,30,segunda_division
Mallorca,Alavés,2-1,/match/mallorca/alaves/1996,1996,30,segunda_division
Eibar,CF Extremadura,1-0,/match/eibar/cf-extremadura/1996,1996,30,segunda_division
Lleida,Sestao Sport Club,1-0,/match/ue-lleida/sestao-sport-club/1996,1996,30,segunda_division
Alavés,Barcelona B,2-0,/match/alaves/barcelona-b/1996,1996,31,segunda_division
