Home_Team,Away_Team,Result,Link,Season,Round,League
Compostela,Albacete,3-1,/match/sd-compostela/albacete/1999,1999,29,segunda_division
Atlético B,Mallorca B,2-1,/match/at-madrid-b/mallorca-b/1999,1999,29,segunda_division
Lleida,Eibar,3-2,/match/ue-lleida/eibar/1999,1999,29,segunda_division
Sevilla,Barcelona B,0-3,/match/sevilla/barcelona-b/1999,1999,29,segunda_division
CD Ourense,Hércules,1-2,/match/ourense/hercules/1999,1999,29,segunda_division
Recreativo,Osasuna,0-0,/match/recreativo/osasuna/1999,1999,29,segunda_division
Mérida CP,CD Badajoz,1-0,/match/merida-cp/badajoz/1999,1999,29,segunda_division
Málaga,Leganés,3-0,/match/malaga/leganes/1999,1999,29,segunda_division
Rayo Vallecano,Las Palmas,2-2,/match/rayo-vallecano/ud-palmas/1999,1999,29,segunda_division
CD Logroñés,Real Sporting,0-2,/match/logrones-cd/sporting-gijon/1999,1999,29,segunda_division
Numancia,CD Toledo,0-2,/match/numancia/cd-toledo/1999,1999,29,segunda_division
Atlético B,Málaga,5-3,/match/at-madrid-b/malaga/1999,1999,30,segunda_division
Las Palmas,CD Logroñés,2-1,/match/ud-palmas/logrones-cd/1999,1999,30,segunda_division
Eibar,Numancia,1-2,/match/eibar/numancia/1999,1999,30,segunda_division
Barcelona B,CD Ourense,5-0,/match/barcelona-b/ourense/1999,1999,30,segunda_division
Osasuna,Mérida CP,0-0,/match/osasuna/merida-cp/1999,1999,30,segunda_division
CD Badajoz,Leganés,1-0,/match/badajoz/leganes/1999,1999,30,segunda_division
Mallorca B,Rayo Vallecano,4-4,/match/mallorca-b/rayo-vallecano/1999,1999,30,segunda_division
Real Sporting,Lleida,0-1,/match/sporting-gijon/ue-lleida/1999,1999,30,segunda_division
CD Toledo,Compostela,2-2,/match/cd-toledo/sd-compostela/1999,1999,30,segunda_division
Albacete,Sevilla,3-1,/match/albacete/sevilla/1999,1999,30,segunda_division
Hércules,Recreativo,0-0,/match/hercules/recreativo/1999,1999,30,segunda_division
Recreativo,Barcelona B,5-0,/match/recreativo/barcelona-b/1999,1999,31,segunda_division
Mérida CP,Hércules,3-1,/match/merida-cp/hercules/1999,1999,31,segunda_division
Lleida,Las Palmas,1-1,/match/ue-lleida/ud-palmas/1999,1999,31,segunda_division
Rayo Vallecano,Atlético B,3-0,/match/rayo-vallecano/at-madrid-b/1999,1999,31,segunda_division
Compostela,Eibar,1-0,/match/sd-compostela/eibar/1999,1999,31,segunda_division
Leganés,Osasuna,3-1,/match/leganes/osasuna/1999,1999,31,segunda_division
Málaga,CD Badajoz,1-2,/match/malaga/badajoz/1999,1999,31,segunda_division
CD Logroñés,Mallorca B,0-1,/match/logrones-cd/mallorca-b/1999,1999,31,segunda_division
Numancia,Real Sporting,1-1,/match/numancia/sporting-gijon/1999,1999,31,segunda_division
Sevilla,CD Toledo,2-2,/match/sevilla/cd-toledo/1999,1999,31,segunda_division
CD Ourense,Albacete,2-2,/match/ourense/albacete/1999,1999,31,segunda_division
Albacete,Recreativo,0-0,/match/albacete/recreativo/1999,1999,32,segunda_division
Barcelona B,Mérida CP,3-1,/match/barcelona-b/merida-cp/1999,1999,32,segunda_division
Las Palmas,Numancia,0-2,/match/ud-palmas/numancia/1999,1999,32,segunda_division
Real Sporting,Compostela,3-1,/match/sporting-gijon/sd-compostela/1999,1999,32,segunda_division
Hércules,Leganés,0-1,/match/hercules/leganes/1999,1999,32,segunda_division
Eibar,Sevilla,1-3,/match/eibar/sevilla/1999,1999,32,segunda_division
CD Toledo,CD Ourense,2-0,/match/cd-toledo/ourense/1999,1999,32,segunda_division
Osasuna,CD Badajoz,2-0,/match/osasuna/badajoz/1999,1999,32,segunda_division
Rayo Vallecano,Málaga,0-2,/match/rayo-vallecano/malaga/1999,1999,32,segunda_division
Atlético B,CD Logroñés,3-2,/match/at-madrid-b/logrones-cd/1999,1999,32,segunda_division
Mallorca B,Lleida,1-1,/match/mallorca-b/ue-lleida/1999,1999,32,segunda_division
CD Logroñés,Rayo Vallecano,1-0,/match/logrones-cd/rayo-vallecano/1999,1999,33,segunda_division
Compostela,Las Palmas,0-1,/match/sd-compostela/ud-palmas/1999,1999,33,segunda_division
Leganés,Barcelona B,2-0,/match/leganes/barcelona-b/1999,1999,33,segunda_division
CD Badajoz,Hércules,1-1,/match/badajoz/hercules/1999,1999,33,segunda_division
Málaga,Osasuna,3-0,/match/malaga/osasuna/1999,1999,33,segunda_division
Lleida,Atlético B,3-0,/match/ue-lleida/at-madrid-b/1999,1999,33,segunda_division
Numancia,Mallorca B,4-1,/match/numancia/mallorca-b/1999,1999,33,segunda_division
Sevilla,Real Sporting,2-0,/match/sevilla/sporting-gijon/1999,1999,33,segunda_division
CD Ourense,Eibar,4-2,/match/ourense/eibar/1999,1999,33,segunda_division
Recreativo,CD Toledo,2-2,/match/recreativo/cd-toledo/1999,1999,33,segunda_division
Mérida CP,Albacete,3-0,/match/merida-cp/albacete/1999,1999,33,segunda_division
Las Palmas,Sevilla,2-2,/match/ud-palmas/sevilla/1999,1999,34,segunda_division
Barcelona B,CD Badajoz,0-1,/match/barcelona-b/badajoz/1999,1999,34,segunda_division
CD Toledo,Mérida CP,1-0,/match/cd-toledo/merida-cp/1999,1999,34,segunda_division
Albacete,Leganés,0-0,/match/albacete/leganes/1999,1999,34,segunda_division
Hércules,Osasuna,1-1,/match/hercules/osasuna/1999,1999,34,segunda_division
CD Logroñés,Málaga,1-1,/match/logrones-cd/malaga/1999,1999,34,segunda_division
Rayo Vallecano,Lleida,4-1,/match/rayo-vallecano/ue-lleida/1999,1999,34,segunda_division
Atlético B,Numancia,3-1,/match/at-madrid-b/numancia/1999,1999,34,segunda_division
Real Sporting,CD Ourense,1-0,/match/sporting-gijon/ourense/1999,1999,34,segunda_division
Eibar,Recreativo,0-0,/match/eibar/recreativo/1999,1999,34,segunda_division
Mallorca B,Compostela,1-1,/match/mallorca-b/sd-compostela/1999,1999,34,segunda_division
Lleida,CD Logroñés,2-1,/match/ue-lleida/logrones-cd/1999,1999,35,segunda_division
Sevilla,Mallorca B,3-1,/match/sevilla/mallorca-b/1999,1999,35,segunda_division
CD Ourense,Las Palmas,4-1,/match/ourense/ud-palmas/1999,1999,35,segunda_division
Mérida CP,Eibar,0-2,/match/merida-cp/eibar/1999,1999,35,segunda_division
CD Badajoz,Albacete,0-0,/match/badajoz/albacete/1999,1999,35,segunda_division
Numancia,Rayo Vallecano,2-1,/match/numancia/rayo-vallecano/1999,1999,35,segunda_division
Compostela,Atlético B,0-3,/match/sd-compostela/at-madrid-b/1999,1999,35,segunda_division
Recreativo,Real Sporting,0-0,/match/recreativo/sporting-gijon/1999,1999,35,segunda_division
Leganés,CD Toledo,1-2,/match/leganes/cd-toledo/1999,1999,35,segunda_division
Osasuna,Barcelona B,1-2,/match/osasuna/barcelona-b/1999,1999,35,segunda_division
Málaga,Hércules,2-1,/match/malaga/hercules/1999,1999,35,segunda_division
Lleida,Málaga,0-2,/match/ue-lleida/malaga/1999,1999,36,segunda_division
Atlético B,Sevilla,0-1,/match/at-madrid-b/sevilla/1999,1999,36,segunda_division
Las Palmas,Recreativo,0-0,/match/ud-palmas/recreativo/1999,1999,36,segunda_division
Albacete,Osasuna,2-0,/match/albacete/osasuna/1999,1999,36,segunda_division
CD Logroñés,Numancia,1-0,/match/logrones-cd/numancia/1999,1999,36,segunda_division
Rayo Vallecano,Compostela,1-2,/match/rayo-vallecano/sd-compostela/1999,1999,36,segunda_division
Real Sporting,Mérida CP,2-0,/match/sporting-gijon/merida-cp/1999,1999,36,segunda_division
Eibar,Leganés,0-0,/match/eibar/leganes/1999,1999,36,segunda_division
CD Toledo,CD Badajoz,1-1,/match/cd-toledo/badajoz/1999,1999,36,segunda_division
Barcelona B,Hércules,4-1,/match/barcelona-b/hercules/1999,1999,36,segunda_division
Mallorca B,CD Ourense,2-0,/match/mallorca-b/ourense/1999,1999,36,segunda_division
Sevilla,Rayo Vallecano,4-1,/match/sevilla/rayo-vallecano/1999,1999,37,segunda_division
CD Badajoz,Eibar,1-1,/match/badajoz/eibar/1999,1999,37,segunda_division
Hércules,Albacete,2-1,/match/hercules/albacete/1999,1999,37,segunda_division
Málaga,Barcelona B,2-0,/match/malaga/barcelona-b/1999,1999,37,segunda_division
Compostela,CD Logroñés,3-1,/match/sd-compostela/logrones-cd/1999,1999,37,segunda_division
Numancia,Lleida,2-2,/match/numancia/ue-lleida/1999,1999,37,segunda_division
CD Ourense,Atlético B,0-4,/match/ourense/at-madrid-b/1999,1999,37,segunda_division
Recreativo,Mallorca B,3-2,/match/recreativo/mallorca-b/1999,1999,37,segunda_division
Mérida CP,Las Palmas,1-1,/match/merida-cp/ud-palmas/1999,1999,37,segunda_division
Leganés,Real Sporting,0-1,/match/leganes/sporting-gijon/1999,1999,37,segunda_division
Osasuna,CD Toledo,0-1,/match/osasuna/cd-toledo/1999,1999,37,segunda_division
Lleida,Compostela,2-3,/match/ue-lleida/sd-compostela/1999,1999,38,segunda_division
CD Logroñés,Sevilla,0-1,/match/logrones-cd/sevilla/1999,1999,38,segunda_division
Las Palmas,Leganés,1-1,/match/ud-palmas/leganes/1999,1999,38,segunda_division
Eibar,Osasuna,2-0,/match/eibar/osasuna/1999,1999,38,segunda_division
Numancia,Málaga,0-0,/match/numancia/malaga/1999,1999,38,segunda_division
Rayo Vallecano,CD Ourense,2-0,/match/rayo-vallecano/ourense/1999,1999,38,segunda_division
Atlético B,Recreativo,3-1,/match/at-madrid-b/recreativo/1999,1999,38,segunda_division
Real Sporting,CD Badajoz,1-0,/match/sporting-gijon/badajoz/1999,1999,38,segunda_division
CD Toledo,Hércules,1-2,/match/cd-toledo/hercules/1999,1999,38,segunda_division
Albacete,Barcelona B,3-0,/match/albacete/barcelona-b/1999,1999,38,segunda_division
Mallorca B,Mérida CP,0-0,/match/mallorca-b/merida-cp/1999,1999,38,segunda_division
CD Badajoz,Las Palmas,0-0,/match/badajoz/ud-palmas/1999,1999,39,segunda_division
Hércules,Eibar,1-3,/match/hercules/eibar/1999,1999,39,segunda_division
Barcelona B,CD Toledo,0-3,/match/barcelona-b/cd-toledo/1999,1999,39,segunda_division
Compostela,Numancia,0-1,/match/sd-compostela/numancia/1999,1999,39,segunda_division
Sevilla,Lleida,2-2,/match/sevilla/ue-lleida/1999,1999,39,segunda_division
CD Ourense,CD Logroñés,1-0,/match/ourense/logrones-cd/1999,1999,39,segunda_division
Recreativo,Rayo Vallecano,0-0,/match/recreativo/rayo-vallecano/1999,1999,39,segunda_division
Mérida CP,Atlético B,1-1,/match/merida-cp/at-madrid-b/1999,1999,39,segunda_division
Leganés,Mallorca B,0-0,/match/leganes/mallorca-b/1999,1999,39,segunda_division
Osasuna,Real Sporting,0-4,/match/osasuna/sporting-gijon/1999,1999,39,segunda_division
Málaga,Albacete,3-2,/match/malaga/albacete/1999,1999,39,segunda_division
Atlético B,Leganés,1-1,/match/at-madrid-b/leganes/1999,1999,40,segunda_division
Las Palmas,Osasuna,1-0,/match/ud-palmas/osasuna/1999,1999,40,segunda_division
Eibar,Barcelona B,2-0,/match/eibar/barcelona-b/1999,1999,40,segunda_division
Compostela,Málaga,3-3,/match/sd-compostela/malaga/1999,1999,40,segunda_division
Numancia,Sevilla,3-2,/match/numancia/sevilla/1999,1999,40,segunda_division
Lleida,CD Ourense,2-1,/match/ue-lleida/ourense/1999,1999,40,segunda_division
CD Logroñés,Recreativo,4-1,/match/logrones-cd/recreativo/1999,1999,40,segunda_division
Rayo Vallecano,Mérida CP,1-0,/match/rayo-vallecano/merida-cp/1999,1999,40,segunda_division
Mallorca B,CD Badajoz,3-3,/match/mallorca-b/badajoz/1999,1999,40,segunda_division
Real Sporting,Hércules,2-0,/match/sporting-gijon/hercules/1999,1999,40,segunda_division
CD Toledo,Albacete,0-2,/match/cd-toledo/albacete/1999,1999,40,segunda_division
Albacete,Eibar,0-1,/match/albacete/eibar/1999,1999,41,segunda_division
CD Badajoz,Atlético B,1-2,/match/badajoz/at-madrid-b/1999,1999,41,segunda_division
Barcelona B,Real Sporting,4-0,/match/barcelona-b/sporting-gijon/1999,1999,41,segunda_division
CD Toledo,Málaga,1-2,/match/cd-toledo/malaga/1999,1999,41,segunda_division
CD Ourense,Numancia,0-2,/match/ourense/numancia/1999,1999,41,segunda_division
Recreativo,Lleida,2-1,/match/recreativo/ue-lleida/1999,1999,41,segunda_division
Mérida CP,CD Logroñés,2-1,/match/merida-cp/logrones-cd/1999,1999,41,segunda_division
Sevilla,Compostela,5-1,/match/sevilla/sd-compostela/1999,1999,41,segunda_division
Leganés,Rayo Vallecano,0-2,/match/leganes/rayo-vallecano/1999,1999,41,segunda_division
Osasuna,Mallorca B,3-2,/match/osasuna/mallorca-b/1999,1999,41,segunda_division
Hércules,Las Palmas,0-2,/match/hercules/ud-palmas/1999,1999,41,segunda_division
Compostela,CD Ourense,3-0,/match/sd-compostela/ourense/1999,1999,42,segunda_division
Lleida,Mérida CP,2-3,/match/ue-lleida/merida-cp/1999,1999,42,segunda_division
Málaga,Sevilla,0-1,/match/malaga/sevilla/1999,1999,42,segunda_division
Numancia,Recreativo,3-0,/match/numancia/recreativo/1999,1999,42,segunda_division
CD Logroñés,Leganés,0-0,/match/logrones-cd/leganes/1999,1999,42,segunda_division
Rayo Vallecano,CD Badajoz,1-1,/match/rayo-vallecano/badajoz/1999,1999,42,segunda_division
Atlético B,Osasuna,4-0,/match/at-madrid-b/osasuna/1999,1999,42,segunda_division
Mallorca B,Hércules,1-3,/match/mallorca-b/hercules/1999,1999,42,segunda_division
Las Palmas,Barcelona B,4-1,/match/ud-palmas/barcelona-b/1999,1999,42,segunda_division
Real Sporting,Albacete,4-2,/match/sporting-gijon/albacete/1999,1999,42,segunda_division
Eibar,CD Toledo,3-0,/match/eibar/cd-toledo/1999,1999,42,segunda_division
