Home_Team,Away_Team,Result,Link,Season,Round,League
Villarreal B,Real Unión Irún,3-1,/match/villarreal-b/real-union-club-irun/2010,2010,29,segunda_division
Las Palmas,Recreativo,1-1,/match/ud-palmas/recreativo/2010,2010,29,segunda_division
R. Sociedad,Levante,3-1,/match/real-sociedad/levante/2010,2010,29,segunda_division
Girona,Numancia,0-0,/match/girona-fc/numancia/2010,2010,29,segunda_division
Huesca,UD Salamanca,2-0,/match/huesca/salamanca/2010,2010,29,segunda_division
Cádiz,Rayo Vallecano,1-1,/match/cadiz/rayo-vallecano/2010,2010,29,segunda_division
Real Betis,CD Castellón,2-0,/match/betis/cd-castellon/2010,2010,29,segunda_division
Real Unión Irún,Cádiz,0-0,/match/real-union-club-irun/cadiz/2010,2010,30,segunda_division
Real Betis,Girona,0-1,/match/betis/girona-fc/2010,2010,30,segunda_division
Levante,Huesca,1-1,/match/levante/huesca/2010,2010,30,segunda_division
Córdoba,R. Sociedad,2-0,/match/cordoba/real-sociedad/2010,2010,30,segunda_division
Recreativo,Real Murcia,0-2,/match/recreativo/real-murcia/2010,2010,30,segunda_division
Albacete,Las Palmas,3-2,/match/albacete/ud-palmas/2010,2010,30,segunda_division
Rayo Vallecano,Celta,1-2,/match/rayo-vallecano/celta/2010,2010,30,segunda_division
CD Castellón,Villarreal B,3-2,/match/cd-castellon/villarreal-b/2010,2010,30,segunda_division
FC Cartagena,Elche,0-2,/match/cartagena/elche/2010,2010,30,segunda_division
UD Salamanca,Numancia,1-3,/match/salamanca/numancia/2010,2010,30,segunda_division
Hércules,Gimnàstic,0-1,/match/hercules/gimnastic-tarragona/2010,2010,30,segunda_division
Numancia,Levante,0-1,/match/numancia/levante/2010,2010,31,segunda_division
Huesca,Córdoba,0-0,/match/huesca/cordoba/2010,2010,31,segunda_division
Gimnàstic,Recreativo,1-1,/match/gimnastic-tarragona/recreativo/2010,2010,31,segunda_division
Real Murcia,Albacete,0-2,/match/real-murcia/albacete/2010,2010,31,segunda_division
Las Palmas,FC Cartagena,0-1,/match/ud-palmas/cartagena/2010,2010,31,segunda_division
Elche,Rayo Vallecano,2-2,/match/elche/rayo-vallecano/2010,2010,31,segunda_division
Celta,Real Unión Irún,0-1,/match/celta/real-union-club-irun/2010,2010,31,segunda_division
R. Sociedad,Hércules,1-0,/match/real-sociedad/hercules/2010,2010,31,segunda_division
Girona,UD Salamanca,1-0,/match/girona-fc/salamanca/2010,2010,31,segunda_division
Cádiz,CD Castellón,1-0,/match/cadiz/cd-castellon/2010,2010,31,segunda_division
Villarreal B,Real Betis,2-2,/match/villarreal-b/betis/2010,2010,31,segunda_division
Hércules,Huesca,0-2,/match/hercules/huesca/2010,2010,32,segunda_division
Albacete,Gimnàstic,1-1,/match/albacete/gimnastic-tarragona/2010,2010,32,segunda_division
Rayo Vallecano,Las Palmas,3-2,/match/rayo-vallecano/ud-palmas/2010,2010,32,segunda_division
Real Unión Irún,Elche,0-3,/match/real-union-club-irun/elche/2010,2010,32,segunda_division
Real Betis,Cádiz,4-0,/match/betis/cadiz/2010,2010,32,segunda_division
Villarreal B,Girona,2-0,/match/villarreal-b/girona-fc/2010,2010,32,segunda_division
FC Cartagena,Real Murcia,3-2,/match/cartagena/real-murcia/2010,2010,32,segunda_division
Levante,UD Salamanca,2-0,/match/levante/salamanca/2010,2010,32,segunda_division
Córdoba,Numancia,2-1,/match/cordoba/numancia/2010,2010,32,segunda_division
CD Castellón,Celta,2-1,/match/cd-castellon/celta/2010,2010,32,segunda_division
Recreativo,R. Sociedad,2-0,/match/recreativo/real-sociedad/2010,2010,32,segunda_division
Girona,Levante,0-4,/match/girona-fc/levante/2010,2010,33,segunda_division
Huesca,Recreativo,1-2,/match/huesca/recreativo/2010,2010,33,segunda_division
R. Sociedad,Albacete,0-0,/match/real-sociedad/albacete/2010,2010,33,segunda_division
Gimnàstic,FC Cartagena,3-2,/match/gimnastic-tarragona/cartagena/2010,2010,33,segunda_division
Celta,Real Betis,1-1,/match/celta/betis/2010,2010,33,segunda_division
UD Salamanca,Córdoba,1-0,/match/salamanca/cordoba/2010,2010,33,segunda_division
Numancia,Hércules,1-1,/match/numancia/hercules/2010,2010,33,segunda_division
Real Murcia,Rayo Vallecano,0-3,/match/real-murcia/rayo-vallecano/2010,2010,33,segunda_division
Elche,CD Castellón,2-0,/match/elche/cd-castellon/2010,2010,33,segunda_division
Cádiz,Villarreal B,0-0,/match/cadiz/villarreal-b/2010,2010,33,segunda_division
Las Palmas,Real Unión Irún,2-1,/match/ud-palmas/real-union-club-irun/2010,2010,33,segunda_division
Rayo Vallecano,Gimnàstic,2-3,/match/rayo-vallecano/gimnastic-tarragona/2010,2010,34,segunda_division
Albacete,Huesca,0-0,/match/albacete/huesca/2010,2010,34,segunda_division
Real Unión Irún,Real Murcia,2-0,/match/real-union-club-irun/real-murcia/2010,2010,34,segunda_division
CD Castellón,Las Palmas,2-0,/match/cd-castellon/ud-palmas/2010,2010,34,segunda_division
Real Betis,Elche,0-3,/match/betis/elche/2010,2010,34,segunda_division
Villarreal B,Celta,1-0,/match/villarreal-b/celta/2010,2010,34,segunda_division
FC Cartagena,R. Sociedad,1-1,/match/cartagena/real-sociedad/2010,2010,34,segunda_division
Córdoba,Levante,2-1,/match/cordoba/levante/2010,2010,34,segunda_division
Hércules,UD Salamanca,4-0,/match/hercules/salamanca/2010,2010,34,segunda_division
Recreativo,Numancia,1-3,/match/recreativo/numancia/2010,2010,34,segunda_division
Cádiz,Girona,2-0,/match/cadiz/girona-fc/2010,2010,34,segunda_division
Elche,Villarreal B,2-3,/match/elche/villarreal-b/2010,2010,35,segunda_division
Girona,Córdoba,2-1,/match/girona-fc/cordoba/2010,2010,35,segunda_division
Numancia,Albacete,1-1,/match/numancia/albacete/2010,2010,35,segunda_division
Huesca,FC Cartagena,0-2,/match/huesca/cartagena/2010,2010,35,segunda_division
R. Sociedad,Rayo Vallecano,1-0,/match/real-sociedad/rayo-vallecano/2010,2010,35,segunda_division
Las Palmas,Real Betis,1-1,/match/ud-palmas/betis/2010,2010,35,segunda_division
Celta,Cádiz,2-1,/match/celta/cadiz/2010,2010,35,segunda_division
Levante,Hércules,2-1,/match/levante/hercules/2010,2010,35,segunda_division
UD Salamanca,Recreativo,1-2,/match/salamanca/recreativo/2010,2010,35,segunda_division
Real Murcia,CD Castellón,1-1,/match/real-murcia/cd-castellon/2010,2010,35,segunda_division
Gimnàstic,Real Unión Irún,1-2,/match/gimnastic-tarragona/real-union-club-irun/2010,2010,35,segunda_division
CD Castellón,Gimnàstic,0-0,/match/cd-castellon/gimnastic-tarragona/2010,2010,36,segunda_division
Recreativo,Levante,0-1,/match/recreativo/levante/2010,2010,36,segunda_division
FC Cartagena,Numancia,2-1,/match/cartagena/numancia/2010,2010,36,segunda_division
Rayo Vallecano,Huesca,4-1,/match/rayo-vallecano/huesca/2010,2010,36,segunda_division
Real Unión Irún,R. Sociedad,0-0,/match/real-union-club-irun/real-sociedad/2010,2010,36,segunda_division
Villarreal B,Las Palmas,2-5,/match/villarreal-b/ud-palmas/2010,2010,36,segunda_division
Celta,Girona,2-1,/match/celta/girona-fc/2010,2010,36,segunda_division
Real Betis,Real Murcia,1-1,/match/betis/real-murcia/2010,2010,36,segunda_division
Albacete,UD Salamanca,2-1,/match/albacete/salamanca/2010,2010,36,segunda_division
Cádiz,Elche,2-1,/match/cadiz/elche/2010,2010,36,segunda_division
Hércules,Córdoba,4-0,/match/hercules/cordoba/2010,2010,36,segunda_division
R. Sociedad,CD Castellón,0-0,/match/real-sociedad/cd-castellon/2010,2010,37,segunda_division
Córdoba,Recreativo,1-1,/match/cordoba/recreativo/2010,2010,37,segunda_division
Levante,Albacete,1-1,/match/levante/albacete/2010,2010,37,segunda_division
UD Salamanca,FC Cartagena,1-0,/match/salamanca/cartagena/2010,2010,37,segunda_division
Huesca,Real Unión Irún,2-3,/match/huesca/real-union-club-irun/2010,2010,37,segunda_division
Gimnàstic,Real Betis,0-1,/match/gimnastic-tarragona/betis/2010,2010,37,segunda_division
Real Murcia,Villarreal B,2-2,/match/real-murcia/villarreal-b/2010,2010,37,segunda_division
Las Palmas,Cádiz,1-1,/match/ud-palmas/cadiz/2010,2010,37,segunda_division
Elche,Celta,1-0,/match/elche/celta/2010,2010,37,segunda_division
Numancia,Rayo Vallecano,1-1,/match/numancia/rayo-vallecano/2010,2010,37,segunda_division
Girona,Hércules,1-1,/match/girona-fc/hercules/2010,2010,37,segunda_division
Elche,Girona,4-0,/match/elche/girona-fc/2010,2010,38,segunda_division
Albacete,Córdoba,3-0,/match/albacete/cordoba/2010,2010,38,segunda_division
FC Cartagena,Levante,3-5,/match/cartagena/levante/2010,2010,38,segunda_division
Real Unión Irún,Numancia,4-3,/match/real-union-club-irun/numancia/2010,2010,38,segunda_division
CD Castellón,Huesca,1-2,/match/cd-castellon/huesca/2010,2010,38,segunda_division
Celta,Las Palmas,1-0,/match/celta/ud-palmas/2010,2010,38,segunda_division
Rayo Vallecano,UD Salamanca,0-0,/match/rayo-vallecano/salamanca/2010,2010,38,segunda_division
Villarreal B,Gimnàstic,1-0,/match/villarreal-b/gimnastic-tarragona/2010,2010,38,segunda_division
Recreativo,Hércules,0-0,/match/recreativo/hercules/2010,2010,38,segunda_division
Cádiz,Real Murcia,1-0,/match/cadiz/real-murcia/2010,2010,38,segunda_division
Real Betis,R. Sociedad,1-0,/match/betis/real-sociedad/2010,2010,38,segunda_division
Córdoba,FC Cartagena,1-2,/match/cordoba/cartagena/2010,2010,39,segunda_division
Huesca,Real Betis,0-1,/match/huesca/betis/2010,2010,39,segunda_division
R. Sociedad,Villarreal B,2-1,/match/real-sociedad/villarreal-b/2010,2010,39,segunda_division
Las Palmas,Elche,4-1,/match/ud-palmas/elche/2010,2010,39,segunda_division
Levante,Rayo Vallecano,2-1,/match/levante/rayo-vallecano/2010,2010,39,segunda_division
Girona,Recreativo,0-0,/match/girona-fc/recreativo/2010,2010,39,segunda_division
UD Salamanca,Real Unión Irún,3-0,/match/salamanca/real-union-club-irun/2010,2010,39,segunda_division
Gimnàstic,Cádiz,0-2,/match/gimnastic-tarragona/cadiz/2010,2010,39,segunda_division
Real Murcia,Celta,4-1,/match/real-murcia/celta/2010,2010,39,segunda_division
Numancia,CD Castellón,2-1,/match/numancia/cd-castellon/2010,2010,39,segunda_division
Hércules,Albacete,5-1,/match/hercules/albacete/2010,2010,39,segunda_division
CD Castellón,UD Salamanca,1-2,/match/cd-castellon/salamanca/2010,2010,40,segunda_division
Albacete,Recreativo,1-3,/match/albacete/recreativo/2010,2010,40,segunda_division
Villarreal B,Huesca,1-1,/match/villarreal-b/huesca/2010,2010,40,segunda_division
Cádiz,R. Sociedad,1-3,/match/cadiz/real-sociedad/2010,2010,40,segunda_division
Celta,Gimnàstic,3-1,/match/celta/gimnastic-tarragona/2010,2010,40,segunda_division
Elche,Real Murcia,1-2,/match/elche/real-murcia/2010,2010,40,segunda_division
Las Palmas,Girona,0-1,/match/ud-palmas/girona-fc/2010,2010,40,segunda_division
Real Betis,Numancia,2-0,/match/betis/numancia/2010,2010,40,segunda_division
Rayo Vallecano,Córdoba,3-2,/match/rayo-vallecano/cordoba/2010,2010,40,segunda_division
Real Unión Irún,Levante,2-1,/match/real-union-club-irun/levante/2010,2010,40,segunda_division
FC Cartagena,Hércules,0-0,/match/cartagena/hercules/2010,2010,40,segunda_division
Numancia,Villarreal B,1-0,/match/numancia/villarreal-b/2010,2010,41,segunda_division
Albacete,Girona,3-0,/match/albacete/girona-fc/2010,2010,41,segunda_division
Recreativo,FC Cartagena,1-0,/match/recreativo/cartagena/2010,2010,41,segunda_division
Hércules,Rayo Vallecano,2-1,/match/hercules/rayo-vallecano/2010,2010,41,segunda_division
Córdoba,Real Unión Irún,4-0,/match/cordoba/real-union-club-irun/2010,2010,41,segunda_division
Levante,CD Castellón,3-1,/match/levante/cd-castellon/2010,2010,41,segunda_division
UD Salamanca,Real Betis,1-1,/match/salamanca/betis/2010,2010,41,segunda_division
Huesca,Cádiz,2-1,/match/huesca/cadiz/2010,2010,41,segunda_division
R. Sociedad,Celta,2-0,/match/real-sociedad/celta/2010,2010,41,segunda_division
Gimnàstic,Elche,3-1,/match/gimnastic-tarragona/elche/2010,2010,41,segunda_division
Real Murcia,Las Palmas,1-0,/match/real-murcia/ud-palmas/2010,2010,41,segunda_division
FC Cartagena,Albacete,0-4,/match/cartagena/albacete/2010,2010,42,segunda_division
Rayo Vallecano,Recreativo,4-0,/match/rayo-vallecano/recreativo/2010,2010,42,segunda_division
Real Unión Irún,Hércules,0-2,/match/real-union-club-irun/hercules/2010,2010,42,segunda_division
CD Castellón,Córdoba,0-1,/match/cd-castellon/cordoba/2010,2010,42,segunda_division
Real Betis,Levante,4-0,/match/betis/levante/2010,2010,42,segunda_division
Villarreal B,UD Salamanca,1-2,/match/villarreal-b/salamanca/2010,2010,42,segunda_division
Cádiz,Numancia,4-2,/match/cadiz/numancia/2010,2010,42,segunda_division
Celta,Huesca,0-1,/match/celta/huesca/2010,2010,42,segunda_division
Elche,R. Sociedad,4-1,/match/elche/real-sociedad/2010,2010,42,segunda_division
Las Palmas,Gimnàstic,1-0,/match/ud-palmas/gimnastic-tarragona/2010,2010,42,segunda_division
Girona,Real Murcia,1-1,/match/girona-fc/real-murcia/2010,2010,42,segunda_division
