Home_Team,Away_Team,Result,Link,Season,Round,League
Alcorcón,Recreativo,2-1,/match/ad-alcorcon/recreativo/2013,2013,29,segunda_division
RM Castilla,Hércules,1-1,/match/rm-castilla/hercules/2013,2013,29,segunda_division
Las Palmas,RM Castilla,2-0,/match/ud-palmas/rm-castilla/2013,2013,30,segunda_division
Real Sporting,Barcelona B,5-2,/match/sporting-gijon/barcelona-b/2013,2013,30,segunda_division
Recreativo,Girona,1-3,/match/recreativo/girona-fc/2013,2013,30,segunda_division
Huesca,Villarreal,0-1,/match/huesca/villarreal/2013,2013,30,segunda_division
Córdoba,Almería,4-1,/match/cordoba/almeria/2013,2013,30,segunda_division
Real Murcia,Lugo,0-1,/match/real-murcia/lugo/2013,2013,30,segunda_division
Racing,Xerez,1-1,/match/racing/xerez/2013,2013,30,segunda_division
Ponferradina,CD Guadalajara,2-2,/match/ponferradina-sd/cd-guadalajara/2013,2013,30,segunda_division
Hércules,Sabadell,3-1,/match/hercules/sabadell/2013,2013,30,segunda_division
Numancia,Elche,3-1,/match/numancia/elche/2013,2013,30,segunda_division
Mirandés,Alcorcón,0-2,/match/mirandes/ad-alcorcon/2013,2013,30,segunda_division
Barcelona B,Huesca,0-1,/match/barcelona-b/huesca/2013,2013,31,segunda_division
Lugo,Racing,3-2,/match/lugo/racing/2013,2013,31,segunda_division
Girona,Mirandés,4-0,/match/girona-fc/mirandes/2013,2013,31,segunda_division
Xerez,Ponferradina,1-2,/match/xerez/ponferradina-sd/2013,2013,31,segunda_division
RM Castilla,Córdoba,4-0,/match/rm-castilla/cordoba/2013,2013,31,segunda_division
CD Guadalajara,Hércules,0-2,/match/cd-guadalajara/hercules/2013,2013,31,segunda_division
Almería,Real Sporting,0-1,/match/almeria/sporting-gijon/2013,2013,31,segunda_division
Sabadell,Las Palmas,0-4,/match/sabadell/ud-palmas/2013,2013,31,segunda_division
Villarreal,Recreativo,1-1,/match/villarreal/recreativo/2013,2013,31,segunda_division
Elche,Real Murcia,1-0,/match/elche/real-murcia/2013,2013,31,segunda_division
Alcorcón,Numancia,1-1,/match/ad-alcorcon/numancia/2013,2013,31,segunda_division
Las Palmas,CD Guadalajara,0-1,/match/ud-palmas/cd-guadalajara/2013,2013,32,segunda_division
Real Sporting,RM Castilla,1-0,/match/sporting-gijon/rm-castilla/2013,2013,32,segunda_division
Lugo,Xerez,4-0,/match/lugo/xerez/2013,2013,32,segunda_division
Córdoba,Sabadell,3-0,/match/cordoba/sabadell/2013,2013,32,segunda_division
Hércules,Ponferradina,1-1,/match/hercules/ponferradina-sd/2013,2013,32,segunda_division
Huesca,Almería,1-2,/match/huesca/almeria/2013,2013,32,segunda_division
Racing,Elche,0-0,/match/racing/elche/2013,2013,32,segunda_division
Recreativo,Barcelona B,2-0,/match/recreativo/barcelona-b/2013,2013,32,segunda_division
Mirandés,Villarreal,1-5,/match/mirandes/villarreal/2013,2013,32,segunda_division
Real Murcia,Alcorcón,1-1,/match/real-murcia/ad-alcorcon/2013,2013,32,segunda_division
Numancia,Girona,2-1,/match/numancia/girona-fc/2013,2013,32,segunda_division
Ponferradina,Las Palmas,0-1,/match/ponferradina-sd/ud-palmas/2013,2013,33,segunda_division
Barcelona B,Mirandés,1-1,/match/barcelona-b/mirandes/2013,2013,33,segunda_division
Elche,Lugo,0-0,/match/elche/lugo/2013,2013,33,segunda_division
Alcorcón,Racing,0-1,/match/ad-alcorcon/racing/2013,2013,33,segunda_division
Xerez,Hércules,0-0,/match/xerez/hercules/2013,2013,33,segunda_division
CD Guadalajara,Córdoba,3-1,/match/cd-guadalajara/cordoba/2013,2013,33,segunda_division
Villarreal,Numancia,6-1,/match/villarreal/numancia/2013,2013,33,segunda_division
Girona,Real Murcia,5-2,/match/girona-fc/real-murcia/2013,2013,33,segunda_division
Almería,Recreativo,2-1,/match/almeria/recreativo/2013,2013,33,segunda_division
Sabadell,Real Sporting,4-3,/match/sabadell/sporting-gijon/2013,2013,33,segunda_division
RM Castilla,Huesca,5-1,/match/rm-castilla/huesca/2013,2013,33,segunda_division
Las Palmas,Hércules,0-0,/match/ud-palmas/hercules/2013,2013,34,segunda_division
Real Sporting,CD Guadalajara,3-0,/match/sporting-gijon/cd-guadalajara/2013,2013,34,segunda_division
Mirandés,Almería,1-0,/match/mirandes/almeria/2013,2013,34,segunda_division
Racing,Girona,0-1,/match/racing/girona-fc/2013,2013,34,segunda_division
Lugo,Alcorcón,0-1,/match/lugo/ad-alcorcon/2013,2013,34,segunda_division
Recreativo,RM Castilla,1-3,/match/recreativo/rm-castilla/2013,2013,34,segunda_division
Numancia,Barcelona B,0-1,/match/numancia/barcelona-b/2013,2013,34,segunda_division
Córdoba,Ponferradina,0-1,/match/cordoba/ponferradina-sd/2013,2013,34,segunda_division
Real Murcia,Villarreal,1-1,/match/real-murcia/villarreal/2013,2013,34,segunda_division
Elche,Xerez,2-1,/match/elche/xerez/2013,2013,34,segunda_division
Huesca,Sabadell,4-3,/match/huesca/sabadell/2013,2013,34,segunda_division
Sabadell,Recreativo,1-1,/match/sabadell/recreativo/2013,2013,35,segunda_division
Girona,Lugo,4-0,/match/girona-fc/lugo/2013,2013,35,segunda_division
Xerez,Las Palmas,1-2,/match/xerez/ud-palmas/2013,2013,35,segunda_division
Ponferradina,Real Sporting,1-0,/match/ponferradina-sd/sporting-gijon/2013,2013,35,segunda_division
CD Guadalajara,Huesca,1-0,/match/cd-guadalajara/huesca/2013,2013,35,segunda_division
Alcorcón,Elche,1-0,/match/ad-alcorcon/elche/2013,2013,35,segunda_division
Hércules,Córdoba,1-0,/match/hercules/cordoba/2013,2013,35,segunda_division
Almería,Numancia,1-1,/match/almeria/numancia/2013,2013,35,segunda_division
Barcelona B,Real Murcia,1-1,/match/barcelona-b/real-murcia/2013,2013,35,segunda_division
Villarreal,Racing,1-0,/match/villarreal/racing/2013,2013,35,segunda_division
RM Castilla,Mirandés,6-1,/match/rm-castilla/mirandes/2013,2013,35,segunda_division
Mirandés,Sabadell,2-0,/match/mirandes/sabadell/2013,2013,36,segunda_division
Racing,Barcelona B,1-2,/match/racing/barcelona-b/2013,2013,36,segunda_division
Lugo,Villarreal,0-0,/match/lugo/villarreal/2013,2013,36,segunda_division
Córdoba,Las Palmas,5-1,/match/cordoba/ud-palmas/2013,2013,36,segunda_division
Real Sporting,Hércules,0-1,/match/sporting-gijon/hercules/2013,2013,36,segunda_division
Alcorcón,Xerez,2-1,/match/ad-alcorcon/xerez/2013,2013,36,segunda_division
Huesca,Ponferradina,1-1,/match/huesca/ponferradina-sd/2013,2013,36,segunda_division
Elche,Girona,0-0,/match/elche/girona-fc/2013,2013,36,segunda_division
Real Murcia,Almería,1-0,/match/real-murcia/almeria/2013,2013,36,segunda_division
Recreativo,CD Guadalajara,1-0,/match/recreativo/cd-guadalajara/2013,2013,36,segunda_division
Numancia,RM Castilla,3-3,/match/numancia/rm-castilla/2013,2013,36,segunda_division
Xerez,Córdoba,1-3,/match/xerez/cordoba/2013,2013,37,segunda_division
Las Palmas,Real Sporting,4-2,/match/ud-palmas/sporting-gijon/2013,2013,37,segunda_division
Barcelona B,Lugo,2-2,/match/barcelona-b/lugo/2013,2013,37,segunda_division
Ponferradina,Recreativo,1-0,/match/ponferradina-sd/recreativo/2013,2013,37,segunda_division
Girona,Alcorcón,3-2,/match_1901/girona-fc/ad-alcorcon/2013,2013,37,segunda_division
CD Guadalajara,Mirandés,1-1,/match/cd-guadalajara/mirandes/2013,2013,37,segunda_division
Hércules,Huesca,2-1,/match/hercules/huesca/2013,2013,37,segunda_division
Villarreal,Elche,2-3,/match/villarreal/elche/2013,2013,37,segunda_division
RM Castilla,Real Murcia,2-0,/match/rm-castilla/real-murcia/2013,2013,37,segunda_division
Almería,Racing,2-1,/match/almeria/racing/2013,2013,37,segunda_division
Sabadell,Numancia,2-1,/match/sabadell/numancia/2013,2013,37,segunda_division
Elche,Barcelona B,1-1,/match/elche/barcelona-b/2013,2013,38,segunda_division
Real Sporting,Córdoba,3-0,/match/sporting-gijon/cordoba/2013,2013,38,segunda_division
Numancia,CD Guadalajara,2-2,/match/numancia/cd-guadalajara/2013,2013,38,segunda_division
Lugo,Almería,3-5,/match/lugo/almeria/2013,2013,38,segunda_division
Girona,Xerez,2-4,/match/girona-fc/xerez/2013,2013,38,segunda_division
Huesca,Las Palmas,0-0,/match/huesca/ud-palmas/2013,2013,38,segunda_division
Real Murcia,Sabadell,1-1,/match/real-murcia/sabadell/2013,2013,38,segunda_division
Mirandés,Ponferradina,0-0,/match/mirandes/ponferradina-sd/2013,2013,38,segunda_division
Alcorcón,Villarreal,1-3,/match/ad-alcorcon/villarreal/2013,2013,38,segunda_division
Racing,RM Castilla,1-0,/match/racing/rm-castilla/2013,2013,38,segunda_division
Recreativo,Hércules,0-2,/match/recreativo/hercules/2013,2013,38,segunda_division
Xerez,Real Sporting,0-2,/match/xerez/sporting-gijon/2013,2013,39,segunda_division
Las Palmas,Recreativo,0-0,/match/ud-palmas/recreativo/2013,2013,39,segunda_division
RM Castilla,Lugo,3-1,/match/rm-castilla/lugo/2013,2013,39,segunda_division
Barcelona B,Alcorcón,1-1,/match/barcelona-b/ad-alcorcon/2013,2013,39,segunda_division
Ponferradina,Numancia,1-1,/match/ponferradina-sd/numancia/2013,2013,39,segunda_division
Villarreal,Girona,4-1,/match/villarreal/girona-fc/2013,2013,39,segunda_division
Córdoba,Huesca,2-2,/match/cordoba/huesca/2013,2013,39,segunda_division
Almería,Elche,2-1,/match/almeria/elche/2013,2013,39,segunda_division
Hércules,Mirandés,1-0,/match/hercules/mirandes/2013,2013,39,segunda_division
Sabadell,Racing,0-2,/match/sabadell/racing/2013,2013,39,segunda_division
CD Guadalajara,Real Murcia,3-1,/match/cd-guadalajara/real-murcia/2013,2013,39,segunda_division
Huesca,Real Sporting,2-1,/match/huesca/sporting-gijon/2013,2013,40,segunda_division
Mirandés,Las Palmas,1-0,/match/mirandes/ud-palmas/2013,2013,40,segunda_division
Alcorcón,Almería,0-3,/match/ad-alcorcon/almeria/2013,2013,40,segunda_division
Recreativo,Córdoba,2-1,/match/recreativo/cordoba/2013,2013,40,segunda_division
Girona,Barcelona B,1-0,/match/girona-fc/barcelona-b/2013,2013,40,segunda_division
Real Murcia,Ponferradina,0-2,/match/real-murcia/ponferradina-sd/2013,2013,40,segunda_division
Elche,RM Castilla,1-1,/match/elche/rm-castilla/2013,2013,40,segunda_division
Lugo,Sabadell,2-0,/match/lugo/sabadell/2013,2013,40,segunda_division
Racing,CD Guadalajara,0-0,/match/racing/cd-guadalajara/2013,2013,40,segunda_division
Numancia,Hércules,3-2,/match/numancia/hercules/2013,2013,40,segunda_division
Villarreal,Xerez,3-2,/match/villarreal/xerez/2013,2013,40,segunda_division
Sabadell,Elche,0-0,/match/sabadell/elche/2013,2013,41,segunda_division
Huesca,Xerez,3-1,/match/huesca/xerez/2013,2013,41,segunda_division
Real Sporting,Recreativo,0-0,/match/sporting-gijon/recreativo/2013,2013,41,segunda_division
Córdoba,Mirandés,1-2,/match/cordoba/mirandes/2013,2013,41,segunda_division
Las Palmas,Numancia,2-1,/match/ud-palmas/numancia/2013,2013,41,segunda_division
Hércules,Real Murcia,0-2,/match/hercules/real-murcia/2013,2013,41,segunda_division
Ponferradina,Racing,2-2,/match/ponferradina-sd/racing/2013,2013,41,segunda_division
CD Guadalajara,Lugo,0-1,/match/cd-guadalajara/lugo/2013,2013,41,segunda_division
RM Castilla,Alcorcón,4-0,/match/rm-castilla/ad-alcorcon/2013,2013,41,segunda_division
Almería,Girona,2-1,/match_1901/almeria/girona-fc/2013,2013,41,segunda_division
Barcelona B,Villarreal,0-3,/match/barcelona-b/villarreal/2013,2013,41,segunda_division
Recreativo,Huesca,0-0,/match/recreativo/huesca/2013,2013,42,segunda_division
Mirandés,Real Sporting,2-1,/match/mirandes/sporting-gijon/2013,2013,42,segunda_division
Real Murcia,Las Palmas,1-0,/match/real-murcia/ud-palmas/2013,2013,42,segunda_division
Racing,Hércules,3-0,/match/racing/hercules/2013,2013,42,segunda_division
Lugo,Ponferradina,2-2,/match/lugo/ponferradina-sd/2013,2013,42,segunda_division
Elche,CD Guadalajara,3-1,/match/elche/cd-guadalajara/2013,2013,42,segunda_division
Alcorcón,Sabadell,4-0,/match/ad-alcorcon/sabadell/2013,2013,42,segunda_division
Girona,RM Castilla,1-1,/match/girona-fc/rm-castilla/2013,2013,42,segunda_division
Villarreal,Almería,1-0,/match/villarreal/almeria/2013,2013,42,segunda_division
Xerez,Barcelona B,2-1,/match/xerez/barcelona-b/2013,2013,42,segunda_division
Numancia,Córdoba,1-0,/match/numancia/cordoba/2013,2013,42,segunda_division
