Home_Team,Away_Team,Result,Link,Season,Round,League
Elche,Poli Ejido,3-0,/match/elche/ejido/2003,2003,5,segunda_division
Real Zaragoza,Racing Ferrol,2-2,/match/real-zaragoza/racing-club-ferrol/2003,2003,5,segunda_division
Eibar,Real Murcia,1-1,/match/eibar/real-murcia/2003,2003,5,segunda_division
CD Badajoz,Córdoba,2-0,/match/badajoz/cordoba/2003,2003,5,segunda_division
Terrassa FC,Levante,1-1,/match/terrassa-ii/levante/2003,2003,5,segunda_division
Poli Ejido,Xerez,2-0,/match/ejido/xerez/2003,2003,6,segunda_division
Leganés,Las Palmas,1-1,/match/leganes/ud-palmas/2003,2003,6,segunda_division
Albacete,Real Sporting,4-0,/match/albacete/sporting-gijon/2003,2003,6,segunda_division
Tenerife,Eibar,1-0,/match/tenerife/eibar/2003,2003,6,segunda_division
UD Salamanca,Elche,1-3,/match/salamanca/elche/2003,2003,6,segunda_division
Real Oviedo,Getafe,3-4,/match/real-oviedo/getafe/2003,2003,6,segunda_division
Compostela,Real Zaragoza,0-0,/match/sd-compostela/real-zaragoza/2003,2003,6,segunda_division
Racing Ferrol,Almería,1-1,/match/racing-club-ferrol/almeria/2003,2003,6,segunda_division
Real Murcia,Terrassa FC,0-0,/match/real-murcia/terrassa-ii/2003,2003,6,segunda_division
Levante,CD Badajoz,4-0,/match/levante/badajoz/2003,2003,6,segunda_division
Córdoba,Numancia,1-1,/match/cordoba/numancia/2003,2003,6,segunda_division
Las Palmas,Getafe,2-1,/match/ud-palmas/getafe/2003,2003,7,segunda_division
Eibar,Racing Ferrol,1-0,/match/eibar/racing-club-ferrol/2003,2003,7,segunda_division
Elche,Córdoba,0-0,/match/elche/cordoba/2003,2003,7,segunda_division
Xerez,UD Salamanca,0-1,/match/xerez/salamanca/2003,2003,7,segunda_division
Real Sporting,Poli Ejido,1-1,/match/sporting-gijon/ejido/2003,2003,7,segunda_division
Real Zaragoza,Real Oviedo,3-1,/match/real-zaragoza/real-oviedo/2003,2003,7,segunda_division
Almería,Compostela,2-1,/match/almeria/sd-compostela/2003,2003,7,segunda_division
CD Badajoz,Real Murcia,1-0,/match/badajoz/real-murcia/2003,2003,7,segunda_division
Numancia,Levante,0-2,/match/numancia/levante/2003,2003,7,segunda_division
Leganés,Albacete,1-1,/match/leganes/albacete/2003,2003,7,segunda_division
Terrassa FC,Tenerife,1-1,/match/terrassa-ii/tenerife/2003,2003,7,segunda_division
Poli Ejido,Leganés,1-0,/match/ejido/leganes/2003,2003,8,segunda_division
Levante,Elche,2-2,/match/levante/elche/2003,2003,8,segunda_division
Tenerife,CD Badajoz,3-3,/match/tenerife/badajoz/2003,2003,8,segunda_division
Real Oviedo,Almería,1-1,/match/real-oviedo/almeria/2003,2003,8,segunda_division
Compostela,Eibar,1-0,/match/sd-compostela/eibar/2003,2003,8,segunda_division
Racing Ferrol,Terrassa FC,1-1,/match/racing-club-ferrol/terrassa-ii/2003,2003,8,segunda_division
Real Murcia,Numancia,2-1,/match/real-murcia/numancia/2003,2003,8,segunda_division
UD Salamanca,Real Sporting,0-0,/match/salamanca/sporting-gijon/2003,2003,8,segunda_division
Albacete,Las Palmas,2-1,/match/albacete/ud-palmas/2003,2003,8,segunda_division
Córdoba,Xerez,1-3,/match/cordoba/xerez/2003,2003,8,segunda_division
Getafe,Real Zaragoza,1-2,/match/getafe/real-zaragoza/2003,2003,8,segunda_division
Las Palmas,Real Zaragoza,0-1,/match/ud-palmas/real-zaragoza/2003,2003,9,segunda_division
CD Badajoz,Racing Ferrol,1-0,/match/badajoz/racing-club-ferrol/2003,2003,9,segunda_division
Albacete,Poli Ejido,1-1,/match/albacete/ejido/2003,2003,9,segunda_division
Xerez,Levante,2-1,/match/xerez/levante/2003,2003,9,segunda_division
Eibar,Real Oviedo,2-1,/match/eibar/real-oviedo/2003,2003,9,segunda_division
Terrassa FC,Compostela,2-1,/match/terrassa-ii/sd-compostela/2003,2003,9,segunda_division
Real Sporting,Córdoba,0-0,/match/sporting-gijon/cordoba/2003,2003,9,segunda_division
Almería,Getafe,1-1,/match/almeria/getafe/2003,2003,9,segunda_division
Numancia,Tenerife,1-0,/match/numancia/tenerife/2003,2003,9,segunda_division
Leganés,UD Salamanca,0-2,/match/leganes/salamanca/2003,2003,9,segunda_division
Elche,Real Murcia,0-2,/match/elche/real-murcia/2003,2003,9,segunda_division
Tenerife,Elche,0-0,/match/tenerife/elche/2003,2003,10,segunda_division
Córdoba,Leganés,1-0,/match/cordoba/leganes/2003,2003,10,segunda_division
UD Salamanca,Albacete,0-1,/match/salamanca/albacete/2003,2003,10,segunda_division
Poli Ejido,Las Palmas,0-0,/match/ejido/ud-palmas/2003,2003,10,segunda_division
Real Zaragoza,Almería,1-0,/match/real-zaragoza/almeria/2003,2003,10,segunda_division
Real Oviedo,Terrassa FC,2-2,/match/real-oviedo/terrassa-ii/2003,2003,10,segunda_division
Compostela,CD Badajoz,3-0,/match/sd-compostela/badajoz/2003,2003,10,segunda_division
Racing Ferrol,Numancia,1-0,/match/racing-club-ferrol/numancia/2003,2003,10,segunda_division
Real Murcia,Xerez,1-1,/match/real-murcia/xerez/2003,2003,10,segunda_division
Levante,Real Sporting,2-1,/match/levante/sporting-gijon/2003,2003,10,segunda_division
Getafe,Eibar,4-2,/match/getafe/eibar/2003,2003,10,segunda_division
Albacete,Córdoba,0-0,/match/albacete/cordoba/2003,2003,11,segunda_division
Terrassa FC,Getafe,1-1,/match/terrassa-ii/getafe/2003,2003,11,segunda_division
Las Palmas,Almería,2-2,/match/ud-palmas/almeria/2003,2003,11,segunda_division
Poli Ejido,UD Salamanca,1-1,/match/ejido/salamanca/2003,2003,11,segunda_division
Eibar,Real Zaragoza,0-0,/match/eibar/real-zaragoza/2003,2003,11,segunda_division
CD Badajoz,Real Oviedo,0-1,/match/badajoz/real-oviedo/2003,2003,11,segunda_division
Numancia,Compostela,2-2,/match/numancia/sd-compostela/2003,2003,11,segunda_division
Elche,Racing Ferrol,1-2,/match/elche/racing-club-ferrol/2003,2003,11,segunda_division
Real Sporting,Real Murcia,1-0,/match/sporting-gijon/real-murcia/2003,2003,11,segunda_division
Xerez,Tenerife,1-1,/match/xerez/tenerife/2003,2003,11,segunda_division
Leganés,Levante,0-1,/match/leganes/levante/2003,2003,11,segunda_division
Almería,Eibar,2-1,/match/almeria/eibar/2003,2003,12,segunda_division
Compostela,Elche,0-1,/match/sd-compostela/elche/2003,2003,12,segunda_division
Tenerife,Real Sporting,2-2,/match/tenerife/sporting-gijon/2003,2003,12,segunda_division
Córdoba,Poli Ejido,0-1,/match/cordoba/ejido/2003,2003,12,segunda_division
UD Salamanca,Las Palmas,2-1,/match/salamanca/ud-palmas/2003,2003,12,segunda_division
Real Zaragoza,Terrassa FC,1-0,/match/real-zaragoza/terrassa-ii/2003,2003,12,segunda_division
Real Oviedo,Numancia,1-1,/match/real-oviedo/numancia/2003,2003,12,segunda_division
Racing Ferrol,Xerez,2-1,/match/racing-club-ferrol/xerez/2003,2003,12,segunda_division
Real Murcia,Leganés,0-1,/match/real-murcia/leganes/2003,2003,12,segunda_division
Levante,Albacete,2-2,/match/levante/albacete/2003,2003,12,segunda_division
Getafe,CD Badajoz,0-1,/match/getafe/badajoz/2003,2003,12,segunda_division
Las Palmas,Eibar,0-1,/match/ud-palmas/eibar/2003,2003,13,segunda_division
Real Sporting,Racing Ferrol,3-1,/match/sporting-gijon/racing-club-ferrol/2003,2003,13,segunda_division
Leganés,Tenerife,1-1,/match/leganes/tenerife/2003,2003,13,segunda_division
UD Salamanca,Córdoba,2-0,/match/salamanca/cordoba/2003,2003,13,segunda_division
Terrassa FC,Almería,0-2,/match/terrassa-ii/almeria/2003,2003,13,segunda_division
CD Badajoz,Real Zaragoza,0-4,/match/badajoz/real-zaragoza/2003,2003,13,segunda_division
Numancia,Getafe,1-3,/match/numancia/getafe/2003,2003,13,segunda_division
Elche,Real Oviedo,2-1,/match/elche/real-oviedo/2003,2003,13,segunda_division
Xerez,Compostela,0-1,/match/xerez/sd-compostela/2003,2003,13,segunda_division
Poli Ejido,Levante,0-0,/match/ejido/levante/2003,2003,13,segunda_division
Albacete,Real Murcia,0-0,/match/albacete/real-murcia/2003,2003,13,segunda_division
Tenerife,Albacete,1-1,/match/tenerife/albacete/2003,2003,14,segunda_division
Eibar,Terrassa FC,1-1,/match/eibar/terrassa-ii/2003,2003,14,segunda_division
Real Oviedo,Xerez,1-2,/match/real-oviedo/xerez/2003,2003,14,segunda_division
Córdoba,Las Palmas,2-2,/match/cordoba/ud-palmas/2003,2003,14,segunda_division
Almería,CD Badajoz,2-1,/match/almeria/badajoz/2003,2003,14,segunda_division
Real Zaragoza,Numancia,1-0,/match/real-zaragoza/numancia/2003,2003,14,segunda_division
Compostela,Real Sporting,2-3,/match/sd-compostela/sporting-gijon/2003,2003,14,segunda_division
Racing Ferrol,Leganés,1-1,/match/racing-club-ferrol/leganes/2003,2003,14,segunda_division
Levante,UD Salamanca,0-1,/match/levante/salamanca/2003,2003,14,segunda_division
Real Murcia,Poli Ejido,3-0,/match/real-murcia/ejido/2003,2003,14,segunda_division
Getafe,Elche,1-1,/match/getafe/elche/2003,2003,14,segunda_division
Las Palmas,Terrassa FC,2-0,/match/ud-palmas/terrassa-ii/2003,2003,15,segunda_division
Albacete,Racing Ferrol,2-0,/match/albacete/racing-club-ferrol/2003,2003,15,segunda_division
Poli Ejido,Tenerife,0-1,/match/ejido/tenerife/2003,2003,15,segunda_division
Córdoba,Levante,1-2,/match/cordoba/levante/2003,2003,15,segunda_division
CD Badajoz,Eibar,1-1,/match/badajoz/eibar/2003,2003,15,segunda_division
Numancia,Almería,0-0,/match/numancia/almeria/2003,2003,15,segunda_division
Elche,Real Zaragoza,4-0,/match/elche/real-zaragoza/2003,2003,15,segunda_division
Xerez,Getafe,0-0,/match/xerez/getafe/2003,2003,15,segunda_division
UD Salamanca,Real Murcia,0-0,/match/salamanca/real-murcia/2003,2003,15,segunda_division
Real Sporting,Real Oviedo,1-0,/match/sporting-gijon/real-oviedo/2003,2003,15,segunda_division
Leganés,Compostela,0-0,/match/leganes/sd-compostela/2003,2003,15,segunda_division
Tenerife,UD Salamanca,0-0,/match/tenerife/salamanca/2003,2003,16,segunda_division
Terrassa FC,CD Badajoz,1-0,/match/terrassa-ii/badajoz/2003,2003,16,segunda_division
Real Murcia,Córdoba,1-0,/match/real-murcia/cordoba/2003,2003,16,segunda_division
Almería,Elche,0-3,/match/almeria/elche/2003,2003,16,segunda_division
Compostela,Albacete,3-3,/match/sd-compostela/albacete/2003,2003,16,segunda_division
Real Oviedo,Leganés,1-1,/match/real-oviedo/leganes/2003,2003,16,segunda_division
Racing Ferrol,Poli Ejido,1-1,/match/racing-club-ferrol/ejido/2003,2003,16,segunda_division
Eibar,Numancia,1-2,/match/eibar/numancia/2003,2003,16,segunda_division
Real Zaragoza,Xerez,1-0,/match/real-zaragoza/xerez/2003,2003,16,segunda_division
Levante,Las Palmas,1-1,/match/levante/ud-palmas/2003,2003,16,segunda_division
Getafe,Real Sporting,0-1,/match/getafe/sporting-gijon/2003,2003,16,segunda_division
Numancia,Terrassa FC,1-1,/match/numancia/terrassa-ii/2003,2003,17,segunda_division
Real Sporting,Real Zaragoza,1-1,/match/sporting-gijon/real-zaragoza/2003,2003,17,segunda_division
Córdoba,Tenerife,1-1,/match/cordoba/tenerife/2003,2003,17,segunda_division
Las Palmas,CD Badajoz,2-0,/match/ud-palmas/badajoz/2003,2003,17,segunda_division
Elche,Eibar,0-0,/match/elche/eibar/2003,2003,17,segunda_division
Xerez,Almería,1-2,/match/xerez/almeria/2003,2003,17,segunda_division
Albacete,Real Oviedo,0-1,/match/albacete/real-oviedo/2003,2003,17,segunda_division
UD Salamanca,Racing Ferrol,0-0,/match/salamanca/racing-club-ferrol/2003,2003,17,segunda_division
Levante,Real Murcia,0-0,/match/levante/real-murcia/2003,2003,17,segunda_division
Leganés,Getafe,2-1,/match/leganes/getafe/2003,2003,17,segunda_division
Poli Ejido,Compostela,0-2,/match/ejido/sd-compostela/2003,2003,17,segunda_division
Almería,Real Sporting,1-0,/match/almeria/sporting-gijon/2003,2003,18,segunda_division
Terrassa FC,Elche,1-1,/match/terrassa-ii/elche/2003,2003,18,segunda_division
Real Oviedo,Poli Ejido,0-3,/match/real-oviedo/ejido/2003,2003,18,segunda_division
Racing Ferrol,Córdoba,0-0,/match/racing-club-ferrol/cordoba/2003,2003,18,segunda_division
Real Murcia,Las Palmas,6-1,/match/real-murcia/ud-palmas/2003,2003,18,segunda_division
Tenerife,Levante,0-0,/match/tenerife/levante/2003,2003,18,segunda_division
Eibar,Xerez,1-0,/match/eibar/xerez/2003,2003,18,segunda_division
Compostela,UD Salamanca,0-0,/match/sd-compostela/salamanca/2003,2003,18,segunda_division
CD Badajoz,Numancia,1-1,/match/badajoz/numancia/2003,2003,18,segunda_division
Real Zaragoza,Leganés,2-2,/match/real-zaragoza/leganes/2003,2003,18,segunda_division
Getafe,Albacete,1-2,/match/getafe/albacete/2003,2003,18,segunda_division
Las Palmas,Numancia,0-0,/match/ud-palmas/numancia/2003,2003,19,segunda_division
Xerez,Terrassa FC,2-2,/match/xerez/terrassa-ii/2003,2003,19,segunda_division
Albacete,Real Zaragoza,0-0,/match/albacete/real-zaragoza/2003,2003,19,segunda_division
Poli Ejido,Getafe,1-1,/match/ejido/getafe/2003,2003,19,segunda_division
Elche,CD Badajoz,0-1,/match/elche/badajoz/2003,2003,19,segunda_division
Real Sporting,Eibar,1-0,/match/sporting-gijon/eibar/2003,2003,19,segunda_division
UD Salamanca,Real Oviedo,0-0,/match/salamanca/real-oviedo/2003,2003,19,segunda_division
Córdoba,Compostela,0-0,/match/cordoba/sd-compostela/2003,2003,19,segunda_division
Levante,Racing Ferrol,1-0,/match/levante/racing-club-ferrol/2003,2003,19,segunda_division
Leganés,Almería,5-2,/match/leganes/almeria/2003,2003,19,segunda_division
Real Murcia,Tenerife,2-0,/match/real-murcia/tenerife/2003,2003,19,segunda_division
Las Palmas,Tenerife,1-0,/match/ud-palmas/tenerife/2003,2003,20,segunda_division
Numancia,Elche,1-0,/match/numancia/elche/2003,2003,20,segunda_division
CD Badajoz,Xerez,0-1,/match/badajoz/xerez/2003,2003,20,segunda_division
Terrassa FC,Real Sporting,0-0,/match/terrassa-ii/sporting-gijon/2003,2003,20,segunda_division
Eibar,Leganés,0-1,/match/eibar/leganes/2003,2003,20,segunda_division
Almería,Albacete,1-1,/match/almeria/albacete/2003,2003,20,segunda_division
Real Oviedo,Córdoba,1-0,/match/real-oviedo/cordoba/2003,2003,20,segunda_division
Compostela,Levante,3-1,/match/sd-compostela/levante/2003,2003,20,segunda_division
Racing Ferrol,Real Murcia,0-3,/match/racing-club-ferrol/real-murcia/2003,2003,20,segunda_division
Real Zaragoza,Poli Ejido,0-0,/match/real-zaragoza/ejido/2003,2003,20,segunda_division
Getafe,UD Salamanca,1-0,/match/getafe/salamanca/2003,2003,20,segunda_division
Leganés,Terrassa FC,1-1,/match/leganes/terrassa-ii/2003,2003,21,segunda_division
Levante,Real Oviedo,1-0,/match/levante/real-oviedo/2003,2003,21,segunda_division
Tenerife,Racing Ferrol,4-0,/match/tenerife/racing-club-ferrol/2003,2003,21,segunda_division
Real Sporting,CD Badajoz,4-0,/match/sporting-gijon/badajoz/2003,2003,21,segunda_division
Albacete,Eibar,1-1,/match/albacete/eibar/2003,2003,21,segunda_division
UD Salamanca,Real Zaragoza,0-1,/match/salamanca/real-zaragoza/2003,2003,21,segunda_division
Córdoba,Getafe,3-0,/match/cordoba/getafe/2003,2003,21,segunda_division
Real Murcia,Compostela,2-0,/match/real-murcia/sd-compostela/2003,2003,21,segunda_division
Elche,Las Palmas,3-2,/match/elche/ud-palmas/2003,2003,21,segunda_division
Xerez,Numancia,2-2,/match/xerez/numancia/2003,2003,21,segunda_division
Poli Ejido,Almería,2-0,/match/ejido/almeria/2003,2003,21,segunda_division
Córdoba,Real Zaragoza,2-1,/match/cordoba/real-zaragoza/2003,2003,22,segunda_division
Racing Ferrol,Las Palmas,1-2,/match/racing-club-ferrol/ud-palmas/2003,2003,22,segunda_division
Tenerife,Compostela,5-1,/match/tenerife/sd-compostela/2003,2003,22,segunda_division
Real Murcia,Real Oviedo,0-1,/match/real-murcia/real-oviedo/2003,2003,22,segunda_division
UD Salamanca,Almería,2-1,/match/salamanca/almeria/2003,2003,22,segunda_division
Poli Ejido,Eibar,0-0,/match/ejido/eibar/2003,2003,22,segunda_division
Albacete,Terrassa FC,1-0,/match/albacete/terrassa-ii/2003,2003,22,segunda_division
Real Sporting,Numancia,1-2,/match/sporting-gijon/numancia/2003,2003,22,segunda_division
Levante,Getafe,1-0,/match/levante/getafe/2003,2003,22,segunda_division
Leganés,CD Badajoz,1-3,/match/leganes/badajoz/2003,2003,22,segunda_division
Xerez,Elche,2-1,/match/xerez/elche/2003,2003,22,segunda_division
Las Palmas,Xerez,4-0,/match/ud-palmas/xerez/2003,2003,23,segunda_division
Getafe,Real Murcia,3-1,/match/getafe/real-murcia/2003,2003,23,segunda_division
Almería,Córdoba,1-3,/match/almeria/cordoba/2003,2003,23,segunda_division
Compostela,Racing Ferrol,1-1,/match/sd-compostela/racing-club-ferrol/2003,2003,23,segunda_division
Real Oviedo,Tenerife,0-2,/match/real-oviedo/tenerife/2003,2003,23,segunda_division
Eibar,UD Salamanca,1-1,/match/eibar/salamanca/2003,2003,23,segunda_division
CD Badajoz,Albacete,0-3,/match/badajoz/albacete/2003,2003,23,segunda_division
Numancia,Leganés,2-1,/match/numancia/leganes/2003,2003,23,segunda_division
Elche,Real Sporting,1-1,/match/elche/sporting-gijon/2003,2003,23,segunda_division
Real Zaragoza,Levante,1-0,/match/real-zaragoza/levante/2003,2003,23,segunda_division
Terrassa FC,Poli Ejido,2-0,/match/terrassa-ii/ejido/2003,2003,23,segunda_division
Real Sporting,Xerez,1-1,/match/sporting-gijon/xerez/2003,2003,24,segunda_division
Tenerife,Getafe,1-0,/match/tenerife/getafe/2003,2003,24,segunda_division
Levante,Almería,2-1,/match/levante/almeria/2003,2003,24,segunda_division
Córdoba,Eibar,0-0,/match/cordoba/eibar/2003,2003,24,segunda_division
UD Salamanca,Terrassa FC,1-2,/match/salamanca/terrassa-ii/2003,2003,24,segunda_division
Poli Ejido,CD Badajoz,1-0,/match/ejido/badajoz/2003,2003,24,segunda_division
Albacete,Numancia,3-1,/match/albacete/numancia/2003,2003,24,segunda_division
Compostela,Las Palmas,0-3,/match/sd-compostela/ud-palmas/2003,2003,24,segunda_division
Racing Ferrol,Real Oviedo,1-1,/match/racing-club-ferrol/real-oviedo/2003,2003,24,segunda_division
Real Murcia,Real Zaragoza,2-0,/match/real-murcia/real-zaragoza/2003,2003,24,segunda_division
Leganés,Elche,2-2,/match/leganes/elche/2003,2003,24,segunda_division
CD Badajoz,UD Salamanca,1-1,/match/badajoz/salamanca/2003,2003,25,segunda_division
Real Zaragoza,Tenerife,1-3,/match/real-zaragoza/tenerife/2003,2003,25,segunda_division
Las Palmas,Real Sporting,2-2,/match/ud-palmas/sporting-gijon/2003,2003,25,segunda_division
Almería,Real Murcia,1-1,/match/almeria/real-murcia/2003,2003,25,segunda_division
Eibar,Levante,1-1,/match/eibar/levante/2003,2003,25,segunda_division
Terrassa FC,Córdoba,0-4,/match/terrassa-ii/cordoba/2003,2003,25,segunda_division
Numancia,Poli Ejido,2-2,/match/numancia/ejido/2003,2003,25,segunda_division
Xerez,Leganés,2-2,/match/xerez/leganes/2003,2003,25,segunda_division
Real Oviedo,Compostela,1-1,/match/real-oviedo/sd-compostela/2003,2003,25,segunda_division
Elche,Albacete,1-2,/match/elche/albacete/2003,2003,25,segunda_division
Getafe,Racing Ferrol,3-1,/match/getafe/racing-club-ferrol/2003,2003,25,segunda_division
Tenerife,Almería,1-1,/match/tenerife/almeria/2003,2003,26,segunda_division
Levante,Terrassa FC,1-0,/match/levante/terrassa-ii/2003,2003,26,segunda_division
Racing Ferrol,Real Zaragoza,1-2,/match/racing-club-ferrol/real-zaragoza/2003,2003,26,segunda_division
Real Murcia,Eibar,4-2,/match/real-murcia/eibar/2003,2003,26,segunda_division
Córdoba,CD Badajoz,0-0,/match/cordoba/badajoz/2003,2003,26,segunda_division
UD Salamanca,Numancia,0-0,/match/salamanca/numancia/2003,2003,26,segunda_division
Poli Ejido,Elche,2-0,/match/ejido/elche/2003,2003,26,segunda_division
Albacete,Xerez,0-0,/match/albacete/xerez/2003,2003,26,segunda_division
Compostela,Getafe,1-3,/match/sd-compostela/getafe/2003,2003,26,segunda_division
Leganés,Real Sporting,0-2,/match/leganes/sporting-gijon/2003,2003,26,segunda_division
Real Oviedo,Las Palmas,0-0,/match/real-oviedo/ud-palmas/2003,2003,26,segunda_division
Terrassa FC,Real Murcia,0-1,/match/terrassa-ii/real-murcia/2003,2003,27,segunda_division
Las Palmas,Leganés,1-4,/match/ud-palmas/leganes/2003,2003,27,segunda_division
CD Badajoz,Levante,1-1,/match/badajoz/levante/2003,2003,27,segunda_division
Numancia,Córdoba,0-0,/match/numancia/cordoba/2003,2003,27,segunda_division
Elche,UD Salamanca,2-1,/match/elche/salamanca/2003,2003,27,segunda_division
Xerez,Poli Ejido,2-1,/match/xerez/ejido/2003,2003,27,segunda_division
Real Sporting,Albacete,0-1,/match/sporting-gijon/albacete/2003,2003,27,segunda_division
Real Zaragoza,Compostela,0-1,/match/real-zaragoza/sd-compostela/2003,2003,27,segunda_division
Almería,Racing Ferrol,3-2,/match/almeria/racing-club-ferrol/2003,2003,27,segunda_division
Eibar,Tenerife,1-1,/match/eibar/tenerife/2003,2003,27,segunda_division
Getafe,Real Oviedo,1-1,/match/getafe/real-oviedo/2003,2003,27,segunda_division
Poli Ejido,Real Sporting,1-0,/match/ejido/sporting-gijon/2003,2003,28,segunda_division
Getafe,Las Palmas,0-0,/match/getafe/ud-palmas/2003,2003,28,segunda_division
Racing Ferrol,Eibar,0-1,/match/racing-club-ferrol/eibar/2003,2003,28,segunda_division
Tenerife,Terrassa FC,1-1,/match/tenerife/terrassa-ii/2003,2003,28,segunda_division
Real Murcia,CD Badajoz,2-0,/match/real-murcia/badajoz/2003,2003,28,segunda_division
Córdoba,Elche,1-0,/match/cordoba/elche/2003,2003,28,segunda_division
UD Salamanca,Xerez,1-1,/match/salamanca/xerez/2003,2003,28,segunda_division
Albacete,Leganés,2-0,/match/albacete/leganes/2003,2003,28,segunda_division
Compostela,Almería,4-1,/match/sd-compostela/almeria/2003,2003,28,segunda_division
Levante,Numancia,0-0,/match/levante/numancia/2003,2003,28,segunda_division
Real Oviedo,Real Zaragoza,0-2,/match/real-oviedo/real-zaragoza/2003,2003,28,segunda_division
Elche,Levante,0-2,/match/elche/levante/2003,2003,29,segunda_division
Las Palmas,Albacete,1-1,/match/ud-palmas/albacete/2003,2003,29,segunda_division
Xerez,Córdoba,1-0,/match/xerez/cordoba/2003,2003,29,segunda_division
Eibar,Compostela,2-1,/match/eibar/sd-compostela/2003,2003,29,segunda_division
Numancia,Real Murcia,0-2,/match/numancia/real-murcia/2003,2003,29,segunda_division
Real Sporting,UD Salamanca,1-1,/match/sporting-gijon/salamanca/2003,2003,29,segunda_division
