Home_Team,Away_Team,Result,Link,Season,Round,League
Real Murcia,RM Castilla,0-1,/match/real-murcia/rm-castilla/1994,1994,30,segunda_division
Hércules,Bilbao Ath.,1-1,/match/hercules/athletic-bilbao-b/1994,1994,31,segunda_division
Mérida CP,Palamós,1-0,/match/merida-cp/palamos-cf/1994,1994,31,segunda_division
RM Castilla,CD Castellón,0-2,/match/rm-castilla/cd-castellon/1994,1994,31,segunda_division
Compostela,Atlético Marbella,1-0,/match/sd-compostela/atletico-marbella/1994,1994,31,segunda_division
Eibar,Mallorca,2-1,/match/eibar/mallorca/1994,1994,31,segunda_division
Villarreal,CD Toledo,0-0,/match/villarreal/cd-toledo/1994,1994,31,segunda_division
Leganés,Cádiz,1-0,/match/leganes/cadiz/1994,1994,31,segunda_division
Espanyol,Barcelona B,2-2,/match/espanyol/barcelona-b/1994,1994,31,segunda_division
Real Betis,Real Murcia,4-1,/match/betis/real-murcia/1994,1994,31,segunda_division
Real Burgos CF,CD Badajoz,2-0,/match/real-burgos-cf/badajoz/1994,1994,31,segunda_division
Bilbao Ath.,Villarreal,4-0,/match/athletic-bilbao-b/villarreal/1994,1994,32,segunda_division
Atlético Marbella,Mallorca,2-0,/match/atletico-marbella/mallorca/1994,1994,32,segunda_division
CD Badajoz,Espanyol,1-1,/match/badajoz/espanyol/1994,1994,32,segunda_division
CD Castellón,Real Betis,1-1,/match/cd-castellon/betis/1994,1994,32,segunda_division
Leganés,Eibar,2-0,/match/leganes/eibar/1994,1994,32,segunda_division
CD Toledo,Compostela,1-0,/match/cd-toledo/sd-compostela/1994,1994,32,segunda_division
Cádiz,RM Castilla,1-1,/match/cadiz/rm-castilla/1994,1994,32,segunda_division
Barcelona B,Mérida CP,2-2,/match/barcelona-b/merida-cp/1994,1994,32,segunda_division
Palamós,Hércules,0-0,/match/palamos-cf/hercules/1994,1994,32,segunda_division
Real Murcia,Real Burgos CF,3-1,/match/real-murcia/real-burgos-cf/1994,1994,32,segunda_division
RM Castilla,Leganés,2-0,/match/rm-castilla/leganes/1994,1994,33,segunda_division
Compostela,Bilbao Ath.,1-3,/match/sd-compostela/athletic-bilbao-b/1994,1994,33,segunda_division
Hércules,Barcelona B,2-1,/match/hercules/barcelona-b/1994,1994,33,segunda_division
Mérida CP,CD Badajoz,1-1,/match/merida-cp/badajoz/1994,1994,33,segunda_division
Espanyol,Real Murcia,2-0,/match/espanyol/real-murcia/1994,1994,33,segunda_division
Mallorca,CD Toledo,2-3,/match/mallorca/cd-toledo/1994,1994,33,segunda_division
Real Betis,Cádiz,3-0,/match/betis/cadiz/1994,1994,33,segunda_division
Real Burgos CF,CD Castellón,1-0,/match/real-burgos-cf/cd-castellon/1994,1994,33,segunda_division
Eibar,Atlético Marbella,1-0,/match/eibar/atletico-marbella/1994,1994,33,segunda_division
Villarreal,Palamós,3-1,/match/villarreal/palamos-cf/1994,1994,33,segunda_division
Bilbao Ath.,Mallorca,0-1,/match/athletic-bilbao-b/mallorca/1994,1994,34,segunda_division
Leganés,Real Betis,1-2,/match/leganes/betis/1994,1994,34,segunda_division
Barcelona B,Villarreal,1-0,/match/barcelona-b/villarreal/1994,1994,34,segunda_division
Palamós,Compostela,0-0,/match/palamos-cf/sd-compostela/1994,1994,34,segunda_division
CD Badajoz,Hércules,1-1,/match/badajoz/hercules/1994,1994,34,segunda_division
CD Castellón,Espanyol,0-5,/match/cd-castellon/espanyol/1994,1994,34,segunda_division
CD Toledo,Atlético Marbella,1-1,/match/cd-toledo/atletico-marbella/1994,1994,34,segunda_division
Cádiz,Real Burgos CF,2-1,/match/cadiz/real-burgos-cf/1994,1994,34,segunda_division
RM Castilla,Eibar,0-0,/match/rm-castilla/eibar/1994,1994,34,segunda_division
Real Murcia,Mérida CP,1-1,/match/real-murcia/merida-cp/1994,1994,34,segunda_division
Mérida CP,CD Castellón,0-2,/match/merida-cp/cd-castellon/1994,1994,35,segunda_division
Espanyol,Cádiz,4-0,/match/espanyol/cadiz/1994,1994,35,segunda_division
Compostela,Barcelona B,2-2,/match/sd-compostela/barcelona-b/1994,1994,35,segunda_division
Villarreal,CD Badajoz,0-0,/match/villarreal/badajoz/1994,1994,35,segunda_division
Atlético Marbella,Bilbao Ath.,2-0,/match/atletico-marbella/athletic-bilbao-b/1994,1994,35,segunda_division
Hércules,Real Murcia,2-0,/match/hercules/real-murcia/1994,1994,35,segunda_division
Mallorca,Palamós,2-0,/match/mallorca/palamos-cf/1994,1994,35,segunda_division
Real Betis,RM Castilla,3-0,/match/betis/rm-castilla/1994,1994,35,segunda_division
Real Burgos CF,Leganés,1-1,/match/real-burgos-cf/leganes/1994,1994,35,segunda_division
Eibar,CD Toledo,1-0,/match/eibar/cd-toledo/1994,1994,35,segunda_division
Bilbao Ath.,CD Toledo,1-1,/match/athletic-bilbao-b/cd-toledo/1994,1994,36,segunda_division
CD Castellón,Hércules,2-1,/match/cd-castellon/hercules/1994,1994,36,segunda_division
Leganés,Espanyol,2-1,/match/leganes/espanyol/1994,1994,36,segunda_division
Barcelona B,Mallorca,0-2,/match/barcelona-b/mallorca/1994,1994,36,segunda_division
Palamós,Atlético Marbella,1-0,/match/palamos-cf/atletico-marbella/1994,1994,36,segunda_division
Real Betis,Eibar,3-0,/match/betis/eibar/1994,1994,36,segunda_division
CD Badajoz,Compostela,0-1,/match/badajoz/sd-compostela/1994,1994,36,segunda_division
Cádiz,Mérida CP,2-4,/match/cadiz/merida-cp/1994,1994,36,segunda_division
RM Castilla,Real Burgos CF,4-1,/match/rm-castilla/real-burgos-cf/1994,1994,36,segunda_division
Real Murcia,Villarreal,3-1,/match/real-murcia/villarreal/1994,1994,36,segunda_division
Bilbao Ath.,Eibar,1-1,/match/athletic-bilbao-b/eibar/1994,1994,37,segunda_division
Atlético Marbella,Barcelona B,3-0,/match/atletico-marbella/barcelona-b/1994,1994,37,segunda_division
CD Toledo,Palamós,5-2,/match/cd-toledo/palamos-cf/1994,1994,37,segunda_division
Hércules,Cádiz,3-2,/match/hercules/cadiz/1994,1994,37,segunda_division
Mérida CP,Leganés,1-1,/match/merida-cp/leganes/1994,1994,37,segunda_division
Espanyol,RM Castilla,1-2,/match/espanyol/rm-castilla/1994,1994,37,segunda_division
Mallorca,CD Badajoz,3-0,/match/mallorca/badajoz/1994,1994,37,segunda_division
Real Burgos CF,Real Betis,0-2,/match/real-burgos-cf/betis/1994,1994,37,segunda_division
Compostela,Real Murcia,4-0,/match/sd-compostela/real-murcia/1994,1994,37,segunda_division
Villarreal,CD Castellón,0-1,/match/villarreal/cd-castellon/1994,1994,37,segunda_division
RM Castilla,Mérida CP,2-1,/match/rm-castilla/merida-cp/1994,1994,38,segunda_division
CD Badajoz,Atlético Marbella,2-0,/match/badajoz/atletico-marbella/1994,1994,38,segunda_division
CD Castellón,Compostela,1-2,/match/cd-castellon/sd-compostela/1994,1994,38,segunda_division
Leganés,Hércules,2-0,/match/leganes/hercules/1994,1994,38,segunda_division
Cádiz,Villarreal,0-1,/match/cadiz/villarreal/1994,1994,38,segunda_division
Barcelona B,CD Toledo,0-1,/match/barcelona-b/cd-toledo/1994,1994,38,segunda_division
Palamós,Bilbao Ath.,2-1,/match/palamos-cf/athletic-bilbao-b/1994,1994,38,segunda_division
Real Betis,Espanyol,2-1,/match/betis/espanyol/1994,1994,38,segunda_division
Real Murcia,Mallorca,3-4,/match/real-murcia/mallorca/1994,1994,38,segunda_division
Eibar,Real Burgos CF,3-0,/match/eibar/real-burgos-cf/1994,1994,38,segunda_division
