Home_Team,Away_Team,Result,Link,Season,Round,League
Alicante,Albacete,1-2,/match/alicante/albacete/2009,2009,10,segunda_division
Tenerife,Rayo Vallecano,2-0,/match/tenerife/rayo-vallecano/2009,2009,10,segunda_division
Celta,UD Salamanca,2-0,/match/celta/salamanca/2009,2009,10,segunda_division
Real Murcia,Girona,2-0,/match/real-murcia/girona-fc/2009,2009,11,segunda_division
Las Palmas,Gimnàstic,2-2,/match/ud-palmas/gimnastic-tarragona/2009,2009,11,segunda_division
R. Sociedad,Eibar,0-0,/match/real-sociedad/eibar/2009,2009,11,segunda_division
Levante,Tenerife,2-1,/match/levante/tenerife/2009,2009,11,segunda_division
Rayo Vallecano,Huesca,1-0,/match/rayo-vallecano/huesca/2009,2009,11,segunda_division
Córdoba,Celta,3-4,/match/cordoba/celta/2009,2009,11,segunda_division
Hércules,Xerez,0-0,/match/hercules/xerez/2009,2009,11,segunda_division
Alavés,Sevilla At.,2-2,/match/alaves/sevilla-b/2009,2009,11,segunda_division
Real Zaragoza,CD Castellón,1-1,/match/real-zaragoza/cd-castellon/2009,2009,11,segunda_division
UD Salamanca,Alicante,2-0,/match/salamanca/alicante/2009,2009,11,segunda_division
Elche,Albacete,0-0,/match/elche/albacete/2009,2009,11,segunda_division
Gimnàstic,Real Zaragoza,0-0,/match/gimnastic-tarragona/real-zaragoza/2009,2009,12,segunda_division
Eibar,Las Palmas,1-2,/match/eibar/ud-palmas/2009,2009,12,segunda_division
Alicante,Córdoba,2-2,/match/alicante/cordoba/2009,2009,12,segunda_division
Albacete,UD Salamanca,2-2,/match/albacete/salamanca/2009,2009,12,segunda_division
CD Castellón,Real Murcia,2-0,/match/cd-castellon/real-murcia/2009,2009,12,segunda_division
Sevilla At.,Elche,0-2,/match/sevilla-b/elche/2009,2009,12,segunda_division
Girona,Hércules,1-0,/match/girona-fc/hercules/2009,2009,12,segunda_division
Huesca,Levante,2-1,/match/huesca/levante/2009,2009,12,segunda_division
Celta,Rayo Vallecano,0-0,/match/celta/rayo-vallecano/2009,2009,12,segunda_division
Xerez,Alavés,5-0,/match/xerez/alaves/2009,2009,12,segunda_division
Tenerife,R. Sociedad,1-1,/match/tenerife/real-sociedad/2009,2009,12,segunda_division
Sevilla At.,Xerez,1-2,/match/sevilla-b/xerez/2009,2009,13,segunda_division
Hércules,CD Castellón,0-0,/match/hercules/cd-castellon/2009,2009,13,segunda_division
Real Murcia,Gimnàstic,1-1,/match/real-murcia/gimnastic-tarragona/2009,2009,13,segunda_division
Real Zaragoza,Eibar,3-0,/match/real-zaragoza/eibar/2009,2009,13,segunda_division
Las Palmas,Tenerife,0-1,/match/ud-palmas/tenerife/2009,2009,13,segunda_division
Córdoba,Albacete,1-0,/match/cordoba/albacete/2009,2009,13,segunda_division
Alavés,Girona,1-0,/match/alaves/girona-fc/2009,2009,13,segunda_division
R. Sociedad,Huesca,1-0,/match/real-sociedad/huesca/2009,2009,13,segunda_division
Levante,Celta,1-3,/match/levante/celta/2009,2009,13,segunda_division
Rayo Vallecano,Alicante,0-0,/match/rayo-vallecano/alicante/2009,2009,13,segunda_division
Elche,UD Salamanca,3-1,/match/elche/salamanca/2009,2009,13,segunda_division
Xerez,Elche,3-1,/match/xerez/elche/2009,2009,14,segunda_division
Girona,Sevilla At.,1-0,/match/girona-fc/sevilla-b/2009,2009,14,segunda_division
Eibar,Real Murcia,3-1,/match/eibar/real-murcia/2009,2009,14,segunda_division
Huesca,Las Palmas,2-1,/match/huesca/ud-palmas/2009,2009,14,segunda_division
Celta,R. Sociedad,0-0,/match/celta/real-sociedad/2009,2009,14,segunda_division
Albacete,Rayo Vallecano,2-1,/match/albacete/rayo-vallecano/2009,2009,14,segunda_division
Gimnàstic,Hércules,2-2,/match/gimnastic-tarragona/hercules/2009,2009,14,segunda_division
CD Castellón,Alavés,0-1,/match/cd-castellon/alaves/2009,2009,14,segunda_division
Alicante,Levante,0-2,/match/alicante/levante/2009,2009,14,segunda_division
Tenerife,Real Zaragoza,1-2,/match/tenerife/real-zaragoza/2009,2009,14,segunda_division
UD Salamanca,Córdoba,1-0,/match/salamanca/cordoba/2009,2009,14,segunda_division
Rayo Vallecano,UD Salamanca,1-1,/match/rayo-vallecano/salamanca/2009,2009,15,segunda_division
Real Zaragoza,Huesca,2-2,/match/real-zaragoza/huesca/2009,2009,15,segunda_division
Las Palmas,Celta,2-0,/match/ud-palmas/celta/2009,2009,15,segunda_division
R. Sociedad,Alicante,1-0,/match/real-sociedad/alicante/2009,2009,15,segunda_division
Levante,Albacete,3-1,/match/levante/albacete/2009,2009,15,segunda_division
Elche,Córdoba,3-1,/match/elche/cordoba/2009,2009,15,segunda_division
Xerez,Girona,2-2,/match/xerez/girona-fc/2009,2009,15,segunda_division
Alavés,Gimnàstic,1-1,/match/alaves/gimnastic-tarragona/2009,2009,15,segunda_division
Sevilla At.,CD Castellón,0-2,/match/sevilla-b/cd-castellon/2009,2009,15,segunda_division
Real Murcia,Tenerife,2-2,/match/real-murcia/tenerife/2009,2009,15,segunda_division
Hércules,Eibar,2-0,/match/hercules/eibar/2009,2009,15,segunda_division
Alicante,Las Palmas,1-2,/match/alicante/ud-palmas/2009,2009,16,segunda_division
Huesca,Real Murcia,1-0,/match/huesca/real-murcia/2009,2009,16,segunda_division
Celta,Real Zaragoza,2-0,/match/celta/real-zaragoza/2009,2009,16,segunda_division
Albacete,R. Sociedad,2-1,/match/albacete/real-sociedad/2009,2009,16,segunda_division
Córdoba,Rayo Vallecano,0-1,/match/cordoba/rayo-vallecano/2009,2009,16,segunda_division
CD Castellón,Xerez,2-2,/match/cd-castellon/xerez/2009,2009,16,segunda_division
Girona,Elche,1-1,/match/girona-fc/elche/2009,2009,16,segunda_division
Gimnàstic,Sevilla At.,3-1,/match/gimnastic-tarragona/sevilla-b/2009,2009,16,segunda_division
UD Salamanca,Levante,3-0,/match/salamanca/levante/2009,2009,16,segunda_division
Eibar,Alavés,1-0,/match/eibar/alaves/2009,2009,16,segunda_division
Tenerife,Hércules,3-2,/match/tenerife/hercules/2009,2009,16,segunda_division
Sevilla At.,Eibar,0-0,/match/sevilla-b/eibar/2009,2009,17,segunda_division
R. Sociedad,UD Salamanca,1-0,/match/real-sociedad/salamanca/2009,2009,17,segunda_division
Elche,Rayo Vallecano,2-0,/match/elche/rayo-vallecano/2009,2009,17,segunda_division
Girona,CD Castellón,1-0,/match/girona-fc/cd-castellon/2009,2009,17,segunda_division
Hércules,Huesca,3-2,/match/hercules/huesca/2009,2009,17,segunda_division
Las Palmas,Albacete,3-0,/match/ud-palmas/albacete/2009,2009,17,segunda_division
Levante,Córdoba,3-0,/match/levante/cordoba/2009,2009,17,segunda_division
Real Zaragoza,Alicante,3-0,/match/real-zaragoza/alicante/2009,2009,17,segunda_division
Xerez,Gimnàstic,1-2,/match/xerez/gimnastic-tarragona/2009,2009,17,segunda_division
Alavés,Tenerife,1-2,/match/alaves/tenerife/2009,2009,17,segunda_division
Real Murcia,Celta,1-0,/match/real-murcia/celta/2009,2009,17,segunda_division
Gimnàstic,Girona,3-0,/match/gimnastic-tarragona/girona-fc/2009,2009,18,segunda_division
CD Castellón,Elche,2-2,/match/cd-castellon/elche/2009,2009,18,segunda_division
Eibar,Xerez,1-1,/match/eibar/xerez/2009,2009,18,segunda_division
Alicante,Real Murcia,0-2,/match/alicante/real-murcia/2009,2009,18,segunda_division
Albacete,Real Zaragoza,1-1,/match/albacete/real-zaragoza/2009,2009,18,segunda_division
UD Salamanca,Las Palmas,2-2,/match/salamanca/ud-palmas/2009,2009,18,segunda_division
Celta,Hércules,2-1,/match/celta/hercules/2009,2009,18,segunda_division
Huesca,Alavés,2-0,/match/huesca/alaves/2009,2009,18,segunda_division
Córdoba,R. Sociedad,2-2,/match/cordoba/real-sociedad/2009,2009,18,segunda_division
Rayo Vallecano,Levante,0-0,/match/rayo-vallecano/levante/2009,2009,18,segunda_division
Tenerife,Sevilla At.,2-1,/match/tenerife/sevilla-b/2009,2009,18,segunda_division
Sevilla At.,Huesca,1-1,/match/sevilla-b/huesca/2009,2009,19,segunda_division
Alavés,Celta,1-2,/match/alaves/celta/2009,2009,19,segunda_division
Hércules,Alicante,1-2,/match/hercules/alicante/2009,2009,19,segunda_division
Real Murcia,Albacete,1-0,/match/real-murcia/albacete/2009,2009,19,segunda_division
Real Zaragoza,UD Salamanca,1-0,/match/real-zaragoza/salamanca/2009,2009,19,segunda_division
Las Palmas,Córdoba,0-0,/match/ud-palmas/cordoba/2009,2009,19,segunda_division
Xerez,Tenerife,2-0,/match/xerez/tenerife/2009,2009,19,segunda_division
CD Castellón,Gimnàstic,2-1,/match/cd-castellon/gimnastic-tarragona/2009,2009,19,segunda_division
Girona,Eibar,2-0,/match/girona-fc/eibar/2009,2009,19,segunda_division
R. Sociedad,Rayo Vallecano,1-1,/match/real-sociedad/rayo-vallecano/2009,2009,19,segunda_division
Elche,Levante,0-2,/match/elche/levante/2009,2009,19,segunda_division
UD Salamanca,Real Murcia,2-3,/match/salamanca/real-murcia/2009,2009,20,segunda_division
Albacete,Hércules,0-3,/match/albacete/hercules/2009,2009,20,segunda_division
Córdoba,Real Zaragoza,1-0,/match/cordoba/real-zaragoza/2009,2009,20,segunda_division
Rayo Vallecano,Las Palmas,1-1,/match/rayo-vallecano/ud-palmas/2009,2009,20,segunda_division
Levante,R. Sociedad,0-2,/match/levante/real-sociedad/2009,2009,20,segunda_division
Celta,Sevilla At.,2-0,/match/celta/sevilla-b/2009,2009,20,segunda_division
Elche,Gimnàstic,2-0,/match/elche/gimnastic-tarragona/2009,2009,20,segunda_division
Eibar,CD Castellón,0-1,/match/eibar/cd-castellon/2009,2009,20,segunda_division
Huesca,Xerez,1-1,/match/huesca/xerez/2009,2009,20,segunda_division
Alicante,Alavés,0-2,/match/alicante/alaves/2009,2009,20,segunda_division
Tenerife,Girona,4-1,/match/tenerife/girona-fc/2009,2009,20,segunda_division
CD Castellón,Tenerife,2-2,/match/cd-castellon/tenerife/2009,2009,21,segunda_division
Girona,Huesca,2-0,/match/girona-fc/huesca/2009,2009,21,segunda_division
Xerez,Celta,2-0,/match/xerez/celta/2009,2009,21,segunda_division
Alavés,Albacete,0-2,/match/alaves/albacete/2009,2009,21,segunda_division
Real Murcia,Córdoba,1-0,/match/real-murcia/cordoba/2009,2009,21,segunda_division
Las Palmas,Levante,1-2,/match/ud-palmas/levante/2009,2009,21,segunda_division
R. Sociedad,Elche,0-0,/match/real-sociedad/elche/2009,2009,21,segunda_division
Sevilla At.,Alicante,2-3,/match/sevilla-b/alicante/2009,2009,21,segunda_division
Hércules,UD Salamanca,2-2,/match/hercules/salamanca/2009,2009,21,segunda_division
Real Zaragoza,Rayo Vallecano,2-3,/match/real-zaragoza/rayo-vallecano/2009,2009,21,segunda_division
Gimnàstic,Eibar,2-0,/match/gimnastic-tarragona/eibar/2009,2009,21,segunda_division
Las Palmas,R. Sociedad,0-1,/match/ud-palmas/real-sociedad/2009,2009,22,segunda_division
Real Murcia,Rayo Vallecano,0-1,/match/real-murcia/rayo-vallecano/2009,2009,22,segunda_division
Hércules,Córdoba,1-0,/match/hercules/cordoba/2009,2009,22,segunda_division
Sevilla At.,Albacete,1-1,/match/sevilla-b/albacete/2009,2009,22,segunda_division
Girona,Celta,2-2,/match/girona-fc/celta/2009,2009,22,segunda_division
CD Castellón,Huesca,1-1,/match/cd-castellon/huesca/2009,2009,22,segunda_division
Real Zaragoza,Levante,2-1,/match/real-zaragoza/levante/2009,2009,22,segunda_division
Alavés,UD Salamanca,1-1,/match/alaves/salamanca/2009,2009,22,segunda_division
Xerez,Alicante,2-0,/match/xerez/alicante/2009,2009,22,segunda_division
Gimnàstic,Tenerife,0-1,/match/gimnastic-tarragona/tenerife/2009,2009,22,segunda_division
Eibar,Elche,1-2,/match/eibar/elche/2009,2009,22,segunda_division
Rayo Vallecano,Hércules,1-0,/match/rayo-vallecano/hercules/2009,2009,23,segunda_division
R. Sociedad,Real Zaragoza,1-1,/match/real-sociedad/real-zaragoza/2009,2009,23,segunda_division
Levante,Real Murcia,2-1,/match/levante/real-murcia/2009,2009,23,segunda_division
Albacete,Xerez,0-2,/match/albacete/xerez/2009,2009,23,segunda_division
Celta,CD Castellón,1-2,/match/celta/cd-castellon/2009,2009,23,segunda_division
Elche,Las Palmas,1-1,/match/elche/ud-palmas/2009,2009,23,segunda_division
Córdoba,Alavés,3-0,/match/cordoba/alaves/2009,2009,23,segunda_division
UD Salamanca,Sevilla At.,6-0,/match/salamanca/sevilla-b/2009,2009,23,segunda_division
Alicante,Girona,1-1,/match/alicante/girona-fc/2009,2009,23,segunda_division
Huesca,Gimnàstic,3-2,/match/huesca/gimnastic-tarragona/2009,2009,23,segunda_division
Tenerife,Eibar,2-0,/match/tenerife/eibar/2009,2009,23,segunda_division
Eibar,Huesca,2-0,/match/eibar/huesca/2009,2009,24,segunda_division
Real Zaragoza,Las Palmas,2-0,/match/real-zaragoza/ud-palmas/2009,2009,24,segunda_division
Real Murcia,R. Sociedad,2-0,/match/real-murcia/real-sociedad/2009,2009,24,segunda_division
Hércules,Levante,4-2,/match/hercules/levante/2009,2009,24,segunda_division
Sevilla At.,Córdoba,0-2,/match/sevilla-b/cordoba/2009,2009,24,segunda_division
Girona,Albacete,3-3,/match/girona-fc/albacete/2009,2009,24,segunda_division
Gimnàstic,Celta,1-1,/match/gimnastic-tarragona/celta/2009,2009,24,segunda_division
Xerez,UD Salamanca,2-1,/match/xerez/salamanca/2009,2009,24,segunda_division
Alavés,Rayo Vallecano,0-2,/match/alaves/rayo-vallecano/2009,2009,24,segunda_division
CD Castellón,Alicante,2-0,/match/cd-castellon/alicante/2009,2009,24,segunda_division
Tenerife,Elche,3-2,/match/tenerife/elche/2009,2009,24,segunda_division
Las Palmas,Real Murcia,0-1,/match/ud-palmas/real-murcia/2009,2009,25,segunda_division
Elche,Real Zaragoza,2-0,/match/elche/real-zaragoza/2009,2009,25,segunda_division
Rayo Vallecano,Sevilla At.,1-0,/match/rayo-vallecano/sevilla-b/2009,2009,25,segunda_division
Albacete,CD Castellón,2-0,/match/albacete/cd-castellon/2009,2009,25,segunda_division
Celta,Eibar,1-2,/match/celta/eibar/2009,2009,25,segunda_division
Huesca,Tenerife,0-0,/match/huesca/tenerife/2009,2009,25,segunda_division
Córdoba,Xerez,1-2,/match/cordoba/xerez/2009,2009,25,segunda_division
R. Sociedad,Hércules,1-2,/match/real-sociedad/hercules/2009,2009,25,segunda_division
Levante,Alavés,2-3,/match/levante/alaves/2009,2009,25,segunda_division
UD Salamanca,Girona,2-2,/match/salamanca/girona-fc/2009,2009,25,segunda_division
Alicante,Gimnàstic,1-3,/match/alicante/gimnastic-tarragona/2009,2009,25,segunda_division
Alavés,R. Sociedad,2-1,/match/alaves/real-sociedad/2009,2009,26,segunda_division
Real Murcia,Real Zaragoza,1-4,/match/real-murcia/real-zaragoza/2009,2009,26,segunda_division
Hércules,Las Palmas,4-2,/match/hercules/ud-palmas/2009,2009,26,segunda_division
Xerez,Rayo Vallecano,1-1,/match/xerez/rayo-vallecano/2009,2009,26,segunda_division
Girona,Córdoba,1-1,/match/girona-fc/cordoba/2009,2009,26,segunda_division
Huesca,Elche,3-2,/match/huesca/elche/2009,2009,26,segunda_division
Sevilla At.,Levante,1-2,/match/sevilla-b/levante/2009,2009,26,segunda_division
CD Castellón,UD Salamanca,2-0,/match/cd-castellon/salamanca/2009,2009,26,segunda_division
Gimnàstic,Albacete,1-0,/match/gimnastic-tarragona/albacete/2009,2009,26,segunda_division
Eibar,Alicante,1-2,/match/eibar/alicante/2009,2009,26,segunda_division
Tenerife,Celta,3-0,/match/tenerife/celta/2009,2009,26,segunda_division
Rayo Vallecano,Girona,1-1,/match/rayo-vallecano/girona-fc/2009,2009,27,segunda_division
Córdoba,CD Castellón,2-1,/match/cordoba/cd-castellon/2009,2009,27,segunda_division
Albacete,Eibar,2-0,/match/albacete/eibar/2009,2009,27,segunda_division
Alicante,Tenerife,2-2,/match/alicante/tenerife/2009,2009,27,segunda_division
Celta,Huesca,0-1,/match/celta/huesca/2009,2009,27,segunda_division
Las Palmas,Alavés,2-1,/match/ud-palmas/alaves/2009,2009,27,segunda_division
Elche,Real Murcia,1-1,/match/elche/real-murcia/2009,2009,27,segunda_division
Real Zaragoza,Hércules,2-2,/match/real-zaragoza/hercules/2009,2009,27,segunda_division
R. Sociedad,Sevilla At.,1-0,/match/real-sociedad/sevilla-b/2009,2009,27,segunda_division
Levante,Xerez,2-2,/match/levante/xerez/2009,2009,27,segunda_division
UD Salamanca,Gimnàstic,4-0,/match/salamanca/gimnastic-tarragona/2009,2009,27,segunda_division
Alavés,Real Zaragoza,2-2,/match/alaves/real-zaragoza/2009,2009,28,segunda_division
Sevilla At.,Las Palmas,2-2,/match/sevilla-b/ud-palmas/2009,2009,28,segunda_division
Xerez,R. Sociedad,1-3,/match/xerez/real-sociedad/2009,2009,28,segunda_division
Gimnàstic,Córdoba,2-2,/match/gimnastic-tarragona/cordoba/2009,2009,28,segunda_division
Celta,Elche,2-2,/match/celta/elche/2009,2009,28,segunda_division
CD Castellón,Rayo Vallecano,0-0,/match/cd-castellon/rayo-vallecano/2009,2009,28,segunda_division
Hércules,Real Murcia,3-2,/match/hercules/real-murcia/2009,2009,28,segunda_division
Girona,Levante,0-0,/match/girona-fc/levante/2009,2009,28,segunda_division
Eibar,UD Salamanca,1-2,/match/eibar/salamanca/2009,2009,28,segunda_division
Huesca,Alicante,0-1,/match/huesca/alicante/2009,2009,28,segunda_division
Tenerife,Albacete,1-1,/match/tenerife/albacete/2009,2009,28,segunda_division
Real Murcia,Alavés,1-0,/match/real-murcia/alaves/2009,2009,29,segunda_division
Las Palmas,Xerez,2-3,/match/ud-palmas/xerez/2009,2009,29,segunda_division
Levante,CD Castellón,3-1,/match/levante/cd-castellon/2009,2009,29,segunda_division
Córdoba,Eibar,1-1,/match/cordoba/eibar/2009,2009,29,segunda_division
UD Salamanca,Tenerife,1-2,/match/salamanca/tenerife/2009,2009,29,segunda_division
Albacete,Huesca,0-2,/match/albacete/huesca/2009,2009,29,segunda_division
Alicante,Celta,2-2,/match/alicante/celta/2009,2009,29,segunda_division
