Home_Team,Away_Team,Result,Link,Season,Round,League
Lugo,Reus Deportiu,1-0,/match/lugo/reus/2019,2019,29,segunda_division
Mallorca,Real Oviedo,1-0,/match/mallorca/real-oviedo/2019,2019,29,segunda_division
Real Sporting,Almería,1-0,/match/sporting-gijon/almeria/2019,2019,29,segunda_division
Gimnàstic,Albacete,1-0,/match/gimnastic-tarragona/albacete/2019,2019,29,segunda_division
Elche,Cádiz,1-0,/match/elche/cadiz/2019,2019,29,segunda_division
Rayo Majadahonda,Alcorcón,2-0,/match/rayo-majadahonda/ad-alcorcon/2019,2019,29,segunda_division
Extremadura,Córdoba,3-0,/match/extremadura-ud/cordoba/2019,2019,29,segunda_division
Granada,Real Zaragoza,1-0,/match/granada/real-zaragoza/2019,2019,29,segunda_division
Tenerife,Numancia,1-1,/match/tenerife/numancia/2019,2019,29,segunda_division
Deportivo,Las Palmas,0-1,/match/deportivo/ud-palmas/2019,2019,29,segunda_division
Málaga,Osasuna,1-2,/match/malaga/osasuna/2019,2019,29,segunda_division
Reus Deportiu,Deportivo,0-1,/match/reus/deportivo/2019,2019,30,segunda_division
Albacete,Extremadura,1-0,/match/albacete/extremadura-ud/2019,2019,30,segunda_division
Cádiz,Lugo,1-1,/match/cadiz/lugo/2019,2019,30,segunda_division
Alcorcón,Tenerife,1-1,/match/ad-alcorcon/tenerife/2019,2019,30,segunda_division
Real Zaragoza,Elche,1-0,/match/real-zaragoza/elche/2019,2019,30,segunda_division
Real Oviedo,Gimnàstic,2-0,/match/real-oviedo/gimnastic-tarragona/2019,2019,30,segunda_division
Córdoba,Real Sporting,1-2,/match/cordoba/sporting-gijon/2019,2019,30,segunda_division
Almería,Granada,0-0,/match/almeria/granada/2019,2019,30,segunda_division
Osasuna,Rayo Majadahonda,3-0,/match/osasuna/rayo-majadahonda/2019,2019,30,segunda_division
Las Palmas,Mallorca,1-2,/match/ud-palmas/mallorca/2019,2019,30,segunda_division
Numancia,Málaga,1-1,/match/numancia/malaga/2019,2019,30,segunda_division
Extremadura,Reus Deportiu,1-0,/match/extremadura-ud/reus/2019,2019,31,segunda_division
Deportivo,Almería,0-0,/match/deportivo/almeria/2019,2019,31,segunda_division
Tenerife,Osasuna,3-2,/match/tenerife/osasuna/2019,2019,31,segunda_division
Elche,Alcorcón,3-1,/match/elche/ad-alcorcon/2019,2019,31,segunda_division
Lugo,Albacete,0-3,/match/lugo/albacete/2019,2019,31,segunda_division
Rayo Majadahonda,Numancia,4-0,/match/rayo-majadahonda/numancia/2019,2019,31,segunda_division
Gimnàstic,Málaga,0-1,/match/gimnastic-tarragona/malaga/2019,2019,31,segunda_division
Cádiz,Córdoba,1-1,/match/cadiz/cordoba/2019,2019,31,segunda_division
Granada,Las Palmas,1-1,/match/granada/ud-palmas/2019,2019,31,segunda_division
Real Sporting,Real Oviedo,1-0,/match/sporting-gijon/real-oviedo/2019,2019,31,segunda_division
Mallorca,Real Zaragoza,3-0,/match/mallorca/real-zaragoza/2019,2019,31,segunda_division
Reus Deportiu,Cádiz,0-1,/match/reus/cadiz/2019,2019,32,segunda_division
Málaga,Real Sporting,1-1,/match/malaga/sporting-gijon/2019,2019,32,segunda_division
Almería,Rayo Majadahonda,2-2,/match/almeria/rayo-majadahonda/2019,2019,32,segunda_division
Numancia,Granada,2-1,/match/numancia/granada/2019,2019,32,segunda_division
Albacete,Tenerife,2-2,/match/albacete/tenerife/2019,2019,32,segunda_division
Córdoba,Mallorca,3-2,/match/cordoba/mallorca/2019,2019,32,segunda_division
Osasuna,Extremadura,1-0,/match/osasuna/extremadura-ud/2019,2019,32,segunda_division
Alcorcón,Lugo,0-0,/match/ad-alcorcon/lugo/2019,2019,32,segunda_division
Real Oviedo,Deportivo,1-1,/match/real-oviedo/deportivo/2019,2019,32,segunda_division
Las Palmas,Elche,0-1,/match/ud-palmas/elche/2019,2019,32,segunda_division
Real Zaragoza,Gimnàstic,3-0,/match/real-zaragoza/gimnastic-tarragona/2019,2019,32,segunda_division
Mallorca,Reus Deportiu,1-0,/match/mallorca/reus/2019,2019,33,segunda_division
Tenerife,Real Sporting,0-1,/match/tenerife/sporting-gijon/2019,2019,33,segunda_division
Deportivo,Rayo Majadahonda,0-2,/match/deportivo/rayo-majadahonda/2019,2019,33,segunda_division
Granada,Málaga,1-0,/match/granada/malaga/2019,2019,33,segunda_division
Extremadura,Almería,1-0,/match/extremadura-ud/almeria/2019,2019,33,segunda_division
Real Oviedo,Las Palmas,1-1,/match/real-oviedo/ud-palmas/2019,2019,33,segunda_division
Alcorcón,Albacete,0-1,/match/ad-alcorcon/albacete/2019,2019,33,segunda_division
Lugo,Osasuna,2-2,/match/lugo/osasuna/2019,2019,33,segunda_division
Gimnàstic,Numancia,2-0,/match/gimnastic-tarragona/numancia/2019,2019,33,segunda_division
Elche,Córdoba,1-0,/match/elche/cordoba/2019,2019,33,segunda_division
Cádiz,Real Zaragoza,3-3,/match/cadiz/real-zaragoza/2019,2019,33,segunda_division
Reus Deportiu,Real Oviedo,0-1,/match/reus/real-oviedo/2019,2019,34,segunda_division
Real Sporting,Granada,1-0,/match/sporting-gijon/granada/2019,2019,34,segunda_division
Málaga,Extremadura,1-2,/match/malaga/extremadura-ud/2019,2019,34,segunda_division
Almería,Gimnàstic,3-0,/match/almeria/gimnastic-tarragona/2019,2019,34,segunda_division
Osasuna,Deportivo,2-1,/match/osasuna/deportivo/2019,2019,34,segunda_division
Rayo Majadahonda,Tenerife,1-3,/match/rayo-majadahonda/tenerife/2019,2019,34,segunda_division
Albacete,Elche,1-1,/match/albacete/elche/2019,2019,34,segunda_division
Numancia,Mallorca,1-1,/match/numancia/mallorca/2019,2019,34,segunda_division
Córdoba,Lugo,0-4,/match/cordoba/lugo/2019,2019,34,segunda_division
Las Palmas,Cádiz,0-3,/match/ud-palmas/cadiz/2019,2019,34,segunda_division
Real Zaragoza,Alcorcón,0-2,/match/real-zaragoza/ad-alcorcon/2019,2019,34,segunda_division
Real Zaragoza,Reus Deportiu,1-0,/match/real-zaragoza/reus/2019,2019,35,segunda_division
Alcorcón,Málaga,1-4,/match/ad-alcorcon/malaga/2019,2019,35,segunda_division
Lugo,Granada,1-2,/match/lugo/granada/2019,2019,35,segunda_division
Albacete,Las Palmas,4-2,/match/albacete/ud-palmas/2019,2019,35,segunda_division
Gimnàstic,Real Sporting,0-0,/match/gimnastic-tarragona/sporting-gijon/2019,2019,35,segunda_division
Mallorca,Rayo Majadahonda,2-0,/match/mallorca/rayo-majadahonda/2019,2019,35,segunda_division
Cádiz,Numancia,2-1,/match/cadiz/numancia/2019,2019,35,segunda_division
Deportivo,Extremadura,1-2,/match/deportivo/extremadura-ud/2019,2019,35,segunda_division
Real Oviedo,Córdoba,3-3,/match/real-oviedo/cordoba/2019,2019,35,segunda_division
Tenerife,Almería,1-3,/match/tenerife/almeria/2019,2019,35,segunda_division
Elche,Osasuna,1-2,/match/elche/osasuna/2019,2019,35,segunda_division
Reus Deportiu,Alcorcón,0-1,/match/reus/ad-alcorcon/2019,2019,36,segunda_division
Numancia,Deportivo,1-2,/match/numancia/deportivo/2019,2019,36,segunda_division
Málaga,Mallorca,0-1,/match/malaga/mallorca/2019,2019,36,segunda_division
Almería,Real Oviedo,0-1,/match/almeria/real-oviedo/2019,2019,36,segunda_division
Osasuna,Albacete,2-0,/match/osasuna/albacete/2019,2019,36,segunda_division
Extremadura,Tenerife,1-0,/match/extremadura-ud/tenerife/2019,2019,36,segunda_division
Rayo Majadahonda,Cádiz,1-1,/match/rayo-majadahonda/cadiz/2019,2019,36,segunda_division
Real Sporting,Elche,1-1,/match/sporting-gijon/elche/2019,2019,36,segunda_division
Granada,Gimnàstic,2-0,/match/granada/gimnastic-tarragona/2019,2019,36,segunda_division
Las Palmas,Lugo,4-1,/match/ud-palmas/lugo/2019,2019,36,segunda_division
Córdoba,Real Zaragoza,0-3,/match/cordoba/real-zaragoza/2019,2019,36,segunda_division
Córdoba,Reus Deportiu,1-0,/match/cordoba/reus/2019,2019,37,segunda_division
Alcorcón,Osasuna,0-0,/match/ad-alcorcon/osasuna/2019,2019,37,segunda_division
Real Zaragoza,Deportivo,0-1,/match/real-zaragoza/deportivo/2019,2019,37,segunda_division
Gimnàstic,Extremadura,0-1,/match/gimnastic-tarragona/extremadura-ud/2019,2019,37,segunda_division
Tenerife,Las Palmas,2-1,/match/tenerife/ud-palmas/2019,2019,37,segunda_division
Lugo,Almería,4-2,/match/lugo/almeria/2019,2019,37,segunda_division
Mallorca,Real Sporting,2-1,/match/mallorca/sporting-gijon/2019,2019,37,segunda_division
Albacete,Numancia,0-0,/match/albacete/numancia/2019,2019,37,segunda_division
Elche,Rayo Majadahonda,2-1,/match/elche/rayo-majadahonda/2019,2019,37,segunda_division
Real Oviedo,Granada,1-1,/match/real-oviedo/granada/2019,2019,37,segunda_division
Cádiz,Málaga,1-1,/match/cadiz/malaga/2019,2019,37,segunda_division
Osasuna,Reus Deportiu,1-0,/match/osasuna/reus/2019,2019,38,segunda_division
Granada,Tenerife,2-1,/match/granada/tenerife/2019,2019,38,segunda_division
Real Sporting,Lugo,0-0,/match/sporting-gijon/lugo/2019,2019,38,segunda_division
Gimnàstic,Mallorca,2-1,/match/gimnastic-tarragona/mallorca/2019,2019,38,segunda_division
Extremadura,Real Zaragoza,0-3,/match/extremadura-ud/real-zaragoza/2019,2019,38,segunda_division
Numancia,Alcorcón,2-0,/match/numancia/ad-alcorcon/2019,2019,38,segunda_division
Almería,Elche,5-3,/match/almeria/elche/2019,2019,38,segunda_division
Rayo Majadahonda,Albacete,2-3,/match/rayo-majadahonda/albacete/2019,2019,38,segunda_division
Deportivo,Cádiz,1-1,/match/deportivo/cadiz/2019,2019,38,segunda_division
Las Palmas,Córdoba,1-0,/match/ud-palmas/cordoba/2019,2019,38,segunda_division
Málaga,Real Oviedo,3-0,/match/malaga/real-oviedo/2019,2019,38,segunda_division
Reus Deportiu,Málaga,0-1,/match/reus/malaga/2019,2019,39,segunda_division
Real Zaragoza,Real Sporting,4-2,/match/real-zaragoza/sporting-gijon/2019,2019,39,segunda_division
Alcorcón,Extremadura,0-1,/match/ad-alcorcon/extremadura-ud/2019,2019,39,segunda_division
Elche,Tenerife,3-0,/match/elche/tenerife/2019,2019,39,segunda_division
Mallorca,Almería,1-0,/match/mallorca/almeria/2019,2019,39,segunda_division
Real Oviedo,Numancia,1-0,/match/real-oviedo/numancia/2019,2019,39,segunda_division
Cádiz,Osasuna,0-0,/match/cadiz/osasuna/2019,2019,39,segunda_division
Las Palmas,Rayo Majadahonda,3-2,/match/ud-palmas/rayo-majadahonda/2019,2019,39,segunda_division
Córdoba,Gimnàstic,4-3,/match/cordoba/gimnastic-tarragona/2019,2019,39,segunda_division
Lugo,Deportivo,1-0,/match/lugo/deportivo/2019,2019,39,segunda_division
Albacete,Granada,0-1,/match/albacete/granada/2019,2019,39,segunda_division
Numancia,Reus Deportiu,1-0,/match/numancia/reus/2019,2019,40,segunda_division
Málaga,Real Zaragoza,3-1,/match/malaga/real-zaragoza/2019,2019,40,segunda_division
Rayo Majadahonda,Córdoba,0-0,/match/rayo-majadahonda/cordoba/2019,2019,40,segunda_division
Real Sporting,Albacete,0-2,/match/sporting-gijon/albacete/2019,2019,40,segunda_division
Osasuna,Las Palmas,2-0,/match/osasuna/ud-palmas/2019,2019,40,segunda_division
Almería,Alcorcón,0-0,/match/almeria/ad-alcorcon/2019,2019,40,segunda_division
Gimnàstic,Elche,3-3,/match/gimnastic-tarragona/elche/2019,2019,40,segunda_division
Tenerife,Real Oviedo,2-1,/match/tenerife/real-oviedo/2019,2019,40,segunda_division
Granada,Cádiz,1-1,/match/granada/cadiz/2019,2019,40,segunda_division
Extremadura,Lugo,0-0,/match/extremadura-ud/lugo/2019,2019,40,segunda_division
Deportivo,Mallorca,1-0,/match/deportivo/mallorca/2019,2019,40,segunda_division
Reus Deportiu,Real Sporting,0-1,/match/reus/sporting-gijon/2019,2019,41,segunda_division
Córdoba,Osasuna,2-3,/match/cordoba/osasuna/2019,2019,41,segunda_division
Alcorcón,Gimnàstic,0-1,/match/ad-alcorcon/gimnastic-tarragona/2019,2019,41,segunda_division
Las Palmas,Almería,0-0,/match/ud-palmas/almeria/2019,2019,41,segunda_division
Albacete,Málaga,1-2,/match/albacete/malaga/2019,2019,41,segunda_division
Cádiz,Extremadura,0-1,/match/cadiz/extremadura-ud/2019,2019,41,segunda_division
Lugo,Tenerife,0-0,/match/lugo/tenerife/2019,2019,41,segunda_division
Elche,Deportivo,0-0,/match/elche/deportivo/2019,2019,41,segunda_division
Mallorca,Granada,1-1,/match/mallorca/granada/2019,2019,41,segunda_division
Real Oviedo,Rayo Majadahonda,4-3,/match/real-oviedo/rayo-majadahonda/2019,2019,41,segunda_division
Real Zaragoza,Numancia,0-0,/match/real-zaragoza/numancia/2019,2019,41,segunda_division
Rayo Majadahonda,Reus Deportiu,1-0,/match/rayo-majadahonda/reus/2019,2019,42,segunda_division
Extremadura,Mallorca,0-0,/match/extremadura-ud/mallorca/2019,2019,42,segunda_division
Osasuna,Real Oviedo,1-0,/match/osasuna/real-oviedo/2019,2019,42,segunda_division
Almería,Albacete,3-0,/match/almeria/albacete/2019,2019,42,segunda_division
Granada,Alcorcón,2-1,/match/granada/ad-alcorcon/2019,2019,42,segunda_division
Real Sporting,Cádiz,1-0,/match/sporting-gijon/cadiz/2019,2019,42,segunda_division
Deportivo,Córdoba,2-0,/match/deportivo/cordoba/2019,2019,42,segunda_division
Málaga,Elche,3-0,/match/malaga/elche/2019,2019,42,segunda_division
Gimnàstic,Lugo,1-1,/match/gimnastic-tarragona/lugo/2019,2019,42,segunda_division
Numancia,Las Palmas,1-1,/match/numancia/ud-palmas/2019,2019,42,segunda_division
Tenerife,Real Zaragoza,1-0,/match/tenerife/real-zaragoza/2019,2019,42,segunda_division
