Home_Team,Away_Team,Result,Link,Season,Round,League
Real Valladolid,Eibar,1-2,/match/valladolid/eibar/2005,2005,28,segunda_division
At. Malagueño,Recreativo,0-1,/match/atletico-malagueno/recreativo/2005,2005,28,segunda_division
Cádiz,Real Murcia,0-1,/match/cadiz/real-murcia/2005,2005,28,segunda_division
Pontevedra,Alavés,1-3,/match/pontevedra-cf/alaves/2005,2005,28,segunda_division
Ciudad de Murcia,Terrassa FC,2-0,/match/ciudad-de-murcia/terrassa-ii/2005,2005,28,segunda_division
Elche,Lleida,2-1,/match/elche/ue-lleida/2005,2005,28,segunda_division
Córdoba,Almería,3-0,/match/cordoba/almeria/2005,2005,28,segunda_division
UD Salamanca,Real Sporting,2-1,/match/salamanca/sporting-gijon/2005,2005,28,segunda_division
Alavés,Racing Ferrol,2-1,/match/alaves/racing-club-ferrol/2005,2005,29,segunda_division
Eibar,Tenerife,0-0,/match/eibar/tenerife/2005,2005,29,segunda_division
Lleida,Real Valladolid,2-0,/match/ue-lleida/valladolid/2005,2005,29,segunda_division
Recreativo,UD Salamanca,0-0,/match/recreativo/salamanca/2005,2005,29,segunda_division
Celta,Cádiz,0-2,/match/celta/cadiz/2005,2005,29,segunda_division
Xerez,Ciudad de Murcia,3-5,/match/xerez/ciudad-de-murcia/2005,2005,29,segunda_division
Real Murcia,At. Malagueño,0-1,/match/real-murcia/atletico-malagueno/2005,2005,29,segunda_division
Terrassa FC,Pontevedra,1-0,/match/terrassa-ii/pontevedra-cf/2005,2005,29,segunda_division
Almería,Elche,2-2,/match/almeria/elche/2005,2005,29,segunda_division
Gimnàstic,Córdoba,1-1,/match/gimnastic-tarragona/cordoba/2005,2005,29,segunda_division
Real Sporting,Poli Ejido,1-0,/match/sporting-gijon/ejido/2005,2005,29,segunda_division
At. Malagueño,Celta,0-1,/match/atletico-malagueno/celta/2005,2005,30,segunda_division
Terrassa FC,Alavés,0-2,/match/terrassa-ii/alaves/2005,2005,30,segunda_division
Cádiz,Racing Ferrol,2-0,/match/cadiz/racing-club-ferrol/2005,2005,30,segunda_division
Pontevedra,Xerez,2-1,/match/pontevedra-cf/xerez/2005,2005,30,segunda_division
Real Valladolid,Almería,0-1,/match/valladolid/almeria/2005,2005,30,segunda_division
Poli Ejido,Recreativo,1-0,/match/ejido/recreativo/2005,2005,30,segunda_division
UD Salamanca,Real Murcia,3-1,/match/salamanca/real-murcia/2005,2005,30,segunda_division
Córdoba,Real Sporting,0-0,/match/cordoba/sporting-gijon/2005,2005,30,segunda_division
Ciudad de Murcia,Eibar,1-1,/match/ciudad-de-murcia/eibar/2005,2005,30,segunda_division
Tenerife,Lleida,1-1,/match/tenerife/ue-lleida/2005,2005,30,segunda_division
Elche,Gimnàstic,3-3,/match/elche/gimnastic-tarragona/2005,2005,30,segunda_division
Xerez,Terrassa FC,0-0,/match/xerez/terrassa-ii/2005,2005,31,segunda_division
Almería,Tenerife,0-1,/match/almeria/tenerife/2005,2005,31,segunda_division
Celta,UD Salamanca,2-0,/match/celta/salamanca/2005,2005,31,segunda_division
Alavés,Cádiz,1-3,/match/alaves/cadiz/2005,2005,31,segunda_division
Racing Ferrol,At. Malagueño,1-0,/match/racing-club-ferrol/atletico-malagueno/2005,2005,31,segunda_division
Eibar,Pontevedra,1-2,/match/eibar/pontevedra-cf/2005,2005,31,segunda_division
Lleida,Ciudad de Murcia,0-0,/match/ue-lleida/ciudad-de-murcia/2005,2005,31,segunda_division
Gimnàstic,Real Valladolid,0-1,/match/gimnastic-tarragona/valladolid/2005,2005,31,segunda_division
Real Sporting,Elche,3-1,/match/sporting-gijon/elche/2005,2005,31,segunda_division
Recreativo,Córdoba,3-1,/match/recreativo/cordoba/2005,2005,31,segunda_division
Real Murcia,Poli Ejido,3-3,/match/real-murcia/ejido/2005,2005,31,segunda_division
UD Salamanca,Racing Ferrol,0-2,/match/salamanca/racing-club-ferrol/2005,2005,32,segunda_division
At. Malagueño,Cádiz,1-1,/match/atletico-malagueno/cadiz/2005,2005,32,segunda_division
Tenerife,Gimnàstic,0-0,/match/tenerife/gimnastic-tarragona/2005,2005,32,segunda_division
Córdoba,Real Murcia,1-1,/match/cordoba/real-murcia/2005,2005,32,segunda_division
Terrassa FC,Eibar,2-3,/match/terrassa-ii/eibar/2005,2005,32,segunda_division
Elche,Recreativo,0-1,/match/elche/recreativo/2005,2005,32,segunda_division
Poli Ejido,Celta,0-3,/match/ejido/celta/2005,2005,32,segunda_division
Xerez,Alavés,0-1,/match/xerez/alaves/2005,2005,32,segunda_division
Pontevedra,Lleida,5-0,/match/pontevedra-cf/ue-lleida/2005,2005,32,segunda_division
Ciudad de Murcia,Almería,0-1,/match/ciudad-de-murcia/almeria/2005,2005,32,segunda_division
Real Valladolid,Real Sporting,2-0,/match/valladolid/sporting-gijon/2005,2005,32,segunda_division
Eibar,Xerez,0-0,/match/eibar/xerez/2005,2005,33,segunda_division
Lleida,Terrassa FC,4-2,/match/ue-lleida/terrassa-ii/2005,2005,33,segunda_division
Almería,Pontevedra,1-0,/match/almeria/pontevedra-cf/2005,2005,33,segunda_division
Real Sporting,Tenerife,1-1,/match/sporting-gijon/tenerife/2005,2005,33,segunda_division
Real Murcia,Elche,1-0,/match/real-murcia/elche/2005,2005,33,segunda_division
Recreativo,Real Valladolid,2-0,/match/recreativo/valladolid/2005,2005,33,segunda_division
Cádiz,UD Salamanca,0-0,/match/cadiz/salamanca/2005,2005,33,segunda_division
Alavés,At. Malagueño,3-1,/match/alaves/atletico-malagueno/2005,2005,33,segunda_division
Gimnàstic,Ciudad de Murcia,0-0,/match/gimnastic-tarragona/ciudad-de-murcia/2005,2005,33,segunda_division
Celta,Córdoba,0-1,/match/celta/cordoba/2005,2005,33,segunda_division
Racing Ferrol,Poli Ejido,2-0,/match/racing-club-ferrol/ejido/2005,2005,33,segunda_division
Eibar,Alavés,1-2,/match/eibar/alaves/2005,2005,34,segunda_division
Córdoba,Racing Ferrol,1-2,/match/cordoba/racing-club-ferrol/2005,2005,34,segunda_division
Elche,Celta,0-1,/match/elche/celta/2005,2005,34,segunda_division
Real Valladolid,Real Murcia,0-2,/match/valladolid/real-murcia/2005,2005,34,segunda_division
Poli Ejido,Cádiz,0-0,/match/ejido/cadiz/2005,2005,34,segunda_division
UD Salamanca,At. Malagueño,1-2,/match/salamanca/atletico-malagueno/2005,2005,34,segunda_division
Terrassa FC,Almería,1-1,/match/terrassa-ii/almeria/2005,2005,34,segunda_division
Pontevedra,Gimnàstic,3-1,/match/pontevedra-cf/gimnastic-tarragona/2005,2005,34,segunda_division
Ciudad de Murcia,Real Sporting,0-2,/match/ciudad-de-murcia/sporting-gijon/2005,2005,34,segunda_division
Tenerife,Recreativo,2-0,/match/tenerife/recreativo/2005,2005,34,segunda_division
Xerez,Lleida,0-0,/match/xerez/ue-lleida/2005,2005,34,segunda_division
At. Malagueño,Poli Ejido,0-0,/match/atletico-malagueno/ejido/2005,2005,35,segunda_division
Almería,Xerez,1-2,/match/almeria/xerez/2005,2005,35,segunda_division
Gimnàstic,Terrassa FC,3-1,/match/gimnastic-tarragona/terrassa-ii/2005,2005,35,segunda_division
Racing Ferrol,Elche,0-1,/match/racing-club-ferrol/elche/2005,2005,35,segunda_division
Alavés,UD Salamanca,2-1,/match/alaves/salamanca/2005,2005,35,segunda_division
Celta,Real Valladolid,2-0,/match/celta/valladolid/2005,2005,35,segunda_division
Lleida,Eibar,1-1,/match/ue-lleida/eibar/2005,2005,35,segunda_division
Real Sporting,Pontevedra,3-2,/match/sporting-gijon/pontevedra-cf/2005,2005,35,segunda_division
Cádiz,Córdoba,4-1,/match/cadiz/cordoba/2005,2005,35,segunda_division
Recreativo,Ciudad de Murcia,3-2,/match/recreativo/ciudad-de-murcia/2005,2005,35,segunda_division
Real Murcia,Tenerife,1-0,/match/real-murcia/tenerife/2005,2005,35,segunda_division
Eibar,Almería,1-0,/match/eibar/almeria/2005,2005,36,segunda_division
Terrassa FC,Real Sporting,1-0,/match/terrassa-ii/sporting-gijon/2005,2005,36,segunda_division
Tenerife,Celta,3-1,/match/tenerife/celta/2005,2005,36,segunda_division
Elche,Cádiz,1-1,/match/elche/cadiz/2005,2005,36,segunda_division
Lleida,Alavés,0-1,/match/ue-lleida/alaves/2005,2005,36,segunda_division
Real Valladolid,Racing Ferrol,1-1,/match/valladolid/racing-club-ferrol/2005,2005,36,segunda_division
Pontevedra,Recreativo,0-0,/match/pontevedra-cf/recreativo/2005,2005,36,segunda_division
Xerez,Gimnàstic,1-1,/match/xerez/gimnastic-tarragona/2005,2005,36,segunda_division
Córdoba,At. Malagueño,5-2,/match/cordoba/atletico-malagueno/2005,2005,36,segunda_division
Poli Ejido,UD Salamanca,1-1,/match/ejido/salamanca/2005,2005,36,segunda_division
Ciudad de Murcia,Real Murcia,1-3,/match/ciudad-de-murcia/real-murcia/2005,2005,36,segunda_division
Celta,Ciudad de Murcia,0-1,/match/celta/ciudad-de-murcia/2005,2005,37,segunda_division
Racing Ferrol,Tenerife,2-2,/match/racing-club-ferrol/tenerife/2005,2005,37,segunda_division
At. Malagueño,Elche,1-0,/match/atletico-malagueno/elche/2005,2005,37,segunda_division
Gimnàstic,Eibar,3-2,/match/gimnastic-tarragona/eibar/2005,2005,37,segunda_division
Real Murcia,Pontevedra,2-2,/match/real-murcia/pontevedra-cf/2005,2005,37,segunda_division
Cádiz,Real Valladolid,6-1,/match/cadiz/valladolid/2005,2005,37,segunda_division
Real Sporting,Xerez,0-0,/match/sporting-gijon/xerez/2005,2005,37,segunda_division
Alavés,Poli Ejido,2-0,/match/alaves/ejido/2005,2005,37,segunda_division
Almería,Lleida,1-1,/match/almeria/ue-lleida/2005,2005,37,segunda_division
Recreativo,Terrassa FC,2-1,/match/recreativo/terrassa-ii/2005,2005,37,segunda_division
UD Salamanca,Córdoba,0-3,/match/salamanca/cordoba/2005,2005,37,segunda_division
Eibar,Real Sporting,1-0,/match/eibar/sporting-gijon/2005,2005,38,segunda_division
Tenerife,Cádiz,2-0,/match/tenerife/cadiz/2005,2005,38,segunda_division
Lleida,Gimnàstic,2-0,/match/ue-lleida/gimnastic-tarragona/2005,2005,38,segunda_division
Pontevedra,Celta,3-1,/match/pontevedra-cf/celta/2005,2005,38,segunda_division
Xerez,Recreativo,0-0,/match/xerez/recreativo/2005,2005,38,segunda_division
Real Valladolid,At. Malagueño,3-0,/match/valladolid/atletico-malagueno/2005,2005,38,segunda_division
Elche,UD Salamanca,0-2,/match/elche/salamanca/2005,2005,38,segunda_division
Terrassa FC,Real Murcia,0-2,/match/terrassa-ii/real-murcia/2005,2005,38,segunda_division
Almería,Alavés,0-1,/match/almeria/alaves/2005,2005,38,segunda_division
Ciudad de Murcia,Racing Ferrol,3-0,/match/ciudad-de-murcia/racing-club-ferrol/2005,2005,38,segunda_division
Córdoba,Poli Ejido,2-1,/match/cordoba/ejido/2005,2005,38,segunda_division
Real Sporting,Lleida,1-1,/match/sporting-gijon/ue-lleida/2005,2005,39,segunda_division
At. Malagueño,Tenerife,2-1,/match/atletico-malagueno/tenerife/2005,2005,39,segunda_division
Real Murcia,Xerez,1-1,/match/real-murcia/xerez/2005,2005,39,segunda_division
Alavés,Córdoba,1-1,/match/alaves/cordoba/2005,2005,39,segunda_division
Celta,Terrassa FC,2-1,/match/celta/terrassa-ii/2005,2005,39,segunda_division
Recreativo,Eibar,0-0,/match/recreativo/eibar/2005,2005,39,segunda_division
Racing Ferrol,Pontevedra,1-2,/match/racing-club-ferrol/pontevedra-cf/2005,2005,39,segunda_division
UD Salamanca,Real Valladolid,1-2,/match/salamanca/valladolid/2005,2005,39,segunda_division
Poli Ejido,Elche,1-0,/match/ejido/elche/2005,2005,39,segunda_division
Cádiz,Ciudad de Murcia,0-0,/match/cadiz/ciudad-de-murcia/2005,2005,39,segunda_division
Gimnàstic,Almería,1-2,/match/gimnastic-tarragona/almeria/2005,2005,39,segunda_division
Gimnàstic,Alavés,1-0,/match/gimnastic-tarragona/alaves/2005,2005,40,segunda_division
Pontevedra,Cádiz,1-1,/match/pontevedra-cf/cadiz/2005,2005,40,segunda_division
Real Valladolid,Poli Ejido,2-1,/match/valladolid/ejido/2005,2005,40,segunda_division
Elche,Córdoba,1-2,/match/elche/cordoba/2005,2005,40,segunda_division
Almería,Real Sporting,1-0,/match/almeria/sporting-gijon/2005,2005,40,segunda_division
Lleida,Recreativo,2-3,/match/ue-lleida/recreativo/2005,2005,40,segunda_division
Eibar,Real Murcia,1-0,/match/eibar/real-murcia/2005,2005,40,segunda_division
Tenerife,UD Salamanca,1-4,/match/tenerife/salamanca/2005,2005,40,segunda_division
Xerez,Celta,3-0,/match/xerez/celta/2005,2005,40,segunda_division
Terrassa FC,Racing Ferrol,3-2,/match/terrassa-ii/racing-club-ferrol/2005,2005,40,segunda_division
Ciudad de Murcia,At. Malagueño,0-0,/match/ciudad-de-murcia/atletico-malagueno/2005,2005,40,segunda_division
Real Sporting,Gimnàstic,0-3,/match/sporting-gijon/gimnastic-tarragona/2005,2005,41,segunda_division
Real Murcia,Lleida,1-0,/match/real-murcia/ue-lleida/2005,2005,41,segunda_division
Celta,Eibar,1-2,/match/celta/eibar/2005,2005,41,segunda_division
Racing Ferrol,Xerez,1-2,/match/racing-club-ferrol/xerez/2005,2005,41,segunda_division
Cádiz,Terrassa FC,3-1,/match/cadiz/terrassa-ii/2005,2005,41,segunda_division
At. Malagueño,Pontevedra,1-1,/match/atletico-malagueno/pontevedra-cf/2005,2005,41,segunda_division
UD Salamanca,Ciudad de Murcia,0-2,/match/salamanca/ciudad-de-murcia/2005,2005,41,segunda_division
Poli Ejido,Tenerife,2-2,/match/ejido/tenerife/2005,2005,41,segunda_division
Córdoba,Real Valladolid,3-4,/match/cordoba/valladolid/2005,2005,41,segunda_division
Elche,Alavés,1-2,/match/elche/alaves/2005,2005,41,segunda_division
Recreativo,Almería,1-1,/match/recreativo/almeria/2005,2005,41,segunda_division
Ciudad de Murcia,Poli Ejido,1-3,/match/ciudad-de-murcia/ejido/2005,2005,42,segunda_division
Real Valladolid,Elche,1-2,/match/valladolid/elche/2005,2005,42,segunda_division
Lleida,Celta,0-2,/match/ue-lleida/celta/2005,2005,42,segunda_division
Eibar,Racing Ferrol,1-1,/match/eibar/racing-club-ferrol/2005,2005,42,segunda_division
Xerez,Cádiz,0-2,/match/xerez/cadiz/2005,2005,42,segunda_division
Terrassa FC,At. Malagueño,1-0,/match/terrassa-ii/atletico-malagueno/2005,2005,42,segunda_division
Tenerife,Córdoba,0-2,/match/tenerife/cordoba/2005,2005,42,segunda_division
Alavés,Real Sporting,0-1,/match/alaves/sporting-gijon/2005,2005,42,segunda_division
Gimnàstic,Recreativo,4-4,/match/gimnastic-tarragona/recreativo/2005,2005,42,segunda_division
Pontevedra,UD Salamanca,4-1,/match/pontevedra-cf/salamanca/2005,2005,42,segunda_division
Almería,Real Murcia,1-0,/match/almeria/real-murcia/2005,2005,42,segunda_division
