Home_Team,Away_Team,Result,Link,Season,Round,League
CD Badajoz,Real Valladolid,0-1,/match/badajoz/valladolid/1993,1993,31,segunda_division
CD Castellón,Palamós,3-0,/match/cd-castellon/palamos-cf/1993,1993,31,segunda_division
Sabadell,Barcelona B,4-0,/match/sabadell/barcelona-b/1993,1993,31,segunda_division
RM Castilla,Mallorca,4-1,/match/rm-castilla/mallorca/1993,1993,31,segunda_division
Racing,Lleida,0-2,/match/racing/ue-lleida/1993,1993,31,segunda_division
Compostela,Bilbao Ath.,1-1,/match/sd-compostela/athletic-bilbao-b/1993,1993,31,segunda_division
Sestao Sport Club,Lugo,1-2,/match/sestao-sport-club/lugo/1993,1993,31,segunda_division
Real Betis,Eibar,0-1,/match/betis/eibar/1993,1993,31,segunda_division
UE Figueres,Villarreal,0-1,/match/figueres/villarreal/1993,1993,31,segunda_division
Barcelona B,CD Castellón,2-0,/match/barcelona-b/cd-castellon/1993,1993,32,segunda_division
Bilbao Ath.,Sestao Sport Club,0-0,/match/athletic-bilbao-b/sestao-sport-club/1993,1993,32,segunda_division
Lugo,Mallorca,1-1,/match/lugo/mallorca/1993,1993,32,segunda_division
Mérida CP,UE Figueres,1-1,/match/merida-cp/figueres/1993,1993,32,segunda_division
Palamós,CD Badajoz,0-1,/match/palamos-cf/badajoz/1993,1993,32,segunda_division
Real Betis,RM Castilla,1-0,/match/betis/rm-castilla/1993,1993,32,segunda_division
Real Valladolid,Compostela,1-1,/match/valladolid/sd-compostela/1993,1993,32,segunda_division
Eibar,Racing,0-1,/match/eibar/racing/1993,1993,32,segunda_division
Lleida,Atlético Marbella,1-0,/match/ue-lleida/atletico-marbella/1993,1993,32,segunda_division
Villarreal,Sabadell,2-0,/match/villarreal/sabadell/1993,1993,32,segunda_division
CD Castellón,Villarreal,0-1,/match/cd-castellon/villarreal/1993,1993,33,segunda_division
RM Castilla,Lugo,1-0,/match/rm-castilla/lugo/1993,1993,33,segunda_division
UE Figueres,Lleida,0-0,/match/figueres/ue-lleida/1993,1993,33,segunda_division
Atlético Marbella,Eibar,0-0,/match/atletico-marbella/eibar/1993,1993,33,segunda_division
CD Badajoz,Barcelona B,0-1,/match/badajoz/barcelona-b/1993,1993,33,segunda_division
Sabadell,Mérida CP,0-3,/match/sabadell/merida-cp/1993,1993,33,segunda_division
Mallorca,Bilbao Ath.,1-0,/match/mallorca/athletic-bilbao-b/1993,1993,33,segunda_division
Racing,Real Betis,1-0,/match/racing/betis/1993,1993,33,segunda_division
Compostela,Palamós,2-0,/match/sd-compostela/palamos-cf/1993,1993,33,segunda_division
Sestao Sport Club,Real Valladolid,1-2,/match/sestao-sport-club/valladolid/1993,1993,33,segunda_division
Bilbao Ath.,Lugo,3-1,/match/athletic-bilbao-b/lugo/1993,1993,34,segunda_division
Barcelona B,Compostela,0-2,/match/barcelona-b/sd-compostela/1993,1993,34,segunda_division
Mérida CP,CD Castellón,5-3,/match/merida-cp/cd-castellon/1993,1993,34,segunda_division
Palamós,Sestao Sport Club,1-0,/match/palamos-cf/sestao-sport-club/1993,1993,34,segunda_division
Real Betis,Atlético Marbella,2-1,/match/betis/atletico-marbella/1993,1993,34,segunda_division
Lleida,Sabadell,3-0,/match/ue-lleida/sabadell/1993,1993,34,segunda_division
Racing,RM Castilla,3-1,/match/racing/rm-castilla/1993,1993,34,segunda_division
Real Valladolid,Mallorca,2-1,/match/valladolid/mallorca/1993,1993,34,segunda_division
Eibar,UE Figueres,2-2,/match/eibar/figueres/1993,1993,34,segunda_division
Villarreal,CD Badajoz,0-1,/match/villarreal/badajoz/1993,1993,34,segunda_division
Atlético Marbella,Racing,1-3,/match/atletico-marbella/racing/1993,1993,35,segunda_division
CD Castellón,Lleida,0-2,/match/cd-castellon/ue-lleida/1993,1993,35,segunda_division
Sabadell,Eibar,0-0,/match/sabadell/eibar/1993,1993,35,segunda_division
Sestao Sport Club,Barcelona B,0-1,/match/sestao-sport-club/barcelona-b/1993,1993,35,segunda_division
CD Badajoz,Mérida CP,1-0,/match/badajoz/merida-cp/1993,1993,35,segunda_division
Lugo,Real Valladolid,0-0,/match/lugo/valladolid/1993,1993,35,segunda_division
Mallorca,Palamós,2-1,/match/mallorca/palamos-cf/1993,1993,35,segunda_division
RM Castilla,Bilbao Ath.,1-1,/match/rm-castilla/athletic-bilbao-b/1993,1993,35,segunda_division
Compostela,Villarreal,1-1,/match/sd-compostela/villarreal/1993,1993,35,segunda_division
UE Figueres,Real Betis,0-3,/match/figueres/betis/1993,1993,35,segunda_division
Atlético Marbella,RM Castilla,0-3,/match/atletico-marbella/rm-castilla/1993,1993,36,segunda_division
Barcelona B,Mallorca,1-2,/match/barcelona-b/mallorca/1993,1993,36,segunda_division
Mérida CP,Compostela,0-0,/match/merida-cp/sd-compostela/1993,1993,36,segunda_division
Racing,UE Figueres,3-1,/match/racing/figueres/1993,1993,36,segunda_division
Eibar,CD Castellón,0-2,/match/eibar/cd-castellon/1993,1993,36,segunda_division
Lleida,CD Badajoz,3-0,/match/ue-lleida/badajoz/1993,1993,36,segunda_division
Villarreal,Sestao Sport Club,1-0,/match/villarreal/sestao-sport-club/1993,1993,36,segunda_division
Palamós,Lugo,1-0,/match/palamos-cf/lugo/1993,1993,36,segunda_division
Real Betis,Sabadell,2-0,/match/betis/sabadell/1993,1993,36,segunda_division
Real Valladolid,Bilbao Ath.,4-1,/match/valladolid/athletic-bilbao-b/1993,1993,36,segunda_division
CD Castellón,Real Betis,0-2,/match/cd-castellon/betis/1993,1993,37,segunda_division
Lugo,Barcelona B,0-2,/match/lugo/barcelona-b/1993,1993,37,segunda_division
Mallorca,Villarreal,0-1,/match/mallorca/villarreal/1993,1993,37,segunda_division
Compostela,Lleida,0-3,/match/sd-compostela/ue-lleida/1993,1993,37,segunda_division
Sestao Sport Club,Mérida CP,1-2,/match/sestao-sport-club/merida-cp/1993,1993,37,segunda_division
Bilbao Ath.,Palamós,0-0,/match/athletic-bilbao-b/palamos-cf/1993,1993,37,segunda_division
CD Badajoz,Eibar,2-0,/match/badajoz/eibar/1993,1993,37,segunda_division
Sabadell,Racing,3-4,/match/sabadell/racing/1993,1993,37,segunda_division
Real Valladolid,RM Castilla,3-1,/match/valladolid/rm-castilla/1993,1993,37,segunda_division
UE Figueres,Atlético Marbella,4-1,/match/figueres/atletico-marbella/1993,1993,37,segunda_division
Atlético Marbella,Sabadell,4-1,/match/atletico-marbella/sabadell/1993,1993,38,segunda_division
Barcelona B,Bilbao Ath.,1-3,/match/barcelona-b/athletic-bilbao-b/1993,1993,38,segunda_division
RM Castilla,UE Figueres,2-3,/match/rm-castilla/figueres/1993,1993,38,segunda_division
Eibar,Compostela,1-1,/match/eibar/sd-compostela/1993,1993,38,segunda_division
Lleida,Sestao Sport Club,1-0,/match/ue-lleida/sestao-sport-club/1993,1993,38,segunda_division
Villarreal,Lugo,3-1,/match/villarreal/lugo/1993,1993,38,segunda_division
Mérida CP,Mallorca,0-0,/match/merida-cp/mallorca/1993,1993,38,segunda_division
Palamós,Real Valladolid,1-2,/match/palamos-cf/valladolid/1993,1993,38,segunda_division
Real Betis,CD Badajoz,2-0,/match/betis/badajoz/1993,1993,38,segunda_division
Racing,CD Castellón,5-1,/match/racing/cd-castellon/1993,1993,38,segunda_division
