Home_Team,Away_Team,Result,Link,Season,Round,League
Numancia,Bilbao Ath.,3-2,/match/numancia/athletic-bilbao-b/2016,2016,29,segunda_division
Real Oviedo,Real Valladolid,2-4,/match/real-oviedo/valladolid/2016,2016,29,segunda_division
Osasuna,Alavés,3-1,/match/osasuna/alaves/2016,2016,29,segunda_division
Córdoba,Lugo,1-2,/match/cordoba/lugo/2016,2016,29,segunda_division
Llagostera,Mallorca,3-0,/match/llagostera/mallorca/2016,2016,29,segunda_division
Huesca,Alcorcón,1-0,/match/huesca/ad-alcorcon/2016,2016,29,segunda_division
Gimnàstic,Ponferradina,1-1,/match/gimnastic-tarragona/ponferradina-sd/2016,2016,29,segunda_division
Leganés,Tenerife,0-1,/match/leganes/tenerife/2016,2016,29,segunda_division
Alavés,Lugo,0-0,/match/alaves/lugo/2016,2016,30,segunda_division
Albacete,Osasuna,3-1,/match/albacete/osasuna/2016,2016,30,segunda_division
Real Valladolid,Llagostera,3-0,/match/valladolid/llagostera/2016,2016,30,segunda_division
Alcorcón,Real Oviedo,1-0,/match/ad-alcorcon/real-oviedo/2016,2016,30,segunda_division
Elche,Almería,0-0,/match/elche/almeria/2016,2016,30,segunda_division
Tenerife,Real Zaragoza,0-0,/match/tenerife/real-zaragoza/2016,2016,30,segunda_division
Girona,Leganés,1-1,/match/girona-fc/leganes/2016,2016,30,segunda_division
Mallorca,Mirandés,1-1,/match/mallorca/mirandes/2016,2016,30,segunda_division
Ponferradina,Huesca,2-1,/match/ponferradina-sd/huesca/2016,2016,30,segunda_division
Bilbao Ath.,Gimnàstic,0-4,/match/athletic-bilbao-b/gimnastic-tarragona/2016,2016,30,segunda_division
Numancia,Córdoba,1-1,/match/numancia/cordoba/2016,2016,30,segunda_division
Osasuna,Tenerife,0-0,/match/osasuna/tenerife/2016,2016,31,segunda_division
Leganés,Elche,0-0,/match/leganes/elche/2016,2016,31,segunda_division
Huesca,Bilbao Ath.,1-2,/match/huesca/athletic-bilbao-b/2016,2016,31,segunda_division
Gimnàstic,Numancia,1-0,/match/gimnastic-tarragona/numancia/2016,2016,31,segunda_division
Real Oviedo,Ponferradina,3-0,/match/real-oviedo/ponferradina-sd/2016,2016,31,segunda_division
Córdoba,Alavés,1-2,/match/cordoba/alaves/2016,2016,31,segunda_division
Lugo,Albacete,2-1,/match/lugo/albacete/2016,2016,31,segunda_division
Real Zaragoza,Girona,0-3,/match/real-zaragoza/girona-fc/2016,2016,31,segunda_division
Almería,Mallorca,1-1,/match/almeria/mallorca/2016,2016,31,segunda_division
Mirandés,Real Valladolid,4-1,/match/mirandes/valladolid/2016,2016,31,segunda_division
Llagostera,Alcorcón,4-0,/match/llagostera/ad-alcorcon/2016,2016,31,segunda_division
Elche,Real Zaragoza,2-1,/match/elche/real-zaragoza/2016,2016,32,segunda_division
Mallorca,Leganés,3-0,/match/mallorca/leganes/2016,2016,32,segunda_division
Alcorcón,Mirandés,1-0,/match/ad-alcorcon/mirandes/2016,2016,32,segunda_division
Ponferradina,Llagostera,1-0,/match/ponferradina-sd/llagostera/2016,2016,32,segunda_division
Gimnàstic,Córdoba,4-4,/match/gimnastic-tarragona/cordoba/2016,2016,32,segunda_division
Tenerife,Lugo,1-0,/match/tenerife/lugo/2016,2016,32,segunda_division
Girona,Osasuna,0-0,/match/girona-fc/osasuna/2016,2016,32,segunda_division
Real Valladolid,Almería,1-1,/match/valladolid/almeria/2016,2016,32,segunda_division
Numancia,Huesca,3-2,/match/numancia/huesca/2016,2016,32,segunda_division
Albacete,Alavés,0-1,/match/albacete/alaves/2016,2016,32,segunda_division
Bilbao Ath.,Real Oviedo,2-1,/match/athletic-bilbao-b/real-oviedo/2016,2016,32,segunda_division
Lugo,Girona,1-1,/match/lugo/girona-fc/2016,2016,33,segunda_division
Almería,Alcorcón,1-1,/match/almeria/ad-alcorcon/2016,2016,33,segunda_division
Mirandés,Ponferradina,1-0,/match/mirandes/ponferradina-sd/2016,2016,33,segunda_division
Llagostera,Bilbao Ath.,2-1,/match/llagostera/athletic-bilbao-b/2016,2016,33,segunda_division
Leganés,Real Valladolid,4-0,/match/leganes/valladolid/2016,2016,33,segunda_division
Real Zaragoza,Mallorca,2-1,/match/real-zaragoza/mallorca/2016,2016,33,segunda_division
Córdoba,Albacete,2-3,/match/cordoba/albacete/2016,2016,33,segunda_division
Alavés,Tenerife,2-2,/match/alaves/tenerife/2016,2016,33,segunda_division
Real Oviedo,Numancia,1-0,/match/real-oviedo/numancia/2016,2016,33,segunda_division
Huesca,Gimnàstic,2-0,/match/huesca/gimnastic-tarragona/2016,2016,33,segunda_division
Osasuna,Elche,0-0,/match/osasuna/elche/2016,2016,33,segunda_division
Girona,Alavés,1-0,/match/girona-fc/alaves/2016,2016,34,segunda_division
Elche,Lugo,2-0,/match/elche/lugo/2016,2016,34,segunda_division
Bilbao Ath.,Mirandés,1-1,/match/athletic-bilbao-b/mirandes/2016,2016,34,segunda_division
Numancia,Llagostera,1-1,/match/numancia/llagostera/2016,2016,34,segunda_division
Real Valladolid,Real Zaragoza,1-2,/match/valladolid/real-zaragoza/2016,2016,34,segunda_division
Gimnàstic,Real Oviedo,0-0,/match/gimnastic-tarragona/real-oviedo/2016,2016,34,segunda_division
Tenerife,Albacete,1-0,/match/tenerife/albacete/2016,2016,34,segunda_division
Alcorcón,Leganés,2-0,/match/ad-alcorcon/leganes/2016,2016,34,segunda_division
Ponferradina,Almería,1-3,/match/ponferradina-sd/almeria/2016,2016,34,segunda_division
Huesca,Córdoba,0-2,/match/huesca/cordoba/2016,2016,34,segunda_division
Mallorca,Osasuna,1-1,/match/mallorca/osasuna/2016,2016,34,segunda_division
Leganés,Ponferradina,3-0,/match/leganes/ponferradina-sd/2016,2016,35,segunda_division
Albacete,Girona,0-3,/match/albacete/girona-fc/2016,2016,35,segunda_division
Llagostera,Gimnàstic,1-1,/match/llagostera/gimnastic-tarragona/2016,2016,35,segunda_division
Real Oviedo,Huesca,0-1,/match/real-oviedo/huesca/2016,2016,35,segunda_division
Alavés,Elche,0-0,/match/alaves/elche/2016,2016,35,segunda_division
Osasuna,Real Valladolid,1-0,/match/osasuna/valladolid/2016,2016,35,segunda_division
Córdoba,Tenerife,0-0,/match/cordoba/tenerife/2016,2016,35,segunda_division
Lugo,Mallorca,2-1,/match/lugo/mallorca/2016,2016,35,segunda_division
Almería,Bilbao Ath.,3-2,/match/almeria/athletic-bilbao-b/2016,2016,35,segunda_division
Mirandés,Numancia,0-2,/match/mirandes/numancia/2016,2016,35,segunda_division
Real Zaragoza,Alcorcón,3-1,/match/real-zaragoza/ad-alcorcon/2016,2016,35,segunda_division
Alcorcón,Osasuna,0-1,/match/ad-alcorcon/osasuna/2016,2016,36,segunda_division
Numancia,Almería,2-0,/match/numancia/almeria/2016,2016,36,segunda_division
Huesca,Llagostera,3-1,/match/huesca/llagostera/2016,2016,36,segunda_division
Mallorca,Alavés,0-0,/match/mallorca/alaves/2016,2016,36,segunda_division
Real Oviedo,Córdoba,1-0,/match/real-oviedo/cordoba/2016,2016,36,segunda_division
Girona,Tenerife,1-0,/match/girona-fc/tenerife/2016,2016,36,segunda_division
Elche,Albacete,1-1,/match/elche/albacete/2016,2016,36,segunda_division
Real Valladolid,Lugo,1-1,/match/valladolid/lugo/2016,2016,36,segunda_division
Gimnàstic,Mirandés,3-2,/match/gimnastic-tarragona/mirandes/2016,2016,36,segunda_division
Ponferradina,Real Zaragoza,1-1,/match/ponferradina-sd/real-zaragoza/2016,2016,36,segunda_division
Bilbao Ath.,Leganés,1-2,/match/athletic-bilbao-b/leganes/2016,2016,36,segunda_division
Lugo,Alcorcón,1-2,/match/lugo/ad-alcorcon/2016,2016,37,segunda_division
Osasuna,Ponferradina,0-0,/match/osasuna/ponferradina-sd/2016,2016,37,segunda_division
Almería,Gimnàstic,1-2,/match/almeria/gimnastic-tarragona/2016,2016,37,segunda_division
Llagostera,Real Oviedo,2-0,/match/llagostera/real-oviedo/2016,2016,37,segunda_division
Tenerife,Elche,1-1,/match/tenerife/elche/2016,2016,37,segunda_division
Alavés,Real Valladolid,2-1,/match/alaves/valladolid/2016,2016,37,segunda_division
Córdoba,Girona,1-0,/match/cordoba/girona-fc/2016,2016,37,segunda_division
Albacete,Mallorca,1-0,/match/albacete/mallorca/2016,2016,37,segunda_division
Real Zaragoza,Bilbao Ath.,2-0,/match/real-zaragoza/athletic-bilbao-b/2016,2016,37,segunda_division
Leganés,Numancia,2-2,/match/leganes/numancia/2016,2016,37,segunda_division
Mirandés,Huesca,1-0,/match/mirandes/huesca/2016,2016,37,segunda_division
Mallorca,Tenerife,1-0,/match/mallorca/tenerife/2016,2016,38,segunda_division
Real Valladolid,Albacete,1-0,/match/valladolid/albacete/2016,2016,38,segunda_division
Numancia,Real Zaragoza,2-2,/match/numancia/real-zaragoza/2016,2016,38,segunda_division
Real Oviedo,Mirandés,4-1,/match/real-oviedo/mirandes/2016,2016,38,segunda_division
Gimnàstic,Leganés,0-0,/match/gimnastic-tarragona/leganes/2016,2016,38,segunda_division
Elche,Girona,1-1,/match/elche/girona-fc/2016,2016,38,segunda_division
Alcorcón,Alavés,0-1,/match/ad-alcorcon/alaves/2016,2016,38,segunda_division
Ponferradina,Lugo,2-1,/match/ponferradina-sd/lugo/2016,2016,38,segunda_division
Bilbao Ath.,Osasuna,0-0,/match/athletic-bilbao-b/osasuna/2016,2016,38,segunda_division
Huesca,Almería,2-1,/match/huesca/almeria/2016,2016,38,segunda_division
Llagostera,Córdoba,1-0,/match/llagostera/cordoba/2016,2016,38,segunda_division
Córdoba,Elche,3-1,/match/cordoba/elche/2016,2016,39,segunda_division
Girona,Mallorca,1-0,/match/girona-fc/mallorca/2016,2016,39,segunda_division
Tenerife,Real Valladolid,3-1,/match/tenerife/valladolid/2016,2016,39,segunda_division
Albacete,Alcorcón,0-2,/match/albacete/ad-alcorcon/2016,2016,39,segunda_division
Leganés,Huesca,2-3,/match/leganes/huesca/2016,2016,39,segunda_division
Real Zaragoza,Gimnàstic,0-1,/match/real-zaragoza/gimnastic-tarragona/2016,2016,39,segunda_division
Alavés,Ponferradina,2-0,/match/alaves/ponferradina-sd/2016,2016,39,segunda_division
Lugo,Bilbao Ath.,2-0,/match/lugo/athletic-bilbao-b/2016,2016,39,segunda_division
Osasuna,Numancia,3-2,/match/osasuna/numancia/2016,2016,39,segunda_division
Mirandés,Llagostera,0-0,/match/mirandes/llagostera/2016,2016,39,segunda_division
Almería,Real Oviedo,3-1,/match/almeria/real-oviedo/2016,2016,39,segunda_division
Mallorca,Elche,2-1,/match/mallorca/elche/2016,2016,40,segunda_division
Real Valladolid,Girona,0-0,/match/valladolid/girona-fc/2016,2016,40,segunda_division
Alcorcón,Tenerife,2-1,/match/ad-alcorcon/tenerife/2016,2016,40,segunda_division
Ponferradina,Albacete,2-1,/match/ponferradina-sd/albacete/2016,2016,40,segunda_division
Numancia,Lugo,1-0,/match/numancia/lugo/2016,2016,40,segunda_division
Gimnàstic,Osasuna,1-0,/match/gimnastic-tarragona/osasuna/2016,2016,40,segunda_division
Llagostera,Almería,0-0,/match/llagostera/almeria/2016,2016,40,segunda_division
Mirandés,Córdoba,0-3,/match/mirandes/cordoba/2016,2016,40,segunda_division
Bilbao Ath.,Alavés,2-3,/match/athletic-bilbao-b/alaves/2016,2016,40,segunda_division
Huesca,Real Zaragoza,1-1,/match/huesca/real-zaragoza/2016,2016,40,segunda_division
Real Oviedo,Leganés,0-1,/match/real-oviedo/leganes/2016,2016,40,segunda_division
Mallorca,Córdoba,0-1,/match/mallorca/cordoba/2016,2016,41,segunda_division
Elche,Real Valladolid,2-2,/match/elche/valladolid/2016,2016,41,segunda_division
Girona,Alcorcón,2-0,/match/girona-fc/ad-alcorcon/2016,2016,41,segunda_division
Tenerife,Ponferradina,1-1,/match/tenerife/ponferradina-sd/2016,2016,41,segunda_division
Albacete,Bilbao Ath.,2-1,/match/albacete/athletic-bilbao-b/2016,2016,41,segunda_division
Alavés,Numancia,2-0,/match/alaves/numancia/2016,2016,41,segunda_division
Lugo,Gimnàstic,0-3,/match/lugo/gimnastic-tarragona/2016,2016,41,segunda_division
Osasuna,Huesca,2-3,/match/osasuna/huesca/2016,2016,41,segunda_division
Real Zaragoza,Real Oviedo,1-0,/match/real-zaragoza/real-oviedo/2016,2016,41,segunda_division
Leganés,Llagostera,2-0,/match/leganes/llagostera/2016,2016,41,segunda_division
Almería,Mirandés,2-1,/match/almeria/mirandes/2016,2016,41,segunda_division
Bilbao Ath.,Tenerife,2-0,/match/athletic-bilbao-b/tenerife/2016,2016,42,segunda_division
Numancia,Albacete,2-0,/match/numancia/albacete/2016,2016,42,segunda_division
Huesca,Lugo,1-0,/match/huesca/lugo/2016,2016,42,segunda_division
Real Valladolid,Mallorca,1-3,/match/valladolid/mallorca/2016,2016,42,segunda_division
Alcorcón,Elche,4-1,/match/ad-alcorcon/elche/2016,2016,42,segunda_division
Ponferradina,Girona,0-1,/match/ponferradina-sd/girona-fc/2016,2016,42,segunda_division
Gimnàstic,Alavés,1-1,/match/gimnastic-tarragona/alaves/2016,2016,42,segunda_division
Real Oviedo,Osasuna,0-5,/match/real-oviedo/osasuna/2016,2016,42,segunda_division
Llagostera,Real Zaragoza,6-2,/match/llagostera/real-zaragoza/2016,2016,42,segunda_division
Mirandés,Leganés,0-1,/match/mirandes/leganes/2016,2016,42,segunda_division
Córdoba,Almería,1-1,/match/cordoba/almeria/2016,2016,42,segunda_division
