Home_Team,Away_Team,Result,Link,Season,Round,League
Bolton Wanderers,Reading,1-0,/match/bolton-wanderers-fc/reading-fc/1995,1995,26,championship
Wolves,Sheffield United,2-2,/match/wolverhampton/sheffield-united/1995,1995,26,championship
Derby County,West Bromwich Alb.,1-1,/match/derby-county-fc/west-bromwich/1995,1995,26,championship
Luton Town,Charlton Athletic,0-1,/match/luton-town-fc/charlton-athletic-fc/1995,1995,26,championship
Millwall,Oldham Athletic,1-1,/match/millwall-fc/oldham-athletic-afc/1995,1995,26,championship
Grimsby Town,Southend United,4-1,/match/grimsby-town/southend-united/1995,1995,26,championship
Barnsley,Luton Town,3-1,/match/barnsley-fc/luton-town-fc/1995,1995,26,championship
Portsmouth,Bristol City,0-0,/match/portsmouth/bristol-city-fc/1995,1995,26,championship
Charlton Athletic,Derby County,3-4,/match/charlton-athletic-fc/derby-county-fc/1995,1995,26,championship
Notts County,Burnley,3-0,/match/notts-county/burnley-fc/1995,1995,26,championship
Wolves,Stoke City,2-0,/match/wolverhampton/stoke-city/1995,1995,26,championship
Sheffield United,Millwall,1-1,/match/sheffield-united/millwall-fc/1995,1995,26,championship
Oldham Athletic,Sunderland,0-0,/match/oldham-athletic-afc/sunderland-afc/1995,1995,27,championship
Reading,West Bromwich Alb.,0-2,/match/reading-fc/west-bromwich/1995,1995,27,championship
Watford,Bolton Wanderers,0-0,/match/watford-fc/bolton-wanderers-fc/1995,1995,27,championship
Port Vale,Tranmere Rovers,2-0,/match/port-vale/tranmere-rovers/1995,1995,27,championship
Swindon Town,Middlesbrough,2-1,/match/swindon-town/middlesbrough-fc/1995,1995,27,championship
Sunderland,Notts County,1-2,/match/sunderland-afc/notts-county/1995,1995,27,championship
Middlesbrough,Grimsby Town,1-1,/match/middlesbrough-fc/grimsby-town/1995,1995,27,championship
Burnley,Reading,1-2,/match/burnley-fc/reading-fc/1995,1995,27,championship
Bristol City,Sheffield United,2-1,/match/bristol-city-fc/sheffield-united/1995,1995,27,championship
Bolton Wanderers,Charlton Athletic,5-1,/match/bolton-wanderers-fc/charlton-athletic-fc/1995,1995,27,championship
Tranmere Rovers,Oldham Athletic,3-1,/match/tranmere-rovers/oldham-athletic-afc/1995,1995,27,championship
Derby County,Portsmouth,3-0,/match/derby-county-fc/portsmouth/1995,1995,27,championship
Grimsby Town,Notts County,2-1,/match/grimsby-town/notts-county/1995,1995,28,championship
Southend United,Port Vale,1-2,/match/southend-united/port-vale/1995,1995,28,championship
West Bromwich Alb.,Watford,0-1,/match/west-bromwich/watford-fc/1995,1995,28,championship
Tranmere Rovers,Notts County,3-2,/match/tranmere-rovers/notts-county/1995,1995,28,championship
Millwall,Grimsby Town,2-0,/match/millwall-fc/grimsby-town/1995,1995,28,championship
Luton Town,Oldham Athletic,2-1,/match/luton-town-fc/oldham-athletic-afc/1995,1995,28,championship
Bristol City,Barnsley,3-2,/match/bristol-city-fc/barnsley-fc/1995,1995,28,championship
Sunderland,Port Vale,1-1,/match/sunderland-afc/port-vale/1995,1995,28,championship
Burnley,Swindon Town,1-2,/match/burnley-fc/swindon-town/1995,1995,28,championship
Southend United,Watford,0-4,/match/southend-united/watford-fc/1995,1995,28,championship
Middlesbrough,Reading,0-1,/match/middlesbrough-fc/reading-fc/1995,1995,28,championship
Derby County,Sheffield United,2-3,/match/derby-county-fc/sheffield-united/1995,1995,28,championship
Bolton Wanderers,Wolves,5-1,/match/bolton-wanderers-fc/wolverhampton/1995,1995,29,championship
Stoke City,Portsmouth,0-2,/match/stoke-city/portsmouth/1995,1995,29,championship
West Bromwich Alb.,Charlton Athletic,0-1,/match/west-bromwich/charlton-athletic-fc/1995,1995,29,championship
Notts County,Bolton Wanderers,1-1,/match/notts-county/bolton-wanderers-fc/1995,1995,29,championship
Notts County,Southend United,2-2,/match/notts-county/southend-united/1995,1995,29,championship
Barnsley,Tranmere Rovers,2-2,/match/barnsley-fc/tranmere-rovers/1995,1995,29,championship
Grimsby Town,Luton Town,5-0,/match/grimsby-town/luton-town-fc/1995,1995,29,championship
Wolves,Bristol City,2-0,/match/wolverhampton/bristol-city-fc/1995,1995,29,championship
Reading,Derby County,1-0,/match/reading-fc/derby-county-fc/1995,1995,29,championship
Watford,Burnley,2-0,/match/watford-fc/burnley-fc/1995,1995,29,championship
Sheffield United,Stoke City,1-1,/match/sheffield-united/stoke-city/1995,1995,29,championship
Charlton Athletic,Sunderland,1-0,/match/charlton-athletic-fc/sunderland-afc/1995,1995,29,championship
Port Vale,West Bromwich Alb.,1-0,/match/port-vale/west-bromwich/1995,1995,30,championship
Swindon Town,Bristol City,0-3,/match/swindon-town/bristol-city-fc/1995,1995,30,championship
West Bromwich Alb.,Notts County,3-2,/match/west-bromwich/notts-county/1995,1995,30,championship
Burnley,Grimsby Town,0-2,/match/burnley-fc/grimsby-town/1995,1995,30,championship
Bristol City,Oldham Athletic,2-2,/match/bristol-city-fc/oldham-athletic-afc/1995,1995,30,championship
Bolton Wanderers,Barnsley,2-1,/match/bolton-wanderers-fc/barnsley-fc/1995,1995,30,championship
Luton Town,Swindon Town,3-0,/match/luton-town-fc/swindon-town/1995,1995,30,championship
Tranmere Rovers,Reading,1-0,/match/tranmere-rovers/reading-fc/1995,1995,30,championship
Southend United,Sheffield United,1-3,/match/southend-united/sheffield-united/1995,1995,30,championship
Sunderland,Portsmouth,2-2,/match/sunderland-afc/portsmouth/1995,1995,30,championship
Middlesbrough,Charlton Athletic,1-0,/match/middlesbrough-fc/charlton-athletic-fc/1995,1995,30,championship
Reading,Southend United,2-0,/match/reading-fc/southend-united/1995,1995,30,championship
Charlton Athletic,Tranmere Rovers,0-1,/match/charlton-athletic-fc/tranmere-rovers/1995,1995,31,championship
Portsmouth,Luton Town,3-2,/match/portsmouth/luton-town-fc/1995,1995,31,championship
Port Vale,Derby County,1-0,/match/port-vale/derby-county-fc/1995,1995,31,championship
Sheffield United,Burnley,2-0,/match/sheffield-united/burnley-fc/1995,1995,31,championship
Grimsby Town,Stoke City,0-0,/match/grimsby-town/stoke-city/1995,1995,31,championship
Barnsley,Millwall,4-1,/match/barnsley-fc/millwall-fc/1995,1995,31,championship
Watford,Sunderland,0-1,/match/watford-fc/sunderland-afc/1995,1995,31,championship
Oldham Athletic,West Bromwich Alb.,1-0,/match/oldham-athletic-afc/west-bromwich/1995,1995,31,championship
Wolves,Middlesbrough,0-2,/match/wolverhampton/middlesbrough-fc/1995,1995,31,championship
Portsmouth,Grimsby Town,2-1,/match/portsmouth/grimsby-town/1995,1995,31,championship
Swindon Town,Barnsley,0-0,/match/swindon-town/barnsley-fc/1995,1995,31,championship
Bristol City,Luton Town,2-2,/match/bristol-city-fc/luton-town-fc/1995,1995,31,championship
Tranmere Rovers,Burnley,4-1,/match/tranmere-rovers/burnley-fc/1995,1995,32,championship
West Bromwich Alb.,Stoke City,1-3,/match/west-bromwich/stoke-city/1995,1995,32,championship
Notts County,Reading,1-0,/match/notts-county/reading-fc/1995,1995,32,championship
Oldham Athletic,Sheffield United,3-3,/match/oldham-athletic-afc/sheffield-united/1995,1995,32,championship
Southend United,Sunderland,0-1,/match/southend-united/sunderland-afc/1995,1995,32,championship
Port Vale,Wolves,2-4,/match/port-vale/wolverhampton/1995,1995,32,championship
Millwall,Middlesbrough,0-0,/match/millwall-fc/middlesbrough-fc/1995,1995,32,championship
Derby County,Bolton Wanderers,2-1,/match/derby-county-fc/bolton-wanderers-fc/1995,1995,32,championship
Millwall,Swindon Town,3-1,/match/millwall-fc/swindon-town/1995,1995,32,championship
Bolton Wanderers,Southend United,3-0,/match/bolton-wanderers-fc/southend-united/1995,1995,32,championship
Charlton Athletic,Notts County,1-0,/match/charlton-athletic-fc/notts-county/1995,1995,32,championship
Sheffield United,Port Vale,1-1,/match/sheffield-united/port-vale/1995,1995,32,championship
Grimsby Town,Swindon Town,1-1,/match/grimsby-town/swindon-town/1995,1995,33,championship
Middlesbrough,Bristol City,3-0,/match/middlesbrough-fc/bristol-city-fc/1995,1995,33,championship
Stoke City,Derby County,0-0,/match/stoke-city/derby-county-fc/1995,1995,33,championship
Reading,Watford,4-1,/match/reading-fc/watford-fc/1995,1995,33,championship
Burnley,West Bromwich Alb.,1-1,/match/burnley-fc/west-bromwich/1995,1995,33,championship
Luton Town,Millwall,1-1,/match/luton-town-fc/millwall-fc/1995,1995,33,championship
Sunderland,Tranmere Rovers,0-1,/match/sunderland-afc/tranmere-rovers/1995,1995,33,championship
Wolves,Portsmouth,1-0,/match/wolverhampton/portsmouth/1995,1995,33,championship
Luton Town,Port Vale,2-1,/match/luton-town-fc/port-vale/1995,1995,33,championship
Grimsby Town,Derby County,0-1,/match/grimsby-town/derby-county-fc/1995,1995,33,championship
Sheffield United,Tranmere Rovers,2-0,/match/sheffield-united/tranmere-rovers/1995,1995,33,championship
Oldham Athletic,Southend United,0-2,/match/oldham-athletic-afc/southend-united/1995,1995,33,championship
Bristol City,Charlton Athletic,2-1,/match/bristol-city-fc/charlton-athletic-fc/1995,1995,34,championship
Middlesbrough,Watford,2-0,/match/middlesbrough-fc/watford-fc/1995,1995,34,championship
Barnsley,Burnley,2-0,/match/barnsley-fc/burnley-fc/1995,1995,34,championship
Portsmouth,West Bromwich Alb.,1-2,/match/portsmouth/west-bromwich/1995,1995,34,championship
Wolves,Sunderland,1-0,/match/wolverhampton/sunderland-afc/1995,1995,34,championship
Millwall,Reading,2-0,/match/millwall-fc/reading-fc/1995,1995,34,championship
Watford,Swindon Town,2-0,/match/watford-fc/swindon-town/1995,1995,34,championship
Port Vale,Bristol City,2-1,/match/port-vale/bristol-city-fc/1995,1995,34,championship
Southend United,Luton Town,3-0,/match/southend-united/luton-town-fc/1995,1995,34,championship
Reading,Barnsley,0-3,/match/reading-fc/barnsley-fc/1995,1995,34,championship
Tranmere Rovers,Grimsby Town,2-0,/match/tranmere-rovers/grimsby-town/1995,1995,34,championship
Burnley,Oldham Athletic,2-1,/match/burnley-fc/oldham-athletic-afc/1995,1995,34,championship
Bolton Wanderers,Middlesbrough,1-0,/match/bolton-wanderers-fc/middlesbrough-fc/1995,1995,35,championship
Notts County,Sheffield United,2-1,/match/notts-county/sheffield-united/1995,1995,35,championship
Charlton Athletic,Portsmouth,1-0,/match/charlton-athletic-fc/portsmouth/1995,1995,35,championship
Sunderland,Stoke City,1-0,/match/sunderland-afc/stoke-city/1995,1995,35,championship
Derby County,Millwall,3-2,/match/derby-county-fc/millwall-fc/1995,1995,35,championship
Derby County,Burnley,4-0,/match/derby-county-fc/burnley-fc/1995,1995,35,championship
Portsmouth,Millwall,3-2,/match/portsmouth/millwall-fc/1995,1995,35,championship
Swindon Town,Sunderland,1-0,/match/swindon-town/sunderland-afc/1995,1995,35,championship
West Bromwich Alb.,Wolves,2-0,/match/west-bromwich/wolverhampton/1995,1995,35,championship
Middlesbrough,Barnsley,1-1,/match/middlesbrough-fc/barnsley-fc/1995,1995,35,championship
Port Vale,Stoke City,1-1,/match/port-vale/stoke-city/1995,1995,35,championship
Oldham Athletic,Notts County,1-1,/match/oldham-athletic-afc/notts-county/1995,1995,35,championship
Luton Town,Tranmere Rovers,2-0,/match/luton-town-fc/tranmere-rovers/1995,1995,36,championship
Barnsley,Port Vale,3-1,/match/barnsley-fc/port-vale/1995,1995,36,championship
Middlesbrough,Derby County,2-4,/match/middlesbrough-fc/derby-county-fc/1995,1995,36,championship
Bristol City,Burnley,1-1,/match/bristol-city-fc/burnley-fc/1995,1995,36,championship
Wolves,Watford,1-1,/match/wolverhampton/watford-fc/1995,1995,36,championship
Stoke City,Reading,0-1,/match/stoke-city/reading-fc/1995,1995,36,championship
Sheffield United,Charlton Athletic,2-1,/match/sheffield-united/charlton-athletic-fc/1995,1995,36,championship
Portsmouth,Southend United,1-1,/match/portsmouth/southend-united/1995,1995,36,championship
Millwall,Bolton Wanderers,0-1,/match/millwall-fc/bolton-wanderers-fc/1995,1995,36,championship
Grimsby Town,Sunderland,3-1,/match/grimsby-town/sunderland-afc/1995,1995,36,championship
Swindon Town,West Bromwich Alb.,5-2,/match/swindon-town/west-bromwich/1995,1995,36,championship
Charlton Athletic,Grimsby Town,2-1,/match/charlton-athletic-fc/grimsby-town/1995,1995,36,championship
Burnley,Luton Town,2-1,/match/burnley-fc/luton-town-fc/1995,1995,37,championship
Bolton Wanderers,Sheffield United,1-1,/match/bolton-wanderers-fc/sheffield-united/1995,1995,37,championship
Port Vale,Portsmouth,1-0,/match/port-vale/portsmouth/1995,1995,37,championship
Sunderland,Middlesbrough,0-1,/match/sunderland-afc/middlesbrough-fc/1995,1995,37,championship
Southend United,Stoke City,4-2,/match/southend-united/stoke-city/1995,1995,37,championship
Notts County,Bristol City,1-1,/match/notts-county/bristol-city-fc/1995,1995,37,championship
Watford,Barnsley,3-2,/match/watford-fc/barnsley-fc/1995,1995,37,championship
Reading,Oldham Athletic,2-1,/match/reading-fc/oldham-athletic-afc/1995,1995,37,championship
West Bromwich Alb.,Millwall,3-0,/match/west-bromwich/millwall-fc/1995,1995,37,championship
Derby County,Swindon Town,3-1,/match/derby-county-fc/swindon-town/1995,1995,37,championship
Wolves,Burnley,2-0,/match/wolverhampton/burnley-fc/1995,1995,37,championship
Barnsley,Sunderland,2-0,/match/barnsley-fc/sunderland-afc/1995,1995,37,championship
Bristol City,Southend United,0-0,/match/bristol-city-fc/southend-united/1995,1995,38,championship
Stoke City,Notts County,2-1,/match/stoke-city/notts-county/1995,1995,38,championship
Millwall,Tranmere Rovers,2-1,/match/millwall-fc/tranmere-rovers/1995,1995,38,championship
Oldham Athletic,Derby County,1-0,/match/oldham-athletic-afc/derby-county-fc/1995,1995,38,championship
Swindon Town,Charlton Athletic,0-1,/match/swindon-town/charlton-athletic-fc/1995,1995,38,championship
Portsmouth,Bolton Wanderers,1-1,/match/portsmouth/bolton-wanderers-fc/1995,1995,38,championship
Grimsby Town,West Bromwich Alb.,0-2,/match/grimsby-town/west-bromwich/1995,1995,38,championship
Sheffield United,Reading,1-1,/match/sheffield-united/reading-fc/1995,1995,38,championship
Luton Town,Watford,1-1,/match/luton-town-fc/watford-fc/1995,1995,38,championship
Middlesbrough,Port Vale,3-0,/match/middlesbrough-fc/port-vale/1995,1995,38,championship
Burnley,Port Vale,4-3,/match/burnley-fc/port-vale/1995,1995,38,championship
Port Vale,Grimsby Town,1-2,/match/port-vale/grimsby-town/1995,1995,38,championship
Watford,Oldham Athletic,1-2,/match/watford-fc/oldham-athletic-afc/1995,1995,39,championship
Notts County,Barnsley,1-3,/match/notts-county/barnsley-fc/1995,1995,39,championship
West Bromwich Alb.,Middlesbrough,1-3,/match/west-bromwich/middlesbrough-fc/1995,1995,39,championship
Tranmere Rovers,Portsmouth,4-2,/match/tranmere-rovers/portsmouth/1995,1995,39,championship
Southend United,Wolves,0-1,/match/southend-united/wolverhampton/1995,1995,39,championship
Sunderland,Sheffield United,1-0,/match/sunderland-afc/sheffield-united/1995,1995,39,championship
Burnley,Millwall,1-2,/match/burnley-fc/millwall-fc/1995,1995,39,championship
Charlton Athletic,Stoke City,0-0,/match/charlton-athletic-fc/stoke-city/1995,1995,39,championship
Derby County,Bristol City,3-1,/match/derby-county-fc/bristol-city-fc/1995,1995,39,championship
Reading,Swindon Town,3-0,/match/reading-fc/swindon-town/1995,1995,39,championship
Luton Town,Wolves,3-3,/match/luton-town-fc/wolverhampton/1995,1995,39,championship
Stoke City,Watford,1-0,/match/stoke-city/watford-fc/1995,1995,39,championship
Burnley,Charlton Athletic,2-0,/match/burnley-fc/charlton-athletic-fc/1995,1995,40,championship
Swindon Town,Bolton Wanderers,0-1,/match/swindon-town/bolton-wanderers-fc/1995,1995,40,championship
Oldham Athletic,Middlesbrough,1-0,/match/oldham-athletic-afc/middlesbrough-fc/1995,1995,40,championship
Millwall,Port Vale,1-3,/match/millwall-fc/port-vale/1995,1995,40,championship
Grimsby Town,Reading,1-0,/match/grimsby-town/reading-fc/1995,1995,40,championship
Middlesbrough,Stoke City,2-1,/match/middlesbrough-fc/stoke-city/1995,1995,40,championship
Port Vale,Watford,0-1,/match/port-vale/watford-fc/1995,1995,40,championship
Southend United,Burnley,3-1,/match/southend-united/burnley-fc/1995,1995,40,championship
Bristol City,Tranmere Rovers,0-1,/match/bristol-city-fc/tranmere-rovers/1995,1995,40,championship
Wolves,Barnsley,0-0,/match/wolverhampton/barnsley-fc/1995,1995,40,championship
Swindon Town,Oldham Athletic,3-1,/match/swindon-town/oldham-athletic-afc/1995,1995,40,championship
Luton Town,Notts County,2-0,/match/luton-town-fc/notts-county/1995,1995,40,championship
Millwall,Charlton Athletic,3-1,/match/millwall-fc/charlton-athletic-fc/1995,1995,41,championship
Bolton Wanderers,West Bromwich Alb.,1-0,/match/bolton-wanderers-fc/west-bromwich/1995,1995,41,championship
Derby County,Sunderland,0-1,/match/derby-county-fc/sunderland-afc/1995,1995,41,championship
Portsmouth,Sheffield United,1-0,/match/portsmouth/sheffield-united/1995,1995,41,championship
Bolton Wanderers,Luton Town,0-0,/match/bolton-wanderers-fc/luton-town-fc/1995,1995,41,championship
Derby County,Wolves,3-3,/match/derby-county-fc/wolverhampton/1995,1995,41,championship
Stoke City,Barnsley,0-0,/match/stoke-city/barnsley-fc/1995,1995,41,championship
Tranmere Rovers,Bolton Wanderers,1-0,/match/tranmere-rovers/bolton-wanderers-fc/1995,1995,41,championship
Watford,Millwall,1-0,/match/watford-fc/millwall-fc/1995,1995,41,championship
Sunderland,Luton Town,1-1,/match/sunderland-afc/luton-town-fc/1995,1995,41,championship
Oldham Athletic,Grimsby Town,1-0,/match/oldham-athletic-afc/grimsby-town/1995,1995,41,championship
West Bromwich Alb.,Southend United,2-0,/match/west-bromwich/southend-united/1995,1995,41,championship
Notts County,Middlesbrough,1-1,/match/notts-county/middlesbrough-fc/1995,1995,42,championship
Barnsley,Portsmouth,1-0,/match/barnsley-fc/portsmouth/1995,1995,42,championship
Charlton Athletic,Wolves,3-2,/match/charlton-athletic-fc/wolverhampton/1995,1995,42,championship
Burnley,Derby County,3-1,/match/burnley-fc/derby-county-fc/1995,1995,42,championship
Stoke City,Bristol City,2-1,/match/stoke-city/bristol-city-fc/1995,1995,42,championship
Sheffield United,Swindon Town,2-2,/match/sheffield-united/swindon-town/1995,1995,42,championship
Reading,Port Vale,3-3,/match/reading-fc/port-vale/1995,1995,42,championship
Portsmouth,Watford,2-1,/match/portsmouth/watford-fc/1995,1995,42,championship
Port Vale,Burnley,1-0,/match/port-vale/burnley-fc/1995,1995,42,championship
Derby County,Tranmere Rovers,5-0,/match/derby-county-fc/tranmere-rovers/1995,1995,42,championship
Grimsby Town,Barnsley,1-0,/match/grimsby-town/barnsley-fc/1995,1995,42,championship
Wolves,Oldham Athletic,2-1,/match/wolverhampton/oldham-athletic-afc/1995,1995,42,championship
Bristol City,West Bromwich Alb.,1-0,/match/bristol-city-fc/west-bromwich/1995,1995,43,championship
Bolton Wanderers,Sunderland,1-0,/match/bolton-wanderers-fc/sunderland-afc/1995,1995,43,championship
Middlesbrough,Sheffield United,1-1,/match/middlesbrough-fc/sheffield-united/1995,1995,43,championship
Luton Town,Reading,0-1,/match/luton-town-fc/reading-fc/1995,1995,43,championship
Swindon Town,Stoke City,0-1,/match/swindon-town/stoke-city/1995,1995,43,championship
Southend United,Charlton Athletic,2-1,/match/southend-united/charlton-athletic-fc/1995,1995,43,championship
Millwall,Notts County,0-0,/match/millwall-fc/notts-county/1995,1995,43,championship
Reading,Bolton Wanderers,2-1,/match/reading-fc/bolton-wanderers-fc/1995,1995,43,championship
Tranmere Rovers,Southend United,0-2,/match/tranmere-rovers/southend-united/1995,1995,43,championship
Stoke City,Port Vale,0-1,/match/stoke-city/port-vale/1995,1995,43,championship
Charlton Athletic,Luton Town,1-0,/match/charlton-athletic-fc/luton-town-fc/1995,1995,43,championship
Notts County,Grimsby Town,0-2,/match/notts-county/grimsby-town/1995,1995,43,championship
Barnsley,Middlesbrough,1-1,/match/barnsley-fc/middlesbrough-fc/1995,1995,44,championship
Burnley,Portsmouth,1-2,/match/burnley-fc/portsmouth/1995,1995,44,championship
Sheffield United,Wolves,3-3,/match/sheffield-united/wolverhampton/1995,1995,44,championship
Oldham Athletic,Millwall,0-1,/match/oldham-athletic-afc/millwall-fc/1995,1995,44,championship
West Bromwich Alb.,Derby County,0-0,/match/west-bromwich/derby-county-fc/1995,1995,44,championship
Watford,Bristol City,1-0,/match/watford-fc/bristol-city-fc/1995,1995,44,championship
Sunderland,Swindon Town,1-0,/match/sunderland-afc/swindon-town/1995,1995,44,championship
Bristol City,Reading,1-2,/match/bristol-city-fc/reading-fc/1995,1995,44,championship
Stoke City,Millwall,4-3,/match/stoke-city/millwall-fc/1995,1995,44,championship
Notts County,Watford,1-0,/match/notts-county/watford-fc/1995,1995,44,championship
Charlton Athletic,Port Vale,1-1,/match/charlton-athletic-fc/port-vale/1995,1995,44,championship
Derby County,Southend United,1-2,/match/derby-county-fc/southend-united/1995,1995,44,championship
Oldham Athletic,Bolton Wanderers,3-1,/match/oldham-athletic-afc/bolton-wanderers-fc/1995,1995,45,championship
Swindon Town,Portsmouth,0-2,/match/swindon-town/portsmouth/1995,1995,45,championship
Grimsby Town,Wolves,0-0,/match/grimsby-town/wolverhampton/1995,1995,45,championship
Burnley,Sunderland,1-1,/match/burnley-fc/sunderland-afc/1995,1995,45,championship
Barnsley,Sheffield United,2-1,/match/barnsley-fc/sheffield-united/1995,1995,45,championship
Middlesbrough,Luton Town,2-1,/match/middlesbrough-fc/luton-town-fc/1995,1995,45,championship
West Bromwich Alb.,Tranmere Rovers,5-1,/match/west-bromwich/tranmere-rovers/1995,1995,45,championship
Watford,Charlton Athletic,2-0,/match/watford-fc/charlton-athletic-fc/1995,1995,45,championship
Barnsley,Oldham Athletic,1-1,/match/barnsley-fc/oldham-athletic-afc/1995,1995,45,championship
Stoke City,Bolton Wanderers,1-1,/match/stoke-city/bolton-wanderers-fc/1995,1995,45,championship
Tranmere Rovers,Wolves,1-1,/match/tranmere-rovers/wolverhampton/1995,1995,45,championship
Swindon Town,Notts County,3-0,/match/swindon-town/notts-county/1995,1995,45,championship
Sheffield United,Grimsby Town,3-1,/match/sheffield-united/grimsby-town/1995,1995,46,championship
Luton Town,Stoke City,2-3,/match/luton-town-fc/stoke-city/1995,1995,46,championship
Bolton Wanderers,Burnley,1-1,/match/bolton-wanderers-fc/burnley-fc/1995,1995,46,championship
Millwall,Bristol City,1-1,/match/millwall-fc/bristol-city-fc/1995,1995,46,championship
Reading,Charlton Athletic,2-1,/match/reading-fc/charlton-athletic-fc/1995,1995,46,championship
Tranmere Rovers,Middlesbrough,1-1,/match/tranmere-rovers/middlesbrough-fc/1995,1995,46,championship
Port Vale,Notts County,1-1,/match/port-vale/notts-county/1995,1995,46,championship
Southend United,Barnsley,3-1,/match/southend-united/barnsley-fc/1995,1995,46,championship
Watford,Derby County,2-1,/match/watford-fc/derby-county-fc/1995,1995,46,championship
Wolves,Swindon Town,1-1,/match/wolverhampton/swindon-town/1995,1995,46,championship
Portsmouth,Oldham Athletic,1-1,/match/portsmouth/oldham-athletic-afc/1995,1995,46,championship
Sunderland,West Bromwich Alb.,2-2,/match/sunderland-afc/west-bromwich/1995,1995,46,championship
