Home_Team,Away_Team,Result,Link,Season,Round,League
Leicester,Rotherham United,0-1,/match/leicester-city-fc/rotherham-united/2005,2005,25,championship
Plymouth Argyle,Queens Park Range.,2-1,/match/plymouth-argyle/queens-park-rangers-fc/2005,2005,25,championship
Stoke City,Preston North End,0-0,/match/stoke-city/preston-north-end/2005,2005,25,championship
Sunderland,Leeds United,2-3,/match/sunderland-afc/leeds-united-afc/2005,2005,25,championship
Wigan Athletic,Derby County,1-2,/match/wigan-athletic/derby-county-fc/2005,2005,25,championship
Crewe Alexandra,Burnley,1-1,/match/crewe-alexandra/burnley-fc/2005,2005,25,championship
Ipswich Town,Stoke City,1-0,/match/ipswich-town-fc/stoke-city/2005,2005,26,championship
Burnley,Wigan Athletic,1-0,/match/burnley-fc/wigan-athletic/2005,2005,26,championship
Derby County,Millwall,0-3,/match/derby-county-fc/millwall-fc/2005,2005,26,championship
Gillingham,Coventry City,3-1,/match/gillingham/coventry-city/2005,2005,26,championship
Leeds United,Plymouth Argyle,2-1,/match/leeds-united-afc/plymouth-argyle/2005,2005,26,championship
Nottingham Forest,Sunderland,1-2,/match/nottingham-forest-fc/sunderland-afc/2005,2005,26,championship
Preston North End,Reading,3-0,/match/preston-north-end/reading-fc/2005,2005,26,championship
Queens Park Range.,Crewe Alexandra,1-2,/match/queens-park-rangers-fc/crewe-alexandra/2005,2005,26,championship
Rotherham United,West Ham,2-2,/match/rotherham-united/west-ham-united/2005,2005,26,championship
Wolves,Brighton Hove Alb.,1-1,/match/wolverhampton/brighton-amp-hov/2005,2005,26,championship
Watford,Cardiff City,0-0,/match/watford-fc/cardiff-city-fc/2005,2005,26,championship
Sheffield United,Leicester,2-0,/match/sheffield-united/leicester-city-fc/2005,2005,26,championship
Derby County,Cardiff City,0-1,/match/derby-county-fc/cardiff-city-fc/2005,2005,27,championship
Ipswich Town,West Ham,0-2,/match/ipswich-town-fc/west-ham-united/2005,2005,27,championship
Gillingham,Reading,0-0,/match/gillingham/reading-fc/2005,2005,27,championship
Leeds United,Crewe Alexandra,0-2,/match/leeds-united-afc/crewe-alexandra/2005,2005,27,championship
Nottingham Forest,Stoke City,1-0,/match/nottingham-forest-fc/stoke-city/2005,2005,27,championship
Preston North End,Sunderland,3-2,/match/preston-north-end/sunderland-afc/2005,2005,27,championship
Queens Park Range.,Brighton Hove Alb.,0-0,/match/queens-park-rangers-fc/brighton-amp-hov/2005,2005,27,championship
Rotherham United,Coventry City,1-2,/match/rotherham-united/coventry-city/2005,2005,27,championship
Sheffield United,Wigan Athletic,0-2,/match/sheffield-united/wigan-athletic/2005,2005,27,championship
Watford,Millwall,1-0,/match/watford-fc/millwall-fc/2005,2005,27,championship
Wolves,Plymouth Argyle,1-1,/match/wolverhampton/plymouth-argyle/2005,2005,27,championship
Burnley,Leicester,0-0,/match/burnley-fc/leicester-city-fc/2005,2005,27,championship
Cardiff City,Nottingham Forest,3-0,/match/cardiff-city-fc/nottingham-forest-fc/2005,2005,28,championship
Brighton Hove Alb.,Watford,2-1,/match/brighton-amp-hov/watford-fc/2005,2005,28,championship
Coventry City,Leeds United,1-2,/match/coventry-city/leeds-united-afc/2005,2005,28,championship
Leicester,Queens Park Range.,1-0,/match/leicester-city-fc/queens-park-rangers-fc/2005,2005,28,championship
Millwall,Rotherham United,1-2,/match/millwall-fc/rotherham-united/2005,2005,28,championship
Plymouth Argyle,Ipswich Town,1-2,/match/plymouth-argyle/ipswich-town-fc/2005,2005,28,championship
Stoke City,Burnley,0-1,/match/stoke-city/burnley-fc/2005,2005,28,championship
Sunderland,Gillingham,1-1,/match/sunderland-afc/gillingham/2005,2005,28,championship
West Ham,Sheffield United,0-2,/match/west-ham-united/sheffield-united/2005,2005,28,championship
Reading,Derby County,0-1,/match/reading-fc/derby-county-fc/2005,2005,28,championship
Crewe Alexandra,Preston North End,1-2,/match/crewe-alexandra/preston-north-end/2005,2005,28,championship
Wigan Athletic,Wolves,2-0,/match/wigan-athletic/wolverhampton/2005,2005,28,championship
Queens Park Range.,Stoke City,1-0,/match/queens-park-rangers-fc/stoke-city/2005,2005,29,championship
Burnley,Reading,0-0,/match/burnley-fc/reading-fc/2005,2005,29,championship
Gillingham,Plymouth Argyle,1-0,/match/gillingham/plymouth-argyle/2005,2005,29,championship
Ipswich Town,Coventry City,3-2,/match/ipswich-town-fc/coventry-city/2005,2005,29,championship
Nottingham Forest,Millwall,1-2,/match/nottingham-forest-fc/millwall-fc/2005,2005,29,championship
Preston North End,Leicester,1-1,/match/preston-north-end/leicester-city-fc/2005,2005,29,championship
Rotherham United,Wigan Athletic,0-2,/match/rotherham-united/wigan-athletic/2005,2005,29,championship
Sheffield United,Brighton Hove Alb.,1-2,/match/sheffield-united/brighton-amp-hov/2005,2005,29,championship
Watford,Crewe Alexandra,3-1,/match/watford-fc/crewe-alexandra/2005,2005,29,championship
Wolves,West Ham,4-2,/match/wolverhampton/west-ham-united/2005,2005,29,championship
Leeds United,Cardiff City,1-1,/match/leeds-united-afc/cardiff-city-fc/2005,2005,29,championship
Derby County,Sunderland,0-2,/match/derby-county-fc/sunderland-afc/2005,2005,29,championship
Brighton Hove Alb.,Nottingham Forest,0-0,/match/brighton-amp-hov/nottingham-forest-fc/2005,2005,30,championship
Coventry City,Queens Park Range.,1-2,/match/coventry-city/queens-park-rangers-fc/2005,2005,30,championship
Crewe Alexandra,Rotherham United,1-1,/match/crewe-alexandra/rotherham-united/2005,2005,30,championship
Leicester,Gillingham,2-0,/match/leicester-city-fc/gillingham/2005,2005,30,championship
Millwall,Wolves,1-2,/match/millwall-fc/wolverhampton/2005,2005,30,championship
Plymouth Argyle,Preston North End,0-2,/match/plymouth-argyle/preston-north-end/2005,2005,30,championship
Reading,Ipswich Town,1-1,/match/reading-fc/ipswich-town-fc/2005,2005,30,championship
Stoke City,Leeds United,0-1,/match/stoke-city/leeds-united-afc/2005,2005,30,championship
Sunderland,Sheffield United,1-0,/match/sunderland-afc/sheffield-united/2005,2005,30,championship
Wigan Athletic,Watford,2-2,/match/wigan-athletic/watford-fc/2005,2005,30,championship
Cardiff City,Burnley,2-0,/match/cardiff-city-fc/burnley-fc/2005,2005,30,championship
West Ham,Derby County,1-2,/match/west-ham-united/derby-county-fc/2005,2005,30,championship
Wolves,Sunderland,1-1,/match/wolverhampton/sunderland-afc/2005,2005,31,championship
Burnley,Leeds United,0-1,/match/burnley-fc/leeds-united-afc/2005,2005,31,championship
Brighton Hove Alb.,Derby County,2-3,/match/brighton-amp-hov/derby-county-fc/2005,2005,31,championship
Leicester,Crewe Alexandra,1-1,/match/leicester-city-fc/crewe-alexandra/2005,2005,31,championship
Millwall,Queens Park Range.,0-0,/match/millwall-fc/queens-park-rangers-fc/2005,2005,31,championship
Preston North End,Coventry City,3-2,/match/preston-north-end/coventry-city/2005,2005,31,championship
Reading,Plymouth Argyle,0-0,/match/reading-fc/plymouth-argyle/2005,2005,31,championship
Rotherham United,Nottingham Forest,0-0,/match/rotherham-united/nottingham-forest-fc/2005,2005,31,championship
Sheffield United,Ipswich Town,0-2,/match/sheffield-united/ipswich-town-fc/2005,2005,31,championship
Watford,Gillingham,2-0,/match/watford-fc/gillingham/2005,2005,31,championship
Wigan Athletic,Stoke City,0-1,/match/wigan-athletic/stoke-city/2005,2005,31,championship
West Ham,Cardiff City,1-0,/match/west-ham-united/cardiff-city-fc/2005,2005,31,championship
Coventry City,Burnley,0-2,/match/coventry-city/burnley-fc/2005,2005,32,championship
Crewe Alexandra,Wigan Athletic,1-3,/match/crewe-alexandra/wigan-athletic/2005,2005,32,championship
Gillingham,Millwall,0-0,/match/gillingham/millwall-fc/2005,2005,32,championship
Ipswich Town,Leicester,2-1,/match/ipswich-town-fc/leicester-city-fc/2005,2005,32,championship
Leeds United,Reading,3-1,/match/leeds-united-afc/reading-fc/2005,2005,32,championship
Plymouth Argyle,Rotherham United,1-1,/match/plymouth-argyle/rotherham-united/2005,2005,32,championship
Queens Park Range.,Preston North End,1-2,/match/queens-park-rangers-fc/preston-north-end/2005,2005,32,championship
Sunderland,Watford,4-2,/match/sunderland-afc/watford-fc/2005,2005,32,championship
Cardiff City,Brighton Hove Alb.,2-0,/match/cardiff-city-fc/brighton-amp-hov/2005,2005,32,championship
Derby County,Wolves,3-3,/match/derby-county-fc/wolverhampton/2005,2005,32,championship
Nottingham Forest,Sheffield United,1-1,/match/nottingham-forest-fc/sheffield-united/2005,2005,32,championship
Stoke City,West Ham,0-1,/match/stoke-city/west-ham-united/2005,2005,32,championship
Preston North End,Ipswich Town,1-1,/match/preston-north-end/ipswich-town-fc/2005,2005,33,championship
Wolves,Gillingham,2-2,/match/wolverhampton/gillingham/2005,2005,33,championship
Brighton Hove Alb.,Sunderland,2-1,/match/brighton-amp-hov/sunderland-afc/2005,2005,33,championship
West Ham,Plymouth Argyle,5-0,/match/west-ham-united/plymouth-argyle/2005,2005,33,championship
Wigan Athletic,Leeds United,3-0,/match/wigan-athletic/leeds-united-afc/2005,2005,33,championship
Millwall,Stoke City,0-1,/match/millwall-fc/stoke-city/2005,2005,33,championship
Reading,Coventry City,1-2,/match/reading-fc/coventry-city/2005,2005,33,championship
Rotherham United,Derby County,1-3,/match/rotherham-united/derby-county-fc/2005,2005,33,championship
Sheffield United,Crewe Alexandra,4-0,/match/sheffield-united/crewe-alexandra/2005,2005,33,championship
Watford,Nottingham Forest,0-2,/match/watford-fc/nottingham-forest-fc/2005,2005,33,championship
Burnley,Queens Park Range.,2-0,/match/burnley-fc/queens-park-rangers-fc/2005,2005,33,championship
Leicester,Cardiff City,1-1,/match/leicester-city-fc/cardiff-city-fc/2005,2005,33,championship
Leeds United,Brighton Hove Alb.,1-1,/match/leeds-united-afc/brighton-amp-hov/2005,2005,34,championship
Crewe Alexandra,Reading,1-1,/match/crewe-alexandra/reading-fc/2005,2005,34,championship
Gillingham,West Ham,0-1,/match/gillingham/west-ham-united/2005,2005,34,championship
Ipswich Town,Watford,1-2,/match/ipswich-town-fc/watford-fc/2005,2005,34,championship
Plymouth Argyle,Sheffield United,3-0,/match/plymouth-argyle/sheffield-united/2005,2005,34,championship
Queens Park Range.,Wolves,1-1,/match/queens-park-rangers-fc/wolverhampton/2005,2005,34,championship
Stoke City,Leicester,3-2,/match/stoke-city/leicester-city-fc/2005,2005,34,championship
Cardiff City,Millwall,0-1,/match/cardiff-city-fc/millwall-fc/2005,2005,34,championship
Sunderland,Rotherham United,4-1,/match/sunderland-afc/rotherham-united/2005,2005,34,championship
Coventry City,Wigan Athletic,1-2,/match/coventry-city/wigan-athletic/2005,2005,34,championship
Derby County,Burnley,1-1,/match/derby-county-fc/burnley-fc/2005,2005,34,championship
Nottingham Forest,Preston North End,2-0,/match/nottingham-forest-fc/preston-north-end/2005,2005,34,championship
Brighton Hove Alb.,Millwall,1-0,/match/brighton-amp-hov/millwall-fc/2005,2005,35,championship
Coventry City,Stoke City,0-0,/match/coventry-city/stoke-city/2005,2005,35,championship
Gillingham,Wigan Athletic,2-1,/match/gillingham/wigan-athletic/2005,2005,35,championship
Ipswich Town,Queens Park Range.,0-2,/match/ipswich-town-fc/queens-park-rangers-fc/2005,2005,35,championship
Leeds United,West Ham,2-1,/match/leeds-united-afc/west-ham-united/2005,2005,35,championship
Nottingham Forest,Derby County,2-2,/match/nottingham-forest-fc/derby-county-fc/2005,2005,35,championship
Plymouth Argyle,Crewe Alexandra,3-0,/match/plymouth-argyle/crewe-alexandra/2005,2005,35,championship
Preston North End,Burnley,1-0,/match/preston-north-end/burnley-fc/2005,2005,35,championship
Reading,Leicester,0-0,/match/reading-fc/leicester-city-fc/2005,2005,35,championship
Sheffield United,Rotherham United,1-0,/match/sheffield-united/rotherham-united/2005,2005,35,championship
Wolves,Watford,0-0,/match/wolverhampton/watford-fc/2005,2005,35,championship
Sunderland,Cardiff City,2-1,/match/sunderland-afc/cardiff-city-fc/2005,2005,35,championship
Burnley,Sunderland,0-2,/match/burnley-fc/sunderland-afc/2005,2005,36,championship
Crewe Alexandra,Wolves,1-4,/match/crewe-alexandra/wolverhampton/2005,2005,36,championship
Derby County,Plymouth Argyle,1-0,/match/derby-county-fc/plymouth-argyle/2005,2005,36,championship
Leicester,Nottingham Forest,0-1,/match/leicester-city-fc/nottingham-forest-fc/2005,2005,36,championship
Queens Park Range.,Reading,0-0,/match/queens-park-rangers-fc/reading-fc/2005,2005,36,championship
Rotherham United,Gillingham,1-3,/match/rotherham-united/gillingham/2005,2005,36,championship
Stoke City,Brighton Hove Alb.,2-0,/match/stoke-city/brighton-amp-hov/2005,2005,36,championship
Watford,Coventry City,2-3,/match/watford-fc/coventry-city/2005,2005,36,championship
West Ham,Preston North End,1-2,/match/west-ham-united/preston-north-end/2005,2005,36,championship
Wigan Athletic,Ipswich Town,1-0,/match/wigan-athletic/ipswich-town-fc/2005,2005,36,championship
Cardiff City,Sheffield United,1-0,/match/cardiff-city-fc/sheffield-united/2005,2005,36,championship
Millwall,Leeds United,1-1,/match/millwall-fc/leeds-united-afc/2005,2005,36,championship
Burnley,Rotherham United,2-1,/match/burnley-fc/rotherham-united/2005,2005,37,championship
Reading,West Ham,3-1,/match/reading-fc/west-ham-united/2005,2005,37,championship
Stoke City,Sheffield United,2-0,/match/stoke-city/sheffield-united/2005,2005,37,championship
Wigan Athletic,Millwall,2-0,/match/wigan-athletic/millwall-fc/2005,2005,37,championship
Crewe Alexandra,Sunderland,0-1,/match/crewe-alexandra/sunderland-afc/2005,2005,37,championship
Ipswich Town,Nottingham Forest,6-0,/match/ipswich-town-fc/nottingham-forest-fc/2005,2005,37,championship
Leeds United,Gillingham,1-1,/match/leeds-united-afc/gillingham/2005,2005,37,championship
Plymouth Argyle,Brighton Hove Alb.,5-1,/match/plymouth-argyle/brighton-amp-hov/2005,2005,37,championship
Preston North End,Wolves,2-2,/match/preston-north-end/wolverhampton/2005,2005,37,championship
Queens Park Range.,Watford,3-1,/match/queens-park-rangers-fc/watford-fc/2005,2005,37,championship
Coventry City,Cardiff City,1-1,/match/coventry-city/cardiff-city-fc/2005,2005,37,championship
Leicester,Derby County,1-0,/match/leicester-city-fc/derby-county-fc/2005,2005,37,championship
Brighton Hove Alb.,Wigan Athletic,2-4,/match/brighton-amp-hov/wigan-athletic/2005,2005,38,championship
Wolves,Burnley,2-0,/match/wolverhampton/burnley-fc/2005,2005,38,championship
Gillingham,Stoke City,2-1,/match/gillingham/stoke-city/2005,2005,38,championship
Millwall,Coventry City,1-1,/match/millwall-fc/coventry-city/2005,2005,38,championship
Rotherham United,Reading,1-0,/match/rotherham-united/reading-fc/2005,2005,38,championship
Sheffield United,Preston North End,1-1,/match/sheffield-united/preston-north-end/2005,2005,38,championship
Watford,Leicester,2-2,/match/watford-fc/leicester-city-fc/2005,2005,38,championship
West Ham,Crewe Alexandra,1-1,/match/west-ham-united/crewe-alexandra/2005,2005,38,championship
Cardiff City,Ipswich Town,0-1,/match/cardiff-city-fc/ipswich-town-fc/2005,2005,38,championship
Sunderland,Plymouth Argyle,5-1,/match/sunderland-afc/plymouth-argyle/2005,2005,38,championship
Derby County,Queens Park Range.,0-0,/match/derby-county-fc/queens-park-rangers-fc/2005,2005,38,championship
Nottingham Forest,Leeds United,0-0,/match/nottingham-forest-fc/leeds-united-afc/2005,2005,38,championship
Derby County,Leeds United,2-0,/match/derby-county-fc/leeds-united-afc/2005,2005,39,championship
West Ham,Leicester,2-2,/match/west-ham-united/leicester-city-fc/2005,2005,39,championship
Cardiff City,Crewe Alexandra,1-1,/match/cardiff-city-fc/crewe-alexandra/2005,2005,39,championship
Gillingham,Ipswich Town,0-0,/match/gillingham/ipswich-town-fc/2005,2005,39,championship
Nottingham Forest,Wigan Athletic,1-1,/match/nottingham-forest-fc/wigan-athletic/2005,2005,39,championship
Rotherham United,Queens Park Range.,0-1,/match/rotherham-united/queens-park-rangers-fc/2005,2005,39,championship
Sheffield United,Burnley,2-1,/match/sheffield-united/burnley-fc/2005,2005,39,championship
Sunderland,Coventry City,1-0,/match/sunderland-afc/coventry-city/2005,2005,39,championship
Watford,Preston North End,0-2,/match/watford-fc/preston-north-end/2005,2005,39,championship
Wolves,Stoke City,1-1,/match/wolverhampton/stoke-city/2005,2005,39,championship
Millwall,Plymouth Argyle,3-0,/match/millwall-fc/plymouth-argyle/2005,2005,39,championship
Brighton Hove Alb.,Reading,0-1,/match/brighton-amp-hov/reading-fc/2005,2005,39,championship
Burnley,Watford,3-1,/match/burnley-fc/watford-fc/2005,2005,40,championship
Coventry City,Brighton Hove Alb.,2-1,/match/coventry-city/brighton-amp-hov/2005,2005,40,championship
Crewe Alexandra,Nottingham Forest,1-1,/match/crewe-alexandra/nottingham-forest-fc/2005,2005,40,championship
Ipswich Town,Derby County,3-2,/match/ipswich-town-fc/derby-county-fc/2005,2005,40,championship
Leeds United,Wolves,1-1,/match/leeds-united-afc/wolverhampton/2005,2005,40,championship
Leicester,Millwall,3-1,/match/leicester-city-fc/millwall-fc/2005,2005,40,championship
Preston North End,Gillingham,1-1,/match/preston-north-end/gillingham/2005,2005,40,championship
Queens Park Range.,Sunderland,1-3,/match/queens-park-rangers-fc/sunderland-afc/2005,2005,40,championship
Reading,Sheffield United,0-0,/match/reading-fc/sheffield-united/2005,2005,40,championship
Stoke City,Rotherham United,1-2,/match/stoke-city/rotherham-united/2005,2005,40,championship
Wigan Athletic,West Ham,1-2,/match/wigan-athletic/west-ham-united/2005,2005,40,championship
Plymouth Argyle,Cardiff City,1-1,/match/plymouth-argyle/cardiff-city-fc/2005,2005,40,championship
Burnley,West Ham,0-1,/match/burnley-fc/west-ham-united/2005,2005,41,championship
Crewe Alexandra,Derby County,1-2,/match/crewe-alexandra/derby-county-fc/2005,2005,41,championship
Ipswich Town,Rotherham United,4-3,/match/ipswich-town-fc/rotherham-united/2005,2005,41,championship
Leeds United,Sheffield United,0-4,/match/leeds-united-afc/sheffield-united/2005,2005,41,championship
Leicester,Wolves,1-1,/match/leicester-city-fc/wolverhampton/2005,2005,41,championship
Plymouth Argyle,Watford,1-0,/match/plymouth-argyle/watford-fc/2005,2005,41,championship
Preston North End,Brighton Hove Alb.,3-0,/match/preston-north-end/brighton-amp-hov/2005,2005,41,championship
Queens Park Range.,Gillingham,1-1,/match/queens-park-rangers-fc/gillingham/2005,2005,41,championship
Stoke City,Cardiff City,1-3,/match/stoke-city/cardiff-city-fc/2005,2005,41,championship
Wigan Athletic,Sunderland,0-1,/match/wigan-athletic/sunderland-afc/2005,2005,41,championship
Reading,Millwall,2-1,/match/reading-fc/millwall-fc/2005,2005,41,championship
Coventry City,Nottingham Forest,2-0,/match/coventry-city/nottingham-forest-fc/2005,2005,41,championship
Sunderland,Reading,1-2,/match/sunderland-afc/reading-fc/2005,2005,42,championship
Brighton Hove Alb.,Leicester,1-1,/match/brighton-amp-hov/leicester-city-fc/2005,2005,42,championship
Derby County,Stoke City,3-1,/match/derby-county-fc/stoke-city/2005,2005,42,championship
Gillingham,Burnley,1-0,/match/gillingham/burnley-fc/2005,2005,42,championship
Millwall,Crewe Alexandra,4-3,/match/millwall-fc/crewe-alexandra/2005,2005,42,championship
Nottingham Forest,Plymouth Argyle,0-3,/match/nottingham-forest-fc/plymouth-argyle/2005,2005,42,championship
Rotherham United,Preston North End,1-2,/match/rotherham-united/preston-north-end/2005,2005,42,championship
Sheffield United,Queens Park Range.,3-2,/match/sheffield-united/queens-park-rangers-fc/2005,2005,42,championship
Watford,Leeds United,1-2,/match/watford-fc/leeds-united-afc/2005,2005,42,championship
West Ham,Coventry City,3-0,/match/west-ham-united/coventry-city/2005,2005,42,championship
Cardiff City,Wigan Athletic,0-2,/match/cardiff-city-fc/wigan-athletic/2005,2005,42,championship
Wolves,Ipswich Town,2-0,/match/wolverhampton/ipswich-town-fc/2005,2005,42,championship
Sheffield United,Derby County,0-1,/match/sheffield-united/derby-county-fc/2005,2005,43,championship
West Ham,Millwall,1-1,/match/west-ham-united/millwall-fc/2005,2005,43,championship
Burnley,Brighton Hove Alb.,1-1,/match/burnley-fc/brighton-amp-hov/2005,2005,43,championship
Coventry City,Wolves,2-2,/match/coventry-city/wolverhampton/2005,2005,43,championship
Gillingham,Crewe Alexandra,1-1,/match/gillingham/crewe-alexandra/2005,2005,43,championship
Leicester,Wigan Athletic,0-2,/match/leicester-city-fc/wigan-athletic/2005,2005,43,championship
Queens Park Range.,Leeds United,1-1,/match/queens-park-rangers-fc/leeds-united-afc/2005,2005,43,championship
Reading,Nottingham Forest,1-0,/match/reading-fc/nottingham-forest-fc/2005,2005,43,championship
Rotherham United,Watford,0-1,/match/rotherham-united/watford-fc/2005,2005,43,championship
Stoke City,Plymouth Argyle,2-0,/match/stoke-city/plymouth-argyle/2005,2005,43,championship
Preston North End,Cardiff City,3-0,/match/preston-north-end/cardiff-city-fc/2005,2005,43,championship
Ipswich Town,Sunderland,2-2,/match/ipswich-town-fc/sunderland-afc/2005,2005,43,championship
Brighton Hove Alb.,West Ham,2-2,/match/brighton-amp-hov/west-ham-united/2005,2005,44,championship
Crewe Alexandra,Stoke City,0-2,/match/crewe-alexandra/stoke-city/2005,2005,44,championship
Derby County,Gillingham,2-0,/match/derby-county-fc/gillingham/2005,2005,44,championship
Leeds United,Ipswich Town,1-1,/match/leeds-united-afc/ipswich-town-fc/2005,2005,44,championship
Nottingham Forest,Burnley,1-0,/match/nottingham-forest-fc/burnley-fc/2005,2005,44,championship
Plymouth Argyle,Coventry City,1-1,/match/plymouth-argyle/coventry-city/2005,2005,44,championship
Sunderland,Leicester,2-1,/match/sunderland-afc/leicester-city-fc/2005,2005,44,championship
Watford,Sheffield United,0-0,/match/watford-fc/sheffield-united/2005,2005,44,championship
Wigan Athletic,Queens Park Range.,0-0,/match/wigan-athletic/queens-park-rangers-fc/2005,2005,44,championship
Wolves,Rotherham United,2-0,/match/wolverhampton/rotherham-united/2005,2005,44,championship
Cardiff City,Reading,2-0,/match/cardiff-city-fc/reading-fc/2005,2005,44,championship
Millwall,Preston North End,2-1,/match/millwall-fc/preston-north-end/2005,2005,44,championship
West Ham,Sunderland,1-2,/match/west-ham-united/sunderland-afc/2005,2005,45,championship
Preston North End,Wigan Athletic,1-1,/match/preston-north-end/wigan-athletic/2005,2005,45,championship
Burnley,Plymouth Argyle,2-0,/match/burnley-fc/plymouth-argyle/2005,2005,45,championship
Coventry City,Derby County,6-2,/match/coventry-city/derby-county-fc/2005,2005,45,championship
Ipswich Town,Crewe Alexandra,5-1,/match/ipswich-town-fc/crewe-alexandra/2005,2005,45,championship
Queens Park Range.,Nottingham Forest,2-1,/match/queens-park-rangers-fc/nottingham-forest-fc/2005,2005,45,championship
Reading,Wolves,1-2,/match/reading-fc/wolverhampton/2005,2005,45,championship
Rotherham United,Brighton Hove Alb.,0-1,/match/rotherham-united/brighton-amp-hov/2005,2005,45,championship
Sheffield United,Millwall,0-1,/match/sheffield-united/millwall-fc/2005,2005,45,championship
Stoke City,Watford,0-1,/match/stoke-city/watford-fc/2005,2005,45,championship
Gillingham,Cardiff City,1-1,/match/gillingham/cardiff-city-fc/2005,2005,45,championship
Leicester,Leeds United,2-0,/match/leicester-city-fc/leeds-united-afc/2005,2005,45,championship
Nottingham Forest,Gillingham,2-2,/match/nottingham-forest-fc/gillingham/2005,2005,46,championship
Plymouth Argyle,Leicester,0-0,/match/plymouth-argyle/leicester-city-fc/2005,2005,46,championship
Sunderland,Stoke City,1-0,/match/sunderland-afc/stoke-city/2005,2005,46,championship
Cardiff City,Queens Park Range.,1-0,/match/cardiff-city-fc/queens-park-rangers-fc/2005,2005,46,championship
Leeds United,Rotherham United,0-0,/match/leeds-united-afc/rotherham-united/2005,2005,46,championship
Brighton Hove Alb.,Ipswich Town,1-1,/match/brighton-amp-hov/ipswich-town-fc/2005,2005,46,championship
Watford,West Ham,1-2,/match/watford-fc/west-ham-united/2005,2005,46,championship
Wigan Athletic,Reading,3-1,/match/wigan-athletic/reading-fc/2005,2005,46,championship
Wolves,Sheffield United,4-2,/match/wolverhampton/sheffield-united/2005,2005,46,championship
Crewe Alexandra,Coventry City,2-1,/match/crewe-alexandra/coventry-city/2005,2005,46,championship
Derby County,Preston North End,3-1,/match/derby-county-fc/preston-north-end/2005,2005,46,championship
Millwall,Burnley,0-0,/match/millwall-fc/burnley-fc/2005,2005,46,championship
