Home_Team,Away_Team,Result,Link,Season,Round,League
Barnsley,Swansea City,0-2,/match/barnsley-fc/swansea-city-afc/2021,2021,24,championship
Coventry City,Sheffield,2-0,/match/coventry-city/sheffield-wednesday-fc/2021,2021,24,championship
Reading,Brentford,1-3,/match/reading-fc/brentford/2021,2021,24,championship
Queens Park Range.,Wycombe Wanderers,20:00,/match/queens-park-rangers-fc/wycombe-wanderers/2021,2021,24,championship
Derby County,AFC Bournemouth,1-0,/match/derby-county-fc/afc-bournemouth/2021,2021,25,championship
Reading,Coventry City,3-0,/match/reading-fc/coventry-city/2021,2021,25,championship
Rotherham United,Stoke City,3-3,/match/rotherham-united/stoke-city/2021,2021,25,championship
Watford,Barnsley,1-0,/match/watford-fc/barnsley-fc/2021,2021,25,championship
Norwich City,Bristol City,2-0,/match/norwich-city-fc/bristol-city-fc/2021,2021,25,championship
Brentford,Luton Town,1-0,/match/brentford/luton-town-fc/2021,2021,25,championship
Cardiff City,Queens Park Range.,0-1,/match/cardiff-city-fc/queens-park-rangers-fc/2021,2021,25,championship
Huddersfield Town,Millwall,0-1,/match/huddersfield-town-fc/millwall-fc/2021,2021,25,championship
Nottingham Forest,Middlesbrough,1-2,/match/nottingham-forest-fc/middlesbrough-fc/2021,2021,25,championship
Birmingham City,Preston North End,0-1,/match/birmingham-city-fc/preston-north-end/2021,2021,25,championship
Sheffield,Wycombe Wanderers,2-0,/match/sheffield-wednesday-fc/wycombe-wanderers/2021,2021,25,championship
Blackburn Rovers,Swansea City,19:00,/match/blackburn-rovers-fc/swansea-city-afc/2021,2021,25,championship
Stoke City,Watford,1-2,/match/stoke-city/watford-fc/2021,2021,26,championship
Queens Park Range.,Derby County,0-1,/match/queens-park-rangers-fc/derby-county-fc/2021,2021,26,championship
Preston North End,Reading,0-0,/match/preston-north-end/reading-fc/2021,2021,26,championship
Middlesbrough,Blackburn Rovers,0-1,/match/middlesbrough-fc/blackburn-rovers-fc/2021,2021,26,championship
Bristol City,Huddersfield Town,2-1,/match/bristol-city-fc/huddersfield-town-fc/2021,2021,26,championship
Barnsley,Cardiff City,2-2,/match/barnsley-fc/cardiff-city-fc/2021,2021,26,championship
Swansea City,Brentford,1-1,/match/swansea-city-afc/brentford/2021,2021,26,championship
Millwall,Norwich City,0-0,/match/millwall-fc/norwich-city-fc/2021,2021,26,championship
AFC Bournemouth,Sheffield,1-2,/match/afc-bournemouth/sheffield-wednesday-fc/2021,2021,26,championship
Coventry City,Nottingham Forest,1-2,/match/coventry-city/nottingham-forest-fc/2021,2021,26,championship
Wycombe Wanderers,Birmingham City,0-0,/match/wycombe-wanderers/birmingham-city-fc/2021,2021,26,championship
Luton Town,Rotherham United,20:00,/match/luton-town-fc/rotherham-united/2021,2021,26,championship
Reading,AFC Bournemouth,3-1,/match/reading-fc/afc-bournemouth/2021,2021,27,championship
Norwich City,Middlesbrough,0-0,/match/norwich-city-fc/middlesbrough-fc/2021,2021,27,championship
Birmingham City,Coventry City,1-1,/match/birmingham-city-fc/coventry-city/2021,2021,27,championship
Blackburn Rovers,Luton Town,1-0,/match/blackburn-rovers-fc/luton-town-fc/2021,2021,27,championship
Brentford,Wycombe Wanderers,7-2,/match/brentford/wycombe-wanderers/2021,2021,27,championship
Cardiff City,Millwall,1-1,/match/cardiff-city-fc/millwall-fc/2021,2021,27,championship
Derby County,Bristol City,1-0,/match/derby-county-fc/bristol-city-fc/2021,2021,27,championship
Huddersfield Town,Stoke City,1-1,/match/huddersfield-town-fc/stoke-city/2021,2021,27,championship
Nottingham Forest,Barnsley,0-0,/match/nottingham-forest-fc/barnsley-fc/2021,2021,27,championship
Rotherham United,Swansea City,1-3,/match/rotherham-united/swansea-city-afc/2021,2021,27,championship
Sheffield,Preston North End,1-0,/match/sheffield-wednesday-fc/preston-north-end/2021,2021,27,championship
Watford,Queens Park Range.,1-2,/match/watford-fc/queens-park-rangers-fc/2021,2021,27,championship
Swansea City,Norwich City,2-0,/match/swansea-city-afc/norwich-city-fc/2021,2021,28,championship
Coventry City,Watford,0-0,/match/coventry-city/watford-fc/2021,2021,28,championship
AFC Bournemouth,Birmingham City,3-2,/match/afc-bournemouth/birmingham-city-fc/2021,2021,28,championship
Bristol City,Cardiff City,0-2,/match/bristol-city-fc/cardiff-city-fc/2021,2021,28,championship
Luton Town,Huddersfield Town,1-1,/match/luton-town-fc/huddersfield-town-fc/2021,2021,28,championship
Middlesbrough,Brentford,1-4,/match/middlesbrough-fc/brentford/2021,2021,28,championship
Millwall,Sheffield,4-1,/match/millwall-fc/sheffield-wednesday-fc/2021,2021,28,championship
Preston North End,Rotherham United,1-2,/match/preston-north-end/rotherham-united/2021,2021,28,championship
Queens Park Range.,Blackburn Rovers,1-0,/match/queens-park-rangers-fc/blackburn-rovers-fc/2021,2021,28,championship
Stoke City,Reading,0-0,/match/stoke-city/reading-fc/2021,2021,28,championship
Wycombe Wanderers,Nottingham Forest,0-3,/match/wycombe-wanderers/nottingham-forest-fc/2021,2021,28,championship
Barnsley,Derby County,20:00,/match/barnsley-fc/derby-county-fc/2021,2021,28,championship
Blackburn Rovers,Preston North End,1-2,/match/blackburn-rovers-fc/preston-north-end/2021,2021,29,championship
Nottingham Forest,AFC Bournemouth,0-0,/match/nottingham-forest-fc/afc-bournemouth/2021,2021,29,championship
Birmingham City,Luton Town,0-1,/match/birmingham-city-fc/luton-town-fc/2021,2021,29,championship
Cardiff City,Coventry City,3-1,/match/cardiff-city-fc/coventry-city/2021,2021,29,championship
Derby County,Middlesbrough,2-1,/match/derby-county-fc/middlesbrough-fc/2021,2021,29,championship
Huddersfield Town,Wycombe Wanderers,2-3,/match/huddersfield-town-fc/wycombe-wanderers/2021,2021,29,championship
Norwich City,Stoke City,4-1,/match/norwich-city-fc/stoke-city/2021,2021,29,championship
Reading,Millwall,1-2,/match/reading-fc/millwall-fc/2021,2021,29,championship
Sheffield,Swansea City,16:00,/match/sheffield-wednesday-fc/swansea-city-afc/2021,2021,29,championship
Watford,Bristol City,6-0,/match/watford-fc/bristol-city-fc/2021,2021,29,championship
Brentford,Barnsley,0-2,/match/brentford/barnsley-fc/2021,2021,29,championship
Rotherham United,Queens Park Range.,20:00,/match/rotherham-united/queens-park-rangers-fc/2021,2021,29,championship
Preston North End,Watford,0-1,/match/preston-north-end/watford-fc/2021,2021,30,championship
Stoke City,Sheffield,1-0,/match/stoke-city/sheffield-wednesday-fc/2021,2021,30,championship
Bristol City,Reading,0-2,/match/bristol-city-fc/reading-fc/2021,2021,30,championship
Middlesbrough,Huddersfield Town,2-1,/match/middlesbrough-fc/huddersfield-town-fc/2021,2021,30,championship
Wycombe Wanderers,Derby County,1-2,/match/wycombe-wanderers/derby-county-fc/2021,2021,30,championship
Luton Town,Cardiff City,0-2,/match/luton-town-fc/cardiff-city-fc/2021,2021,30,championship
Coventry City,Norwich City,0-2,/match/coventry-city/norwich-city-fc/2021,2021,30,championship
Millwall,Birmingham City,2-0,/match/millwall-fc/birmingham-city-fc/2021,2021,30,championship
Queens Park Range.,Brentford,2-1,/match/queens-park-rangers-fc/brentford/2021,2021,30,championship
Swansea City,Nottingham Forest,1-0,/match/swansea-city-afc/nottingham-forest-fc/2021,2021,30,championship
Barnsley,Blackburn Rovers,2-1,/match/barnsley-fc/blackburn-rovers-fc/2021,2021,30,championship
AFC Bournemouth,Rotherham United,1-0,/match/afc-bournemouth/rotherham-united/2021,2021,30,championship
Watford,Derby County,2-1,/match/watford-fc/derby-county-fc/2021,2021,31,championship
Coventry City,Brentford,2-0,/match/coventry-city/brentford/2021,2021,31,championship
Bristol City,Barnsley,0-1,/match/bristol-city-fc/barnsley-fc/2021,2021,31,championship
Cardiff City,Preston North End,4-0,/match/cardiff-city-fc/preston-north-end/2021,2021,31,championship
Huddersfield Town,Swansea City,4-1,/match/huddersfield-town-fc/swansea-city-afc/2021,2021,31,championship
Millwall,Wycombe Wanderers,0-0,/match/millwall-fc/wycombe-wanderers/2021,2021,31,championship
Norwich City,Rotherham United,1-0,/match/norwich-city-fc/rotherham-united/2021,2021,31,championship
Nottingham Forest,Blackburn Rovers,1-0,/match/nottingham-forest-fc/blackburn-rovers-fc/2021,2021,31,championship
Queens Park Range.,AFC Bournemouth,2-1,/match/queens-park-rangers-fc/afc-bournemouth/2021,2021,31,championship
Reading,Middlesbrough,0-2,/match/reading-fc/middlesbrough-fc/2021,2021,31,championship
Sheffield,Birmingham City,0-1,/match/sheffield-wednesday-fc/birmingham-city-fc/2021,2021,31,championship
Stoke City,Luton Town,3-0,/match/stoke-city/luton-town-fc/2021,2021,31,championship
Birmingham City,Norwich City,1-3,/match/birmingham-city-fc/norwich-city-fc/2021,2021,32,championship
Derby County,Huddersfield Town,2-0,/match/derby-county-fc/huddersfield-town-fc/2021,2021,32,championship
Middlesbrough,Bristol City,1-3,/match/middlesbrough-fc/bristol-city-fc/2021,2021,32,championship
Luton Town,Millwall,1-1,/match/luton-town-fc/millwall-fc/2021,2021,32,championship
Rotherham United,Nottingham Forest,0-1,/match/rotherham-united/nottingham-forest-fc/2021,2021,32,championship
Wycombe Wanderers,Reading,1-0,/match/wycombe-wanderers/reading-fc/2021,2021,32,championship
Barnsley,Stoke City,2-0,/match/barnsley-fc/stoke-city/2021,2021,32,championship
Brentford,Sheffield,3-0,/match/brentford/sheffield-wednesday-fc/2021,2021,32,championship
Swansea City,Coventry City,1-0,/match/swansea-city-afc/coventry-city/2021,2021,32,championship
AFC Bournemouth,Cardiff City,1-2,/match/afc-bournemouth/cardiff-city-fc/2021,2021,32,championship
Blackburn Rovers,Watford,2-3,/match/blackburn-rovers-fc/watford-fc/2021,2021,32,championship
Preston North End,Queens Park Range.,0-0,/match/preston-north-end/queens-park-rangers-fc/2021,2021,32,championship
Derby County,Nottingham Forest,1-1,/match/derby-county-fc/nottingham-forest-fc/2021,2021,33,championship
AFC Bournemouth,Watford,1-0,/match/afc-bournemouth/watford-fc/2021,2021,33,championship
Barnsley,Millwall,2-1,/match/barnsley-fc/millwall-fc/2021,2021,33,championship
Birmingham City,Queens Park Range.,2-1,/match/birmingham-city-fc/queens-park-rangers-fc/2021,2021,33,championship
Blackburn Rovers,Coventry City,1-1,/match/blackburn-rovers-fc/coventry-city/2021,2021,33,championship
Brentford,Stoke City,2-1,/match/brentford/stoke-city/2021,2021,33,championship
Luton Town,Sheffield,3-2,/match/luton-town-fc/sheffield-wednesday-fc/2021,2021,33,championship
Middlesbrough,Cardiff City,1-1,/match/middlesbrough-fc/cardiff-city-fc/2021,2021,33,championship
Preston North End,Huddersfield Town,3-0,/match/preston-north-end/huddersfield-town-fc/2021,2021,33,championship
Rotherham United,Reading,0-1,/match/rotherham-united/reading-fc/2021,2021,33,championship
Swansea City,Bristol City,1-3,/match/swansea-city-afc/bristol-city-fc/2021,2021,33,championship
Wycombe Wanderers,Norwich City,0-2,/match/wycombe-wanderers/norwich-city-fc/2021,2021,33,championship
