Home_Team,Away_Team,Result,Link,Season,Round,League
Bury,Crewe Alexandra,1-1,/match/bury/crewe-alexandra/1998,1998,5,championship
Birmingham City,Tranmere Rovers,0-0,/match/birmingham-city-fc/tranmere-rovers/1998,1998,5,championship
Man. City,Nottingham Forest,2-3,/match/manchester-city-fc/nottingham-forest-fc/1998,1998,5,championship
West Bromwich Alb.,Stoke City,1-1,/match/west-bromwich/stoke-city/1998,1998,5,championship
Swindon Town,Ipswich Town,0-2,/match/swindon-town/ipswich-town-fc/1998,1998,5,championship
Oxford City,Sunderland,1-1,/match/oxford-city/sunderland-afc/1998,1998,5,championship
Middlesbrough,Stockport County,3-1,/match/middlesbrough-fc/stockport-county/1998,1998,5,championship
Norwich City,Portsmouth,2-0,/match/norwich-city-fc/portsmouth/1998,1998,5,championship
Tranmere Rovers,West Bromwich Alb.,0-0,/match/tranmere-rovers/west-bromwich/1998,1998,6,championship
Ipswich Town,Queens Park Range.,0-0,/match/ipswich-town-fc/queens-park-rangers-fc/1998,1998,6,championship
Sunderland,Sheffield United,4-2,/match/sunderland-afc/sheffield-united/1998,1998,6,championship
Stoke City,Birmingham City,0-7,/match/stoke-city/birmingham-city-fc/1998,1998,6,championship
Huddersfield Town,Oxford City,5-1,/match/huddersfield-town-fc/oxford-city/1998,1998,6,championship
Charlton Athletic,Middlesbrough,3-0,/match/charlton-athletic-fc/middlesbrough-fc/1998,1998,6,championship
Stockport County,Bradford City,1-2,/match/stockport-county/bradford-city/1998,1998,6,championship
Nottingham Forest,Port Vale,2-1,/match/nottingham-forest-fc/port-vale/1998,1998,6,championship
Wolves,Norwich City,5-0,/match/wolverhampton/norwich-city-fc/1998,1998,6,championship
Reading,Bury,1-1,/match/reading-fc/bury/1998,1998,6,championship
Portsmouth,Man. City,0-3,/match/portsmouth/manchester-city-fc/1998,1998,6,championship
Crewe Alexandra,Swindon Town,2-0,/match/crewe-alexandra/swindon-town/1998,1998,6,championship
Stoke City,Bradford City,2-1,/match/stoke-city/bradford-city/1998,1998,6,championship
Sheffield United,Wolves,1-0,/match/sheffield-united/wolverhampton/1998,1998,6,championship
Swindon Town,Reading,0-2,/match/swindon-town/reading-fc/1998,1998,6,championship
Oxford City,Charlton Athletic,1-2,/match/oxford-city/charlton-athletic-fc/1998,1998,6,championship
Queens Park Range.,Tranmere Rovers,0-0,/match/queens-park-rangers-fc/tranmere-rovers/1998,1998,6,championship
Norwich City,Nottingham Forest,1-0,/match/norwich-city-fc/nottingham-forest-fc/1998,1998,6,championship
Middlesbrough,Ipswich Town,1-1,/match/middlesbrough-fc/ipswich-town-fc/1998,1998,6,championship
Man. City,Sunderland,0-1,/match/manchester-city-fc/sunderland-afc/1998,1998,6,championship
Birmingham City,Huddersfield Town,0-0,/match/birmingham-city-fc/huddersfield-town-fc/1998,1998,6,championship
Port Vale,Portsmouth,2-1,/match/port-vale/portsmouth/1998,1998,6,championship
West Bromwich Alb.,Crewe Alexandra,0-1,/match/west-bromwich/crewe-alexandra/1998,1998,6,championship
Bury,Stockport County,0-1,/match/bury/stockport-county/1998,1998,6,championship
Bradford City,Swindon Town,1-1,/match/bradford-city/swindon-town/1998,1998,6,championship
Queens Park Range.,Nottingham Forest,0-1,/match/queens-park-rangers-fc/nottingham-forest-fc/1998,1998,6,championship
Oxford City,Portsmouth,1-0,/match/oxford-city/portsmouth/1998,1998,6,championship
Port Vale,Crewe Alexandra,2-3,/match/port-vale/crewe-alexandra/1998,1998,6,championship
Sheffield United,Huddersfield Town,1-1,/match/sheffield-united/huddersfield-town-fc/1998,1998,6,championship
Bradford City,Reading,4-1,/match/bradford-city/reading-fc/1998,1998,6,championship
West Bromwich Alb.,Ipswich Town,2-3,/match/west-bromwich/ipswich-town-fc/1998,1998,6,championship
Birmingham City,Stockport County,4-1,/match/birmingham-city-fc/stockport-county/1998,1998,6,championship
Bury,Wolves,1-3,/match/bury/wolverhampton/1998,1998,6,championship
Swindon Town,Stoke City,1-0,/match/swindon-town/stoke-city/1998,1998,6,championship
Man. City,Charlton Athletic,2-2,/match/manchester-city-fc/charlton-athletic-fc/1998,1998,6,championship
Norwich City,Sunderland,2-1,/match/norwich-city-fc/sunderland-afc/1998,1998,6,championship
Crewe Alexandra,Norwich City,1-0,/match/crewe-alexandra/norwich-city-fc/1998,1998,6,championship
Reading,Birmingham City,2-0,/match/reading-fc/birmingham-city-fc/1998,1998,6,championship
Charlton Athletic,Bury,0-0,/match/charlton-athletic-fc/bury/1998,1998,6,championship
Portsmouth,Sheffield United,1-1,/match/portsmouth/sheffield-united/1998,1998,6,championship
Tranmere Rovers,Man. City,0-0,/match/tranmere-rovers/manchester-city-fc/1998,1998,6,championship
Ipswich Town,Bradford City,2-1,/match/ipswich-town-fc/bradford-city/1998,1998,6,championship
Stockport County,Queens Park Range.,2-0,/match/stockport-county/queens-park-rangers-fc/1998,1998,6,championship
Wolves,West Bromwich Alb.,0-1,/match/wolverhampton/west-bromwich/1998,1998,6,championship
Sunderland,Port Vale,4-2,/match/sunderland-afc/port-vale/1998,1998,6,championship
Nottingham Forest,Oxford City,1-3,/match/nottingham-forest-fc/oxford-city/1998,1998,6,championship
Huddersfield Town,Swindon Town,0-0,/match/huddersfield-town-fc/swindon-town/1998,1998,6,championship
Stoke City,Middlesbrough,1-2,/match/stoke-city/middlesbrough-fc/1998,1998,7,championship
Middlesbrough,Tranmere Rovers,3-0,/match/middlesbrough-fc/tranmere-rovers/1998,1998,7,championship
Huddersfield Town,Stockport County,1-0,/match/huddersfield-town-fc/stockport-county/1998,1998,7,championship
Wolves,Sunderland,0-1,/match/wolverhampton/sunderland-afc/1998,1998,7,championship
Norwich City,Man. City,0-0,/match/norwich-city-fc/manchester-city-fc/1998,1998,7,championship
Stoke City,Ipswich Town,1-1,/match/stoke-city/ipswich-town-fc/1998,1998,7,championship
Swindon Town,West Bromwich Alb.,0-2,/match/swindon-town/west-bromwich/1998,1998,7,championship
Sheffield United,Oxford City,1-0,/match/sheffield-united/oxford-city/1998,1998,7,championship
Reading,Tranmere Rovers,1-3,/match/reading-fc/tranmere-rovers/1998,1998,7,championship
Queens Park Range.,Crewe Alexandra,3-2,/match/queens-park-rangers-fc/crewe-alexandra/1998,1998,7,championship
Portsmouth,Nottingham Forest,0-1,/match/portsmouth/nottingham-forest-fc/1998,1998,7,championship
Bury,Port Vale,2-2,/match/bury/port-vale/1998,1998,7,championship
Bradford City,Charlton Athletic,1-0,/match/bradford-city/charlton-athletic-fc/1998,1998,7,championship
Birmingham City,Middlesbrough,1-1,/match/birmingham-city-fc/middlesbrough-fc/1998,1998,7,championship
Tranmere Rovers,Swindon Town,3-0,/match/tranmere-rovers/swindon-town/1998,1998,7,championship
Port Vale,Norwich City,2-2,/match/port-vale/norwich-city-fc/1998,1998,7,championship
Crewe Alexandra,Portsmouth,3-1,/match/crewe-alexandra/portsmouth/1998,1998,7,championship
West Bromwich Alb.,Queens Park Range.,1-1,/match/west-bromwich/queens-park-rangers-fc/1998,1998,7,championship
Stockport County,Stoke City,1-0,/match/stockport-county/stoke-city/1998,1998,7,championship
Middlesbrough,Bradford City,1-0,/match/middlesbrough-fc/bradford-city/1998,1998,7,championship
Man. City,Bury,0-1,/match/manchester-city-fc/bury/1998,1998,7,championship
Ipswich Town,Huddersfield Town,5-1,/match/ipswich-town-fc/huddersfield-town-fc/1998,1998,7,championship
Nottingham Forest,Huddersfield Town,3-0,/match/nottingham-forest-fc/huddersfield-town-fc/1998,1998,7,championship
Portsmouth,Stockport County,1-0,/match/portsmouth/stockport-county/1998,1998,7,championship
Crewe Alexandra,Birmingham City,0-2,/match/crewe-alexandra/birmingham-city-fc/1998,1998,7,championship
Sunderland,Reading,4-1,/match/sunderland-afc/reading-fc/1998,1998,7,championship
Oxford City,West Bromwich Alb.,2-1,/match/oxford-city/west-bromwich/1998,1998,7,championship
Charlton Athletic,Queens Park Range.,1-1,/match/charlton-athletic-fc/queens-park-rangers-fc/1998,1998,7,championship
Bury,Stoke City,0-0,/match/bury/stoke-city/1998,1998,7,championship
Port Vale,Swindon Town,0-1,/match/port-vale/swindon-town/1998,1998,7,championship
Wolves,Bradford City,2-1,/match/wolverhampton/bradford-city/1998,1998,7,championship
Norwich City,Tranmere Rovers,0-2,/match/norwich-city-fc/tranmere-rovers/1998,1998,7,championship
Man. City,Ipswich Town,1-2,/match/manchester-city-fc/ipswich-town-fc/1998,1998,7,championship
West Bromwich Alb.,Bury,1-1,/match/west-bromwich/bury/1998,1998,7,championship
Tranmere Rovers,Crewe Alexandra,0-3,/match/tranmere-rovers/crewe-alexandra/1998,1998,7,championship
Queens Park Range.,Port Vale,0-1,/match/queens-park-rangers-fc/port-vale/1998,1998,7,championship
Stockport County,Charlton Athletic,3-0,/match/stockport-county/charlton-athletic-fc/1998,1998,7,championship
Reading,Portsmouth,0-1,/match/reading-fc/portsmouth/1998,1998,7,championship
Stoke City,Nottingham Forest,1-1,/match/stoke-city/nottingham-forest-fc/1998,1998,7,championship
Middlesbrough,Sunderland,3-1,/match/middlesbrough-fc/sunderland-afc/1998,1998,7,championship
Ipswich Town,Norwich City,5-0,/match/ipswich-town-fc/norwich-city-fc/1998,1998,7,championship
Swindon Town,Man. City,1-3,/match/swindon-town/manchester-city-fc/1998,1998,7,championship
Huddersfield Town,Wolves,1-0,/match/huddersfield-town-fc/wolverhampton/1998,1998,7,championship
Bradford City,Oxford City,0-0,/match/bradford-city/oxford-city/1998,1998,7,championship
Birmingham City,Sheffield United,2-0,/match/birmingham-city-fc/sheffield-united/1998,1998,7,championship
Bradford City,Port Vale,2-1,/match/bradford-city/port-vale/1998,1998,7,championship
Stockport County,Norwich City,2-2,/match/stockport-county/norwich-city-fc/1998,1998,7,championship
Ipswich Town,Oxford City,5-2,/match/ipswich-town-fc/oxford-city/1998,1998,7,championship
Tranmere Rovers,Nottingham Forest,0-0,/match/tranmere-rovers/nottingham-forest-fc/1998,1998,7,championship
Reading,Man. City,3-0,/match/reading-fc/manchester-city-fc/1998,1998,7,championship
West Bromwich Alb.,Portsmouth,0-3,/match/west-bromwich/portsmouth/1998,1998,7,championship
Huddersfield Town,Sunderland,2-3,/match/huddersfield-town-fc/sunderland-afc/1998,1998,7,championship
Birmingham City,Bury,1-3,/match/birmingham-city-fc/bury/1998,1998,7,championship
Middlesbrough,Crewe Alexandra,1-0,/match/middlesbrough-fc/crewe-alexandra/1998,1998,7,championship
Stoke City,Charlton Athletic,1-2,/match/stoke-city/charlton-athletic-fc/1998,1998,7,championship
Queens Park Range.,Sheffield United,2-2,/match/queens-park-rangers-fc/sheffield-united/1998,1998,7,championship
Oxford City,Stockport County,3-0,/match/oxford-city/stockport-county/1998,1998,7,championship
Norwich City,Queens Park Range.,0-0,/match/norwich-city-fc/queens-park-rangers-fc/1998,1998,7,championship
Bury,Swindon Town,1-0,/match/bury/swindon-town/1998,1998,7,championship
Man. City,West Bromwich Alb.,1-0,/match/manchester-city-fc/west-bromwich/1998,1998,7,championship
Wolves,Birmingham City,1-3,/match/wolverhampton/birmingham-city-fc/1998,1998,7,championship
Portsmouth,Tranmere Rovers,1-0,/match/portsmouth/tranmere-rovers/1998,1998,7,championship
Crewe Alexandra,Reading,1-0,/match/crewe-alexandra/reading-fc/1998,1998,7,championship
Sheffield United,Bradford City,2-1,/match/sheffield-united/bradford-city/1998,1998,7,championship
Sunderland,Ipswich Town,2-2,/match/sunderland-afc/ipswich-town-fc/1998,1998,7,championship
Charlton Athletic,Huddersfield Town,1-0,/match/charlton-athletic-fc/huddersfield-town-fc/1998,1998,7,championship
Port Vale,Stoke City,0-0,/match/port-vale/stoke-city/1998,1998,8,championship
Nottingham Forest,Middlesbrough,4-0,/match/nottingham-forest-fc/middlesbrough-fc/1998,1998,8,championship
Huddersfield Town,Man. City,1-3,/match/huddersfield-town-fc/manchester-city-fc/1998,1998,8,championship
Charlton Athletic,West Bromwich Alb.,5-0,/match/charlton-athletic-fc/west-bromwich/1998,1998,8,championship
Sheffield United,Ipswich Town,0-1,/match/sheffield-united/ipswich-town-fc/1998,1998,8,championship
Oxford City,Crewe Alexandra,0-0,/match/oxford-city/crewe-alexandra/1998,1998,8,championship
Portsmouth,Bury,1-1,/match/portsmouth/bury/1998,1998,8,championship
Stockport County,Reading,5-1,/match/stockport-county/reading-fc/1998,1998,8,championship
Nottingham Forest,Sunderland,0-3,/match/nottingham-forest-fc/sunderland-afc/1998,1998,8,championship
Port Vale,Tranmere Rovers,0-1,/match/port-vale/tranmere-rovers/1998,1998,8,championship
Queens Park Range.,Middlesbrough,5-0,/match/queens-park-rangers-fc/middlesbrough-fc/1998,1998,8,championship
Norwich City,Birmingham City,3-3,/match/norwich-city-fc/birmingham-city-fc/1998,1998,8,championship
Wolves,Stoke City,1-1,/match/wolverhampton/stoke-city/1998,1998,8,championship
Swindon Town,Portsmouth,0-1,/match/swindon-town/portsmouth/1998,1998,8,championship
Sunderland,Stockport County,4-1,/match/sunderland-afc/stockport-county/1998,1998,8,championship
Man. City,Oxford City,0-2,/match/manchester-city-fc/oxford-city/1998,1998,8,championship
West Bromwich Alb.,Bradford City,1-1,/match/west-bromwich/bradford-city/1998,1998,8,championship
Birmingham City,Queens Park Range.,1-0,/match/birmingham-city-fc/queens-park-rangers-fc/1998,1998,8,championship
Crewe Alexandra,Nottingham Forest,1-4,/match/crewe-alexandra/nottingham-forest-fc/1998,1998,8,championship
Bury,Norwich City,1-0,/match/bury/norwich-city-fc/1998,1998,8,championship
Stoke City,Huddersfield Town,1-2,/match/stoke-city/huddersfield-town-fc/1998,1998,8,championship
Reading,Port Vale,0-3,/match/reading-fc/port-vale/1998,1998,8,championship
Ipswich Town,Charlton Athletic,3-1,/match/ipswich-town-fc/charlton-athletic-fc/1998,1998,8,championship
Sunderland,Birmingham City,1-1,/match/sunderland-afc/birmingham-city-fc/1998,1998,8,championship
Middlesbrough,Swindon Town,6-0,/match/middlesbrough-fc/swindon-town/1998,1998,8,championship
Port Vale,Man. City,2-1,/match/port-vale/manchester-city-fc/1998,1998,8,championship
Nottingham Forest,Bury,3-0,/match/nottingham-forest-fc/bury/1998,1998,8,championship
Norwich City,West Bromwich Alb.,1-1,/match/norwich-city-fc/west-bromwich/1998,1998,8,championship
Bradford City,Birmingham City,0-0,/match/bradford-city/birmingham-city-fc/1998,1998,8,championship
Portsmouth,Middlesbrough,0-0,/match/portsmouth/middlesbrough-fc/1998,1998,8,championship
Oxford City,Stoke City,5-1,/match/oxford-city/stoke-city/1998,1998,8,championship
Sheffield United,Reading,4-0,/match/sheffield-united/reading-fc/1998,1998,8,championship
Wolves,Crewe Alexandra,1-0,/match/wolverhampton/crewe-alexandra/1998,1998,8,championship
Huddersfield Town,Tranmere Rovers,3-0,/match/huddersfield-town-fc/tranmere-rovers/1998,1998,8,championship
Queens Park Range.,Swindon Town,1-2,/match/queens-park-rangers-fc/swindon-town/1998,1998,8,championship
Stockport County,Ipswich Town,0-1,/match/stockport-county/ipswich-town-fc/1998,1998,8,championship
Charlton Athletic,Sunderland,1-1,/match/charlton-athletic-fc/sunderland-afc/1998,1998,8,championship
Oxford City,Reading,3-0,/match/oxford-city/reading-fc/1998,1998,8,championship
Swindon Town,Wolves,0-0,/match/swindon-town/wolverhampton/1998,1998,8,championship
Tranmere Rovers,Bradford City,3-1,/match/tranmere-rovers/bradford-city/1998,1998,8,championship
Birmingham City,Nottingham Forest,1-2,/match/birmingham-city-fc/nottingham-forest-fc/1998,1998,8,championship
West Bromwich Alb.,Port Vale,2-2,/match/west-bromwich/port-vale/1998,1998,8,championship
Bury,Oxford City,1-0,/match/bury/oxford-city/1998,1998,8,championship
Swindon Town,Stockport County,1-1,/match/swindon-town/stockport-county/1998,1998,8,championship
Crewe Alexandra,Charlton Athletic,0-3,/match/crewe-alexandra/charlton-athletic-fc/1998,1998,8,championship
Ipswich Town,Wolves,3-0,/match/ipswich-town-fc/wolverhampton/1998,1998,8,championship
Sunderland,Portsmouth,2-1,/match/sunderland-afc/portsmouth/1998,1998,8,championship
Man. City,Sheffield United,0-0,/match/manchester-city-fc/sheffield-united/1998,1998,8,championship
Stoke City,Queens Park Range.,2-1,/match/stoke-city/queens-park-rangers-fc/1998,1998,8,championship
Reading,Huddersfield Town,0-2,/match/reading-fc/huddersfield-town-fc/1998,1998,8,championship
Middlesbrough,Norwich City,3-0,/match/middlesbrough-fc/norwich-city-fc/1998,1998,8,championship
Stoke City,Tranmere Rovers,0-3,/match/stoke-city/tranmere-rovers/1998,1998,8,championship
Huddersfield Town,Queens Park Range.,1-1,/match/huddersfield-town-fc/queens-park-rangers-fc/1998,1998,8,championship
Charlton Athletic,Nottingham Forest,4-2,/match/charlton-athletic-fc/nottingham-forest-fc/1998,1998,8,championship
Bradford City,Man. City,2-1,/match/bradford-city/manchester-city-fc/1998,1998,8,championship
Birmingham City,West Bromwich Alb.,1-0,/match/birmingham-city-fc/west-bromwich/1998,1998,8,championship
Ipswich Town,Reading,1-0,/match/ipswich-town-fc/reading-fc/1998,1998,8,championship
Oxford City,Norwich City,2-0,/match/oxford-city/norwich-city-fc/1998,1998,8,championship
Sheffield United,Port Vale,2-1,/match/sheffield-united/port-vale/1998,1998,8,championship
Stockport County,Crewe Alexandra,0-1,/match/stockport-county/crewe-alexandra/1998,1998,8,championship
Sunderland,Bury,2-1,/match/sunderland-afc/bury/1998,1998,8,championship
Wolves,Portsmouth,2-0,/match/wolverhampton/portsmouth/1998,1998,8,championship
Nottingham Forest,Sheffield United,3-0,/match/nottingham-forest-fc/sheffield-united/1998,1998,9,championship
Queens Park Range.,Wolves,0-0,/match/queens-park-rangers-fc/wolverhampton/1998,1998,9,championship
Tranmere Rovers,Sunderland,0-2,/match/tranmere-rovers/sunderland-afc/1998,1998,9,championship
Bury,Huddersfield Town,2-2,/match/bury/huddersfield-town-fc/1998,1998,9,championship
Man. City,Stockport County,4-1,/match/manchester-city-fc/stockport-county/1998,1998,9,championship
Norwich City,Bradford City,2-3,/match/norwich-city-fc/bradford-city/1998,1998,9,championship
Port Vale,Oxford City,3-0,/match/port-vale/oxford-city/1998,1998,9,championship
Portsmouth,Birmingham City,1-1,/match/portsmouth/birmingham-city-fc/1998,1998,9,championship
Reading,Stoke City,2-0,/match/reading-fc/stoke-city/1998,1998,9,championship
Swindon Town,Charlton Athletic,0-1,/match/swindon-town/charlton-athletic-fc/1998,1998,9,championship
West Bromwich Alb.,Middlesbrough,2-1,/match/west-bromwich/middlesbrough-fc/1998,1998,9,championship
Nottingham Forest,Ipswich Town,2-1,/match/nottingham-forest-fc/ipswich-town-fc/1998,1998,9,championship
Sheffield United,Middlesbrough,1-0,/match/sheffield-united/middlesbrough-fc/1998,1998,9,championship
Charlton Athletic,Wolves,1-0,/match/charlton-athletic-fc/wolverhampton/1998,1998,9,championship
Tranmere Rovers,Portsmouth,2-2,/match/tranmere-rovers/portsmouth/1998,1998,9,championship
Sunderland,Queens Park Range.,2-2,/match/sunderland-afc/queens-park-rangers-fc/1998,1998,9,championship
Charlton Athletic,Reading,3-0,/match/charlton-athletic-fc/reading-fc/1998,1998,9,championship
Middlesbrough,Bury,4-0,/match/middlesbrough-fc/bury/1998,1998,9,championship
Birmingham City,Port Vale,1-1,/match/birmingham-city-fc/port-vale/1998,1998,9,championship
Bradford City,Nottingham Forest,0-3,/match/bradford-city/nottingham-forest-fc/1998,1998,9,championship
Huddersfield Town,Crewe Alexandra,2-0,/match/huddersfield-town-fc/crewe-alexandra/1998,1998,9,championship
Ipswich Town,Tranmere Rovers,0-0,/match/ipswich-town-fc/tranmere-rovers/1998,1998,9,championship
Oxford City,Swindon Town,2-1,/match/oxford-city/swindon-town/1998,1998,9,championship
Sheffield United,Norwich City,2-2,/match/sheffield-united/norwich-city-fc/1998,1998,9,championship
Stockport County,West Bromwich Alb.,2-1,/match/stockport-county/west-bromwich/1998,1998,9,championship
Stoke City,Portsmouth,2-1,/match/stoke-city/portsmouth/1998,1998,9,championship
Wolves,Man. City,2-2,/match/wolverhampton/manchester-city-fc/1998,1998,9,championship
Bury,Bradford City,2-0,/match/bury/bradford-city/1998,1998,9,championship
Crewe Alexandra,Stoke City,2-0,/match/crewe-alexandra/stoke-city/1998,1998,9,championship
Man. City,Birmingham City,0-1,/match/manchester-city-fc/birmingham-city-fc/1998,1998,9,championship
Norwich City,Huddersfield Town,5-0,/match/norwich-city-fc/huddersfield-town-fc/1998,1998,9,championship
Nottingham Forest,Wolves,3-0,/match/nottingham-forest-fc/wolverhampton/1998,1998,9,championship
Portsmouth,Ipswich Town,0-1,/match/portsmouth/ipswich-town-fc/1998,1998,9,championship
Reading,Middlesbrough,0-1,/match/reading-fc/middlesbrough-fc/1998,1998,9,championship
Swindon Town,Sheffield United,1-1,/match/swindon-town/sheffield-united/1998,1998,9,championship
Tranmere Rovers,Stockport County,3-0,/match/tranmere-rovers/stockport-county/1998,1998,9,championship
West Bromwich Alb.,Sunderland,3-3,/match/west-bromwich/sunderland-afc/1998,1998,9,championship
Port Vale,Charlton Athletic,0-1,/match/port-vale/charlton-athletic-fc/1998,1998,9,championship
Queens Park Range.,Oxford City,1-1,/match/queens-park-rangers-fc/oxford-city/1998,1998,9,championship
Middlesbrough,Man. City,1-0,/match/middlesbrough-fc/manchester-city-fc/1998,1998,9,championship
Birmingham City,Swindon Town,3-0,/match/birmingham-city-fc/swindon-town/1998,1998,9,championship
Charlton Athletic,Portsmouth,1-0,/match/charlton-athletic-fc/portsmouth/1998,1998,9,championship
Huddersfield Town,West Bromwich Alb.,1-0,/match/huddersfield-town-fc/west-bromwich/1998,1998,9,championship
Ipswich Town,Port Vale,5-1,/match/ipswich-town-fc/port-vale/1998,1998,9,championship
Oxford City,Tranmere Rovers,1-1,/match/oxford-city/tranmere-rovers/1998,1998,9,championship
Stockport County,Nottingham Forest,2-2,/match/stockport-county/nottingham-forest-fc/1998,1998,9,championship
Stoke City,Norwich City,2-0,/match/stoke-city/norwich-city-fc/1998,1998,9,championship
Sunderland,Crewe Alexandra,2-1,/match/sunderland-afc/crewe-alexandra/1998,1998,9,championship
Wolves,Reading,3-1,/match/wolverhampton/reading-fc/1998,1998,9,championship
Sheffield United,Bury,3-0,/match/sheffield-united/bury/1998,1998,9,championship
Bradford City,Queens Park Range.,1-1,/match/bradford-city/queens-park-rangers-fc/1998,1998,9,championship
Port Vale,Middlesbrough,0-1,/match/port-vale/middlesbrough-fc/1998,1998,9,championship
Oxford City,Birmingham City,0-2,/match/oxford-city/birmingham-city-fc/1998,1998,9,championship
Bury,Ipswich Town,0-1,/match/bury/ipswich-town-fc/1998,1998,9,championship
Charlton Athletic,Tranmere Rovers,2-0,/match/charlton-athletic-fc/tranmere-rovers/1998,1998,9,championship
Crewe Alexandra,Bradford City,5-0,/match/crewe-alexandra/bradford-city/1998,1998,9,championship
Man. City,Queens Park Range.,2-2,/match/manchester-city-fc/queens-park-rangers-fc/1998,1998,9,championship
Norwich City,Swindon Town,5-0,/match/norwich-city-fc/swindon-town/1998,1998,9,championship
Portsmouth,Huddersfield Town,3-0,/match/portsmouth/huddersfield-town-fc/1998,1998,9,championship
Sheffield United,West Bromwich Alb.,2-4,/match/sheffield-united/west-bromwich/1998,1998,9,championship
Sunderland,Stoke City,3-0,/match/sunderland-afc/stoke-city/1998,1998,9,championship
Wolves,Stockport County,3-4,/match/wolverhampton/stockport-county/1998,1998,9,championship
Nottingham Forest,Reading,1-0,/match/nottingham-forest-fc/reading-fc/1998,1998,9,championship
Tranmere Rovers,Sheffield United,3-3,/match/tranmere-rovers/sheffield-united/1998,1998,9,championship
Ipswich Town,Sunderland,2-0,/match/ipswich-town-fc/sunderland-afc/1998,1998,9,championship
Middlesbrough,Wolves,1-1,/match/middlesbrough-fc/wolverhampton/1998,1998,9,championship
Crewe Alexandra,Sheffield United,2-1,/match/crewe-alexandra/sheffield-united/1998,1998,9,championship
West Bromwich Alb.,Nottingham Forest,1-1,/match/west-bromwich/nottingham-forest-fc/1998,1998,10,championship
Tranmere Rovers,Wolves,2-1,/match/tranmere-rovers/wolverhampton/1998,1998,10,championship
Swindon Town,Sunderland,1-2,/match/swindon-town/sunderland-afc/1998,1998,10,championship
Stoke City,Man. City,2-5,/match/stoke-city/manchester-city-fc/1998,1998,10,championship
Stockport County,Sheffield United,1-0,/match/stockport-county/sheffield-united/1998,1998,10,championship
Reading,Norwich City,0-1,/match/reading-fc/norwich-city-fc/1998,1998,10,championship
Queens Park Range.,Bury,0-1,/match/queens-park-rangers-fc/bury/1998,1998,10,championship
Middlesbrough,Oxford City,4-1,/match/middlesbrough-fc/oxford-city/1998,1998,10,championship
Ipswich Town,Crewe Alexandra,3-2,/match/ipswich-town-fc/crewe-alexandra/1998,1998,10,championship
Huddersfield Town,Port Vale,0-4,/match/huddersfield-town-fc/port-vale/1998,1998,10,championship
Bradford City,Portsmouth,1-3,/match/bradford-city/portsmouth/1998,1998,10,championship
Birmingham City,Charlton Athletic,0-0,/match/birmingham-city-fc/charlton-athletic-fc/1998,1998,10,championship
