Home_Team,Away_Team,Result,Link,Season,Round,League
Middlesbrough,Stoke City,0-1,/match/middlesbrough-fc/stoke-city/1990,1990,6,championship
Newcastle,Wolves,1-4,/match/newcastle-united-fc/wolverhampton/1990,1990,6,championship
Oxford United,Sheffield United,3-0,/match/oxford-united/sheffield-united/1990,1990,6,championship
Port Vale,Ipswich Town,5-0,/match/port-vale/ipswich-town-fc/1990,1990,6,championship
Portsmouth,Leicester,2-3,/match/portsmouth/leicester-city-fc/1990,1990,6,championship
Watford,Swindon Town,0-2,/match/watford-fc/swindon-town/1990,1990,6,championship
West Bromwich Alb.,Brighton Hove Alb.,3-0,/match/west-bromwich/brighton-amp-hov/1990,1990,6,championship
Ipswich Town,Sheffield United,1-1,/match/ipswich-town-fc/sheffield-united/1990,1990,6,championship
Blackburn Rovers,Leeds United,1-2,/match/blackburn-rovers-fc/leeds-united-afc/1990,1990,6,championship
Bradford City,Wolves,1-1,/match/bradford-city/wolverhampton/1990,1990,6,championship
Brighton Hove Alb.,Barnsley,1-1,/match/brighton-amp-hov/barnsley-fc/1990,1990,6,championship
Hull City,AFC Bournemouth,1-4,/match/hull-city/afc-bournemouth/1990,1990,6,championship
Plymouth Argyle,West Ham,1-1,/match/plymouth-argyle/west-ham-united/1990,1990,6,championship
Stoke City,Portsmouth,1-2,/match/stoke-city/portsmouth/1990,1990,6,championship
Swindon Town,Oldham Athletic,3-2,/match/swindon-town/oldham-athletic-afc/1990,1990,6,championship
Watford,Oxford United,0-1,/match/watford-fc/oxford-united/1990,1990,6,championship
West Bromwich Alb.,Port Vale,2-3,/match/west-bromwich/port-vale/1990,1990,6,championship
Newcastle,Leicester,5-4,/match/newcastle-united-fc/leicester-city-fc/1990,1990,6,championship
Middlesbrough,Sunderland,3-0,/match/middlesbrough-fc/sunderland-afc/1990,1990,6,championship
Sheffield United,Middlesbrough,1-0,/match/sheffield-united/middlesbrough-fc/1990,1990,6,championship
AFC Bournemouth,Ipswich Town,3-1,/match/afc-bournemouth/ipswich-town-fc/1990,1990,6,championship
Barnsley,Plymouth Argyle,1-1,/match/barnsley-fc/plymouth-argyle/1990,1990,6,championship
Leeds United,Stoke City,2-0,/match/leeds-united-afc/stoke-city/1990,1990,6,championship
Leicester,Watford,1-1,/match/leicester-city-fc/watford-fc/1990,1990,6,championship
Oldham Athletic,Newcastle,1-1,/match/oldham-athletic-afc/newcastle-united-fc/1990,1990,6,championship
Oxford United,Blackburn Rovers,1-1,/match/oxford-united/blackburn-rovers-fc/1990,1990,6,championship
Port Vale,Brighton Hove Alb.,2-1,/match/port-vale/brighton-amp-hov/1990,1990,6,championship
Portsmouth,Bradford City,3-0,/match/portsmouth/bradford-city/1990,1990,6,championship
Sunderland,West Bromwich Alb.,1-1,/match/sunderland-afc/west-bromwich/1990,1990,6,championship
West Ham,Hull City,1-2,/match/west-ham-united/hull-city/1990,1990,6,championship
Wolves,Swindon Town,2-1,/match/wolverhampton/swindon-town/1990,1990,6,championship
Blackburn Rovers,Stoke City,3-0,/match/blackburn-rovers-fc/stoke-city/1990,1990,6,championship
Port Vale,Stoke City,0-0,/match/port-vale/stoke-city/1990,1990,7,championship
Plymouth Argyle,Wolves,0-1,/match/plymouth-argyle/wolverhampton/1990,1990,7,championship
Middlesbrough,Portsmouth,2-0,/match/middlesbrough-fc/portsmouth/1990,1990,7,championship
Hull City,Sheffield United,0-0,/match/hull-city/sheffield-united/1990,1990,7,championship
Bradford City,Barnsley,0-0,/match/bradford-city/barnsley-fc/1990,1990,7,championship
Blackburn Rovers,AFC Bournemouth,1-1,/match/blackburn-rovers-fc/afc-bournemouth/1990,1990,7,championship
West Bromwich Alb.,Oldham Athletic,2-2,/match/west-bromwich/oldham-athletic-afc/1990,1990,7,championship
Swindon Town,Leeds United,3-2,/match/swindon-town/leeds-united-afc/1990,1990,7,championship
Newcastle,Sunderland,1-1,/match/newcastle-united-fc/sunderland-afc/1990,1990,7,championship
Sheffield United,Plymouth Argyle,1-0,/match/sheffield-united/plymouth-argyle/1990,1990,7,championship
AFC Bournemouth,Middlesbrough,2-2,/match/afc-bournemouth/middlesbrough-fc/1990,1990,7,championship
Barnsley,Swindon Town,0-1,/match/barnsley-fc/swindon-town/1990,1990,7,championship
Leeds United,Hull City,4-3,/match/leeds-united-afc/hull-city/1990,1990,7,championship
Leicester,Bradford City,1-1,/match/leicester-city-fc/bradford-city/1990,1990,7,championship
Oldham Athletic,Stoke City,2-0,/match/oldham-athletic-afc/stoke-city/1990,1990,7,championship
Oxford United,West Bromwich Alb.,0-1,/match/oxford-united/west-bromwich/1990,1990,7,championship
Port Vale,Watford,1-0,/match/port-vale/watford-fc/1990,1990,7,championship
Portsmouth,Newcastle,1-1,/match/portsmouth/newcastle-united-fc/1990,1990,7,championship
Sunderland,Blackburn Rovers,0-1,/match/sunderland-afc/blackburn-rovers-fc/1990,1990,7,championship
West Ham,Brighton Hove Alb.,3-1,/match/west-ham-united/brighton-amp-hov/1990,1990,7,championship
Wolves,Ipswich Town,2-1,/match/wolverhampton/ipswich-town-fc/1990,1990,7,championship
Stoke City,Wolves,2-0,/match/stoke-city/wolverhampton/1990,1990,7,championship
Blackburn Rovers,Port Vale,1-0,/match/blackburn-rovers-fc/port-vale/1990,1990,7,championship
Bradford City,Oxford United,1-2,/match/bradford-city/oxford-united/1990,1990,7,championship
Brighton Hove Alb.,Leicester,1-0,/match/brighton-amp-hov/leicester-city-fc/1990,1990,7,championship
Ipswich Town,Leeds United,2-2,/match/ipswich-town-fc/leeds-united-afc/1990,1990,7,championship
Watford,Sunderland,1-1,/match/watford-fc/sunderland-afc/1990,1990,7,championship
Hull City,Portsmouth,1-2,/match/hull-city/portsmouth/1990,1990,7,championship
Swindon Town,West Ham,2-2,/match/swindon-town/west-ham-united/1990,1990,7,championship
West Bromwich Alb.,Leicester,0-1,/match/west-bromwich/leicester-city-fc/1990,1990,7,championship
Portsmouth,Swindon Town,1-1,/match/portsmouth/swindon-town/1990,1990,7,championship
AFC Bournemouth,Bradford City,1-0,/match/afc-bournemouth/bradford-city/1990,1990,7,championship
Barnsley,Hull City,1-1,/match/barnsley-fc/hull-city/1990,1990,7,championship
Leeds United,West Bromwich Alb.,2-2,/match/leeds-united-afc/west-bromwich/1990,1990,7,championship
Leicester,Stoke City,2-1,/match/leicester-city-fc/stoke-city/1990,1990,7,championship
Oldham Athletic,Ipswich Town,4-1,/match/oldham-athletic-afc/ipswich-town-fc/1990,1990,7,championship
Oxford United,Middlesbrough,3-1,/match/oxford-united/middlesbrough-fc/1990,1990,7,championship
Port Vale,Plymouth Argyle,3-0,/match/port-vale/plymouth-argyle/1990,1990,7,championship
Sheffield United,Newcastle,1-1,/match/sheffield-united/newcastle-united-fc/1990,1990,7,championship
Sunderland,Brighton Hove Alb.,2-1,/match/sunderland-afc/brighton-amp-hov/1990,1990,7,championship
West Ham,Blackburn Rovers,1-1,/match/west-ham-united/blackburn-rovers-fc/1990,1990,7,championship
Wolves,Watford,1-1,/match/wolverhampton/watford-fc/1990,1990,7,championship
Newcastle,AFC Bournemouth,3-0,/match/newcastle-united-fc/afc-bournemouth/1990,1990,7,championship
Brighton Hove Alb.,Middlesbrough,1-0,/match/brighton-amp-hov/middlesbrough-fc/1990,1990,7,championship
Watford,Leeds United,1-0,/match/watford-fc/leeds-united-afc/1990,1990,8,championship
West Bromwich Alb.,Portsmouth,0-0,/match/west-bromwich/portsmouth/1990,1990,8,championship
Blackburn Rovers,Wolves,2-3,/match/blackburn-rovers-fc/wolverhampton/1990,1990,8,championship
Bradford City,Sheffield United,1-4,/match/bradford-city/sheffield-united/1990,1990,8,championship
Brighton Hove Alb.,Oldham Athletic,1-1,/match/brighton-amp-hov/oldham-athletic-afc/1990,1990,8,championship
Hull City,Oxford United,1-0,/match/hull-city/oxford-united/1990,1990,8,championship
Ipswich Town,Leicester,2-2,/match/ipswich-town-fc/leicester-city-fc/1990,1990,8,championship
Newcastle,Barnsley,4-1,/match/newcastle-united-fc/barnsley-fc/1990,1990,8,championship
Plymouth Argyle,Sunderland,3-0,/match/plymouth-argyle/sunderland-afc/1990,1990,8,championship
Stoke City,AFC Bournemouth,0-0,/match/stoke-city/afc-bournemouth/1990,1990,8,championship
Swindon Town,Port Vale,3-0,/match/swindon-town/port-vale/1990,1990,8,championship
Middlesbrough,West Ham,0-1,/match/middlesbrough-fc/west-ham-united/1990,1990,8,championship
Swindon Town,Bradford City,3-1,/match/swindon-town/bradford-city/1990,1990,8,championship
Stoke City,Ipswich Town,0-0,/match/stoke-city/ipswich-town-fc/1990,1990,8,championship
Portsmouth,Wolves,1-3,/match/portsmouth/wolverhampton/1990,1990,8,championship
AFC Bournemouth,Oxford United,0-1,/match/afc-bournemouth/oxford-united/1990,1990,8,championship
Newcastle,Hull City,2-0,/match/newcastle-united-fc/hull-city/1990,1990,8,championship
Brighton Hove Alb.,Plymouth Argyle,2-1,/match/brighton-amp-hov/plymouth-argyle/1990,1990,8,championship
Leeds United,Port Vale,0-0,/match/leeds-united-afc/port-vale/1990,1990,8,championship
Middlesbrough,Watford,1-2,/match/middlesbrough-fc/watford-fc/1990,1990,8,championship
Blackburn Rovers,West Bromwich Alb.,2-1,/match/blackburn-rovers-fc/west-bromwich/1990,1990,8,championship
Bradford City,Stoke City,1-0,/match/bradford-city/stoke-city/1990,1990,8,championship
Hull City,Middlesbrough,0-0,/match/hull-city/middlesbrough-fc/1990,1990,8,championship
Ipswich Town,Brighton Hove Alb.,2-1,/match/ipswich-town-fc/brighton-amp-hov/1990,1990,8,championship
Port Vale,AFC Bournemouth,1-1,/match/port-vale/afc-bournemouth/1990,1990,8,championship
Oxford United,Leeds United,2-4,/match/oxford-united/leeds-united-afc/1990,1990,8,championship
Plymouth Argyle,Swindon Town,0-3,/match/plymouth-argyle/swindon-town/1990,1990,8,championship
Sunderland,Leicester,2-2,/match/sunderland-afc/leicester-city-fc/1990,1990,8,championship
Watford,Newcastle,0-0,/match/watford-fc/newcastle-united-fc/1990,1990,8,championship
West Ham,Portsmouth,2-1,/match/west-ham-united/portsmouth/1990,1990,8,championship
Wolves,Barnsley,1-1,/match/wolverhampton/barnsley-fc/1990,1990,8,championship
Watford,West Ham,0-1,/match/watford-fc/west-ham-united/1990,1990,8,championship
Ipswich Town,Oxford United,1-0,/match/ipswich-town-fc/oxford-united/1990,1990,8,championship
West Bromwich Alb.,Bradford City,2-0,/match/west-bromwich/bradford-city/1990,1990,8,championship
Brighton Hove Alb.,Sheffield United,2-2,/match/brighton-amp-hov/sheffield-united/1990,1990,8,championship
AFC Bournemouth,Sunderland,0-1,/match/afc-bournemouth/sunderland-afc/1990,1990,8,championship
Barnsley,Oldham Athletic,1-0,/match/barnsley-fc/oldham-athletic-afc/1990,1990,8,championship
Brighton Hove Alb.,Bradford City,2-1,/match/brighton-amp-hov/bradford-city/1990,1990,8,championship
Leeds United,West Ham,3-2,/match/leeds-united-afc/west-ham-united/1990,1990,8,championship
Leicester,Port Vale,2-0,/match/leicester-city-fc/port-vale/1990,1990,8,championship
Middlesbrough,Blackburn Rovers,0-3,/match/middlesbrough-fc/blackburn-rovers-fc/1990,1990,8,championship
Portsmouth,Oxford United,2-1,/match/portsmouth/oxford-united/1990,1990,8,championship
Sheffield United,Wolves,3-0,/match/sheffield-united/wolverhampton/1990,1990,8,championship
Stoke City,Plymouth Argyle,0-0,/match/stoke-city/plymouth-argyle/1990,1990,8,championship
Swindon Town,Hull City,1-3,/match/swindon-town/hull-city/1990,1990,8,championship
West Bromwich Alb.,Watford,2-0,/match/west-bromwich/watford-fc/1990,1990,8,championship
Newcastle,Ipswich Town,2-1,/match/newcastle-united-fc/ipswich-town-fc/1990,1990,8,championship
Port Vale,Barnsley,2-1,/match/port-vale/barnsley-fc/1990,1990,8,championship
Ipswich Town,Swindon Town,1-0,/match/ipswich-town-fc/swindon-town/1990,1990,8,championship
Blackburn Rovers,Portsmouth,2-0,/match/blackburn-rovers-fc/portsmouth/1990,1990,8,championship
Hull City,Stoke City,0-0,/match/hull-city/stoke-city/1990,1990,8,championship
Oldham Athletic,AFC Bournemouth,4-0,/match/oldham-athletic-afc/afc-bournemouth/1990,1990,8,championship
Plymouth Argyle,Middlesbrough,1-2,/match/plymouth-argyle/middlesbrough-fc/1990,1990,8,championship
Sunderland,Leeds United,0-1,/match/sunderland-afc/leeds-united-afc/1990,1990,8,championship
Watford,Brighton Hove Alb.,4-2,/match/watford-fc/brighton-amp-hov/1990,1990,8,championship
Wolves,West Bromwich Alb.,2-1,/match/wolverhampton/west-bromwich/1990,1990,8,championship
West Ham,Sheffield United,5-0,/match/west-ham-united/sheffield-united/1990,1990,8,championship
Oxford United,Leicester,4-2,/match/oxford-united/leicester-city-fc/1990,1990,8,championship
Bradford City,Newcastle,3-2,/match/bradford-city/newcastle-united-fc/1990,1990,8,championship
Port Vale,Wolves,3-1,/match/port-vale/wolverhampton/1990,1990,8,championship
AFC Bournemouth,Watford,0-0,/match/afc-bournemouth/watford-fc/1990,1990,8,championship
Blackburn Rovers,Newcastle,2-0,/match/blackburn-rovers-fc/newcastle-united-fc/1990,1990,8,championship
Ipswich Town,Bradford City,1-0,/match/ipswich-town-fc/bradford-city/1990,1990,8,championship
Leeds United,Portsmouth,2-0,/match/leeds-united-afc/portsmouth/1990,1990,8,championship
Leicester,Plymouth Argyle,1-1,/match/leicester-city-fc/plymouth-argyle/1990,1990,8,championship
Oxford United,Swindon Town,2-2,/match/oxford-united/swindon-town/1990,1990,8,championship
Sheffield United,Barnsley,1-2,/match/sheffield-united/barnsley-fc/1990,1990,8,championship
Sunderland,West Ham,4-3,/match/sunderland-afc/west-ham-united/1990,1990,8,championship
West Bromwich Alb.,Stoke City,1-1,/match/west-bromwich/stoke-city/1990,1990,8,championship
Oldham Athletic,Hull City,3-2,/match/oldham-athletic-afc/hull-city/1990,1990,8,championship
Oldham Athletic,Sheffield United,0-2,/match/oldham-athletic-afc/sheffield-united/1990,1990,8,championship
Barnsley,Oxford United,1-0,/match/barnsley-fc/oxford-united/1990,1990,8,championship
Bradford City,Sunderland,0-1,/match/bradford-city/sunderland-afc/1990,1990,8,championship
Hull City,West Bromwich Alb.,0-2,/match/hull-city/west-bromwich/1990,1990,8,championship
Middlesbrough,Oldham Athletic,1-0,/match/middlesbrough-fc/oldham-athletic-afc/1990,1990,8,championship
Newcastle,Brighton Hove Alb.,2-0,/match/newcastle-united-fc/brighton-amp-hov/1990,1990,8,championship
Plymouth Argyle,Ipswich Town,1-0,/match/plymouth-argyle/ipswich-town-fc/1990,1990,8,championship
Portsmouth,AFC Bournemouth,2-1,/match/portsmouth/afc-bournemouth/1990,1990,8,championship
Stoke City,Sheffield United,0-1,/match/stoke-city/sheffield-united/1990,1990,8,championship
Swindon Town,Leicester,1-1,/match/swindon-town/leicester-city-fc/1990,1990,8,championship
Watford,Blackburn Rovers,3-1,/match/watford-fc/blackburn-rovers-fc/1990,1990,8,championship
West Ham,Port Vale,2-2,/match/west-ham-united/port-vale/1990,1990,8,championship
Wolves,Leeds United,1-0,/match/wolverhampton/leeds-united-afc/1990,1990,8,championship
Newcastle,Plymouth Argyle,3-1,/match/newcastle-united-fc/plymouth-argyle/1990,1990,9,championship
Leicester,Oldham Athletic,3-0,/match/leicester-city-fc/oldham-athletic-afc/1990,1990,9,championship
Barnsley,Blackburn Rovers,0-0,/match/barnsley-fc/blackburn-rovers-fc/1990,1990,9,championship
AFC Bournemouth,Wolves,1-1,/match/afc-bournemouth/wolverhampton/1990,1990,9,championship
Sheffield United,Sunderland,1-3,/match/sheffield-united/sunderland-afc/1990,1990,9,championship
West Bromwich Alb.,West Ham,1-3,/match/west-bromwich/west-ham-united/1990,1990,9,championship
Brighton Hove Alb.,Hull City,2-0,/match/brighton-amp-hov/hull-city/1990,1990,9,championship
Portsmouth,Sheffield United,3-2,/match/portsmouth/sheffield-united/1990,1990,9,championship
AFC Bournemouth,Swindon Town,1-2,/match/afc-bournemouth/swindon-town/1990,1990,9,championship
Blackburn Rovers,Plymouth Argyle,2-0,/match/blackburn-rovers-fc/plymouth-argyle/1990,1990,9,championship
Leeds United,Bradford City,1-1,/match/leeds-united-afc/bradford-city/1990,1990,9,championship
Leicester,Barnsley,2-2,/match/leicester-city-fc/barnsley-fc/1990,1990,9,championship
Oxford United,West Ham,0-2,/match/oxford-united/west-ham-united/1990,1990,9,championship
Port Vale,Newcastle,1-2,/match/port-vale/newcastle-united-fc/1990,1990,9,championship
Sunderland,Stoke City,2-1,/match/sunderland-afc/stoke-city/1990,1990,9,championship
Watford,Ipswich Town,3-3,/match/watford-fc/ipswich-town-fc/1990,1990,9,championship
West Bromwich Alb.,Middlesbrough,0-0,/match/west-bromwich/middlesbrough-fc/1990,1990,9,championship
Ipswich Town,Portsmouth,0-1,/match/ipswich-town-fc/portsmouth/1990,1990,9,championship
Barnsley,Sunderland,1-0,/match/barnsley-fc/sunderland-afc/1990,1990,9,championship
Hull City,Blackburn Rovers,2-0,/match/hull-city/blackburn-rovers-fc/1990,1990,9,championship
Plymouth Argyle,Leeds United,1-1,/match/plymouth-argyle/leeds-united-afc/1990,1990,9,championship
Sheffield United,Watford,4-1,/match/sheffield-united/watford-fc/1990,1990,9,championship
Wolves,Leicester,5-0,/match/wolverhampton/leicester-city-fc/1990,1990,9,championship
Swindon Town,Brighton Hove Alb.,1-2,/match/swindon-town/brighton-amp-hov/1990,1990,9,championship
Stoke City,Oxford United,1-2,/match/stoke-city/oxford-united/1990,1990,9,championship
West Ham,AFC Bournemouth,4-1,/match/west-ham-united/afc-bournemouth/1990,1990,9,championship
Newcastle,West Bromwich Alb.,2-1,/match/newcastle-united-fc/west-bromwich/1990,1990,9,championship
Middlesbrough,Port Vale,2-3,/match/middlesbrough-fc/port-vale/1990,1990,9,championship
Oldham Athletic,Leeds United,3-1,/match/oldham-athletic-afc/leeds-united-afc/1990,1990,9,championship
Sheffield United,Oxford United,2-1,/match/sheffield-united/oxford-united/1990,1990,9,championship
Barnsley,West Ham,1-1,/match/barnsley-fc/west-ham-united/1990,1990,9,championship
Bradford City,Blackburn Rovers,0-1,/match/bradford-city/blackburn-rovers-fc/1990,1990,9,championship
Brighton Hove Alb.,West Bromwich Alb.,0-3,/match/brighton-amp-hov/west-bromwich/1990,1990,9,championship
Ipswich Town,Port Vale,3-2,/match/ipswich-town-fc/port-vale/1990,1990,9,championship
Leicester,Portsmouth,1-1,/match/leicester-city-fc/portsmouth/1990,1990,9,championship
Plymouth Argyle,AFC Bournemouth,1-0,/match/plymouth-argyle/afc-bournemouth/1990,1990,9,championship
Stoke City,Middlesbrough,0-0,/match/stoke-city/middlesbrough-fc/1990,1990,9,championship
Sunderland,Hull City,0-1,/match/sunderland-afc/hull-city/1990,1990,9,championship
Swindon Town,Watford,2-0,/match/swindon-town/watford-fc/1990,1990,9,championship
Wolves,Newcastle,0-1,/match/wolverhampton/newcastle-united-fc/1990,1990,9,championship
Leeds United,Sheffield United,4-0,/match/leeds-united-afc/sheffield-united/1990,1990,9,championship
Middlesbrough,Bradford City,2-0,/match/middlesbrough-fc/bradford-city/1990,1990,9,championship
Hull City,Wolves,2-0,/match/hull-city/wolverhampton/1990,1990,9,championship
Blackburn Rovers,Swindon Town,2-1,/match/blackburn-rovers-fc/swindon-town/1990,1990,9,championship
Portsmouth,Brighton Hove Alb.,3-0,/match/portsmouth/brighton-amp-hov/1990,1990,9,championship
Oxford United,Sunderland,0-1,/match/oxford-united/sunderland-afc/1990,1990,9,championship
Port Vale,Oldham Athletic,2-0,/match/port-vale/oldham-athletic-afc/1990,1990,9,championship
West Bromwich Alb.,Plymouth Argyle,0-3,/match/west-bromwich/plymouth-argyle/1990,1990,9,championship
Newcastle,Stoke City,3-0,/match/newcastle-united-fc/stoke-city/1990,1990,9,championship
West Ham,Ipswich Town,2-0,/match/west-ham-united/ipswich-town-fc/1990,1990,9,championship
Watford,Barnsley,2-2,/match/watford-fc/barnsley-fc/1990,1990,9,championship
AFC Bournemouth,Leicester,2-3,/match/afc-bournemouth/leicester-city-fc/1990,1990,9,championship
Plymouth Argyle,Oldham Athletic,2-0,/match/plymouth-argyle/oldham-athletic-afc/1990,1990,9,championship
Barnsley,AFC Bournemouth,0-1,/match/barnsley-fc/afc-bournemouth/1990,1990,9,championship
Bradford City,Watford,2-1,/match/bradford-city/watford-fc/1990,1990,9,championship
Brighton Hove Alb.,Leeds United,2-2,/match/brighton-amp-hov/leeds-united-afc/1990,1990,9,championship
Ipswich Town,Hull City,0-1,/match/ipswich-town-fc/hull-city/1990,1990,9,championship
Leicester,Middlesbrough,2-1,/match/leicester-city-fc/middlesbrough-fc/1990,1990,9,championship
Oldham Athletic,West Ham,3-0,/match/oldham-athletic-afc/west-ham-united/1990,1990,9,championship
Sheffield United,Port Vale,2-1,/match/sheffield-united/port-vale/1990,1990,9,championship
Stoke City,Blackburn Rovers,0-1,/match/stoke-city/blackburn-rovers-fc/1990,1990,9,championship
Sunderland,Portsmouth,2-2,/match/sunderland-afc/portsmouth/1990,1990,9,championship
Swindon Town,West Bromwich Alb.,2-1,/match/swindon-town/west-bromwich/1990,1990,9,championship
Wolves,Oxford United,2-0,/match/wolverhampton/oxford-united/1990,1990,9,championship
Plymouth Argyle,Newcastle,1-1,/match/plymouth-argyle/newcastle-united-fc/1990,1990,9,championship
Watford,Stoke City,1-1,/match/watford-fc/stoke-city/1990,1990,9,championship
Portsmouth,Oldham Athletic,2-1,/match/portsmouth/oldham-athletic-afc/1990,1990,9,championship
Hull City,Plymouth Argyle,3-3,/match/hull-city/plymouth-argyle/1990,1990,9,championship
Leeds United,Barnsley,1-2,/match/leeds-united-afc/barnsley-fc/1990,1990,9,championship
Middlesbrough,Ipswich Town,1-2,/match/middlesbrough-fc/ipswich-town-fc/1990,1990,9,championship
Newcastle,Swindon Town,0-0,/match/newcastle-united-fc/swindon-town/1990,1990,9,championship
Oxford United,Brighton Hove Alb.,0-1,/match/oxford-united/brighton-amp-hov/1990,1990,9,championship
Wolves,Sunderland,0-1,/match/wolverhampton/sunderland-afc/1990,1990,9,championship
Swindon Town,Middlesbrough,1-1,/match/swindon-town/middlesbrough-fc/1990,1990,9,championship
Sheffield United,AFC Bournemouth,4-2,/match/sheffield-united/afc-bournemouth/1990,1990,9,championship
Port Vale,Portsmouth,1-1,/match/port-vale/portsmouth/1990,1990,9,championship
Plymouth Argyle,Watford,0-0,/match/plymouth-argyle/watford-fc/1990,1990,9,championship
Newcastle,West Ham,2-1,/match/newcastle-united-fc/west-ham-united/1990,1990,9,championship
Leeds United,Leicester,2-1,/match/leeds-united-afc/leicester-city-fc/1990,1990,9,championship
Ipswich Town,Blackburn Rovers,3-1,/match/ipswich-town-fc/blackburn-rovers-fc/1990,1990,9,championship
Hull City,Bradford City,2-1,/match/hull-city/bradford-city/1990,1990,9,championship
Brighton Hove Alb.,Stoke City,1-4,/match/brighton-amp-hov/stoke-city/1990,1990,9,championship
Barnsley,West Bromwich Alb.,2-2,/match/barnsley-fc/west-bromwich/1990,1990,9,championship
Oldham Athletic,Oxford United,4-1,/match/oldham-athletic-afc/oxford-united/1990,1990,10,championship
Hull City,Ipswich Town,4-3,/match/hull-city/ipswich-town-fc/1990,1990,10,championship
Blackburn Rovers,Sheffield United,0-0,/match/blackburn-rovers-fc/sheffield-united/1990,1990,10,championship
Port Vale,Sunderland,1-2,/match/port-vale/sunderland-afc/1990,1990,10,championship
West Ham,Leicester,3-1,/match/west-ham-united/leicester-city-fc/1990,1990,10,championship
Middlesbrough,Barnsley,0-1,/match/middlesbrough-fc/barnsley-fc/1990,1990,10,championship
Oldham Athletic,Wolves,1-1,/match/oldham-athletic-afc/wolverhampton/1990,1990,10,championship
Sunderland,Oldham Athletic,2-3,/match/sunderland-afc/oldham-athletic-afc/1990,1990,10,championship
AFC Bournemouth,Leeds United,0-1,/match/afc-bournemouth/leeds-united-afc/1990,1990,10,championship
Blackburn Rovers,Brighton Hove Alb.,1-1,/match/blackburn-rovers-fc/brighton-amp-hov/1990,1990,10,championship
Bradford City,Plymouth Argyle,0-1,/match/bradford-city/plymouth-argyle/1990,1990,10,championship
Leicester,Sheffield United,2-5,/match/leicester-city-fc/sheffield-united/1990,1990,10,championship
Middlesbrough,Newcastle,4-1,/match/middlesbrough-fc/newcastle-united-fc/1990,1990,10,championship
Oxford United,Port Vale,0-0,/match/oxford-united/port-vale/1990,1990,10,championship
Portsmouth,Barnsley,2-1,/match/portsmouth/barnsley-fc/1990,1990,10,championship
Stoke City,Swindon Town,1-1,/match/stoke-city/swindon-town/1990,1990,10,championship
Watford,Hull City,3-1,/match/watford-fc/hull-city/1990,1990,10,championship
West Bromwich Alb.,Ipswich Town,1-3,/match/west-bromwich/ipswich-town-fc/1990,1990,10,championship
West Ham,Wolves,4-0,/match/west-ham-united/wolverhampton/1990,1990,10,championship
Bradford City,Oldham Athletic,1-1,/match/bradford-city/oldham-athletic-afc/1990,1990,10,championship
