Home_Team,Away_Team,Result,Link,Season,Round,League
Troyes,Amiens SC,0-1,/match/troyes/amiens-sc/2009,2009,31,ligue_2
Sedan,Bastia,1-1,/match/sedan/bastia/2009,2009,31,ligue_2
Stade Brestois,Dijon FCO,1-2,/match/stade-brestois-29/dijon-fco/2009,2009,31,ligue_2
Angers SCO,Guingamp,0-1,/match/angers-sco/guingamp/2009,2009,31,ligue_2
Nîmes,Montpellier,2-1,/match/nimes-olympique/montpellier-hsc/2009,2009,31,ligue_2
Vannes,Metz,1-1,/match/vannes-olympique-club/metz/2009,2009,31,ligue_2
Lens,Strasbourg,4-1,/match/lens/strasbourg/2009,2009,31,ligue_2
Amiens SC,Angers SCO,1-1,/match/amiens-sc/angers-sco/2009,2009,32,ligue_2
Bastia,Stade Brestois,0-2,/match/bastia/stade-brestois-29/2009,2009,32,ligue_2
Boulogne,Troyes,1-0,/match/us-boulogne/troyes/2009,2009,32,ligue_2
Dijon FCO,Vannes,3-0,/match/dijon-fco/vannes-olympique-club/2009,2009,32,ligue_2
Guingamp,Ajaccio,0-0,/match/guingamp/ajaccio/2009,2009,32,ligue_2
Sedan,Chateauroux,3-4,/match/sedan/berrichonne-chateauroux/2009,2009,32,ligue_2
Metz,Clermont,1-3,/match/metz/clermont-foot/2009,2009,32,ligue_2
Stade de Reims,Nîmes,2-1,/match/stade-reims/nimes-olympique/2009,2009,32,ligue_2
Tours,Strasbourg,2-0,/match/tours-fc/strasbourg/2009,2009,32,ligue_2
Montpellier,Lens,0-1,/match/montpellier-hsc/lens/2009,2009,32,ligue_2
Ajaccio,Amiens SC,0-2,/match/ajaccio/amiens-sc/2009,2009,33,ligue_2
Clermont,Stade de Reims,1-0,/match/clermont-foot/stade-reims/2009,2009,33,ligue_2
Nîmes,Dijon FCO,2-1,/match/nimes-olympique/dijon-fco/2009,2009,33,ligue_2
Stade Brestois,Sedan,2-2,/match/stade-brestois-29/sedan/2009,2009,33,ligue_2
Angers SCO,Boulogne,1-5,/match/angers-sco/us-boulogne/2009,2009,33,ligue_2
Troyes,Montpellier,1-2,/match/troyes/montpellier-hsc/2009,2009,33,ligue_2
Lens,Bastia,1-0,/match/lens/bastia/2009,2009,33,ligue_2
Tours,Guingamp,1-0,/match/tours-fc/guingamp/2009,2009,33,ligue_2
Strasbourg,Metz,0-0,/match/strasbourg/metz/2009,2009,33,ligue_2
Vannes,Chateauroux,3-0,/match/vannes-olympique-club/berrichonne-chateauroux/2009,2009,33,ligue_2
Amiens SC,Tours,0-0,/match/amiens-sc/tours-fc/2009,2009,34,ligue_2
Bastia,Vannes,3-1,/match/bastia/vannes-olympique-club/2009,2009,34,ligue_2
Boulogne,Ajaccio,0-1,/match/us-boulogne/ajaccio/2009,2009,34,ligue_2
Chateauroux,Stade Brestois,5-1,/match/berrichonne-chateauroux/stade-brestois-29/2009,2009,34,ligue_2
Dijon FCO,Clermont,2-0,/match/dijon-fco/clermont-foot/2009,2009,34,ligue_2
Stade de Reims,Troyes,0-0,/match/stade-reims/troyes/2009,2009,34,ligue_2
Guingamp,Strasbourg,1-2,/match/guingamp/strasbourg/2009,2009,34,ligue_2
Metz,Nîmes,0-0,/match/metz/nimes-olympique/2009,2009,34,ligue_2
Montpellier,Angers SCO,1-0,/match/montpellier-hsc/angers-sco/2009,2009,34,ligue_2
Sedan,Lens,2-2,/match/sedan/lens/2009,2009,34,ligue_2
Ajaccio,Bastia,1-1,/match/ajaccio/bastia/2009,2009,35,ligue_2
Clermont,Sedan,3-0,/match/clermont-foot/sedan/2009,2009,35,ligue_2
Troyes,Dijon FCO,2-1,/match/troyes/dijon-fco/2009,2009,35,ligue_2
Nîmes,Chateauroux,1-0,/match/nimes-olympique/berrichonne-chateauroux/2009,2009,35,ligue_2
Vannes,Stade Brestois,0-3,/match/vannes-olympique-club/stade-brestois-29/2009,2009,35,ligue_2
Angers SCO,Metz,1-1,/match/angers-sco/metz/2009,2009,35,ligue_2
Strasbourg,Amiens SC,2-1,/match/strasbourg/amiens-sc/2009,2009,35,ligue_2
Tours,Boulogne,3-1,/match/tours-fc/us-boulogne/2009,2009,35,ligue_2
Lens,Stade de Reims,1-0,/match/lens/stade-reims/2009,2009,35,ligue_2
Guingamp,Montpellier,0-1,/match/guingamp/montpellier-hsc/2009,2009,35,ligue_2
Amiens SC,Guingamp,3-3,/match/amiens-sc/guingamp/2009,2009,36,ligue_2
Bastia,Nîmes,0-0,/match/bastia/nimes-olympique/2009,2009,36,ligue_2
Chateauroux,Clermont,1-0,/match/berrichonne-chateauroux/clermont-foot/2009,2009,36,ligue_2
Dijon FCO,Angers SCO,0-2,/match/dijon-fco/angers-sco/2009,2009,36,ligue_2
Montpellier,Ajaccio,2-1,/match/montpellier-hsc/ajaccio/2009,2009,36,ligue_2
Sedan,Vannes,2-3,/match/sedan/vannes-olympique-club/2009,2009,36,ligue_2
Metz,Troyes,1-1,/match/metz/troyes/2009,2009,36,ligue_2
Stade de Reims,Tours,0-0,/match/stade-reims/tours-fc/2009,2009,36,ligue_2
Stade Brestois,Lens,3-1,/match/stade-brestois-29/lens/2009,2009,36,ligue_2
Boulogne,Strasbourg,1-0,/match/us-boulogne/strasbourg/2009,2009,36,ligue_2
Ajaccio,Metz,1-0,/match/ajaccio/metz/2009,2009,37,ligue_2
Amiens SC,Dijon FCO,1-1,/match/amiens-sc/dijon-fco/2009,2009,37,ligue_2
Angers SCO,Chateauroux,1-1,/match/angers-sco/berrichonne-chateauroux/2009,2009,37,ligue_2
Clermont,Bastia,2-0,/match/clermont-foot/bastia/2009,2009,37,ligue_2
Troyes,Sedan,2-3,/match/troyes/sedan/2009,2009,37,ligue_2
Guingamp,Stade Brestois,2-0,/match/guingamp/stade-brestois-29/2009,2009,37,ligue_2
Lens,Boulogne,0-1,/match/lens/us-boulogne/2009,2009,37,ligue_2
Nîmes,Vannes,1-0,/match/nimes-olympique/vannes-olympique-club/2009,2009,37,ligue_2
Strasbourg,Stade de Reims,3-2,/match/strasbourg/stade-reims/2009,2009,37,ligue_2
Tours,Montpellier,0-0,/match/tours-fc/montpellier-hsc/2009,2009,37,ligue_2
Bastia,Troyes,2-1,/match/bastia/troyes/2009,2009,38,ligue_2
Boulogne,Amiens SC,4-0,/match/us-boulogne/amiens-sc/2009,2009,38,ligue_2
Chateauroux,Ajaccio,2-1,/match/berrichonne-chateauroux/ajaccio/2009,2009,38,ligue_2
Dijon FCO,Lens,1-0,/match/dijon-fco/lens/2009,2009,38,ligue_2
Metz,Guingamp,2-0,/match/metz/guingamp/2009,2009,38,ligue_2
Montpellier,Strasbourg,2-1,/match/montpellier-hsc/strasbourg/2009,2009,38,ligue_2
Stade de Reims,Angers SCO,0-0,/match/stade-reims/angers-sco/2009,2009,38,ligue_2
Sedan,Tours,2-0,/match/sedan/tours-fc/2009,2009,38,ligue_2
Stade Brestois,Nîmes,1-2,/match/stade-brestois-29/nimes-olympique/2009,2009,38,ligue_2
Vannes,Clermont,1-1,/match/vannes-olympique-club/clermont-foot/2009,2009,38,ligue_2
