Home_Team,Away_Team,Result,Link,Season,Round,League
Auxerre,Metz,0-0,/match/auxerre/metz/2019,2019,31,ligue_2
Chateauroux,Lens,0-0,/match/berrichonne-chateauroux/lens/2019,2019,31,ligue_2
Ajaccio,Grenoble,1-2,/match/ajaccio/grenoble-foot-38/2019,2019,32,ligue_2
Béziers,Red Star,1-3,/match/beziers/red-star/2019,2019,32,ligue_2
Lens,Valenciennes,0-0,/match/lens/valenciennes-afc/2019,2019,32,ligue_2
Metz,Chateauroux,2-1,/match/metz/berrichonne-chateauroux/2019,2019,32,ligue_2
Nancy,Stade Brestois,2-3,/match/nancy/stade-brestois-29/2019,2019,32,ligue_2
Niort,Auxerre,0-0,/match/chamois-niortais/auxerre/2019,2019,32,ligue_2
Orléans,Clermont,2-1,/match/orleans/clermont-foot/2019,2019,32,ligue_2
Sochaux,Le Havre,1-3,/match/sochaux/havre-ac/2019,2019,32,ligue_2
Troyes,Gazélec Ajaccio,1-0,/match/troyes/gazelec-ajaccio/2019,2019,32,ligue_2
Paris FC,Lorient,2-2,/match/paris-sg/lorient/2019,2019,32,ligue_2
Gazélec Ajaccio,Metz,0-2,/match/gazelec-ajaccio/metz/2019,2019,33,ligue_2
Auxerre,Sochaux,1-0,/match/auxerre/sochaux/2019,2019,33,ligue_2
Stade Brestois,Orléans,3-1,/match/stade-brestois-29/orleans/2019,2019,33,ligue_2
Chateauroux,Niort,2-1,/match/berrichonne-chateauroux/chamois-niortais/2019,2019,33,ligue_2
Clermont,Ajaccio,0-0,/match/clermont-foot/ajaccio/2019,2019,33,ligue_2
Le Havre,Paris FC,2-1,/match/havre-ac/paris-sg/2019,2019,33,ligue_2
Lorient,Troyes,0-3,/match/lorient/troyes/2019,2019,33,ligue_2
Red Star,Nancy,1-1,/match/red-star/nancy/2019,2019,33,ligue_2
Valenciennes,Béziers,5-6,/match/valenciennes-afc/beziers/2019,2019,33,ligue_2
Grenoble,Lens,0-2,/match/grenoble-foot-38/lens/2019,2019,33,ligue_2
Paris FC,Valenciennes,0-0,/match/paris-sg/valenciennes-afc/2019,2019,34,ligue_2
Ajaccio,Stade Brestois,0-2,/match/ajaccio/stade-brestois-29/2019,2019,34,ligue_2
Auxerre,Le Havre,0-1,/match/auxerre/havre-ac/2019,2019,34,ligue_2
Béziers,Clermont,1-1,/match/beziers/clermont-foot/2019,2019,34,ligue_2
Lens,Lorient,0-1,/match/lens/lorient/2019,2019,34,ligue_2
Metz,Grenoble,1-1,/match/metz/grenoble-foot-38/2019,2019,34,ligue_2
Nancy,Orléans,1-0,/match/nancy/orleans/2019,2019,34,ligue_2
Niort,Gazélec Ajaccio,1-1,/match/chamois-niortais/gazelec-ajaccio/2019,2019,34,ligue_2
Sochaux,Chateauroux,0-0,/match/sochaux/berrichonne-chateauroux/2019,2019,34,ligue_2
Troyes,Red Star,2-0,/match/troyes/red-star/2019,2019,34,ligue_2
Gazélec Ajaccio,Sochaux,0-2,/match/gazelec-ajaccio/sochaux/2019,2019,35,ligue_2
Chateauroux,Le Havre,1-0,/match/berrichonne-chateauroux/havre-ac/2019,2019,35,ligue_2
Clermont,Paris FC,1-1,/match/clermont-foot/paris-sg/2019,2019,35,ligue_2
Grenoble,Béziers,4-2,/match/grenoble-foot-38/beziers/2019,2019,35,ligue_2
Nancy,Ajaccio,1-0,/match/nancy/ajaccio/2019,2019,35,ligue_2
Orléans,Troyes,0-1,/match/orleans/troyes/2019,2019,35,ligue_2
Red Star,Metz,1-2,/match/red-star/metz/2019,2019,35,ligue_2
Valenciennes,Niort,1-2,/match/valenciennes-afc/chamois-niortais/2019,2019,35,ligue_2
Stade Brestois,Lens,2-0,/match/stade-brestois-29/lens/2019,2019,35,ligue_2
Lorient,Auxerre,2-2,/match/lorient/auxerre/2019,2019,35,ligue_2
Ajaccio,Orléans,1-0,/match/ajaccio/orleans/2019,2019,36,ligue_2
Auxerre,Chateauroux,1-2,/match/auxerre/berrichonne-chateauroux/2019,2019,36,ligue_2
Béziers,Stade Brestois,1-0,/match/beziers/stade-brestois-29/2019,2019,36,ligue_2
Le Havre,Gazélec Ajaccio,2-2,/match/havre-ac/gazelec-ajaccio/2019,2019,36,ligue_2
Metz,Valenciennes,3-0,/match/metz/valenciennes-afc/2019,2019,36,ligue_2
Paris FC,Grenoble,1-0,/match/paris-sg/grenoble-foot-38/2019,2019,36,ligue_2
Sochaux,Red Star,1-2,/match/sochaux/red-star/2019,2019,36,ligue_2
Troyes,Nancy,2-1,/match/troyes/nancy/2019,2019,36,ligue_2
Lens,Clermont,1-0,/match/lens/clermont-foot/2019,2019,36,ligue_2
Niort,Lorient,2-2,/match/chamois-niortais/lorient/2019,2019,36,ligue_2
Ajaccio,Lens,0-2,/match/ajaccio/lens/2019,2019,37,ligue_2
Gazélec Ajaccio,Chateauroux,1-2,/match/gazelec-ajaccio/berrichonne-chateauroux/2019,2019,37,ligue_2
Stade Brestois,Niort,3-0,/match/stade-brestois-29/chamois-niortais/2019,2019,37,ligue_2
Clermont,Troyes,2-4,/match/clermont-foot/troyes/2019,2019,37,ligue_2
Grenoble,Auxerre,0-0,/match/grenoble-foot-38/auxerre/2019,2019,37,ligue_2
Lorient,Sochaux,0-0,/match/lorient/sochaux/2019,2019,37,ligue_2
Nancy,Metz,1-0,/match/nancy/metz/2019,2019,37,ligue_2
Orléans,Béziers,0-0,/match/orleans/beziers/2019,2019,37,ligue_2
Red Star,Paris FC,0-1,/match/red-star/paris-sg/2019,2019,37,ligue_2
Valenciennes,Le Havre,1-0,/match/valenciennes-afc/havre-ac/2019,2019,37,ligue_2
Auxerre,Valenciennes,1-1,/match/auxerre/valenciennes-afc/2019,2019,38,ligue_2
Béziers,Nancy,3-0,/match/beziers/nancy/2019,2019,38,ligue_2
Chateauroux,Clermont,2-2,/match/berrichonne-chateauroux/clermont-foot/2019,2019,38,ligue_2
Le Havre,Lorient,2-3,/match/havre-ac/lorient/2019,2019,38,ligue_2
Lens,Orléans,5-2,/match/lens/orleans/2019,2019,38,ligue_2
Metz,Stade Brestois,1-0,/match/metz/stade-brestois-29/2019,2019,38,ligue_2
Niort,Red Star,1-0,/match/chamois-niortais/red-star/2019,2019,38,ligue_2
Paris FC,Gazélec Ajaccio,1-0,/match/paris-sg/gazelec-ajaccio/2019,2019,38,ligue_2
Sochaux,Grenoble,3-1,/match/sochaux/grenoble-foot-38/2019,2019,38,ligue_2
Troyes,Ajaccio,0-0,/match/troyes/ajaccio/2019,2019,38,ligue_2
