Home_Team,Away_Team,Result,Link,Season,Round,League
Caen,Lens,0-0,/match/caen/lens/2013,2013,32,ligue_2
Clermont,Le Havre,1-1,/match/clermont-foot/havre-ac/2013,2013,32,ligue_2
Stade Lavallois,Arles,1-3,/match/stade-lavallois/arles/2013,2013,32,ligue_2
Le Mans,Istres,1-2,/match/mans-uc-72/istres/2013,2013,32,ligue_2
Nîmes,Dijon FCO,1-1,/match/nimes-olympique/dijon-fco/2013,2013,32,ligue_2
Sedan,Gazélec Ajaccio,4-1,/match/sedan/gazelec-ajaccio/2013,2013,32,ligue_2
Tours,Guingamp,2-0,/match/tours-fc/guingamp/2013,2013,32,ligue_2
Auxerre,Monaco,0-2,/match/auxerre/monaco/2013,2013,32,ligue_2
Chateauroux,Nantes,0-4,/match/berrichonne-chateauroux/nantes/2013,2013,32,ligue_2
Angers SCO,Caen,1-1,/match/angers-sco/caen/2013,2013,33,ligue_2
Chateauroux,Niort,1-0,/match/berrichonne-chateauroux/chamois-niortais/2013,2013,33,ligue_2
Dijon FCO,Stade Lavallois,1-0,/match/dijon-fco/stade-lavallois/2013,2013,33,ligue_2
Gazélec Ajaccio,Tours,0-1,/match/gazelec-ajaccio/tours-fc/2013,2013,33,ligue_2
Le Havre,Sedan,1-1,/match/havre-ac/sedan/2013,2013,33,ligue_2
Arles,Istres,1-0,/match/arles/istres/2013,2013,33,ligue_2
Guingamp,Le Mans,6-1,/match/guingamp/mans-uc-72/2013,2013,33,ligue_2
Lens,Nîmes,1-2,/match/lens/nimes-olympique/2013,2013,33,ligue_2
Nantes,Auxerre,1-1,/match/nantes/auxerre/2013,2013,33,ligue_2
Monaco,Clermont,4-0,/match/monaco/clermont-foot/2013,2013,33,ligue_2
Auxerre,Chateauroux,0-0,/match/auxerre/berrichonne-chateauroux/2013,2013,34,ligue_2
Niort,Nantes,0-1,/match/chamois-niortais/nantes/2013,2013,34,ligue_2
Clermont,Gazélec Ajaccio,0-2,/match/clermont-foot/gazelec-ajaccio/2013,2013,34,ligue_2
Istres,Guingamp,2-0,/match/istres/guingamp/2013,2013,34,ligue_2
Stade Lavallois,Lens,1-1,/match/stade-lavallois/lens/2013,2013,34,ligue_2
Le Mans,Arles,0-0,/match/mans-uc-72/arles/2013,2013,34,ligue_2
Nîmes,Angers SCO,3-0,/match/nimes-olympique/angers-sco/2013,2013,34,ligue_2
Tours,Le Havre,1-2,/match/tours-fc/havre-ac/2013,2013,34,ligue_2
Caen,Dijon FCO,2-2,/match/caen/dijon-fco/2013,2013,34,ligue_2
Sedan,Monaco,1-1,/match/sedan/monaco/2013,2013,34,ligue_2
Angers SCO,Stade Lavallois,1-0,/match/angers-sco/stade-lavallois/2013,2013,35,ligue_2
Chateauroux,Nîmes,2-1,/match/berrichonne-chateauroux/nimes-olympique/2013,2013,35,ligue_2
Dijon FCO,Sedan,4-2,/match/dijon-fco/sedan/2013,2013,35,ligue_2
Gazélec Ajaccio,Le Mans,1-3,/match/gazelec-ajaccio/mans-uc-72/2013,2013,35,ligue_2
Le Havre,Istres,2-0,/match/havre-ac/istres/2013,2013,35,ligue_2
Lens,Tours,0-0,/match/lens/tours-fc/2013,2013,35,ligue_2
Niort,Auxerre,0-1,/match/chamois-niortais/auxerre/2013,2013,35,ligue_2
Arles,Guingamp,0-2,/match/arles/guingamp/2013,2013,35,ligue_2
Monaco,Caen,0-1,/match/monaco/caen/2013,2013,35,ligue_2
Nantes,Clermont,0-1,/match/nantes/clermont-foot/2013,2013,35,ligue_2
Auxerre,Angers SCO,2-2,/match/auxerre/angers-sco/2013,2013,36,ligue_2
Clermont,Chateauroux,1-0,/match/clermont-foot/berrichonne-chateauroux/2013,2013,36,ligue_2
Guingamp,Lens,7-0,/match/guingamp/lens/2013,2013,36,ligue_2
Istres,Dijon FCO,2-3,/match/istres/dijon-fco/2013,2013,36,ligue_2
Stade Lavallois,Gazélec Ajaccio,1-2,/match/stade-lavallois/gazelec-ajaccio/2013,2013,36,ligue_2
Le Mans,Le Havre,0-4,/match/mans-uc-72/havre-ac/2013,2013,36,ligue_2
Sedan,Niort,0-2,/match/sedan/chamois-niortais/2013,2013,36,ligue_2
Tours,Arles,0-0,/match/tours-fc/arles/2013,2013,36,ligue_2
Nîmes,Monaco,0-1,/match/nimes-olympique/monaco/2013,2013,36,ligue_2
Caen,Nantes,0-1,/match/caen/nantes/2013,2013,36,ligue_2
Angers SCO,Tours,0-1,/match/angers-sco/tours-fc/2013,2013,37,ligue_2
Auxerre,Clermont,1-1,/match/auxerre/clermont-foot/2013,2013,37,ligue_2
Chateauroux,Caen,2-2,/match/berrichonne-chateauroux/caen/2013,2013,37,ligue_2
Dijon FCO,Arles,2-3,/match/dijon-fco/arles/2013,2013,37,ligue_2
Gazélec Ajaccio,Guingamp,0-1,/match/gazelec-ajaccio/guingamp/2013,2013,37,ligue_2
Le Havre,Stade Lavallois,1-2,/match/havre-ac/stade-lavallois/2013,2013,37,ligue_2
Lens,Istres,1-1,/match/lens/istres/2013,2013,37,ligue_2
Monaco,Le Mans,2-1,/match/monaco/mans-uc-72/2013,2013,37,ligue_2
Nantes,Sedan,1-0,/match/nantes/sedan/2013,2013,37,ligue_2
Niort,Nîmes,2-0,/match/chamois-niortais/nimes-olympique/2013,2013,37,ligue_2
Arles,Le Havre,1-1,/match/arles/havre-ac/2013,2013,38,ligue_2
Caen,Gazélec Ajaccio,2-1,/match/caen/gazelec-ajaccio/2013,2013,38,ligue_2
Clermont,Niort,1-1,/match/clermont-foot/chamois-niortais/2013,2013,38,ligue_2
Guingamp,Dijon FCO,2-0,/match/guingamp/dijon-fco/2013,2013,38,ligue_2
Istres,Nantes,2-2,/match/istres/nantes/2013,2013,38,ligue_2
Stade Lavallois,Chateauroux,3-2,/match/stade-lavallois/berrichonne-chateauroux/2013,2013,38,ligue_2
Le Mans,Lens,2-1,/match/mans-uc-72/lens/2013,2013,38,ligue_2
Nîmes,Auxerre,4-2,/match/nimes-olympique/auxerre/2013,2013,38,ligue_2
Sedan,Angers SCO,2-2,/match/sedan/angers-sco/2013,2013,38,ligue_2
Tours,Monaco,1-2,/match/tours-fc/monaco/2013,2013,38,ligue_2
