Home_Team,Away_Team,Result,Link,Season,Round,League
Arles,Le Havre,1-0,/match/arles/havre-ac/2012,2012,5,ligue_2
Bastia,Clermont,1-1,/match/bastia/clermont-foot/2012,2012,5,ligue_2
Chateauroux,Le Mans,1-0,/match/berrichonne-chateauroux/mans-uc-72/2012,2012,5,ligue_2
Guingamp,Istres,1-0,/match/guingamp/istres/2012,2012,5,ligue_2
Stade Lavallois,Troyes,0-0,/match/stade-lavallois/troyes/2012,2012,5,ligue_2
Sedan,Metz,1-1,/match/sedan/metz/2012,2012,5,ligue_2
Amiens SC,Boulogne,0-0,/match/amiens-sc/us-boulogne/2012,2012,5,ligue_2
Tours,Nantes,2-1,/match/tours-fc/nantes/2012,2012,5,ligue_2
Lens,Monaco,2-2,/match/lens/monaco/2012,2012,5,ligue_2
Boulogne,Arles,1-1,/match/us-boulogne/arles/2012,2012,6,ligue_2
Istres,Sedan,1-1,/match/istres/sedan/2012,2012,6,ligue_2
Le Havre,Tours,2-1,/match/havre-ac/tours-fc/2012,2012,6,ligue_2
Metz,Stade Lavallois,2-2,/match/metz/stade-lavallois/2012,2012,6,ligue_2
Monaco,Angers SCO,1-3,/match/monaco/angers-sco/2012,2012,6,ligue_2
Stade de Reims,Guingamp,2-1,/match/stade-reims/guingamp/2012,2012,6,ligue_2
Troyes,Bastia,1-0,/match/troyes/bastia/2012,2012,6,ligue_2
Nantes,Le Mans,1-1,/match/nantes/mans-uc-72/2012,2012,6,ligue_2
Clermont,Chateauroux,2-1,/match/clermont-foot/berrichonne-chateauroux/2012,2012,6,ligue_2
Amiens SC,Lens,1-2,/match/amiens-sc/lens/2012,2012,6,ligue_2
Angers SCO,Amiens SC,0-0,/match/angers-sco/amiens-sc/2012,2012,7,ligue_2
Arles,Clermont,0-2,/match/arles/clermont-foot/2012,2012,7,ligue_2
Chateauroux,Nantes,2-2,/match/berrichonne-chateauroux/nantes/2012,2012,7,ligue_2
Guingamp,Troyes,0-0,/match/guingamp/troyes/2012,2012,7,ligue_2
Stade Lavallois,Stade de Reims,3-2,/match/stade-lavallois/stade-reims/2012,2012,7,ligue_2
Sedan,Le Havre,3-0,/match/sedan/havre-ac/2012,2012,7,ligue_2
Tours,Istres,1-2,/match/tours-fc/istres/2012,2012,7,ligue_2
Lens,Boulogne,2-0,/match/lens/us-boulogne/2012,2012,7,ligue_2
Bastia,Monaco,1-1,/match/bastia/monaco/2012,2012,7,ligue_2
Le Mans,Metz,0-1,/match/mans-uc-72/metz/2012,2012,7,ligue_2
Monaco,Arles,1-0,/match/monaco/arles/2012,2012,8,ligue_2
Amiens SC,Stade Lavallois,1-0,/match/amiens-sc/stade-lavallois/2012,2012,8,ligue_2
Boulogne,Guingamp,2-0,/match/us-boulogne/guingamp/2012,2012,8,ligue_2
Clermont,Tours,0-1,/match/clermont-foot/tours-fc/2012,2012,8,ligue_2
Istres,Chateauroux,3-1,/match/istres/berrichonne-chateauroux/2012,2012,8,ligue_2
Lens,Angers SCO,0-0,/match/lens/angers-sco/2012,2012,8,ligue_2
Metz,Nantes,1-3,/match/metz/nantes/2012,2012,8,ligue_2
Stade de Reims,Bastia,1-0,/match/stade-reims/bastia/2012,2012,8,ligue_2
Troyes,Sedan,1-1,/match/troyes/sedan/2012,2012,8,ligue_2
Le Havre,Le Mans,1-1,/match/havre-ac/mans-uc-72/2012,2012,8,ligue_2
Bastia,Angers SCO,3-1,/match/bastia/angers-sco/2012,2012,9,ligue_2
Guingamp,Le Havre,1-0,/match/guingamp/havre-ac/2012,2012,9,ligue_2
Stade Lavallois,Monaco,1-0,/match/stade-lavallois/monaco/2012,2012,9,ligue_2
Metz,Istres,1-2,/match/metz/istres/2012,2012,9,ligue_2
Tours,Amiens SC,1-1,/match/tours-fc/amiens-sc/2012,2012,9,ligue_2
Chateauroux,Boulogne,2-1,/match/berrichonne-chateauroux/us-boulogne/2012,2012,9,ligue_2
Arles,Lens,3-0,/match/arles/lens/2012,2012,9,ligue_2
Nantes,Clermont,1-0,/match/nantes/clermont-foot/2012,2012,9,ligue_2
Le Mans,Troyes,1-1,/match/mans-uc-72/troyes/2012,2012,9,ligue_2
Sedan,Stade de Reims,1-0,/match/sedan/stade-reims/2012,2012,9,ligue_2
Amiens SC,Guingamp,0-0,/match/amiens-sc/guingamp/2012,2012,10,ligue_2
Angers SCO,Arles,2-0,/match/angers-sco/arles/2012,2012,10,ligue_2
Clermont,Metz,1-0,/match/clermont-foot/metz/2012,2012,10,ligue_2
Istres,Le Mans,1-2,/match/istres/mans-uc-72/2012,2012,10,ligue_2
Lens,Stade Lavallois,0-0,/match/lens/stade-lavallois/2012,2012,10,ligue_2
Monaco,Sedan,2-2,/match/monaco/sedan/2012,2012,10,ligue_2
Stade de Reims,Chateauroux,2-0,/match/stade-reims/berrichonne-chateauroux/2012,2012,10,ligue_2
Troyes,Tours,2-1,/match/troyes/tours-fc/2012,2012,10,ligue_2
Le Havre,Nantes,1-1,/match/havre-ac/nantes/2012,2012,10,ligue_2
Boulogne,Bastia,1-3,/match/us-boulogne/bastia/2012,2012,10,ligue_2
Arles,Amiens SC,1-1,/match/arles/amiens-sc/2012,2012,11,ligue_2
Chateauroux,Troyes,1-0,/match/berrichonne-chateauroux/troyes/2012,2012,11,ligue_2
Stade Lavallois,Angers SCO,0-1,/match/stade-lavallois/angers-sco/2012,2012,11,ligue_2
Le Mans,Clermont,0-2,/match/mans-uc-72/clermont-foot/2012,2012,11,ligue_2
Metz,Le Havre,0-2,/match/metz/havre-ac/2012,2012,11,ligue_2
Sedan,Boulogne,1-4,/match/sedan/us-boulogne/2012,2012,11,ligue_2
Tours,Stade de Reims,1-1,/match/tours-fc/stade-reims/2012,2012,11,ligue_2
Nantes,Istres,3-1,/match/nantes/istres/2012,2012,11,ligue_2
Bastia,Lens,2-2,/match/bastia/lens/2012,2012,11,ligue_2
Guingamp,Monaco,4-0,/match/guingamp/monaco/2012,2012,11,ligue_2
Amiens SC,Bastia,1-1,/match/amiens-sc/bastia/2012,2012,12,ligue_2
Stade Lavallois,Arles,2-1,/match/stade-lavallois/arles/2012,2012,12,ligue_2
Le Havre,Chateauroux,3-0,/match/havre-ac/berrichonne-chateauroux/2012,2012,12,ligue_2
Lens,Guingamp,0-2,/match/lens/guingamp/2012,2012,12,ligue_2
Monaco,Tours,0-0,/match/monaco/tours-fc/2012,2012,12,ligue_2
Stade de Reims,Le Mans,1-1,/match/stade-reims/mans-uc-72/2012,2012,12,ligue_2
Troyes,Metz,1-0,/match/troyes/metz/2012,2012,12,ligue_2
Angers SCO,Sedan,1-3,/match/angers-sco/sedan/2012,2012,12,ligue_2
Istres,Clermont,2-2,/match/istres/clermont-foot/2012,2012,12,ligue_2
Boulogne,Nantes,2-1,/match/us-boulogne/nantes/2012,2012,12,ligue_2
Bastia,Arles,3-0,/match/bastia/arles/2012,2012,13,ligue_2
Chateauroux,Monaco,2-1,/match/berrichonne-chateauroux/monaco/2012,2012,13,ligue_2
Clermont,Troyes,1-1,/match/clermont-foot/troyes/2012,2012,13,ligue_2
Guingamp,Angers SCO,1-0,/match/guingamp/angers-sco/2012,2012,13,ligue_2
Istres,Le Havre,1-1,/match/istres/havre-ac/2012,2012,13,ligue_2
Metz,Stade de Reims,1-0,/match/metz/stade-reims/2012,2012,13,ligue_2
Tours,Stade Lavallois,0-0,/match/tours-fc/stade-lavallois/2012,2012,13,ligue_2
Le Mans,Boulogne,1-0,/match/mans-uc-72/us-boulogne/2012,2012,13,ligue_2
Sedan,Amiens SC,3-1,/match/sedan/amiens-sc/2012,2012,13,ligue_2
Nantes,Lens,1-0,/match/nantes/lens/2012,2012,13,ligue_2
Boulogne,Metz,0-1,/match/us-boulogne/metz/2012,2012,14,ligue_2
Monaco,Le Mans,2-2,/match/monaco/mans-uc-72/2012,2012,14,ligue_2
Stade de Reims,Istres,2-1,/match/stade-reims/istres/2012,2012,14,ligue_2
Amiens SC,Chateauroux,4-0,/match/amiens-sc/berrichonne-chateauroux/2012,2012,14,ligue_2
Angers SCO,Tours,1-0,/match/angers-sco/tours-fc/2012,2012,14,ligue_2
Stade Lavallois,Bastia,1-0,/match/stade-lavallois/bastia/2012,2012,14,ligue_2
Le Havre,Clermont,0-2,/match/havre-ac/clermont-foot/2012,2012,14,ligue_2
Troyes,Nantes,2-0,/match/troyes/nantes/2012,2012,14,ligue_2
Lens,Sedan,4-2,/match/lens/sedan/2012,2012,14,ligue_2
Arles,Guingamp,1-2,/match/arles/guingamp/2012,2012,14,ligue_2
Guingamp,Bastia,1-1,/match/guingamp/bastia/2012,2012,15,ligue_2
Istres,Boulogne,0-0,/match/istres/us-boulogne/2012,2012,15,ligue_2
Le Havre,Troyes,3-0,/match/havre-ac/troyes/2012,2012,15,ligue_2
Metz,Amiens SC,1-0,/match/metz/amiens-sc/2012,2012,15,ligue_2
Nantes,Monaco,3-0,/match/nantes/monaco/2012,2012,15,ligue_2
Sedan,Stade Lavallois,2-1,/match/sedan/stade-lavallois/2012,2012,15,ligue_2
Tours,Arles,4-1,/match/tours-fc/arles/2012,2012,15,ligue_2
Chateauroux,Angers SCO,0-1,/match/berrichonne-chateauroux/angers-sco/2012,2012,15,ligue_2
Le Mans,Lens,0-1,/match/mans-uc-72/lens/2012,2012,15,ligue_2
Clermont,Stade de Reims,1-0,/match/clermont-foot/stade-reims/2012,2012,15,ligue_2
Amiens SC,Le Mans,0-0,/match/amiens-sc/mans-uc-72/2012,2012,16,ligue_2
Angers SCO,Clermont,0-1,/match/angers-sco/clermont-foot/2012,2012,16,ligue_2
Arles,Chateauroux,0-0,/match/arles/berrichonne-chateauroux/2012,2012,16,ligue_2
Bastia,Sedan,2-2,/match/bastia/sedan/2012,2012,16,ligue_2
Lens,Tours,3-0,/match/lens/tours-fc/2012,2012,16,ligue_2
Monaco,Metz,0-2,/match/monaco/metz/2012,2012,16,ligue_2
Troyes,Istres,1-1,/match/troyes/istres/2012,2012,16,ligue_2
Stade Lavallois,Guingamp,1-2,/match/stade-lavallois/guingamp/2012,2012,16,ligue_2
Boulogne,Le Havre,1-1,/match/us-boulogne/havre-ac/2012,2012,16,ligue_2
Stade de Reims,Nantes,3-1,/match/stade-reims/nantes/2012,2012,16,ligue_2
Chateauroux,Bastia,0-2,/match/berrichonne-chateauroux/bastia/2012,2012,17,ligue_2
Istres,Amiens SC,2-1,/match/istres/amiens-sc/2012,2012,17,ligue_2
Le Mans,Angers SCO,2-2,/match/mans-uc-72/angers-sco/2012,2012,17,ligue_2
Nantes,Stade Lavallois,2-3,/match/nantes/stade-lavallois/2012,2012,17,ligue_2
Sedan,Arles,0-0,/match/sedan/arles/2012,2012,17,ligue_2
Tours,Guingamp,5-1,/match/tours-fc/guingamp/2012,2012,17,ligue_2
Troyes,Stade de Reims,1-0,/match/troyes/stade-reims/2012,2012,17,ligue_2
Metz,Lens,2-0,/match/metz/lens/2012,2012,17,ligue_2
Le Havre,Monaco,2-2,/match/havre-ac/monaco/2012,2012,17,ligue_2
Clermont,Boulogne,1-2,/match/clermont-foot/us-boulogne/2012,2012,17,ligue_2
Guingamp,Sedan,1-3,/match/guingamp/sedan/2012,2012,18,ligue_2
Amiens SC,Nantes,0-2,/match/amiens-sc/nantes/2012,2012,18,ligue_2
Angers SCO,Metz,2-0,/match/angers-sco/metz/2012,2012,18,ligue_2
Arles,Istres,1-5,/match/arles/istres/2012,2012,18,ligue_2
Bastia,Tours,4-1,/match/bastia/tours-fc/2012,2012,18,ligue_2
Boulogne,Troyes,2-0,/match/us-boulogne/troyes/2012,2012,18,ligue_2
Stade Lavallois,Le Mans,2-1,/match/stade-lavallois/mans-uc-72/2012,2012,18,ligue_2
Lens,Chateauroux,2-3,/match/lens/berrichonne-chateauroux/2012,2012,18,ligue_2
Stade de Reims,Le Havre,2-1,/match/stade-reims/havre-ac/2012,2012,18,ligue_2
Monaco,Clermont,0-0,/match/monaco/clermont-foot/2012,2012,18,ligue_2
Nantes,Angers SCO,2-1,/match/nantes/angers-sco/2012,2012,19,ligue_2
Le Havre,Lens,0-0,/match/havre-ac/lens/2012,2012,19,ligue_2
Boulogne,Stade de Reims,0-0,/match/us-boulogne/stade-reims/2012,2012,19,ligue_2
Chateauroux,Stade Lavallois,3-1,/match/berrichonne-chateauroux/stade-lavallois/2012,2012,19,ligue_2
Istres,Monaco,0-1,/match/istres/monaco/2012,2012,19,ligue_2
Le Mans,Guingamp,1-0,/match/mans-uc-72/guingamp/2012,2012,19,ligue_2
Metz,Bastia,0-1,/match/metz/bastia/2012,2012,19,ligue_2
Tours,Sedan,1-0,/match/tours-fc/sedan/2012,2012,19,ligue_2
Troyes,Arles,0-1,/match/troyes/arles/2012,2012,19,ligue_2
Clermont,Amiens SC,2-1,/match/clermont-foot/amiens-sc/2012,2012,19,ligue_2
Guingamp,Nantes,2-0,/match/guingamp/nantes/2012,2012,20,ligue_2
Tours,Boulogne,3-1,/match/tours-fc/us-boulogne/2012,2012,20,ligue_2
Lens,Clermont,2-1,/match/lens/clermont-foot/2012,2012,20,ligue_2
Stade Lavallois,Istres,2-1,/match/stade-lavallois/istres/2012,2012,20,ligue_2
Bastia,Le Havre,1-0,/match/bastia/havre-ac/2012,2012,20,ligue_2
Chateauroux,Metz,1-1,/match/berrichonne-chateauroux/metz/2012,2012,20,ligue_2
Amiens SC,Monaco,1-2,/match/amiens-sc/monaco/2012,2012,20,ligue_2
Arles,Stade de Reims,2-2,/match/arles/stade-reims/2012,2012,20,ligue_2
Angers SCO,Troyes,2-3,/match/angers-sco/troyes/2012,2012,20,ligue_2
Sedan,Le Mans,0-2,/match/sedan/mans-uc-72/2012,2012,20,ligue_2
Metz,Sedan,0-2,/match/metz/sedan/2012,2012,21,ligue_2
Boulogne,Amiens SC,0-1,/match/us-boulogne/amiens-sc/2012,2012,21,ligue_2
Stade de Reims,Angers SCO,3-0,/match/stade-reims/angers-sco/2012,2012,21,ligue_2
Le Havre,Arles,1-1,/match/havre-ac/arles/2012,2012,21,ligue_2
Le Mans,Chateauroux,0-1,/match/mans-uc-72/berrichonne-chateauroux/2012,2012,21,ligue_2
Istres,Guingamp,2-1,/match/istres/guingamp/2012,2012,21,ligue_2
Troyes,Stade Lavallois,3-0,/match/troyes/stade-lavallois/2012,2012,21,ligue_2
Nantes,Tours,1-0,/match/nantes/tours-fc/2012,2012,21,ligue_2
Clermont,Bastia,2-1,/match/clermont-foot/bastia/2012,2012,21,ligue_2
Monaco,Lens,2-2,/match/monaco/lens/2012,2012,21,ligue_2
Arles,Boulogne,2-1,/match/arles/us-boulogne/2012,2012,22,ligue_2
Chateauroux,Clermont,2-1,/match/berrichonne-chateauroux/clermont-foot/2012,2012,22,ligue_2
Sedan,Istres,1-1,/match/sedan/istres/2012,2012,22,ligue_2
Guingamp,Stade de Reims,2-3,/match/guingamp/stade-reims/2012,2012,22,ligue_2
Bastia,Troyes,5-1,/match/bastia/troyes/2012,2012,22,ligue_2
Lens,Amiens SC,1-1,/match/lens/amiens-sc/2012,2012,22,ligue_2
Tours,Le Havre,0-0,/match/tours-fc/havre-ac/2012,2012,22,ligue_2
Stade Lavallois,Metz,0-0,/match/stade-lavallois/metz/2012,2012,22,ligue_2
Angers SCO,Monaco,1-2,/match/angers-sco/monaco/2012,2012,22,ligue_2
Le Mans,Nantes,0-0,/match/mans-uc-72/nantes/2012,2012,22,ligue_2
Nantes,Chateauroux,3-0,/match/nantes/berrichonne-chateauroux/2012,2012,23,ligue_2
Istres,Tours,1-0,/match/istres/tours-fc/2012,2012,23,ligue_2
Monaco,Bastia,0-1,/match/monaco/bastia/2012,2012,23,ligue_2
Clermont,Arles,0-0,/match/clermont-foot/arles/2012,2012,23,ligue_2
Troyes,Guingamp,1-1,/match/troyes/guingamp/2012,2012,23,ligue_2
Boulogne,Lens,0-2,/match/us-boulogne/lens/2012,2012,23,ligue_2
Amiens SC,Angers SCO,2-0,/match/amiens-sc/angers-sco/2012,2012,23,ligue_2
Stade de Reims,Stade Lavallois,1-1,/match/stade-reims/stade-lavallois/2012,2012,23,ligue_2
Le Havre,Sedan,0-0,/match/havre-ac/sedan/2012,2012,23,ligue_2
Metz,Le Mans,0-1,/match/metz/mans-uc-72/2012,2012,23,ligue_2
Stade Lavallois,Amiens SC,3-1,/match/stade-lavallois/amiens-sc/2012,2012,24,ligue_2
Guingamp,Boulogne,1-1,/match/guingamp/us-boulogne/2012,2012,24,ligue_2
Tours,Clermont,2-1,/match/tours-fc/clermont-foot/2012,2012,24,ligue_2
Chateauroux,Istres,0-2,/match/berrichonne-chateauroux/istres/2012,2012,24,ligue_2
Angers SCO,Lens,1-1,/match/angers-sco/lens/2012,2012,24,ligue_2
Arles,Monaco,2-1,/match/arles/monaco/2012,2012,24,ligue_2
Bastia,Stade de Reims,1-0,/match/bastia/stade-reims/2012,2012,24,ligue_2
Sedan,Troyes,1-2,/match/sedan/troyes/2012,2012,24,ligue_2
Le Mans,Le Havre,3-1,/match/mans-uc-72/havre-ac/2012,2012,24,ligue_2
Nantes,Metz,0-0,/match/nantes/metz/2012,2012,24,ligue_2
Lens,Arles,0-0,/match/lens/arles/2012,2012,25,ligue_2
Angers SCO,Bastia,1-1,/match/angers-sco/bastia/2012,2012,25,ligue_2
Boulogne,Chateauroux,0-1,/match/us-boulogne/berrichonne-chateauroux/2012,2012,25,ligue_2
Le Havre,Guingamp,3-1,/match/havre-ac/guingamp/2012,2012,25,ligue_2
Monaco,Stade Lavallois,2-1,/match/monaco/stade-lavallois/2012,2012,25,ligue_2
Troyes,Le Mans,2-1,/match/troyes/mans-uc-72/2012,2012,25,ligue_2
Istres,Metz,1-0,/match/istres/metz/2012,2012,25,ligue_2
Amiens SC,Tours,1-1,/match/amiens-sc/tours-fc/2012,2012,25,ligue_2
Clermont,Nantes,0-0,/match/clermont-foot/nantes/2012,2012,25,ligue_2
Stade de Reims,Sedan,1-2,/match/stade-reims/sedan/2012,2012,25,ligue_2
Guingamp,Amiens SC,1-1,/match/guingamp/amiens-sc/2012,2012,26,ligue_2
Arles,Angers SCO,2-2,/match/arles/angers-sco/2012,2012,26,ligue_2
Bastia,Boulogne,2-0,/match/bastia/us-boulogne/2012,2012,26,ligue_2
Metz,Clermont,2-2,/match/metz/clermont-foot/2012,2012,26,ligue_2
Le Mans,Istres,1-0,/match/mans-uc-72/istres/2012,2012,26,ligue_2
Stade Lavallois,Lens,2-2,/match/stade-lavallois/lens/2012,2012,26,ligue_2
Chateauroux,Stade de Reims,1-1,/match/berrichonne-chateauroux/stade-reims/2012,2012,26,ligue_2
Tours,Troyes,0-2,/match/tours-fc/troyes/2012,2012,26,ligue_2
Sedan,Monaco,2-2,/match/sedan/monaco/2012,2012,26,ligue_2
Nantes,Le Havre,1-0,/match/nantes/havre-ac/2012,2012,26,ligue_2
Amiens SC,Arles,0-3,/match/amiens-sc/arles/2012,2012,27,ligue_2
Troyes,Chateauroux,0-1,/match/troyes/berrichonne-chateauroux/2012,2012,27,ligue_2
Monaco,Guingamp,1-0,/match/monaco/guingamp/2012,2012,27,ligue_2
Angers SCO,Stade Lavallois,0-0,/match/angers-sco/stade-lavallois/2012,2012,27,ligue_2
Clermont,Le Mans,1-1,/match/clermont-foot/mans-uc-72/2012,2012,27,ligue_2
Le Havre,Metz,1-1,/match/havre-ac/metz/2012,2012,27,ligue_2
Istres,Nantes,2-1,/match/istres/nantes/2012,2012,27,ligue_2
Boulogne,Sedan,1-1,/match/us-boulogne/sedan/2012,2012,27,ligue_2
Stade de Reims,Tours,2-3,/match/stade-reims/tours-fc/2012,2012,27,ligue_2
Lens,Bastia,1-3,/match/lens/bastia/2012,2012,27,ligue_2
Bastia,Amiens SC,2-1,/match/bastia/amiens-sc/2012,2012,28,ligue_2
Sedan,Angers SCO,2-2,/match/sedan/angers-sco/2012,2012,28,ligue_2
Clermont,Istres,2-2,/match/clermont-foot/istres/2012,2012,28,ligue_2
Arles,Stade Lavallois,1-0,/match/arles/stade-lavallois/2012,2012,28,ligue_2
Chateauroux,Le Havre,1-0,/match/berrichonne-chateauroux/havre-ac/2012,2012,28,ligue_2
Guingamp,Lens,3-0,/match/guingamp/lens/2012,2012,28,ligue_2
Tours,Monaco,0-0,/match/tours-fc/monaco/2012,2012,28,ligue_2
Metz,Troyes,2-2,/match/metz/troyes/2012,2012,28,ligue_2
Nantes,Boulogne,3-3,/match/nantes/us-boulogne/2012,2012,28,ligue_2
Le Mans,Stade de Reims,0-1,/match/mans-uc-72/stade-reims/2012,2012,28,ligue_2
Arles,Bastia,0-0,/match/arles/bastia/2012,2012,29,ligue_2
Monaco,Chateauroux,2-1,/match/monaco/berrichonne-chateauroux/2012,2012,29,ligue_2
Angers SCO,Guingamp,1-0,/match/angers-sco/guingamp/2012,2012,29,ligue_2
Le Havre,Istres,0-0,/match/havre-ac/istres/2012,2012,29,ligue_2
Boulogne,Le Mans,2-0,/match/us-boulogne/mans-uc-72/2012,2012,29,ligue_2
Stade de Reims,Metz,3-0,/match/stade-reims/metz/2012,2012,29,ligue_2
Amiens SC,Sedan,0-3,/match/amiens-sc/sedan/2012,2012,29,ligue_2
Stade Lavallois,Tours,1-2,/match/stade-lavallois/tours-fc/2012,2012,29,ligue_2
Troyes,Clermont,3-2,/match/troyes/clermont-foot/2012,2012,29,ligue_2
Lens,Nantes,1-0,/match/lens/nantes/2012,2012,29,ligue_2
Chateauroux,Amiens SC,4-1,/match/berrichonne-chateauroux/amiens-sc/2012,2012,30,ligue_2
Tours,Angers SCO,1-0,/match/tours-fc/angers-sco/2012,2012,30,ligue_2
Guingamp,Arles,1-1,/match/guingamp/arles/2012,2012,30,ligue_2
Metz,Boulogne,1-0,/match/metz/us-boulogne/2012,2012,30,ligue_2
Bastia,Stade Lavallois,3-2,/match/bastia/stade-lavallois/2012,2012,30,ligue_2
Clermont,Le Havre,2-1,/match/clermont-foot/havre-ac/2012,2012,30,ligue_2
Le Mans,Monaco,0-1,/match/mans-uc-72/monaco/2012,2012,30,ligue_2
Istres,Stade de Reims,1-1,/match/istres/stade-reims/2012,2012,30,ligue_2
Sedan,Lens,1-1,/match/sedan/lens/2012,2012,30,ligue_2
Nantes,Troyes,1-1,/match/nantes/troyes/2012,2012,30,ligue_2
Angers SCO,Chateauroux,2-0,/match/angers-sco/berrichonne-chateauroux/2012,2012,31,ligue_2
Bastia,Guingamp,3-1,/match/bastia/guingamp/2012,2012,31,ligue_2
Boulogne,Istres,1-1,/match/us-boulogne/istres/2012,2012,31,ligue_2
Troyes,Le Havre,1-0,/match/troyes/havre-ac/2012,2012,31,ligue_2
Lens,Le Mans,1-3,/match/lens/mans-uc-72/2012,2012,31,ligue_2
Amiens SC,Metz,1-1,/match/amiens-sc/metz/2012,2012,31,ligue_2
Stade Lavallois,Sedan,5-1,/match/stade-lavallois/sedan/2012,2012,31,ligue_2
Arles,Tours,2-2,/match/arles/tours-fc/2012,2012,31,ligue_2
Monaco,Nantes,2-1,/match/monaco/nantes/2012,2012,31,ligue_2
Stade de Reims,Clermont,2-2,/match/stade-reims/clermont-foot/2012,2012,31,ligue_2
Le Mans,Amiens SC,3-2,/match/mans-uc-72/amiens-sc/2012,2012,32,ligue_2
Clermont,Angers SCO,1-2,/match/clermont-foot/angers-sco/2012,2012,32,ligue_2
Chateauroux,Arles,1-2,/match/berrichonne-chateauroux/arles/2012,2012,32,ligue_2
Le Havre,Boulogne,0-0,/match/havre-ac/us-boulogne/2012,2012,32,ligue_2
Guingamp,Stade Lavallois,1-0,/match/guingamp/stade-lavallois/2012,2012,32,ligue_2
Tours,Lens,0-3,/match/tours-fc/lens/2012,2012,32,ligue_2
Metz,Monaco,0-2,/match/metz/monaco/2012,2012,32,ligue_2
Istres,Troyes,0-0,/match/istres/troyes/2012,2012,32,ligue_2
Sedan,Bastia,2-0,/match/sedan/bastia/2012,2012,32,ligue_2
Nantes,Stade de Reims,2-0,/match/nantes/stade-reims/2012,2012,32,ligue_2
Boulogne,Clermont,1-1,/match/us-boulogne/clermont-foot/2012,2012,33,ligue_2
Amiens SC,Istres,1-2,/match/amiens-sc/istres/2012,2012,33,ligue_2
