Home_Team,Away_Team,Result,Link,Season,Round,League
Stade Lavallois,Le Havre,0-2,/match/stade-lavallois/havre-ac/2017,2017,14,ligue_2
Nîmes,Clermont,1-1,/match/nimes-olympique/clermont-foot/2017,2017,14,ligue_2
Niort,Sochaux,2-0,/match/chamois-niortais/sochaux/2017,2017,14,ligue_2
Tours,Stade Brestois,0-1,/match/tours-fc/stade-brestois-29/2017,2017,14,ligue_2
Troyes,Valenciennes,2-0,/match/troyes/valenciennes-afc/2017,2017,14,ligue_2
Strasbourg,Stade de Reims,1-2,/match/strasbourg/stade-reims/2017,2017,14,ligue_2
Lens,Ajaccio,1-1,/match/lens/ajaccio/2017,2017,14,ligue_2
Ajaccio,Strasbourg,2-0,/match/ajaccio/strasbourg/2017,2017,15,ligue_2
Auxerre,Lens,1-1,/match/auxerre/lens/2017,2017,15,ligue_2
Clermont,Gazélec Ajaccio,3-1,/match/clermont-foot/gazelec-ajaccio/2017,2017,15,ligue_2
Orléans,Nîmes,2-1,/match/orleans/nimes-olympique/2017,2017,15,ligue_2
Red Star,Troyes,1-2,/match/red-star/troyes/2017,2017,15,ligue_2
Stade de Reims,Stade Lavallois,0-2,/match/stade-reims/stade-lavallois/2017,2017,15,ligue_2
Sochaux,Tours,2-1,/match/sochaux/tours-fc/2017,2017,15,ligue_2
Valenciennes,Bourg-Péronnas,3-3,/match/valenciennes-afc/bourg-peronnas/2017,2017,15,ligue_2
Le Havre,Amiens SC,0-0,/match/havre-ac/amiens-sc/2017,2017,15,ligue_2
Stade Brestois,Niort,2-3,/match/stade-brestois-29/chamois-niortais/2017,2017,15,ligue_2
Bourg-Péronnas,Red Star,4-1,/match/bourg-peronnas/red-star/2017,2017,16,ligue_2
Gazélec Ajaccio,Sochaux,0-1,/match/gazelec-ajaccio/sochaux/2017,2017,16,ligue_2
Lens,Le Havre,1-0,/match/lens/havre-ac/2017,2017,16,ligue_2
Nîmes,Stade de Reims,3-0,/match/nimes-olympique/stade-reims/2017,2017,16,ligue_2
Niort,Ajaccio,1-1,/match/chamois-niortais/ajaccio/2017,2017,16,ligue_2
Orléans,Valenciennes,0-2,/match/orleans/valenciennes-afc/2017,2017,16,ligue_2
Strasbourg,Stade Lavallois,1-0,/match/strasbourg/stade-lavallois/2017,2017,16,ligue_2
Troyes,Clermont,1-0,/match/troyes/clermont-foot/2017,2017,16,ligue_2
Tours,Auxerre,2-1,/match/tours-fc/auxerre/2017,2017,16,ligue_2
Amiens SC,Stade Brestois,3-0,/match/amiens-sc/stade-brestois-29/2017,2017,16,ligue_2
Stade de Reims,Niort,1-0,/match/stade-reims/chamois-niortais/2017,2017,17,ligue_2
Ajaccio,Amiens SC,1-1,/match/ajaccio/amiens-sc/2017,2017,17,ligue_2
Auxerre,Nîmes,2-0,/match/auxerre/nimes-olympique/2017,2017,17,ligue_2
Stade Brestois,Troyes,2-1,/match/stade-brestois-29/troyes/2017,2017,17,ligue_2
Clermont,Tours,0-0,/match/clermont-foot/tours-fc/2017,2017,17,ligue_2
Stade Lavallois,Lens,0-1,/match/stade-lavallois/lens/2017,2017,17,ligue_2
Le Havre,Strasbourg,0-1,/match/havre-ac/strasbourg/2017,2017,17,ligue_2
Red Star,Orléans,1-0,/match/red-star/orleans/2017,2017,17,ligue_2
Sochaux,Bourg-Péronnas,1-1,/match/sochaux/bourg-peronnas/2017,2017,17,ligue_2
Valenciennes,Gazélec Ajaccio,0-0,/match/valenciennes-afc/gazelec-ajaccio/2017,2017,17,ligue_2
Amiens SC,Sochaux,0-1,/match/amiens-sc/sochaux/2017,2017,18,ligue_2
Bourg-Péronnas,Clermont,1-1,/match/bourg-peronnas/clermont-foot/2017,2017,18,ligue_2
Gazélec Ajaccio,Ajaccio,4-1,/match/gazelec-ajaccio/ajaccio/2017,2017,18,ligue_2
Nîmes,Stade Brestois,1-2,/match/nimes-olympique/stade-brestois-29/2017,2017,18,ligue_2
Niort,Le Havre,1-1,/match/chamois-niortais/havre-ac/2017,2017,18,ligue_2
Red Star,Valenciennes,2-2,/match/red-star/valenciennes-afc/2017,2017,18,ligue_2
Tours,Stade Lavallois,1-1,/match/tours-fc/stade-lavallois/2017,2017,18,ligue_2
Troyes,Auxerre,1-1,/match/troyes/auxerre/2017,2017,18,ligue_2
Strasbourg,Lens,3-1,/match/strasbourg/lens/2017,2017,18,ligue_2
Orléans,Stade de Reims,2-2,/match/orleans/stade-reims/2017,2017,18,ligue_2
Ajaccio,Nîmes,1-2,/match/ajaccio/nimes-olympique/2017,2017,19,ligue_2
Auxerre,Valenciennes,1-1,/match/auxerre/valenciennes-afc/2017,2017,19,ligue_2
Stade Brestois,Bourg-Péronnas,0-0,/match/stade-brestois-29/bourg-peronnas/2017,2017,19,ligue_2
Clermont,Orléans,3-0,/match/clermont-foot/orleans/2017,2017,19,ligue_2
Stade Lavallois,Amiens SC,2-2,/match/stade-lavallois/amiens-sc/2017,2017,19,ligue_2
Le Havre,Tours,0-2,/match/havre-ac/tours-fc/2017,2017,19,ligue_2
Sochaux,Red Star,2-0,/match/sochaux/red-star/2017,2017,19,ligue_2
Strasbourg,Niort,3-0,/match/strasbourg/chamois-niortais/2017,2017,19,ligue_2
Lens,Gazélec Ajaccio,2-1,/match/lens/gazelec-ajaccio/2017,2017,19,ligue_2
Stade de Reims,Troyes,2-0,/match/stade-reims/troyes/2017,2017,19,ligue_2
Bourg-Péronnas,Stade de Reims,1-0,/match/bourg-peronnas/stade-reims/2017,2017,20,ligue_2
Gazélec Ajaccio,Auxerre,2-0,/match/gazelec-ajaccio/auxerre/2017,2017,20,ligue_2
Nîmes,Le Havre,0-0,/match/nimes-olympique/havre-ac/2017,2017,20,ligue_2
Niort,Stade Lavallois,2-2,/match/chamois-niortais/stade-lavallois/2017,2017,20,ligue_2
Orléans,Stade Brestois,0-1,/match/orleans/stade-brestois-29/2017,2017,20,ligue_2
Red Star,Clermont,1-3,/match/red-star/clermont-foot/2017,2017,20,ligue_2
Tours,Lens,2-3,/match/tours-fc/lens/2017,2017,20,ligue_2
Troyes,Ajaccio,1-2,/match/troyes/ajaccio/2017,2017,20,ligue_2
Amiens SC,Strasbourg,4-3,/match/amiens-sc/strasbourg/2017,2017,20,ligue_2
Valenciennes,Sochaux,2-1,/match/valenciennes-afc/sochaux/2017,2017,20,ligue_2
Ajaccio,Orléans,1-0,/match/ajaccio/orleans/2017,2017,21,ligue_2
Auxerre,Bourg-Péronnas,0-2,/match/auxerre/bourg-peronnas/2017,2017,21,ligue_2
Stade Lavallois,Troyes,1-0,/match/stade-lavallois/troyes/2017,2017,21,ligue_2
Le Havre,Gazélec Ajaccio,1-2,/match/havre-ac/gazelec-ajaccio/2017,2017,21,ligue_2
Niort,Amiens SC,2-1,/match/chamois-niortais/amiens-sc/2017,2017,21,ligue_2
Stade de Reims,Valenciennes,0-0,/match/stade-reims/valenciennes-afc/2017,2017,21,ligue_2
Sochaux,Clermont,3-3,/match/sochaux/clermont-foot/2017,2017,21,ligue_2
Lens,Nîmes,1-3,/match/lens/nimes-olympique/2017,2017,21,ligue_2
Stade Brestois,Red Star,0-1,/match/stade-brestois-29/red-star/2017,2017,21,ligue_2
Strasbourg,Tours,4-2,/match/strasbourg/tours-fc/2017,2017,21,ligue_2
Bourg-Péronnas,Ajaccio,3-2,/match/bourg-peronnas/ajaccio/2017,2017,22,ligue_2
Clermont,Auxerre,0-1,/match/clermont-foot/auxerre/2017,2017,22,ligue_2
Gazélec Ajaccio,Stade Lavallois,1-1,/match/gazelec-ajaccio/stade-lavallois/2017,2017,22,ligue_2
Nîmes,Strasbourg,2-2,/match/nimes-olympique/strasbourg/2017,2017,22,ligue_2
Orléans,Sochaux,1-0,/match/orleans/sochaux/2017,2017,22,ligue_2
Tours,Niort,0-0,/match/tours-fc/chamois-niortais/2017,2017,22,ligue_2
Troyes,Le Havre,2-1,/match/troyes/havre-ac/2017,2017,22,ligue_2
Valenciennes,Stade Brestois,0-1,/match/valenciennes-afc/stade-brestois-29/2017,2017,22,ligue_2
Amiens SC,Lens,2-1,/match/amiens-sc/lens/2017,2017,22,ligue_2
Red Star,Stade de Reims,0-1,/match/red-star/stade-reims/2017,2017,22,ligue_2
Ajaccio,Clermont,2-1,/match/ajaccio/clermont-foot/2017,2017,23,ligue_2
Amiens SC,Nîmes,1-2,/match/amiens-sc/nimes-olympique/2017,2017,23,ligue_2
Stade Lavallois,Valenciennes,0-0,/match/stade-lavallois/valenciennes-afc/2017,2017,23,ligue_2
Le Havre,Red Star,1-1,/match/havre-ac/red-star/2017,2017,23,ligue_2
Lens,Troyes,0-0,/match/lens/troyes/2017,2017,23,ligue_2
Niort,Bourg-Péronnas,3-2,/match/chamois-niortais/bourg-peronnas/2017,2017,23,ligue_2
Stade de Reims,Tours,1-1,/match/stade-reims/tours-fc/2017,2017,23,ligue_2
Strasbourg,Gazélec Ajaccio,2-0,/match/strasbourg/gazelec-ajaccio/2017,2017,23,ligue_2
Auxerre,Orléans,0-2,/match/auxerre/orleans/2017,2017,23,ligue_2
Stade Brestois,Sochaux,2-0,/match/stade-brestois-29/sochaux/2017,2017,23,ligue_2
Red Star,Ajaccio,2-0,/match/red-star/ajaccio/2017,2017,24,ligue_2
Valenciennes,Le Havre,0-0,/match/valenciennes-afc/havre-ac/2017,2017,24,ligue_2
Bourg-Péronnas,Lens,0-0,/match/bourg-peronnas/lens/2017,2017,24,ligue_2
Clermont,Stade Brestois,1-1,/match/clermont-foot/stade-brestois-29/2017,2017,24,ligue_2
Gazélec Ajaccio,Stade de Reims,1-1,/match/gazelec-ajaccio/stade-reims/2017,2017,24,ligue_2
Nîmes,Niort,3-0,/match/nimes-olympique/chamois-niortais/2017,2017,24,ligue_2
Orléans,Stade Lavallois,2-1,/match/orleans/stade-lavallois/2017,2017,24,ligue_2
Sochaux,Auxerre,0-1,/match/sochaux/auxerre/2017,2017,24,ligue_2
Tours,Amiens SC,0-3,/match/tours-fc/amiens-sc/2017,2017,24,ligue_2
Troyes,Strasbourg,4-0,/match/troyes/strasbourg/2017,2017,24,ligue_2
Ajaccio,Valenciennes,3-2,/match/ajaccio/valenciennes-afc/2017,2017,25,ligue_2
Amiens SC,Gazélec Ajaccio,4-0,/match/amiens-sc/gazelec-ajaccio/2017,2017,25,ligue_2
Auxerre,Stade Brestois,3-1,/match/auxerre/stade-brestois-29/2017,2017,25,ligue_2
Stade Lavallois,Red Star,1-1,/match/stade-lavallois/red-star/2017,2017,25,ligue_2
Le Havre,Bourg-Péronnas,3-0,/match/havre-ac/bourg-peronnas/2017,2017,25,ligue_2
Nîmes,Tours,1-1,/match/nimes-olympique/tours-fc/2017,2017,25,ligue_2
Niort,Troyes,3-2,/match/chamois-niortais/troyes/2017,2017,25,ligue_2
Stade de Reims,Sochaux,0-1,/match/stade-reims/sochaux/2017,2017,25,ligue_2
Strasbourg,Orléans,3-2,/match/strasbourg/orleans/2017,2017,25,ligue_2
Lens,Clermont,3-1,/match/lens/clermont-foot/2017,2017,25,ligue_2
Auxerre,Ajaccio,1-0,/match/auxerre/ajaccio/2017,2017,26,ligue_2
Bourg-Péronnas,Tours,3-2,/match/bourg-peronnas/tours-fc/2017,2017,26,ligue_2
Clermont,Stade de Reims,0-1,/match/clermont-foot/stade-reims/2017,2017,26,ligue_2
Gazélec Ajaccio,Niort,1-0,/match/gazelec-ajaccio/chamois-niortais/2017,2017,26,ligue_2
Red Star,Strasbourg,1-1,/match/red-star/strasbourg/2017,2017,26,ligue_2
Sochaux,Stade Lavallois,1-1,/match/sochaux/stade-lavallois/2017,2017,26,ligue_2
Troyes,Nîmes,0-0,/match/troyes/nimes-olympique/2017,2017,26,ligue_2
Valenciennes,Amiens SC,1-1,/match/valenciennes-afc/amiens-sc/2017,2017,26,ligue_2
Stade Brestois,Le Havre,2-0,/match/stade-brestois-29/havre-ac/2017,2017,26,ligue_2
Orléans,Lens,2-1,/match/orleans/lens/2017,2017,26,ligue_2
Ajaccio,Sochaux,0-0,/match/ajaccio/sochaux/2017,2017,27,ligue_2
Amiens SC,Orléans,0-2,/match/amiens-sc/orleans/2017,2017,27,ligue_2
Stade Lavallois,Bourg-Péronnas,2-4,/match/stade-lavallois/bourg-peronnas/2017,2017,27,ligue_2
Le Havre,Auxerre,1-0,/match/havre-ac/auxerre/2017,2017,27,ligue_2
Nîmes,Gazélec Ajaccio,1-1,/match/nimes-olympique/gazelec-ajaccio/2017,2017,27,ligue_2
Niort,Red Star,2-3,/match/chamois-niortais/red-star/2017,2017,27,ligue_2
Strasbourg,Clermont,0-2,/match/strasbourg/clermont-foot/2017,2017,27,ligue_2
Tours,Troyes,0-0,/match/tours-fc/troyes/2017,2017,27,ligue_2
Lens,Valenciennes,2-0,/match/lens/valenciennes-afc/2017,2017,27,ligue_2
Stade de Reims,Stade Brestois,1-1,/match/stade-reims/stade-brestois-29/2017,2017,27,ligue_2
Auxerre,Stade de Reims,1-2,/match/auxerre/stade-reims/2017,2017,28,ligue_2
Bourg-Péronnas,Nîmes,0-1,/match/bourg-peronnas/nimes-olympique/2017,2017,28,ligue_2
Stade Brestois,Ajaccio,1-2,/match/stade-brestois-29/ajaccio/2017,2017,28,ligue_2
Clermont,Stade Lavallois,1-1,/match/clermont-foot/stade-lavallois/2017,2017,28,ligue_2
Gazélec Ajaccio,Tours,2-2,/match/gazelec-ajaccio/tours-fc/2017,2017,28,ligue_2
Red Star,Lens,2-3,/match/red-star/lens/2017,2017,28,ligue_2
Sochaux,Le Havre,0-1,/match/sochaux/havre-ac/2017,2017,28,ligue_2
Orléans,Niort,1-1,/match/orleans/chamois-niortais/2017,2017,28,ligue_2
Troyes,Amiens SC,4-0,/match/troyes/amiens-sc/2017,2017,28,ligue_2
Valenciennes,Strasbourg,2-1,/match/valenciennes-afc/strasbourg/2017,2017,28,ligue_2
Amiens SC,Bourg-Péronnas,2-1,/match/amiens-sc/bourg-peronnas/2017,2017,29,ligue_2
Gazélec Ajaccio,Troyes,3-1,/match/gazelec-ajaccio/troyes/2017,2017,29,ligue_2
Stade Lavallois,Auxerre,0-0,/match/stade-lavallois/auxerre/2017,2017,29,ligue_2
Le Havre,Clermont,0-1,/match/havre-ac/clermont-foot/2017,2017,29,ligue_2
Nîmes,Red Star,2-0,/match/nimes-olympique/red-star/2017,2017,29,ligue_2
Niort,Valenciennes,2-1,/match/chamois-niortais/valenciennes-afc/2017,2017,29,ligue_2
Stade de Reims,Ajaccio,3-0,/match/stade-reims/ajaccio/2017,2017,29,ligue_2
Tours,Orléans,3-1,/match/tours-fc/orleans/2017,2017,29,ligue_2
Strasbourg,Stade Brestois,4-1,/match/strasbourg/stade-brestois-29/2017,2017,29,ligue_2
Lens,Sochaux,2-1,/match/lens/sochaux/2017,2017,29,ligue_2
Ajaccio,Le Havre,0-0,/match/ajaccio/havre-ac/2017,2017,30,ligue_2
Bourg-Péronnas,Troyes,2-4,/match/bourg-peronnas/troyes/2017,2017,30,ligue_2
Stade Brestois,Stade Lavallois,3-0,/match/stade-brestois-29/stade-lavallois/2017,2017,30,ligue_2
Clermont,Niort,0-1,/match/clermont-foot/chamois-niortais/2017,2017,30,ligue_2
