Home_Team,Away_Team,Result,Link,Season,Round,League
Stade Poitevin,Toulouse,1-1,/match/poitiers/toulouse-fc/1996,1996,28,ligue_2
Le Mans,Épinal,1-0,/match/mans-uc-72/sas-epinal/1996,1996,28,ligue_2
Red Star,Dunkerque,0-0,/match/red-star/dunkerque/1996,1996,28,ligue_2
Sochaux,Angers SCO,4-1,/match/sochaux/angers-sco/1996,1996,28,ligue_2
Niort,Perpignan,0-1,/match/chamois-niortais/perpignan/1996,1996,28,ligue_2
Charleville,Louhans Cuiseaux,0-1,/match/charleville/lohuans-cuiseaux/1996,1996,28,ligue_2
Chateauroux,Olympique Alès,2-0,/match/berrichonne-chateauroux/olympique-ales/1996,1996,28,ligue_2
Valence,Amiens SC,0-0,/match/valence/amiens-sc/1996,1996,28,ligue_2
Olympique,Caen,1-0,/match/olympique-marsella/caen/1996,1996,28,ligue_2
Toulouse,Olympique,0-0,/match/toulouse-fc/olympique-marsella/1996,1996,29,ligue_2
Angers SCO,Le Mans,0-0,/match/angers-sco/mans-uc-72/1996,1996,29,ligue_2
Épinal,Chateauroux,3-0,/match/sas-epinal/berrichonne-chateauroux/1996,1996,29,ligue_2
Stade Lavallois,Nancy,0-0,/match/stade-lavallois/nancy/1996,1996,29,ligue_2
Perpignan,Valence,1-0,/match/perpignan/valence/1996,1996,29,ligue_2
Olympique Alès,Lorient,1-2,/match/olympique-ales/lorient/1996,1996,29,ligue_2
FC Mulhouse,Stade Poitevin,3-1,/match/mulhouse/poitiers/1996,1996,29,ligue_2
Amiens SC,Charleville,0-0,/match/amiens-sc/charleville/1996,1996,29,ligue_2
Dunkerque,Niort,0-1,/match/dunkerque/chamois-niortais/1996,1996,29,ligue_2
Caen,Red Star,2-1,/match/caen/red-star/1996,1996,29,ligue_2
Louhans Cuiseaux,Sochaux,4-0,/match/lohuans-cuiseaux/sochaux/1996,1996,29,ligue_2
Nancy,Olympique Alès,1-0,/match/nancy/olympique-ales/1996,1996,30,ligue_2
Stade Poitevin,Stade Lavallois,0-1,/match/poitiers/stade-lavallois/1996,1996,30,ligue_2
Épinal,Angers SCO,5-1,/match/sas-epinal/angers-sco/1996,1996,30,ligue_2
Olympique,FC Mulhouse,1-0,/match/olympique-marsella/mulhouse/1996,1996,30,ligue_2
Le Mans,Louhans Cuiseaux,0-0,/match/mans-uc-72/lohuans-cuiseaux/1996,1996,30,ligue_2
Red Star,Toulouse,2-0,/match/red-star/toulouse-fc/1996,1996,30,ligue_2
Sochaux,Amiens SC,0-0,/match/sochaux/amiens-sc/1996,1996,30,ligue_2
Niort,Caen,1-1,/match/chamois-niortais/caen/1996,1996,30,ligue_2
Charleville,Perpignan,1-0,/match/charleville/perpignan/1996,1996,30,ligue_2
Chateauroux,Lorient,1-0,/match/berrichonne-chateauroux/lorient/1996,1996,30,ligue_2
Valence,Dunkerque,1-0,/match/valence/dunkerque/1996,1996,30,ligue_2
Stade Lavallois,Olympique,1-3,/match/stade-lavallois/olympique-marsella/1996,1996,31,ligue_2
Caen,Valence,3-0,/match/caen/valence/1996,1996,31,ligue_2
FC Mulhouse,Red Star,0-0,/match/mulhouse/red-star/1996,1996,31,ligue_2
Dunkerque,Charleville,0-0,/match/dunkerque/charleville/1996,1996,31,ligue_2
Toulouse,Niort,2-0,/match/toulouse-fc/chamois-niortais/1996,1996,31,ligue_2
Perpignan,Sochaux,2-4,/match/perpignan/sochaux/1996,1996,31,ligue_2
Olympique Alès,Stade Poitevin,4-1,/match/olympique-ales/poitiers/1996,1996,31,ligue_2
Amiens SC,Le Mans,1-1,/match/amiens-sc/mans-uc-72/1996,1996,31,ligue_2
Lorient,Nancy,0-0,/match/lorient/nancy/1996,1996,31,ligue_2
Louhans Cuiseaux,Épinal,2-2,/match/lohuans-cuiseaux/sas-epinal/1996,1996,31,ligue_2
Angers SCO,Chateauroux,0-1,/match/angers-sco/berrichonne-chateauroux/1996,1996,31,ligue_2
Angers SCO,Louhans Cuiseaux,1-1,/match/angers-sco/lohuans-cuiseaux/1996,1996,32,ligue_2
Stade Poitevin,Lorient,1-1,/match/poitiers/lorient/1996,1996,32,ligue_2
Épinal,Amiens SC,0-0,/match/sas-epinal/amiens-sc/1996,1996,32,ligue_2
Olympique,Olympique Alès,4-0,/match/olympique-marsella/olympique-ales/1996,1996,32,ligue_2
Le Mans,Perpignan,1-1,/match/mans-uc-72/perpignan/1996,1996,32,ligue_2
Sochaux,Dunkerque,2-0,/match/sochaux/dunkerque/1996,1996,32,ligue_2
Niort,FC Mulhouse,1-0,/match/chamois-niortais/mulhouse/1996,1996,32,ligue_2
Charleville,Caen,0-0,/match/charleville/caen/1996,1996,32,ligue_2
Chateauroux,Nancy,0-0,/match/berrichonne-chateauroux/nancy/1996,1996,32,ligue_2
Valence,Toulouse,0-1,/match/valence/toulouse-fc/1996,1996,32,ligue_2
Red Star,Stade Lavallois,0-1,/match/red-star/stade-lavallois/1996,1996,32,ligue_2
Caen,Sochaux,1-0,/match/caen/sochaux/1996,1996,33,ligue_2
Lorient,Olympique,0-1,/match/lorient/olympique-marsella/1996,1996,33,ligue_2
Louhans Cuiseaux,Chateauroux,3-1,/match/lohuans-cuiseaux/berrichonne-chateauroux/1996,1996,33,ligue_2
Nancy,Stade Poitevin,1-0,/match/nancy/poitiers/1996,1996,33,ligue_2
Dunkerque,Le Mans,0-0,/match/dunkerque/mans-uc-72/1996,1996,33,ligue_2
Olympique Alès,Red Star,2-2,/match/olympique-ales/red-star/1996,1996,33,ligue_2
Stade Lavallois,Niort,2-1,/match/stade-lavallois/chamois-niortais/1996,1996,33,ligue_2
Toulouse,Charleville,0-1,/match/toulouse-fc/charleville/1996,1996,33,ligue_2
Perpignan,Épinal,1-0,/match/perpignan/sas-epinal/1996,1996,33,ligue_2
Amiens SC,Angers SCO,1-1,/match/amiens-sc/angers-sco/1996,1996,33,ligue_2
FC Mulhouse,Valence,1-1,/match/mulhouse/valence/1996,1996,33,ligue_2
Louhans Cuiseaux,Amiens SC,0-0,/match/lohuans-cuiseaux/amiens-sc/1996,1996,34,ligue_2
Angers SCO,Perpignan,2-0,/match/angers-sco/perpignan/1996,1996,34,ligue_2
Épinal,Dunkerque,0-0,/match/sas-epinal/dunkerque/1996,1996,34,ligue_2
Olympique,Nancy,2-0,/match/olympique-marsella/nancy/1996,1996,34,ligue_2
Le Mans,Caen,1-0,/match/mans-uc-72/caen/1996,1996,34,ligue_2
Red Star,Lorient,4-0,/match/red-star/lorient/1996,1996,34,ligue_2
Sochaux,Toulouse,0-1,/match/sochaux/toulouse-fc/1996,1996,34,ligue_2
Niort,Olympique Alès,5-1,/match/chamois-niortais/olympique-ales/1996,1996,34,ligue_2
Charleville,FC Mulhouse,1-2,/match/charleville/mulhouse/1996,1996,34,ligue_2
Chateauroux,Stade Poitevin,0-0,/match/berrichonne-chateauroux/poitiers/1996,1996,34,ligue_2
Valence,Stade Lavallois,1-0,/match/valence/stade-lavallois/1996,1996,34,ligue_2
Toulouse,Le Mans,0-1,/match/toulouse-fc/mans-uc-72/1996,1996,35,ligue_2
Caen,Épinal,3-1,/match/caen/sas-epinal/1996,1996,35,ligue_2
FC Mulhouse,Sochaux,1-0,/match/mulhouse/sochaux/1996,1996,35,ligue_2
Dunkerque,Angers SCO,1-0,/match/dunkerque/angers-sco/1996,1996,35,ligue_2
Stade Lavallois,Charleville,3-0,/match/stade-lavallois/charleville/1996,1996,35,ligue_2
Perpignan,Louhans Cuiseaux,1-0,/match/perpignan/lohuans-cuiseaux/1996,1996,35,ligue_2
Olympique Alès,Valence,1-1,/match/olympique-ales/valence/1996,1996,35,ligue_2
Amiens SC,Chateauroux,1-0,/match/amiens-sc/berrichonne-chateauroux/1996,1996,35,ligue_2
Lorient,Niort,2-1,/match/lorient/chamois-niortais/1996,1996,35,ligue_2
Nancy,Red Star,0-0,/match/nancy/red-star/1996,1996,35,ligue_2
Stade Poitevin,Olympique,0-0,/match/poitiers/olympique-marsella/1996,1996,35,ligue_2
Chateauroux,Olympique,4-2,/match/berrichonne-chateauroux/olympique-marsella/1996,1996,36,ligue_2
Le Mans,FC Mulhouse,0-1,/match/mans-uc-72/mulhouse/1996,1996,36,ligue_2
Amiens SC,Perpignan,3-2,/match/amiens-sc/perpignan/1996,1996,36,ligue_2
Louhans Cuiseaux,Dunkerque,1-0,/match/lohuans-cuiseaux/dunkerque/1996,1996,36,ligue_2
Angers SCO,Caen,2-1,/match/angers-sco/caen/1996,1996,36,ligue_2
Épinal,Toulouse,0-2,/match/sas-epinal/toulouse-fc/1996,1996,36,ligue_2
Red Star,Stade Poitevin,3-0,/match/red-star/poitiers/1996,1996,36,ligue_2
Sochaux,Stade Lavallois,2-2,/match/sochaux/stade-lavallois/1996,1996,36,ligue_2
Niort,Nancy,2-3,/match/chamois-niortais/nancy/1996,1996,36,ligue_2
Charleville,Olympique Alès,2-2,/match/charleville/olympique-ales/1996,1996,36,ligue_2
Valence,Lorient,2-0,/match/valence/lorient/1996,1996,36,ligue_2
Toulouse,Angers SCO,0-1,/match/toulouse-fc/angers-sco/1996,1996,37,ligue_2
Caen,Louhans Cuiseaux,2-0,/match/caen/lohuans-cuiseaux/1996,1996,37,ligue_2
FC Mulhouse,Épinal,2-1,/match/mulhouse/sas-epinal/1996,1996,37,ligue_2
Dunkerque,Amiens SC,0-0,/match/dunkerque/amiens-sc/1996,1996,37,ligue_2
Stade Lavallois,Le Mans,2-0,/match/stade-lavallois/mans-uc-72/1996,1996,37,ligue_2
Perpignan,Chateauroux,1-0,/match/perpignan/berrichonne-chateauroux/1996,1996,37,ligue_2
Olympique Alès,Sochaux,1-3,/match/olympique-ales/sochaux/1996,1996,37,ligue_2
Lorient,Charleville,3-0,/match/lorient/charleville/1996,1996,37,ligue_2
Nancy,Valence,2-0,/match/nancy/valence/1996,1996,37,ligue_2
Stade Poitevin,Niort,1-1,/match/poitiers/chamois-niortais/1996,1996,37,ligue_2
Olympique,Red Star,2-1,/match/olympique-marsella/red-star/1996,1996,37,ligue_2
Perpignan,Dunkerque,1-1,/match/perpignan/dunkerque/1996,1996,38,ligue_2
Amiens SC,Caen,1-1,/match/amiens-sc/caen/1996,1996,38,ligue_2
Louhans Cuiseaux,Toulouse,1-2,/match/lohuans-cuiseaux/toulouse-fc/1996,1996,38,ligue_2
Angers SCO,FC Mulhouse,2-0,/match/angers-sco/mulhouse/1996,1996,38,ligue_2
Épinal,Stade Lavallois,1-0,/match/sas-epinal/stade-lavallois/1996,1996,38,ligue_2
Le Mans,Olympique Alès,0-1,/match/mans-uc-72/olympique-ales/1996,1996,38,ligue_2
Sochaux,Lorient,1-1,/match/sochaux/lorient/1996,1996,38,ligue_2
Niort,Olympique,0-0,/match/chamois-niortais/olympique-marsella/1996,1996,38,ligue_2
Charleville,Nancy,0-3,/match/charleville/nancy/1996,1996,38,ligue_2
Chateauroux,Red Star,2-1,/match/berrichonne-chateauroux/red-star/1996,1996,38,ligue_2
Valence,Stade Poitevin,1-1,/match/valence/poitiers/1996,1996,38,ligue_2
Toulouse,Amiens SC,2-2,/match/toulouse-fc/amiens-sc/1996,1996,39,ligue_2
Caen,Perpignan,2-0,/match/caen/perpignan/1996,1996,39,ligue_2
FC Mulhouse,Louhans Cuiseaux,3-2,/match/mulhouse/lohuans-cuiseaux/1996,1996,39,ligue_2
Dunkerque,Chateauroux,2-0,/match/dunkerque/berrichonne-chateauroux/1996,1996,39,ligue_2
Stade Lavallois,Angers SCO,2-1,/match/stade-lavallois/angers-sco/1996,1996,39,ligue_2
Olympique Alès,Épinal,0-0,/match/olympique-ales/sas-epinal/1996,1996,39,ligue_2
Lorient,Le Mans,3-0,/match/lorient/mans-uc-72/1996,1996,39,ligue_2
Nancy,Sochaux,2-0,/match/nancy/sochaux/1996,1996,39,ligue_2
Stade Poitevin,Charleville,2-1,/match/poitiers/charleville/1996,1996,39,ligue_2
Olympique,Valence,2-2,/match/olympique-marsella/valence/1996,1996,39,ligue_2
Red Star,Niort,0-1,/match/red-star/chamois-niortais/1996,1996,39,ligue_2
Sochaux,Stade Poitevin,0-0,/match/sochaux/poitiers/1996,1996,40,ligue_2
Valence,Red Star,1-0,/match/valence/red-star/1996,1996,40,ligue_2
Amiens SC,FC Mulhouse,1-0,/match/amiens-sc/mulhouse/1996,1996,40,ligue_2
Le Mans,Nancy,2-1,/match/mans-uc-72/nancy/1996,1996,40,ligue_2
Louhans Cuiseaux,Stade Lavallois,4-1,/match/lohuans-cuiseaux/stade-lavallois/1996,1996,40,ligue_2
Chateauroux,Niort,0-1,/match/berrichonne-chateauroux/chamois-niortais/1996,1996,40,ligue_2
Perpignan,Toulouse,0-1,/match/perpignan/toulouse-fc/1996,1996,40,ligue_2
Angers SCO,Olympique Alès,2-2,/match/angers-sco/olympique-ales/1996,1996,40,ligue_2
Charleville,Olympique,3-1,/match/charleville/olympique-marsella/1996,1996,40,ligue_2
Dunkerque,Caen,0-1,/match/dunkerque/caen/1996,1996,40,ligue_2
Épinal,Lorient,1-2,/match/sas-epinal/lorient/1996,1996,40,ligue_2
Red Star,Charleville,1-2,/match/red-star/charleville/1996,1996,41,ligue_2
Lorient,Angers SCO,2-0,/match/lorient/angers-sco/1996,1996,41,ligue_2
FC Mulhouse,Perpignan,1-1,/match/mulhouse/perpignan/1996,1996,41,ligue_2
Olympique Alès,Louhans Cuiseaux,1-1,/match/olympique-ales/lohuans-cuiseaux/1996,1996,41,ligue_2
Olympique,Sochaux,4-1,/match/olympique-marsella/sochaux/1996,1996,41,ligue_2
Nancy,Épinal,3-0,/match/nancy/sas-epinal/1996,1996,41,ligue_2
Stade Lavallois,Amiens SC,4-1,/match/stade-lavallois/amiens-sc/1996,1996,41,ligue_2
Toulouse,Dunkerque,4-2,/match/toulouse-fc/dunkerque/1996,1996,41,ligue_2
Niort,Valence,5-0,/match/chamois-niortais/valence/1996,1996,41,ligue_2
Stade Poitevin,Le Mans,2-2,/match/poitiers/mans-uc-72/1996,1996,41,ligue_2
Caen,Chateauroux,1-0,/match/caen/berrichonne-chateauroux/1996,1996,41,ligue_2
Le Mans,Olympique,1-2,/match/mans-uc-72/olympique-marsella/1996,1996,42,ligue_2
Angers SCO,Nancy,1-2,/match/angers-sco/nancy/1996,1996,42,ligue_2
Perpignan,Stade Lavallois,2-0,/match/perpignan/stade-lavallois/1996,1996,42,ligue_2
Sochaux,Red Star,0-1,/match/sochaux/red-star/1996,1996,42,ligue_2
Amiens SC,Olympique Alès,3-0,/match/amiens-sc/olympique-ales/1996,1996,42,ligue_2
Dunkerque,FC Mulhouse,1-0,/match/dunkerque/mulhouse/1996,1996,42,ligue_2
Charleville,Niort,1-0,/match/charleville/chamois-niortais/1996,1996,42,ligue_2
Épinal,Stade Poitevin,2-0,/match/sas-epinal/poitiers/1996,1996,42,ligue_2
Caen,Toulouse,2-0,/match/caen/toulouse-fc/1996,1996,42,ligue_2
Valence,Chateauroux,4-1,/match/valence/berrichonne-chateauroux/1996,1996,42,ligue_2
Louhans Cuiseaux,Lorient,2-0,/match/lohuans-cuiseaux/lorient/1996,1996,42,ligue_2
