Home_Team,Away_Team,Result,Link,Season,Round,League
Le Mans,Stade Briochin,2-0,/match/mans-uc-72/stade-briochin/1994,1994,28,ligue_2
FC Rouen 1899,Bastia,2-0,/match/rouen-1899/bastia/1994,1994,28,ligue_2
Istres,Charleville,3-1,/match/istres/charleville/1994,1994,28,ligue_2
Bourges 18,FC Gueugnon,4-1,/match/bourges/fc-gueugnon/1994,1994,28,ligue_2
Nice,Nîmes,3-1,/match/nice/nimes-olympique/1994,1994,28,ligue_2
Bastia,Nice,0-0,/match/bastia/nice/1994,1994,29,ligue_2
Beauvais Oise,Istres,1-1,/match/as-beauvais/istres/1994,1994,29,ligue_2
Nîmes,Stade Rennais,1-0,/match/nimes-olympique/stade-rennes/1994,1994,29,ligue_2
Stade Briochin,Valenciennes,1-0,/match/stade-briochin/valenciennes-afc/1994,1994,29,ligue_2
Valence,Sedan,2-0,/match/valence/sedan/1994,1994,29,ligue_2
Charleville,Le Mans,2-2,/match/charleville/mans-uc-72/1994,1994,29,ligue_2
FC Mulhouse,Niort,2-0,/match/mulhouse/chamois-niortais/1994,1994,29,ligue_2
Nancy,Bourges 18,3-0,/match/nancy/bourges/1994,1994,29,ligue_2
Dunkerque,FC Rouen 1899,3-1,/match/dunkerque/rouen-1899/1994,1994,29,ligue_2
Stade Lavallois,Olympique Alès,4-1,/match/stade-lavallois/olympique-ales/1994,1994,29,ligue_2
FC Gueugnon,Red Star,5-0,/match/fc-gueugnon/red-star/1994,1994,29,ligue_2
Sedan,Bourges 18,0-0,/match/sedan/bourges/1994,1994,30,ligue_2
Valenciennes,Dunkerque,1-0,/match/valenciennes-afc/dunkerque/1994,1994,30,ligue_2
Istres,Stade Lavallois,1-1,/match/istres/stade-lavallois/1994,1994,30,ligue_2
Niort,Nîmes,1-1,/match/chamois-niortais/nimes-olympique/1994,1994,30,ligue_2
Le Mans,Beauvais Oise,1-0,/match/mans-uc-72/as-beauvais/1994,1994,30,ligue_2
Stade Rennais,Bastia,1-2,/match/stade-rennes/bastia/1994,1994,30,ligue_2
Nice,Charleville,1-1,/match/nice/charleville/1994,1994,30,ligue_2
Red Star,Nancy,1-0,/match/red-star/nancy/1994,1994,30,ligue_2
Valence,FC Mulhouse,2-0,/match/valence/mulhouse/1994,1994,30,ligue_2
Olympique Alès,FC Gueugnon,2-2,/match/olympique-ales/fc-gueugnon/1994,1994,30,ligue_2
FC Rouen 1899,Stade Briochin,5-0,/match/rouen-1899/stade-briochin/1994,1994,30,ligue_2
Stade Briochin,Nice,0-1,/match/stade-briochin/nice/1994,1994,31,ligue_2
FC Mulhouse,Stade Rennais,0-0,/match/mulhouse/stade-rennes/1994,1994,31,ligue_2
Bourges 18,Red Star,0-1,/match/bourges/red-star/1994,1994,31,ligue_2
Beauvais Oise,FC Rouen 1899,1-1,/match/as-beauvais/rouen-1899/1994,1994,31,ligue_2
Stade Lavallois,Sedan,1-1,/match/stade-lavallois/sedan/1994,1994,31,ligue_2
FC Gueugnon,Istres,1-1,/match/fc-gueugnon/istres/1994,1994,31,ligue_2
Bastia,Niort,1-0,/match/bastia/chamois-niortais/1994,1994,31,ligue_2
Nancy,Olympique Alès,2-0,/match/nancy/olympique-ales/1994,1994,31,ligue_2
Dunkerque,Le Mans,2-3,/match/dunkerque/mans-uc-72/1994,1994,31,ligue_2
Charleville,Valenciennes,2-1,/match/charleville/valenciennes-afc/1994,1994,31,ligue_2
Nîmes,Valence,2-0,/match/nimes-olympique/valence/1994,1994,31,ligue_2
Niort,Dunkerque,0-1,/match/chamois-niortais/dunkerque/1994,1994,32,ligue_2
FC Mulhouse,Nîmes,0-0,/match/mulhouse/nimes-olympique/1994,1994,32,ligue_2
Valence,Bastia,0-0,/match/valence/bastia/1994,1994,32,ligue_2
Istres,Nancy,0-0,/match/istres/nancy/1994,1994,32,ligue_2
Valenciennes,Beauvais Oise,1-1,/match/valenciennes-afc/as-beauvais/1994,1994,32,ligue_2
Le Mans,FC Gueugnon,1-1,/match/mans-uc-72/fc-gueugnon/1994,1994,32,ligue_2
Stade Rennais,Stade Briochin,1-0,/match/stade-rennes/stade-briochin/1994,1994,32,ligue_2
Nice,Stade Lavallois,1-1,/match/nice/stade-lavallois/1994,1994,32,ligue_2
FC Rouen 1899,Charleville,1-2,/match/rouen-1899/charleville/1994,1994,32,ligue_2
Sedan,Red Star,2-2,/match/sedan/red-star/1994,1994,32,ligue_2
Olympique Alès,Bourges 18,3-1,/match/olympique-ales/bourges/1994,1994,32,ligue_2
Charleville,Stade Rennais,0-1,/match/charleville/stade-rennes/1994,1994,33,ligue_2
Beauvais Oise,Sedan,1-1,/match/as-beauvais/sedan/1994,1994,33,ligue_2
Bourges 18,Istres,1-0,/match/bourges/istres/1994,1994,33,ligue_2
Bastia,FC Mulhouse,1-0,/match/bastia/mulhouse/1994,1994,33,ligue_2
Red Star,Olympique Alès,1-0,/match/red-star/olympique-ales/1994,1994,33,ligue_2
Stade Briochin,Niort,1-0,/match/stade-briochin/chamois-niortais/1994,1994,33,ligue_2
Stade Lavallois,FC Rouen 1899,1-0,/match/stade-lavallois/rouen-1899/1994,1994,33,ligue_2
FC Gueugnon,Nice,2-0,/match/fc-gueugnon/nice/1994,1994,33,ligue_2
Nancy,Le Mans,2-1,/match/nancy/mans-uc-72/1994,1994,33,ligue_2
Nîmes,Valenciennes,2-0,/match/nimes-olympique/valenciennes-afc/1994,1994,33,ligue_2
Dunkerque,Valence,2-1,/match/dunkerque/valence/1994,1994,33,ligue_2
Nîmes,Bastia,0-0,/match/nimes-olympique/bastia/1994,1994,34,ligue_2
Istres,Red Star,1-1,/match/istres/red-star/1994,1994,34,ligue_2
Valenciennes,Stade Lavallois,0-2,/match/valenciennes-afc/stade-lavallois/1994,1994,34,ligue_2
Niort,Beauvais Oise,0-0,/match/chamois-niortais/as-beauvais/1994,1994,34,ligue_2
Stade Rennais,Olympique Alès,1-0,/match/stade-rennes/olympique-ales/1994,1994,34,ligue_2
FC Rouen 1899,FC Gueugnon,1-0,/match/rouen-1899/fc-gueugnon/1994,1994,34,ligue_2
Le Mans,Bourges 18,2-0,/match/mans-uc-72/bourges/1994,1994,34,ligue_2
FC Mulhouse,Dunkerque,2-1,/match/mulhouse/dunkerque/1994,1994,34,ligue_2
Nice,Nancy,3-1,/match/nice/nancy/1994,1994,34,ligue_2
Valence,Stade Briochin,3-3,/match/valence/stade-briochin/1994,1994,34,ligue_2
Sedan,Charleville,3-0,/match/sedan/charleville/1994,1994,34,ligue_2
Stade Lavallois,Niort,0-1,/match/stade-lavallois/chamois-niortais/1994,1994,35,ligue_2
FC Gueugnon,Valenciennes,0-0,/match/fc-gueugnon/valenciennes-afc/1994,1994,35,ligue_2
Red Star,Le Mans,1-1,/match/red-star/mans-uc-72/1994,1994,35,ligue_2
Charleville,Valence,1-0,/match/charleville/valence/1994,1994,35,ligue_2
Stade Briochin,FC Mulhouse,2-0,/match/stade-briochin/mulhouse/1994,1994,35,ligue_2
Bourges 18,Nice,2-2,/match/bourges/nice/1994,1994,35,ligue_2
Dunkerque,Nîmes,2-0,/match/dunkerque/nimes-olympique/1994,1994,35,ligue_2
Nancy,FC Rouen 1899,3-0,/match/nancy/rouen-1899/1994,1994,35,ligue_2
Olympique Alès,Istres,3-0,/match/olympique-ales/istres/1994,1994,35,ligue_2
Beauvais Oise,Stade Rennais,0-2,/match/as-beauvais/stade-rennes/1994,1994,35,ligue_2
Bastia,Sedan,0-1,/match/bastia/sedan/1994,1994,35,ligue_2
Valenciennes,Nancy,0-0,/match/valenciennes-afc/nancy/1994,1994,36,ligue_2
Nîmes,Stade Briochin,0-2,/match/nimes-olympique/stade-briochin/1994,1994,36,ligue_2
Stade Rennais,Stade Lavallois,0-1,/match/stade-rennes/stade-lavallois/1994,1994,36,ligue_2
FC Mulhouse,Charleville,1-2,/match/mulhouse/charleville/1994,1994,36,ligue_2
Niort,FC Gueugnon,1-0,/match/chamois-niortais/fc-gueugnon/1994,1994,36,ligue_2
Le Mans,Olympique Alès,1-1,/match/mans-uc-72/olympique-ales/1994,1994,36,ligue_2
Sedan,Istres,1-2,/match/sedan/istres/1994,1994,36,ligue_2
FC Rouen 1899,Bourges 18,2-0,/match/rouen-1899/bourges/1994,1994,36,ligue_2
Bastia,Dunkerque,3-0,/match/bastia/dunkerque/1994,1994,36,ligue_2
Valence,Beauvais Oise,4-1,/match/valence/as-beauvais/1994,1994,36,ligue_2
Nice,Red Star,4-1,/match/nice/red-star/1994,1994,36,ligue_2
Beauvais Oise,FC Mulhouse,0-0,/match/as-beauvais/mulhouse/1994,1994,37,ligue_2
Nancy,Niort,0-0,/match/nancy/chamois-niortais/1994,1994,37,ligue_2
Dunkerque,Sedan,0-0,/match/dunkerque/sedan/1994,1994,37,ligue_2
Charleville,Nîmes,0-1,/match/charleville/nimes-olympique/1994,1994,37,ligue_2
FC Gueugnon,Stade Rennais,1-1,/match/fc-gueugnon/stade-rennes/1994,1994,37,ligue_2
Stade Briochin,Bastia,2-0,/match/stade-briochin/bastia/1994,1994,37,ligue_2
Istres,Le Mans,3-4,/match/istres/mans-uc-72/1994,1994,37,ligue_2
Stade Lavallois,Valence,4-3,/match/stade-lavallois/valence/1994,1994,37,ligue_2
Red Star,FC Rouen 1899,5-1,/match/red-star/rouen-1899/1994,1994,37,ligue_2
Olympique Alès,Nice,0-0,/match/olympique-ales/nice/1994,1994,37,ligue_2
Bourges 18,Valenciennes,1-1,/match/bourges/valenciennes-afc/1994,1994,37,ligue_2
FC Rouen 1899,Olympique Alès,0-2,/match/rouen-1899/olympique-ales/1994,1994,38,ligue_2
Niort,Bourges 18,0-0,/match/chamois-niortais/bourges/1994,1994,38,ligue_2
Valenciennes,Red Star,1-3,/match/valenciennes-afc/red-star/1994,1994,38,ligue_2
FC Mulhouse,Stade Lavallois,1-1,/match/mulhouse/stade-lavallois/1994,1994,38,ligue_2
Sedan,Le Mans,1-1,/match/sedan/mans-uc-72/1994,1994,38,ligue_2
Nice,Istres,1-1,/match/nice/istres/1994,1994,38,ligue_2
Stade Rennais,Nancy,2-0,/match/stade-rennes/nancy/1994,1994,38,ligue_2
Valence,FC Gueugnon,2-2,/match/valence/fc-gueugnon/1994,1994,38,ligue_2
Dunkerque,Stade Briochin,2-1,/match/dunkerque/stade-briochin/1994,1994,38,ligue_2
Bastia,Charleville,3-0,/match/bastia/charleville/1994,1994,38,ligue_2
Nîmes,Beauvais Oise,3-1,/match/nimes-olympique/as-beauvais/1994,1994,38,ligue_2
Le Mans,Nice,1-0,/match/mans-uc-72/nice/1994,1994,39,ligue_2
Istres,FC Rouen 1899,1-2,/match/istres/rouen-1899/1994,1994,39,ligue_2
Stade Lavallois,Nîmes,2-2,/match/stade-lavallois/nimes-olympique/1994,1994,39,ligue_2
Charleville,Dunkerque,3-1,/match/charleville/dunkerque/1994,1994,39,ligue_2
Beauvais Oise,Bastia,0-0,/match/as-beauvais/bastia/1994,1994,39,ligue_2
Nancy,Valence,0-1,/match/nancy/valence/1994,1994,39,ligue_2
Bourges 18,Stade Rennais,2-2,/match/bourges/stade-rennes/1994,1994,39,ligue_2
Olympique Alès,Valenciennes,2-0,/match/olympique-ales/valenciennes-afc/1994,1994,39,ligue_2
Red Star,Niort,2-0,/match/red-star/chamois-niortais/1994,1994,39,ligue_2
Stade Briochin,Sedan,2-1,/match/stade-briochin/sedan/1994,1994,39,ligue_2
FC Gueugnon,FC Mulhouse,3-2,/match/fc-gueugnon/mulhouse/1994,1994,39,ligue_2
Sedan,Nice,0-1,/match/sedan/nice/1994,1994,40,ligue_2
Stade Briochin,Charleville,0-1,/match/stade-briochin/charleville/1994,1994,40,ligue_2
Nîmes,FC Gueugnon,1-0,/match/nimes-olympique/fc-gueugnon/1994,1994,40,ligue_2
Valence,Bourges 18,1-0,/match/valence/bourges/1994,1994,40,ligue_2
Dunkerque,Beauvais Oise,1-1,/match/dunkerque/as-beauvais/1994,1994,40,ligue_2
Niort,Olympique Alès,1-0,/match/chamois-niortais/olympique-ales/1994,1994,40,ligue_2
Stade Rennais,Red Star,1-2,/match/stade-rennes/red-star/1994,1994,40,ligue_2
Bastia,Stade Lavallois,2-1,/match/bastia/stade-lavallois/1994,1994,40,ligue_2
FC Mulhouse,Nancy,2-0,/match/mulhouse/nancy/1994,1994,40,ligue_2
Valenciennes,Istres,2-0,/match/valenciennes-afc/istres/1994,1994,40,ligue_2
FC Rouen 1899,Le Mans,3-1,/match/rouen-1899/mans-uc-72/1994,1994,40,ligue_2
Beauvais Oise,Stade Briochin,0-1,/match/as-beauvais/stade-briochin/1994,1994,41,ligue_2
Istres,Stade Rennais,0-1,/match/istres/stade-rennes/1994,1994,41,ligue_2
FC Gueugnon,Bastia,0-0,/match/fc-gueugnon/bastia/1994,1994,41,ligue_2
Red Star,Valence,0-1,/match/red-star/valence/1994,1994,41,ligue_2
Le Mans,Valenciennes,1-1,/match/mans-uc-72/valenciennes-afc/1994,1994,41,ligue_2
Nancy,Nîmes,1-2,/match/nancy/nimes-olympique/1994,1994,41,ligue_2
Nice,FC Rouen 1899,2-0,/match/nice/rouen-1899/1994,1994,41,ligue_2
Charleville,Niort,2-1,/match/charleville/chamois-niortais/1994,1994,41,ligue_2
Olympique Alès,Sedan,2-1,/match/olympique-ales/sedan/1994,1994,41,ligue_2
Bourges 18,FC Mulhouse,3-0,/match/bourges/mulhouse/1994,1994,41,ligue_2
Stade Lavallois,Dunkerque,4-1,/match/stade-lavallois/dunkerque/1994,1994,41,ligue_2
Valenciennes,Nice,0-2,/match/valenciennes-afc/nice/1994,1994,42,ligue_2
Charleville,Beauvais Oise,0-0,/match/charleville/as-beauvais/1994,1994,42,ligue_2
Stade Rennais,Le Mans,0-1,/match/stade-rennes/mans-uc-72/1994,1994,42,ligue_2
Valence,Olympique Alès,0-0,/match/valence/olympique-ales/1994,1994,42,ligue_2
FC Mulhouse,Red Star,1-2,/match/mulhouse/red-star/1994,1994,42,ligue_2
Bastia,Nancy,1-0,/match/bastia/nancy/1994,1994,42,ligue_2
Dunkerque,FC Gueugnon,1-1,/match/dunkerque/fc-gueugnon/1994,1994,42,ligue_2
Niort,Istres,1-0,/match/chamois-niortais/istres/1994,1994,42,ligue_2
Stade Briochin,Stade Lavallois,1-1,/match/stade-briochin/stade-lavallois/1994,1994,42,ligue_2
FC Rouen 1899,Sedan,1-2,/match/rouen-1899/sedan/1994,1994,42,ligue_2
Nîmes,Bourges 18,4-0,/match/nimes-olympique/bourges/1994,1994,42,ligue_2
