Home_Team,Away_Team,Result,Link,Season,Round,League
Red Star,Épinal,1-0,/match/red-star/sas-epinal/1997,1997,5,ligue_2
FC Mulhouse,Chateauroux,2-0,/match/mulhouse/berrichonne-chateauroux/1997,1997,5,ligue_2
Charleville,Sporting Toulon,0-3,/match/charleville/sporting-toulon/1997,1997,5,ligue_2
Troyes,Perpignan,1-0,/match/troyes/perpignan/1997,1997,5,ligue_2
Sochaux,Beauvais Oise,4-1,/match/sochaux/as-beauvais/1997,1997,5,ligue_2
Valence,FC Gueugnon,0-2,/match/valence/fc-gueugnon/1997,1997,5,ligue_2
Stade Lavallois,Niort,1-1,/match/stade-lavallois/chamois-niortais/1997,1997,5,ligue_2
Amiens SC,Toulouse,1-3,/match/amiens-sc/toulouse-fc/1997,1997,5,ligue_2
Saint-Étienne,Lorient,2-2,/match/saint-etienne/lorient/1997,1997,5,ligue_2
Épinal,Louhans Cuiseaux,0-1,/match/sas-epinal/lohuans-cuiseaux/1997,1997,6,ligue_2
Lorient,Beauvais Oise,1-0,/match/lorient/as-beauvais/1997,1997,6,ligue_2
Le Mans,FC Mulhouse,2-0,/match/mans-uc-72/mulhouse/1997,1997,6,ligue_2
FC Martigues,Troyes,1-1,/match/fc-martigues/troyes/1997,1997,6,ligue_2
Perpignan,Stade Lavallois,0-4,/match/perpignan/stade-lavallois/1997,1997,6,ligue_2
Chateauroux,Red Star,0-0,/match/berrichonne-chateauroux/red-star/1997,1997,6,ligue_2
Sporting Toulon,Valence,1-1,/match/sporting-toulon/valence/1997,1997,6,ligue_2
FC Gueugnon,Charleville,0-0,/match/fc-gueugnon/charleville/1997,1997,6,ligue_2
Toulouse,Stade Briochin,0-1,/match/toulouse-fc/stade-briochin/1997,1997,6,ligue_2
Niort,Saint-Étienne,0-0,/match/chamois-niortais/saint-etienne/1997,1997,6,ligue_2
Amiens SC,Sochaux,1-2,/match/amiens-sc/sochaux/1997,1997,6,ligue_2
Charleville,Épinal,2-2,/match/charleville/sas-epinal/1997,1997,7,ligue_2
Troyes,Le Mans,1-1,/match/troyes/mans-uc-72/1997,1997,7,ligue_2
Stade Briochin,Amiens SC,1-0,/match/stade-briochin/amiens-sc/1997,1997,7,ligue_2
Valence,Perpignan,2-1,/match/valence/perpignan/1997,1997,7,ligue_2
Stade Lavallois,FC Gueugnon,3-0,/match/stade-lavallois/fc-gueugnon/1997,1997,7,ligue_2
Red Star,FC Martigues,1-1,/match/red-star/fc-martigues/1997,1997,7,ligue_2
Saint-Étienne,Sporting Toulon,2-1,/match/saint-etienne/sporting-toulon/1997,1997,7,ligue_2
Sochaux,Lorient,0-1,/match/sochaux/lorient/1997,1997,7,ligue_2
Louhans Cuiseaux,Chateauroux,0-1,/match/lohuans-cuiseaux/berrichonne-chateauroux/1997,1997,7,ligue_2
FC Mulhouse,Toulouse,1-2,/match/mulhouse/toulouse-fc/1997,1997,7,ligue_2
Beauvais Oise,Niort,0-2,/match/as-beauvais/chamois-niortais/1997,1997,7,ligue_2
Le Mans,Louhans Cuiseaux,0-1,/match/mans-uc-72/lohuans-cuiseaux/1997,1997,8,ligue_2
Stade Briochin,Sochaux,1-2,/match/stade-briochin/sochaux/1997,1997,8,ligue_2
Épinal,Valence,1-0,/match/sas-epinal/valence/1997,1997,8,ligue_2
Amiens SC,FC Mulhouse,1-0,/match/amiens-sc/mulhouse/1997,1997,8,ligue_2
FC Gueugnon,Troyes,0-2,/match/fc-gueugnon/troyes/1997,1997,8,ligue_2
Perpignan,Saint-Étienne,1-0,/match/perpignan/saint-etienne/1997,1997,8,ligue_2
FC Martigues,Beauvais Oise,4-0,/match/fc-martigues/as-beauvais/1997,1997,8,ligue_2
Sporting Toulon,Stade Lavallois,4-1,/match/sporting-toulon/stade-lavallois/1997,1997,8,ligue_2
Chateauroux,Charleville,1-0,/match/berrichonne-chateauroux/charleville/1997,1997,8,ligue_2
Toulouse,Red Star,3-2,/match/toulouse-fc/red-star/1997,1997,8,ligue_2
Niort,Lorient,2-0,/match/chamois-niortais/lorient/1997,1997,8,ligue_2
Charleville,Le Mans,2-2,/match/charleville/mans-uc-72/1997,1997,9,ligue_2
Beauvais Oise,FC Gueugnon,2-1,/match/as-beauvais/fc-gueugnon/1997,1997,9,ligue_2
FC Mulhouse,Stade Briochin,0-1,/match/mulhouse/stade-briochin/1997,1997,9,ligue_2
Red Star,Amiens SC,1-1,/match/red-star/amiens-sc/1997,1997,9,ligue_2
Lorient,Perpignan,0-0,/match/lorient/perpignan/1997,1997,9,ligue_2
Troyes,Sporting Toulon,5-0,/match/troyes/sporting-toulon/1997,1997,9,ligue_2
Saint-Étienne,Épinal,3-0,/match/saint-etienne/sas-epinal/1997,1997,9,ligue_2
Stade Lavallois,FC Martigues,0-1,/match/stade-lavallois/fc-martigues/1997,1997,9,ligue_2
Valence,Chateauroux,1-0,/match/valence/berrichonne-chateauroux/1997,1997,9,ligue_2
Louhans Cuiseaux,Toulouse,2-0,/match/lohuans-cuiseaux/toulouse-fc/1997,1997,9,ligue_2
Sochaux,Niort,0-0,/match/sochaux/chamois-niortais/1997,1997,9,ligue_2
Stade Briochin,Red Star,1-1,/match/stade-briochin/red-star/1997,1997,10,ligue_2
Le Mans,Valence,2-0,/match/mans-uc-72/valence/1997,1997,10,ligue_2
Amiens SC,Louhans Cuiseaux,2-0,/match/amiens-sc/lohuans-cuiseaux/1997,1997,10,ligue_2
Épinal,Stade Lavallois,1-1,/match/sas-epinal/stade-lavallois/1997,1997,10,ligue_2
FC Gueugnon,Lorient,1-0,/match/fc-gueugnon/lorient/1997,1997,10,ligue_2
Sporting Toulon,Beauvais Oise,1-1,/match/sporting-toulon/as-beauvais/1997,1997,10,ligue_2
FC Martigues,Saint-Étienne,0-0,/match/fc-martigues/saint-etienne/1997,1997,10,ligue_2
Chateauroux,Troyes,0-0,/match/berrichonne-chateauroux/troyes/1997,1997,10,ligue_2
FC Mulhouse,Sochaux,0-0,/match/mulhouse/sochaux/1997,1997,10,ligue_2
Perpignan,Niort,3-0,/match/perpignan/chamois-niortais/1997,1997,10,ligue_2
Toulouse,Charleville,2-0,/match/toulouse-fc/charleville/1997,1997,10,ligue_2
Sochaux,Toulouse,0-0,/match/sochaux/toulouse-fc/1997,1997,11,ligue_2
Niort,FC Gueugnon,0-0,/match/chamois-niortais/fc-gueugnon/1997,1997,11,ligue_2
Saint-Étienne,Chateauroux,2-0,/match/saint-etienne/berrichonne-chateauroux/1997,1997,11,ligue_2
Valence,FC Martigues,2-2,/match/valence/fc-martigues/1997,1997,11,ligue_2
Troyes,Épinal,2-0,/match/troyes/sas-epinal/1997,1997,11,ligue_2
Beauvais Oise,Perpignan,1-0,/match/as-beauvais/perpignan/1997,1997,11,ligue_2
Stade Lavallois,Le Mans,1-2,/match/stade-lavallois/mans-uc-72/1997,1997,11,ligue_2
Red Star,FC Mulhouse,2-2,/match/red-star/mulhouse/1997,1997,11,ligue_2
Lorient,Sporting Toulon,2-1,/match/lorient/sporting-toulon/1997,1997,11,ligue_2
Louhans Cuiseaux,Stade Briochin,1-1,/match/lohuans-cuiseaux/stade-briochin/1997,1997,11,ligue_2
Charleville,Amiens SC,0-0,/match/charleville/amiens-sc/1997,1997,11,ligue_2
Toulouse,Troyes,0-1,/match/toulouse-fc/troyes/1997,1997,12,ligue_2
FC Martigues,Lorient,3-1,/match/fc-martigues/lorient/1997,1997,12,ligue_2
Sporting Toulon,Niort,2-2,/match/sporting-toulon/chamois-niortais/1997,1997,12,ligue_2
Stade Briochin,Charleville,4-1,/match/stade-briochin/charleville/1997,1997,12,ligue_2
Chateauroux,Stade Lavallois,4-1,/match/berrichonne-chateauroux/stade-lavallois/1997,1997,12,ligue_2
Le Mans,Saint-Étienne,2-0,/match/mans-uc-72/saint-etienne/1997,1997,12,ligue_2
Red Star,Sochaux,7-2,/match/red-star/sochaux/1997,1997,12,ligue_2
FC Gueugnon,Perpignan,3-1,/match/fc-gueugnon/perpignan/1997,1997,12,ligue_2
FC Mulhouse,Louhans Cuiseaux,2-0,/match/mulhouse/lohuans-cuiseaux/1997,1997,12,ligue_2
Amiens SC,Valence,2-2,/match/amiens-sc/valence/1997,1997,12,ligue_2
Épinal,Beauvais Oise,2-0,/match/sas-epinal/as-beauvais/1997,1997,12,ligue_2
Troyes,Amiens SC,2-2,/match/troyes/amiens-sc/1997,1997,13,ligue_2
Saint-Étienne,FC Gueugnon,2-1,/match/saint-etienne/fc-gueugnon/1997,1997,13,ligue_2
Beauvais Oise,Chateauroux,0-0,/match/as-beauvais/berrichonne-chateauroux/1997,1997,13,ligue_2
Stade Lavallois,Toulouse,2-1,/match/stade-lavallois/toulouse-fc/1997,1997,13,ligue_2
Louhans Cuiseaux,Red Star,0-1,/match/lohuans-cuiseaux/red-star/1997,1997,13,ligue_2
Valence,Stade Briochin,0-1,/match/valence/stade-briochin/1997,1997,13,ligue_2
Sochaux,Le Mans,1-1,/match/sochaux/mans-uc-72/1997,1997,13,ligue_2
Perpignan,Sporting Toulon,1-1,/match/perpignan/sporting-toulon/1997,1997,13,ligue_2
Lorient,Épinal,0-0,/match/lorient/sas-epinal/1997,1997,13,ligue_2
Charleville,FC Mulhouse,0-1,/match/charleville/mulhouse/1997,1997,13,ligue_2
Niort,FC Martigues,1-1,/match/chamois-niortais/fc-martigues/1997,1997,13,ligue_2
Le Mans,Lorient,0-3,/match/mans-uc-72/lorient/1997,1997,14,ligue_2
Red Star,Charleville,0-0,/match/red-star/charleville/1997,1997,14,ligue_2
Stade Briochin,Troyes,1-1,/match/stade-briochin/troyes/1997,1997,14,ligue_2
Chateauroux,Sochaux,1-0,/match/berrichonne-chateauroux/sochaux/1997,1997,14,ligue_2
Toulouse,Saint-Étienne,3-1,/match/toulouse-fc/saint-etienne/1997,1997,14,ligue_2
FC Martigues,Perpignan,2-1,/match/fc-martigues/perpignan/1997,1997,14,ligue_2
Épinal,Niort,1-3,/match/sas-epinal/chamois-niortais/1997,1997,14,ligue_2
Sporting Toulon,FC Gueugnon,2-0,/match/sporting-toulon/fc-gueugnon/1997,1997,14,ligue_2
Amiens SC,Stade Lavallois,1-0,/match/amiens-sc/stade-lavallois/1997,1997,14,ligue_2
Louhans Cuiseaux,Beauvais Oise,2-1,/match/lohuans-cuiseaux/as-beauvais/1997,1997,14,ligue_2
FC Mulhouse,Valence,1-2,/match/mulhouse/valence/1997,1997,14,ligue_2
FC Gueugnon,FC Martigues,1-0,/match/fc-gueugnon/fc-martigues/1997,1997,15,ligue_2
Lorient,Toulouse,1-1,/match/lorient/toulouse-fc/1997,1997,15,ligue_2
Niort,Chateauroux,1-1,/match/chamois-niortais/berrichonne-chateauroux/1997,1997,15,ligue_2
Charleville,Louhans Cuiseaux,2-1,/match/charleville/lohuans-cuiseaux/1997,1997,15,ligue_2
Perpignan,Épinal,2-0,/match/perpignan/sas-epinal/1997,1997,15,ligue_2
Troyes,FC Mulhouse,2-2,/match/troyes/mulhouse/1997,1997,15,ligue_2
Sochaux,Sporting Toulon,7-2,/match/sochaux/sporting-toulon/1997,1997,15,ligue_2
Beauvais Oise,Le Mans,1-2,/match/as-beauvais/mans-uc-72/1997,1997,15,ligue_2
Valence,Red Star,3-2,/match/valence/red-star/1997,1997,15,ligue_2
Saint-Étienne,Amiens SC,0-2,/match/saint-etienne/amiens-sc/1997,1997,15,ligue_2
Stade Lavallois,Stade Briochin,4-1,/match/stade-lavallois/stade-briochin/1997,1997,15,ligue_2
Toulouse,Beauvais Oise,0-1,/match/toulouse-fc/as-beauvais/1997,1997,16,ligue_2
Chateauroux,Perpignan,0-0,/match/berrichonne-chateauroux/perpignan/1997,1997,16,ligue_2
Le Mans,Niort,0-0,/match/mans-uc-72/chamois-niortais/1997,1997,16,ligue_2
FC Mulhouse,Stade Lavallois,0-0,/match/mulhouse/stade-lavallois/1997,1997,16,ligue_2
Louhans Cuiseaux,Valence,3-0,/match/lohuans-cuiseaux/valence/1997,1997,16,ligue_2
Amiens SC,Lorient,1-1,/match/amiens-sc/lorient/1997,1997,16,ligue_2
Red Star,Troyes,1-0,/match/red-star/troyes/1997,1997,16,ligue_2
Épinal,FC Gueugnon,0-1,/match/sas-epinal/fc-gueugnon/1997,1997,16,ligue_2
Charleville,Sochaux,1-1,/match/charleville/sochaux/1997,1997,16,ligue_2
Stade Briochin,Saint-Étienne,2-2,/match/stade-briochin/saint-etienne/1997,1997,16,ligue_2
FC Martigues,Sporting Toulon,3-1,/match/fc-martigues/sporting-toulon/1997,1997,16,ligue_2
Beauvais Oise,Amiens SC,2-0,/match/as-beauvais/amiens-sc/1997,1997,17,ligue_2
Sporting Toulon,Épinal,3-1,/match/sporting-toulon/sas-epinal/1997,1997,17,ligue_2
Lorient,Stade Briochin,1-1,/match/lorient/stade-briochin/1997,1997,17,ligue_2
Perpignan,Le Mans,0-0,/match/perpignan/mans-uc-72/1997,1997,17,ligue_2
Valence,Charleville,1-2,/match/valence/charleville/1997,1997,17,ligue_2
Saint-Étienne,FC Mulhouse,2-0,/match/saint-etienne/mulhouse/1997,1997,17,ligue_2
Sochaux,FC Martigues,0-0,/match/sochaux/fc-martigues/1997,1997,17,ligue_2
Niort,Toulouse,1-2,/match/chamois-niortais/toulouse-fc/1997,1997,17,ligue_2
FC Gueugnon,Chateauroux,1-1,/match/fc-gueugnon/berrichonne-chateauroux/1997,1997,17,ligue_2
Troyes,Louhans Cuiseaux,1-0,/match/troyes/lohuans-cuiseaux/1997,1997,17,ligue_2
Stade Lavallois,Red Star,3-1,/match/stade-lavallois/red-star/1997,1997,17,ligue_2
FC Mulhouse,Lorient,2-1,/match/mulhouse/lorient/1997,1997,18,ligue_2
Louhans Cuiseaux,Stade Lavallois,1-1,/match/lohuans-cuiseaux/stade-lavallois/1997,1997,18,ligue_2
Valence,Sochaux,3-0,/match/valence/sochaux/1997,1997,18,ligue_2
Stade Briochin,Beauvais Oise,4-0,/match/stade-briochin/as-beauvais/1997,1997,18,ligue_2
Épinal,FC Martigues,3-3,/match/sas-epinal/fc-martigues/1997,1997,18,ligue_2
Toulouse,Perpignan,0-0,/match/toulouse-fc/perpignan/1997,1997,18,ligue_2
Charleville,Troyes,2-2,/match/charleville/troyes/1997,1997,18,ligue_2
Le Mans,FC Gueugnon,2-1,/match/mans-uc-72/fc-gueugnon/1997,1997,18,ligue_2
Amiens SC,Niort,2-1,/match/amiens-sc/chamois-niortais/1997,1997,18,ligue_2
Red Star,Saint-Étienne,1-1,/match/red-star/saint-etienne/1997,1997,18,ligue_2
Chateauroux,Sporting Toulon,1-0,/match/berrichonne-chateauroux/sporting-toulon/1997,1997,18,ligue_2
Saint-Étienne,Louhans Cuiseaux,0-3,/match/saint-etienne/lohuans-cuiseaux/1997,1997,19,ligue_2
Troyes,Valence,0-1,/match/troyes/valence/1997,1997,19,ligue_2
Niort,Stade Briochin,0-1,/match/chamois-niortais/stade-briochin/1997,1997,19,ligue_2
FC Martigues,Chateauroux,2-0,/match/fc-martigues/berrichonne-chateauroux/1997,1997,19,ligue_2
FC Gueugnon,Toulouse,0-1,/match/fc-gueugnon/toulouse-fc/1997,1997,19,ligue_2
Sporting Toulon,Le Mans,1-2,/match/sporting-toulon/mans-uc-72/1997,1997,19,ligue_2
Sochaux,Épinal,0-0,/match/sochaux/sas-epinal/1997,1997,19,ligue_2
Lorient,Red Star,2-1,/match/lorient/red-star/1997,1997,19,ligue_2
Perpignan,Amiens SC,0-0,/match/perpignan/amiens-sc/1997,1997,19,ligue_2
Stade Lavallois,Charleville,0-0,/match/stade-lavallois/charleville/1997,1997,19,ligue_2
Beauvais Oise,FC Mulhouse,1-2,/match/as-beauvais/mulhouse/1997,1997,19,ligue_2
FC Mulhouse,Niort,0-2,/match/mulhouse/chamois-niortais/1997,1997,20,ligue_2
Stade Briochin,Perpignan,2-2,/match/stade-briochin/perpignan/1997,1997,20,ligue_2
Chateauroux,Épinal,2-0,/match/berrichonne-chateauroux/sas-epinal/1997,1997,20,ligue_2
Le Mans,FC Martigues,0-0,/match/mans-uc-72/fc-martigues/1997,1997,20,ligue_2
Toulouse,Sporting Toulon,2-0,/match/toulouse-fc/sporting-toulon/1997,1997,20,ligue_2
Charleville,Saint-Étienne,0-1,/match/charleville/saint-etienne/1997,1997,20,ligue_2
Troyes,Sochaux,0-0,/match/troyes/sochaux/1997,1997,20,ligue_2
Amiens SC,FC Gueugnon,1-0,/match/amiens-sc/fc-gueugnon/1997,1997,20,ligue_2
Valence,Stade Lavallois,2-1,/match/valence/stade-lavallois/1997,1997,20,ligue_2
Red Star,Beauvais Oise,0-1,/match/red-star/as-beauvais/1997,1997,20,ligue_2
Louhans Cuiseaux,Lorient,2-2,/match/lohuans-cuiseaux/lorient/1997,1997,20,ligue_2
FC Martigues,Toulouse,1-0,/match/fc-martigues/toulouse-fc/1997,1997,21,ligue_2
Épinal,Le Mans,0-2,/match/sas-epinal/mans-uc-72/1997,1997,21,ligue_2
Lorient,Chateauroux,1-0,/match/lorient/berrichonne-chateauroux/1997,1997,21,ligue_2
Niort,Red Star,1-0,/match/chamois-niortais/red-star/1997,1997,21,ligue_2
FC Gueugnon,Stade Briochin,2-1,/match/fc-gueugnon/stade-briochin/1997,1997,21,ligue_2
Sporting Toulon,Amiens SC,1-3,/match/sporting-toulon/amiens-sc/1997,1997,21,ligue_2
Sochaux,Louhans Cuiseaux,2-1,/match/sochaux/lohuans-cuiseaux/1997,1997,21,ligue_2
Perpignan,FC Mulhouse,3-0,/match/perpignan/mulhouse/1997,1997,21,ligue_2
Stade Lavallois,Troyes,2-0,/match/stade-lavallois/troyes/1997,1997,21,ligue_2
Beauvais Oise,Charleville,1-0,/match/as-beauvais/charleville/1997,1997,21,ligue_2
Saint-Étienne,Valence,1-0,/match/saint-etienne/valence/1997,1997,21,ligue_2
Amiens SC,Épinal,6-1,/match/amiens-sc/sas-epinal/1997,1997,22,ligue_2
FC Mulhouse,Sporting Toulon,2-1,/match/mulhouse/sporting-toulon/1997,1997,22,ligue_2
Charleville,Niort,1-1,/match/charleville/chamois-niortais/1997,1997,22,ligue_2
Red Star,Le Mans,0-0,/match/red-star/mans-uc-72/1997,1997,22,ligue_2
Stade Briochin,FC Martigues,1-2,/match/stade-briochin/fc-martigues/1997,1997,22,ligue_2
Stade Lavallois,Saint-Étienne,0-0,/match/stade-lavallois/saint-etienne/1997,1997,22,ligue_2
Sochaux,FC Gueugnon,2-2,/match/sochaux/fc-gueugnon/1997,1997,22,ligue_2
Troyes,Beauvais Oise,1-1,/match/troyes/as-beauvais/1997,1997,22,ligue_2
Toulouse,Chateauroux,2-0,/match/toulouse-fc/berrichonne-chateauroux/1997,1997,22,ligue_2
Louhans Cuiseaux,Perpignan,1-1,/match/lohuans-cuiseaux/perpignan/1997,1997,22,ligue_2
Valence,Lorient,4-3,/match/valence/lorient/1997,1997,22,ligue_2
FC Martigues,FC Mulhouse,2-0,/match/fc-martigues/mulhouse/1997,1997,23,ligue_2
FC Gueugnon,Louhans Cuiseaux,0-1,/match/fc-gueugnon/lohuans-cuiseaux/1997,1997,23,ligue_2
Perpignan,Charleville,0-0,/match/perpignan/charleville/1997,1997,23,ligue_2
Lorient,Troyes,1-0,/match/lorient/troyes/1997,1997,23,ligue_2
Le Mans,Toulouse,0-0,/match/mans-uc-72/toulouse-fc/1997,1997,23,ligue_2
Niort,Valence,2-0,/match/chamois-niortais/valence/1997,1997,23,ligue_2
Chateauroux,Amiens SC,3-1,/match/berrichonne-chateauroux/amiens-sc/1997,1997,23,ligue_2
Saint-Étienne,Sochaux,1-1,/match/saint-etienne/sochaux/1997,1997,23,ligue_2
Épinal,Stade Briochin,1-1,/match/sas-epinal/stade-briochin/1997,1997,23,ligue_2
Beauvais Oise,Stade Lavallois,1-1,/match/as-beauvais/stade-lavallois/1997,1997,23,ligue_2
Sporting Toulon,Red Star,1-0,/match/sporting-toulon/red-star/1997,1997,23,ligue_2
Red Star,FC Gueugnon,0-0,/match/red-star/fc-gueugnon/1997,1997,24,ligue_2
Stade Lavallois,Lorient,1-2,/match/stade-lavallois/lorient/1997,1997,24,ligue_2
Sochaux,Perpignan,3-0,/match/sochaux/perpignan/1997,1997,24,ligue_2
Saint-Étienne,Beauvais Oise,2-2,/match/saint-etienne/as-beauvais/1997,1997,24,ligue_2
Valence,Toulouse,0-0,/match/valence/toulouse-fc/1997,1997,24,ligue_2
Stade Briochin,Chateauroux,0-4,/match/stade-briochin/berrichonne-chateauroux/1997,1997,24,ligue_2
Troyes,Niort,0-0,/match/troyes/chamois-niortais/1997,1997,24,ligue_2
Amiens SC,Le Mans,2-2,/match/amiens-sc/mans-uc-72/1997,1997,24,ligue_2
Louhans Cuiseaux,Sporting Toulon,0-1,/match/lohuans-cuiseaux/sporting-toulon/1997,1997,24,ligue_2
FC Mulhouse,Épinal,3-1,/match/mulhouse/sas-epinal/1997,1997,24,ligue_2
Charleville,FC Martigues,2-0,/match/charleville/fc-martigues/1997,1997,24,ligue_2
Chateauroux,FC Mulhouse,1-1,/match/berrichonne-chateauroux/mulhouse/1997,1997,25,ligue_2
Niort,Stade Lavallois,1-0,/match/chamois-niortais/stade-lavallois/1997,1997,25,ligue_2
Toulouse,Amiens SC,2-1,/match/toulouse-fc/amiens-sc/1997,1997,25,ligue_2
FC Martigues,Louhans Cuiseaux,1-1,/match/fc-martigues/lohuans-cuiseaux/1997,1997,25,ligue_2
Épinal,Red Star,1-1,/match/sas-epinal/red-star/1997,1997,25,ligue_2
Le Mans,Stade Briochin,1-0,/match/mans-uc-72/stade-briochin/1997,1997,25,ligue_2
Lorient,Saint-Étienne,2-0,/match/lorient/saint-etienne/1997,1997,25,ligue_2
Beauvais Oise,Sochaux,1-0,/match/as-beauvais/sochaux/1997,1997,25,ligue_2
FC Gueugnon,Valence,3-1,/match/fc-gueugnon/valence/1997,1997,25,ligue_2
Perpignan,Troyes,0-0,/match/perpignan/troyes/1997,1997,25,ligue_2
Sporting Toulon,Charleville,1-1,/match/sporting-toulon/charleville/1997,1997,25,ligue_2
FC Mulhouse,Le Mans,1-0,/match/mulhouse/mans-uc-72/1997,1997,26,ligue_2
Red Star,Chateauroux,1-1,/match/red-star/berrichonne-chateauroux/1997,1997,26,ligue_2
Saint-Étienne,Niort,0-1,/match/saint-etienne/chamois-niortais/1997,1997,26,ligue_2
Stade Briochin,Toulouse,0-1,/match/stade-briochin/toulouse-fc/1997,1997,26,ligue_2
Beauvais Oise,Lorient,1-1,/match/as-beauvais/lorient/1997,1997,26,ligue_2
Sochaux,Amiens SC,2-0,/match/sochaux/amiens-sc/1997,1997,26,ligue_2
Charleville,FC Gueugnon,1-2,/match/charleville/fc-gueugnon/1997,1997,26,ligue_2
Valence,Sporting Toulon,0-1,/match/valence/sporting-toulon/1997,1997,26,ligue_2
Stade Lavallois,Perpignan,1-0,/match/stade-lavallois/perpignan/1997,1997,26,ligue_2
Louhans Cuiseaux,Épinal,0-1,/match/lohuans-cuiseaux/sas-epinal/1997,1997,26,ligue_2
Troyes,FC Martigues,0-0,/match/troyes/fc-martigues/1997,1997,26,ligue_2
Toulouse,FC Mulhouse,0-0,/match/toulouse-fc/mulhouse/1997,1997,27,ligue_2
