Home_Team,Away_Team,Result,Link,Season,Round,League
Grenoble,Amiens SC,1-1,/match/grenoble-foot-38/amiens-sc/2005,2005,3,ligue_2
Le Mans,Stade de Reims,0-0,/match/mans-uc-72/stade-reims/2005,2005,3,ligue_2
Nancy,Montpellier,1-0,/match/nancy/montpellier-hsc/2005,2005,4,ligue_2
Clermont,Grenoble,5-0,/match/clermont-foot/grenoble-foot-38/2005,2005,4,ligue_2
Angers SCO,Troyes,2-1,/match/angers-sco/troyes/2005,2005,4,ligue_2
Amiens SC,Stade Brestois,1-0,/match/amiens-sc/stade-brestois-29/2005,2005,4,ligue_2
Stade de Reims,FC Gueugnon,2-1,/match/stade-reims/fc-gueugnon/2005,2005,4,ligue_2
Niort,Sedan,3-0,/match/chamois-niortais/sedan/2005,2005,4,ligue_2
Lorient,Dijon FCO,0-2,/match/lorient/dijon-fco/2005,2005,4,ligue_2
Guingamp,Chateauroux,2-0,/match/guingamp/berrichonne-chateauroux/2005,2005,4,ligue_2
Creteil,Le Havre,0-2,/match/creteil-lusitanos/havre-ac/2005,2005,4,ligue_2
Le Mans,Stade Lavallois,3-0,/match/mans-uc-72/stade-lavallois/2005,2005,4,ligue_2
Montpellier,Guingamp,1-1,/match/montpellier-hsc/guingamp/2005,2005,5,ligue_2
Grenoble,Creteil,1-1,/match/grenoble-foot-38/creteil-lusitanos/2005,2005,5,ligue_2
Dijon FCO,Nancy,0-1,/match/dijon-fco/nancy/2005,2005,5,ligue_2
Chateauroux,Niort,2-0,/match/berrichonne-chateauroux/chamois-niortais/2005,2005,5,ligue_2
Stade Brestois,Clermont,1-2,/match/stade-brestois-29/clermont-foot/2005,2005,5,ligue_2
Sedan,Amiens SC,0-1,/match/sedan/amiens-sc/2005,2005,5,ligue_2
Le Havre,Stade de Reims,3-1,/match/havre-ac/stade-reims/2005,2005,5,ligue_2
Stade Lavallois,Angers SCO,1-1,/match/stade-lavallois/angers-sco/2005,2005,5,ligue_2
FC Gueugnon,Le Mans,0-0,/match/fc-gueugnon/mans-uc-72/2005,2005,5,ligue_2
Troyes,Lorient,1-2,/match/troyes/lorient/2005,2005,5,ligue_2
Amiens SC,Chateauroux,2-2,/match/amiens-sc/berrichonne-chateauroux/2005,2005,6,ligue_2
Guingamp,Dijon FCO,0-1,/match/guingamp/dijon-fco/2005,2005,6,ligue_2
FC Gueugnon,Stade Lavallois,1-1,/match/fc-gueugnon/stade-lavallois/2005,2005,6,ligue_2
Creteil,Stade Brestois,2-3,/match/creteil-lusitanos/stade-brestois-29/2005,2005,6,ligue_2
Clermont,Sedan,0-1,/match/clermont-foot/sedan/2005,2005,6,ligue_2
Stade de Reims,Grenoble,1-1,/match/stade-reims/grenoble-foot-38/2005,2005,6,ligue_2
Niort,Montpellier,0-1,/match/chamois-niortais/montpellier-hsc/2005,2005,6,ligue_2
Lorient,Angers SCO,1-2,/match/lorient/angers-sco/2005,2005,6,ligue_2
Le Mans,Le Havre,1-0,/match/mans-uc-72/havre-ac/2005,2005,6,ligue_2
Nancy,Troyes,1-0,/match/nancy/troyes/2005,2005,6,ligue_2
Grenoble,Le Mans,2-1,/match/grenoble-foot-38/mans-uc-72/2005,2005,7,ligue_2
Chateauroux,Clermont,1-1,/match/berrichonne-chateauroux/clermont-foot/2005,2005,7,ligue_2
Angers SCO,Nancy,1-1,/match/angers-sco/nancy/2005,2005,7,ligue_2
Troyes,Guingamp,1-1,/match/troyes/guingamp/2005,2005,7,ligue_2
Sedan,Creteil,1-0,/match/sedan/creteil-lusitanos/2005,2005,7,ligue_2
Le Havre,FC Gueugnon,0-1,/match/havre-ac/fc-gueugnon/2005,2005,7,ligue_2
Stade Lavallois,Lorient,0-0,/match/stade-lavallois/lorient/2005,2005,7,ligue_2
Dijon FCO,Niort,2-1,/match/dijon-fco/chamois-niortais/2005,2005,7,ligue_2
Stade Brestois,Stade de Reims,4-2,/match/stade-brestois-29/stade-reims/2005,2005,7,ligue_2
Montpellier,Amiens SC,0-2,/match/montpellier-hsc/amiens-sc/2005,2005,7,ligue_2
Le Havre,Stade Lavallois,1-1,/match/havre-ac/stade-lavallois/2005,2005,8,ligue_2
Guingamp,Angers SCO,1-0,/match/guingamp/angers-sco/2005,2005,8,ligue_2
FC Gueugnon,Grenoble,1-0,/match/fc-gueugnon/grenoble-foot-38/2005,2005,8,ligue_2
Clermont,Montpellier,0-0,/match/clermont-foot/montpellier-hsc/2005,2005,8,ligue_2
Amiens SC,Dijon FCO,2-1,/match/amiens-sc/dijon-fco/2005,2005,8,ligue_2
Nancy,Lorient,1-0,/match/nancy/lorient/2005,2005,8,ligue_2
Le Mans,Stade Brestois,1-1,/match/mans-uc-72/stade-brestois-29/2005,2005,8,ligue_2
Stade de Reims,Sedan,0-0,/match/stade-reims/sedan/2005,2005,8,ligue_2
Niort,Troyes,0-1,/match/chamois-niortais/troyes/2005,2005,8,ligue_2
Creteil,Chateauroux,3-1,/match/creteil-lusitanos/berrichonne-chateauroux/2005,2005,8,ligue_2
Lorient,Guingamp,1-1,/match/lorient/guingamp/2005,2005,9,ligue_2
Grenoble,Le Havre,2-1,/match/grenoble-foot-38/havre-ac/2005,2005,9,ligue_2
Stade Lavallois,Nancy,1-2,/match/stade-lavallois/nancy/2005,2005,9,ligue_2
Dijon FCO,Clermont,2-2,/match/dijon-fco/clermont-foot/2005,2005,9,ligue_2
Stade Brestois,FC Gueugnon,0-0,/match/stade-brestois-29/fc-gueugnon/2005,2005,9,ligue_2
Sedan,Le Mans,1-2,/match/sedan/mans-uc-72/2005,2005,9,ligue_2
Chateauroux,Stade de Reims,1-1,/match/berrichonne-chateauroux/stade-reims/2005,2005,9,ligue_2
Angers SCO,Niort,1-2,/match/angers-sco/chamois-niortais/2005,2005,9,ligue_2
Troyes,Amiens SC,0-0,/match/troyes/amiens-sc/2005,2005,9,ligue_2
Montpellier,Creteil,0-0,/match/montpellier-hsc/creteil-lusitanos/2005,2005,9,ligue_2
Guingamp,Nancy,3-2,/match/guingamp/nancy/2005,2005,10,ligue_2
Grenoble,Stade Lavallois,2-1,/match/grenoble-foot-38/stade-lavallois/2005,2005,10,ligue_2
Le Havre,Stade Brestois,0-0,/match/havre-ac/stade-brestois-29/2005,2005,10,ligue_2
Clermont,Troyes,1-3,/match/clermont-foot/troyes/2005,2005,10,ligue_2
Amiens SC,Angers SCO,0-2,/match/amiens-sc/angers-sco/2005,2005,10,ligue_2
Stade de Reims,Montpellier,0-2,/match/stade-reims/montpellier-hsc/2005,2005,10,ligue_2
Niort,Lorient,4-0,/match/chamois-niortais/lorient/2005,2005,10,ligue_2
Le Mans,Chateauroux,0-2,/match/mans-uc-72/berrichonne-chateauroux/2005,2005,10,ligue_2
Creteil,Dijon FCO,1-1,/match/creteil-lusitanos/dijon-fco/2005,2005,10,ligue_2
FC Gueugnon,Sedan,0-0,/match/fc-gueugnon/sedan/2005,2005,10,ligue_2
Nancy,Niort,3-1,/match/nancy/chamois-niortais/2005,2005,11,ligue_2
Lorient,Amiens SC,1-2,/match/lorient/amiens-sc/2005,2005,11,ligue_2
Stade Lavallois,Guingamp,1-0,/match/stade-lavallois/guingamp/2005,2005,11,ligue_2
Stade Brestois,Grenoble,1-1,/match/stade-brestois-29/grenoble-foot-38/2005,2005,11,ligue_2
Angers SCO,Clermont,1-1,/match/angers-sco/clermont-foot/2005,2005,11,ligue_2
Troyes,Creteil,2-1,/match/troyes/creteil-lusitanos/2005,2005,11,ligue_2
Sedan,Le Havre,1-0,/match/sedan/havre-ac/2005,2005,11,ligue_2
Montpellier,Le Mans,2-0,/match/montpellier-hsc/mans-uc-72/2005,2005,11,ligue_2
Chateauroux,FC Gueugnon,0-0,/match/berrichonne-chateauroux/fc-gueugnon/2005,2005,11,ligue_2
Dijon FCO,Stade de Reims,0-0,/match/dijon-fco/stade-reims/2005,2005,11,ligue_2
Niort,Guingamp,1-0,/match/chamois-niortais/guingamp/2005,2005,12,ligue_2
Le Mans,Dijon FCO,2-1,/match/mans-uc-72/dijon-fco/2005,2005,12,ligue_2
Le Havre,Chateauroux,0-1,/match/havre-ac/berrichonne-chateauroux/2005,2005,12,ligue_2
FC Gueugnon,Montpellier,2-1,/match/fc-gueugnon/montpellier-hsc/2005,2005,12,ligue_2
Creteil,Angers SCO,2-0,/match/creteil-lusitanos/angers-sco/2005,2005,12,ligue_2
Clermont,Lorient,2-0,/match/clermont-foot/lorient/2005,2005,12,ligue_2
Stade Brestois,Stade Lavallois,2-1,/match/stade-brestois-29/stade-lavallois/2005,2005,12,ligue_2
Stade de Reims,Troyes,2-0,/match/stade-reims/troyes/2005,2005,12,ligue_2
Amiens SC,Nancy,0-3,/match/amiens-sc/nancy/2005,2005,12,ligue_2
Grenoble,Sedan,0-0,/match/grenoble-foot-38/sedan/2005,2005,12,ligue_2
Nancy,Clermont,2-1,/match/nancy/clermont-foot/2005,2005,13,ligue_2
Lorient,Creteil,3-1,/match/lorient/creteil-lusitanos/2005,2005,13,ligue_2
Stade Lavallois,Niort,1-0,/match/stade-lavallois/chamois-niortais/2005,2005,13,ligue_2
Dijon FCO,FC Gueugnon,0-0,/match/dijon-fco/fc-gueugnon/2005,2005,13,ligue_2
Chateauroux,Grenoble,1-1,/match/berrichonne-chateauroux/grenoble-foot-38/2005,2005,13,ligue_2
Angers SCO,Stade de Reims,3-0,/match/angers-sco/stade-reims/2005,2005,13,ligue_2
Troyes,Le Mans,2-0,/match/troyes/mans-uc-72/2005,2005,13,ligue_2
Montpellier,Le Havre,3-0,/match/montpellier-hsc/havre-ac/2005,2005,13,ligue_2
Sedan,Stade Brestois,0-0,/match/sedan/stade-brestois-29/2005,2005,13,ligue_2
Guingamp,Amiens SC,2-1,/match/guingamp/amiens-sc/2005,2005,13,ligue_2
Sedan,Stade Lavallois,0-3,/match/sedan/stade-lavallois/2005,2005,14,ligue_2
Stade de Reims,Lorient,1-4,/match/stade-reims/lorient/2005,2005,14,ligue_2
Le Havre,Dijon FCO,1-0,/match/havre-ac/dijon-fco/2005,2005,14,ligue_2
Grenoble,Montpellier,0-0,/match/grenoble-foot-38/montpellier-hsc/2005,2005,14,ligue_2
Creteil,Nancy,2-1,/match/creteil-lusitanos/nancy/2005,2005,14,ligue_2
Stade Brestois,Chateauroux,0-0,/match/stade-brestois-29/berrichonne-chateauroux/2005,2005,14,ligue_2
Amiens SC,Niort,4-1,/match/amiens-sc/chamois-niortais/2005,2005,14,ligue_2
Le Mans,Angers SCO,3-0,/match/mans-uc-72/angers-sco/2005,2005,14,ligue_2
Clermont,Guingamp,2-1,/match/clermont-foot/guingamp/2005,2005,14,ligue_2
FC Gueugnon,Troyes,1-2,/match/fc-gueugnon/troyes/2005,2005,14,ligue_2
Troyes,Le Havre,2-1,/match/troyes/havre-ac/2005,2005,15,ligue_2
Niort,Clermont,0-2,/match/chamois-niortais/clermont-foot/2005,2005,15,ligue_2
Montpellier,Stade Brestois,1-0,/match/montpellier-hsc/stade-brestois-29/2005,2005,15,ligue_2
Lorient,Le Mans,1-2,/match/lorient/mans-uc-72/2005,2005,15,ligue_2
Stade Lavallois,Amiens SC,1-0,/match/stade-lavallois/amiens-sc/2005,2005,15,ligue_2
Guingamp,Creteil,2-0,/match/guingamp/creteil-lusitanos/2005,2005,15,ligue_2
Dijon FCO,Grenoble,2-1,/match/dijon-fco/grenoble-foot-38/2005,2005,15,ligue_2
Chateauroux,Sedan,0-0,/match/berrichonne-chateauroux/sedan/2005,2005,15,ligue_2
Nancy,Stade de Reims,3-1,/match/nancy/stade-reims/2005,2005,15,ligue_2
Angers SCO,FC Gueugnon,1-1,/match/angers-sco/fc-gueugnon/2005,2005,15,ligue_2
Sedan,Montpellier,2-0,/match/sedan/montpellier-hsc/2005,2005,16,ligue_2
Le Havre,Angers SCO,0-0,/match/havre-ac/angers-sco/2005,2005,16,ligue_2
FC Gueugnon,Lorient,2-1,/match/fc-gueugnon/lorient/2005,2005,16,ligue_2
Grenoble,Troyes,1-2,/match/grenoble-foot-38/troyes/2005,2005,16,ligue_2
Creteil,Niort,0-1,/match/creteil-lusitanos/chamois-niortais/2005,2005,16,ligue_2
Clermont,Amiens SC,0-0,/match/clermont-foot/amiens-sc/2005,2005,16,ligue_2
Le Mans,Nancy,1-2,/match/mans-uc-72/nancy/2005,2005,16,ligue_2
Stade de Reims,Guingamp,3-2,/match/stade-reims/guingamp/2005,2005,16,ligue_2
Chateauroux,Stade Lavallois,1-0,/match/berrichonne-chateauroux/stade-lavallois/2005,2005,16,ligue_2
Stade Brestois,Dijon FCO,1-1,/match/stade-brestois-29/dijon-fco/2005,2005,16,ligue_2
Amiens SC,Creteil,0-0,/match/amiens-sc/creteil-lusitanos/2005,2005,17,ligue_2
Troyes,Stade Brestois,2-0,/match/troyes/stade-brestois-29/2005,2005,17,ligue_2
Niort,Stade de Reims,0-1,/match/chamois-niortais/stade-reims/2005,2005,17,ligue_2
Stade Lavallois,Clermont,4-3,/match/stade-lavallois/clermont-foot/2005,2005,17,ligue_2
Guingamp,Le Mans,2-1,/match/guingamp/mans-uc-72/2005,2005,17,ligue_2
Dijon FCO,Sedan,1-0,/match/dijon-fco/sedan/2005,2005,17,ligue_2
Angers SCO,Grenoble,0-0,/match/angers-sco/grenoble-foot-38/2005,2005,17,ligue_2
Lorient,Le Havre,2-0,/match/lorient/havre-ac/2005,2005,17,ligue_2
Montpellier,Chateauroux,0-0,/match/montpellier-hsc/berrichonne-chateauroux/2005,2005,17,ligue_2
Nancy,FC Gueugnon,1-0,/match/nancy/fc-gueugnon/2005,2005,17,ligue_2
Stade Brestois,Angers SCO,1-0,/match/stade-brestois-29/angers-sco/2005,2005,18,ligue_2
Stade de Reims,Amiens SC,0-0,/match/stade-reims/amiens-sc/2005,2005,18,ligue_2
Montpellier,Stade Lavallois,3-1,/match/montpellier-hsc/stade-lavallois/2005,2005,18,ligue_2
Le Mans,Niort,1-0,/match/mans-uc-72/chamois-niortais/2005,2005,18,ligue_2
Le Havre,Nancy,0-0,/match/havre-ac/nancy/2005,2005,18,ligue_2
FC Gueugnon,Guingamp,0-0,/match/fc-gueugnon/guingamp/2005,2005,18,ligue_2
Grenoble,Lorient,1-2,/match/grenoble-foot-38/lorient/2005,2005,18,ligue_2
Creteil,Clermont,1-1,/match/creteil-lusitanos/clermont-foot/2005,2005,18,ligue_2
Sedan,Troyes,2-1,/match/sedan/troyes/2005,2005,18,ligue_2
Chateauroux,Dijon FCO,2-1,/match/berrichonne-chateauroux/dijon-fco/2005,2005,18,ligue_2
Lorient,Stade Brestois,3-0,/match/lorient/stade-brestois-29/2005,2005,19,ligue_2
Clermont,Stade de Reims,0-0,/match/clermont-foot/stade-reims/2005,2005,19,ligue_2
Angers SCO,Sedan,2-2,/match/angers-sco/sedan/2005,2005,19,ligue_2
Amiens SC,Le Mans,0-0,/match/amiens-sc/mans-uc-72/2005,2005,19,ligue_2
Troyes,Chateauroux,5-5,/match/troyes/berrichonne-chateauroux/2005,2005,19,ligue_2
Niort,FC Gueugnon,1-1,/match/chamois-niortais/fc-gueugnon/2005,2005,19,ligue_2
Nancy,Grenoble,2-0,/match/nancy/grenoble-foot-38/2005,2005,19,ligue_2
Stade Lavallois,Creteil,0-0,/match/stade-lavallois/creteil-lusitanos/2005,2005,19,ligue_2
Guingamp,Le Havre,1-0,/match/guingamp/havre-ac/2005,2005,19,ligue_2
Dijon FCO,Montpellier,1-0,/match/dijon-fco/montpellier-hsc/2005,2005,19,ligue_2
Sedan,Nancy,2-0,/match/sedan/nancy/2005,2005,20,ligue_2
Dijon FCO,Troyes,1-1,/match/dijon-fco/troyes/2005,2005,20,ligue_2
Chateauroux,Lorient,3-0,/match/berrichonne-chateauroux/lorient/2005,2005,20,ligue_2
Stade Brestois,Guingamp,2-2,/match/stade-brestois-29/guingamp/2005,2005,20,ligue_2
Montpellier,Angers SCO,2-1,/match/montpellier-hsc/angers-sco/2005,2005,20,ligue_2
Le Mans,Creteil,1-0,/match/mans-uc-72/creteil-lusitanos/2005,2005,20,ligue_2
Le Havre,Amiens SC,1-0,/match/havre-ac/amiens-sc/2005,2005,20,ligue_2
Stade Lavallois,Stade de Reims,1-2,/match/stade-lavallois/stade-reims/2005,2005,20,ligue_2
FC Gueugnon,Clermont,2-0,/match/fc-gueugnon/clermont-foot/2005,2005,20,ligue_2
Grenoble,Niort,5-1,/match/grenoble-foot-38/chamois-niortais/2005,2005,20,ligue_2
Creteil,FC Gueugnon,3-0,/match/creteil-lusitanos/fc-gueugnon/2005,2005,21,ligue_2
Clermont,Le Havre,0-1,/match/clermont-foot/havre-ac/2005,2005,21,ligue_2
Angers SCO,Dijon FCO,2-2,/match/angers-sco/dijon-fco/2005,2005,21,ligue_2
Stade de Reims,Le Mans,0-1,/match/stade-reims/mans-uc-72/2005,2005,21,ligue_2
Niort,Stade Brestois,1-1,/match/chamois-niortais/stade-brestois-29/2005,2005,21,ligue_2
Lorient,Montpellier,1-2,/match/lorient/montpellier-hsc/2005,2005,21,ligue_2
Guingamp,Sedan,4-0,/match/guingamp/sedan/2005,2005,21,ligue_2
Troyes,Stade Lavallois,0-2,/match/troyes/stade-lavallois/2005,2005,21,ligue_2
Nancy,Chateauroux,1-1,/match/nancy/berrichonne-chateauroux/2005,2005,21,ligue_2
Amiens SC,Grenoble,0-2,/match/amiens-sc/grenoble-foot-38/2005,2005,21,ligue_2
FC Gueugnon,Stade de Reims,1-1,/match/fc-gueugnon/stade-reims/2005,2005,22,ligue_2
Dijon FCO,Lorient,0-0,/match/dijon-fco/lorient/2005,2005,22,ligue_2
Chateauroux,Guingamp,2-0,/match/berrichonne-chateauroux/guingamp/2005,2005,22,ligue_2
Troyes,Angers SCO,4-1,/match/troyes/angers-sco/2005,2005,22,ligue_2
Sedan,Niort,0-0,/match/sedan/chamois-niortais/2005,2005,22,ligue_2
Le Havre,Creteil,1-1,/match/havre-ac/creteil-lusitanos/2005,2005,22,ligue_2
Stade Lavallois,Le Mans,1-2,/match/stade-lavallois/mans-uc-72/2005,2005,22,ligue_2
Stade Brestois,Amiens SC,1-1,/match/stade-brestois-29/amiens-sc/2005,2005,22,ligue_2
Montpellier,Nancy,1-1,/match/montpellier-hsc/nancy/2005,2005,22,ligue_2
Grenoble,Clermont,1-0,/match/grenoble-foot-38/clermont-foot/2005,2005,22,ligue_2
Lorient,Troyes,1-2,/match/lorient/troyes/2005,2005,23,ligue_2
Creteil,Grenoble,0-0,/match/creteil-lusitanos/grenoble-foot-38/2005,2005,23,ligue_2
Clermont,Stade Brestois,0-0,/match/clermont-foot/stade-brestois-29/2005,2005,23,ligue_2
Angers SCO,Stade Lavallois,0-1,/match/angers-sco/stade-lavallois/2005,2005,23,ligue_2
Amiens SC,Sedan,1-2,/match/amiens-sc/sedan/2005,2005,23,ligue_2
Stade de Reims,Le Havre,3-0,/match/stade-reims/havre-ac/2005,2005,23,ligue_2
Niort,Chateauroux,0-0,/match/chamois-niortais/berrichonne-chateauroux/2005,2005,23,ligue_2
Le Mans,FC Gueugnon,1-2,/match/mans-uc-72/fc-gueugnon/2005,2005,23,ligue_2
Guingamp,Montpellier,3-1,/match/guingamp/montpellier-hsc/2005,2005,23,ligue_2
Nancy,Dijon FCO,2-0,/match/nancy/dijon-fco/2005,2005,23,ligue_2
Chateauroux,Amiens SC,1-0,/match/berrichonne-chateauroux/amiens-sc/2005,2005,24,ligue_2
Stade Brestois,Creteil,1-0,/match/stade-brestois-29/creteil-lusitanos/2005,2005,24,ligue_2
Angers SCO,Lorient,2-0,/match/angers-sco/lorient/2005,2005,24,ligue_2
Le Havre,Le Mans,0-1,/match/havre-ac/mans-uc-72/2005,2005,24,ligue_2
Sedan,Clermont,2-0,/match/sedan/clermont-foot/2005,2005,24,ligue_2
Montpellier,Niort,2-0,/match/montpellier-hsc/chamois-niortais/2005,2005,24,ligue_2
Stade Lavallois,FC Gueugnon,1-0,/match/stade-lavallois/fc-gueugnon/2005,2005,24,ligue_2
Dijon FCO,Guingamp,1-1,/match/dijon-fco/guingamp/2005,2005,24,ligue_2
Troyes,Nancy,2-1,/match/troyes/nancy/2005,2005,24,ligue_2
Grenoble,Stade de Reims,2-0,/match/grenoble-foot-38/stade-reims/2005,2005,24,ligue_2
Lorient,Stade Lavallois,1-1,/match/lorient/stade-lavallois/2005,2005,25,ligue_2
Le Mans,Grenoble,1-0,/match/mans-uc-72/grenoble-foot-38/2005,2005,25,ligue_2
Guingamp,Troyes,0-1,/match/guingamp/troyes/2005,2005,25,ligue_2
FC Gueugnon,Le Havre,1-0,/match/fc-gueugnon/havre-ac/2005,2005,25,ligue_2
Creteil,Sedan,2-0,/match/creteil-lusitanos/sedan/2005,2005,25,ligue_2
Clermont,Chateauroux,2-0,/match/clermont-foot/berrichonne-chateauroux/2005,2005,25,ligue_2
Stade de Reims,Stade Brestois,0-0,/match/stade-reims/stade-brestois-29/2005,2005,25,ligue_2
Niort,Dijon FCO,0-0,/match/chamois-niortais/dijon-fco/2005,2005,25,ligue_2
Nancy,Angers SCO,3-1,/match/nancy/angers-sco/2005,2005,25,ligue_2
Amiens SC,Montpellier,2-0,/match/amiens-sc/montpellier-hsc/2005,2005,25,ligue_2
Stade Lavallois,Le Havre,0-1,/match/stade-lavallois/havre-ac/2005,2005,26,ligue_2
Grenoble,FC Gueugnon,2-1,/match/grenoble-foot-38/fc-gueugnon/2005,2005,26,ligue_2
Dijon FCO,Amiens SC,2-1,/match/dijon-fco/amiens-sc/2005,2005,26,ligue_2
Chateauroux,Creteil,2-2,/match/berrichonne-chateauroux/creteil-lusitanos/2005,2005,26,ligue_2
Angers SCO,Guingamp,1-0,/match/angers-sco/guingamp/2005,2005,26,ligue_2
Troyes,Niort,1-1,/match/troyes/chamois-niortais/2005,2005,26,ligue_2
Sedan,Stade de Reims,2-0,/match/sedan/stade-reims/2005,2005,26,ligue_2
Montpellier,Clermont,1-0,/match/montpellier-hsc/clermont-foot/2005,2005,26,ligue_2
Lorient,Nancy,1-1,/match/lorient/nancy/2005,2005,26,ligue_2
Stade Brestois,Le Mans,1-0,/match/stade-brestois-29/mans-uc-72/2005,2005,26,ligue_2
Nancy,Stade Lavallois,0-1,/match/nancy/stade-lavallois/2005,2005,27,ligue_2
Le Havre,Grenoble,2-1,/match/havre-ac/grenoble-foot-38/2005,2005,27,ligue_2
FC Gueugnon,Stade Brestois,1-0,/match/fc-gueugnon/stade-brestois-29/2005,2005,27,ligue_2
Clermont,Dijon FCO,0-0,/match/clermont-foot/dijon-fco/2005,2005,27,ligue_2
Amiens SC,Troyes,3-2,/match/amiens-sc/troyes/2005,2005,27,ligue_2
Stade de Reims,Chateauroux,1-1,/match/stade-reims/berrichonne-chateauroux/2005,2005,27,ligue_2
Niort,Angers SCO,0-0,/match/chamois-niortais/angers-sco/2005,2005,27,ligue_2
Le Mans,Sedan,3-0,/match/mans-uc-72/sedan/2005,2005,27,ligue_2
Guingamp,Lorient,1-1,/match/guingamp/lorient/2005,2005,27,ligue_2
Creteil,Montpellier,3-3,/match/creteil-lusitanos/montpellier-hsc/2005,2005,27,ligue_2
Sedan,FC Gueugnon,3-0,/match/sedan/fc-gueugnon/2005,2005,28,ligue_2
Montpellier,Stade de Reims,0-0,/match/montpellier-hsc/stade-reims/2005,2005,28,ligue_2
Lorient,Niort,0-3,/match/lorient/chamois-niortais/2005,2005,28,ligue_2
Dijon FCO,Creteil,1-0,/match/dijon-fco/creteil-lusitanos/2005,2005,28,ligue_2
Stade Brestois,Le Havre,1-0,/match/stade-brestois-29/havre-ac/2005,2005,28,ligue_2
Angers SCO,Amiens SC,3-2,/match/angers-sco/amiens-sc/2005,2005,28,ligue_2
Nancy,Guingamp,2-1,/match/nancy/guingamp/2005,2005,28,ligue_2
Stade Lavallois,Grenoble,3-1,/match/stade-lavallois/grenoble-foot-38/2005,2005,28,ligue_2
Chateauroux,Le Mans,1-3,/match/berrichonne-chateauroux/mans-uc-72/2005,2005,28,ligue_2
Troyes,Clermont,1-0,/match/troyes/clermont-foot/2005,2005,28,ligue_2
Niort,Nancy,1-2,/match/chamois-niortais/nancy/2005,2005,29,ligue_2
Le Havre,Sedan,0-0,/match/havre-ac/sedan/2005,2005,29,ligue_2
Guingamp,Stade Lavallois,2-1,/match/guingamp/stade-lavallois/2005,2005,29,ligue_2
FC Gueugnon,Chateauroux,1-3,/match/fc-gueugnon/berrichonne-chateauroux/2005,2005,29,ligue_2
Grenoble,Stade Brestois,0-2,/match/grenoble-foot-38/stade-brestois-29/2005,2005,29,ligue_2
Clermont,Angers SCO,0-0,/match/clermont-foot/angers-sco/2005,2005,29,ligue_2
Amiens SC,Lorient,0-0,/match/amiens-sc/lorient/2005,2005,29,ligue_2
Stade de Reims,Dijon FCO,0-5,/match/stade-reims/dijon-fco/2005,2005,29,ligue_2
Le Mans,Montpellier,2-0,/match/mans-uc-72/montpellier-hsc/2005,2005,29,ligue_2
Creteil,Troyes,0-1,/match/creteil-lusitanos/troyes/2005,2005,29,ligue_2
