Home_Team,Away_Team,Result,Link,Season,Round,League
Sochaux,Tours,0-0,/match/sochaux/tours-fc/2018,2018,30,ligue_2
Valenciennes,Paris FC,2-4,/match/valenciennes-afc/paris-sg/2018,2018,30,ligue_2
Stade de Reims,Lens,3-1,/match/stade-reims/lens/2018,2018,30,ligue_2
Stade Brestois,Nîmes,0-2,/match/stade-brestois-29/nimes-olympique/2018,2018,30,ligue_2
Ajaccio,Clermont,2-1,/match/ajaccio/clermont-foot/2018,2018,31,ligue_2
Auxerre,Bourg-Péronnas,3-1,/match/auxerre/bourg-peronnas/2018,2018,31,ligue_2
Paris FC,Gazélec Ajaccio,0-0,/match/paris-sg/gazelec-ajaccio/2018,2018,31,ligue_2
Le Havre,Quevilly,0-2,/match/havre-ac/quevilly/2018,2018,31,ligue_2
Nîmes,Valenciennes,1-0,/match/nimes-olympique/valenciennes-afc/2018,2018,31,ligue_2
Niort,Sochaux,1-1,/match/chamois-niortais/sochaux/2018,2018,31,ligue_2
Orléans,Stade Brestois,1-1,/match/orleans/stade-brestois-29/2018,2018,31,ligue_2
Tours,Lorient,3-1,/match/tours-fc/lorient/2018,2018,31,ligue_2
Nancy,Stade de Reims,0-2,/match/nancy/stade-reims/2018,2018,31,ligue_2
Lens,Chateauroux,2-1,/match/lens/berrichonne-chateauroux/2018,2018,31,ligue_2
Bourg-Péronnas,Tours,1-1,/match/bourg-peronnas/tours-fc/2018,2018,32,ligue_2
Stade Brestois,Valenciennes,3-1,/match/stade-brestois-29/valenciennes-afc/2018,2018,32,ligue_2
Chateauroux,Ajaccio,0-2,/match/berrichonne-chateauroux/ajaccio/2018,2018,32,ligue_2
Clermont,Niort,2-2,/match/clermont-foot/chamois-niortais/2018,2018,32,ligue_2
Gazélec Ajaccio,Auxerre,3-1,/match/gazelec-ajaccio/auxerre/2018,2018,32,ligue_2
Lorient,Paris FC,2-0,/match/lorient/paris-sg/2018,2018,32,ligue_2
Quevilly,Nîmes,1-3,/match/quevilly/nimes-olympique/2018,2018,32,ligue_2
Sochaux,Orléans,3-2,/match/sochaux/orleans/2018,2018,32,ligue_2
Lens,Nancy,1-1,/match/lens/nancy/2018,2018,32,ligue_2
Stade de Reims,Le Havre,0-1,/match/stade-reims/havre-ac/2018,2018,32,ligue_2
Ajaccio,Nancy,2-0,/match/ajaccio/nancy/2018,2018,33,ligue_2
Auxerre,Clermont,1-2,/match/auxerre/clermont-foot/2018,2018,33,ligue_2
Le Havre,Gazélec Ajaccio,2-1,/match/havre-ac/gazelec-ajaccio/2018,2018,33,ligue_2
Nîmes,Sochaux,0-2,/match/nimes-olympique/sochaux/2018,2018,33,ligue_2
Niort,Lens,2-2,/match/chamois-niortais/lens/2018,2018,33,ligue_2
Orléans,Quevilly,2-1,/match/orleans/quevilly/2018,2018,33,ligue_2
Tours,Chateauroux,0-1,/match/tours-fc/berrichonne-chateauroux/2018,2018,33,ligue_2
Valenciennes,Bourg-Péronnas,2-2,/match/valenciennes-afc/bourg-peronnas/2018,2018,33,ligue_2
Paris FC,Stade de Reims,0-3,/match/paris-sg/stade-reims/2018,2018,33,ligue_2
Stade Brestois,Lorient,3-0,/match/stade-brestois-29/lorient/2018,2018,33,ligue_2
Bourg-Péronnas,Nîmes,2-2,/match/bourg-peronnas/nimes-olympique/2018,2018,34,ligue_2
Chateauroux,Niort,2-1,/match/berrichonne-chateauroux/chamois-niortais/2018,2018,34,ligue_2
Clermont,Orléans,4-2,/match/clermont-foot/orleans/2018,2018,34,ligue_2
Gazélec Ajaccio,Tours,3-2,/match/gazelec-ajaccio/tours-fc/2018,2018,34,ligue_2
Lens,Le Havre,3-3,/match/lens/havre-ac/2018,2018,34,ligue_2
Lorient,Valenciennes,0-1,/match/lorient/valenciennes-afc/2018,2018,34,ligue_2
Quevilly,Paris FC,0-4,/match/quevilly/paris-sg/2018,2018,34,ligue_2
Stade de Reims,Ajaccio,1-0,/match/stade-reims/ajaccio/2018,2018,34,ligue_2
Sochaux,Stade Brestois,1-1,/match/sochaux/stade-brestois-29/2018,2018,34,ligue_2
Nancy,Auxerre,2-1,/match/nancy/auxerre/2018,2018,34,ligue_2
Ajaccio,Lens,2-0,/match/ajaccio/lens/2018,2018,35,ligue_2
Auxerre,Stade de Reims,1-4,/match/auxerre/stade-reims/2018,2018,35,ligue_2
Paris FC,Chateauroux,0-0,/match/paris-sg/berrichonne-chateauroux/2018,2018,35,ligue_2
Stade Brestois,Clermont,1-0,/match/stade-brestois-29/clermont-foot/2018,2018,35,ligue_2
Le Havre,Nancy,3-0,/match/havre-ac/nancy/2018,2018,35,ligue_2
Nîmes,Lorient,1-0,/match/nimes-olympique/lorient/2018,2018,35,ligue_2
Niort,Gazélec Ajaccio,4-1,/match/chamois-niortais/gazelec-ajaccio/2018,2018,35,ligue_2
Orléans,Bourg-Péronnas,5-1,/match/orleans/bourg-peronnas/2018,2018,35,ligue_2
Tours,Quevilly,2-2,/match/tours-fc/quevilly/2018,2018,35,ligue_2
Valenciennes,Sochaux,2-2,/match/valenciennes-afc/sochaux/2018,2018,35,ligue_2
Bourg-Péronnas,Stade Brestois,2-4,/match/bourg-peronnas/stade-brestois-29/2018,2018,36,ligue_2
Chateauroux,Auxerre,1-2,/match/berrichonne-chateauroux/auxerre/2018,2018,36,ligue_2
Gazélec Ajaccio,Orléans,1-0,/match/gazelec-ajaccio/orleans/2018,2018,36,ligue_2
Le Havre,Ajaccio,2-0,/match/havre-ac/ajaccio/2018,2018,36,ligue_2
Nancy,Tours,3-1,/match/nancy/tours-fc/2018,2018,36,ligue_2
Quevilly,Valenciennes,2-2,/match/quevilly/valenciennes-afc/2018,2018,36,ligue_2
Stade de Reims,Niort,3-1,/match/stade-reims/chamois-niortais/2018,2018,36,ligue_2
Sochaux,Lorient,0-2,/match/sochaux/lorient/2018,2018,36,ligue_2
Clermont,Nîmes,1-1,/match/clermont-foot/nimes-olympique/2018,2018,36,ligue_2
Lens,Paris FC,1-0,/match/lens/paris-sg/2018,2018,36,ligue_2
Auxerre,Ajaccio,1-1,/match/auxerre/ajaccio/2018,2018,37,ligue_2
Paris FC,Nancy,2-1,/match/paris-sg/nancy/2018,2018,37,ligue_2
Stade Brestois,Quevilly,2-0,/match/stade-brestois-29/quevilly/2018,2018,37,ligue_2
Lorient,Bourg-Péronnas,6-0,/match/lorient/bourg-peronnas/2018,2018,37,ligue_2
Nîmes,Gazélec Ajaccio,4-0,/match/nimes-olympique/gazelec-ajaccio/2018,2018,37,ligue_2
Niort,Le Havre,0-1,/match/chamois-niortais/havre-ac/2018,2018,37,ligue_2
Orléans,Chateauroux,1-1,/match/orleans/berrichonne-chateauroux/2018,2018,37,ligue_2
Sochaux,Clermont,1-3,/match/sochaux/clermont-foot/2018,2018,37,ligue_2
Tours,Lens,4-2,/match/tours-fc/lens/2018,2018,37,ligue_2
Valenciennes,Stade de Reims,1-3,/match/valenciennes-afc/stade-reims/2018,2018,37,ligue_2
Ajaccio,Niort,2-2,/match/ajaccio/chamois-niortais/2018,2018,38,ligue_2
Bourg-Péronnas,Sochaux,2-1,/match/bourg-peronnas/sochaux/2018,2018,38,ligue_2
Chateauroux,Stade Brestois,2-2,/match/berrichonne-chateauroux/stade-brestois-29/2018,2018,38,ligue_2
Clermont,Paris FC,2-2,/match/clermont-foot/paris-sg/2018,2018,38,ligue_2
Gazélec Ajaccio,Valenciennes,3-4,/match/gazelec-ajaccio/valenciennes-afc/2018,2018,38,ligue_2
Le Havre,Tours,2-0,/match/havre-ac/tours-fc/2018,2018,38,ligue_2
Lens,Auxerre,2-1,/match/lens/auxerre/2018,2018,38,ligue_2
Nancy,Orléans,3-0,/match/nancy/orleans/2018,2018,38,ligue_2
Quevilly,Lorient,3-0,/match/quevilly/lorient/2018,2018,38,ligue_2
Stade de Reims,Nîmes,2-2,/match/stade-reims/nimes-olympique/2018,2018,38,ligue_2
