Home_Team,Away_Team,Result,Link,Season,Round,League
Carl Zeiss Jena,FC 08 Homburg,3-1,/match/fc-carl-zeiss-jena/homburg/1992,1992,19,2_liga
Waldhof Mannheim,Rot-Weiss Erfurt,2-1,/match/waldhof-mannheim/rot-weib-erfurt/1992,1992,19,2_liga
Darmstadt 98,Lokomotive Leipzig,2-1,/match/darmstadt-98/lokomotive-leipzig/1992,1992,20,2_liga
Rot-Weiss Erfurt,Carl Zeiss Jena,0-1,/match/rot-weib-erfurt/fc-carl-zeiss-jena/1992,1992,20,2_liga
Hallescher FC,Chemnitzer,1-1,/match/hallescher-fc/chemnitzer/1992,1992,20,2_liga
Mainz 05,Waldhof Mannheim,3-1,/match/mainz-amat/waldhof-mannheim/1992,1992,20,2_liga
FC 08 Homburg,1860 München,0-0,/match/homburg/1860-munchen/1992,1992,20,2_liga
SC Freiburg,Saarbrücken,1-0,/match/sc-freiburg/saarbrucken/1992,1992,20,2_liga
Waldhof Mannheim,SC Freiburg,2-0,/match/waldhof-mannheim/sc-freiburg/1992,1992,21,2_liga
Saarbrücken,Lokomotive Leipzig,2-2,/match/saarbrucken/lokomotive-leipzig/1992,1992,21,2_liga
Carl Zeiss Jena,Mainz 05,2-1,/match/fc-carl-zeiss-jena/mainz-amat/1992,1992,21,2_liga
1860 München,Rot-Weiss Erfurt,3-0,/match/1860-munchen/rot-weib-erfurt/1992,1992,21,2_liga
Hallescher FC,Darmstadt 98,2-2,/match/hallescher-fc/darmstadt-98/1992,1992,21,2_liga
Chemnitzer,FC 08 Homburg,0-0,/match/chemnitzer/homburg/1992,1992,21,2_liga
SC Freiburg,Carl Zeiss Jena,1-0,/match/sc-freiburg/fc-carl-zeiss-jena/1992,1992,22,2_liga
Mainz 05,1860 München,3-1,/match/mainz-amat/1860-munchen/1992,1992,22,2_liga
Rot-Weiss Erfurt,Chemnitzer,3-2,/match/rot-weib-erfurt/chemnitzer/1992,1992,22,2_liga
FC 08 Homburg,Hallescher FC,0-0,/match/homburg/hallescher-fc/1992,1992,22,2_liga
Darmstadt 98,Saarbrücken,1-4,/match/darmstadt-98/saarbrucken/1992,1992,22,2_liga
Lokomotive Leipzig,Waldhof Mannheim,1-0,/match/lokomotive-leipzig/waldhof-mannheim/1992,1992,22,2_liga
