Home_Team,Away_Team,Result,Link,Season,Round,League
RW Essen,Unterhaching,1-1,/match/rot-weiss-essen/unterhaching/2007,2007,29,2_liga
Carl Zeiss Jena,Erzgebirge Aue,2-1,/match/fc-carl-zeiss-jena/fc-erzgebirge-aue/2007,2007,29,2_liga
Erzgebirge Aue,RW Essen,0-0,/match/fc-erzgebirge-aue/rot-weiss-essen/2007,2007,30,2_liga
Kaiserslautern,Kickers Offenbach,4-0,/match/kaiserslautern/kickers-offenbach/2007,2007,30,2_liga
1860 München,Köln,3-1,/match/1860-munchen/1-fc-koln/2007,2007,30,2_liga
SC Freiburg,Carl Zeiss Jena,1-3,/match/sc-freiburg/fc-carl-zeiss-jena/2007,2007,30,2_liga
MSV Duisburg,Braunschweig,0-0,/match/msv-duisburg/eintracht-brau-hellip/2007,2007,30,2_liga
Greuther Fürth,Paderborn,3-0,/match/greuther-furth/paderborn/2007,2007,30,2_liga
Wacker Burghausen,FC Augsburg,0-2,/match/wacker-burghausen/fc-augsburg/2007,2007,30,2_liga
Unterhaching,TuS Koblenz,1-0,/match/unterhaching/tus-koblenz/2007,2007,30,2_liga
Hansa Rostock,Karlsruher SC,1-2,/match/hansa-rostock/karlsruher-sc/2007,2007,30,2_liga
Braunschweig,Wacker Burghausen,3-1,/match/eintracht-brau-hellip/wacker-burghausen/2007,2007,31,2_liga
Paderborn,Erzgebirge Aue,1-0,/match/paderborn/fc-erzgebirge-aue/2007,2007,31,2_liga
Carl Zeiss Jena,MSV Duisburg,3-3,/match/fc-carl-zeiss-jena/msv-duisburg/2007,2007,31,2_liga
Karlsruher SC,Unterhaching,1-0,/match/karlsruher-sc/unterhaching/2007,2007,31,2_liga
TuS Koblenz,1860 München,2-1,/match/tus-koblenz/1860-munchen/2007,2007,31,2_liga
Köln,Greuther Fürth,0-2,/match/1-fc-koln/greuther-furth/2007,2007,31,2_liga
Kickers Offenbach,SC Freiburg,2-3,/match/kickers-offenbach/sc-freiburg/2007,2007,31,2_liga
FC Augsburg,Kaiserslautern,3-2,/match/fc-augsburg/kaiserslautern/2007,2007,31,2_liga
RW Essen,Hansa Rostock,0-0,/match/rot-weiss-essen/hansa-rostock/2007,2007,31,2_liga
FC Augsburg,Kickers Offenbach,1-1,/match/fc-augsburg/kickers-offenbach/2007,2007,32,2_liga
SC Freiburg,Paderborn,0-1,/match/sc-freiburg/paderborn/2007,2007,32,2_liga
Erzgebirge Aue,Karlsruher SC,2-2,/match/fc-erzgebirge-aue/karlsruher-sc/2007,2007,32,2_liga
Hansa Rostock,TuS Koblenz,0-3,/match/hansa-rostock/tus-koblenz/2007,2007,32,2_liga
Greuther Fürth,RW Essen,0-2,/match/greuther-furth/rot-weiss-essen/2007,2007,32,2_liga
Wacker Burghausen,Carl Zeiss Jena,1-1,/match/wacker-burghausen/fc-carl-zeiss-jena/2007,2007,32,2_liga
1860 München,Unterhaching,1-0,/match/1860-munchen/unterhaching/2007,2007,32,2_liga
Kaiserslautern,Braunschweig,1-1,/match/kaiserslautern/eintracht-brau-hellip/2007,2007,32,2_liga
MSV Duisburg,Köln,1-3,/match/msv-duisburg/1-fc-koln/2007,2007,32,2_liga
Carl Zeiss Jena,Kaiserslautern,1-1,/match/fc-carl-zeiss-jena/kaiserslautern/2007,2007,33,2_liga
Braunschweig,FC Augsburg,0-1,/match/eintracht-brau-hellip/fc-augsburg/2007,2007,33,2_liga
Köln,Kickers Offenbach,2-2,/match/1-fc-koln/kickers-offenbach/2007,2007,33,2_liga
1860 München,Hansa Rostock,1-2,/match/1860-munchen/hansa-rostock/2007,2007,33,2_liga
RW Essen,Wacker Burghausen,1-1,/match/rot-weiss-essen/wacker-burghausen/2007,2007,33,2_liga
TuS Koblenz,Erzgebirge Aue,2-1,/match/tus-koblenz/fc-erzgebirge-aue/2007,2007,33,2_liga
Unterhaching,Greuther Fürth,2-1,/match/unterhaching/greuther-furth/2007,2007,33,2_liga
Karlsruher SC,SC Freiburg,0-3,/match/karlsruher-sc/sc-freiburg/2007,2007,33,2_liga
Paderborn,MSV Duisburg,0-3,/match/paderborn/msv-duisburg/2007,2007,33,2_liga
Wacker Burghausen,Paderborn,5-1,/match/wacker-burghausen/paderborn/2007,2007,34,2_liga
Greuther Fürth,Karlsruher SC,1-3,/match/greuther-furth/karlsruher-sc/2007,2007,34,2_liga
Kaiserslautern,Köln,2-2,/match/kaiserslautern/1-fc-koln/2007,2007,34,2_liga
SC Freiburg,TuS Koblenz,2-0,/match/sc-freiburg/tus-koblenz/2007,2007,34,2_liga
MSV Duisburg,RW Essen,3-0,/match/msv-duisburg/rot-weiss-essen/2007,2007,34,2_liga
FC Augsburg,Carl Zeiss Jena,1-2,/match/fc-augsburg/fc-carl-zeiss-jena/2007,2007,34,2_liga
Hansa Rostock,Unterhaching,3-1,/match/hansa-rostock/unterhaching/2007,2007,34,2_liga
Erzgebirge Aue,1860 München,2-2,/match/fc-erzgebirge-aue/1860-munchen/2007,2007,34,2_liga
Kickers Offenbach,Braunschweig,1-1,/match/kickers-offenbach/eintracht-brau-hellip/2007,2007,34,2_liga
