Home_Team,Away_Team,Result,Link,Season,Round,League
Stuttgarter,KFC Uerdingen 05,1-0,/match/stuttgarter-kickers/kfc-uerdingen-05/1997,1997,29,2_liga
Zwickau,Gutersloh,3-1,/match/zwickau/gutersloh/1997,1997,29,2_liga
Eintracht,Hertha BSC,3-1,/match/eintracht-frankfurt/hertha-bsc/1997,1997,29,2_liga
KFC Uerdingen 05,Carl Zeiss Jena,2-2,/match/kfc-uerdingen-05/fc-carl-zeiss-jena/1997,1997,30,2_liga
Wolfsburg,Unterhaching,0-0,/match/wolfsburg/unterhaching/1997,1997,30,2_liga
Lokomotive Leipzig,Eintracht,2-3,/match/lokomotive-leipzig/eintracht-frankfurt/1997,1997,30,2_liga
RW Essen,Zwickau,1-2,/match/rot-weiss-essen/zwickau/1997,1997,30,2_liga
Gutersloh,Waldhof Mannheim,0-0,/match/gutersloh/waldhof-mannheim/1997,1997,30,2_liga
Kaiserslautern,VfB Lübeck,7-0,/match/kaiserslautern/lubeck/1997,1997,30,2_liga
VfB Oldenburg,Fortuna Köln,1-1,/match/vfb-oldenburg/fortuna-koln/1997,1997,30,2_liga
Mainz 05,Stuttgarter,1-0,/match/mainz-amat/stuttgarter-kickers/1997,1997,30,2_liga
Hertha BSC,Meppen,3-0,/match/hertha-bsc/meppen/1997,1997,30,2_liga
Carl Zeiss Jena,Mainz 05,2-1,/match/fc-carl-zeiss-jena/mainz-amat/1997,1997,31,2_liga
Stuttgarter,Wolfsburg,0-0,/match/stuttgarter-kickers/wolfsburg/1997,1997,31,2_liga
Fortuna Köln,KFC Uerdingen 05,1-2,/match/fortuna-koln/kfc-uerdingen-05/1997,1997,31,2_liga
Zwickau,Kaiserslautern,2-1,/match/zwickau/kaiserslautern/1997,1997,31,2_liga
VfB Lübeck,VfB Oldenburg,2-0,/match/lubeck/vfb-oldenburg/1997,1997,31,2_liga
Unterhaching,Hertha BSC,1-2,/match/unterhaching/hertha-bsc/1997,1997,31,2_liga
Meppen,Lokomotive Leipzig,0-0,/match/meppen/lokomotive-leipzig/1997,1997,31,2_liga
Waldhof Mannheim,RW Essen,3-3,/match/waldhof-mannheim/rot-weiss-essen/1997,1997,31,2_liga
Eintracht,Gutersloh,2-0,/match/eintracht-frankfurt/gutersloh/1997,1997,31,2_liga
Wolfsburg,Carl Zeiss Jena,4-1,/match/wolfsburg/fc-carl-zeiss-jena/1997,1997,32,2_liga
Lokomotive Leipzig,Unterhaching,3-0,/match/lokomotive-leipzig/unterhaching/1997,1997,32,2_liga
RW Essen,Eintracht,4-1,/match/rot-weiss-essen/eintracht-frankfurt/1997,1997,32,2_liga
Gutersloh,Meppen,4-2,/match/gutersloh/meppen/1997,1997,32,2_liga
Fortuna Köln,VfB Lübeck,0-3,/match/fortuna-koln/lubeck/1997,1997,32,2_liga
VfB Oldenburg,Zwickau,1-2,/match/vfb-oldenburg/zwickau/1997,1997,32,2_liga
KFC Uerdingen 05,Mainz 05,0-1,/match/kfc-uerdingen-05/mainz-amat/1997,1997,32,2_liga
Hertha BSC,Stuttgarter,0-1,/match/hertha-bsc/stuttgarter-kickers/1997,1997,32,2_liga
Kaiserslautern,Waldhof Mannheim,5-0,/match/kaiserslautern/waldhof-mannheim/1997,1997,32,2_liga
Unterhaching,Gutersloh,3-1,/match/unterhaching/gutersloh/1997,1997,33,2_liga
Mainz 05,Fortuna Köln,2-0,/match/mainz-amat/fortuna-koln/1997,1997,33,2_liga
Stuttgarter,Lokomotive Leipzig,3-1,/match/stuttgarter-kickers/lokomotive-leipzig/1997,1997,33,2_liga
Meppen,RW Essen,1-1,/match/meppen/rot-weiss-essen/1997,1997,33,2_liga
Eintracht,Kaiserslautern,0-0,/match/eintracht-frankfurt/kaiserslautern/1997,1997,33,2_liga
Waldhof Mannheim,VfB Oldenburg,2-0,/match/waldhof-mannheim/vfb-oldenburg/1997,1997,33,2_liga
Zwickau,VfB Lübeck,2-0,/match/zwickau/lubeck/1997,1997,33,2_liga
KFC Uerdingen 05,Wolfsburg,0-3,/match/kfc-uerdingen-05/wolfsburg/1997,1997,33,2_liga
Carl Zeiss Jena,Hertha BSC,2-1,/match/fc-carl-zeiss-jena/hertha-bsc/1997,1997,33,2_liga
Hertha BSC,KFC Uerdingen 05,0-2,/match/hertha-bsc/kfc-uerdingen-05/1997,1997,34,2_liga
Wolfsburg,Mainz 05,5-4,/match/wolfsburg/mainz-amat/1997,1997,34,2_liga
Fortuna Köln,Zwickau,2-1,/match/fortuna-koln/zwickau/1997,1997,34,2_liga
Lokomotive Leipzig,Carl Zeiss Jena,3-3,/match/lokomotive-leipzig/fc-carl-zeiss-jena/1997,1997,34,2_liga
Gutersloh,Stuttgarter,1-0,/match/gutersloh/stuttgarter-kickers/1997,1997,34,2_liga
RW Essen,Unterhaching,1-2,/match/rot-weiss-essen/unterhaching/1997,1997,34,2_liga
Kaiserslautern,Meppen,7-6,/match/kaiserslautern/meppen/1997,1997,34,2_liga
VfB Oldenburg,Eintracht,1-2,/match/vfb-oldenburg/eintracht-frankfurt/1997,1997,34,2_liga
VfB Lübeck,Waldhof Mannheim,2-3,/match/lubeck/waldhof-mannheim/1997,1997,34,2_liga
