Home_Team,Away_Team,Result,Link,Season,Round,League
Union Berlin,Hannover 96,2-1,/match/1-fc-union-berlin/hannover-96/2017,2017,9,2_liga
Karlsruher SC,Nürnberg,0-3,/match/karlsruher-sc/fc-nurnberg/2017,2017,9,2_liga
1860 München,Fortuna,1-3,/match/1860-munchen/fortuna-dusseldorf/2017,2017,9,2_liga
Braunschweig,Kaiserslautern,1-0,/match/eintracht-brau-hellip/kaiserslautern/2017,2017,9,2_liga
Stuttgart,1860 München,2-1,/match/stuttgart/1860-munchen/2017,2017,10,2_liga
Fortuna,Arminia Bielefeld,4-0,/match/fortuna-dusseldorf/arminia-bielefeld/2017,2017,10,2_liga
Würzburger,Karlsruher SC,0-2,/match/wurzburger-kickers/karlsruher-sc/2017,2017,10,2_liga
Heidenheim,Dynamo Dresden,0-0,/match/heidenheim/sg-dynamo-dresden/2017,2017,10,2_liga
Sandhausen,FC St. Pauli,3-0,/match/sv-sandhausen/st-pauli/2017,2017,10,2_liga
Nürnberg,Hannover 96,2-0,/match/fc-nurnberg/hannover-96/2017,2017,10,2_liga
Braunschweig,Greuther Fürth,1-0,/match/eintracht-brau-hellip/greuther-furth/2017,2017,10,2_liga
Erzgebirge Aue,Union Berlin,1-3,/match/fc-erzgebirge-aue/1-fc-union-berlin/2017,2017,10,2_liga
Kaiserslautern,VfL Bochum,3-0,/match/kaiserslautern/bochum/2017,2017,10,2_liga
Arminia Bielefeld,Sandhausen,1-0,/match/arminia-bielefeld/sv-sandhausen/2017,2017,11,2_liga
1860 München,Erzgebirge Aue,6-2,/match/1860-munchen/fc-erzgebirge-aue/2017,2017,11,2_liga
Dynamo Dresden,Braunschweig,3-2,/match/sg-dynamo-dresden/eintracht-brau-hellip/2017,2017,11,2_liga
Union Berlin,Fortuna,0-1,/match/1-fc-union-berlin/fortuna-dusseldorf/2017,2017,11,2_liga
Greuther Fürth,Kaiserslautern,0-1,/match/greuther-furth/kaiserslautern/2017,2017,11,2_liga
Hannover 96,Würzburger,3-1,/match/hannover-96/wurzburger-kickers/2017,2017,11,2_liga
VfL Bochum,Heidenheim,2-1,/match/bochum/heidenheim/2017,2017,11,2_liga
Karlsruher SC,Stuttgart,1-3,/match/karlsruher-sc/stuttgart/2017,2017,11,2_liga
FC St. Pauli,Nürnberg,1-1,/match/st-pauli/fc-nurnberg/2017,2017,11,2_liga
Heidenheim,Karlsruher SC,2-1,/match/heidenheim/karlsruher-sc/2017,2017,12,2_liga
Fortuna,Dynamo Dresden,0-3,/match/fortuna-dusseldorf/sg-dynamo-dresden/2017,2017,12,2_liga
Erzgebirge Aue,Nürnberg,1-2,/match/fc-erzgebirge-aue/fc-nurnberg/2017,2017,12,2_liga
Greuther Fürth,VfL Bochum,2-1,/match/greuther-furth/bochum/2017,2017,12,2_liga
Kaiserslautern,Union Berlin,1-0,/match/kaiserslautern/1-fc-union-berlin/2017,2017,12,2_liga
Stuttgart,Arminia Bielefeld,3-1,/match/stuttgart/arminia-bielefeld/2017,2017,12,2_liga
Braunschweig,Hannover 96,2-2,/match/eintracht-brau-hellip/hannover-96/2017,2017,12,2_liga
Sandhausen,1860 München,3-2,/match/sv-sandhausen/1860-munchen/2017,2017,12,2_liga
Würzburger,FC St. Pauli,1-0,/match/wurzburger-kickers/st-pauli/2017,2017,12,2_liga
Nürnberg,Würzburger,2-2,/match/fc-nurnberg/wurzburger-kickers/2017,2017,13,2_liga
VfL Bochum,Braunschweig,1-1,/match/bochum/eintracht-brau-hellip/2017,2017,13,2_liga
Arminia Bielefeld,Heidenheim,2-1,/match/arminia-bielefeld/heidenheim/2017,2017,13,2_liga
Hannover 96,Erzgebirge Aue,2-0,/match/hannover-96/fc-erzgebirge-aue/2017,2017,13,2_liga
Karlsruher SC,Sandhausen,1-3,/match/karlsruher-sc/sv-sandhausen/2017,2017,13,2_liga
FC St. Pauli,Fortuna,0-1,/match/st-pauli/fortuna-dusseldorf/2017,2017,13,2_liga
Union Berlin,Stuttgart,1-1,/match/1-fc-union-berlin/stuttgart/2017,2017,13,2_liga
Dynamo Dresden,Greuther Fürth,2-1,/match/sg-dynamo-dresden/greuther-furth/2017,2017,13,2_liga
1860 München,Kaiserslautern,1-1,/match/1860-munchen/kaiserslautern/2017,2017,13,2_liga
Greuther Fürth,Arminia Bielefeld,2-1,/match/greuther-furth/arminia-bielefeld/2017,2017,14,2_liga
Fortuna,Hannover 96,2-2,/match/fortuna-dusseldorf/hannover-96/2017,2017,14,2_liga
Würzburger,Erzgebirge Aue,1-1,/match/wurzburger-kickers/fc-erzgebirge-aue/2017,2017,14,2_liga
Heidenheim,FC St. Pauli,2-0,/match/heidenheim/st-pauli/2017,2017,14,2_liga
Dynamo Dresden,VfL Bochum,2-2,/match/sg-dynamo-dresden/bochum/2017,2017,14,2_liga
Braunschweig,1860 München,2-1,/match/eintracht-brau-hellip/1860-munchen/2017,2017,14,2_liga
Kaiserslautern,Karlsruher SC,0-0,/match/kaiserslautern/karlsruher-sc/2017,2017,14,2_liga
Sandhausen,Union Berlin,0-1,/match/sv-sandhausen/1-fc-union-berlin/2017,2017,14,2_liga
Stuttgart,Nürnberg,3-1,/match/stuttgart/fc-nurnberg/2017,2017,14,2_liga
Hannover 96,Heidenheim,3-2,/match/hannover-96/heidenheim/2017,2017,15,2_liga
FC St. Pauli,Kaiserslautern,0-0,/match/st-pauli/kaiserslautern/2017,2017,15,2_liga
Karlsruher SC,Greuther Fürth,1-2,/match/karlsruher-sc/greuther-furth/2017,2017,15,2_liga
Nürnberg,Sandhausen,1-3,/match/fc-nurnberg/sv-sandhausen/2017,2017,15,2_liga
1860 München,Dynamo Dresden,1-0,/match/1860-munchen/sg-dynamo-dresden/2017,2017,15,2_liga
Arminia Bielefeld,VfL Bochum,1-0,/match/arminia-bielefeld/bochum/2017,2017,15,2_liga
Erzgebirge Aue,Stuttgart,0-4,/match/fc-erzgebirge-aue/stuttgart/2017,2017,15,2_liga
Würzburger,Fortuna,0-0,/match/wurzburger-kickers/fortuna-dusseldorf/2017,2017,15,2_liga
Union Berlin,Braunschweig,2-0,/match/1-fc-union-berlin/eintracht-brau-hellip/2017,2017,15,2_liga
Heidenheim,Union Berlin,3-0,/match/heidenheim/1-fc-union-berlin/2017,2017,16,2_liga
Fortuna,Nürnberg,0-2,/match/fortuna-dusseldorf/fc-nurnberg/2017,2017,16,2_liga
Dynamo Dresden,Karlsruher SC,0-0,/match/sg-dynamo-dresden/karlsruher-sc/2017,2017,16,2_liga
VfL Bochum,1860 München,1-0,/match/bochum/1860-munchen/2017,2017,16,2_liga
Kaiserslautern,Erzgebirge Aue,0-0,/match/kaiserslautern/fc-erzgebirge-aue/2017,2017,16,2_liga
Braunschweig,Arminia Bielefeld,3-2,/match/eintracht-brau-hellip/arminia-bielefeld/2017,2017,16,2_liga
Greuther Fürth,FC St. Pauli,0-2,/match/greuther-furth/st-pauli/2017,2017,16,2_liga
Sandhausen,Würzburger,0-0,/match/sv-sandhausen/wurzburger-kickers/2017,2017,16,2_liga
Stuttgart,Hannover 96,1-2,/match/stuttgart/hannover-96/2017,2017,16,2_liga
Union Berlin,Greuther Fürth,1-1,/match/1-fc-union-berlin/greuther-furth/2017,2017,17,2_liga
1860 München,Heidenheim,1-1,/match/1860-munchen/heidenheim/2017,2017,17,2_liga
Erzgebirge Aue,Fortuna,0-0,/match/fc-erzgebirge-aue/fortuna-dusseldorf/2017,2017,17,2_liga
FC St. Pauli,VfL Bochum,1-1,/match/st-pauli/bochum/2017,2017,17,2_liga
Karlsruher SC,Braunschweig,0-0,/match/karlsruher-sc/eintracht-brau-hellip/2017,2017,17,2_liga
Hannover 96,Sandhausen,0-0,/match/hannover-96/sv-sandhausen/2017,2017,17,2_liga
Arminia Bielefeld,Dynamo Dresden,1-2,/match/arminia-bielefeld/sg-dynamo-dresden/2017,2017,17,2_liga
Würzburger,Stuttgart,3-0,/match/wurzburger-kickers/stuttgart/2017,2017,17,2_liga
Nürnberg,Kaiserslautern,2-1,/match/fc-nurnberg/kaiserslautern/2017,2017,17,2_liga
Union Berlin,VfL Bochum,2-1,/match/1-fc-union-berlin/bochum/2017,2017,18,2_liga
1860 München,Greuther Fürth,2-1,/match/1860-munchen/greuther-furth/2017,2017,18,2_liga
Fortuna,Sandhausen,0-3,/match/fortuna-dusseldorf/sv-sandhausen/2017,2017,18,2_liga
Würzburger,Braunschweig,1-1,/match/wurzburger-kickers/eintracht-brau-hellip/2017,2017,18,2_liga
Erzgebirge Aue,Heidenheim,2-1,/match/fc-erzgebirge-aue/heidenheim/2017,2017,18,2_liga
FC St. Pauli,Stuttgart,0-1,/match/st-pauli/stuttgart/2017,2017,18,2_liga
Karlsruher SC,Arminia Bielefeld,3-2,/match/karlsruher-sc/arminia-bielefeld/2017,2017,18,2_liga
Nürnberg,Dynamo Dresden,1-2,/match/fc-nurnberg/sg-dynamo-dresden/2017,2017,18,2_liga
Hannover 96,Kaiserslautern,1-0,/match/hannover-96/kaiserslautern/2017,2017,18,2_liga
Greuther Fürth,Hannover 96,4-1,/match/greuther-furth/hannover-96/2017,2017,19,2_liga
Arminia Bielefeld,1860 München,2-1,/match/arminia-bielefeld/1860-munchen/2017,2017,19,2_liga
Kaiserslautern,Würzburger,1-0,/match/kaiserslautern/wurzburger-kickers/2017,2017,19,2_liga
Heidenheim,Nürnberg,2-3,/match/heidenheim/fc-nurnberg/2017,2017,19,2_liga
Sandhausen,Erzgebirge Aue,2-0,/match/sv-sandhausen/fc-erzgebirge-aue/2017,2017,19,2_liga
Braunschweig,FC St. Pauli,1-2,/match/eintracht-brau-hellip/st-pauli/2017,2017,19,2_liga
Dynamo Dresden,Union Berlin,0-0,/match/sg-dynamo-dresden/1-fc-union-berlin/2017,2017,19,2_liga
VfL Bochum,Karlsruher SC,1-1,/match/bochum/karlsruher-sc/2017,2017,19,2_liga
Stuttgart,Fortuna,2-0,/match/stuttgart/fortuna-dusseldorf/2017,2017,19,2_liga
Nürnberg,Braunschweig,1-1,/match/fc-nurnberg/eintracht-brau-hellip/2017,2017,20,2_liga
Erzgebirge Aue,Greuther Fürth,0-0,/match/fc-erzgebirge-aue/greuther-furth/2017,2017,20,2_liga
Fortuna,Kaiserslautern,1-1,/match/fortuna-dusseldorf/kaiserslautern/2017,2017,20,2_liga
1860 München,Karlsruher SC,2-1,/match/1860-munchen/karlsruher-sc/2017,2017,20,2_liga
Würzburger,Heidenheim,0-2,/match/wurzburger-kickers/heidenheim/2017,2017,20,2_liga
Union Berlin,Arminia Bielefeld,3-1,/match/1-fc-union-berlin/arminia-bielefeld/2017,2017,20,2_liga
Stuttgart,Sandhausen,2-1,/match/stuttgart/sv-sandhausen/2017,2017,20,2_liga
FC St. Pauli,Dynamo Dresden,2-0,/match/st-pauli/sg-dynamo-dresden/2017,2017,20,2_liga
Hannover 96,VfL Bochum,2-1,/match/hannover-96/bochum/2017,2017,20,2_liga
Heidenheim,Stuttgart,1-2,/match/heidenheim/stuttgart/2017,2017,21,2_liga
Kaiserslautern,Sandhausen,3-0,/match/kaiserslautern/sv-sandhausen/2017,2017,21,2_liga
Braunschweig,Erzgebirge Aue,1-1,/match/eintracht-brau-hellip/fc-erzgebirge-aue/2017,2017,21,2_liga
Greuther Fürth,Fortuna,1-0,/match/greuther-furth/fortuna-dusseldorf/2017,2017,21,2_liga
VfL Bochum,Würzburger,2-1,/match/bochum/wurzburger-kickers/2017,2017,21,2_liga
Dynamo Dresden,Hannover 96,1-2,/match/sg-dynamo-dresden/hannover-96/2017,2017,21,2_liga
Arminia Bielefeld,FC St. Pauli,1-1,/match/arminia-bielefeld/st-pauli/2017,2017,21,2_liga
Karlsruher SC,Union Berlin,1-2,/match/karlsruher-sc/1-fc-union-berlin/2017,2017,21,2_liga
1860 München,Nürnberg,2-0,/match/1860-munchen/fc-nurnberg/2017,2017,21,2_liga
Sandhausen,Braunschweig,0-1,/match/sv-sandhausen/eintracht-brau-hellip/2017,2017,22,2_liga
Würzburger,Greuther Fürth,1-1,/match/wurzburger-kickers/greuther-furth/2017,2017,22,2_liga
Union Berlin,1860 München,2-0,/match/1-fc-union-berlin/1860-munchen/2017,2017,22,2_liga
Fortuna,Heidenheim,0-0,/match/fortuna-dusseldorf/heidenheim/2017,2017,22,2_liga
Hannover 96,Arminia Bielefeld,2-2,/match/hannover-96/arminia-bielefeld/2017,2017,22,2_liga
Nürnberg,VfL Bochum,0-1,/match/fc-nurnberg/bochum/2017,2017,22,2_liga
Stuttgart,Kaiserslautern,2-0,/match/stuttgart/kaiserslautern/2017,2017,22,2_liga
Erzgebirge Aue,Dynamo Dresden,1-4,/match/fc-erzgebirge-aue/sg-dynamo-dresden/2017,2017,22,2_liga
FC St. Pauli,Karlsruher SC,5-0,/match/st-pauli/karlsruher-sc/2017,2017,22,2_liga
Dynamo Dresden,Kaiserslautern,3-3,/match/sg-dynamo-dresden/kaiserslautern/2017,2017,23,2_liga
VfL Bochum,Fortuna,1-2,/match/bochum/fortuna-dusseldorf/2017,2017,23,2_liga
Union Berlin,Würzburger,2-0,/match/1-fc-union-berlin/wurzburger-kickers/2017,2017,23,2_liga
Karlsruher SC,Hannover 96,2-0,/match/karlsruher-sc/hannover-96/2017,2017,23,2_liga
1860 München,FC St. Pauli,1-2,/match/1860-munchen/st-pauli/2017,2017,23,2_liga
Greuther Fürth,Nürnberg,1-0,/match/greuther-furth/fc-nurnberg/2017,2017,23,2_liga
Heidenheim,Sandhausen,2-2,/match/heidenheim/sv-sandhausen/2017,2017,23,2_liga
Arminia Bielefeld,Erzgebirge Aue,2-2,/match/arminia-bielefeld/fc-erzgebirge-aue/2017,2017,23,2_liga
Braunschweig,Stuttgart,1-1,/match/eintracht-brau-hellip/stuttgart/2017,2017,23,2_liga
Stuttgart,VfL Bochum,1-1,/match/stuttgart/bochum/2017,2017,24,2_liga
FC St. Pauli,Union Berlin,1-2,/match/st-pauli/1-fc-union-berlin/2017,2017,24,2_liga
Erzgebirge Aue,Karlsruher SC,1-0,/match/fc-erzgebirge-aue/karlsruher-sc/2017,2017,24,2_liga
Hannover 96,1860 München,1-0,/match/hannover-96/1860-munchen/2017,2017,24,2_liga
Würzburger,Dynamo Dresden,0-2,/match/wurzburger-kickers/sg-dynamo-dresden/2017,2017,24,2_liga
Sandhausen,Greuther Fürth,1-1,/match/sv-sandhausen/greuther-furth/2017,2017,24,2_liga
Kaiserslautern,Heidenheim,1-1,/match/kaiserslautern/heidenheim/2017,2017,24,2_liga
Nürnberg,Arminia Bielefeld,1-0,/match/fc-nurnberg/arminia-bielefeld/2017,2017,24,2_liga
Fortuna,Braunschweig,1-2,/match/fortuna-dusseldorf/eintracht-brau-hellip/2017,2017,24,2_liga
Arminia Bielefeld,Kaiserslautern,2-0,/match/arminia-bielefeld/kaiserslautern/2017,2017,25,2_liga
Braunschweig,Heidenheim,3-2,/match/eintracht-brau-hellip/heidenheim/2017,2017,25,2_liga
1860 München,Würzburger,2-1,/match/1860-munchen/wurzburger-kickers/2017,2017,25,2_liga
Greuther Fürth,Stuttgart,1-0,/match/greuther-furth/stuttgart/2017,2017,25,2_liga
FC St. Pauli,Hannover 96,0-0,/match/st-pauli/hannover-96/2017,2017,25,2_liga
Dynamo Dresden,Sandhausen,2-0,/match/sg-dynamo-dresden/sv-sandhausen/2017,2017,25,2_liga
Karlsruher SC,Fortuna,0-3,/match/karlsruher-sc/fortuna-dusseldorf/2017,2017,25,2_liga
VfL Bochum,Erzgebirge Aue,1-1,/match/bochum/fc-erzgebirge-aue/2017,2017,25,2_liga
Union Berlin,Nürnberg,1-0,/match/1-fc-union-berlin/fc-nurnberg/2017,2017,25,2_liga
Erzgebirge Aue,FC St. Pauli,1-0,/match/fc-erzgebirge-aue/st-pauli/2017,2017,26,2_liga
Nürnberg,Karlsruher SC,2-1,/match/fc-nurnberg/karlsruher-sc/2017,2017,26,2_liga
Fortuna,1860 München,0-1,/match/fortuna-dusseldorf/1860-munchen/2017,2017,26,2_liga
Sandhausen,VfL Bochum,0-0,/match/sv-sandhausen/bochum/2017,2017,26,2_liga
Hannover 96,Union Berlin,2-0,/match/hannover-96/1-fc-union-berlin/2017,2017,26,2_liga
Würzburger,Arminia Bielefeld,1-1,/match/wurzburger-kickers/arminia-bielefeld/2017,2017,26,2_liga
Kaiserslautern,Braunschweig,0-1,/match/kaiserslautern/eintracht-brau-hellip/2017,2017,26,2_liga
Heidenheim,Greuther Fürth,0-2,/match/heidenheim/greuther-furth/2017,2017,26,2_liga
Stuttgart,Dynamo Dresden,3-3,/match/stuttgart/sg-dynamo-dresden/2017,2017,26,2_liga
Hannover 96,Nürnberg,1-0,/match/hannover-96/fc-nurnberg/2017,2017,27,2_liga
FC St. Pauli,Sandhausen,0-0,/match/st-pauli/sv-sandhausen/2017,2017,27,2_liga
Arminia Bielefeld,Fortuna,2-1,/match/arminia-bielefeld/fortuna-dusseldorf/2017,2017,27,2_liga
Karlsruher SC,Würzburger,1-1,/match/karlsruher-sc/wurzburger-kickers/2017,2017,27,2_liga
1860 München,Stuttgart,1-1,/match/1860-munchen/stuttgart/2017,2017,27,2_liga
Greuther Fürth,Braunschweig,0-0,/match/greuther-furth/eintracht-brau-hellip/2017,2017,27,2_liga
VfL Bochum,Kaiserslautern,0-0,/match/bochum/kaiserslautern/2017,2017,27,2_liga
Dynamo Dresden,Heidenheim,2-1,/match/sg-dynamo-dresden/heidenheim/2017,2017,27,2_liga
Union Berlin,Erzgebirge Aue,0-1,/match/1-fc-union-berlin/fc-erzgebirge-aue/2017,2017,27,2_liga
Würzburger,Hannover 96,0-0,/match/wurzburger-kickers/hannover-96/2017,2017,28,2_liga
Nürnberg,FC St. Pauli,0-2,/match/fc-nurnberg/st-pauli/2017,2017,28,2_liga
Sandhausen,Arminia Bielefeld,1-3,/match/sv-sandhausen/arminia-bielefeld/2017,2017,28,2_liga
Heidenheim,VfL Bochum,0-0,/match/heidenheim/bochum/2017,2017,28,2_liga
Kaiserslautern,Greuther Fürth,2-0,/match/kaiserslautern/greuther-furth/2017,2017,28,2_liga
Fortuna,Union Berlin,2-2,/match/fortuna-dusseldorf/1-fc-union-berlin/2017,2017,28,2_liga
Stuttgart,Karlsruher SC,2-0,/match/stuttgart/karlsruher-sc/2017,2017,28,2_liga
Erzgebirge Aue,1860 München,3-0,/match/fc-erzgebirge-aue/1860-munchen/2017,2017,28,2_liga
Braunschweig,Dynamo Dresden,1-0,/match/eintracht-brau-hellip/sg-dynamo-dresden/2017,2017,28,2_liga
Hannover 96,Braunschweig,1-0,/match/hannover-96/eintracht-brau-hellip/2017,2017,29,2_liga
Nürnberg,Erzgebirge Aue,2-1,/match/fc-nurnberg/fc-erzgebirge-aue/2017,2017,29,2_liga
VfL Bochum,Greuther Fürth,1-0,/match/bochum/greuther-furth/2017,2017,29,2_liga
Union Berlin,Kaiserslautern,3-1,/match/1-fc-union-berlin/kaiserslautern/2017,2017,29,2_liga
Karlsruher SC,Heidenheim,0-1,/match/karlsruher-sc/heidenheim/2017,2017,29,2_liga
1860 München,Sandhausen,1-1,/match/1860-munchen/sv-sandhausen/2017,2017,29,2_liga
Dynamo Dresden,Fortuna,1-1,/match/sg-dynamo-dresden/fortuna-dusseldorf/2017,2017,29,2_liga
FC St. Pauli,Würzburger,1-0,/match/st-pauli/wurzburger-kickers/2017,2017,29,2_liga
Arminia Bielefeld,Stuttgart,2-3,/match/arminia-bielefeld/stuttgart/2017,2017,29,2_liga
Fortuna,FC St. Pauli,1-3,/match/fortuna-dusseldorf/st-pauli/2017,2017,30,2_liga
