Home_Team,Away_Team,Result,Link,Season,Round,League
Mainz 05,Paderborn,6-1,/match/mainz-amat/paderborn/2008,2008,29,2_liga
Kaiserslautern,FC Augsburg,2-0,/match/kaiserslautern/fc-augsburg/2008,2008,29,2_liga
Köln,VfL Osnabrück,2-0,/match/1-fc-koln/vfl-osnabruck/2008,2008,29,2_liga
Alemannia Aachen,Erzgebirge Aue,1-0,/match/alemannia-aachen/fc-erzgebirge-aue/2008,2008,29,2_liga
TuS Koblenz,SC Freiburg,3-2,/match/tus-koblenz/sc-freiburg/2008,2008,29,2_liga
Carl Zeiss Jena,Mönchengladbach,2-2,/match/fc-carl-zeiss-jena/borussia-monchengla/2008,2008,29,2_liga
FC St. Pauli,Hoffenheim,3-1,/match/st-pauli/tsg-1899-hoffenheim/2008,2008,29,2_liga
Greuther Fürth,Kickers Offenbach,2-1,/match/greuther-furth/kickers-offenbach/2008,2008,29,2_liga
1860 München,Wehen Burghausen,2-1,/match/1860-munchen/sv-wehen-wiesbaden/2008,2008,29,2_liga
Paderborn,TuS Koblenz,3-2,/match/paderborn/tus-koblenz/2008,2008,30,2_liga
Erzgebirge Aue,Köln,3-3,/match/fc-erzgebirge-aue/1-fc-koln/2008,2008,30,2_liga
Kaiserslautern,Alemannia Aachen,2-1,/match/kaiserslautern/alemannia-aachen/2008,2008,30,2_liga
Hoffenheim,Carl Zeiss Jena,5-0,/match/tsg-1899-hoffenheim/fc-carl-zeiss-jena/2008,2008,30,2_liga
Mönchengladbach,1860 München,2-2,/match/borussia-monchengla/1860-munchen/2008,2008,30,2_liga
VfL Osnabrück,Mainz 05,1-2,/match/vfl-osnabruck/mainz-amat/2008,2008,30,2_liga
FC Augsburg,FC St. Pauli,1-0,/match/fc-augsburg/st-pauli/2008,2008,30,2_liga
Wehen Burghausen,Kickers Offenbach,2-1,/match/sv-wehen-wiesbaden/kickers-offenbach/2008,2008,30,2_liga
SC Freiburg,Greuther Fürth,3-2,/match/sc-freiburg/greuther-furth/2008,2008,30,2_liga
Carl Zeiss Jena,VfL Osnabrück,1-1,/match/fc-carl-zeiss-jena/vfl-osnabruck/2008,2008,31,2_liga
Greuther Fürth,Paderborn,1-1,/match/greuther-furth/paderborn/2008,2008,31,2_liga
FC St. Pauli,Erzgebirge Aue,4-2,/match/st-pauli/fc-erzgebirge-aue/2008,2008,31,2_liga
Mainz 05,Kaiserslautern,2-1,/match/mainz-amat/kaiserslautern/2008,2008,31,2_liga
1860 München,SC Freiburg,0-3,/match/1860-munchen/sc-freiburg/2008,2008,31,2_liga
Köln,Hoffenheim,3-1,/match/1-fc-koln/tsg-1899-hoffenheim/2008,2008,31,2_liga
TuS Koblenz,Wehen Burghausen,2-0,/match/tus-koblenz/sv-wehen-wiesbaden/2008,2008,31,2_liga
Alemannia Aachen,FC Augsburg,3-0,/match/alemannia-aachen/fc-augsburg/2008,2008,31,2_liga
Kickers Offenbach,Mönchengladbach,1-7,/match/kickers-offenbach/borussia-monchengla/2008,2008,31,2_liga
Kaiserslautern,FC St. Pauli,2-0,/match/kaiserslautern/st-pauli/2008,2008,32,2_liga
Erzgebirge Aue,Carl Zeiss Jena,5-0,/match/fc-erzgebirge-aue/fc-carl-zeiss-jena/2008,2008,32,2_liga
Paderborn,1860 München,3-1,/match/paderborn/1860-munchen/2008,2008,32,2_liga
VfL Osnabrück,Greuther Fürth,0-0,/match/vfl-osnabruck/greuther-furth/2008,2008,32,2_liga
Mönchengladbach,Wehen Burghausen,3-0,/match/borussia-monchengla/sv-wehen-wiesbaden/2008,2008,32,2_liga
SC Freiburg,Kickers Offenbach,0-1,/match/sc-freiburg/kickers-offenbach/2008,2008,32,2_liga
Hoffenheim,TuS Koblenz,3-1,/match/tsg-1899-hoffenheim/tus-koblenz/2008,2008,32,2_liga
FC Augsburg,Köln,1-3,/match/fc-augsburg/1-fc-koln/2008,2008,32,2_liga
Mainz 05,Alemannia Aachen,0-1,/match/mainz-amat/alemannia-aachen/2008,2008,32,2_liga
Köln,Mainz 05,2-0,/match/1-fc-koln/mainz-amat/2008,2008,33,2_liga
1860 München,VfL Osnabrück,1-1,/match/1860-munchen/vfl-osnabruck/2008,2008,33,2_liga
Kickers Offenbach,Hoffenheim,1-1,/match/kickers-offenbach/tsg-1899-hoffenheim/2008,2008,33,2_liga
Wehen Burghausen,Paderborn,1-1,/match/sv-wehen-wiesbaden/paderborn/2008,2008,33,2_liga
TuS Koblenz,Erzgebirge Aue,2-2,/match/tus-koblenz/fc-erzgebirge-aue/2008,2008,33,2_liga
Greuther Fürth,FC Augsburg,3-2,/match/greuther-furth/fc-augsburg/2008,2008,33,2_liga
Carl Zeiss Jena,Kaiserslautern,2-2,/match/fc-carl-zeiss-jena/kaiserslautern/2008,2008,33,2_liga
Mönchengladbach,SC Freiburg,2-3,/match/borussia-monchengla/sc-freiburg/2008,2008,33,2_liga
FC St. Pauli,Alemannia Aachen,0-2,/match/st-pauli/alemannia-aachen/2008,2008,33,2_liga
Erzgebirge Aue,1860 München,1-1,/match/fc-erzgebirge-aue/1860-munchen/2008,2008,34,2_liga
Hoffenheim,Greuther Fürth,5-0,/match/tsg-1899-hoffenheim/greuther-furth/2008,2008,34,2_liga
Paderborn,Mönchengladbach,2-3,/match/paderborn/borussia-monchengla/2008,2008,34,2_liga
Mainz 05,FC St. Pauli,5-1,/match/mainz-amat/st-pauli/2008,2008,34,2_liga
SC Freiburg,Wehen Burghausen,0-2,/match/sc-freiburg/sv-wehen-wiesbaden/2008,2008,34,2_liga
VfL Osnabrück,Kickers Offenbach,3-0,/match/vfl-osnabruck/kickers-offenbach/2008,2008,34,2_liga
FC Augsburg,Carl Zeiss Jena,1-1,/match/fc-augsburg/fc-carl-zeiss-jena/2008,2008,34,2_liga
Alemannia Aachen,TuS Koblenz,1-3,/match/alemannia-aachen/tus-koblenz/2008,2008,34,2_liga
Kaiserslautern,Köln,3-0,/match/kaiserslautern/1-fc-koln/2008,2008,34,2_liga
