Home_Team,Away_Team,Result,Link,Season,Round,League
Union Berlin,Energie Cottbus,2-0,/match/1-fc-union-berlin/energie-cottbus/2014,2014,28,2_liga
Energie Cottbus,Dynamo Dresden,0-0,/match/energie-cottbus/sg-dynamo-dresden/2014,2014,29,2_liga
VfR Aalen,FSV Frankfurt,2-1,/match/vfr-aalen/fsv-frankfurt/2014,2014,29,2_liga
Paderborn,Fortuna,1-2,/match/paderborn/fortuna-dusseldorf/2014,2014,29,2_liga
KÃ¶ln,Arminia Bielefeld,2-0,/match/1-fc-koln/arminia-bielefeld/2014,2014,29,2_liga
Sandhausen,FC St. Pauli,2-3,/match/sv-sandhausen/st-pauli/2014,2014,29,2_liga
Kaiserslautern,VfL Bochum,1-1,/match/kaiserslautern/bochum/2014,2014,29,2_liga
1860 MÃ¼nchen,Karlsruher SC,0-3,/match/1860-munchen/karlsruher-sc/2014,2014,29,2_liga
Erzgebirge Aue,Union Berlin,3-2,/match/fc-erzgebirge-aue/1-fc-union-berlin/2014,2014,29,2_liga
Ingolstadt 04,Greuther FÃ¼rth,0-0,/match/fc-ingolstadt-04/greuther-furth/2014,2014,29,2_liga
Union Berlin,KÃ¶ln,1-2,/match/1-fc-union-berlin/1-fc-koln/2014,2014,30,2_liga
FC St. Pauli,Kaiserslautern,2-3,/match/st-pauli/kaiserslautern/2014,2014,30,2_liga
Ingolstadt 04,Paderborn,1-2,/match/fc-ingolstadt-04/paderborn/2014,2014,30,2_liga
Greuther FÃ¼rth,Erzgebirge Aue,2-1,/match/greuther-furth/fc-erzgebirge-aue/2014,2014,30,2_liga
Arminia Bielefeld,Karlsruher SC,0-0,/match/arminia-bielefeld/karlsruher-sc/2014,2014,30,2_liga
Fortuna,VfR Aalen,3-1,/match/fortuna-dusseldorf/vfr-aalen/2014,2014,30,2_liga
FSV Frankfurt,Sandhausen,0-3,/match/fsv-frankfurt/sv-sandhausen/2014,2014,30,2_liga
VfL Bochum,Energie Cottbus,2-1,/match/bochum/energie-cottbus/2014,2014,30,2_liga
Dynamo Dresden,1860 MÃ¼nchen,4-2,/match/sg-dynamo-dresden/1860-munchen/2014,2014,30,2_liga
Energie Cottbus,FC St. Pauli,1-1,/match/energie-cottbus/st-pauli/2014,2014,31,2_liga
Sandhausen,Fortuna,0-3,/match/sv-sandhausen/fortuna-dusseldorf/2014,2014,31,2_liga
Erzgebirge Aue,Dynamo Dresden,2-0,/match/fc-erzgebirge-aue/sg-dynamo-dresden/2014,2014,31,2_liga
1860 MÃ¼nchen,Arminia Bielefeld,2-1,/match/1860-munchen/arminia-bielefeld/2014,2014,31,2_liga
Karlsruher SC,Union Berlin,3-2,/match/karlsruher-sc/1-fc-union-berlin/2014,2014,31,2_liga
Kaiserslautern,FSV Frankfurt,3-2,/match/kaiserslautern/fsv-frankfurt/2014,2014,31,2_liga
VfR Aalen,Ingolstadt 04,0-0,/match/vfr-aalen/fc-ingolstadt-04/2014,2014,31,2_liga
Paderborn,Greuther FÃ¼rth,2-2,/match/paderborn/greuther-furth/2014,2014,31,2_liga
KÃ¶ln,VfL Bochum,3-1,/match/1-fc-koln/bochum/2014,2014,31,2_liga
Greuther FÃ¼rth,1860 MÃ¼nchen,1-2,/match/greuther-furth/1860-munchen/2014,2014,32,2_liga
Ingolstadt 04,KÃ¶ln,1-1,/match/fc-ingolstadt-04/1-fc-koln/2014,2014,32,2_liga
VfL Bochum,Arminia Bielefeld,1-4,/match/bochum/arminia-bielefeld/2014,2014,32,2_liga
Fortuna,Erzgebirge Aue,4-0,/match/fortuna-dusseldorf/fc-erzgebirge-aue/2014,2014,32,2_liga
FSV Frankfurt,Energie Cottbus,3-1,/match/fsv-frankfurt/energie-cottbus/2014,2014,32,2_liga
FC St. Pauli,VfR Aalen,0-3,/match/st-pauli/vfr-aalen/2014,2014,32,2_liga
Paderborn,Sandhausen,2-0,/match/paderborn/sv-sandhausen/2014,2014,32,2_liga
Dynamo Dresden,Karlsruher SC,2-2,/match/sg-dynamo-dresden/karlsruher-sc/2014,2014,32,2_liga
Union Berlin,Kaiserslautern,1-1,/match/1-fc-union-berlin/kaiserslautern/2014,2014,32,2_liga
Kaiserslautern,Dynamo Dresden,4-0,/match/kaiserslautern/sg-dynamo-dresden/2014,2014,33,2_liga
KÃ¶ln,FC St. Pauli,4-0,/match/1-fc-koln/st-pauli/2014,2014,33,2_liga
1860 MÃ¼nchen,VfL Bochum,2-0,/match/1860-munchen/bochum/2014,2014,33,2_liga
Energie Cottbus,Greuther FÃ¼rth,0-6,/match/energie-cottbus/greuther-furth/2014,2014,33,2_liga
VfR Aalen,Union Berlin,3-0,/match/vfr-aalen/1-fc-union-berlin/2014,2014,33,2_liga
Sandhausen,Ingolstadt 04,0-2,/match/sv-sandhausen/fc-ingolstadt-04/2014,2014,33,2_liga
Erzgebirge Aue,Paderborn,0-2,/match/fc-erzgebirge-aue/paderborn/2014,2014,33,2_liga
Karlsruher SC,Fortuna,2-2,/match/karlsruher-sc/fortuna-dusseldorf/2014,2014,33,2_liga
Arminia Bielefeld,FSV Frankfurt,0-0,/match/arminia-bielefeld/fsv-frankfurt/2014,2014,33,2_liga
Fortuna,Kaiserslautern,4-2,/match/fortuna-dusseldorf/kaiserslautern/2014,2014,34,2_liga
Greuther Fürth,Sandhausen,2-0,/match/greuther-furth/sv-sandhausen/2014,2014,34,2_liga
FSV Frankfurt,Köln,2-0,/match/fsv-frankfurt/1-fc-koln/2014,2014,34,2_liga
Union Berlin,1860 München,1-1,/match/1-fc-union-berlin/1860-munchen/2014,2014,34,2_liga
FC St. Pauli,Erzgebirge Aue,2-2,/match/st-pauli/fc-erzgebirge-aue/2014,2014,34,2_liga
Paderborn,VfR Aalen,2-1,/match/paderborn/vfr-aalen/2014,2014,34,2_liga
Ingolstadt 04,Energie Cottbus,2-0,/match/fc-ingolstadt-04/energie-cottbus/2014,2014,34,2_liga
VfL Bochum,Karlsruher SC,1-0,/match/bochum/karlsruher-sc/2014,2014,34,2_liga
Dynamo Dresden,Arminia Bielefeld,2-3,/match/sg-dynamo-dresden/arminia-bielefeld/2014,2014,34,2_liga
