Home_Team,Away_Team,Result,Link,Season,Round,League
Karlsruher SC,FC St. Pauli,0-0,/match/karlsruher-sc/st-pauli/2000,2000,30,2_liga
Fortuna Köln,VfL Bochum,2-3,/match/fortuna-koln/bochum/2000,2000,30,2_liga
Nürnberg,Greuther Fürth,2-2,/match/fc-nurnberg/greuther-furth/2000,2000,30,2_liga
Chemnitzer,Rot-Weiß,1-1,/match/chemnitzer/rot-weib-oberhausen/2000,2000,30,2_liga
Kickers Offenbach,Tennis Borussia,2-1,/match/kickers-offenbach/tennis-borussia/2000,2000,30,2_liga
Mainz 05,Stuttgarter,2-0,/match/mainz-amat/stuttgarter-kickers/2000,2000,30,2_liga
Hannover 96,Köln,3-5,/match/hannover-96/1-fc-koln/2000,2000,30,2_liga
Waldhof Mannheim,Mönchengladbach,2-1,/match/waldhof-mannheim/borussia-monchengla/2000,2000,30,2_liga
FC St. Pauli,Alemannia Aachen,2-1,/match/st-pauli/alemannia-aachen/2000,2000,31,2_liga
Rot-Weiß,Hannover 96,2-1,/match/rot-weib-oberhausen/hannover-96/2000,2000,31,2_liga
Tennis Borussia,Fortuna Köln,1-2,/match/tennis-borussia/fortuna-koln/2000,2000,31,2_liga
Stuttgarter,Nürnberg,0-3,/match/stuttgarter-kickers/fc-nurnberg/2000,2000,31,2_liga
Mönchengladbach,Kickers Offenbach,1-0,/match/borussia-monchengla/kickers-offenbach/2000,2000,31,2_liga
Energie Cottbus,Waldhof Mannheim,3-2,/match/energie-cottbus/waldhof-mannheim/2000,2000,31,2_liga
Greuther Fürth,Chemnitzer,0-1,/match/greuther-furth/chemnitzer/2000,2000,31,2_liga
Köln,Karlsruher SC,1-2,/match/1-fc-koln/karlsruher-sc/2000,2000,31,2_liga
VfL Bochum,Mainz 05,0-1,/match/bochum/mainz-amat/2000,2000,31,2_liga
Fortuna Köln,Mönchengladbach,1-2,/match/fortuna-koln/borussia-monchengla/2000,2000,32,2_liga
Hannover 96,Greuther Fürth,1-2,/match/hannover-96/greuther-furth/2000,2000,32,2_liga
Karlsruher SC,Rot-Weiß,0-3,/match/karlsruher-sc/rot-weib-oberhausen/2000,2000,32,2_liga
Alemannia Aachen,Köln,1-2,/match/alemannia-aachen/1-fc-koln/2000,2000,32,2_liga
Waldhof Mannheim,Kickers Offenbach,2-3,/match/waldhof-mannheim/kickers-offenbach/2000,2000,32,2_liga
Chemnitzer,Stuttgarter,1-1,/match/chemnitzer/stuttgarter-kickers/2000,2000,32,2_liga
Mainz 05,Tennis Borussia,2-1,/match/mainz-amat/tennis-borussia/2000,2000,32,2_liga
Energie Cottbus,FC St. Pauli,3-2,/match/energie-cottbus/st-pauli/2000,2000,32,2_liga
Nürnberg,VfL Bochum,0-1,/match/fc-nurnberg/bochum/2000,2000,32,2_liga
Tennis Borussia,Nürnberg,1-3,/match/tennis-borussia/fc-nurnberg/2000,2000,33,2_liga
VfL Bochum,Chemnitzer,5-1,/match/bochum/chemnitzer/2000,2000,33,2_liga
Köln,FC St. Pauli,6-3,/match/1-fc-koln/st-pauli/2000,2000,33,2_liga
Mönchengladbach,Mainz 05,6-1,/match/borussia-monchengla/mainz-amat/2000,2000,33,2_liga
Rot-Weiß,Alemannia Aachen,3-0,/match/rot-weib-oberhausen/alemannia-aachen/2000,2000,33,2_liga
Stuttgarter,Hannover 96,2-1,/match/stuttgarter-kickers/hannover-96/2000,2000,33,2_liga
Greuther Fürth,Karlsruher SC,2-0,/match/greuther-furth/karlsruher-sc/2000,2000,33,2_liga
Waldhof Mannheim,Fortuna Köln,1-3,/match/waldhof-mannheim/fortuna-koln/2000,2000,33,2_liga
Kickers Offenbach,Energie Cottbus,1-2,/match/kickers-offenbach/energie-cottbus/2000,2000,33,2_liga
Chemnitzer,Tennis Borussia,1-0,/match/chemnitzer/tennis-borussia/2000,2000,34,2_liga
Nürnberg,Mönchengladbach,2-1,/match/fc-nurnberg/borussia-monchengla/2000,2000,34,2_liga
Hannover 96,VfL Bochum,3-3,/match/hannover-96/bochum/2000,2000,34,2_liga
FC St. Pauli,Rot-Weiß,1-1,/match/st-pauli/rot-weib-oberhausen/2000,2000,34,2_liga
Alemannia Aachen,Greuther Fürth,2-2,/match/alemannia-aachen/greuther-furth/2000,2000,34,2_liga
Energie Cottbus,Köln,2-0,/match/energie-cottbus/1-fc-koln/2000,2000,34,2_liga
Mainz 05,Waldhof Mannheim,2-0,/match/mainz-amat/waldhof-mannheim/2000,2000,34,2_liga
Fortuna Köln,Kickers Offenbach,4-1,/match/fortuna-koln/kickers-offenbach/2000,2000,34,2_liga
Karlsruher SC,Stuttgarter,1-1,/match/karlsruher-sc/stuttgarter-kickers/2000,2000,34,2_liga
