Home_Team,Away_Team,Result,Link,Season,Round,League
Reutlingen,Köln,1-2,/match/reutlingen/1-fc-koln/2003,2003,29,2_liga
Union Berlin,Alemannia Aachen,3-2,/match/1-fc-union-berlin/alemannia-aachen/2003,2003,29,2_liga
Braunschweig,Eintracht,0-0,/match/eintracht-brau-hellip/eintracht-frankfurt/2003,2003,29,2_liga
Eintracht Trier,SC Freiburg,0-1,/match/eintracht-trier/sc-freiburg/2003,2003,29,2_liga
Rot-Weiß,Wacker Burghausen,0-0,/match/rot-weib-oberhausen/wacker-burghausen/2003,2003,29,2_liga
Mainz 05,MSV Duisburg,3-1,/match/mainz-amat/msv-duisburg/2003,2003,29,2_liga
MSV Duisburg,Waldhof Mannheim,0-0,/match/msv-duisburg/waldhof-mannheim/2003,2003,30,2_liga
Greuther Fürth,SC Freiburg,4-0,/match/greuther-furth/sc-freiburg/2003,2003,30,2_liga
Eintracht,Union Berlin,0-0,/match/eintracht-frankfurt/1-fc-union-berlin/2003,2003,30,2_liga
VfB Lübeck,Eintracht Trier,3-1,/match/lubeck/eintracht-trier/2003,2003,30,2_liga
Alemannia Aachen,Mainz 05,3-0,/match/alemannia-aachen/mainz-amat/2003,2003,30,2_liga
Karlsruher SC,Rot-Weiß,2-1,/match/karlsruher-sc/rot-weib-oberhausen/2003,2003,30,2_liga
Wacker Burghausen,Reutlingen,1-0,/match/wacker-burghausen/reutlingen/2003,2003,30,2_liga
Rot Weiss Ahlen,Braunschweig,1-2,/match/rot-weiss-ahlen/eintracht-brau-hellip/2003,2003,30,2_liga
Köln,FC St. Pauli,2-1,/match/1-fc-koln/st-pauli/2003,2003,30,2_liga
FC St. Pauli,Wacker Burghausen,2-2,/match/st-pauli/wacker-burghausen/2003,2003,31,2_liga
SC Freiburg,Köln,3-0,/match/sc-freiburg/1-fc-koln/2003,2003,31,2_liga
Union Berlin,Rot Weiss Ahlen,1-1,/match/1-fc-union-berlin/rot-weiss-ahlen/2003,2003,31,2_liga
Eintracht Trier,Greuther Fürth,1-2,/match/eintracht-trier/greuther-furth/2003,2003,31,2_liga
Reutlingen,Karlsruher SC,0-3,/match/reutlingen/karlsruher-sc/2003,2003,31,2_liga
Rot-Weiß,MSV Duisburg,3-1,/match/rot-weib-oberhausen/msv-duisburg/2003,2003,31,2_liga
Waldhof Mannheim,Alemannia Aachen,2-1,/match/waldhof-mannheim/alemannia-aachen/2003,2003,31,2_liga
Braunschweig,VfB Lübeck,1-1,/match/eintracht-brau-hellip/lubeck/2003,2003,31,2_liga
Mainz 05,Eintracht,3-2,/match/mainz-amat/eintracht-frankfurt/2003,2003,31,2_liga
Greuther Fürth,Köln,2-0,/match/greuther-furth/1-fc-koln/2003,2003,32,2_liga
VfB Lübeck,Union Berlin,0-1,/match/lubeck/1-fc-union-berlin/2003,2003,32,2_liga
Eintracht,Waldhof Mannheim,4-1,/match/eintracht-frankfurt/waldhof-mannheim/2003,2003,32,2_liga
MSV Duisburg,Reutlingen,2-0,/match/msv-duisburg/reutlingen/2003,2003,32,2_liga
Karlsruher SC,FC St. Pauli,1-1,/match/karlsruher-sc/st-pauli/2003,2003,32,2_liga
Wacker Burghausen,SC Freiburg,1-2,/match/wacker-burghausen/sc-freiburg/2003,2003,32,2_liga
Eintracht Trier,Braunschweig,0-1,/match/eintracht-trier/eintracht-brau-hellip/2003,2003,32,2_liga
Alemannia Aachen,Rot-Weiß,2-0,/match/alemannia-aachen/rot-weib-oberhausen/2003,2003,32,2_liga
Rot Weiss Ahlen,Mainz 05,4-3,/match/rot-weiss-ahlen/mainz-amat/2003,2003,32,2_liga
Rot-Weiß,Eintracht,0-2,/match/rot-weib-oberhausen/eintracht-frankfurt/2003,2003,33,2_liga
Waldhof Mannheim,Rot Weiss Ahlen,0-2,/match/waldhof-mannheim/rot-weiss-ahlen/2003,2003,33,2_liga
Mainz 05,VfB Lübeck,5-1,/match/mainz-amat/lubeck/2003,2003,33,2_liga
Union Berlin,Braunschweig,0-1,/match/1-fc-union-berlin/eintracht-brau-hellip/2003,2003,33,2_liga
Greuther Fürth,Wacker Burghausen,2-2,/match/greuther-furth/wacker-burghausen/2003,2003,33,2_liga
Köln,Eintracht Trier,1-3,/match/1-fc-koln/eintracht-trier/2003,2003,33,2_liga
SC Freiburg,Karlsruher SC,3-1,/match/sc-freiburg/karlsruher-sc/2003,2003,33,2_liga
FC St. Pauli,MSV Duisburg,4-0,/match/st-pauli/msv-duisburg/2003,2003,33,2_liga
Reutlingen,Alemannia Aachen,5-0,/match/reutlingen/alemannia-aachen/2003,2003,33,2_liga
VfB Lübeck,Waldhof Mannheim,3-1,/match/lubeck/waldhof-mannheim/2003,2003,34,2_liga
Rot Weiss Ahlen,Rot-Weiß,2-1,/match/rot-weiss-ahlen/rot-weib-oberhausen/2003,2003,34,2_liga
Eintracht,Reutlingen,6-3,/match/eintracht-frankfurt/reutlingen/2003,2003,34,2_liga
Alemannia Aachen,FC St. Pauli,4-1,/match/alemannia-aachen/st-pauli/2003,2003,34,2_liga
MSV Duisburg,SC Freiburg,3-2,/match/msv-duisburg/sc-freiburg/2003,2003,34,2_liga
Karlsruher SC,Greuther Fürth,2-1,/match/karlsruher-sc/greuther-furth/2003,2003,34,2_liga
Eintracht Trier,Union Berlin,0-1,/match/eintracht-trier/1-fc-union-berlin/2003,2003,34,2_liga
Wacker Burghausen,Köln,2-0,/match/wacker-burghausen/1-fc-koln/2003,2003,34,2_liga
Braunschweig,Mainz 05,1-4,/match/eintracht-brau-hellip/mainz-amat/2003,2003,34,2_liga
