Home_Team,Away_Team,Result,Link,Season,Round,League
Erzgebirge Aue,FSV Frankfurt,1-0,/match/fc-erzgebirge-aue/fsv-frankfurt/2015,2015,29,2_liga
Greuther Fürth,Union Berlin,2-2,/match/greuther-furth/1-fc-union-berlin/2015,2015,29,2_liga
Kaiserslautern,RB Leipzig,1-1,/match/kaiserslautern/rb-leipzig/2015,2015,29,2_liga
RB Leipzig,Darmstadt 98,2-1,/match/rb-leipzig/darmstadt-98/2015,2015,30,2_liga
VfL Bochum,Kaiserslautern,0-2,/match/bochum/kaiserslautern/2015,2015,30,2_liga
Nürnberg,Sandhausen,2-0,/match/fc-nurnberg/sv-sandhausen/2015,2015,30,2_liga
Karlsruher SC,Greuther Fürth,2-1,/match/karlsruher-sc/greuther-furth/2015,2015,30,2_liga
Fortuna,1860 München,1-1,/match/fortuna-dusseldorf/1860-munchen/2015,2015,30,2_liga
Union Berlin,Ingolstadt 04,2-2,/match/1-fc-union-berlin/fc-ingolstadt-04/2015,2015,30,2_liga
Heidenheim,FC St. Pauli,2-1,/match/heidenheim/st-pauli/2015,2015,30,2_liga
FSV Frankfurt,VfR Aalen,1-1,/match/fsv-frankfurt/vfr-aalen/2015,2015,30,2_liga
Braunschweig,Erzgebirge Aue,4-2,/match/eintracht-brau-hellip/fc-erzgebirge-aue/2015,2015,30,2_liga
Darmstadt 98,Kaiserslautern,3-2,/match/darmstadt-98/kaiserslautern/2015,2015,31,2_liga
Braunschweig,FSV Frankfurt,2-0,/match/eintracht-brau-hellip/fsv-frankfurt/2015,2015,31,2_liga
VfR Aalen,VfL Bochum,2-4,/match/vfr-aalen/bochum/2015,2015,31,2_liga
FC St. Pauli,RB Leipzig,1-0,/match/st-pauli/rb-leipzig/2015,2015,31,2_liga
Greuther Fürth,Fortuna,3-0,/match/greuther-furth/fortuna-dusseldorf/2015,2015,31,2_liga
Sandhausen,Heidenheim,2-2,/match/sv-sandhausen/heidenheim/2015,2015,31,2_liga
1860 München,Union Berlin,0-3,/match/1860-munchen/1-fc-union-berlin/2015,2015,31,2_liga
Erzgebirge Aue,Karlsruher SC,3-1,/match/fc-erzgebirge-aue/karlsruher-sc/2015,2015,31,2_liga
Ingolstadt 04,Nürnberg,1-1,/match/fc-ingolstadt-04/fc-nurnberg/2015,2015,31,2_liga
FSV Frankfurt,1860 München,0-1,/match/fsv-frankfurt/1860-munchen/2015,2015,32,2_liga
Fortuna,VfR Aalen,0-2,/match/fortuna-dusseldorf/vfr-aalen/2015,2015,32,2_liga
RB Leipzig,Sandhausen,0-4,/match/rb-leipzig/sv-sandhausen/2015,2015,32,2_liga
Kaiserslautern,FC St. Pauli,0-2,/match/kaiserslautern/st-pauli/2015,2015,32,2_liga
Union Berlin,Erzgebirge Aue,1-2,/match/1-fc-union-berlin/fc-erzgebirge-aue/2015,2015,32,2_liga
Heidenheim,Greuther Fürth,3-0,/match/heidenheim/greuther-furth/2015,2015,32,2_liga
VfL Bochum,Ingolstadt 04,3-1,/match/bochum/fc-ingolstadt-04/2015,2015,32,2_liga
Nürnberg,Braunschweig,3-1,/match/fc-nurnberg/eintracht-brau-hellip/2015,2015,32,2_liga
Karlsruher SC,Darmstadt 98,0-1,/match/karlsruher-sc/darmstadt-98/2015,2015,32,2_liga
Ingolstadt 04,RB Leipzig,2-1,/match/fc-ingolstadt-04/rb-leipzig/2015,2015,33,2_liga
1860 München,Nürnberg,2-1,/match/1860-munchen/fc-nurnberg/2015,2015,33,2_liga
Braunschweig,Karlsruher SC,0-2,/match/eintracht-brau-hellip/karlsruher-sc/2015,2015,33,2_liga
FSV Frankfurt,Union Berlin,1-3,/match/fsv-frankfurt/1-fc-union-berlin/2015,2015,33,2_liga
VfR Aalen,Heidenheim,2-4,/match/vfr-aalen/heidenheim/2015,2015,33,2_liga
FC St. Pauli,VfL Bochum,5-1,/match/st-pauli/bochum/2015,2015,33,2_liga
Greuther Fürth,Darmstadt 98,1-0,/match/greuther-furth/darmstadt-98/2015,2015,33,2_liga
Erzgebirge Aue,Kaiserslautern,0-0,/match/fc-erzgebirge-aue/kaiserslautern/2015,2015,33,2_liga
Sandhausen,Fortuna,0-2,/match/sv-sandhausen/fortuna-dusseldorf/2015,2015,33,2_liga
Darmstadt 98,FC St. Pauli,1-0,/match/darmstadt-98/st-pauli/2015,2015,34,2_liga
Heidenheim,Erzgebirge Aue,2-2,/match/heidenheim/fc-erzgebirge-aue/2015,2015,34,2_liga
Union Berlin,Braunschweig,2-0,/match/1-fc-union-berlin/eintracht-brau-hellip/2015,2015,34,2_liga
Karlsruher SC,1860 München,2-0,/match/karlsruher-sc/1860-munchen/2015,2015,34,2_liga
Nürnberg,VfR Aalen,2-1,/match/fc-nurnberg/vfr-aalen/2015,2015,34,2_liga
RB Leipzig,Greuther Fürth,2-0,/match/rb-leipzig/greuther-furth/2015,2015,34,2_liga
VfL Bochum,Sandhausen,0-0,/match/bochum/sv-sandhausen/2015,2015,34,2_liga
Fortuna,FSV Frankfurt,2-3,/match/fortuna-dusseldorf/fsv-frankfurt/2015,2015,34,2_liga
Kaiserslautern,Ingolstadt 04,1-1,/match/kaiserslautern/fc-ingolstadt-04/2015,2015,34,2_liga
