Home_Team,Away_Team,Result,Link,Season,Round,League
FC St. Pauli,Fortuna Köln,2-0,/match/st-pauli/fortuna-koln/1995,1995,30,2_liga
Fortuna,Waldhof Mannheim,1-1,/match/fortuna-dusseldorf/waldhof-mannheim/1995,1995,30,2_liga
Waldhof Mannheim,Chemnitzer,3-0,/match/waldhof-mannheim/chemnitzer/1995,1995,31,2_liga
Zwickau,Hertha BSC,0-3,/match/zwickau/hertha-bsc/1995,1995,31,2_liga
Wolfsburg,Wattenscheid 09,3-1,/match/wolfsburg/wattenscheid-09/1995,1995,31,2_liga
Mainz 05,FC St. Pauli,1-1,/match/mainz-amat/st-pauli/1995,1995,31,2_liga
FSV Frankfurt,Nürnberg,1-2,/match/fsv-frankfurt/fc-nurnberg/1995,1995,31,2_liga
FC 08 Homburg,Hannover 96,0-2,/match/homburg/hannover-96/1995,1995,31,2_liga
Fortuna Köln,Lokomotive Leipzig,0-2,/match/fortuna-koln/lokomotive-leipzig/1995,1995,31,2_liga
Meppen,Fortuna,2-4,/match/meppen/fortuna-dusseldorf/1995,1995,31,2_liga
Hansa Rostock,Saarbrücken,3-2,/match/hansa-rostock/saarbrucken/1995,1995,31,2_liga
Nürnberg,FC 08 Homburg,3-0,/match/fc-nurnberg/homburg/1995,1995,32,2_liga
Hannover 96,Wolfsburg,1-1,/match/hannover-96/wolfsburg/1995,1995,32,2_liga
FC St. Pauli,Zwickau,5-0,/match/st-pauli/zwickau/1995,1995,32,2_liga
Fortuna Köln,Mainz 05,3-1,/match/fortuna-koln/mainz-amat/1995,1995,32,2_liga
Hertha BSC,FSV Frankfurt,0-1,/match/hertha-bsc/fsv-frankfurt/1995,1995,32,2_liga
Saarbrücken,Waldhof Mannheim,4-0,/match/saarbrucken/waldhof-mannheim/1995,1995,32,2_liga
Lokomotive Leipzig,Fortuna,1-2,/match/lokomotive-leipzig/fortuna-dusseldorf/1995,1995,32,2_liga
Wattenscheid 09,Hansa Rostock,0-4,/match/wattenscheid-09/hansa-rostock/1995,1995,32,2_liga
Chemnitzer,Meppen,2-0,/match/chemnitzer/meppen/1995,1995,32,2_liga
Hansa Rostock,Hannover 96,3-0,/match/hansa-rostock/hannover-96/1995,1995,33,2_liga
Zwickau,Mainz 05,2-1,/match/zwickau/mainz-amat/1995,1995,33,2_liga
Fortuna,Fortuna Köln,3-1,/match/fortuna-dusseldorf/fortuna-koln/1995,1995,33,2_liga
Meppen,Saarbrücken,5-1,/match/meppen/saarbrucken/1995,1995,33,2_liga
Waldhof Mannheim,Wattenscheid 09,1-1,/match/waldhof-mannheim/wattenscheid-09/1995,1995,33,2_liga
Lokomotive Leipzig,Chemnitzer,2-3,/match/lokomotive-leipzig/chemnitzer/1995,1995,33,2_liga
FSV Frankfurt,FC St. Pauli,1-3,/match/fsv-frankfurt/st-pauli/1995,1995,33,2_liga
FC 08 Homburg,Hertha BSC,4-1,/match/homburg/hertha-bsc/1995,1995,33,2_liga
Wolfsburg,Nürnberg,3-2,/match/wolfsburg/fc-nurnberg/1995,1995,33,2_liga
Nürnberg,Hansa Rostock,0-1,/match/fc-nurnberg/hansa-rostock/1995,1995,34,2_liga
Chemnitzer,Fortuna,0-2,/match/chemnitzer/fortuna-dusseldorf/1995,1995,34,2_liga
Mainz 05,FSV Frankfurt,7-1,/match/mainz-amat/fsv-frankfurt/1995,1995,34,2_liga
Hertha BSC,Wolfsburg,1-3,/match/hertha-bsc/wolfsburg/1995,1995,34,2_liga
Hannover 96,Waldhof Mannheim,2-2,/match/hannover-96/waldhof-mannheim/1995,1995,34,2_liga
Wattenscheid 09,Meppen,0-2,/match/wattenscheid-09/meppen/1995,1995,34,2_liga
Saarbrücken,Lokomotive Leipzig,3-3,/match/saarbrucken/lokomotive-leipzig/1995,1995,34,2_liga
Fortuna Köln,Zwickau,5-0,/match/fortuna-koln/zwickau/1995,1995,34,2_liga
FC St. Pauli,FC 08 Homburg,5-0,/match/st-pauli/homburg/1995,1995,34,2_liga
