Home_Team,Away_Team,Result,Link,Season,Round,League
Unterhaching,Eintracht,1-2,/match/unterhaching/eintracht-frankfurt/1998,1998,29,2_liga
Zwickau,Nürnberg,2-3,/match/zwickau/fc-nurnberg/1998,1998,29,2_liga
Carl Zeiss Jena,FC St. Pauli,1-1,/match/fc-carl-zeiss-jena/st-pauli/1998,1998,30,2_liga
Stuttgarter,Wattenscheid 09,2-0,/match/stuttgarter-kickers/wattenscheid-09/1998,1998,30,2_liga
SC Freiburg,Zwickau,1-3,/match/sc-freiburg/zwickau/1998,1998,30,2_liga
Energie Cottbus,Fortuna,2-1,/match/energie-cottbus/fortuna-dusseldorf/1998,1998,30,2_liga
Lokomotive Leipzig,Mainz 05,1-3,/match/lokomotive-leipzig/mainz-amat/1998,1998,30,2_liga
Nürnberg,Fortuna Köln,1-1,/match/fc-nurnberg/fortuna-koln/1998,1998,30,2_liga
KFC Uerdingen 05,Unterhaching,2-2,/match/kfc-uerdingen-05/unterhaching/1998,1998,30,2_liga
Eintracht,Greuther Fürth,1-1,/match/eintracht-frankfurt/greuther-furth/1998,1998,30,2_liga
Meppen,Gutersloh,0-2,/match/meppen/gutersloh/1998,1998,30,2_liga
Zwickau,Lokomotive Leipzig,2-0,/match/zwickau/lokomotive-leipzig/1998,1998,31,2_liga
Fortuna,Nürnberg,2-1,/match/fortuna-dusseldorf/fc-nurnberg/1998,1998,31,2_liga
Mainz 05,Carl Zeiss Jena,5-0,/match/mainz-amat/fc-carl-zeiss-jena/1998,1998,31,2_liga
Greuther Fürth,KFC Uerdingen 05,3-1,/match/greuther-furth/kfc-uerdingen-05/1998,1998,31,2_liga
Fortuna Köln,SC Freiburg,0-2,/match/fortuna-koln/sc-freiburg/1998,1998,31,2_liga
Wattenscheid 09,Energie Cottbus,0-2,/match/wattenscheid-09/energie-cottbus/1998,1998,31,2_liga
Unterhaching,Meppen,1-0,/match/unterhaching/meppen/1998,1998,31,2_liga
Gutersloh,Stuttgarter,1-1,/match/gutersloh/stuttgarter-kickers/1998,1998,31,2_liga
FC St. Pauli,Eintracht,2-0,/match/st-pauli/eintracht-frankfurt/1998,1998,31,2_liga
Carl Zeiss Jena,Zwickau,2-3,/match/fc-carl-zeiss-jena/zwickau/1998,1998,32,2_liga
KFC Uerdingen 05,FC St. Pauli,0-2,/match/kfc-uerdingen-05/st-pauli/1998,1998,32,2_liga
Lokomotive Leipzig,Fortuna Köln,1-4,/match/lokomotive-leipzig/fortuna-koln/1998,1998,32,2_liga
Nürnberg,Wattenscheid 09,2-2,/match/fc-nurnberg/wattenscheid-09/1998,1998,32,2_liga
Meppen,Greuther Fürth,2-1,/match/meppen/greuther-furth/1998,1998,32,2_liga
SC Freiburg,Fortuna,2-0,/match/sc-freiburg/fortuna-dusseldorf/1998,1998,32,2_liga
Gutersloh,Unterhaching,0-0,/match/gutersloh/unterhaching/1998,1998,32,2_liga
Stuttgarter,Energie Cottbus,2-1,/match/stuttgarter-kickers/energie-cottbus/1998,1998,32,2_liga
Eintracht,Mainz 05,2-2,/match/eintracht-frankfurt/mainz-amat/1998,1998,32,2_liga
Mainz 05,KFC Uerdingen 05,2-1,/match/mainz-amat/kfc-uerdingen-05/1998,1998,33,2_liga
Wattenscheid 09,SC Freiburg,1-4,/match/wattenscheid-09/sc-freiburg/1998,1998,33,2_liga
Fortuna,Lokomotive Leipzig,2-0,/match/fortuna-dusseldorf/lokomotive-leipzig/1998,1998,33,2_liga
Energie Cottbus,Gutersloh,2-2,/match/energie-cottbus/gutersloh/1998,1998,33,2_liga
FC St. Pauli,Meppen,3-1,/match/st-pauli/meppen/1998,1998,33,2_liga
Greuther Fürth,Unterhaching,0-0,/match/greuther-furth/unterhaching/1998,1998,33,2_liga
Stuttgarter,Nürnberg,1-1,/match/stuttgarter-kickers/fc-nurnberg/1998,1998,33,2_liga
Fortuna Köln,Carl Zeiss Jena,0-3,/match/fortuna-koln/fc-carl-zeiss-jena/1998,1998,33,2_liga
Zwickau,Eintracht,1-1,/match/zwickau/eintracht-frankfurt/1998,1998,33,2_liga
Carl Zeiss Jena,Fortuna,3-4,/match/fc-carl-zeiss-jena/fortuna-dusseldorf/1998,1998,34,2_liga
Unterhaching,FC St. Pauli,1-4,/match/unterhaching/st-pauli/1998,1998,34,2_liga
Meppen,Mainz 05,0-3,/match/meppen/mainz-amat/1998,1998,34,2_liga
Eintracht,Fortuna Köln,4-2,/match/eintracht-frankfurt/fortuna-koln/1998,1998,34,2_liga
Lokomotive Leipzig,Wattenscheid 09,0-0,/match/lokomotive-leipzig/wattenscheid-09/1998,1998,34,2_liga
SC Freiburg,Stuttgarter,2-1,/match/sc-freiburg/stuttgarter-kickers/1998,1998,34,2_liga
Gutersloh,Greuther Fürth,1-1,/match/gutersloh/greuther-furth/1998,1998,34,2_liga
Nürnberg,Energie Cottbus,3-3,/match/fc-nurnberg/energie-cottbus/1998,1998,34,2_liga
KFC Uerdingen 05,Zwickau,2-2,/match/kfc-uerdingen-05/zwickau/1998,1998,34,2_liga
