Home_Team,Away_Team,Result,Link,Season,Round,League
Chemnitzer,Meppen,2-0,/match/chemnitzer/meppen/1996,1996,3,2_liga
Waldhof Mannheim,Wattenscheid 09,5-2,/match/waldhof-mannheim/wattenscheid-09/1996,1996,3,2_liga
Arminia Bielefeld,Zwickau,4-0,/match/arminia-bielefeld/zwickau/1996,1996,3,2_liga
Wolfsburg,Fortuna Köln,1-3,/match/wolfsburg/fortuna-koln/1996,1996,3,2_liga
Mainz 05,Lokomotive Leipzig,0-1,/match/mainz-amat/lokomotive-leipzig/1996,1996,3,2_liga
Unterhaching,Nürnberg,0-0,/match/unterhaching/fc-nurnberg/1996,1996,3,2_liga
VfL Bochum,Hannover 96,1-0,/match/bochum/hannover-96/1996,1996,3,2_liga
Lokomotive Leipzig,MSV Duisburg,2-2,/match/lokomotive-leipzig/msv-duisburg/1996,1996,4,2_liga
Hannover 96,Waldhof Mannheim,1-0,/match/hannover-96/waldhof-mannheim/1996,1996,4,2_liga
Zwickau,Mainz 05,3-0,/match/zwickau/mainz-amat/1996,1996,4,2_liga
Fortuna Köln,Unterhaching,0-2,/match/fortuna-koln/unterhaching/1996,1996,4,2_liga
Wattenscheid 09,Wolfsburg,1-2,/match/wattenscheid-09/wolfsburg/1996,1996,4,2_liga
Meppen,Arminia Bielefeld,2-2,/match/meppen/arminia-bielefeld/1996,1996,4,2_liga
VfB Lübeck,VfL Bochum,3-0,/match/lubeck/bochum/1996,1996,4,2_liga
Nürnberg,Carl Zeiss Jena,0-2,/match/fc-nurnberg/fc-carl-zeiss-jena/1996,1996,4,2_liga
Hertha BSC,Chemnitzer,1-1,/match/hertha-bsc/chemnitzer/1996,1996,4,2_liga
Chemnitzer,Nürnberg,1-1,/match/chemnitzer/fc-nurnberg/1996,1996,5,2_liga
Carl Zeiss Jena,Fortuna Köln,1-0,/match/fc-carl-zeiss-jena/fortuna-koln/1996,1996,5,2_liga
MSV Duisburg,Zwickau,3-0,/match/msv-duisburg/zwickau/1996,1996,5,2_liga
Arminia Bielefeld,Hertha BSC,1-0,/match/arminia-bielefeld/hertha-bsc/1996,1996,5,2_liga
Unterhaching,Wattenscheid 09,1-0,/match/unterhaching/wattenscheid-09/1996,1996,5,2_liga
VfL Bochum,Lokomotive Leipzig,3-0,/match/bochum/lokomotive-leipzig/1996,1996,5,2_liga
Waldhof Mannheim,Wolfsburg,3-0,/match/waldhof-mannheim/wolfsburg/1996,1996,5,2_liga
Hannover 96,VfB Lübeck,0-0,/match/hannover-96/lubeck/1996,1996,5,2_liga
Mainz 05,Meppen,0-0,/match/mainz-amat/meppen/1996,1996,5,2_liga
Nürnberg,Arminia Bielefeld,0-2,/match/fc-nurnberg/arminia-bielefeld/1996,1996,6,2_liga
Fortuna Köln,Chemnitzer,1-2,/match/fortuna-koln/chemnitzer/1996,1996,6,2_liga
Wolfsburg,Unterhaching,3-1,/match/wolfsburg/unterhaching/1996,1996,6,2_liga
Lokomotive Leipzig,Hannover 96,1-0,/match/lokomotive-leipzig/hannover-96/1996,1996,6,2_liga
Hertha BSC,Mainz 05,2-0,/match/hertha-bsc/mainz-amat/1996,1996,6,2_liga
Wattenscheid 09,Carl Zeiss Jena,1-1,/match/wattenscheid-09/fc-carl-zeiss-jena/1996,1996,6,2_liga
Meppen,MSV Duisburg,1-1,/match/meppen/msv-duisburg/1996,1996,6,2_liga
VfB Lübeck,Waldhof Mannheim,3-1,/match/lubeck/waldhof-mannheim/1996,1996,6,2_liga
Zwickau,VfL Bochum,2-1,/match/zwickau/bochum/1996,1996,6,2_liga
MSV Duisburg,Hertha BSC,2-0,/match/msv-duisburg/hertha-bsc/1996,1996,7,2_liga
VfL Bochum,Meppen,4-1,/match/bochum/meppen/1996,1996,7,2_liga
Chemnitzer,Wattenscheid 09,2-0,/match/chemnitzer/wattenscheid-09/1996,1996,7,2_liga
Waldhof Mannheim,Unterhaching,0-1,/match/waldhof-mannheim/unterhaching/1996,1996,7,2_liga
Mainz 05,Nürnberg,0-2,/match/mainz-amat/fc-nurnberg/1996,1996,7,2_liga
Hannover 96,Zwickau,1-1,/match/hannover-96/zwickau/1996,1996,7,2_liga
VfB Lübeck,Lokomotive Leipzig,0-2,/match/lubeck/lokomotive-leipzig/1996,1996,7,2_liga
Carl Zeiss Jena,Wolfsburg,1-1,/match/fc-carl-zeiss-jena/wolfsburg/1996,1996,7,2_liga
Arminia Bielefeld,Fortuna Köln,2-1,/match/arminia-bielefeld/fortuna-koln/1996,1996,7,2_liga
Wolfsburg,Chemnitzer,1-1,/match/wolfsburg/chemnitzer/1996,1996,8,2_liga
Nürnberg,MSV Duisburg,0-0,/match/fc-nurnberg/msv-duisburg/1996,1996,8,2_liga
Unterhaching,Carl Zeiss Jena,2-0,/match/unterhaching/fc-carl-zeiss-jena/1996,1996,8,2_liga
Wattenscheid 09,Arminia Bielefeld,3-2,/match/wattenscheid-09/arminia-bielefeld/1996,1996,8,2_liga
Lokomotive Leipzig,Waldhof Mannheim,2-0,/match/lokomotive-leipzig/waldhof-mannheim/1996,1996,8,2_liga
Meppen,Hannover 96,0-0,/match/meppen/hannover-96/1996,1996,8,2_liga
Hertha BSC,VfL Bochum,0-2,/match/hertha-bsc/bochum/1996,1996,8,2_liga
Zwickau,VfB Lübeck,1-0,/match/zwickau/lubeck/1996,1996,8,2_liga
Fortuna Köln,Mainz 05,1-0,/match/fortuna-koln/mainz-amat/1996,1996,8,2_liga
VfL Bochum,Nürnberg,4-0,/match/bochum/fc-nurnberg/1996,1996,9,2_liga
Hannover 96,Hertha BSC,1-0,/match/hannover-96/hertha-bsc/1996,1996,9,2_liga
Mainz 05,Wattenscheid 09,2-0,/match/mainz-amat/wattenscheid-09/1996,1996,9,2_liga
Lokomotive Leipzig,Zwickau,2-0,/match/lokomotive-leipzig/zwickau/1996,1996,9,2_liga
VfB Lübeck,Meppen,1-1,/match/lubeck/meppen/1996,1996,9,2_liga
Chemnitzer,Unterhaching,2-0,/match/chemnitzer/unterhaching/1996,1996,9,2_liga
Arminia Bielefeld,Wolfsburg,1-0,/match/arminia-bielefeld/wolfsburg/1996,1996,9,2_liga
Waldhof Mannheim,Carl Zeiss Jena,1-0,/match/waldhof-mannheim/fc-carl-zeiss-jena/1996,1996,9,2_liga
MSV Duisburg,Fortuna Köln,2-2,/match/msv-duisburg/fortuna-koln/1996,1996,9,2_liga
Wattenscheid 09,MSV Duisburg,0-2,/match/wattenscheid-09/msv-duisburg/1996,1996,10,2_liga
Nürnberg,Hannover 96,0-2,/match/fc-nurnberg/hannover-96/1996,1996,10,2_liga
Zwickau,Waldhof Mannheim,2-1,/match/zwickau/waldhof-mannheim/1996,1996,10,2_liga
Wolfsburg,Mainz 05,2-2,/match/wolfsburg/mainz-amat/1996,1996,10,2_liga
Fortuna Köln,VfL Bochum,0-2,/match/fortuna-koln/bochum/1996,1996,10,2_liga
Carl Zeiss Jena,Chemnitzer,4-1,/match/fc-carl-zeiss-jena/chemnitzer/1996,1996,10,2_liga
Meppen,Lokomotive Leipzig,0-2,/match/meppen/lokomotive-leipzig/1996,1996,10,2_liga
Unterhaching,Arminia Bielefeld,3-0,/match/unterhaching/arminia-bielefeld/1996,1996,10,2_liga
Hertha BSC,VfB Lübeck,0-0,/match/hertha-bsc/lubeck/1996,1996,10,2_liga
Waldhof Mannheim,Chemnitzer,4-1,/match/waldhof-mannheim/chemnitzer/1996,1996,11,2_liga
MSV Duisburg,Wolfsburg,2-1,/match/msv-duisburg/wolfsburg/1996,1996,11,2_liga
Mainz 05,Unterhaching,3-1,/match/mainz-amat/unterhaching/1996,1996,11,2_liga
Zwickau,Meppen,4-1,/match/zwickau/meppen/1996,1996,11,2_liga
Hannover 96,Fortuna Köln,2-0,/match/hannover-96/fortuna-koln/1996,1996,11,2_liga
VfB Lübeck,Nürnberg,0-0,/match/lubeck/fc-nurnberg/1996,1996,11,2_liga
Lokomotive Leipzig,Hertha BSC,2-2,/match/lokomotive-leipzig/hertha-bsc/1996,1996,11,2_liga
VfL Bochum,Wattenscheid 09,2-2,/match/bochum/wattenscheid-09/1996,1996,11,2_liga
Arminia Bielefeld,Carl Zeiss Jena,1-2,/match/arminia-bielefeld/fc-carl-zeiss-jena/1996,1996,11,2_liga
Wattenscheid 09,Hannover 96,5-1,/match/wattenscheid-09/hannover-96/1996,1996,12,2_liga
Carl Zeiss Jena,Mainz 05,6-1,/match/fc-carl-zeiss-jena/mainz-amat/1996,1996,12,2_liga
Wolfsburg,VfL Bochum,0-5,/match/wolfsburg/bochum/1996,1996,12,2_liga
Meppen,Waldhof Mannheim,2-1,/match/meppen/waldhof-mannheim/1996,1996,12,2_liga
Fortuna Köln,VfB Lübeck,1-3,/match/fortuna-koln/lubeck/1996,1996,12,2_liga
Unterhaching,MSV Duisburg,1-2,/match/unterhaching/msv-duisburg/1996,1996,12,2_liga
Chemnitzer,Arminia Bielefeld,5-1,/match/chemnitzer/arminia-bielefeld/1996,1996,12,2_liga
Hertha BSC,Zwickau,0-0,/match/hertha-bsc/zwickau/1996,1996,12,2_liga
Nürnberg,Lokomotive Leipzig,1-0,/match/fc-nurnberg/lokomotive-leipzig/1996,1996,12,2_liga
Waldhof Mannheim,Arminia Bielefeld,3-5,/match/waldhof-mannheim/arminia-bielefeld/1996,1996,13,2_liga
Lokomotive Leipzig,Fortuna Köln,1-1,/match/lokomotive-leipzig/fortuna-koln/1996,1996,13,2_liga
Meppen,Hertha BSC,1-1,/match/meppen/hertha-bsc/1996,1996,13,2_liga
Hannover 96,Wolfsburg,0-1,/match/hannover-96/wolfsburg/1996,1996,13,2_liga
Zwickau,Nürnberg,1-0,/match/zwickau/fc-nurnberg/1996,1996,13,2_liga
VfB Lübeck,Wattenscheid 09,2-1,/match/lubeck/wattenscheid-09/1996,1996,13,2_liga
MSV Duisburg,Carl Zeiss Jena,4-1,/match/msv-duisburg/fc-carl-zeiss-jena/1996,1996,13,2_liga
Mainz 05,Chemnitzer,4-2,/match/mainz-amat/chemnitzer/1996,1996,13,2_liga
VfL Bochum,Unterhaching,3-1,/match/bochum/unterhaching/1996,1996,13,2_liga
Carl Zeiss Jena,VfL Bochum,0-4,/match/fc-carl-zeiss-jena/bochum/1996,1996,14,2_liga
Arminia Bielefeld,Mainz 05,2-0,/match/arminia-bielefeld/mainz-amat/1996,1996,14,2_liga
Nürnberg,Meppen,2-1,/match/fc-nurnberg/meppen/1996,1996,14,2_liga
Fortuna Köln,Zwickau,1-1,/match/fortuna-koln/zwickau/1996,1996,14,2_liga
Wattenscheid 09,Lokomotive Leipzig,2-1,/match/wattenscheid-09/lokomotive-leipzig/1996,1996,14,2_liga
Wolfsburg,VfB Lübeck,2-1,/match/wolfsburg/lubeck/1996,1996,14,2_liga
Unterhaching,Hannover 96,1-0,/match/unterhaching/hannover-96/1996,1996,14,2_liga
Chemnitzer,MSV Duisburg,1-0,/match/chemnitzer/msv-duisburg/1996,1996,14,2_liga
Hertha BSC,Waldhof Mannheim,1-0,/match/hertha-bsc/waldhof-mannheim/1996,1996,14,2_liga
VfL Bochum,Chemnitzer,2-2,/match/bochum/chemnitzer/1996,1996,15,2_liga
Mainz 05,Waldhof Mannheim,0-0,/match/mainz-amat/waldhof-mannheim/1996,1996,15,2_liga
Zwickau,Wattenscheid 09,2-0,/match/zwickau/wattenscheid-09/1996,1996,15,2_liga
Nürnberg,Hertha BSC,1-0,/match/fc-nurnberg/hertha-bsc/1996,1996,15,2_liga
Hannover 96,Carl Zeiss Jena,1-1,/match/hannover-96/fc-carl-zeiss-jena/1996,1996,15,2_liga
Lokomotive Leipzig,Wolfsburg,2-0,/match/lokomotive-leipzig/wolfsburg/1996,1996,15,2_liga
Meppen,Fortuna Köln,2-2,/match/meppen/fortuna-koln/1996,1996,15,2_liga
VfB Lübeck,Unterhaching,3-1,/match/lubeck/unterhaching/1996,1996,15,2_liga
MSV Duisburg,Arminia Bielefeld,1-1,/match/msv-duisburg/arminia-bielefeld/1996,1996,15,2_liga
Carl Zeiss Jena,VfB Lübeck,3-1,/match/fc-carl-zeiss-jena/lubeck/1996,1996,16,2_liga
Unterhaching,Lokomotive Leipzig,4-1,/match/unterhaching/lokomotive-leipzig/1996,1996,16,2_liga
Wolfsburg,Zwickau,0-1,/match/wolfsburg/zwickau/1996,1996,16,2_liga
Chemnitzer,Hannover 96,2-1,/match/chemnitzer/hannover-96/1996,1996,16,2_liga
Wattenscheid 09,Meppen,3-0,/match/wattenscheid-09/meppen/1996,1996,16,2_liga
Waldhof Mannheim,Nürnberg,1-4,/match/waldhof-mannheim/fc-nurnberg/1996,1996,16,2_liga
Fortuna Köln,Hertha BSC,0-1,/match/fortuna-koln/hertha-bsc/1996,1996,16,2_liga
Mainz 05,MSV Duisburg,0-1,/match/mainz-amat/msv-duisburg/1996,1996,16,2_liga
Arminia Bielefeld,VfL Bochum,1-3,/match/arminia-bielefeld/bochum/1996,1996,16,2_liga
VfL Bochum,Mainz 05,3-0,/match/bochum/mainz-amat/1996,1996,17,2_liga
Hannover 96,Arminia Bielefeld,0-1,/match/hannover-96/arminia-bielefeld/1996,1996,17,2_liga
Zwickau,Unterhaching,1-2,/match/zwickau/unterhaching/1996,1996,17,2_liga
Lokomotive Leipzig,Carl Zeiss Jena,2-0,/match/lokomotive-leipzig/fc-carl-zeiss-jena/1996,1996,17,2_liga
Meppen,Wolfsburg,2-1,/match/meppen/wolfsburg/1996,1996,17,2_liga
Hertha BSC,Wattenscheid 09,1-2,/match/hertha-bsc/wattenscheid-09/1996,1996,17,2_liga
VfB Lübeck,Chemnitzer,0-2,/match/lubeck/chemnitzer/1996,1996,17,2_liga
Nürnberg,Fortuna Köln,1-1,/match/fc-nurnberg/fortuna-koln/1996,1996,17,2_liga
MSV Duisburg,Waldhof Mannheim,1-1,/match/msv-duisburg/waldhof-mannheim/1996,1996,17,2_liga
Hannover 96,Mainz 05,0-2,/match/hannover-96/mainz-amat/1996,1996,18,2_liga
Lokomotive Leipzig,Chemnitzer,0-0,/match/lokomotive-leipzig/chemnitzer/1996,1996,18,2_liga
Zwickau,Carl Zeiss Jena,2-1,/match/zwickau/fc-carl-zeiss-jena/1996,1996,18,2_liga
Hertha BSC,Wolfsburg,2-2,/match/hertha-bsc/wolfsburg/1996,1996,18,2_liga
Meppen,Unterhaching,0-0,/match/meppen/unterhaching/1996,1996,18,2_liga
VfB Lübeck,Arminia Bielefeld,0-2,/match/lubeck/arminia-bielefeld/1996,1996,18,2_liga
Nürnberg,Wattenscheid 09,3-0,/match/fc-nurnberg/wattenscheid-09/1996,1996,18,2_liga
Fortuna Köln,Waldhof Mannheim,1-0,/match/fortuna-koln/waldhof-mannheim/1996,1996,18,2_liga
VfL Bochum,MSV Duisburg,0-1,/match/bochum/msv-duisburg/1996,1996,18,2_liga
Unterhaching,Hertha BSC,0-0,/match/unterhaching/hertha-bsc/1996,1996,19,2_liga
Mainz 05,VfB Lübeck,0-1,/match/mainz-amat/lubeck/1996,1996,19,2_liga
Wolfsburg,Nürnberg,1-1,/match/wolfsburg/fc-nurnberg/1996,1996,19,2_liga
Chemnitzer,Zwickau,0-1,/match/chemnitzer/zwickau/1996,1996,19,2_liga
Carl Zeiss Jena,Meppen,2-2,/match/fc-carl-zeiss-jena/meppen/1996,1996,19,2_liga
Waldhof Mannheim,VfL Bochum,1-0,/match/waldhof-mannheim/bochum/1996,1996,19,2_liga
MSV Duisburg,Hannover 96,4-0,/match/msv-duisburg/hannover-96/1996,1996,19,2_liga
Arminia Bielefeld,Lokomotive Leipzig,3-0,/match/arminia-bielefeld/lokomotive-leipzig/1996,1996,19,2_liga
Wattenscheid 09,Fortuna Köln,2-3,/match/wattenscheid-09/fortuna-koln/1996,1996,19,2_liga
Wattenscheid 09,Waldhof Mannheim,0-0,/match/wattenscheid-09/waldhof-mannheim/1996,1996,20,2_liga
Hertha BSC,Carl Zeiss Jena,2-4,/match/hertha-bsc/fc-carl-zeiss-jena/1996,1996,20,2_liga
Hannover 96,VfL Bochum,2-0,/match/hannover-96/bochum/1996,1996,20,2_liga
Fortuna Köln,Wolfsburg,2-0,/match/fortuna-koln/wolfsburg/1996,1996,20,2_liga
Lokomotive Leipzig,Mainz 05,0-0,/match/lokomotive-leipzig/mainz-amat/1996,1996,20,2_liga
Meppen,Chemnitzer,2-0,/match/meppen/chemnitzer/1996,1996,20,2_liga
Nürnberg,Unterhaching,2-2,/match/fc-nurnberg/unterhaching/1996,1996,20,2_liga
VfB Lübeck,MSV Duisburg,2-1,/match/lubeck/msv-duisburg/1996,1996,20,2_liga
Zwickau,Arminia Bielefeld,1-3,/match/zwickau/arminia-bielefeld/1996,1996,20,2_liga
Carl Zeiss Jena,Nürnberg,1-0,/match/fc-carl-zeiss-jena/fc-nurnberg/1996,1996,21,2_liga
Wolfsburg,Wattenscheid 09,1-0,/match/wolfsburg/wattenscheid-09/1996,1996,21,2_liga
Waldhof Mannheim,Hannover 96,1-0,/match/waldhof-mannheim/hannover-96/1996,1996,21,2_liga
Arminia Bielefeld,Meppen,2-2,/match/arminia-bielefeld/meppen/1996,1996,21,2_liga
Mainz 05,Zwickau,1-0,/match/mainz-amat/zwickau/1996,1996,21,2_liga
Unterhaching,Fortuna Köln,2-0,/match/unterhaching/fortuna-koln/1996,1996,21,2_liga
VfL Bochum,VfB Lübeck,3-1,/match/bochum/lubeck/1996,1996,21,2_liga
MSV Duisburg,Lokomotive Leipzig,5-1,/match/msv-duisburg/lokomotive-leipzig/1996,1996,21,2_liga
Chemnitzer,Hertha BSC,1-2,/match/chemnitzer/hertha-bsc/1996,1996,21,2_liga
Wolfsburg,Waldhof Mannheim,2-0,/match/wolfsburg/waldhof-mannheim/1996,1996,22,2_liga
Hertha BSC,Arminia Bielefeld,0-0,/match/hertha-bsc/arminia-bielefeld/1996,1996,22,2_liga
Nürnberg,Chemnitzer,1-1,/match/fc-nurnberg/chemnitzer/1996,1996,22,2_liga
Lokomotive Leipzig,VfL Bochum,0-1,/match/lokomotive-leipzig/bochum/1996,1996,22,2_liga
VfB Lübeck,Hannover 96,2-0,/match/lubeck/hannover-96/1996,1996,22,2_liga
Meppen,Mainz 05,2-1,/match/meppen/mainz-amat/1996,1996,22,2_liga
Wattenscheid 09,Unterhaching,0-0,/match/wattenscheid-09/unterhaching/1996,1996,22,2_liga
Fortuna Köln,Carl Zeiss Jena,6-0,/match/fortuna-koln/fc-carl-zeiss-jena/1996,1996,22,2_liga
Zwickau,MSV Duisburg,1-0,/match/zwickau/msv-duisburg/1996,1996,22,2_liga
Unterhaching,Wolfsburg,2-2,/match/unterhaching/wolfsburg/1996,1996,23,2_liga
Arminia Bielefeld,Nürnberg,2-2,/match/arminia-bielefeld/fc-nurnberg/1996,1996,23,2_liga
MSV Duisburg,Meppen,3-1,/match/msv-duisburg/meppen/1996,1996,23,2_liga
Carl Zeiss Jena,Wattenscheid 09,1-1,/match/fc-carl-zeiss-jena/wattenscheid-09/1996,1996,23,2_liga
Waldhof Mannheim,VfB Lübeck,2-0,/match/waldhof-mannheim/lubeck/1996,1996,23,2_liga
Mainz 05,Hertha BSC,0-0,/match/mainz-amat/hertha-bsc/1996,1996,23,2_liga
Hannover 96,Lokomotive Leipzig,4-0,/match/hannover-96/lokomotive-leipzig/1996,1996,23,2_liga
VfL Bochum,Zwickau,3-0,/match/bochum/zwickau/1996,1996,23,2_liga
Chemnitzer,Fortuna Köln,1-1,/match/chemnitzer/fortuna-koln/1996,1996,23,2_liga
Zwickau,Hannover 96,2-1,/match/zwickau/hannover-96/1996,1996,24,2_liga
Lokomotive Leipzig,VfB Lübeck,2-1,/match/lokomotive-leipzig/lubeck/1996,1996,24,2_liga
Wolfsburg,Carl Zeiss Jena,1-1,/match/wolfsburg/fc-carl-zeiss-jena/1996,1996,24,2_liga
Fortuna Köln,Arminia Bielefeld,1-0,/match/fortuna-koln/arminia-bielefeld/1996,1996,24,2_liga
Hertha BSC,MSV Duisburg,1-0,/match/hertha-bsc/msv-duisburg/1996,1996,24,2_liga
Nürnberg,Mainz 05,1-2,/match/fc-nurnberg/mainz-amat/1996,1996,24,2_liga
Wattenscheid 09,Chemnitzer,2-2,/match/wattenscheid-09/chemnitzer/1996,1996,24,2_liga
Meppen,VfL Bochum,2-3,/match/meppen/bochum/1996,1996,24,2_liga
Unterhaching,Waldhof Mannheim,3-1,/match/unterhaching/waldhof-mannheim/1996,1996,24,2_liga
Chemnitzer,Wolfsburg,0-4,/match/chemnitzer/wolfsburg/1996,1996,25,2_liga
Mainz 05,Fortuna Köln,2-0,/match/mainz-amat/fortuna-koln/1996,1996,25,2_liga
VfL Bochum,Hertha BSC,2-2,/match/bochum/hertha-bsc/1996,1996,25,2_liga
Arminia Bielefeld,Wattenscheid 09,1-0,/match/arminia-bielefeld/wattenscheid-09/1996,1996,25,2_liga
VfB Lübeck,Zwickau,3-1,/match/lubeck/zwickau/1996,1996,25,2_liga
Carl Zeiss Jena,Unterhaching,1-0,/match/fc-carl-zeiss-jena/unterhaching/1996,1996,25,2_liga
Waldhof Mannheim,Lokomotive Leipzig,2-0,/match/waldhof-mannheim/lokomotive-leipzig/1996,1996,25,2_liga
MSV Duisburg,Nürnberg,1-1,/match/msv-duisburg/fc-nurnberg/1996,1996,25,2_liga
Hannover 96,Meppen,1-0,/match/hannover-96/meppen/1996,1996,25,2_liga
Carl Zeiss Jena,Waldhof Mannheim,0-0,/match/fc-carl-zeiss-jena/waldhof-mannheim/1996,1996,26,2_liga
Unterhaching,Chemnitzer,0-1,/match/unterhaching/chemnitzer/1996,1996,26,2_liga
Fortuna Köln,MSV Duisburg,1-1,/match/fortuna-koln/msv-duisburg/1996,1996,26,2_liga
Nürnberg,VfL Bochum,0-1,/match/fc-nurnberg/bochum/1996,1996,26,2_liga
Meppen,VfB Lübeck,2-0,/match/meppen/lubeck/1996,1996,26,2_liga
Hertha BSC,Hannover 96,4-1,/match/hertha-bsc/hannover-96/1996,1996,26,2_liga
Wattenscheid 09,Mainz 05,2-1,/match/wattenscheid-09/mainz-amat/1996,1996,26,2_liga
Zwickau,Lokomotive Leipzig,3-1,/match/zwickau/lokomotive-leipzig/1996,1996,26,2_liga
Wolfsburg,Arminia Bielefeld,1-1,/match/wolfsburg/arminia-bielefeld/1996,1996,26,2_liga
MSV Duisburg,Wattenscheid 09,0-2,/match/msv-duisburg/wattenscheid-09/1996,1996,27,2_liga
Waldhof Mannheim,Zwickau,3-1,/match/waldhof-mannheim/zwickau/1996,1996,27,2_liga
Mainz 05,Wolfsburg,2-2,/match/mainz-amat/wolfsburg/1996,1996,27,2_liga
Lokomotive Leipzig,Meppen,0-3,/match/lokomotive-leipzig/meppen/1996,1996,27,2_liga
Arminia Bielefeld,Unterhaching,2-2,/match/arminia-bielefeld/unterhaching/1996,1996,27,2_liga
VfB Lübeck,Hertha BSC,0-1,/match/lubeck/hertha-bsc/1996,1996,27,2_liga
VfL Bochum,Fortuna Köln,3-1,/match/bochum/fortuna-koln/1996,1996,27,2_liga
Chemnitzer,Carl Zeiss Jena,3-0,/match/chemnitzer/fc-carl-zeiss-jena/1996,1996,27,2_liga
Hannover 96,Nürnberg,2-2,/match/hannover-96/fc-nurnberg/1996,1996,27,2_liga
Chemnitzer,Waldhof Mannheim,1-1,/match/chemnitzer/waldhof-mannheim/1996,1996,28,2_liga
Hertha BSC,Lokomotive Leipzig,2-0,/match/hertha-bsc/lokomotive-leipzig/1996,1996,28,2_liga
Wolfsburg,MSV Duisburg,3-1,/match/wolfsburg/msv-duisburg/1996,1996,28,2_liga
Fortuna Köln,Hannover 96,1-0,/match/fortuna-koln/hannover-96/1996,1996,28,2_liga
Meppen,Zwickau,3-0,/match/meppen/zwickau/1996,1996,28,2_liga
Carl Zeiss Jena,Arminia Bielefeld,2-1,/match/fc-carl-zeiss-jena/arminia-bielefeld/1996,1996,28,2_liga
Unterhaching,Mainz 05,0-0,/match/unterhaching/mainz-amat/1996,1996,28,2_liga
Nürnberg,VfB Lübeck,0-1,/match/fc-nurnberg/lubeck/1996,1996,28,2_liga
Wattenscheid 09,VfL Bochum,1-3,/match/wattenscheid-09/bochum/1996,1996,28,2_liga
Zwickau,Hertha BSC,3-1,/match/zwickau/hertha-bsc/1996,1996,29,2_liga
Arminia Bielefeld,Chemnitzer,3-1,/match/arminia-bielefeld/chemnitzer/1996,1996,29,2_liga
Hannover 96,Wattenscheid 09,3-0,/match/hannover-96/wattenscheid-09/1996,1996,29,2_liga
VfL Bochum,Wolfsburg,0-0,/match/bochum/wolfsburg/1996,1996,29,2_liga
MSV Duisburg,Unterhaching,1-1,/match/msv-duisburg/unterhaching/1996,1996,29,2_liga
Lokomotive Leipzig,Nürnberg,2-1,/match/lokomotive-leipzig/fc-nurnberg/1996,1996,29,2_liga
Waldhof Mannheim,Meppen,2-0,/match/waldhof-mannheim/meppen/1996,1996,29,2_liga
VfB Lübeck,Fortuna Köln,0-1,/match/lubeck/fortuna-koln/1996,1996,29,2_liga
Mainz 05,Carl Zeiss Jena,3-0,/match/mainz-amat/fc-carl-zeiss-jena/1996,1996,29,2_liga
Carl Zeiss Jena,MSV Duisburg,2-4,/match/fc-carl-zeiss-jena/msv-duisburg/1996,1996,30,2_liga
Wolfsburg,Hannover 96,3-3,/match/wolfsburg/hannover-96/1996,1996,30,2_liga
Chemnitzer,Mainz 05,0-3,/match/chemnitzer/mainz-amat/1996,1996,30,2_liga
Nürnberg,Zwickau,2-1,/match/fc-nurnberg/zwickau/1996,1996,30,2_liga
