Home_Team,Away_Team,Result,Link,Season,Round,League
Greuther Fürth,Reutlingen,1-0,/match/greuther-furth/reutlingen/2001,2001,29,2_liga
Mönchengladbach,Stuttgarter,1-0,/match/borussia-monchengla/stuttgarter-kickers/2001,2001,29,2_liga
VfL Osnabrück,Nürnberg,2-1,/match/vfl-osnabruck/fc-nurnberg/2001,2001,29,2_liga
Saarbrücken,Rot Weiss Ahlen,1-2,/match/saarbrucken/rot-weiss-ahlen/2001,2001,29,2_liga
Alemannia Aachen,Mainz 05,1-0,/match/alemannia-aachen/mainz-amat/2001,2001,30,2_liga
Waldhof Mannheim,Saarbrücken,2-3,/match/waldhof-mannheim/saarbrucken/2001,2001,30,2_liga
FC St. Pauli,Rot-Weiß,4-1,/match/st-pauli/rot-weib-oberhausen/2001,2001,30,2_liga
Arminia Bielefeld,Hannover 96,5-2,/match/arminia-bielefeld/hannover-96/2001,2001,30,2_liga
Rot Weiss Ahlen,VfL Osnabrück,1-0,/match/rot-weiss-ahlen/vfl-osnabruck/2001,2001,30,2_liga
Nürnberg,Ulm,1-2,/match/fc-nurnberg/ulm/2001,2001,30,2_liga
Stuttgarter,Greuther Fürth,0-5,/match/stuttgarter-kickers/greuther-furth/2001,2001,30,2_liga
MSV Duisburg,Mönchengladbach,0-2,/match/msv-duisburg/borussia-monchengla/2001,2001,30,2_liga
Reutlingen,Chemnitzer,2-0,/match/reutlingen/chemnitzer/2001,2001,30,2_liga
Mönchengladbach,Arminia Bielefeld,0-1,/match/borussia-monchengla/arminia-bielefeld/2001,2001,31,2_liga
Hannover 96,Alemannia Aachen,0-0,/match/hannover-96/alemannia-aachen/2001,2001,31,2_liga
Mainz 05,FC St. Pauli,1-1,/match/mainz-amat/st-pauli/2001,2001,31,2_liga
Chemnitzer,Stuttgarter,0-2,/match/chemnitzer/stuttgarter-kickers/2001,2001,31,2_liga
Ulm,Rot Weiss Ahlen,2-0,/match/ulm/rot-weiss-ahlen/2001,2001,31,2_liga
VfL Osnabrück,Waldhof Mannheim,0-2,/match/vfl-osnabruck/waldhof-mannheim/2001,2001,31,2_liga
Saarbrücken,Reutlingen,2-2,/match/saarbrucken/reutlingen/2001,2001,31,2_liga
Rot-Weiß,Nürnberg,1-2,/match/rot-weib-oberhausen/fc-nurnberg/2001,2001,31,2_liga
Greuther Fürth,MSV Duisburg,1-0,/match/greuther-furth/msv-duisburg/2001,2001,31,2_liga
MSV Duisburg,Chemnitzer,1-1,/match/msv-duisburg/chemnitzer/2001,2001,32,2_liga
Stuttgarter,Saarbrücken,0-1,/match/stuttgarter-kickers/saarbrucken/2001,2001,32,2_liga
Alemannia Aachen,FC St. Pauli,0-1,/match/alemannia-aachen/st-pauli/2001,2001,32,2_liga
Arminia Bielefeld,Greuther Fürth,1-1,/match/arminia-bielefeld/greuther-furth/2001,2001,32,2_liga
Reutlingen,VfL Osnabrück,2-0,/match/reutlingen/vfl-osnabruck/2001,2001,32,2_liga
Nürnberg,Mainz 05,1-0,/match/fc-nurnberg/mainz-amat/2001,2001,32,2_liga
Hannover 96,Mönchengladbach,0-0,/match/hannover-96/borussia-monchengla/2001,2001,32,2_liga
Waldhof Mannheim,Ulm,5-0,/match/waldhof-mannheim/ulm/2001,2001,32,2_liga
Rot Weiss Ahlen,Rot-Weiß,4-1,/match/rot-weiss-ahlen/rot-weib-oberhausen/2001,2001,32,2_liga
VfL Osnabrück,Stuttgarter,4-1,/match/vfl-osnabruck/stuttgarter-kickers/2001,2001,33,2_liga
Saarbrücken,MSV Duisburg,1-0,/match/saarbrucken/msv-duisburg/2001,2001,33,2_liga
Chemnitzer,Arminia Bielefeld,1-0,/match/chemnitzer/arminia-bielefeld/2001,2001,33,2_liga
Greuther Fürth,Mönchengladbach,2-2,/match/greuther-furth/borussia-monchengla/2001,2001,33,2_liga
Alemannia Aachen,Nürnberg,0-1,/match/alemannia-aachen/fc-nurnberg/2001,2001,33,2_liga
FC St. Pauli,Hannover 96,2-2,/match/st-pauli/hannover-96/2001,2001,33,2_liga
Mainz 05,Rot Weiss Ahlen,2-2,/match/mainz-amat/rot-weiss-ahlen/2001,2001,33,2_liga
Rot-Weiß,Waldhof Mannheim,1-2,/match/rot-weib-oberhausen/waldhof-mannheim/2001,2001,33,2_liga
Ulm,Reutlingen,2-3,/match/ulm/reutlingen/2001,2001,33,2_liga
Arminia Bielefeld,Saarbrücken,4-2,/match/arminia-bielefeld/saarbrucken/2001,2001,34,2_liga
MSV Duisburg,VfL Osnabrück,2-2,/match/msv-duisburg/vfl-osnabruck/2001,2001,34,2_liga
Stuttgarter,Ulm,2-4,/match/stuttgarter-kickers/ulm/2001,2001,34,2_liga
Reutlingen,Rot-Weiß,1-1,/match/reutlingen/rot-weib-oberhausen/2001,2001,34,2_liga
Waldhof Mannheim,Mainz 05,4-0,/match/waldhof-mannheim/mainz-amat/2001,2001,34,2_liga
Rot Weiss Ahlen,Alemannia Aachen,1-2,/match/rot-weiss-ahlen/alemannia-aachen/2001,2001,34,2_liga
Hannover 96,Greuther Fürth,2-1,/match/hannover-96/greuther-furth/2001,2001,34,2_liga
Nürnberg,FC St. Pauli,1-2,/match/fc-nurnberg/st-pauli/2001,2001,34,2_liga
Mönchengladbach,Chemnitzer,3-0,/match/borussia-monchengla/chemnitzer/2001,2001,34,2_liga
