Home_Team,Away_Team,Result,Link,Season,Round,League
Arminia Bielefeld,Kaiserslautern,0-1,/match/arminia-bielefeld/kaiserslautern/2016,2016,30,2_liga
Greuther Fürth,Fortuna,3-1,/match/greuther-furth/fortuna-dusseldorf/2016,2016,30,2_liga
Union Berlin,Heidenheim,1-0,/match/1-fc-union-berlin/heidenheim/2016,2016,30,2_liga
Braunschweig,SC Freiburg,2-2,/match/eintracht-brau-hellip/sc-freiburg/2016,2016,30,2_liga
VfL Bochum,Karlsruher SC,1-1,/match/bochum/karlsruher-sc/2016,2016,31,2_liga
Fortuna,FC St. Pauli,1-1,/match/fortuna-dusseldorf/st-pauli/2016,2016,31,2_liga
SC Freiburg,MSV Duisburg,3-0,/match/sc-freiburg/msv-duisburg/2016,2016,31,2_liga
Heidenheim,Paderborn,1-1,/match/heidenheim/paderborn/2016,2016,31,2_liga
Nürnberg,Union Berlin,6-2,/match/fc-nurnberg/1-fc-union-berlin/2016,2016,31,2_liga
1860 München,Braunschweig,1-0,/match/1860-munchen/eintracht-brau-hellip/2016,2016,31,2_liga
Arminia Bielefeld,Greuther Fürth,4-2,/match/arminia-bielefeld/greuther-furth/2016,2016,31,2_liga
Sandhausen,FSV Frankfurt,1-0,/match/sv-sandhausen/fsv-frankfurt/2016,2016,31,2_liga
Kaiserslautern,RB Leipzig,1-1,/match/kaiserslautern/rb-leipzig/2016,2016,31,2_liga
Paderborn,SC Freiburg,1-2,/match/paderborn/sc-freiburg/2016,2016,32,2_liga
FSV Frankfurt,Kaiserslautern,1-4,/match/fsv-frankfurt/kaiserslautern/2016,2016,32,2_liga
MSV Duisburg,Fortuna,2-1,/match/msv-duisburg/fortuna-dusseldorf/2016,2016,32,2_liga
Union Berlin,VfL Bochum,1-0,/match/1-fc-union-berlin/bochum/2016,2016,32,2_liga
FC St. Pauli,1860 München,0-2,/match/st-pauli/1860-munchen/2016,2016,32,2_liga
RB Leipzig,Arminia Bielefeld,1-1,/match/rb-leipzig/arminia-bielefeld/2016,2016,32,2_liga
Braunschweig,Nürnberg,3-1,/match/eintracht-brau-hellip/fc-nurnberg/2016,2016,32,2_liga
Greuther Fürth,Heidenheim,0-2,/match/greuther-furth/heidenheim/2016,2016,32,2_liga
Karlsruher SC,Sandhausen,3-0,/match/karlsruher-sc/sv-sandhausen/2016,2016,32,2_liga
1860 München,Paderborn,1-0,/match/1860-munchen/paderborn/2016,2016,33,2_liga
RB Leipzig,Karlsruher SC,2-0,/match/rb-leipzig/karlsruher-sc/2016,2016,33,2_liga
VfL Bochum,Braunschweig,2-3,/match/bochum/eintracht-brau-hellip/2016,2016,33,2_liga
Arminia Bielefeld,Union Berlin,2-0,/match/arminia-bielefeld/1-fc-union-berlin/2016,2016,33,2_liga
Kaiserslautern,Greuther Fürth,3-1,/match/kaiserslautern/greuther-furth/2016,2016,33,2_liga
Nürnberg,FC St. Pauli,1-0,/match/fc-nurnberg/st-pauli/2016,2016,33,2_liga
SC Freiburg,Heidenheim,2-0,/match/sc-freiburg/heidenheim/2016,2016,33,2_liga
Fortuna,FSV Frankfurt,1-0,/match/fortuna-dusseldorf/fsv-frankfurt/2016,2016,33,2_liga
Sandhausen,MSV Duisburg,2-2,/match/sv-sandhausen/msv-duisburg/2016,2016,33,2_liga
Union Berlin,SC Freiburg,2-1,/match/1-fc-union-berlin/sc-freiburg/2016,2016,34,2_liga
FC St. Pauli,Kaiserslautern,5-2,/match/st-pauli/kaiserslautern/2016,2016,34,2_liga
MSV Duisburg,RB Leipzig,1-0,/match/msv-duisburg/rb-leipzig/2016,2016,34,2_liga
Paderborn,Nürnberg,0-1,/match/paderborn/fc-nurnberg/2016,2016,34,2_liga
Braunschweig,Fortuna,0-2,/match/eintracht-brau-hellip/fortuna-dusseldorf/2016,2016,34,2_liga
Heidenheim,VfL Bochum,2-4,/match/heidenheim/bochum/2016,2016,34,2_liga
FSV Frankfurt,1860 München,2-1,/match/fsv-frankfurt/1860-munchen/2016,2016,34,2_liga
Greuther Fürth,Sandhausen,3-1,/match/greuther-furth/sv-sandhausen/2016,2016,34,2_liga
Karlsruher SC,Arminia Bielefeld,1-1,/match/karlsruher-sc/arminia-bielefeld/2016,2016,34,2_liga
