Home_Team,Away_Team,Result,Link,Season,Round,League
Braunschweig,Mainz 05,6-0,/match/eintracht-brau-hellip/mainz-amat/1993,1993,22,2_liga
Fortuna Köln,FC Remscheid,3-1,/match/fortuna-koln/fc-remscheid/1993,1993,22,2_liga
Hansa Rostock,Wolfsburg,1-0,/match/hansa-rostock/wolfsburg/1993,1993,22,2_liga
VfB Oldenburg,Hannover 96,1-1,/match/vfb-oldenburg/hannover-96/1993,1993,22,2_liga
VfL Osnabrück,Stuttgarter,1-1,/match/vfl-osnabruck/stuttgarter-kickers/1993,1993,22,2_liga
Lokomotive Leipzig,Waldhof Mannheim,3-0,/match/lokomotive-leipzig/waldhof-mannheim/1993,1993,22,2_liga
Wuppertaler SV,Carl Zeiss Jena,2-2,/match/wuppertaler-sv/fc-carl-zeiss-jena/1993,1993,22,2_liga
MSV Duisburg,Braunschweig,2-2,/match/msv-duisburg/eintracht-brau-hellip/1993,1993,23,2_liga
Carl Zeiss Jena,Fortuna Köln,1-2,/match/fc-carl-zeiss-jena/fortuna-koln/1993,1993,23,2_liga
SC Freiburg,VfL Osnabrück,2-0,/match/sc-freiburg/vfl-osnabruck/1993,1993,23,2_liga
Stuttgarter,VfB Oldenburg,3-1,/match/stuttgarter-kickers/vfb-oldenburg/1993,1993,23,2_liga
FC Remscheid,Unterhaching,0-3,/match/fc-remscheid/unterhaching/1993,1993,23,2_liga
Waldhof Mannheim,Wuppertaler SV,1-2,/match/waldhof-mannheim/wuppertaler-sv/1993,1993,23,2_liga
Wolfsburg,Fortuna,1-1,/match/wolfsburg/fortuna-dusseldorf/1993,1993,23,2_liga
Hannover 96,FC St. Pauli,1-1,/match/hannover-96/st-pauli/1993,1993,23,2_liga
Chemnitzer,Hansa Rostock,1-0,/match/chemnitzer/hansa-rostock/1993,1993,23,2_liga
Mainz 05,Lokomotive Leipzig,1-3,/match/mainz-amat/lokomotive-leipzig/1993,1993,23,2_liga
Meppen,Darmstadt 98,1-1,/match/meppen/darmstadt-98/1993,1993,23,2_liga
FC 08 Homburg,Hertha BSC,0-3,/match/homburg/hertha-bsc/1993,1993,23,2_liga
FC 08 Homburg,Darmstadt 98,2-3,/match/homburg/darmstadt-98/1993,1993,24,2_liga
Hannover 96,Stuttgarter,1-1,/match/hannover-96/stuttgarter-kickers/1993,1993,24,2_liga
SC Freiburg,VfB Oldenburg,6-1,/match/sc-freiburg/vfb-oldenburg/1993,1993,24,2_liga
Wolfsburg,VfL Osnabrück,2-0,/match/wolfsburg/vfl-osnabruck/1993,1993,24,2_liga
Meppen,Braunschweig,1-0,/match/meppen/eintracht-brau-hellip/1993,1993,24,2_liga
FC St. Pauli,Hertha BSC,1-1,/match/st-pauli/hertha-bsc/1993,1993,24,2_liga
Chemnitzer,Fortuna,1-2,/match/chemnitzer/fortuna-dusseldorf/1993,1993,24,2_liga
Mainz 05,Wuppertaler SV,0-1,/match/mainz-amat/wuppertaler-sv/1993,1993,24,2_liga
FC Remscheid,Hansa Rostock,3-1,/match/fc-remscheid/hansa-rostock/1993,1993,24,2_liga
Waldhof Mannheim,Fortuna Köln,0-0,/match/waldhof-mannheim/fortuna-koln/1993,1993,24,2_liga
MSV Duisburg,Lokomotive Leipzig,1-1,/match/msv-duisburg/lokomotive-leipzig/1993,1993,24,2_liga
Carl Zeiss Jena,Unterhaching,1-1,/match/fc-carl-zeiss-jena/unterhaching/1993,1993,24,2_liga
Fortuna Köln,Mainz 05,0-2,/match/fortuna-koln/mainz-amat/1993,1993,25,2_liga
Darmstadt 98,FC St. Pauli,1-1,/match/darmstadt-98/st-pauli/1993,1993,25,2_liga
Braunschweig,FC 08 Homburg,2-0,/match/eintracht-brau-hellip/homburg/1993,1993,25,2_liga
Hertha BSC,Hannover 96,3-0,/match/hertha-bsc/hannover-96/1993,1993,25,2_liga
Lokomotive Leipzig,Meppen,1-0,/match/lokomotive-leipzig/meppen/1993,1993,25,2_liga
Fortuna,FC Remscheid,1-1,/match/fortuna-dusseldorf/fc-remscheid/1993,1993,25,2_liga
Hansa Rostock,Carl Zeiss Jena,0-1,/match/hansa-rostock/fc-carl-zeiss-jena/1993,1993,25,2_liga
Wuppertaler SV,MSV Duisburg,1-1,/match/wuppertaler-sv/msv-duisburg/1993,1993,25,2_liga
Stuttgarter,SC Freiburg,3-1,/match/stuttgarter-kickers/sc-freiburg/1993,1993,25,2_liga
VfB Oldenburg,Wolfsburg,4-1,/match/vfb-oldenburg/wolfsburg/1993,1993,25,2_liga
VfL Osnabrück,Chemnitzer,3-3,/match/vfl-osnabruck/chemnitzer/1993,1993,25,2_liga
Unterhaching,Waldhof Mannheim,2-2,/match/unterhaching/waldhof-mannheim/1993,1993,25,2_liga
Waldhof Mannheim,Hansa Rostock,3-0,/match/waldhof-mannheim/hansa-rostock/1993,1993,26,2_liga
Wolfsburg,Stuttgarter,1-2,/match/wolfsburg/stuttgarter-kickers/1993,1993,26,2_liga
Mainz 05,Unterhaching,0-0,/match/mainz-amat/unterhaching/1993,1993,26,2_liga
Hannover 96,SC Freiburg,0-2,/match/hannover-96/sc-freiburg/1993,1993,26,2_liga
Hertha BSC,Darmstadt 98,1-0,/match/hertha-bsc/darmstadt-98/1993,1993,26,2_liga
FC St. Pauli,Braunschweig,1-1,/match/st-pauli/eintracht-brau-hellip/1993,1993,26,2_liga
Chemnitzer,VfB Oldenburg,4-0,/match/chemnitzer/vfb-oldenburg/1993,1993,26,2_liga
MSV Duisburg,Fortuna Köln,2-0,/match/msv-duisburg/fortuna-koln/1993,1993,26,2_liga
FC 08 Homburg,Lokomotive Leipzig,0-0,/match/homburg/lokomotive-leipzig/1993,1993,26,2_liga
FC Remscheid,VfL Osnabrück,1-0,/match/fc-remscheid/vfl-osnabruck/1993,1993,26,2_liga
Meppen,Wuppertaler SV,1-1,/match/meppen/wuppertaler-sv/1993,1993,26,2_liga
Carl Zeiss Jena,Fortuna,1-0,/match/fc-carl-zeiss-jena/fortuna-dusseldorf/1993,1993,26,2_liga
Stuttgarter,Chemnitzer,1-1,/match/stuttgarter-kickers/chemnitzer/1993,1993,27,2_liga
VfB Oldenburg,FC Remscheid,2-1,/match/vfb-oldenburg/fc-remscheid/1993,1993,27,2_liga
SC Freiburg,Wolfsburg,1-3,/match/sc-freiburg/wolfsburg/1993,1993,27,2_liga
Fortuna,Waldhof Mannheim,2-3,/match/fortuna-dusseldorf/waldhof-mannheim/1993,1993,27,2_liga
Unterhaching,MSV Duisburg,2-1,/match/unterhaching/msv-duisburg/1993,1993,27,2_liga
Fortuna Köln,Meppen,1-1,/match/fortuna-koln/meppen/1993,1993,27,2_liga
Lokomotive Leipzig,FC St. Pauli,0-0,/match/lokomotive-leipzig/st-pauli/1993,1993,27,2_liga
Braunschweig,Hertha BSC,1-3,/match/eintracht-brau-hellip/hertha-bsc/1993,1993,27,2_liga
Darmstadt 98,Hannover 96,0-0,/match/darmstadt-98/hannover-96/1993,1993,27,2_liga
Hansa Rostock,Mainz 05,4-1,/match/hansa-rostock/mainz-amat/1993,1993,27,2_liga
VfL Osnabrück,Carl Zeiss Jena,1-3,/match/vfl-osnabruck/fc-carl-zeiss-jena/1993,1993,27,2_liga
Wuppertaler SV,FC 08 Homburg,0-1,/match/wuppertaler-sv/homburg/1993,1993,27,2_liga
FC St. Pauli,Wuppertaler SV,2-0,/match/st-pauli/wuppertaler-sv/1993,1993,28,2_liga
FC 08 Homburg,Fortuna Köln,2-0,/match/homburg/fortuna-koln/1993,1993,28,2_liga
Mainz 05,Fortuna,0-0,/match/mainz-amat/fortuna-dusseldorf/1993,1993,28,2_liga
Waldhof Mannheim,VfL Osnabrück,3-0,/match/waldhof-mannheim/vfl-osnabruck/1993,1993,28,2_liga
Wolfsburg,Hannover 96,3-1,/match/wolfsburg/hannover-96/1993,1993,28,2_liga
FC Remscheid,Stuttgarter,0-0,/match/fc-remscheid/stuttgarter-kickers/1993,1993,28,2_liga
Hertha BSC,Lokomotive Leipzig,4-1,/match/hertha-bsc/lokomotive-leipzig/1993,1993,28,2_liga
Carl Zeiss Jena,VfB Oldenburg,6-2,/match/fc-carl-zeiss-jena/vfb-oldenburg/1993,1993,28,2_liga
Darmstadt 98,Braunschweig,1-1,/match/darmstadt-98/eintracht-brau-hellip/1993,1993,28,2_liga
MSV Duisburg,Hansa Rostock,2-1,/match/msv-duisburg/hansa-rostock/1993,1993,28,2_liga
Chemnitzer,SC Freiburg,2-2,/match/chemnitzer/sc-freiburg/1993,1993,28,2_liga
Meppen,Unterhaching,0-1,/match/meppen/unterhaching/1993,1993,28,2_liga
Fortuna Köln,FC St. Pauli,2-2,/match/fortuna-koln/st-pauli/1993,1993,29,2_liga
VfB Oldenburg,Waldhof Mannheim,2-2,/match/vfb-oldenburg/waldhof-mannheim/1993,1993,29,2_liga
SC Freiburg,FC Remscheid,1-1,/match/sc-freiburg/fc-remscheid/1993,1993,29,2_liga
Stuttgarter,Carl Zeiss Jena,1-1,/match/stuttgarter-kickers/fc-carl-zeiss-jena/1993,1993,29,2_liga
Hansa Rostock,Meppen,2-1,/match/hansa-rostock/meppen/1993,1993,29,2_liga
Wuppertaler SV,Hertha BSC,1-2,/match/wuppertaler-sv/hertha-bsc/1993,1993,29,2_liga
Fortuna,MSV Duisburg,1-0,/match/fortuna-dusseldorf/msv-duisburg/1993,1993,29,2_liga
Lokomotive Leipzig,Darmstadt 98,2-0,/match/lokomotive-leipzig/darmstadt-98/1993,1993,29,2_liga
Wolfsburg,Chemnitzer,0-0,/match/wolfsburg/chemnitzer/1993,1993,29,2_liga
Hannover 96,Braunschweig,0-1,/match/hannover-96/eintracht-brau-hellip/1993,1993,29,2_liga
VfL Osnabrück,Mainz 05,1-1,/match/vfl-osnabruck/mainz-amat/1993,1993,29,2_liga
Unterhaching,FC 08 Homburg,1-0,/match/unterhaching/homburg/1993,1993,29,2_liga
MSV Duisburg,VfL Osnabrück,2-0,/match/msv-duisburg/vfl-osnabruck/1993,1993,30,2_liga
FC 08 Homburg,Hansa Rostock,0-0,/match/homburg/hansa-rostock/1993,1993,30,2_liga
Hertha BSC,Fortuna Köln,2-1,/match/hertha-bsc/fortuna-koln/1993,1993,30,2_liga
FC St. Pauli,Unterhaching,3-1,/match/st-pauli/unterhaching/1993,1993,30,2_liga
Chemnitzer,Hannover 96,2-3,/match/chemnitzer/hannover-96/1993,1993,30,2_liga
Waldhof Mannheim,Stuttgarter,3-0,/match/waldhof-mannheim/stuttgarter-kickers/1993,1993,30,2_liga
Darmstadt 98,Wuppertaler SV,0-0,/match/darmstadt-98/wuppertaler-sv/1993,1993,30,2_liga
Mainz 05,VfB Oldenburg,3-0,/match/mainz-amat/vfb-oldenburg/1993,1993,30,2_liga
Braunschweig,Lokomotive Leipzig,1-1,/match/eintracht-brau-hellip/lokomotive-leipzig/1993,1993,30,2_liga
Meppen,Fortuna,0-2,/match/meppen/fortuna-dusseldorf/1993,1993,30,2_liga
FC Remscheid,Wolfsburg,2-2,/match/fc-remscheid/wolfsburg/1993,1993,30,2_liga
Carl Zeiss Jena,SC Freiburg,1-1,/match/fc-carl-zeiss-jena/sc-freiburg/1993,1993,30,2_liga
Fortuna Köln,Darmstadt 98,4-0,/match/fortuna-koln/darmstadt-98/1993,1993,31,2_liga
SC Freiburg,Waldhof Mannheim,1-2,/match/sc-freiburg/waldhof-mannheim/1993,1993,31,2_liga
Hannover 96,Lokomotive Leipzig,1-1,/match/hannover-96/lokomotive-leipzig/1993,1993,31,2_liga
Chemnitzer,FC Remscheid,2-0,/match/chemnitzer/fc-remscheid/1993,1993,31,2_liga
Wolfsburg,Carl Zeiss Jena,2-1,/match/wolfsburg/fc-carl-zeiss-jena/1993,1993,31,2_liga
Stuttgarter,Mainz 05,1-2,/match/stuttgarter-kickers/mainz-amat/1993,1993,31,2_liga
Fortuna,FC 08 Homburg,0-1,/match/fortuna-dusseldorf/homburg/1993,1993,31,2_liga
Hansa Rostock,FC St. Pauli,2-0,/match/hansa-rostock/st-pauli/1993,1993,31,2_liga
Wuppertaler SV,Braunschweig,0-1,/match/wuppertaler-sv/eintracht-brau-hellip/1993,1993,31,2_liga
VfL Osnabrück,Meppen,3-0,/match/vfl-osnabruck/meppen/1993,1993,31,2_liga
VfB Oldenburg,MSV Duisburg,0-1,/match/vfb-oldenburg/msv-duisburg/1993,1993,31,2_liga
Unterhaching,Hertha BSC,2-1,/match/unterhaching/hertha-bsc/1993,1993,31,2_liga
Braunschweig,Fortuna Köln,3-0,/match/eintracht-brau-hellip/fortuna-koln/1993,1993,32,2_liga
FC St. Pauli,Fortuna,2-1,/match/st-pauli/fortuna-dusseldorf/1993,1993,32,2_liga
Carl Zeiss Jena,Chemnitzer,0-0,/match/fc-carl-zeiss-jena/chemnitzer/1993,1993,32,2_liga
Waldhof Mannheim,Wolfsburg,2-1,/match/waldhof-mannheim/wolfsburg/1993,1993,32,2_liga
Darmstadt 98,Unterhaching,1-3,/match/darmstadt-98/unterhaching/1993,1993,32,2_liga
FC Remscheid,Hannover 96,0-3,/match/fc-remscheid/hannover-96/1993,1993,32,2_liga
Mainz 05,SC Freiburg,0-2,/match/mainz-amat/sc-freiburg/1993,1993,32,2_liga
Hertha BSC,Hansa Rostock,5-1,/match/hertha-bsc/hansa-rostock/1993,1993,32,2_liga
FC 08 Homburg,VfL Osnabrück,3-1,/match/homburg/vfl-osnabruck/1993,1993,32,2_liga
MSV Duisburg,Stuttgarter,1-1,/match/msv-duisburg/stuttgarter-kickers/1993,1993,32,2_liga
Meppen,VfB Oldenburg,2-0,/match/meppen/vfb-oldenburg/1993,1993,32,2_liga
Lokomotive Leipzig,Wuppertaler SV,3-0,/match/lokomotive-leipzig/wuppertaler-sv/1993,1993,32,2_liga
Chemnitzer,Waldhof Mannheim,1-1,/match/chemnitzer/waldhof-mannheim/1993,1993,33,2_liga
Fortuna Köln,Lokomotive Leipzig,0-1,/match/fortuna-koln/lokomotive-leipzig/1993,1993,33,2_liga
Hannover 96,Wuppertaler SV,2-1,/match/hannover-96/wuppertaler-sv/1993,1993,33,2_liga
FC Remscheid,Carl Zeiss Jena,2-0,/match/fc-remscheid/fc-carl-zeiss-jena/1993,1993,33,2_liga
Fortuna,Hertha BSC,1-3,/match/fortuna-dusseldorf/hertha-bsc/1993,1993,33,2_liga
VfB Oldenburg,FC 08 Homburg,2-2,/match/vfb-oldenburg/homburg/1993,1993,33,2_liga
Hansa Rostock,Darmstadt 98,2-0,/match/hansa-rostock/darmstadt-98/1993,1993,33,2_liga
Stuttgarter,Meppen,0-0,/match/stuttgarter-kickers/meppen/1993,1993,33,2_liga
VfL Osnabrück,FC St. Pauli,2-2,/match/vfl-osnabruck/st-pauli/1993,1993,33,2_liga
SC Freiburg,MSV Duisburg,3-1,/match/sc-freiburg/msv-duisburg/1993,1993,33,2_liga
Unterhaching,Braunschweig,0-0,/match/unterhaching/eintracht-brau-hellip/1993,1993,33,2_liga
Wolfsburg,Mainz 05,1-1,/match/wolfsburg/mainz-amat/1993,1993,33,2_liga
Carl Zeiss Jena,Hannover 96,1-1,/match/fc-carl-zeiss-jena/hannover-96/1993,1993,34,2_liga
MSV Duisburg,Wolfsburg,3-0,/match/msv-duisburg/wolfsburg/1993,1993,34,2_liga
Braunschweig,Hansa Rostock,1-1,/match/eintracht-brau-hellip/hansa-rostock/1993,1993,34,2_liga
Hertha BSC,VfL Osnabrück,4-0,/match/hertha-bsc/vfl-osnabruck/1993,1993,34,2_liga
Darmstadt 98,Fortuna,0-1,/match/darmstadt-98/fortuna-dusseldorf/1993,1993,34,2_liga
FC 08 Homburg,Stuttgarter,3-0,/match/homburg/stuttgarter-kickers/1993,1993,34,2_liga
Wuppertaler SV,Fortuna Köln,1-2,/match/wuppertaler-sv/fortuna-koln/1993,1993,34,2_liga
FC St. Pauli,VfB Oldenburg,1-0,/match/st-pauli/vfb-oldenburg/1993,1993,34,2_liga
Meppen,SC Freiburg,3-1,/match/meppen/sc-freiburg/1993,1993,34,2_liga
Waldhof Mannheim,FC Remscheid,2-0,/match/waldhof-mannheim/fc-remscheid/1993,1993,34,2_liga
Mainz 05,Chemnitzer,1-2,/match/mainz-amat/chemnitzer/1993,1993,34,2_liga
Lokomotive Leipzig,Unterhaching,2-1,/match/lokomotive-leipzig/unterhaching/1993,1993,34,2_liga
Stuttgarter,FC St. Pauli,4-0,/match/stuttgarter-kickers/st-pauli/1993,1993,35,2_liga
VfL Osnabrück,Darmstadt 98,3-1,/match/vfl-osnabruck/darmstadt-98/1993,1993,35,2_liga
Hansa Rostock,Lokomotive Leipzig,2-0,/match/hansa-rostock/lokomotive-leipzig/1993,1993,35,2_liga
VfB Oldenburg,Hertha BSC,1-1,/match/vfb-oldenburg/hertha-bsc/1993,1993,35,2_liga
Wolfsburg,Meppen,0-0,/match/wolfsburg/meppen/1993,1993,35,2_liga
SC Freiburg,FC 08 Homburg,2-2,/match/sc-freiburg/homburg/1993,1993,35,2_liga
Chemnitzer,MSV Duisburg,4-1,/match/chemnitzer/msv-duisburg/1993,1993,35,2_liga
Fortuna,Braunschweig,2-0,/match/fortuna-dusseldorf/eintracht-brau-hellip/1993,1993,35,2_liga
Hannover 96,Fortuna Köln,0-0,/match/hannover-96/fortuna-koln/1993,1993,35,2_liga
FC Remscheid,Mainz 05,0-1,/match/fc-remscheid/mainz-amat/1993,1993,35,2_liga
Carl Zeiss Jena,Waldhof Mannheim,1-0,/match/fc-carl-zeiss-jena/waldhof-mannheim/1993,1993,35,2_liga
Unterhaching,Wuppertaler SV,0-0,/match/unterhaching/wuppertaler-sv/1993,1993,35,2_liga
MSV Duisburg,FC Remscheid,5-0,/match/msv-duisburg/fc-remscheid/1993,1993,36,2_liga
Wuppertaler SV,Hansa Rostock,2-0,/match/wuppertaler-sv/hansa-rostock/1993,1993,36,2_liga
FC 08 Homburg,Wolfsburg,1-0,/match/homburg/wolfsburg/1993,1993,36,2_liga
Lokomotive Leipzig,Fortuna,0-0,/match/lokomotive-leipzig/fortuna-dusseldorf/1993,1993,36,2_liga
Waldhof Mannheim,Hannover 96,1-0,/match/waldhof-mannheim/hannover-96/1993,1993,36,2_liga
Fortuna Köln,Unterhaching,2-0,/match/fortuna-koln/unterhaching/1993,1993,36,2_liga
Braunschweig,VfL Osnabrück,1-0,/match/eintracht-brau-hellip/vfl-osnabruck/1993,1993,36,2_liga
Darmstadt 98,VfB Oldenburg,2-0,/match/darmstadt-98/vfb-oldenburg/1993,1993,36,2_liga
Mainz 05,Carl Zeiss Jena,2-0,/match/mainz-amat/fc-carl-zeiss-jena/1993,1993,36,2_liga
Meppen,Chemnitzer,2-0,/match/meppen/chemnitzer/1993,1993,36,2_liga
FC St. Pauli,SC Freiburg,0-1,/match/st-pauli/sc-freiburg/1993,1993,36,2_liga
Hertha BSC,Stuttgarter,1-1,/match/hertha-bsc/stuttgarter-kickers/1993,1993,36,2_liga
Hannover 96,Unterhaching,1-1,/match/hannover-96/unterhaching/1993,1993,37,2_liga
Stuttgarter,Darmstadt 98,3-0,/match/stuttgarter-kickers/darmstadt-98/1993,1993,37,2_liga
VfL Osnabrück,Lokomotive Leipzig,1-1,/match/vfl-osnabruck/lokomotive-leipzig/1993,1993,37,2_liga
FC Remscheid,Meppen,2-1,/match/fc-remscheid/meppen/1993,1993,37,2_liga
Chemnitzer,FC 08 Homburg,2-1,/match/chemnitzer/homburg/1993,1993,37,2_liga
Wolfsburg,FC St. Pauli,2-2,/match/wolfsburg/st-pauli/1993,1993,37,2_liga
SC Freiburg,Hertha BSC,4-2,/match/sc-freiburg/hertha-bsc/1993,1993,37,2_liga
Carl Zeiss Jena,MSV Duisburg,2-2,/match/fc-carl-zeiss-jena/msv-duisburg/1993,1993,37,2_liga
Fortuna,Wuppertaler SV,0-0,/match/fortuna-dusseldorf/wuppertaler-sv/1993,1993,37,2_liga
Hansa Rostock,Fortuna Köln,1-2,/match/hansa-rostock/fortuna-koln/1993,1993,37,2_liga
VfB Oldenburg,Braunschweig,1-0,/match/vfb-oldenburg/eintracht-brau-hellip/1993,1993,37,2_liga
Waldhof Mannheim,Mainz 05,1-0,/match/waldhof-mannheim/mainz-amat/1993,1993,37,2_liga
Fortuna Köln,Fortuna,0-2,/match/fortuna-koln/fortuna-dusseldorf/1993,1993,38,2_liga
Unterhaching,Hansa Rostock,2-0,/match/unterhaching/hansa-rostock/1993,1993,38,2_liga
Braunschweig,Stuttgarter,1-0,/match/eintracht-brau-hellip/stuttgarter-kickers/1993,1993,38,2_liga
Wuppertaler SV,VfL Osnabrück,1-1,/match/wuppertaler-sv/vfl-osnabruck/1993,1993,38,2_liga
Hertha BSC,Wolfsburg,2-0,/match/hertha-bsc/wolfsburg/1993,1993,38,2_liga
Meppen,Carl Zeiss Jena,1-2,/match/meppen/fc-carl-zeiss-jena/1993,1993,38,2_liga
Mainz 05,Hannover 96,1-1,/match/mainz-amat/hannover-96/1993,1993,38,2_liga
Darmstadt 98,SC Freiburg,0-3,/match/darmstadt-98/sc-freiburg/1993,1993,38,2_liga
Lokomotive Leipzig,VfB Oldenburg,1-1,/match/lokomotive-leipzig/vfb-oldenburg/1993,1993,38,2_liga
MSV Duisburg,Waldhof Mannheim,2-1,/match/msv-duisburg/waldhof-mannheim/1993,1993,38,2_liga
FC 08 Homburg,FC Remscheid,1-1,/match/homburg/fc-remscheid/1993,1993,38,2_liga
FC St. Pauli,Chemnitzer,0-1,/match/st-pauli/chemnitzer/1993,1993,38,2_liga
VfL Osnabrück,Fortuna Köln,1-2,/match/vfl-osnabruck/fortuna-koln/1993,1993,39,2_liga
Chemnitzer,Hertha BSC,0-0,/match/chemnitzer/hertha-bsc/1993,1993,39,2_liga
SC Freiburg,Braunschweig,3-1,/match/sc-freiburg/eintracht-brau-hellip/1993,1993,39,2_liga
Fortuna,Unterhaching,2-0,/match/fortuna-dusseldorf/unterhaching/1993,1993,39,2_liga
Hannover 96,Hansa Rostock,1-1,/match/hannover-96/hansa-rostock/1993,1993,39,2_liga
FC Remscheid,FC St. Pauli,1-1,/match/fc-remscheid/st-pauli/1993,1993,39,2_liga
Wolfsburg,Darmstadt 98,3-0,/match/wolfsburg/darmstadt-98/1993,1993,39,2_liga
VfB Oldenburg,Wuppertaler SV,0-0,/match/vfb-oldenburg/wuppertaler-sv/1993,1993,39,2_liga
Waldhof Mannheim,Meppen,0-3,/match/waldhof-mannheim/meppen/1993,1993,39,2_liga
Carl Zeiss Jena,FC 08 Homburg,2-1,/match/fc-carl-zeiss-jena/homburg/1993,1993,39,2_liga
Stuttgarter,Lokomotive Leipzig,2-0,/match/stuttgarter-kickers/lokomotive-leipzig/1993,1993,39,2_liga
Mainz 05,MSV Duisburg,1-1,/match/mainz-amat/msv-duisburg/1993,1993,39,2_liga
Meppen,Mainz 05,0-0,/match/meppen/mainz-amat/1993,1993,40,2_liga
Lokomotive Leipzig,SC Freiburg,2-0,/match/lokomotive-leipzig/sc-freiburg/1993,1993,40,2_liga
MSV Duisburg,Hannover 96,0-0,/match/msv-duisburg/hannover-96/1993,1993,40,2_liga
FC 08 Homburg,Waldhof Mannheim,1-2,/match/homburg/waldhof-mannheim/1993,1993,40,2_liga
Fortuna Köln,VfB Oldenburg,2-1,/match/fortuna-koln/vfb-oldenburg/1993,1993,40,2_liga
Hertha BSC,FC Remscheid,3-3,/match/hertha-bsc/fc-remscheid/1993,1993,40,2_liga
Hansa Rostock,Fortuna,0-0,/match/hansa-rostock/fortuna-dusseldorf/1993,1993,40,2_liga
Unterhaching,VfL Osnabrück,1-1,/match/unterhaching/vfl-osnabruck/1993,1993,40,2_liga
Wuppertaler SV,Stuttgarter,1-0,/match/wuppertaler-sv/stuttgarter-kickers/1993,1993,40,2_liga
Darmstadt 98,Chemnitzer,4-0,/match/darmstadt-98/chemnitzer/1993,1993,40,2_liga
FC St. Pauli,Carl Zeiss Jena,1-0,/match/st-pauli/fc-carl-zeiss-jena/1993,1993,40,2_liga
Braunschweig,Wolfsburg,0-1,/match/eintracht-brau-hellip/wolfsburg/1993,1993,40,2_liga
VfB Oldenburg,Unterhaching,0-1,/match/vfb-oldenburg/unterhaching/1993,1993,41,2_liga
Waldhof Mannheim,FC St. Pauli,1-1,/match/waldhof-mannheim/st-pauli/1993,1993,41,2_liga
Stuttgarter,Fortuna Köln,3-1,/match/stuttgarter-kickers/fortuna-koln/1993,1993,41,2_liga
Mainz 05,FC 08 Homburg,0-0,/match/mainz-amat/homburg/1993,1993,41,2_liga
SC Freiburg,Wuppertaler SV,3-1,/match/sc-freiburg/wuppertaler-sv/1993,1993,41,2_liga
VfL Osnabrück,Hansa Rostock,2-0,/match/vfl-osnabruck/hansa-rostock/1993,1993,41,2_liga
Chemnitzer,Braunschweig,4-0,/match/chemnitzer/eintracht-brau-hellip/1993,1993,41,2_liga
MSV Duisburg,Meppen,1-0,/match/msv-duisburg/meppen/1993,1993,41,2_liga
FC Remscheid,Darmstadt 98,1-2,/match/fc-remscheid/darmstadt-98/1993,1993,41,2_liga
Wolfsburg,Lokomotive Leipzig,2-1,/match/wolfsburg/lokomotive-leipzig/1993,1993,41,2_liga
Carl Zeiss Jena,Hertha BSC,1-1,/match/fc-carl-zeiss-jena/hertha-bsc/1993,1993,41,2_liga
Hannover 96,Fortuna,2-0,/match/hannover-96/fortuna-dusseldorf/1993,1993,41,2_liga
Fortuna Köln,SC Freiburg,2-2,/match/fortuna-koln/sc-freiburg/1993,1993,42,2_liga
Unterhaching,Stuttgarter,2-0,/match/unterhaching/stuttgarter-kickers/1993,1993,42,2_liga
FC St. Pauli,Mainz 05,0-2,/match/st-pauli/mainz-amat/1993,1993,42,2_liga
Wuppertaler SV,Wolfsburg,4-1,/match/wuppertaler-sv/wolfsburg/1993,1993,42,2_liga
Hertha BSC,Waldhof Mannheim,2-0,/match/hertha-bsc/waldhof-mannheim/1993,1993,42,2_liga
Hansa Rostock,VfB Oldenburg,1-0,/match/hansa-rostock/vfb-oldenburg/1993,1993,42,2_liga
Fortuna,VfL Osnabrück,3-1,/match/fortuna-dusseldorf/vfl-osnabruck/1993,1993,42,2_liga
Braunschweig,FC Remscheid,4-2,/match/eintracht-brau-hellip/fc-remscheid/1993,1993,42,2_liga
Lokomotive Leipzig,Chemnitzer,3-4,/match/lokomotive-leipzig/chemnitzer/1993,1993,42,2_liga
Meppen,Hannover 96,4-1,/match/meppen/hannover-96/1993,1993,42,2_liga
FC 08 Homburg,MSV Duisburg,0-0,/match/homburg/msv-duisburg/1993,1993,42,2_liga
Darmstadt 98,Carl Zeiss Jena,3-2,/match/darmstadt-98/fc-carl-zeiss-jena/1993,1993,42,2_liga
Chemnitzer,Wuppertaler SV,0-1,/match/chemnitzer/wuppertaler-sv/1993,1993,43,2_liga
Stuttgarter,Hansa Rostock,4-1,/match/stuttgarter-kickers/hansa-rostock/1993,1993,43,2_liga
Waldhof Mannheim,Darmstadt 98,4-0,/match/waldhof-mannheim/darmstadt-98/1993,1993,43,2_liga
Carl Zeiss Jena,Braunschweig,2-1,/match/fc-carl-zeiss-jena/eintracht-brau-hellip/1993,1993,43,2_liga
MSV Duisburg,FC St. Pauli,1-0,/match/msv-duisburg/st-pauli/1993,1993,43,2_liga
Mainz 05,Hertha BSC,3-2,/match/mainz-amat/hertha-bsc/1993,1993,43,2_liga
FC Remscheid,Lokomotive Leipzig,2-3,/match/fc-remscheid/lokomotive-leipzig/1993,1993,43,2_liga
SC Freiburg,Unterhaching,4-2,/match/sc-freiburg/unterhaching/1993,1993,43,2_liga
VfB Oldenburg,Fortuna,5-3,/match/vfb-oldenburg/fortuna-dusseldorf/1993,1993,43,2_liga
Meppen,FC 08 Homburg,0-0,/match/meppen/homburg/1993,1993,43,2_liga
