Home_Team,Away_Team,Result,Link,Season,Round,League
MSV Duisburg,Alemannia Aachen,3-2,/match/msv-duisburg/alemannia-aachen/2011,2011,29,2_liga
FC Augsburg,Greuther Fürth,0-0,/match/fc-augsburg/greuther-furth/2011,2011,29,2_liga
VfL Osnabrück,Arminia Bielefeld,0-0,/match/vfl-osnabruck/arminia-bielefeld/2011,2011,29,2_liga
1860 München,Energie Cottbus,4-0,/match/1860-munchen/energie-cottbus/2011,2011,29,2_liga
Rot-Weiß,Fortuna,1-2,/match/rot-weib-oberhausen/fortuna-dusseldorf/2011,2011,29,2_liga
Paderborn,Ingolstadt 04,1-1,/match/paderborn/fc-ingolstadt-04/2011,2011,29,2_liga
Union Berlin,FSV Frankfurt,2-0,/match/1-fc-union-berlin/fsv-frankfurt/2011,2011,29,2_liga
Erzgebirge Aue,Karlsruher SC,1-1,/match/fc-erzgebirge-aue/karlsruher-sc/2011,2011,29,2_liga
VfL Bochum,Hertha BSC,0-2,/match/bochum/hertha-bsc/2011,2011,29,2_liga
Fortuna,Union Berlin,3-0,/match/fortuna-dusseldorf/1-fc-union-berlin/2011,2011,30,2_liga
FSV Frankfurt,1860 München,2-1,/match/fsv-frankfurt/1860-munchen/2011,2011,30,2_liga
Ingolstadt 04,VfL Bochum,3-0,/match/fc-ingolstadt-04/bochum/2011,2011,30,2_liga
Hertha BSC,VfL Osnabrück,4-0,/match/hertha-bsc/vfl-osnabruck/2011,2011,30,2_liga
Energie Cottbus,MSV Duisburg,3-1,/match/energie-cottbus/msv-duisburg/2011,2011,30,2_liga
Alemannia Aachen,Erzgebirge Aue,1-5,/match/alemannia-aachen/fc-erzgebirge-aue/2011,2011,30,2_liga
Arminia Bielefeld,Rot-Weiß,3-3,/match/arminia-bielefeld/rot-weib-oberhausen/2011,2011,30,2_liga
Greuther Fürth,Paderborn,2-0,/match/greuther-furth/paderborn/2011,2011,30,2_liga
Karlsruher SC,FC Augsburg,0-1,/match/karlsruher-sc/fc-augsburg/2011,2011,30,2_liga
VfL Osnabrück,FSV Frankfurt,1-1,/match/vfl-osnabruck/fsv-frankfurt/2011,2011,31,2_liga
Erzgebirge Aue,Energie Cottbus,1-2,/match/fc-erzgebirge-aue/energie-cottbus/2011,2011,31,2_liga
Paderborn,VfL Bochum,0-0,/match/paderborn/bochum/2011,2011,31,2_liga
1860 München,Greuther Fürth,3-0,/match/1860-munchen/greuther-furth/2011,2011,31,2_liga
Rot-Weiß,Karlsruher SC,2-1,/match/rot-weib-oberhausen/karlsruher-sc/2011,2011,31,2_liga
Union Berlin,Ingolstadt 04,1-1,/match/1-fc-union-berlin/fc-ingolstadt-04/2011,2011,31,2_liga
FC Augsburg,Alemannia Aachen,1-2,/match/fc-augsburg/alemannia-aachen/2011,2011,31,2_liga
Fortuna,Arminia Bielefeld,2-0,/match/fortuna-dusseldorf/arminia-bielefeld/2011,2011,31,2_liga
MSV Duisburg,Hertha BSC,0-1,/match/msv-duisburg/hertha-bsc/2011,2011,31,2_liga
Paderborn,VfL Osnabrück,1-0,/match/paderborn/vfl-osnabruck/2011,2011,32,2_liga
Alemannia Aachen,Rot-Weiß,4-0,/match/alemannia-aachen/rot-weib-oberhausen/2011,2011,32,2_liga
VfL Bochum,Union Berlin,3-0,/match/bochum/1-fc-union-berlin/2011,2011,32,2_liga
Hertha BSC,1860 München,1-2,/match/hertha-bsc/1860-munchen/2011,2011,32,2_liga
Karlsruher SC,Fortuna,2-2,/match/karlsruher-sc/fortuna-dusseldorf/2011,2011,32,2_liga
Ingolstadt 04,Erzgebirge Aue,0-0,/match/fc-ingolstadt-04/fc-erzgebirge-aue/2011,2011,32,2_liga
Greuther Fürth,Arminia Bielefeld,1-0,/match/greuther-furth/arminia-bielefeld/2011,2011,32,2_liga
FSV Frankfurt,MSV Duisburg,0-4,/match/fsv-frankfurt/msv-duisburg/2011,2011,32,2_liga
Energie Cottbus,FC Augsburg,1-1,/match/energie-cottbus/fc-augsburg/2011,2011,32,2_liga
1860 München,Ingolstadt 04,1-1,/match/1860-munchen/fc-ingolstadt-04/2011,2011,33,2_liga
FC Augsburg,FSV Frankfurt,2-1,/match/fc-augsburg/fsv-frankfurt/2011,2011,33,2_liga
Fortuna,Alemannia Aachen,3-1,/match/fortuna-dusseldorf/alemannia-aachen/2011,2011,33,2_liga
Rot-Weiß,Greuther Fürth,1-4,/match/rot-weib-oberhausen/greuther-furth/2011,2011,33,2_liga
Arminia Bielefeld,Karlsruher SC,2-1,/match/arminia-bielefeld/karlsruher-sc/2011,2011,33,2_liga
Union Berlin,Energie Cottbus,4-2,/match/1-fc-union-berlin/energie-cottbus/2011,2011,33,2_liga
MSV Duisburg,Paderborn,3-1,/match/msv-duisburg/paderborn/2011,2011,33,2_liga
Erzgebirge Aue,Hertha BSC,0-2,/match/fc-erzgebirge-aue/hertha-bsc/2011,2011,33,2_liga
VfL Osnabrück,VfL Bochum,1-3,/match/vfl-osnabruck/bochum/2011,2011,33,2_liga
FSV Frankfurt,Erzgebirge Aue,0-2,/match/fsv-frankfurt/fc-erzgebirge-aue/2011,2011,34,2_liga
Ingolstadt 04,VfL Osnabrück,0-1,/match/fc-ingolstadt-04/vfl-osnabruck/2011,2011,34,2_liga
Energie Cottbus,Rot-Weiß,3-1,/match/energie-cottbus/rot-weib-oberhausen/2011,2011,34,2_liga
Karlsruher SC,Union Berlin,3-2,/match/karlsruher-sc/1-fc-union-berlin/2011,2011,34,2_liga
Paderborn,1860 München,3-2,/match/paderborn/1860-munchen/2011,2011,34,2_liga
Alemannia Aachen,Arminia Bielefeld,1-1,/match/alemannia-aachen/arminia-bielefeld/2011,2011,34,2_liga
VfL Bochum,MSV Duisburg,3-1,/match/bochum/msv-duisburg/2011,2011,34,2_liga
Greuther Fürth,Fortuna,1-1,/match/greuther-furth/fortuna-dusseldorf/2011,2011,34,2_liga
Hertha BSC,FC Augsburg,2-1,/match/hertha-bsc/fc-augsburg/2011,2011,34,2_liga
