Home_Team,Away_Team,Result,Link,Season,Round,League
Dynamo Dresden,B. Leverkusen,2-0,/match/sg-dynamo-dresden/bayer-leverkusen/1993,1993,29,bundesliga
Wattenscheid 09,Werder Bremen,2-2,/match/wattenscheid-09/werder-bremen/1993,1993,29,bundesliga
Kaiserslautern,VfL Bochum,3-1,/match/kaiserslautern/bochum/1993,1993,29,bundesliga
Karlsruher SC,Dynamo Dresden,3-1,/match/karlsruher-sc/sg-dynamo-dresden/1993,1993,30,bundesliga
KFC Uerdingen 05,Hamburger SV,0-2,/match/kfc-uerdingen-05/hamburger-sv/1993,1993,30,bundesliga
Schalke 04,Kaiserslautern,4-0,/match/schalke-04/kaiserslautern/1993,1993,30,bundesliga
Saarbrücken,Mönchengladbach,0-4,/match/saarbrucken/borussia-monchengla/1993,1993,30,bundesliga
VfL Bochum,Eintracht,1-0,/match/bochum/eintracht-frankfurt/1993,1993,30,bundesliga
Nürnberg,Bayern München,0-0,/match/fc-nurnberg/bayern-munchen/1993,1993,30,bundesliga
Stuttgart,Wattenscheid 09,4-1,/match/stuttgart/wattenscheid-09/1993,1993,30,bundesliga
B. Leverkusen,Köln,3-0,/match/bayer-leverkusen/1-fc-koln/1993,1993,30,bundesliga
Werder Bremen,B. Dortmund,1-0,/match/werder-bremen/borussia-dortmund/1993,1993,30,bundesliga
B. Dortmund,Stuttgart,0-4,/match/borussia-dortmund/stuttgart/1993,1993,31,bundesliga
Mönchengladbach,Werder Bremen,3-1,/match/borussia-monchengla/werder-bremen/1993,1993,31,bundesliga
Kaiserslautern,KFC Uerdingen 05,2-1,/match/kaiserslautern/kfc-uerdingen-05/1993,1993,31,bundesliga
Köln,Karlsruher SC,2-0,/match/1-fc-koln/karlsruher-sc/1993,1993,31,bundesliga
Dynamo Dresden,VfL Bochum,0-0,/match/sg-dynamo-dresden/bochum/1993,1993,31,bundesliga
Wattenscheid 09,Nürnberg,4-1,/match/wattenscheid-09/fc-nurnberg/1993,1993,31,bundesliga
Hamburger SV,Saarbrücken,2-0,/match/hamburger-sv/saarbrucken/1993,1993,31,bundesliga
Bayern München,B. Leverkusen,4-1,/match/bayern-munchen/bayer-leverkusen/1993,1993,31,bundesliga
Eintracht,Schalke 04,0-3,/match/eintracht-frankfurt/schalke-04/1993,1993,31,bundesliga
Hamburger SV,Kaiserslautern,2-2,/match/hamburger-sv/kaiserslautern/1993,1993,32,bundesliga
Schalke 04,Dynamo Dresden,2-0,/match/schalke-04/sg-dynamo-dresden/1993,1993,32,bundesliga
Saarbrücken,Werder Bremen,0-4,/match/saarbrucken/werder-bremen/1993,1993,32,bundesliga
Stuttgart,Mönchengladbach,3-2,/match/stuttgart/borussia-monchengla/1993,1993,32,bundesliga
VfL Bochum,Köln,0-0,/match/bochum/1-fc-koln/1993,1993,32,bundesliga
Nürnberg,B. Dortmund,1-2,/match/fc-nurnberg/borussia-dortmund/1993,1993,32,bundesliga
KFC Uerdingen 05,Eintracht,2-0,/match/kfc-uerdingen-05/eintracht-frankfurt/1993,1993,32,bundesliga
B. Leverkusen,Wattenscheid 09,3-1,/match/bayer-leverkusen/wattenscheid-09/1993,1993,32,bundesliga
Karlsruher SC,Bayern München,4-2,/match/karlsruher-sc/bayern-munchen/1993,1993,32,bundesliga
Eintracht,Kaiserslautern,3-0,/match/eintracht-frankfurt/kaiserslautern/1993,1993,33,bundesliga
Werder Bremen,Hamburger SV,5-0,/match/werder-bremen/hamburger-sv/1993,1993,33,bundesliga
Wattenscheid 09,Karlsruher SC,0-2,/match/wattenscheid-09/karlsruher-sc/1993,1993,33,bundesliga
Mönchengladbach,Nürnberg,2-1,/match/borussia-monchengla/fc-nurnberg/1993,1993,33,bundesliga
Dynamo Dresden,KFC Uerdingen 05,1-1,/match/sg-dynamo-dresden/kfc-uerdingen-05/1993,1993,33,bundesliga
Saarbrücken,Stuttgart,1-4,/match/saarbrucken/stuttgart/1993,1993,33,bundesliga
Köln,Schalke 04,2-1,/match/1-fc-koln/schalke-04/1993,1993,33,bundesliga
B. Dortmund,B. Leverkusen,1-2,/match/borussia-dortmund/bayer-leverkusen/1993,1993,33,bundesliga
Bayern München,VfL Bochum,3-1,/match/bayern-munchen/bochum/1993,1993,33,bundesliga
KFC Uerdingen 05,Köln,0-0,/match/kfc-uerdingen-05/1-fc-koln/1993,1993,34,bundesliga
Nürnberg,Saarbrücken,4-1,/match/fc-nurnberg/saarbrucken/1993,1993,34,bundesliga
Kaiserslautern,Dynamo Dresden,2-0,/match/kaiserslautern/sg-dynamo-dresden/1993,1993,34,bundesliga
Stuttgart,Werder Bremen,0-3,/match/stuttgart/werder-bremen/1993,1993,34,bundesliga
B. Leverkusen,Mönchengladbach,4-0,/match/bayer-leverkusen/borussia-monchengla/1993,1993,34,bundesliga
Hamburger SV,Eintracht,1-2,/match/hamburger-sv/eintracht-frankfurt/1993,1993,34,bundesliga
Schalke 04,Bayern München,3-3,/match/schalke-04/bayern-munchen/1993,1993,34,bundesliga
Karlsruher SC,B. Dortmund,3-0,/match/karlsruher-sc/borussia-dortmund/1993,1993,34,bundesliga
VfL Bochum,Wattenscheid 09,3-1,/match/bochum/wattenscheid-09/1993,1993,34,bundesliga
