Home_Team,Away_Team,Result,Link,Season,Round,League
Köln,Energie Cottbus,4-0,/match/1-fc-koln/energie-cottbus/2001,2001,31,bundesliga
Stuttgart,Werder Bremen,2-1,/match/stuttgart/werder-bremen/2001,2001,31,bundesliga
Bayern München,SC Freiburg,1-0,/match/bayern-munchen/sc-freiburg/2001,2001,31,bundesliga
Kaiserslautern,B. Leverkusen,0-1,/match/kaiserslautern/bayer-leverkusen/2001,2001,31,bundesliga
VfL Bochum,Schalke 04,1-1,/match/bochum/schalke-04/2001,2001,31,bundesliga
Hamburger SV,Hansa Rostock,2-1,/match/hamburger-sv/hansa-rostock/2001,2001,31,bundesliga
Unterhaching,1860 München,3-2,/match/unterhaching/1860-munchen/2001,2001,31,bundesliga
B. Dortmund,Stuttgart,0-0,/match/borussia-dortmund/stuttgart/2001,2001,32,bundesliga
1860 München,Köln,3-1,/match/1860-munchen/1-fc-koln/2001,2001,32,bundesliga
B. Leverkusen,Bayern München,0-1,/match/bayer-leverkusen/bayern-munchen/2001,2001,32,bundesliga
Schalke 04,Wolfsburg,2-1,/match/schalke-04/wolfsburg/2001,2001,32,bundesliga
Eintracht,VfL Bochum,3-0,/match/eintracht-frankfurt/bochum/2001,2001,32,bundesliga
Hansa Rostock,Energie Cottbus,1-0,/match/hansa-rostock/energie-cottbus/2001,2001,32,bundesliga
Hamburger SV,Kaiserslautern,0-2,/match/hamburger-sv/kaiserslautern/2001,2001,32,bundesliga
Werder Bremen,Unterhaching,0-0,/match/werder-bremen/unterhaching/2001,2001,32,bundesliga
SC Freiburg,Hertha BSC,1-0,/match/sc-freiburg/hertha-bsc/2001,2001,32,bundesliga
Hansa Rostock,1860 München,0-0,/match/hansa-rostock/1860-munchen/2001,2001,33,bundesliga
Bayern München,Kaiserslautern,2-1,/match/bayern-munchen/kaiserslautern/2001,2001,33,bundesliga
Hertha BSC,B. Leverkusen,1-1,/match/hertha-bsc/bayer-leverkusen/2001,2001,33,bundesliga
VfL Bochum,SC Freiburg,1-3,/match/bochum/sc-freiburg/2001,2001,33,bundesliga
Wolfsburg,Eintracht,3-0,/match/wolfsburg/eintracht-frankfurt/2001,2001,33,bundesliga
Stuttgart,Schalke 04,1-0,/match/stuttgart/schalke-04/2001,2001,33,bundesliga
Unterhaching,B. Dortmund,1-4,/match/unterhaching/borussia-dortmund/2001,2001,33,bundesliga
Köln,Werder Bremen,1-3,/match/1-fc-koln/werder-bremen/2001,2001,33,bundesliga
Energie Cottbus,Hamburger SV,4-2,/match/energie-cottbus/hamburger-sv/2001,2001,33,bundesliga
Hamburger SV,Bayern München,1-1,/match/hamburger-sv/bayern-munchen/2001,2001,34,bundesliga
Werder Bremen,Hansa Rostock,3-0,/match/werder-bremen/hansa-rostock/2001,2001,34,bundesliga
B. Dortmund,Köln,3-3,/match/borussia-dortmund/1-fc-koln/2001,2001,34,bundesliga
Schalke 04,Unterhaching,5-3,/match/schalke-04/unterhaching/2001,2001,34,bundesliga
Eintracht,Stuttgart,2-1,/match/eintracht-frankfurt/stuttgart/2001,2001,34,bundesliga
SC Freiburg,Wolfsburg,4-1,/match/sc-freiburg/wolfsburg/2001,2001,34,bundesliga
B. Leverkusen,VfL Bochum,1-0,/match/bayer-leverkusen/bochum/2001,2001,34,bundesliga
Kaiserslautern,Hertha BSC,0-1,/match/kaiserslautern/hertha-bsc/2001,2001,34,bundesliga
1860 München,Energie Cottbus,0-1,/match/1860-munchen/energie-cottbus/2001,2001,34,bundesliga
