Home_Team,Away_Team,Result,Link,Season,Round,League
Werder Bremen,Hamburger SV,2-1,/match/werder-bremen/hamburger-sv/2017,2017,29,bundesliga
Darmstadt 98,Schalke 04,2-1,/match/darmstadt-98/schalke-04/2017,2017,29,bundesliga
Köln,Hoffenheim,1-1,/match/1-fc-koln/tsg-1899-hoffenheim/2017,2017,30,bundesliga
Bayern München,Mainz 05,2-2,/match/bayern-munchen/mainz-amat/2017,2017,30,bundesliga
Hertha BSC,Wolfsburg,1-0,/match/hertha-bsc/wolfsburg/2017,2017,30,bundesliga
Eintracht,FC Augsburg,3-1,/match/eintracht-frankfurt/fc-augsburg/2017,2017,30,bundesliga
Ingolstadt 04,Werder Bremen,2-4,/match/fc-ingolstadt-04/werder-bremen/2017,2017,30,bundesliga
Hamburger SV,Darmstadt 98,1-2,/match/hamburger-sv/darmstadt-98/2017,2017,30,bundesliga
Mönchengladbach,B. Dortmund,2-3,/match/borussia-monchengla/borussia-dortmund/2017,2017,30,bundesliga
SC Freiburg,B. Leverkusen,2-1,/match/sc-freiburg/bayer-leverkusen/2017,2017,30,bundesliga
Schalke 04,RB Leipzig,1-1,/match/schalke-04/rb-leipzig/2017,2017,30,bundesliga
B. Leverkusen,Schalke 04,1-4,/match/bayer-leverkusen/schalke-04/2017,2017,31,bundesliga
Mainz 05,Mönchengladbach,1-2,/match/mainz-amat/borussia-monchengla/2017,2017,31,bundesliga
Werder Bremen,Hertha BSC,2-0,/match/werder-bremen/hertha-bsc/2017,2017,31,bundesliga
B. Dortmund,Köln,0-0,/match/borussia-dortmund/1-fc-koln/2017,2017,31,bundesliga
RB Leipzig,Ingolstadt 04,0-0,/match/rb-leipzig/fc-ingolstadt-04/2017,2017,31,bundesliga
Darmstadt 98,SC Freiburg,3-0,/match/darmstadt-98/sc-freiburg/2017,2017,31,bundesliga
Wolfsburg,Bayern München,0-6,/match/wolfsburg/bayern-munchen/2017,2017,31,bundesliga
FC Augsburg,Hamburger SV,4-0,/match/fc-augsburg/hamburger-sv/2017,2017,31,bundesliga
Hoffenheim,Eintracht,1-0,/match/tsg-1899-hoffenheim/eintracht-frankfurt/2017,2017,31,bundesliga
Köln,Werder Bremen,4-3,/match/1-fc-koln/werder-bremen/2017,2017,32,bundesliga
Ingolstadt 04,B. Leverkusen,1-1,/match/fc-ingolstadt-04/bayer-leverkusen/2017,2017,32,bundesliga
Eintracht,Wolfsburg,0-2,/match/eintracht-frankfurt/wolfsburg/2017,2017,32,bundesliga
Mönchengladbach,FC Augsburg,1-1,/match/borussia-monchengla/fc-augsburg/2017,2017,32,bundesliga
Bayern München,Darmstadt 98,1-0,/match/bayern-munchen/darmstadt-98/2017,2017,32,bundesliga
B. Dortmund,Hoffenheim,2-1,/match/borussia-dortmund/tsg-1899-hoffenheim/2017,2017,32,bundesliga
Hertha BSC,RB Leipzig,1-4,/match/hertha-bsc/rb-leipzig/2017,2017,32,bundesliga
Hamburger SV,Mainz 05,0-0,/match/hamburger-sv/mainz-amat/2017,2017,32,bundesliga
SC Freiburg,Schalke 04,2-0,/match/sc-freiburg/schalke-04/2017,2017,32,bundesliga
RB Leipzig,Bayern München,4-5,/match/rb-leipzig/bayern-munchen/2017,2017,33,bundesliga
FC Augsburg,B. Dortmund,1-1,/match/fc-augsburg/borussia-dortmund/2017,2017,33,bundesliga
Wolfsburg,Mönchengladbach,1-1,/match/wolfsburg/borussia-monchengla/2017,2017,33,bundesliga
Darmstadt 98,Hertha BSC,0-2,/match/darmstadt-98/hertha-bsc/2017,2017,33,bundesliga
B. Leverkusen,Köln,2-2,/match/bayer-leverkusen/1-fc-koln/2017,2017,33,bundesliga
Schalke 04,Hamburger SV,1-1,/match/schalke-04/hamburger-sv/2017,2017,33,bundesliga
SC Freiburg,Ingolstadt 04,1-1,/match/sc-freiburg/fc-ingolstadt-04/2017,2017,33,bundesliga
Werder Bremen,Hoffenheim,3-5,/match/werder-bremen/tsg-1899-hoffenheim/2017,2017,33,bundesliga
Mainz 05,Eintracht,4-2,/match/mainz-amat/eintracht-frankfurt/2017,2017,33,bundesliga
Bayern München,SC Freiburg,4-1,/match/bayern-munchen/sc-freiburg/2017,2017,34,bundesliga
B. Dortmund,Werder Bremen,4-3,/match/borussia-dortmund/werder-bremen/2017,2017,34,bundesliga
Mönchengladbach,Darmstadt 98,2-2,/match/borussia-monchengla/darmstadt-98/2017,2017,34,bundesliga
Hertha BSC,B. Leverkusen,2-6,/match/hertha-bsc/bayer-leverkusen/2017,2017,34,bundesliga
Köln,Mainz 05,2-0,/match/1-fc-koln/mainz-amat/2017,2017,34,bundesliga
Hamburger SV,Wolfsburg,2-1,/match/hamburger-sv/wolfsburg/2017,2017,34,bundesliga
Ingolstadt 04,Schalke 04,1-1,/match/fc-ingolstadt-04/schalke-04/2017,2017,34,bundesliga
Hoffenheim,FC Augsburg,0-0,/match/tsg-1899-hoffenheim/fc-augsburg/2017,2017,34,bundesliga
Eintracht,RB Leipzig,2-2,/match/eintracht-frankfurt/rb-leipzig/2017,2017,34,bundesliga
