Home_Team,Away_Team,Result,Link,Season,Round,League
Wolfsburg,Bayern München,0-2,/match/wolfsburg/bayern-munchen/2003,2003,30,bundesliga
Arminia Bielefeld,Energie Cottbus,2-2,/match/arminia-bielefeld/energie-cottbus/2003,2003,30,bundesliga
Kaiserslautern,Werder Bremen,1-0,/match/kaiserslautern/werder-bremen/2003,2003,30,bundesliga
Bayern München,Kaiserslautern,1-0,/match/bayern-munchen/kaiserslautern/2003,2003,31,bundesliga
VfL Bochum,Mönchengladbach,1-1,/match/bochum/borussia-monchengla/2003,2003,31,bundesliga
Werder Bremen,Hertha BSC,4-2,/match/werder-bremen/hertha-bsc/2003,2003,31,bundesliga
Energie Cottbus,Hamburger SV,0-0,/match/energie-cottbus/hamburger-sv/2003,2003,31,bundesliga
B. Dortmund,Wolfsburg,2-2,/match/borussia-dortmund/wolfsburg/2003,2003,31,bundesliga
Nürnberg,1860 München,1-2,/match/fc-nurnberg/1860-munchen/2003,2003,31,bundesliga
Hannover 96,Stuttgart,1-2,/match/hannover-96/stuttgart/2003,2003,31,bundesliga
B. Leverkusen,Arminia Bielefeld,3-1,/match/bayer-leverkusen/arminia-bielefeld/2003,2003,31,bundesliga
Hansa Rostock,Schalke 04,3-1,/match/hansa-rostock/schalke-04/2003,2003,31,bundesliga
1860 München,Energie Cottbus,3-0,/match/1860-munchen/energie-cottbus/2003,2003,32,bundesliga
B. Dortmund,Nürnberg,4-1,/match/borussia-dortmund/fc-nurnberg/2003,2003,32,bundesliga
Mönchengladbach,Hansa Rostock,3-0,/match/borussia-monchengla/hansa-rostock/2003,2003,32,bundesliga
Hamburger SV,B. Leverkusen,4-1,/match/hamburger-sv/bayer-leverkusen/2003,2003,32,bundesliga
Hertha BSC,Bayern München,3-6,/match/hertha-bsc/bayern-munchen/2003,2003,32,bundesliga
Stuttgart,Werder Bremen,0-1,/match/stuttgart/werder-bremen/2003,2003,32,bundesliga
Wolfsburg,Kaiserslautern,2-2,/match/wolfsburg/kaiserslautern/2003,2003,32,bundesliga
Arminia Bielefeld,VfL Bochum,1-3,/match/arminia-bielefeld/bochum/2003,2003,32,bundesliga
Schalke 04,Hannover 96,0-2,/match/schalke-04/hannover-96/2003,2003,32,bundesliga
Bayern München,Stuttgart,2-1,/match/bayern-munchen/stuttgart/2003,2003,33,bundesliga
VfL Bochum,Hamburger SV,1-1,/match/bochum/hamburger-sv/2003,2003,33,bundesliga
Werder Bremen,Schalke 04,2-1,/match/werder-bremen/schalke-04/2003,2003,33,bundesliga
Energie Cottbus,Nürnberg,2-1,/match/energie-cottbus/fc-nurnberg/2003,2003,33,bundesliga
Hannover 96,Mönchengladbach,2-2,/match/hannover-96/borussia-monchengla/2003,2003,33,bundesliga
Kaiserslautern,B. Dortmund,0-0,/match/kaiserslautern/borussia-dortmund/2003,2003,33,bundesliga
B. Leverkusen,1860 München,3-0,/match/bayer-leverkusen/1860-munchen/2003,2003,33,bundesliga
Hansa Rostock,Arminia Bielefeld,3-0,/match/hansa-rostock/arminia-bielefeld/2003,2003,33,bundesliga
Wolfsburg,Hertha BSC,2-0,/match/wolfsburg/hertha-bsc/2003,2003,33,bundesliga
1860 München,VfL Bochum,2-4,/match/1860-munchen/bochum/2003,2003,34,bundesliga
Arminia Bielefeld,Hannover 96,0-1,/match/arminia-bielefeld/hannover-96/2003,2003,34,bundesliga
B. Dortmund,Energie Cottbus,1-1,/match/borussia-dortmund/energie-cottbus/2003,2003,34,bundesliga
Nürnberg,B. Leverkusen,0-1,/match/fc-nurnberg/bayer-leverkusen/2003,2003,34,bundesliga
Mönchengladbach,Werder Bremen,4-1,/match/borussia-monchengla/werder-bremen/2003,2003,34,bundesliga
Hamburger SV,Hansa Rostock,2-0,/match/hamburger-sv/hansa-rostock/2003,2003,34,bundesliga
Hertha BSC,Kaiserslautern,2-0,/match/hertha-bsc/kaiserslautern/2003,2003,34,bundesliga
Schalke 04,Bayern München,1-0,/match/schalke-04/bayern-munchen/2003,2003,34,bundesliga
Stuttgart,Wolfsburg,2-0,/match/stuttgart/wolfsburg/2003,2003,34,bundesliga
