Home_Team,Away_Team,Result,Link,Season,Round,League
Mönchengladbach,Stuttgart,1-1,/match/borussia-monchengla/stuttgart/2014,2014,30,bundesliga
Hannover 96,Hamburger SV,2-1,/match/hannover-96/hamburger-sv/2014,2014,30,bundesliga
Wolfsburg,Nürnberg,4-1,/match/wolfsburg/fc-nurnberg/2014,2014,30,bundesliga
SC Freiburg,Braunschweig,2-0,/match/sc-freiburg/eintracht-brau-hellip/2014,2014,30,bundesliga
Mainz 05,Werder Bremen,3-0,/match/mainz-amat/werder-bremen/2014,2014,30,bundesliga
Bayern München,B. Dortmund,0-3,/match/bayern-munchen/borussia-dortmund/2014,2014,30,bundesliga
B. Leverkusen,Hertha BSC,2-1,/match/bayer-leverkusen/hertha-bsc/2014,2014,30,bundesliga
Hoffenheim,FC Augsburg,2-0,/match/tsg-1899-hoffenheim/fc-augsburg/2014,2014,30,bundesliga
Eintracht,Hannover 96,2-3,/match/eintracht-frankfurt/hannover-96/2014,2014,31,bundesliga
B. Dortmund,Mainz 05,4-2,/match/borussia-dortmund/mainz-amat/2014,2014,31,bundesliga
Werder Bremen,Hoffenheim,3-1,/match/werder-bremen/tsg-1899-hoffenheim/2014,2014,31,bundesliga
SC Freiburg,Mönchengladbach,4-2,/match/sc-freiburg/borussia-monchengla/2014,2014,31,bundesliga
FC Augsburg,Hertha BSC,0-0,/match/fc-augsburg/hertha-bsc/2014,2014,31,bundesliga
Braunschweig,Bayern München,0-2,/match/eintracht-brau-hellip/bayern-munchen/2014,2014,31,bundesliga
Hamburger SV,Wolfsburg,1-3,/match/hamburger-sv/wolfsburg/2014,2014,31,bundesliga
Nürnberg,B. Leverkusen,1-4,/match/fc-nurnberg/bayer-leverkusen/2014,2014,31,bundesliga
Stuttgart,Schalke 04,3-1,/match/stuttgart/schalke-04/2014,2014,31,bundesliga
Hannover 96,Stuttgart,0-0,/match/hannover-96/stuttgart/2014,2014,32,bundesliga
Bayern München,Werder Bremen,5-2,/match/bayern-munchen/werder-bremen/2014,2014,32,bundesliga
Wolfsburg,SC Freiburg,2-2,/match/wolfsburg/sc-freiburg/2014,2014,32,bundesliga
Hoffenheim,Eintracht,0-0,/match/tsg-1899-hoffenheim/eintracht-frankfurt/2014,2014,32,bundesliga
Mainz 05,Nürnberg,2-0,/match/mainz-amat/fc-nurnberg/2014,2014,32,bundesliga
Hertha BSC,Braunschweig,2-0,/match/hertha-bsc/eintracht-brau-hellip/2014,2014,32,bundesliga
B. Leverkusen,B. Dortmund,2-2,/match/bayer-leverkusen/borussia-dortmund/2014,2014,32,bundesliga
FC Augsburg,Hamburger SV,3-1,/match/fc-augsburg/hamburger-sv/2014,2014,32,bundesliga
Schalke 04,Mönchengladbach,0-1,/match/schalke-04/borussia-monchengla/2014,2014,32,bundesliga
B. Dortmund,Hoffenheim,3-2,/match/borussia-dortmund/tsg-1899-hoffenheim/2014,2014,33,bundesliga
Mönchengladbach,Mainz 05,3-1,/match/borussia-monchengla/mainz-amat/2014,2014,33,bundesliga
Stuttgart,Wolfsburg,1-2,/match/stuttgart/wolfsburg/2014,2014,33,bundesliga
Werder Bremen,Hertha BSC,2-0,/match/werder-bremen/hertha-bsc/2014,2014,33,bundesliga
Nürnberg,Hannover 96,0-2,/match/fc-nurnberg/hannover-96/2014,2014,33,bundesliga
SC Freiburg,Schalke 04,0-2,/match/sc-freiburg/schalke-04/2014,2014,33,bundesliga
Hamburger SV,Bayern München,1-4,/match/hamburger-sv/bayern-munchen/2014,2014,33,bundesliga
Braunschweig,FC Augsburg,0-1,/match/eintracht-brau-hellip/fc-augsburg/2014,2014,33,bundesliga
Eintracht,B. Leverkusen,0-2,/match/eintracht-frankfurt/bayer-leverkusen/2014,2014,33,bundesliga
Bayern München,Stuttgart,1-0,/match/bayern-munchen/stuttgart/2014,2014,34,bundesliga
Schalke 04,Nürnberg,4-1,/match/schalke-04/fc-nurnberg/2014,2014,34,bundesliga
B. Leverkusen,Werder Bremen,2-1,/match/bayer-leverkusen/werder-bremen/2014,2014,34,bundesliga
Hannover 96,SC Freiburg,3-2,/match/hannover-96/sc-freiburg/2014,2014,34,bundesliga
Wolfsburg,Mönchengladbach,3-1,/match/wolfsburg/borussia-monchengla/2014,2014,34,bundesliga
Hoffenheim,Braunschweig,3-1,/match/tsg-1899-hoffenheim/eintracht-brau-hellip/2014,2014,34,bundesliga
Mainz 05,Hamburger SV,3-2,/match/mainz-amat/hamburger-sv/2014,2014,34,bundesliga
FC Augsburg,Eintracht,2-1,/match/fc-augsburg/eintracht-frankfurt/2014,2014,34,bundesliga
Hertha BSC,B. Dortmund,0-4,/match/hertha-bsc/borussia-dortmund/2014,2014,34,bundesliga
