Home_Team,Away_Team,Result,Link,Season,Round,League
Bayern München,Werder Bremen,1-0,/match/bayern-munchen/werder-bremen/2019,2019,30,bundesliga
Mainz 05,Fortuna,3-1,/match/mainz-amat/fortuna-dusseldorf/2019,2019,30,bundesliga
Mönchengladbach,RB Leipzig,1-2,/match/borussia-monchengla/rb-leipzig/2019,2019,30,bundesliga
Schalke 04,Hoffenheim,2-5,/match/schalke-04/tsg-1899-hoffenheim/2019,2019,30,bundesliga
SC Freiburg,B. Dortmund,0-4,/match/sc-freiburg/borussia-dortmund/2019,2019,30,bundesliga
Hertha BSC,Hannover 96,0-0,/match/hertha-bsc/hannover-96/2019,2019,30,bundesliga
Wolfsburg,Eintracht,1-1,/match/wolfsburg/eintracht-frankfurt/2019,2019,30,bundesliga
FC Augsburg,B. Leverkusen,1-4,/match/fc-augsburg/bayer-leverkusen/2019,2019,31,bundesliga
B. Dortmund,Schalke 04,2-4,/match/borussia-dortmund/schalke-04/2019,2019,31,bundesliga
Fortuna,Werder Bremen,4-1,/match/fortuna-dusseldorf/werder-bremen/2019,2019,31,bundesliga
Eintracht,Hertha BSC,0-0,/match/eintracht-frankfurt/hertha-bsc/2019,2019,31,bundesliga
Hannover 96,Mainz 05,1-0,/match/hannover-96/mainz-amat/2019,2019,31,bundesliga
RB Leipzig,SC Freiburg,2-1,/match/rb-leipzig/sc-freiburg/2019,2019,31,bundesliga
Stuttgart,Mönchengladbach,1-0,/match/stuttgart/borussia-monchengla/2019,2019,31,bundesliga
Hoffenheim,Wolfsburg,1-4,/match/tsg-1899-hoffenheim/wolfsburg/2019,2019,31,bundesliga
Nürnberg,Bayern München,1-1,/match/fc-nurnberg/bayern-munchen/2019,2019,31,bundesliga
Mainz 05,RB Leipzig,3-3,/match/mainz-amat/rb-leipzig/2019,2019,32,bundesliga
Bayern München,Hannover 96,3-1,/match/bayern-munchen/hannover-96/2019,2019,32,bundesliga
Mönchengladbach,Hoffenheim,2-2,/match/borussia-monchengla/tsg-1899-hoffenheim/2019,2019,32,bundesliga
Hertha BSC,Stuttgart,3-1,/match/hertha-bsc/stuttgart/2019,2019,32,bundesliga
Wolfsburg,Nürnberg,2-0,/match/wolfsburg/fc-nurnberg/2019,2019,32,bundesliga
Werder Bremen,B. Dortmund,2-2,/match/werder-bremen/borussia-dortmund/2019,2019,32,bundesliga
Schalke 04,FC Augsburg,0-0,/match/schalke-04/fc-augsburg/2019,2019,32,bundesliga
SC Freiburg,Fortuna,1-1,/match/sc-freiburg/fortuna-dusseldorf/2019,2019,32,bundesliga
B. Leverkusen,Eintracht,6-1,/match/bayer-leverkusen/eintracht-frankfurt/2019,2019,32,bundesliga
FC Augsburg,Hertha BSC,3-4,/match/fc-augsburg/hertha-bsc/2019,2019,33,bundesliga
B. Leverkusen,Schalke 04,1-1,/match/bayer-leverkusen/schalke-04/2019,2019,33,bundesliga
B. Dortmund,Fortuna,3-2,/match/borussia-dortmund/fortuna-dusseldorf/2019,2019,33,bundesliga
Hannover 96,SC Freiburg,3-0,/match/hannover-96/sc-freiburg/2019,2019,33,bundesliga
Hoffenheim,Werder Bremen,0-1,/match/tsg-1899-hoffenheim/werder-bremen/2019,2019,33,bundesliga
Nürnberg,Mönchengladbach,0-4,/match/fc-nurnberg/borussia-monchengla/2019,2019,33,bundesliga
RB Leipzig,Bayern München,0-0,/match/rb-leipzig/bayern-munchen/2019,2019,33,bundesliga
Stuttgart,Wolfsburg,3-0,/match/stuttgart/wolfsburg/2019,2019,33,bundesliga
Eintracht,Mainz 05,0-2,/match/eintracht-frankfurt/mainz-amat/2019,2019,33,bundesliga
Bayern München,Eintracht,5-1,/match/bayern-munchen/eintracht-frankfurt/2019,2019,34,bundesliga
Mönchengladbach,B. Dortmund,0-2,/match/borussia-monchengla/borussia-dortmund/2019,2019,34,bundesliga
Fortuna,Hannover 96,2-1,/match/fortuna-dusseldorf/hannover-96/2019,2019,34,bundesliga
SC Freiburg,Nürnberg,5-1,/match/sc-freiburg/fc-nurnberg/2019,2019,34,bundesliga
Hertha BSC,B. Leverkusen,1-5,/match/hertha-bsc/bayer-leverkusen/2019,2019,34,bundesliga
Mainz 05,Hoffenheim,4-2,/match/mainz-amat/tsg-1899-hoffenheim/2019,2019,34,bundesliga
Schalke 04,Stuttgart,0-0,/match/schalke-04/stuttgart/2019,2019,34,bundesliga
Werder Bremen,RB Leipzig,2-1,/match/werder-bremen/rb-leipzig/2019,2019,34,bundesliga
Wolfsburg,FC Augsburg,8-1,/match/wolfsburg/fc-augsburg/2019,2019,34,bundesliga
