Home_Team,Away_Team,Result,Link,Season,Round,League
B. Dortmund,VfL Bochum,1-1,/match/borussia-dortmund/bochum/1992,1992,26,bundesliga
Mönchengladbach,Schalke 04,1-1,/match/borussia-monchengla/schalke-04/1992,1992,26,bundesliga
Schalke 04,Wattenscheid 09,1-1,/match/schalke-04/wattenscheid-09/1992,1992,27,bundesliga
Dynamo Dresden,Mönchengladbach,1-2,/match/sg-dynamo-dresden/borussia-monchengla/1992,1992,27,bundesliga
Hansa Rostock,MSV Duisburg,0-0,/match/hansa-rostock/msv-duisburg/1992,1992,27,bundesliga
Stuttgarter,Eintracht,0-2,/match/stuttgarter-kickers/eintracht-frankfurt/1992,1992,27,bundesliga
VfL Bochum,Stuttgart,0-2,/match/bochum/stuttgart/1992,1992,27,bundesliga
Werder Bremen,Karlsruher SC,0-0,/match/werder-bremen/karlsruher-sc/1992,1992,27,bundesliga
Kaiserslautern,Bayern München,4-0,/match/kaiserslautern/bayern-munchen/1992,1992,27,bundesliga
Köln,B. Dortmund,1-2,/match/1-fc-koln/borussia-dortmund/1992,1992,27,bundesliga
Fortuna,B. Leverkusen,1-1,/match/fortuna-dusseldorf/bayer-leverkusen/1992,1992,27,bundesliga
Hamburger SV,Nürnberg,0-2,/match/hamburger-sv/fc-nurnberg/1992,1992,27,bundesliga
Werder Bremen,Stuttgarter,1-3,/match/werder-bremen/stuttgarter-kickers/1992,1992,28,bundesliga
Nürnberg,Eintracht,1-3,/match/fc-nurnberg/eintracht-frankfurt/1992,1992,28,bundesliga
Mönchengladbach,VfL Bochum,1-2,/match/borussia-monchengla/bochum/1992,1992,28,bundesliga
Stuttgart,Köln,1-0,/match/stuttgart/1-fc-koln/1992,1992,28,bundesliga
Karlsruher SC,Hansa Rostock,2-1,/match/karlsruher-sc/hansa-rostock/1992,1992,28,bundesliga
B. Dortmund,Kaiserslautern,3-1,/match/borussia-dortmund/kaiserslautern/1992,1992,28,bundesliga
Bayern München,Hamburger SV,2-0,/match/bayern-munchen/hamburger-sv/1992,1992,28,bundesliga
B. Leverkusen,Schalke 04,2-1,/match/bayer-leverkusen/schalke-04/1992,1992,28,bundesliga
MSV Duisburg,Fortuna,2-2,/match/msv-duisburg/fortuna-dusseldorf/1992,1992,28,bundesliga
Wattenscheid 09,Dynamo Dresden,3-0,/match/wattenscheid-09/sg-dynamo-dresden/1992,1992,28,bundesliga
Dynamo Dresden,B. Leverkusen,1-0,/match/sg-dynamo-dresden/bayer-leverkusen/1992,1992,29,bundesliga
VfL Bochum,Wattenscheid 09,1-1,/match/bochum/wattenscheid-09/1992,1992,29,bundesliga
Hamburger SV,B. Dortmund,1-1,/match/hamburger-sv/borussia-dortmund/1992,1992,29,bundesliga
Hansa Rostock,Werder Bremen,0-0,/match/hansa-rostock/werder-bremen/1992,1992,29,bundesliga
Stuttgarter,Nürnberg,3-1,/match/stuttgarter-kickers/fc-nurnberg/1992,1992,29,bundesliga
Fortuna,Karlsruher SC,2-3,/match/fortuna-dusseldorf/karlsruher-sc/1992,1992,29,bundesliga
Kaiserslautern,Stuttgart,0-0,/match/kaiserslautern/stuttgart/1992,1992,29,bundesliga
Köln,Mönchengladbach,1-1,/match/1-fc-koln/borussia-monchengla/1992,1992,29,bundesliga
Schalke 04,MSV Duisburg,3-0,/match/schalke-04/msv-duisburg/1992,1992,29,bundesliga
Eintracht,Bayern München,3-2,/match/eintracht-frankfurt/bayern-munchen/1992,1992,29,bundesliga
MSV Duisburg,Dynamo Dresden,3-0,/match/msv-duisburg/sg-dynamo-dresden/1992,1992,30,bundesliga
Wattenscheid 09,Köln,1-2,/match/wattenscheid-09/1-fc-koln/1992,1992,30,bundesliga
Werder Bremen,Fortuna,2-1,/match/werder-bremen/fortuna-dusseldorf/1992,1992,30,bundesliga
Hansa Rostock,Stuttgarter,2-2,/match/hansa-rostock/stuttgarter-kickers/1992,1992,30,bundesliga
Stuttgart,Hamburger SV,3-2,/match/stuttgart/hamburger-sv/1992,1992,30,bundesliga
Karlsruher SC,Schalke 04,1-0,/match/karlsruher-sc/schalke-04/1992,1992,30,bundesliga
Bayern München,Nürnberg,1-3,/match/bayern-munchen/fc-nurnberg/1992,1992,30,bundesliga
B. Dortmund,Eintracht,2-2,/match/borussia-dortmund/eintracht-frankfurt/1992,1992,30,bundesliga
Mönchengladbach,Kaiserslautern,1-0,/match/borussia-monchengla/kaiserslautern/1992,1992,30,bundesliga
B. Leverkusen,VfL Bochum,2-0,/match/bayer-leverkusen/bochum/1992,1992,30,bundesliga
Dynamo Dresden,Karlsruher SC,2-0,/match/sg-dynamo-dresden/karlsruher-sc/1992,1992,31,bundesliga
Nürnberg,B. Dortmund,2-1,/match/fc-nurnberg/borussia-dortmund/1992,1992,31,bundesliga
VfL Bochum,MSV Duisburg,2-1,/match/bochum/msv-duisburg/1992,1992,31,bundesliga
Hamburger SV,Mönchengladbach,1-0,/match/hamburger-sv/borussia-monchengla/1992,1992,31,bundesliga
Stuttgarter,Bayern München,2-4,/match/stuttgarter-kickers/bayern-munchen/1992,1992,31,bundesliga
Fortuna,Hansa Rostock,0-0,/match/fortuna-dusseldorf/hansa-rostock/1992,1992,31,bundesliga
Kaiserslautern,Wattenscheid 09,3-2,/match/kaiserslautern/wattenscheid-09/1992,1992,31,bundesliga
Schalke 04,Werder Bremen,0-0,/match/schalke-04/werder-bremen/1992,1992,31,bundesliga
Köln,B. Leverkusen,1-1,/match/1-fc-koln/bayer-leverkusen/1992,1992,31,bundesliga
Eintracht,Stuttgart,1-1,/match/eintracht-frankfurt/stuttgart/1992,1992,31,bundesliga
Hansa Rostock,Schalke 04,2-0,/match/hansa-rostock/schalke-04/1992,1992,32,bundesliga
Fortuna,Stuttgarter,1-3,/match/fortuna-dusseldorf/stuttgarter-kickers/1992,1992,32,bundesliga
B. Dortmund,Bayern München,3-0,/match/borussia-dortmund/bayern-munchen/1992,1992,32,bundesliga
Wattenscheid 09,Hamburger SV,1-1,/match/wattenscheid-09/hamburger-sv/1992,1992,32,bundesliga
Stuttgart,Nürnberg,2-0,/match/stuttgart/fc-nurnberg/1992,1992,32,bundesliga
Werder Bremen,Dynamo Dresden,2-0,/match/werder-bremen/sg-dynamo-dresden/1992,1992,32,bundesliga
B. Leverkusen,Kaiserslautern,3-0,/match/bayer-leverkusen/kaiserslautern/1992,1992,32,bundesliga
MSV Duisburg,Köln,1-3,/match/msv-duisburg/1-fc-koln/1992,1992,32,bundesliga
Mönchengladbach,Eintracht,1-1,/match/borussia-monchengla/eintracht-frankfurt/1992,1992,32,bundesliga
Karlsruher SC,VfL Bochum,1-1,/match/karlsruher-sc/bochum/1992,1992,32,bundesliga
Stuttgarter,B. Dortmund,0-1,/match/stuttgarter-kickers/borussia-dortmund/1992,1992,33,bundesliga
Dynamo Dresden,Hansa Rostock,2-1,/match/sg-dynamo-dresden/hansa-rostock/1992,1992,33,bundesliga
VfL Bochum,Werder Bremen,2-2,/match/bochum/werder-bremen/1992,1992,33,bundesliga
Eintracht,Wattenscheid 09,1-1,/match/eintracht-frankfurt/wattenscheid-09/1992,1992,33,bundesliga
Hamburger SV,B. Leverkusen,1-1,/match/hamburger-sv/bayer-leverkusen/1992,1992,33,bundesliga
Schalke 04,Fortuna,0-0,/match/schalke-04/fortuna-dusseldorf/1992,1992,33,bundesliga
Bayern München,Stuttgart,1-0,/match/bayern-munchen/stuttgart/1992,1992,33,bundesliga
Köln,Karlsruher SC,2-3,/match/1-fc-koln/karlsruher-sc/1992,1992,33,bundesliga
Kaiserslautern,MSV Duisburg,2-1,/match/kaiserslautern/msv-duisburg/1992,1992,33,bundesliga
Nürnberg,Mönchengladbach,2-1,/match/fc-nurnberg/borussia-monchengla/1992,1992,33,bundesliga
Fortuna,Dynamo Dresden,1-3,/match/fortuna-dusseldorf/sg-dynamo-dresden/1992,1992,34,bundesliga
Wattenscheid 09,Nürnberg,1-1,/match/wattenscheid-09/fc-nurnberg/1992,1992,34,bundesliga
Hansa Rostock,VfL Bochum,0-2,/match/hansa-rostock/bochum/1992,1992,34,bundesliga
Stuttgart,B. Dortmund,4-2,/match/stuttgart/borussia-dortmund/1992,1992,34,bundesliga
Werder Bremen,Köln,1-3,/match/werder-bremen/1-fc-koln/1992,1992,34,bundesliga
MSV Duisburg,Hamburger SV,0-1,/match/msv-duisburg/hamburger-sv/1992,1992,34,bundesliga
Schalke 04,Stuttgarter,1-2,/match/schalke-04/stuttgarter-kickers/1992,1992,34,bundesliga
B. Leverkusen,Eintracht,1-3,/match/bayer-leverkusen/eintracht-frankfurt/1992,1992,34,bundesliga
Karlsruher SC,Kaiserslautern,2-1,/match/karlsruher-sc/kaiserslautern/1992,1992,34,bundesliga
Mönchengladbach,Bayern München,1-1,/match/borussia-monchengla/bayern-munchen/1992,1992,34,bundesliga
Bayern München,Wattenscheid 09,5-2,/match/bayern-munchen/wattenscheid-09/1992,1992,35,bundesliga
Kaiserslautern,Werder Bremen,2-2,/match/kaiserslautern/werder-bremen/1992,1992,35,bundesliga
VfL Bochum,Fortuna,3-0,/match/bochum/fortuna-dusseldorf/1992,1992,35,bundesliga
Nürnberg,B. Leverkusen,1-0,/match/fc-nurnberg/bayer-leverkusen/1992,1992,35,bundesliga
Stuttgarter,Stuttgart,1-3,/match/stuttgarter-kickers/stuttgart/1992,1992,35,bundesliga
Hamburger SV,Karlsruher SC,0-1,/match/hamburger-sv/karlsruher-sc/1992,1992,35,bundesliga
Dynamo Dresden,Schalke 04,2-1,/match/sg-dynamo-dresden/schalke-04/1992,1992,35,bundesliga
Köln,Hansa Rostock,3-1,/match/1-fc-koln/hansa-rostock/1992,1992,35,bundesliga
Eintracht,MSV Duisburg,3-0,/match/eintracht-frankfurt/msv-duisburg/1992,1992,35,bundesliga
B. Dortmund,Mönchengladbach,2-2,/match/borussia-dortmund/borussia-monchengla/1992,1992,35,bundesliga
Werder Bremen,Hamburger SV,1-1,/match/werder-bremen/hamburger-sv/1992,1992,36,bundesliga
MSV Duisburg,Nürnberg,3-0,/match/msv-duisburg/fc-nurnberg/1992,1992,36,bundesliga
Stuttgarter,Dynamo Dresden,0-0,/match/stuttgarter-kickers/sg-dynamo-dresden/1992,1992,36,bundesliga
Karlsruher SC,Eintracht,0-2,/match/karlsruher-sc/eintracht-frankfurt/1992,1992,36,bundesliga
Wattenscheid 09,B. Dortmund,0-1,/match/wattenscheid-09/borussia-dortmund/1992,1992,36,bundesliga
Hansa Rostock,Kaiserslautern,0-1,/match/hansa-rostock/kaiserslautern/1992,1992,36,bundesliga
Mönchengladbach,Stuttgart,0-1,/match/borussia-monchengla/stuttgart/1992,1992,36,bundesliga
B. Leverkusen,Bayern München,2-1,/match/bayer-leverkusen/bayern-munchen/1992,1992,36,bundesliga
Fortuna,Köln,1-3,/match/fortuna-dusseldorf/1-fc-koln/1992,1992,36,bundesliga
Schalke 04,VfL Bochum,2-1,/match/schalke-04/bochum/1992,1992,36,bundesliga
Eintracht,Werder Bremen,2-2,/match/eintracht-frankfurt/werder-bremen/1992,1992,37,bundesliga
VfL Bochum,Dynamo Dresden,1-0,/match/bochum/sg-dynamo-dresden/1992,1992,37,bundesliga
Mönchengladbach,Stuttgarter,2-1,/match/borussia-monchengla/stuttgarter-kickers/1992,1992,37,bundesliga
Stuttgart,Wattenscheid 09,1-1,/match/stuttgart/wattenscheid-09/1992,1992,37,bundesliga
Hamburger SV,Hansa Rostock,1-0,/match/hamburger-sv/hansa-rostock/1992,1992,37,bundesliga
B. Dortmund,B. Leverkusen,3-1,/match/borussia-dortmund/bayer-leverkusen/1992,1992,37,bundesliga
Köln,Schalke 04,3-0,/match/1-fc-koln/schalke-04/1992,1992,37,bundesliga
Kaiserslautern,Fortuna,2-0,/match/kaiserslautern/fortuna-dusseldorf/1992,1992,37,bundesliga
Bayern München,MSV Duisburg,4-2,/match/bayern-munchen/msv-duisburg/1992,1992,37,bundesliga
Nürnberg,Karlsruher SC,1-2,/match/fc-nurnberg/karlsruher-sc/1992,1992,37,bundesliga
MSV Duisburg,B. Dortmund,0-1,/match/msv-duisburg/borussia-dortmund/1992,1992,38,bundesliga
Stuttgarter,VfL Bochum,2-0,/match/stuttgarter-kickers/bochum/1992,1992,38,bundesliga
Wattenscheid 09,Mönchengladbach,3-2,/match/wattenscheid-09/borussia-monchengla/1992,1992,38,bundesliga
Karlsruher SC,Bayern München,3-0,/match/karlsruher-sc/bayern-munchen/1992,1992,38,bundesliga
Werder Bremen,Nürnberg,1-3,/match/werder-bremen/fc-nurnberg/1992,1992,38,bundesliga
Schalke 04,Kaiserslautern,2-0,/match/schalke-04/kaiserslautern/1992,1992,38,bundesliga
B. Leverkusen,Stuttgart,1-2,/match/bayer-leverkusen/stuttgart/1992,1992,38,bundesliga
Dynamo Dresden,Köln,0-0,/match/sg-dynamo-dresden/1-fc-koln/1992,1992,38,bundesliga
Fortuna,Hamburger SV,1-0,/match/fortuna-dusseldorf/hamburger-sv/1992,1992,38,bundesliga
Hansa Rostock,Eintracht,2-1,/match/hansa-rostock/eintracht-frankfurt/1992,1992,38,bundesliga
