Home_Team,Away_Team,Result,Link,Season,Round,League
Hertha BSC,B. Dortmund,0-1,/match/hertha-bsc/borussia-dortmund/2007,2007,30,bundesliga
B. Leverkusen,Nürnberg,2-0,/match/bayer-leverkusen/fc-nurnberg/2007,2007,30,bundesliga
Stuttgart,Bayern München,2-0,/match/stuttgart/bayern-munchen/2007,2007,30,bundesliga
Wolfsburg,Arminia Bielefeld,2-3,/match/wolfsburg/arminia-bielefeld/2007,2007,30,bundesliga
Hamburger SV,Mainz 05,2-2,/match/hamburger-sv/mainz-amat/2007,2007,30,bundesliga
Hannover 96,Mönchengladbach,1-0,/match/hannover-96/borussia-monchengla/2007,2007,30,bundesliga
VfL Bochum,Schalke 04,2-1,/match/bochum/schalke-04/2007,2007,31,bundesliga
Alemannia Aachen,Hertha BSC,0-4,/match/alemannia-aachen/hertha-bsc/2007,2007,31,bundesliga
Bayern München,Hamburger SV,1-2,/match/bayern-munchen/hamburger-sv/2007,2007,31,bundesliga
B. Dortmund,Eintracht,2-0,/match/borussia-dortmund/eintracht-frankfurt/2007,2007,31,bundesliga
Nürnberg,Wolfsburg,1-1,/match/fc-nurnberg/wolfsburg/2007,2007,31,bundesliga
Mainz 05,Hannover 96,1-2,/match/mainz-amat/hannover-96/2007,2007,31,bundesliga
Mönchengladbach,Stuttgart,0-1,/match/borussia-monchengla/stuttgart/2007,2007,31,bundesliga
Arminia Bielefeld,Werder Bremen,3-2,/match/arminia-bielefeld/werder-bremen/2007,2007,31,bundesliga
Energie Cottbus,B. Leverkusen,2-1,/match/energie-cottbus/bayer-leverkusen/2007,2007,31,bundesliga
Hannover 96,Energie Cottbus,2-0,/match/hannover-96/energie-cottbus/2007,2007,32,bundesliga
Schalke 04,Nürnberg,1-0,/match/schalke-04/fc-nurnberg/2007,2007,32,bundesliga
Eintracht,Alemannia Aachen,4-0,/match/eintracht-frankfurt/alemannia-aachen/2007,2007,32,bundesliga
Hamburger SV,VfL Bochum,0-3,/match/hamburger-sv/bochum/2007,2007,32,bundesliga
Mönchengladbach,Bayern München,1-1,/match/borussia-monchengla/bayern-munchen/2007,2007,32,bundesliga
Stuttgart,Mainz 05,2-0,/match/stuttgart/mainz-amat/2007,2007,32,bundesliga
Wolfsburg,B. Dortmund,0-2,/match/wolfsburg/borussia-dortmund/2007,2007,32,bundesliga
Hertha BSC,Werder Bremen,1-4,/match/hertha-bsc/werder-bremen/2007,2007,32,bundesliga
B. Leverkusen,Arminia Bielefeld,1-2,/match/bayer-leverkusen/arminia-bielefeld/2007,2007,32,bundesliga
Alemannia Aachen,Wolfsburg,2-2,/match/alemannia-aachen/wolfsburg/2007,2007,33,bundesliga
Arminia Bielefeld,Hannover 96,3-1,/match/arminia-bielefeld/hannover-96/2007,2007,33,bundesliga
B. Dortmund,Schalke 04,2-0,/match/borussia-dortmund/schalke-04/2007,2007,33,bundesliga
Energie Cottbus,Bayern München,0-3,/match/energie-cottbus/bayern-munchen/2007,2007,33,bundesliga
Nürnberg,Hamburger SV,0-2,/match/fc-nurnberg/hamburger-sv/2007,2007,33,bundesliga
Mainz 05,Mönchengladbach,3-0,/match/mainz-amat/borussia-monchengla/2007,2007,33,bundesliga
Hertha BSC,B. Leverkusen,2-3,/match/hertha-bsc/bayer-leverkusen/2007,2007,33,bundesliga
VfL Bochum,Stuttgart,2-3,/match/bochum/stuttgart/2007,2007,33,bundesliga
Werder Bremen,Eintracht,1-2,/match/werder-bremen/eintracht-frankfurt/2007,2007,33,bundesliga
Bayern München,Mainz 05,5-2,/match/bayern-munchen/mainz-amat/2007,2007,34,bundesliga
Schalke 04,Arminia Bielefeld,2-1,/match/schalke-04/arminia-bielefeld/2007,2007,34,bundesliga
Eintracht,Hertha BSC,1-2,/match/eintracht-frankfurt/hertha-bsc/2007,2007,34,bundesliga
Hamburger SV,Alemannia Aachen,4-0,/match/hamburger-sv/alemannia-aachen/2007,2007,34,bundesliga
Hannover 96,Nürnberg,0-3,/match/hannover-96/fc-nurnberg/2007,2007,34,bundesliga
B. Leverkusen,B. Dortmund,2-1,/match/bayer-leverkusen/borussia-dortmund/2007,2007,34,bundesliga
Mönchengladbach,VfL Bochum,0-2,/match/borussia-monchengla/bochum/2007,2007,34,bundesliga
Stuttgart,Energie Cottbus,2-1,/match/stuttgart/energie-cottbus/2007,2007,34,bundesliga
Wolfsburg,Werder Bremen,0-2,/match/wolfsburg/werder-bremen/2007,2007,34,bundesliga
