Home_Team,Away_Team,Result,Link,Season,Round,League
MSV Duisburg,Nürnberg,1-1,/match/msv-duisburg/fc-nurnberg/1999,1999,11,bundesliga
Werder Bremen,B. Dortmund,1-1,/match/werder-bremen/borussia-dortmund/1999,1999,11,bundesliga
Bayern München,1860 München,3-1,/match/bayern-munchen/1860-munchen/1999,1999,11,bundesliga
Hansa Rostock,Eintracht,2-2,/match/hansa-rostock/eintracht-frankfurt/1999,1999,11,bundesliga
SC Freiburg,Kaiserslautern,0-1,/match/sc-freiburg/kaiserslautern/1999,1999,11,bundesliga
Hamburger SV,Schalke 04,2-2,/match/hamburger-sv/schalke-04/1999,1999,11,bundesliga
VfL Bochum,Hertha BSC,2-0,/match/bochum/hertha-bsc/1999,1999,11,bundesliga
Wolfsburg,Mönchengladbach,7-1,/match/wolfsburg/borussia-monchengla/1999,1999,11,bundesliga
B. Leverkusen,Stuttgart,0-0,/match/bayer-leverkusen/stuttgart/1999,1999,11,bundesliga
Kaiserslautern,Hamburger SV,1-0,/match/kaiserslautern/hamburger-sv/1999,1999,12,bundesliga
1860 München,Hansa Rostock,2-1,/match/1860-munchen/hansa-rostock/1999,1999,12,bundesliga
Nürnberg,VfL Bochum,2-2,/match/fc-nurnberg/bochum/1999,1999,12,bundesliga
Stuttgart,Wolfsburg,1-2,/match/stuttgart/wolfsburg/1999,1999,12,bundesliga
Hertha BSC,B. Leverkusen,0-1,/match/hertha-bsc/bayer-leverkusen/1999,1999,12,bundesliga
B. Dortmund,MSV Duisburg,2-0,/match/borussia-dortmund/msv-duisburg/1999,1999,12,bundesliga
Eintracht,SC Freiburg,3-1,/match/eintracht-frankfurt/sc-freiburg/1999,1999,12,bundesliga
Schalke 04,Werder Bremen,1-2,/match/schalke-04/werder-bremen/1999,1999,12,bundesliga
Mönchengladbach,Bayern München,0-2,/match/borussia-monchengla/bayern-munchen/1999,1999,12,bundesliga
Hansa Rostock,Mönchengladbach,1-1,/match/hansa-rostock/borussia-monchengla/1999,1999,13,bundesliga
Werder Bremen,Kaiserslautern,0-1,/match/werder-bremen/kaiserslautern/1999,1999,13,bundesliga
MSV Duisburg,VfL Bochum,2-0,/match/msv-duisburg/bochum/1999,1999,13,bundesliga
Bayern München,Stuttgart,2-0,/match/bayern-munchen/stuttgart/1999,1999,13,bundesliga
Hamburger SV,Eintracht,0-1,/match/hamburger-sv/eintracht-frankfurt/1999,1999,13,bundesliga
B. Dortmund,Schalke 04,3-0,/match/borussia-dortmund/schalke-04/1999,1999,13,bundesliga
B. Leverkusen,Nürnberg,3-0,/match/bayer-leverkusen/fc-nurnberg/1999,1999,13,bundesliga
Wolfsburg,Hertha BSC,2-1,/match/wolfsburg/hertha-bsc/1999,1999,13,bundesliga
SC Freiburg,1860 München,1-2,/match/sc-freiburg/1860-munchen/1999,1999,13,bundesliga
Schalke 04,MSV Duisburg,2-0,/match/schalke-04/msv-duisburg/1999,1999,14,bundesliga
Eintracht,Werder Bremen,0-2,/match/eintracht-frankfurt/werder-bremen/1999,1999,14,bundesliga
Kaiserslautern,B. Dortmund,1-0,/match/kaiserslautern/borussia-dortmund/1999,1999,14,bundesliga
1860 München,Hamburger SV,0-0,/match/1860-munchen/hamburger-sv/1999,1999,14,bundesliga
Stuttgart,Hansa Rostock,1-1,/match/stuttgart/hansa-rostock/1999,1999,14,bundesliga
Hertha BSC,Bayern München,1-0,/match/hertha-bsc/bayern-munchen/1999,1999,14,bundesliga
Nürnberg,Wolfsburg,1-1,/match/fc-nurnberg/wolfsburg/1999,1999,14,bundesliga
VfL Bochum,B. Leverkusen,1-5,/match/bochum/bayer-leverkusen/1999,1999,14,bundesliga
Mönchengladbach,SC Freiburg,3-1,/match/borussia-monchengla/sc-freiburg/1999,1999,14,bundesliga
Hansa Rostock,Hertha BSC,1-2,/match/hansa-rostock/hertha-bsc/1999,1999,15,bundesliga
B. Dortmund,Eintracht,3-1,/match/borussia-dortmund/eintracht-frankfurt/1999,1999,15,bundesliga
Bayern München,Nürnberg,2-0,/match/bayern-munchen/fc-nurnberg/1999,1999,15,bundesliga
SC Freiburg,Stuttgart,2-0,/match/sc-freiburg/stuttgart/1999,1999,15,bundesliga
Hamburger SV,Mönchengladbach,3-0,/match/hamburger-sv/borussia-monchengla/1999,1999,15,bundesliga
Werder Bremen,1860 München,4-1,/match/werder-bremen/1860-munchen/1999,1999,15,bundesliga
Wolfsburg,VfL Bochum,4-1,/match/wolfsburg/bochum/1999,1999,15,bundesliga
B. Leverkusen,MSV Duisburg,2-0,/match/bayer-leverkusen/msv-duisburg/1999,1999,15,bundesliga
Kaiserslautern,Schalke 04,4-1,/match/kaiserslautern/schalke-04/1999,1999,15,bundesliga
Nürnberg,Hansa Rostock,2-2,/match/fc-nurnberg/hansa-rostock/1999,1999,16,bundesliga
VfL Bochum,Bayern München,2-2,/match/bochum/bayern-munchen/1999,1999,16,bundesliga
Stuttgart,Hamburger SV,3-1,/match/stuttgart/hamburger-sv/1999,1999,16,bundesliga
B. Leverkusen,Wolfsburg,3-0,/match/bayer-leverkusen/wolfsburg/1999,1999,16,bundesliga
Eintracht,Schalke 04,1-2,/match/eintracht-frankfurt/schalke-04/1999,1999,16,bundesliga
1860 München,B. Dortmund,2-0,/match/1860-munchen/borussia-dortmund/1999,1999,16,bundesliga
Mönchengladbach,Werder Bremen,0-1,/match/borussia-monchengla/werder-bremen/1999,1999,16,bundesliga
Hertha BSC,SC Freiburg,1-0,/match/hertha-bsc/sc-freiburg/1999,1999,16,bundesliga
MSV Duisburg,Kaiserslautern,3-1,/match/msv-duisburg/kaiserslautern/1999,1999,16,bundesliga
Hamburger SV,Hertha BSC,0-4,/match/hamburger-sv/hertha-bsc/1999,1999,17,bundesliga
B. Dortmund,Mönchengladbach,1-1,/match/borussia-dortmund/borussia-monchengla/1999,1999,17,bundesliga
Kaiserslautern,Eintracht,2-1,/match/kaiserslautern/eintracht-frankfurt/1999,1999,17,bundesliga
Hansa Rostock,VfL Bochum,3-0,/match/hansa-rostock/bochum/1999,1999,17,bundesliga
SC Freiburg,Nürnberg,1-0,/match/sc-freiburg/fc-nurnberg/1999,1999,17,bundesliga
Werder Bremen,Stuttgart,2-2,/match/werder-bremen/stuttgart/1999,1999,17,bundesliga
Schalke 04,1860 München,2-2,/match/schalke-04/1860-munchen/1999,1999,17,bundesliga
Wolfsburg,MSV Duisburg,4-2,/match/wolfsburg/msv-duisburg/1999,1999,17,bundesliga
Bayern München,B. Leverkusen,2-0,/match/bayern-munchen/bayer-leverkusen/1999,1999,17,bundesliga
B. Dortmund,Stuttgart,3-0,/match/borussia-dortmund/stuttgart/1999,1999,18,bundesliga
SC Freiburg,VfL Bochum,1-1,/match/sc-freiburg/bochum/1999,1999,18,bundesliga
Eintracht,MSV Duisburg,0-0,/match/eintracht-frankfurt/msv-duisburg/1999,1999,18,bundesliga
Kaiserslautern,1860 München,1-1,/match/kaiserslautern/1860-munchen/1999,1999,18,bundesliga
Schalke 04,Mönchengladbach,1-0,/match/schalke-04/borussia-monchengla/1999,1999,18,bundesliga
Hamburger SV,Nürnberg,2-0,/match/hamburger-sv/fc-nurnberg/1999,1999,18,bundesliga
Hansa Rostock,B. Leverkusen,1-1,/match/hansa-rostock/bayer-leverkusen/1999,1999,18,bundesliga
Bayern München,Wolfsburg,3-0,/match/bayern-munchen/wolfsburg/1999,1999,18,bundesliga
Werder Bremen,Hertha BSC,2-1,/match/werder-bremen/hertha-bsc/1999,1999,18,bundesliga
Wolfsburg,Hansa Rostock,1-1,/match/wolfsburg/hansa-rostock/1999,1999,19,bundesliga
MSV Duisburg,Bayern München,0-3,/match/msv-duisburg/bayern-munchen/1999,1999,19,bundesliga
B. Leverkusen,SC Freiburg,1-1,/match/bayer-leverkusen/sc-freiburg/1999,1999,19,bundesliga
Nürnberg,Werder Bremen,1-1,/match/fc-nurnberg/werder-bremen/1999,1999,19,bundesliga
Hertha BSC,B. Dortmund,3-0,/match/hertha-bsc/borussia-dortmund/1999,1999,19,bundesliga
Stuttgart,Schalke 04,2-1,/match/stuttgart/schalke-04/1999,1999,19,bundesliga
1860 München,Eintracht,4-1,/match/1860-munchen/eintracht-frankfurt/1999,1999,19,bundesliga
Mönchengladbach,Kaiserslautern,0-2,/match/borussia-monchengla/kaiserslautern/1999,1999,19,bundesliga
VfL Bochum,Hamburger SV,2-0,/match/bochum/hamburger-sv/1999,1999,19,bundesliga
Kaiserslautern,Stuttgart,1-1,/match/kaiserslautern/stuttgart/1999,1999,20,bundesliga
Werder Bremen,VfL Bochum,1-1,/match/werder-bremen/bochum/1999,1999,20,bundesliga
1860 München,MSV Duisburg,0-0,/match/1860-munchen/msv-duisburg/1999,1999,20,bundesliga
Hansa Rostock,Bayern München,0-4,/match/hansa-rostock/bayern-munchen/1999,1999,20,bundesliga
Eintracht,Mönchengladbach,0-0,/match/eintracht-frankfurt/borussia-monchengla/1999,1999,20,bundesliga
B. Dortmund,Nürnberg,3-0,/match/borussia-dortmund/fc-nurnberg/1999,1999,20,bundesliga
Hamburger SV,B. Leverkusen,0-0,/match/hamburger-sv/bayer-leverkusen/1999,1999,20,bundesliga
SC Freiburg,Wolfsburg,0-0,/match/sc-freiburg/wolfsburg/1999,1999,20,bundesliga
Schalke 04,Hertha BSC,0-0,/match/schalke-04/hertha-bsc/1999,1999,20,bundesliga
MSV Duisburg,Hansa Rostock,4-1,/match/msv-duisburg/hansa-rostock/1999,1999,21,bundesliga
Nürnberg,Schalke 04,3-0,/match/fc-nurnberg/schalke-04/1999,1999,21,bundesliga
Hertha BSC,Kaiserslautern,1-1,/match/hertha-bsc/kaiserslautern/1999,1999,21,bundesliga
Mönchengladbach,1860 München,2-0,/match/borussia-monchengla/1860-munchen/1999,1999,21,bundesliga
Bayern München,SC Freiburg,2-0,/match/bayern-munchen/sc-freiburg/1999,1999,21,bundesliga
Wolfsburg,Hamburger SV,4-1,/match/wolfsburg/hamburger-sv/1999,1999,21,bundesliga
VfL Bochum,B. Dortmund,0-1,/match/bochum/borussia-dortmund/1999,1999,21,bundesliga
Stuttgart,Eintracht,2-0,/match/stuttgart/eintracht-frankfurt/1999,1999,21,bundesliga
B. Leverkusen,Werder Bremen,2-0,/match/bayer-leverkusen/werder-bremen/1999,1999,21,bundesliga
SC Freiburg,Hansa Rostock,3-0,/match/sc-freiburg/hansa-rostock/1999,1999,22,bundesliga
B. Dortmund,B. Leverkusen,1-0,/match/borussia-dortmund/bayer-leverkusen/1999,1999,22,bundesliga
Mönchengladbach,MSV Duisburg,0-2,/match/borussia-monchengla/msv-duisburg/1999,1999,22,bundesliga
Hamburger SV,Bayern München,0-2,/match/hamburger-sv/bayern-munchen/1999,1999,22,bundesliga
1860 München,Stuttgart,1-1,/match/1860-munchen/stuttgart/1999,1999,22,bundesliga
Kaiserslautern,Nürnberg,2-0,/match/kaiserslautern/fc-nurnberg/1999,1999,22,bundesliga
Schalke 04,VfL Bochum,2-2,/match/schalke-04/bochum/1999,1999,22,bundesliga
Werder Bremen,Wolfsburg,0-1,/match/werder-bremen/wolfsburg/1999,1999,22,bundesliga
Eintracht,Hertha BSC,1-1,/match/eintracht-frankfurt/hertha-bsc/1999,1999,22,bundesliga
Wolfsburg,B. Dortmund,0-0,/match/wolfsburg/borussia-dortmund/1999,1999,23,bundesliga
B. Leverkusen,Schalke 04,1-1,/match/bayer-leverkusen/schalke-04/1999,1999,23,bundesliga
VfL Bochum,Kaiserslautern,1-2,/match/bochum/kaiserslautern/1999,1999,23,bundesliga
Hertha BSC,1860 München,2-1,/match/hertha-bsc/1860-munchen/1999,1999,23,bundesliga
Stuttgart,Mönchengladbach,2-2,/match/stuttgart/borussia-monchengla/1999,1999,23,bundesliga
MSV Duisburg,SC Freiburg,1-0,/match/msv-duisburg/sc-freiburg/1999,1999,23,bundesliga
Bayern München,Werder Bremen,1-0,/match/bayern-munchen/werder-bremen/1999,1999,23,bundesliga
Nürnberg,Eintracht,2-2,/match/fc-nurnberg/eintracht-frankfurt/1999,1999,23,bundesliga
Hansa Rostock,Hamburger SV,0-1,/match/hansa-rostock/hamburger-sv/1999,1999,23,bundesliga
B. Dortmund,Bayern München,2-2,/match/borussia-dortmund/bayern-munchen/1999,1999,24,bundesliga
Werder Bremen,Hansa Rostock,0-3,/match/werder-bremen/hansa-rostock/1999,1999,24,bundesliga
Hamburger SV,SC Freiburg,2-1,/match/hamburger-sv/sc-freiburg/1999,1999,24,bundesliga
1860 München,Nürnberg,1-2,/match/1860-munchen/fc-nurnberg/1999,1999,24,bundesliga
Schalke 04,Wolfsburg,2-0,/match/schalke-04/wolfsburg/1999,1999,24,bundesliga
Stuttgart,MSV Duisburg,0-0,/match/stuttgart/msv-duisburg/1999,1999,24,bundesliga
Kaiserslautern,B. Leverkusen,0-1,/match/kaiserslautern/bayer-leverkusen/1999,1999,24,bundesliga
Mönchengladbach,Hertha BSC,2-4,/match/borussia-monchengla/hertha-bsc/1999,1999,24,bundesliga
Eintracht,VfL Bochum,1-0,/match/eintracht-frankfurt/bochum/1999,1999,24,bundesliga
MSV Duisburg,Hamburger SV,2-3,/match/msv-duisburg/hamburger-sv/1999,1999,25,bundesliga
SC Freiburg,Werder Bremen,0-2,/match/sc-freiburg/werder-bremen/1999,1999,25,bundesliga
Wolfsburg,Kaiserslautern,2-1,/match/wolfsburg/kaiserslautern/1999,1999,25,bundesliga
Nürnberg,Mönchengladbach,2-0,/match/fc-nurnberg/borussia-monchengla/1999,1999,25,bundesliga
Hertha BSC,Stuttgart,2-0,/match/hertha-bsc/stuttgart/1999,1999,25,bundesliga
Hansa Rostock,B. Dortmund,2-0,/match/hansa-rostock/borussia-dortmund/1999,1999,25,bundesliga
Bayern München,Schalke 04,1-1,/match/bayern-munchen/schalke-04/1999,1999,25,bundesliga
B. Leverkusen,Eintracht,2-1,/match/bayer-leverkusen/eintracht-frankfurt/1999,1999,25,bundesliga
VfL Bochum,1860 München,2-0,/match/bochum/1860-munchen/1999,1999,25,bundesliga
Stuttgart,Nürnberg,0-0,/match/stuttgart/fc-nurnberg/1999,1999,26,bundesliga
Kaiserslautern,Bayern München,2-1,/match/kaiserslautern/bayern-munchen/1999,1999,26,bundesliga
Schalke 04,Hansa Rostock,1-0,/match/schalke-04/hansa-rostock/1999,1999,26,bundesliga
Werder Bremen,Hamburger SV,0-0,/match/werder-bremen/hamburger-sv/1999,1999,26,bundesliga
Eintracht,Wolfsburg,0-1,/match/eintracht-frankfurt/wolfsburg/1999,1999,26,bundesliga
Hertha BSC,MSV Duisburg,1-3,/match/hertha-bsc/msv-duisburg/1999,1999,26,bundesliga
B. Dortmund,SC Freiburg,2-1,/match/borussia-dortmund/sc-freiburg/1999,1999,26,bundesliga
Mönchengladbach,VfL Bochum,2-2,/match/borussia-monchengla/bochum/1999,1999,26,bundesliga
1860 München,B. Leverkusen,0-2,/match/1860-munchen/bayer-leverkusen/1999,1999,26,bundesliga
Hansa Rostock,Kaiserslautern,2-1,/match/hansa-rostock/kaiserslautern/1999,1999,27,bundesliga
Bayern München,Eintracht,3-1,/match/bayern-munchen/eintracht-frankfurt/1999,1999,27,bundesliga
Wolfsburg,1860 München,1-0,/match/wolfsburg/1860-munchen/1999,1999,27,bundesliga
B. Leverkusen,Mönchengladbach,4-1,/match/bayer-leverkusen/borussia-monchengla/1999,1999,27,bundesliga
VfL Bochum,Stuttgart,3-3,/match/bochum/stuttgart/1999,1999,27,bundesliga
Nürnberg,Hertha BSC,0-0,/match/fc-nurnberg/hertha-bsc/1999,1999,27,bundesliga
MSV Duisburg,Werder Bremen,2-0,/match/msv-duisburg/werder-bremen/1999,1999,27,bundesliga
SC Freiburg,Schalke 04,0-2,/match/sc-freiburg/schalke-04/1999,1999,27,bundesliga
Hamburger SV,B. Dortmund,0-0,/match/hamburger-sv/borussia-dortmund/1999,1999,27,bundesliga
B. Dortmund,Werder Bremen,2-1,/match/borussia-dortmund/werder-bremen/1999,1999,28,bundesliga
Stuttgart,B. Leverkusen,0-1,/match/stuttgart/bayer-leverkusen/1999,1999,28,bundesliga
Nürnberg,MSV Duisburg,0-2,/match/fc-nurnberg/msv-duisburg/1999,1999,28,bundesliga
Eintracht,Hansa Rostock,2-2,/match/eintracht-frankfurt/hansa-rostock/1999,1999,28,bundesliga
Kaiserslautern,SC Freiburg,0-2,/match/kaiserslautern/sc-freiburg/1999,1999,28,bundesliga
Schalke 04,Hamburger SV,1-4,/match/schalke-04/hamburger-sv/1999,1999,28,bundesliga
Hertha BSC,VfL Bochum,4-1,/match/hertha-bsc/bochum/1999,1999,28,bundesliga
Mönchengladbach,Wolfsburg,5-2,/match/borussia-monchengla/wolfsburg/1999,1999,28,bundesliga
1860 München,Bayern München,1-1,/match/1860-munchen/bayern-munchen/1999,1999,28,bundesliga
VfL Bochum,Nürnberg,0-3,/match/bochum/fc-nurnberg/1999,1999,29,bundesliga
SC Freiburg,Eintracht,2-0,/match/sc-freiburg/eintracht-frankfurt/1999,1999,29,bundesliga
Hamburger SV,Kaiserslautern,2-0,/match/hamburger-sv/kaiserslautern/1999,1999,29,bundesliga
Hansa Rostock,1860 München,4-1,/match/hansa-rostock/1860-munchen/1999,1999,29,bundesliga
Bayern München,Mönchengladbach,4-2,/match/bayern-munchen/borussia-monchengla/1999,1999,29,bundesliga
Wolfsburg,Stuttgart,3-2,/match/wolfsburg/stuttgart/1999,1999,29,bundesliga
B. Leverkusen,Hertha BSC,2-2,/match/bayer-leverkusen/hertha-bsc/1999,1999,29,bundesliga
MSV Duisburg,B. Dortmund,3-2,/match/msv-duisburg/borussia-dortmund/1999,1999,29,bundesliga
Werder Bremen,Schalke 04,1-0,/match/werder-bremen/schalke-04/1999,1999,29,bundesliga
Stuttgart,Bayern München,0-2,/match/stuttgart/bayern-munchen/1999,1999,30,bundesliga
Mönchengladbach,Hansa Rostock,1-1,/match/borussia-monchengla/hansa-rostock/1999,1999,30,bundesliga
Eintracht,Hamburger SV,2-2,/match/eintracht-frankfurt/hamburger-sv/1999,1999,30,bundesliga
Kaiserslautern,Werder Bremen,4-0,/match/kaiserslautern/werder-bremen/1999,1999,30,bundesliga
VfL Bochum,MSV Duisburg,0-2,/match/bochum/msv-duisburg/1999,1999,30,bundesliga
1860 München,SC Freiburg,2-0,/match/1860-munchen/sc-freiburg/1999,1999,30,bundesliga
