Home_Team,Away_Team,Result,Link,Season,Round,League
Unterhaching,Hansa Rostock,1-1,/match/unterhaching/hansa-rostock/2000,2000,30,bundesliga
Eintracht,Hamburger SV,3-0,/match/eintracht-frankfurt/hamburger-sv/2000,2000,31,bundesliga
Werder Bremen,B. Leverkusen,1-3,/match/werder-bremen/bayer-leverkusen/2000,2000,31,bundesliga
Wolfsburg,Kaiserslautern,3-2,/match/wolfsburg/kaiserslautern/2000,2000,31,bundesliga
Ulm,Hertha BSC,0-1,/match/ulm/hertha-bsc/2000,2000,31,bundesliga
SC Freiburg,Schalke 04,2-1,/match/sc-freiburg/schalke-04/2000,2000,31,bundesliga
1860 München,Stuttgart,1-1,/match/1860-munchen/stuttgart/2000,2000,31,bundesliga
Hansa Rostock,MSV Duisburg,3-1,/match/hansa-rostock/msv-duisburg/2000,2000,31,bundesliga
Arminia Bielefeld,Unterhaching,1-0,/match/arminia-bielefeld/unterhaching/2000,2000,31,bundesliga
B. Dortmund,Bayern München,0-1,/match/borussia-dortmund/bayern-munchen/2000,2000,31,bundesliga
MSV Duisburg,Arminia Bielefeld,0-3,/match/msv-duisburg/arminia-bielefeld/2000,2000,32,bundesliga
Eintracht,Wolfsburg,4-0,/match/eintracht-frankfurt/wolfsburg/2000,2000,32,bundesliga
Hertha BSC,SC Freiburg,0-0,/match/hertha-bsc/sc-freiburg/2000,2000,32,bundesliga
Kaiserslautern,Ulm,6-2,/match/kaiserslautern/ulm/2000,2000,32,bundesliga
Bayern München,Hansa Rostock,4-1,/match/bayern-munchen/hansa-rostock/2000,2000,32,bundesliga
Stuttgart,B. Dortmund,1-2,/match/stuttgart/borussia-dortmund/2000,2000,32,bundesliga
Schalke 04,1860 München,2-2,/match/schalke-04/1860-munchen/2000,2000,32,bundesliga
Unterhaching,Werder Bremen,1-0,/match/unterhaching/werder-bremen/2000,2000,32,bundesliga
Hamburger SV,B. Leverkusen,0-2,/match/hamburger-sv/bayer-leverkusen/2000,2000,32,bundesliga
Hansa Rostock,Stuttgart,1-4,/match/hansa-rostock/stuttgart/2000,2000,33,bundesliga
B. Dortmund,Schalke 04,1-1,/match/borussia-dortmund/schalke-04/2000,2000,33,bundesliga
Hamburger SV,Unterhaching,3-0,/match/hamburger-sv/unterhaching/2000,2000,33,bundesliga
Ulm,Wolfsburg,2-0,/match/ulm/wolfsburg/2000,2000,33,bundesliga
SC Freiburg,Kaiserslautern,2-1,/match/sc-freiburg/kaiserslautern/2000,2000,33,bundesliga
1860 München,Hertha BSC,2-1,/match/1860-munchen/hertha-bsc/2000,2000,33,bundesliga
Arminia Bielefeld,Bayern München,0-3,/match/arminia-bielefeld/bayern-munchen/2000,2000,33,bundesliga
Werder Bremen,MSV Duisburg,4-0,/match/werder-bremen/msv-duisburg/2000,2000,33,bundesliga
B. Leverkusen,Eintracht,4-1,/match/bayer-leverkusen/eintracht-frankfurt/2000,2000,33,bundesliga
Eintracht,Ulm,2-1,/match/eintracht-frankfurt/ulm/2000,2000,34,bundesliga
MSV Duisburg,Hamburger SV,1-1,/match/msv-duisburg/hamburger-sv/2000,2000,34,bundesliga
Bayern München,Werder Bremen,3-1,/match/bayern-munchen/werder-bremen/2000,2000,34,bundesliga
Stuttgart,Arminia Bielefeld,3-3,/match/stuttgart/arminia-bielefeld/2000,2000,34,bundesliga
Schalke 04,Hansa Rostock,0-2,/match/schalke-04/hansa-rostock/2000,2000,34,bundesliga
Hertha BSC,B. Dortmund,0-3,/match/hertha-bsc/borussia-dortmund/2000,2000,34,bundesliga
Kaiserslautern,1860 München,1-1,/match/kaiserslautern/1860-munchen/2000,2000,34,bundesliga
Wolfsburg,SC Freiburg,2-1,/match/wolfsburg/sc-freiburg/2000,2000,34,bundesliga
Unterhaching,B. Leverkusen,2-0,/match/unterhaching/bayer-leverkusen/2000,2000,34,bundesliga
