Home_Team,Away_Team,Result,Link,Season,Round,League
Hamburger SV,B. Dortmund,0-0,/match/hamburger-sv/borussia-dortmund/1994,1994,29,bundesliga
Nürnberg,Stuttgart,1-0,/match/fc-nurnberg/stuttgart/1994,1994,29,bundesliga
Karlsruher SC,Dynamo Dresden,1-0,/match/karlsruher-sc/sg-dynamo-dresden/1994,1994,29,bundesliga
Eintracht,MSV Duisburg,1-2,/match/eintracht-frankfurt/msv-duisburg/1994,1994,29,bundesliga
Werder Bremen,SC Freiburg,3-2,/match/werder-bremen/sc-freiburg/1994,1994,29,bundesliga
Schalke 04,B. Leverkusen,1-1,/match/schalke-04/bayer-leverkusen/1994,1994,29,bundesliga
Lokomotive Leipzig,Nürnberg,0-2,/match/lokomotive-leipzig/fc-nurnberg/1994,1994,30,bundesliga
B. Dortmund,Köln,2-1,/match/borussia-dortmund/1-fc-koln/1994,1994,30,bundesliga
Hamburger SV,Werder Bremen,1-1,/match/hamburger-sv/werder-bremen/1994,1994,30,bundesliga
Bayern München,Eintracht,2-1,/match/bayern-munchen/eintracht-frankfurt/1994,1994,30,bundesliga
Dynamo Dresden,Schalke 04,1-0,/match/sg-dynamo-dresden/schalke-04/1994,1994,30,bundesliga
B. Leverkusen,SC Freiburg,2-1,/match/bayer-leverkusen/sc-freiburg/1994,1994,30,bundesliga
Wattenscheid 09,Mönchengladbach,3-1,/match/wattenscheid-09/borussia-monchengla/1994,1994,30,bundesliga
Stuttgart,Karlsruher SC,3-0,/match/stuttgart/karlsruher-sc/1994,1994,30,bundesliga
MSV Duisburg,Kaiserslautern,1-7,/match/msv-duisburg/kaiserslautern/1994,1994,30,bundesliga
Kaiserslautern,Bayern München,4-0,/match/kaiserslautern/bayern-munchen/1994,1994,31,bundesliga
Köln,Hamburger SV,3-0,/match/1-fc-koln/hamburger-sv/1994,1994,31,bundesliga
SC Freiburg,Dynamo Dresden,0-1,/match/sc-freiburg/sg-dynamo-dresden/1994,1994,31,bundesliga
Schalke 04,Stuttgart,0-1,/match/schalke-04/stuttgart/1994,1994,31,bundesliga
Werder Bremen,B. Leverkusen,2-1,/match/werder-bremen/bayer-leverkusen/1994,1994,31,bundesliga
Eintracht,Wattenscheid 09,5-1,/match/eintracht-frankfurt/wattenscheid-09/1994,1994,31,bundesliga
Nürnberg,MSV Duisburg,0-0,/match/fc-nurnberg/msv-duisburg/1994,1994,31,bundesliga
Karlsruher SC,Lokomotive Leipzig,3-2,/match/karlsruher-sc/lokomotive-leipzig/1994,1994,31,bundesliga
Mönchengladbach,B. Dortmund,0-0,/match/borussia-monchengla/borussia-dortmund/1994,1994,31,bundesliga
Wattenscheid 09,Kaiserslautern,0-2,/match/wattenscheid-09/kaiserslautern/1994,1994,32,bundesliga
Werder Bremen,Köln,3-1,/match/werder-bremen/1-fc-koln/1994,1994,32,bundesliga
Hamburger SV,Mönchengladbach,1-3,/match/hamburger-sv/borussia-monchengla/1994,1994,32,bundesliga
Lokomotive Leipzig,Schalke 04,2-2,/match/lokomotive-leipzig/schalke-04/1994,1994,32,bundesliga
MSV Duisburg,Karlsruher SC,1-2,/match/msv-duisburg/karlsruher-sc/1994,1994,32,bundesliga
B. Dortmund,Eintracht,2-0,/match/borussia-dortmund/eintracht-frankfurt/1994,1994,32,bundesliga
Stuttgart,SC Freiburg,0-4,/match/stuttgart/sc-freiburg/1994,1994,32,bundesliga
B. Leverkusen,Dynamo Dresden,1-1,/match/bayer-leverkusen/sg-dynamo-dresden/1994,1994,32,bundesliga
Bayern München,Nürnberg,5-0,/match/bayern-munchen/fc-nurnberg/1994,1994,32,bundesliga
B. Leverkusen,Stuttgart,1-1,/match/bayer-leverkusen/stuttgart/1994,1994,33,bundesliga
Mönchengladbach,Köln,4-1,/match/borussia-monchengla/1-fc-koln/1994,1994,33,bundesliga
Eintracht,Hamburger SV,1-1,/match/eintracht-frankfurt/hamburger-sv/1994,1994,33,bundesliga
Kaiserslautern,B. Dortmund,2-0,/match/kaiserslautern/borussia-dortmund/1994,1994,33,bundesliga
Nürnberg,Wattenscheid 09,4-1,/match/fc-nurnberg/wattenscheid-09/1994,1994,33,bundesliga
Karlsruher SC,Bayern München,1-1,/match/karlsruher-sc/bayern-munchen/1994,1994,33,bundesliga
Schalke 04,MSV Duisburg,1-3,/match/schalke-04/msv-duisburg/1994,1994,33,bundesliga
SC Freiburg,Lokomotive Leipzig,1-0,/match/sc-freiburg/lokomotive-leipzig/1994,1994,33,bundesliga
Dynamo Dresden,Werder Bremen,1-0,/match/sg-dynamo-dresden/werder-bremen/1994,1994,33,bundesliga
Werder Bremen,Mönchengladbach,4-2,/match/werder-bremen/borussia-monchengla/1994,1994,34,bundesliga
Lokomotive Leipzig,B. Leverkusen,2-3,/match/lokomotive-leipzig/bayer-leverkusen/1994,1994,34,bundesliga
MSV Duisburg,SC Freiburg,0-2,/match/msv-duisburg/sc-freiburg/1994,1994,34,bundesliga
Bayern München,Schalke 04,2-0,/match/bayern-munchen/schalke-04/1994,1994,34,bundesliga
Wattenscheid 09,Karlsruher SC,5-1,/match/wattenscheid-09/karlsruher-sc/1994,1994,34,bundesliga
B. Dortmund,Nürnberg,4-1,/match/borussia-dortmund/fc-nurnberg/1994,1994,34,bundesliga
Hamburger SV,Kaiserslautern,1-3,/match/hamburger-sv/kaiserslautern/1994,1994,34,bundesliga
Köln,Eintracht,2-3,/match/1-fc-koln/eintracht-frankfurt/1994,1994,34,bundesliga
Stuttgart,Dynamo Dresden,3-0,/match/stuttgart/sg-dynamo-dresden/1994,1994,34,bundesliga
