Home_Team,Away_Team,Result,Link,Season,Round,League
Werder Bremen,B. Dortmund,3-1,/match/werder-bremen/borussia-dortmund/1995,1995,29,bundesliga
Karlsruher SC,B. Leverkusen,2-4,/match/karlsruher-sc/bayer-leverkusen/1995,1995,30,bundesliga
KFC Uerdingen 05,Dynamo Dresden,3-1,/match/kfc-uerdingen-05/sg-dynamo-dresden/1995,1995,30,bundesliga
B. Dortmund,VfL Bochum,3-1,/match/borussia-dortmund/bochum/1995,1995,30,bundesliga
Eintracht,SC Freiburg,1-2,/match/eintracht-frankfurt/sc-freiburg/1995,1995,30,bundesliga
Kaiserslautern,Mönchengladbach,2-2,/match/kaiserslautern/borussia-monchengla/1995,1995,30,bundesliga
Köln,MSV Duisburg,0-3,/match/1-fc-koln/msv-duisburg/1995,1995,30,bundesliga
1860 München,Hamburger SV,1-1,/match/1860-munchen/hamburger-sv/1995,1995,30,bundesliga
Stuttgart,Werder Bremen,1-4,/match/stuttgart/werder-bremen/1995,1995,30,bundesliga
Schalke 04,Bayern München,0-3,/match/schalke-04/bayern-munchen/1995,1995,30,bundesliga
B. Leverkusen,1860 München,0-2,/match/bayer-leverkusen/1860-munchen/1995,1995,31,bundesliga
Hamburger SV,Köln,0-4,/match/hamburger-sv/1-fc-koln/1995,1995,31,bundesliga
MSV Duisburg,Kaiserslautern,3-2,/match/msv-duisburg/kaiserslautern/1995,1995,31,bundesliga
Bayern München,Karlsruher SC,0-1,/match/bayern-munchen/karlsruher-sc/1995,1995,31,bundesliga
Dynamo Dresden,Schalke 04,2-1,/match/sg-dynamo-dresden/schalke-04/1995,1995,31,bundesliga
Werder Bremen,KFC Uerdingen 05,6-1,/match/werder-bremen/kfc-uerdingen-05/1995,1995,31,bundesliga
SC Freiburg,B. Dortmund,1-1,/match/sc-freiburg/borussia-dortmund/1995,1995,31,bundesliga
VfL Bochum,Stuttgart,4-0,/match/bochum/stuttgart/1995,1995,31,bundesliga
Mönchengladbach,Eintracht,2-0,/match/borussia-monchengla/eintracht-frankfurt/1995,1995,31,bundesliga
Kaiserslautern,Hamburger SV,4-1,/match/kaiserslautern/hamburger-sv/1995,1995,32,bundesliga
1860 München,Köln,2-1,/match/1860-munchen/1-fc-koln/1995,1995,32,bundesliga
Karlsruher SC,Dynamo Dresden,5-3,/match/karlsruher-sc/sg-dynamo-dresden/1995,1995,32,bundesliga
B. Leverkusen,Bayern München,2-0,/match/bayer-leverkusen/bayern-munchen/1995,1995,32,bundesliga
Eintracht,MSV Duisburg,4-1,/match/eintracht-frankfurt/msv-duisburg/1995,1995,32,bundesliga
KFC Uerdingen 05,VfL Bochum,2-1,/match/kfc-uerdingen-05/bochum/1995,1995,32,bundesliga
Schalke 04,Werder Bremen,4-2,/match/schalke-04/werder-bremen/1995,1995,32,bundesliga
Stuttgart,SC Freiburg,1-0,/match/stuttgart/sc-freiburg/1995,1995,32,bundesliga
B. Dortmund,Mönchengladbach,1-1,/match/borussia-dortmund/borussia-monchengla/1995,1995,32,bundesliga
1860 München,Kaiserslautern,1-3,/match/1860-munchen/kaiserslautern/1995,1995,33,bundesliga
Dynamo Dresden,Bayern München,0-1,/match/sg-dynamo-dresden/bayern-munchen/1995,1995,33,bundesliga
Werder Bremen,Karlsruher SC,2-1,/match/werder-bremen/karlsruher-sc/1995,1995,33,bundesliga
VfL Bochum,Schalke 04,5-1,/match/bochum/schalke-04/1995,1995,33,bundesliga
SC Freiburg,KFC Uerdingen 05,1-0,/match/sc-freiburg/kfc-uerdingen-05/1995,1995,33,bundesliga
MSV Duisburg,B. Dortmund,2-3,/match/msv-duisburg/borussia-dortmund/1995,1995,33,bundesliga
Hamburger SV,Eintracht,3-1,/match/hamburger-sv/eintracht-frankfurt/1995,1995,33,bundesliga
Köln,B. Leverkusen,3-3,/match/1-fc-koln/bayer-leverkusen/1995,1995,33,bundesliga
Mönchengladbach,Stuttgart,3-1,/match/borussia-monchengla/stuttgart/1995,1995,33,bundesliga
B. Leverkusen,Dynamo Dresden,2-2,/match/bayer-leverkusen/sg-dynamo-dresden/1995,1995,34,bundesliga
Eintracht,1860 München,3-1,/match/eintracht-frankfurt/1860-munchen/1995,1995,34,bundesliga
B. Dortmund,Hamburger SV,2-0,/match/borussia-dortmund/hamburger-sv/1995,1995,34,bundesliga
KFC Uerdingen 05,Mönchengladbach,3-2,/match/kfc-uerdingen-05/borussia-monchengla/1995,1995,34,bundesliga
Schalke 04,SC Freiburg,1-2,/match/schalke-04/sc-freiburg/1995,1995,34,bundesliga
Karlsruher SC,VfL Bochum,2-2,/match/karlsruher-sc/bochum/1995,1995,34,bundesliga
Bayern München,Werder Bremen,3-1,/match/bayern-munchen/werder-bremen/1995,1995,34,bundesliga
Kaiserslautern,Köln,3-1,/match/kaiserslautern/1-fc-koln/1995,1995,34,bundesliga
Stuttgart,MSV Duisburg,3-1,/match/stuttgart/msv-duisburg/1995,1995,34,bundesliga
