Home_Team,Away_Team,Result,Link,Season,Round,League
Werder Bremen,Wolfsburg,3-2,/match/werder-bremen/wolfsburg/2016,2016,30,bundesliga
FC Augsburg,Stuttgart,1-0,/match/fc-augsburg/stuttgart/2016,2016,30,bundesliga
B. Leverkusen,Eintracht,3-0,/match/bayer-leverkusen/eintracht-frankfurt/2016,2016,30,bundesliga
Hoffenheim,Hertha BSC,2-1,/match/tsg-1899-hoffenheim/hertha-bsc/2016,2016,30,bundesliga
Darmstadt 98,Ingolstadt 04,2-0,/match/darmstadt-98/fc-ingolstadt-04/2016,2016,30,bundesliga
Bayern München,Schalke 04,3-0,/match/bayern-munchen/schalke-04/2016,2016,30,bundesliga
B. Dortmund,Hamburger SV,3-0,/match/borussia-dortmund/hamburger-sv/2016,2016,30,bundesliga
Mainz 05,Köln,2-3,/match/mainz-amat/1-fc-koln/2016,2016,30,bundesliga
Hamburger SV,Werder Bremen,2-1,/match/hamburger-sv/werder-bremen/2016,2016,31,bundesliga
Hertha BSC,Bayern München,0-2,/match/hertha-bsc/bayern-munchen/2016,2016,31,bundesliga
Stuttgart,B. Dortmund,0-3,/match/stuttgart/borussia-dortmund/2016,2016,31,bundesliga
Wolfsburg,FC Augsburg,0-2,/match/wolfsburg/fc-augsburg/2016,2016,31,bundesliga
Ingolstadt 04,Hannover 96,2-2,/match/fc-ingolstadt-04/hannover-96/2016,2016,31,bundesliga
Köln,Darmstadt 98,4-1,/match/1-fc-koln/darmstadt-98/2016,2016,31,bundesliga
Schalke 04,B. Leverkusen,2-3,/match/schalke-04/bayer-leverkusen/2016,2016,31,bundesliga
Mönchengladbach,Hoffenheim,3-1,/match/borussia-monchengla/tsg-1899-hoffenheim/2016,2016,31,bundesliga
Eintracht,Mainz 05,2-1,/match/eintracht-frankfurt/mainz-amat/2016,2016,31,bundesliga
FC Augsburg,Köln,0-0,/match/fc-augsburg/1-fc-koln/2016,2016,32,bundesliga
Hannover 96,Schalke 04,1-3,/match/hannover-96/schalke-04/2016,2016,32,bundesliga
Bayern München,Mönchengladbach,1-1,/match/bayern-munchen/borussia-monchengla/2016,2016,32,bundesliga
B. Dortmund,Wolfsburg,5-1,/match/borussia-dortmund/wolfsburg/2016,2016,32,bundesliga
Mainz 05,Hamburger SV,0-0,/match/mainz-amat/hamburger-sv/2016,2016,32,bundesliga
Darmstadt 98,Eintracht,1-2,/match/darmstadt-98/eintracht-frankfurt/2016,2016,32,bundesliga
Hoffenheim,Ingolstadt 04,2-1,/match/tsg-1899-hoffenheim/fc-ingolstadt-04/2016,2016,32,bundesliga
B. Leverkusen,Hertha BSC,2-1,/match/bayer-leverkusen/hertha-bsc/2016,2016,32,bundesliga
Werder Bremen,Stuttgart,6-2,/match/werder-bremen/stuttgart/2016,2016,32,bundesliga
Ingolstadt 04,Bayern München,1-2,/match/fc-ingolstadt-04/bayern-munchen/2016,2016,33,bundesliga
Eintracht,B. Dortmund,1-0,/match/eintracht-frankfurt/borussia-dortmund/2016,2016,33,bundesliga
Mönchengladbach,B. Leverkusen,2-1,/match/borussia-monchengla/bayer-leverkusen/2016,2016,33,bundesliga
Hamburger SV,Wolfsburg,0-1,/match/hamburger-sv/wolfsburg/2016,2016,33,bundesliga
Schalke 04,FC Augsburg,1-1,/match/schalke-04/fc-augsburg/2016,2016,33,bundesliga
Köln,Werder Bremen,0-0,/match/1-fc-koln/werder-bremen/2016,2016,33,bundesliga
Hannover 96,Hoffenheim,1-0,/match/hannover-96/tsg-1899-hoffenheim/2016,2016,33,bundesliga
Stuttgart,Mainz 05,1-3,/match/stuttgart/mainz-amat/2016,2016,33,bundesliga
Hertha BSC,Darmstadt 98,1-2,/match/hertha-bsc/darmstadt-98/2016,2016,33,bundesliga
Hoffenheim,Schalke 04,1-4,/match/tsg-1899-hoffenheim/schalke-04/2016,2016,34,bundesliga
Darmstadt 98,Mönchengladbach,0-2,/match/darmstadt-98/borussia-monchengla/2016,2016,34,bundesliga
Mainz 05,Hertha BSC,0-0,/match/mainz-amat/hertha-bsc/2016,2016,34,bundesliga
Werder Bremen,Eintracht,1-0,/match/werder-bremen/eintracht-frankfurt/2016,2016,34,bundesliga
FC Augsburg,Hamburger SV,1-3,/match/fc-augsburg/hamburger-sv/2016,2016,34,bundesliga
Wolfsburg,Stuttgart,3-1,/match/wolfsburg/stuttgart/2016,2016,34,bundesliga
B. Leverkusen,Ingolstadt 04,3-2,/match/bayer-leverkusen/fc-ingolstadt-04/2016,2016,34,bundesliga
B. Dortmund,Köln,2-2,/match/borussia-dortmund/1-fc-koln/2016,2016,34,bundesliga
Bayern München,Hannover 96,3-1,/match/bayern-munchen/hannover-96/2016,2016,34,bundesliga
