Home_Team,Away_Team,Result,Link,Season,Round,League
B. Leverkusen,Hoffenheim,5-0,/match/bayer-leverkusen/tsg-1899-hoffenheim/2013,2013,30,bundesliga
Hannover 96,Bayern München,1-6,/match/hannover-96/bayern-munchen/2013,2013,30,bundesliga
Hamburger SV,Fortuna,2-1,/match/hamburger-sv/fortuna-dusseldorf/2013,2013,30,bundesliga
Eintracht,Schalke 04,1-0,/match/eintracht-frankfurt/schalke-04/2013,2013,30,bundesliga
Werder Bremen,Wolfsburg,0-3,/match/werder-bremen/wolfsburg/2013,2013,30,bundesliga
Stuttgart,SC Freiburg,2-1,/match/stuttgart/sc-freiburg/2013,2013,30,bundesliga
Nürnberg,Greuther Fürth,0-1,/match/fc-nurnberg/greuther-furth/2013,2013,30,bundesliga
Greuther Fürth,Hannover 96,2-3,/match/greuther-furth/hannover-96/2013,2013,31,bundesliga
Bayern München,SC Freiburg,1-0,/match/bayern-munchen/sc-freiburg/2013,2013,31,bundesliga
B. Leverkusen,Werder Bremen,1-0,/match/bayer-leverkusen/werder-bremen/2013,2013,31,bundesliga
Wolfsburg,Mönchengladbach,3-1,/match/wolfsburg/borussia-monchengla/2013,2013,31,bundesliga
Hoffenheim,Nürnberg,2-1,/match/tsg-1899-hoffenheim/fc-nurnberg/2013,2013,31,bundesliga
FC Augsburg,Stuttgart,3-0,/match/fc-augsburg/stuttgart/2013,2013,31,bundesliga
Fortuna,B. Dortmund,1-2,/match/fortuna-dusseldorf/borussia-dortmund/2013,2013,31,bundesliga
Mainz 05,Eintracht,0-0,/match/mainz-amat/eintracht-frankfurt/2013,2013,31,bundesliga
Schalke 04,Hamburger SV,4-1,/match/schalke-04/hamburger-sv/2013,2013,31,bundesliga
Mönchengladbach,Schalke 04,0-1,/match/borussia-monchengla/schalke-04/2013,2013,32,bundesliga
Stuttgart,Greuther Fürth,0-2,/match/stuttgart/greuther-furth/2013,2013,32,bundesliga
Hannover 96,Mainz 05,2-2,/match/hannover-96/mainz-amat/2013,2013,32,bundesliga
Werder Bremen,Hoffenheim,2-2,/match/werder-bremen/tsg-1899-hoffenheim/2013,2013,32,bundesliga
Nürnberg,B. Leverkusen,0-2,/match/fc-nurnberg/bayer-leverkusen/2013,2013,32,bundesliga
Eintracht,Fortuna,3-1,/match/eintracht-frankfurt/fortuna-dusseldorf/2013,2013,32,bundesliga
B. Dortmund,Bayern München,1-1,/match/borussia-dortmund/bayern-munchen/2013,2013,32,bundesliga
SC Freiburg,FC Augsburg,2-0,/match/sc-freiburg/fc-augsburg/2013,2013,32,bundesliga
Hamburger SV,Wolfsburg,1-1,/match/hamburger-sv/wolfsburg/2013,2013,32,bundesliga
Bayern München,FC Augsburg,3-0,/match/bayern-munchen/fc-augsburg/2013,2013,33,bundesliga
Schalke 04,Stuttgart,1-2,/match/schalke-04/stuttgart/2013,2013,33,bundesliga
B. Leverkusen,Hannover 96,3-1,/match/bayer-leverkusen/hannover-96/2013,2013,33,bundesliga
Wolfsburg,B. Dortmund,3-3,/match/wolfsburg/borussia-dortmund/2013,2013,33,bundesliga
Werder Bremen,Eintracht,1-1,/match/werder-bremen/eintracht-frankfurt/2013,2013,33,bundesliga
Hoffenheim,Hamburger SV,1-4,/match/tsg-1899-hoffenheim/hamburger-sv/2013,2013,33,bundesliga
Mainz 05,Mönchengladbach,2-4,/match/mainz-amat/borussia-monchengla/2013,2013,33,bundesliga
Greuther Fürth,SC Freiburg,1-2,/match/greuther-furth/sc-freiburg/2013,2013,33,bundesliga
Fortuna,Nürnberg,1-2,/match/fortuna-dusseldorf/fc-nurnberg/2013,2013,33,bundesliga
B. Dortmund,Hoffenheim,1-2,/match/borussia-dortmund/tsg-1899-hoffenheim/2013,2013,34,bundesliga
Mönchengladbach,Bayern München,3-4,/match/borussia-monchengla/bayern-munchen/2013,2013,34,bundesliga
Stuttgart,Mainz 05,2-2,/match/stuttgart/mainz-amat/2013,2013,34,bundesliga
Hannover 96,Fortuna,3-0,/match/hannover-96/fortuna-dusseldorf/2013,2013,34,bundesliga
Nürnberg,Werder Bremen,3-2,/match/fc-nurnberg/werder-bremen/2013,2013,34,bundesliga
SC Freiburg,Schalke 04,1-2,/match/sc-freiburg/schalke-04/2013,2013,34,bundesliga
FC Augsburg,Greuther Fürth,3-1,/match/fc-augsburg/greuther-furth/2013,2013,34,bundesliga
Hamburger SV,B. Leverkusen,0-1,/match/hamburger-sv/bayer-leverkusen/2013,2013,34,bundesliga
Eintracht,Wolfsburg,2-2,/match/eintracht-frankfurt/wolfsburg/2013,2013,34,bundesliga
