Home_Team,Away_Team,Result,Link,Season,Round,League
Eintracht,Mainz 05,0-0,/match/eintracht-frankfurt/mainz-amat/2006,2006,30,bundesliga
Bayern München,Arminia Bielefeld,2-0,/match/bayern-munchen/arminia-bielefeld/2006,2006,30,bundesliga
Wolfsburg,Werder Bremen,1-1,/match/wolfsburg/werder-bremen/2006,2006,30,bundesliga
Nürnberg,Kaiserslautern,3-2,/match/fc-nurnberg/kaiserslautern/2006,2006,30,bundesliga
Hannover 96,Stuttgart,3-3,/match/hannover-96/stuttgart/2006,2006,30,bundesliga
Mönchengladbach,Hertha BSC,2-2,/match/borussia-monchengla/hertha-bsc/2006,2006,31,bundesliga
Hamburger SV,B. Leverkusen,0-2,/match/hamburger-sv/bayer-leverkusen/2006,2006,31,bundesliga
Köln,MSV Duisburg,3-1,/match/1-fc-koln/msv-duisburg/2006,2006,31,bundesliga
Arminia Bielefeld,Wolfsburg,0-1,/match/arminia-bielefeld/wolfsburg/2006,2006,31,bundesliga
Stuttgart,Eintracht,0-2,/match/stuttgart/eintracht-frankfurt/2006,2006,31,bundesliga
Kaiserslautern,Hannover 96,1-0,/match/kaiserslautern/hannover-96/2006,2006,31,bundesliga
B. Dortmund,Nürnberg,2-1,/match/borussia-dortmund/fc-nurnberg/2006,2006,31,bundesliga
Werder Bremen,Schalke 04,0-0,/match/werder-bremen/schalke-04/2006,2006,31,bundesliga
Mainz 05,Bayern München,2-2,/match/mainz-amat/bayern-munchen/2006,2006,31,bundesliga
Köln,Hamburger SV,0-1,/match/1-fc-koln/hamburger-sv/2006,2006,32,bundesliga
Hertha BSC,B. Leverkusen,1-5,/match/hertha-bsc/bayer-leverkusen/2006,2006,32,bundesliga
Nürnberg,Mönchengladbach,5-2,/match/fc-nurnberg/borussia-monchengla/2006,2006,32,bundesliga
Hannover 96,B. Dortmund,1-2,/match/hannover-96/borussia-dortmund/2006,2006,32,bundesliga
Eintracht,Kaiserslautern,2-2,/match/eintracht-frankfurt/kaiserslautern/2006,2006,32,bundesliga
Bayern München,Stuttgart,3-1,/match/bayern-munchen/stuttgart/2006,2006,32,bundesliga
Wolfsburg,Mainz 05,0-3,/match/wolfsburg/mainz-amat/2006,2006,32,bundesliga
Schalke 04,Arminia Bielefeld,3-1,/match/schalke-04/arminia-bielefeld/2006,2006,32,bundesliga
MSV Duisburg,Werder Bremen,3-5,/match/msv-duisburg/werder-bremen/2006,2006,32,bundesliga
Hertha BSC,Hamburger SV,4-2,/match/hertha-bsc/hamburger-sv/2006,2006,33,bundesliga
Werder Bremen,Köln,6-0,/match/werder-bremen/1-fc-koln/2006,2006,33,bundesliga
Arminia Bielefeld,MSV Duisburg,0-2,/match/arminia-bielefeld/msv-duisburg/2006,2006,33,bundesliga
Mainz 05,Schalke 04,1-0,/match/mainz-amat/schalke-04/2006,2006,33,bundesliga
Stuttgart,Wolfsburg,2-1,/match/stuttgart/wolfsburg/2006,2006,33,bundesliga
Kaiserslautern,Bayern München,1-1,/match/kaiserslautern/bayern-munchen/2006,2006,33,bundesliga
B. Dortmund,Eintracht,1-1,/match/borussia-dortmund/eintracht-frankfurt/2006,2006,33,bundesliga
Mönchengladbach,Hannover 96,2-2,/match/borussia-monchengla/hannover-96/2006,2006,33,bundesliga
B. Leverkusen,Nürnberg,2-2,/match/bayer-leverkusen/fc-nurnberg/2006,2006,33,bundesliga
Nürnberg,Hertha BSC,2-1,/match/fc-nurnberg/hertha-bsc/2006,2006,34,bundesliga
Hannover 96,B. Leverkusen,2-2,/match/hannover-96/bayer-leverkusen/2006,2006,34,bundesliga
Eintracht,Mönchengladbach,0-2,/match/eintracht-frankfurt/borussia-monchengla/2006,2006,34,bundesliga
Bayern München,B. Dortmund,3-3,/match/bayern-munchen/borussia-dortmund/2006,2006,34,bundesliga
Wolfsburg,Kaiserslautern,2-2,/match/wolfsburg/kaiserslautern/2006,2006,34,bundesliga
Schalke 04,Stuttgart,3-2,/match/schalke-04/stuttgart/2006,2006,34,bundesliga
MSV Duisburg,Mainz 05,0-0,/match/msv-duisburg/mainz-amat/2006,2006,34,bundesliga
Köln,Arminia Bielefeld,4-2,/match/1-fc-koln/arminia-bielefeld/2006,2006,34,bundesliga
Hamburger SV,Werder Bremen,1-2,/match/hamburger-sv/werder-bremen/2006,2006,34,bundesliga
